Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
189.5560998;32.1;2.86766;19.2835;66.2
192.4237642;32.2;3.25172;20.923;63
195.6754875;33.1;3.09893;18.4518;61.8
198.7744218;33.2;3.28562;19.3615;62.6
202.0600454;34.1;3.16952;18.2614;61.8
205.2295692;34.2;3.21088;18.9303;61.2
208.4404535;35.1;2.66376;18.6864;54.7
211.1042177;35.2;2.42649;22.5245;61.8
213.5307029;36.1;2.55419;24.7271;60.5
216.084898;36.2;2.72834;23.4908;63
218.8132426;37.1;2.51937;21.9914;64.1
221.3326077;37.2;2.14785;23.8155;69
223.4804535;38.1;1.97005;27.935;66.8
225.4504989;38.2;1.90889;30.4562;69.6
227.3593878;39.1;2.03054;31.4319;71.8
229.389932;39.2;2.9141;29.5487;75.3
232.3040363;40.1;2.82122;20.5895;76.9
235.1252608;40.2;2.5658;21.2674;76.6
237.6910658;41.1;2.60063;23.3845;80.9
240.2917007;41.2;2.51937;23.0713;72.8
242.8110658;42.1;2.5658;23.8155;80.6
245.3768707;42.2;2.71673;23.3845;73.2
248.0936054;43.1;2.90249;22.0853;67.5
250.9960998;43.2;3.09986;20.6719;65
254.0959637;44.1;3.16952;19.3557;64.9
257.2654875;44.2;2.84444;18.9303;69.2
260.109932;45.1;3.08825;21.0938;75.3
263.1981859;45.2;3.0302;19.4285;67
266.22839;46.1;3.06503;19.8006;53.7
269.293424;46.2;3.04181;19.5756;62.6
272.3352381;47.1;3.75002;19.7251;68.5
276.0852608;47.2;3.91256;15.9999;56
279.9978231;48.1;2.71673;15.3352;61.7
282.7145578;48.2;2.70512;22.0853;62.1
285.4196825;49.1;2.5602;22.1801;63
287.9798866;49.2;2.63719;23.4356;66.4
290.6170748;50.1;2.52324;22.7515;65.4
293.1403175;50.2;2.60063;23.7789;70.4
295.7409524;51.1;2.65868;23.0713;72.9
298.3996372;51.2;2.60383;22.5675;70.1
301.0034694;52.1;2.62066;23.043;65.1
303.624127;52.2;2.41766;22.895;69.2
306.0417914;53.1;2.84166;24.8173;68.4
308.8834467;53.2;3.25079;21.1145;63.5
312.1342404;54.1;2.80649;18.457;66.5
314.9407256;54.2;2.52249;21.3791;71.5
317.46322;55.1;2.86651;23.786;63.6
320.3297279;55.2;4.04143;20.9314;63.6
324.3711565;56.1;2.94939;14.8462;59.8
327.3205442;56.2;2.66939;20.3432;61.3
329.989932;57.1;2.62413;22.4771;65.4
332.614059;57.2;2.50785;22.8647;65
335.1219048;58.1;2.5817;23.9249;68.4
337.7036054;58.2;2.42229;23.2405;67.7
340.1258957;59.1;2.84444;24.7699;68.3
342.9703401;59.2;3.06503;21.0938;61.4
346.0353741;60.1;2.51937;19.5756;63.8
348.5547392;60.2;2.84043;23.8155;65.3
351.3951701;61.1;2.50016;21.1236;70.1
353.8953288;61.2;2.5288;23.9985;67.8
356.424127;62.1;3.57002;23.7267;69
359.9941497;62.2;4.35016;16.8066;58.3
364.3443084;63.1;3.42494;13.7926;65.2
367.7692517;63.2;2.83283;17.5185;70.7
370.6020862;64.1;2.4381;21.1802;77.9
373.0401814;64.2;2.2059;24.6094;72.7
375.2460771;65.1;1.9737;27.1998;81.5
377.2197732;65.2;2.43794;30.3998;81.1
379.6577098;66.1;2.62764;24.611;76.5
382.2853515;66.2;3.01213;22.8342;75.6
385.297483;67.1;2.94016;19.9194;62.5
388.2376417;67.2;3.41333;20.4071;64
391.6509751;68.1;3.16952;17.5781;56.4
394.8204989;68.2;3.28562;18.9303;64.8
398.1061224;69.1;4.37696;18.2614;63.6
402.4830839;69.2;5.05034;13.7081;63.5
407.533424;70.1;3.45977;11.8804;58.4
410.9931973;70.2;5.34059;17.3422;61.9
416.3337868;71.1;0;11.2347;60.2

