Onset;Note;Duration (s);Bar
39.03;214;0.48;20
39.51;215;0.5025;20
40.0125;216;0.2675;21
40.28;217;0.2575;21
40.5375;218;0.2465;21
40.784;219;0.261333;21
41.04533333;220;0.467167;21
41.5125;221;0.503698;21
42.01619792;222;0.271802;22
42.288;223;0.237;22
42.525;224;0.227;22
42.752;225;0.293333;22
43.04533333;226;0.48;22
43.52533333;227;0.544667;22
44.07;228;0.242;23
44.312;229;0.213437;23
44.5254375;230;0.298562;23
44.824;231;0.221333;23
45.04533333;232;0.479667;23
45.525;233;0.99;23
46.515;234;1.0073;24
47.52230208;235;1.00042;24
48.52271875;236;0.579781;25
49.1025;237;1.4175;25
50.52;238;0.184;26
50.704;239;0.176;26
50.88;240;0.136;26
51.016;241;0.168;26
51.184;242;0.1685;26
51.3525;243;0.1755;26
51.528;244;0.16;26
51.688;245;0.2345;26
51.9225;246;0.6935;26
52.616;247;0.184;27
52.8;248;0.165;27
52.965;249;0.155;27
53.12;250;0.136;27
53.256;251;0.198125;27
53.454125;252;0.137875;27
53.592;253;0.16;27
53.752;254;0.1805;27
53.9325;255;0.7555;27
54.688;256;0.152;28
54.84;257;0.165;28
55.005;258;0.739;28
55.744;259;0.168;28
55.912;260;0.173;28
56.085;261;0.731;28
56.816;262;0.184;29
57;263;0.255;29
57.255;264;0.745;29
58;265;0.176;29
58.176;266;0.204;29
58.38;267;0.724;29
59.104;268;0.176;30
59.28;269;0.1875;30
59.4675;270;0.1885;30
59.656;271;0.176;30
59.832;272;0.1905;30
60.0225;273;0.1615;30
60.184;274;0.224;30
60.408;275;0.1545;30
60.5625;276;0.1975;30
60.76;277;0.232;30
60.992;278;0.2905;30
61.2825;279;0.5925;31
61.875;280;0.165;31
62.04;281;0.184;31
62.224;282;0.176;31
62.4;283;0.16;31
62.56;284;0.16;31
62.72;285;0.1825;31
62.9025;286;0.1375;31
63.04;287;0.144;31
63.184;288;0.1685;31
63.3525;289;0.7115;32
64.064;290;0.136;32
64.2;291;0.18;32
64.38;292;0.164;32
64.544;293;0.144;32
64.688;294;0.16551;32
64.85351042;295;0.16249;32
65.016;296;0.144;32
65.16;297;0.165;32
65.325;298;0.5325;33
65.8575;299;0.1505;33
66.008;300;0.144;33
66.152;301;0.1705;33
66.3225;302;0.495187;33
66.8176875;303;0.166313;33
66.984;304;0.152;33
67.136;305;0.1615;33
67.2975;306;0.4875;34
67.785;307;0.159;34
67.944;308;0.152;34
68.096;309;0.1765;34
68.2725;310;0.2555;34
68.528;311;0.247;34
68.775;312;0.265;34
69.04;313;0.3125;34
69.3525;314;0.7915;35
70.144;315;0.136;35
70.28;316;0.175458;35
70.45545833;317;0.176542;35
70.632;318;0.144;35
70.776;319;0.166833;35
70.94283333;320;0.137167;35
71.08;321;0.16;35
71.24;322;0.175;35
71.415;323;0.513;36
71.928;324;0.232;36
72.16;325;0.152;36
72.312;326;0.1605;36
72.4725;327;0.1355;36
72.608;328;0.168;36
72.776;329;0.169;36
72.945;330;0.127;36
73.072;331;0.16;36
73.232;332;0.178;36
73.41;333;0.51;37
73.92;334;0.16;37
74.08;335;0.152;37
74.232;336;0.189542;37
74.42154167;337;0.510958;37
74.9325;338;0.1875;37
75.12;339;0.152;37
75.272;340;0.253;37
75.525;341;0.195;38
75.72;342;0.216;38
75.936;343;0.1965;38
76.1325;344;0.1635;38
76.296;345;0.152;38
76.448;346;0.172;38
76.62;347;0.164;38
76.784;348;0.176;38
76.96;349;0.1925;38
77.1525;350;0.1515;38
77.304;351;0.144;38
77.448;352;0.177;38
77.625;353;0.199;39
77.824;354;0.192;39
78.016;355;0.194;39
78.21;356;0.182;39
78.392;357;0.16;39
78.552;358;0.183;39
78.735;359;0.177;39
78.912;360;0.152;39
79.064;361;0.181;39
79.245;362;0.147;39
79.392;363;0.128;39
79.52;364;0.205;39
79.725;365;0.163;40
79.888;366;0.16;40
80.048;367;0.1795;40
80.2275;368;0.1245;40
80.352;369;0.192;40
80.544;370;0.171;40
80.715;371;0.173;40
80.888;372;0.144;40
81.032;373;0.208;40
81.24;374;0.136;40
81.376;375;0.184;40
81.56;376;0.1975;40
81.7575;377;0.1465;41
81.904;378;0.168;41
82.072;379;0.218;41
82.29;380;0.15;41
82.44;381;0.152;41
82.592;382;0.2005;41
82.7925;383;0.1275;41
82.92;384;0.176;41
83.096;385;0.1915;41
83.2875;386;0.1285;41
83.416;387;0.152;41
83.568;388;0.234021;41
83.80202083;389;0.149979;42
83.952;390;0.176;42
84.128;391;0.18876;42
84.31676042;392;0.14724;42
84.464;393;0.176;42
84.64;394;0.17;42
84.81;395;0.158;42
84.968;396;0.12;42
85.088;397;0.088;42
85.176;398;0.148333;42
85.32433333;399;0.139667;42
85.464;400;0.096;42
85.56;401;0.072;42
85.632;402;0.175698;42
85.80769792;403;0.128302;43
85.936;404;0.096;43
86.032;405;0.072;43
86.104;406;0.189333;43
86.29333333;407;0.154667;43
86.448;408;0.12;43
86.568;409;0.072;43
86.64;410;0.165;43
86.805;411;0.155;43
86.96;412;0.08;43
87.04;413;0.112;43
87.152;414;0.183448;43
87.33544792;415;0.144552;43
87.48;416;0.072;43
87.552;417;0.064;43
87.616;418;0.181396;43
87.79739583;419;0.218604;44
88.016;420;0.229;44
88.245;421;0.219;44
88.464;422;0.285354;44
88.74935417;423;0.250646;44
89;424;0.2425;44
89.2425;425;0.2215;44
89.464;426;0.218073;44
89.68207292;427;0.133927;45
89.816;428;0.104;45
89.92;429;0.056;45
89.976;430;0.180417;45
90.15641667;431;0.131583;45
90.288;432;0.096;45
90.384;433;0.072;45
90.456;434;0.174;45
90.63;435;0.202;45
90.832;436;0.278;45
91.11;437;0.226;45
91.336;438;0.239;45
91.575;439;0.161;46
91.736;440;0.072;46
91.808;441;0.072;46
91.88;442;0.1675;46
92.0475;443;0.1365;46
92.184;444;0.096;46
92.28;445;0.056;46
92.336;446;0.17376;46
92.50976042;447;0.22624;46
92.736;448;0.264;46
93;449;0.176;46
93.176;450;0.072;46
93.248;451;0.08;46
93.328;452;0.167;46
93.495;453;0.121;47
93.616;454;0.088;47
93.704;455;0.072;47
93.776;456;0.1765;47
93.9525;457;0.2395;47
94.192;458;0.248;47
94.44;459;0.2;47
94.64;460;0.2575;47
94.8975;461;0.1745;47
95.072;462;0.056;47
95.128;463;0.112;47
95.24;464;0.16;47
95.4;465;0.128;48
95.528;466;0.072;48
95.6;467;0.08;48
95.68;468;0.185;48
95.865;469;0.239;48
96.104;470;0.2035;48
96.3075;471;0.2045;48
96.512;472;0.2905;48
96.8025;473;0.1655;48
96.968;474;0.088;48
97.056;475;0.072;48
97.128;476;0.1695;48
97.2975;477;0.1425;49
97.44;478;0.096;49
97.536;479;0.072;49
97.608;480;0.1545;49
97.7625;481;0.2055;49
97.968;482;0.282;49
98.25;483;0.222;49
98.472;484;0.264146;49
98.73614583;485;0.175854;49
98.912;486;0.096;49
99.008;487;0.064;49
99.072;488;0.1605;49
99.2325;489;0.2395;50
99.472;490;0.2065;50
99.6785;491;0.1775;50
99.856;492;0.072;50
99.928;493;0.072;50
100;494;0.214833;50
100.2148333;495;0.233167;50
100.448;496;0.266427;50
100.7144271;497;0.197573;50
100.912;498;0.308;50
101.22;499;0.26;51
101.48;500;0.293687;51
101.7736875;501;0.250313;51
102.024;502;0.2685;51
102.2925;503;0.2195;51
102.512;504;0.252604;51
102.7646042;505;0.275396;51
103.04;506;0.2725;51
103.3125;507;0.2875;52
103.6;508;0.26;52
103.86;509;0.26;52
104.12;510;0.2875;52
104.4075;511;0.2645;52
104.672;512;0.303656;52
104.9756563;513;0.288344;52
105.264;514;0.3135;52
105.5775;515;1.0545;53
106.632;516;0.318;53
106.95;517;0.298;53
107.248;518;0.2945;53
107.5425;519;0.1775;53
107.72;520;0.096;53
107.816;521;0.136;53
107.952;522;0.1755;53
108.1275;523;0.2245;54
108.352;524;0.08;54
108.432;525;0.2;54
108.632;526;0.2005;54
108.8325;527;0.1595;54
108.992;528;0.136;54
109.128;529;0.096;54
109.224;530;0.2085;54
109.4325;531;0.1755;54
109.608;532;0.072;54
109.68;533;0.2;54
109.88;534;0.175;54
110.055;535;0.217;54
110.272;536;0.104;54
110.376;537;0.096;54
110.472;538;0.168;54
110.64;539;0.192;55
110.832;540;0.168;55
111;541;0.104;55
111.104;542;0.3235;55
111.4275;543;0.2205;55
111.648;544;0.16;55
111.808;545;0.136;55
111.944;546;0.226;55
112.17;547;0.158;55
112.328;548;0.12;55
112.448;549;0.096;55
112.544;550;0.226;55
112.77;551;0.166;55
112.936;552;0.12;55
113.056;553;0.08;55
113.136;554;0.1965;55
113.3325;555;0.1635;56
113.496;556;0.128;56
113.624;557;0.088;56
113.712;558;0.228;56
113.94;559;0.196;56
114.136;560;0.12;56
114.256;561;0.096;56
114.352;562;0.233;56
114.585;563;0.191;56
114.776;564;0.088;56
114.864;565;0.112;56
114.976;566;0.2165;56
115.1925;567;0.1835;56
115.376;568;0.12;56
115.496;569;0.08;56
115.576;570;0.2315;56
115.8075;571;0.2005;57
116.008;572;0.112;57
116.12;573;0.112;57
116.232;574;0.258;57
116.49;575;0.19;57
116.68;576;0.24;57
116.92;577;0.2525;57
117.1725;578;0.2115;57
117.384;579;0.224;57
117.608;580;0.2095;57
117.8175;581;0.1905;57
118.008;582;0.208;57
118.216;583;0.239;57
118.455;584;0.209;58
118.664;585;0.112;58
118.776;586;0.104;58
118.88;587;0.2425;58
119.1225;588;0.2135;58
119.336;589;0.192;58
119.528;590;0.2845;58
119.8125;591;0.1955;58
120.008;592;0.216;58
120.224;593;0.271;58
120.495;594;0.209;58
120.704;595;0.264;58
120.968;596;0.382;58
121.35;597;0.962;59
122.312;598;0.2605;59
122.5725;599;0.2915;59
122.864;600;0.286;59
123.15;601;0.29;59
123.44;602;0.2875;59
123.7275;603;0.2885;60
124.016;604;0.304;60
124.32;605;0.248;60
124.568;606;0.277;60
124.845;607;0.275;60
125.12;608;0.28;60
125.4;609;0.288;60
125.688;610;0.282;60
125.97;611;0.358;61
126.328;612;0.4445;61
126.7725;613;0.3235;61
127.096;614;0.3365;61
127.4325;615;0.2555;61
127.688;616;0.307;61
127.995;617;0.277;61
128.272;618;0.3155;61
128.5875;619;0.2685;62
128.856;620;0.309;62
129.165;621;0.307;62
129.472;622;0.263;62
129.735;623;0.265;62
130;624;0.2975;62
130.2975;625;0.2865;62
130.584;626;0.306469;62
130.8904688;627;0.357531;63
131.248;628;0.3995;63
131.6475;629;0.4565;63
132.104;630;0.1585;63
132.2625;631;0.4575;63
132.72;632;0.135;63
132.855;633;0.473;63
133.328;634;0.1945;63
133.5225;635;0.4295;64
133.952;636;0.163;64
134.115;637;0.437;64
134.552;638;0.178;64
134.73;639;0.302;64
135.032;640;0.313;64
135.345;641;0.303;64
135.648;642;0.297958;64
135.9459583;643;0.334042;65
136.28;644;0.4075;65
136.6875;645;1.1365;65
137.824;646;0.341;65
138.165;647;0.331;65
138.496;648;0.329;65
138.825;649;0.295;66
139.12;650;0.44;66
139.56;651;1.04;66
140.6;652;0.3625;66
140.9625;653;0.3575;66
141.32;654;0.325;66
141.645;655;0.347;67
141.992;656;0.403;67
142.395;657;1.117;67
143.512;658;0.383;67
143.895;659;0.353;67
144.248;660;0.3445;67
144.5925;661;0.3355;68
144.928;662;0.4745;68
145.4025;663;1.0615;68
146.464;664;0.4085;68
146.8725;665;1.0955;68
147.968;666;0.42999;69
148.3979896;667;1.18601;69
149.584;668;0.45625;69
150.04025;669;0.37575;69
150.416;670;0.3715;69
150.7875;671;0.3725;70
151.16;672;0.3025;70
151.4625;673;0.3135;70
151.776;674;0.324;70
152.1;675;0.324;70
152.424;676;0.291;70
152.715;677;0.277;70
152.992;678;0.295365;70
153.2873646;679;0.304635;71
153.592;680;0.3275;71
153.9195;681;0.3365;71
154.256;682;0.393813;71
154.6498125;683;0.832687;71
155.4825;684;0.668167;71
156.1506667;685;0.921333;72
157.072;686;0.3455;72
157.4175;687;0.8625;72
158.28;688;0.336396;72
158.6163958;689;0.287604;73
158.904;690;0.321;73
159.225;691;0.279;73
159.504;692;0.3435;73
159.8475;693;0.3045;73
160.152;694;0.303;73
160.455;695;0.305;73
160.76;696;0.295;73
161.055;697;0.329;74
161.384;698;0.316;74
161.7;699;0.308;74
162.008;700;0.3595;74
162.3675;701;0.3045;74
162.672;702;0.348;74
163.02;703;0.412;74
163.432;704;0.5855;74
164.0175;705;1.4775;75
165.495;706;1.335;75
166.83;707;0.495;76
167.325;708;0.465;76
167.79;709;0.122;76
167.912;710;0.184;76
168.096;711;0.1215;76
168.2175;712;0.1425;76
168.36;713;0.136;76
168.496;714;0.164;76
168.66;715;0.14;77
168.8;716;0.152;77
168.952;717;0.143594;77
169.0955938;718;0.464406;77
169.56;719;0.136;77
169.696;720;0.144;77
169.84;721;0.1175;77
169.9575;722;0.1705;77
170.128;723;0.16;77
170.288;724;0.1495;77
170.4375;725;0.1465;78
170.584;726;0.152;78
170.736;727;0.1365;78
170.8725;728;0.435;78
171.3075;729;0.1245;78
171.432;730;0.136;78
171.568;731;0.1595;78
171.7275;732;0.1285;78
171.856;733;0.152;78
172.008;734;0.1695;78
172.1775;735;0.1345;79
172.312;736;0.152;79
172.464;737;0.1335;79
172.5975;738;0.1465;79
172.744;739;0.12;79
172.864;740;0.1835;79
173.0475;741;0.1285;79
173.176;742;0.144;79
173.32;743;0.155;79
173.475;744;0.109;79
173.584;745;0.152;79
173.736;746;0.159;79
173.895;747;0.145;80
174.04;748;0.144;80
174.184;749;0.146;80
174.33;750;0.158;80
174.488;751;0.144;80
174.632;752;0.18749;80
174.8194896;753;0.12451;80
174.944;754;0.16;80
175.104;755;0.1485;80
175.2525;756;0.1395;80
175.392;757;0.128;80
175.52;758;0.145;80
175.665;759;0.143;81
175.808;760;0.144;81
175.952;761;0.148104;81
176.1001042;762;0.147896;81
176.248;763;0.128;81
176.376;764;0.178552;81
176.5545521;765;0.149448;81
176.704;766;0.128;81
176.832;767;0.164552;81
176.9965521;768;0.131448;81
177.128;769;0.12;81
177.248;770;0.16201;81
177.4100104;771;0.14999;82
177.56;772;0.144;82
177.704;773;0.151;82
177.855;774;0.161;82
178.016;775;0.136;82
178.152;776;0.164094;82
178.3160938;777;0.123906;82
178.44;778;0.144;82
178.584;779;0.141;82
178.725;780;0.147;82
178.872;781;0.136;82
179.008;782;0.1745;82
179.1825;783;0.1215;83
179.304;784;0.168;83
179.472;785;0.138;83
179.61;786;0.134;83
179.744;787;0.128;83
179.872;788;0.158;83
180.03;789;0.114;83
180.144;790;0.144;83
180.288;791;0.188688;83
180.4766875;792;0.123313;83
180.6;793;0.128;83
180.728;794;0.1645;83
180.8925;795;0.1555;84
181.048;796;0.112;84
181.16;797;0.1675;84
181.3275;798;0.1365;84
181.464;799;0.152;84
181.616;800;0.136927;84
181.7529271;801;0.127073;84
181.88;802;0.152;84
182.032;803;0.1505;84
182.1825;804;0.1455;84
182.328;805;0.144;84
182.472;806;0.123;84
182.595;807;0.149;85
182.744;808;0.152;85
182.896;809;0.146792;85
183.0427917;810;0.141208;85
183.184;811;0.128;85
183.312;812;0.1455;85
183.4575;813;0.1585;85
183.616;814;0.128;85
183.744;815;0.156;85
183.9;816;0.132;85
184.032;817;0.16;85
184.192;818;0.151688;85
184.3436875;819;0.136312;86
184.48;820;0.152;86
184.632;821;0.161875;86
184.793875;822;0.142125;86
184.936;823;0.128;86
185.064;824;0.178042;86
185.2420417;825;0.149958;86
185.392;826;0.144;86
185.536;827;0.149;86
185.685;828;0.147;86
185.832;829;0.128;86
185.96;830;0.145;86
186.105;831;0.143;87
186.248;832;0.128;87
186.376;833;0.194;87
186.57;834;0.142;87
186.712;835;0.112;87
186.824;836;0.151;87
186.975;837;0.153;87
187.128;838;0.12;87
187.248;839;0.16925;87
187.41725;840;0.13475;87
187.552;841;0.128;87
187.68;842;0.183292;87
187.8632917;843;0.104708;88
187.968;844;0.128;88
188.096;845;0.167469;88
188.2634688;846;0.144531;88
188.408;847;0.128;88
188.536;848;0.1565;88
188.6925;849;0.1315;88
188.824;850;0.152;88
188.976;851;0.1515;88
189.1275;852;0.1285;88
189.256;853;0.136;88
189.392;854;0.148;88
189.54;855;0.132;89
189.672;856;0.152;89
189.824;857;0.153052;89
189.9770521;858;0.126948;89
190.104;859;0.12;89
190.224;860;0.17199;89
190.3959896;861;0.14001;89
190.536;862;0.136;89
190.672;863;0.141906;89
190.8139063;864;0.138094;89
190.952;865;0.136;89
191.088;866;0.162;89
191.25;867;0.142;90
191.392;868;0.12;90
191.512;869;0.1655;90
191.6775;870;0.1465;90
191.824;871;0.12;90
191.944;872;0.1835;90
192.1275;873;0.1365;90
192.264;874;0.144;90
192.408;875;0.162;90
192.57;876;0.15;90
192.72;877;0.168;90
192.888;878;0.192;90
193.08;879;0.4875;91
193.5675;880;0.48225;91
194.04975;881;0.14225;91
194.192;882;0.12;91
194.312;883;0.193;91
194.505;884;0.135;91
194.64;885;0.184;91
194.824;886;0.146;91
194.97;887;0.142;92
195.112;888;0.128;92
195.24;889;0.168156;92
195.4081563;890;0.159844;92
195.568;891;0.136;92
195.704;892;0.166;92
195.87;893;0.138;92
196.008;894;0.112;92
196.12;895;0.186438;92
196.3064375;896;0.141563;92
196.448;897;0.128;92
196.576;898;0.209;92
196.785;899;0.167;93
196.952;900;0.12;93
197.072;901;0.178;93
197.25;902;0.15;93
197.4;903;0.12;93
197.52;904;0.1875;93
197.7075;905;0.1325;93
197.84;906;0.136;93
197.976;907;0.1365;93
198.1125;908;0.1435;93
198.256;909;0.136;93
198.392;910;0.1705;93
198.5625;911;0.1255;94
198.688;912;0.144;94
198.832;913;0.173;94
199.005;914;0.171;94
199.176;915;0.12;94
199.296;916;0.1515;94
199.4475;917;0.1365;94
199.584;918;0.104;94
199.688;919;0.187;94
199.875;920;0.325;94
200.2;921;0.3125;94
200.5125;922;1.5595;95
202.072;923;0.338;95
202.41;924;0.254;95
202.664;925;0.3685;95
203.0325;926;0.555;96
203.5875;927;0.8365;96
204.424;928;0.251;96
204.675;929;0.245;96
204.92;930;0.325;96
205.245;931;0.5775;97
205.8225;932;0.554521;97
206.3770208;933;0.238979;97
206.616;934;0.136;97
206.752;935;0.188;97
206.94;936;0.132;97
207.072;937;0.16;97
207.232;938;0.1805;97
207.4125;939;0.1715;98
207.584;940;0.16;98
207.744;941;0.166094;98
207.9100938;942;0.137906;98
208.048;943;0.152;98
208.2;944;0.181323;98
208.3813229;945;0.154677;98
208.536;946;0.168;98
208.704;947;0.156;98
208.86;948;0.156;98
209.016;949;0.184;98
209.2;950;0.2375;98
209.4375;951;0.5475;99
209.985;952;0.463;99
210.448;953;0.152;99
210.6;954;0.12;99
210.72;955;0.195;99
210.915;956;0.157;99
211.072;957;0.12;99
211.192;958;0.188604;99
211.3806042;959;0.163396;100
211.544;960;0.128;100
211.672;961;0.162667;100
211.8346667;962;0.149333;100
211.984;963;0.136;100
212.12;964;0.1675;100
212.2875;965;0.1365;100
212.424;966;0.136;100
212.56;967;0.2;100
212.76;968;0.344;100
213.104;969;0.3235;100
213.4275;970;1.14703;101
214.5745313;971;0.484208;101
215.0587396;972;0.69326;101
215.752;973;0.144;102
215.896;974;0.1265;102
216.0225;975;0.1695;102
216.192;976;0.112;102
216.304;977;0.1685;102
216.4725;978;0.5325;102
217.005;979;0.627;102
217.632;980;0.152;103
217.784;981;0.1285;103
217.9125;982;0.1675;103
218.08;983;0.144;103
218.224;984;0.1535;103
218.3775;985;0.6625;103
219.04;986;0.152;103
219.192;987;0.1455;103
219.3375;988;0.6065;104
219.944;989;0.16;104
220.104;990;0.173333;104
220.2773333;991;0.754667;104
221.032;992;0.301333;104
221.3333333;993;1.65067;105
222.984;994;0.441;105
223.425;995;0.247;105
223.672;996;0.323;105
223.995;997;0.5775;106
224.5725;998;0.8195;106
225.392;999;0.3055;106
225.6975;1000;0.2705;106
225.968;1001;0.3595;106
226.3275;1002;0.5775;107
226.905;1003;0.751;107
227.656;1004;0.3515;107
228.0075;1005;0.2885;107
228.296;1006;0.394;107
228.69;1007;1.422;108
230.112;1008;0.288;108
230.4;1009;0.28;108
230.68;1010;0.32;108
231;1011;1.424;109
232.424;1012;0.2785;109
232.7025;1013;0.2735;109
232.976;1014;0.3565;109
233.3325;1015;1.4195;110
234.752;1016;0.343;110
235.095;1017;0.305;110
235.4;1018;0.4075;110
235.8075;1019;0.3365;111
236.144;1020;0.286;111
236.43;1021;0.306;111
236.736;1022;0.2565;111
236.9925;1023;0.2715;111
237.264;1024;0.276;111
237.54;1025;0.268;111
237.808;1026;0.287;111
238.095;1027;0.241;112
238.336;1028;0.2765;112
238.6125;1029;0.2675;112
238.88;1030;0.282125;112
239.162125;1031;0.245875;112
239.408;1032;0.27001;112
239.6780104;1033;0.25799;112
239.936;1034;0.259;112
240.195;1035;0.237;113
240.432;1036;0.303;113
240.735;1037;0.241;113
240.976;1038;0.276552;113
241.2525521;1039;0.219448;113
241.472;1040;0.283;113
241.755;1041;0.237;113
241.992;1042;0.3105;113
242.3025;1043;0.3055;114
242.608;1044;0.2945;114
242.9025;1045;0.2575;114
243.16;1046;0.342906;114
243.5029063;1047;0.273094;114
243.776;1048;0.289;114
244.065;1049;0.335;114
244.4;1050;0.43776;114
244.8377604;1051;0.29824;115
245.136;1052;0.309;115
245.445;1053;0.211;115
245.656;1054;0.112;115
245.768;1055;0.08;115
245.848;1056;0.1445;115
245.9925;1057;0.1435;115
246.136;1058;0.104;115
246.24;1059;0.072;115
246.312;1060;0.168;115
246.48;1061;0.152;115
246.632;1062;0.088;115
246.72;1063;0.056;115
246.776;1064;0.1765;115
246.9525;1065;0.2315;116
247.184;1066;0.271;116
247.455;1067;0.169;116
247.624;1068;0.096;116
247.72;1069;0.072;116
247.792;1070;0.1655;116
247.9575;1071;0.1865;116
248.144;1072;0.088;116
248.232;1073;0.072;116
248.304;1074;0.141552;116
248.4455521;1075;0.154448;116
248.6;1076;0.088;116
248.688;1077;0.056;116
248.744;1078;0.188979;116
248.9329792;1079;0.203021;117
249.136;1080;0.27199;117
249.4079896;1081;0.17601;117
249.584;1082;0.128;117
249.712;1083;0.072;117
249.784;1084;0.1835;117
249.9675;1085;0.1445;117
250.112;1086;0.104;117
