Onset;Note;Duration (s)
280.9904762;131;0.24381
281.2342857;132;0.475646
281.709932;133;0.493787
282.2037188;134;0.214785
282.4185034;135;0.272834
282.6913379;136;0.563084
283.2544218;137;0.640272
283.8946939;138;0.259501
284.154195;139;0.226395
284.3805896;140;0.22059
284.6011791;141;0.264331
284.8655102;142;0.243832
285.1093424;143;0.261973
285.3713152;144;0.231406
285.6027211;145;0.260816
285.8635374;146;0.252744
286.1162812;147;0.2322
286.3484807;148;0.255419
286.6039002;149;0.253605
286.8575057;150;0.257234
287.1147392;151;0.23483
287.3495692;152;0.200544
287.5501134;153;0.238005
287.7881179;154;0.24381
288.0319274;155;0.255419
288.2873469;156;0.2322
288.5195465;157;0.265079
288.7846259;158;0.223039
289.0076644;159;0.249116
289.25678;160;0.272834
289.5296145;161;0.261224
289.790839;162;0.272834
290.0636735;163;0.214785
290.2784581;164;0.203605
290.4820635;165;0.238798
290.7208617;166;0.230975
290.9518367;167;0.264308
291.2161451;168;0.217506
291.4336508;169;0.24381
291.6774603;170;0.2322
291.9096599;171;0.247052
292.156712;172;0.24619
292.4029025;173;0.238186
292.6410884;174;0.26585
292.9069388;175;0.221769
293.1287075;176;0.204921
293.3336281;177;0.207234
293.5408617;178;0.255419
293.7962812;179;0.24381
294.0400907;180;0.238005
294.2780952;181;0.245442
294.5235374;182;0.263923
294.7874603;183;0.274308
295.0617687;184;0.24381
295.3055782;185;0.284444
295.5900227;186;0.2322
295.8222222;187;0.2322
296.0544218;188;0.203175
296.2575964;189;0.238005
296.4956009;190;0.2322
296.7278005;191;0.269932
296.9977324;192;0.233673
297.2314059;193;0.268458
297.4998639;194;0.203175
297.7030385;195;0.2322
297.9352381;196;0.259025
298.194263;197;0.246009
298.4402721;198;0.261224
298.7014966;199;0.24381
298.9453061;200;0.203175
299.1484807;201;0.24381
299.3922902;202;0.255737
299.6480272;203;0.241882
299.8899093;204;0.250522
300.1404308;205;0.250317
300.3907483;206;0.238005
300.6287528;207;0.255419
300.8841723;208;0.284444
301.1686168;209;0.290249
301.4588662;210;0.20898
301.6678458;211;0.20898
301.8768254;212;0.191565
302.06839;213;0.255419
302.3238095;214;0.22059
302.5443991;215;0.283946
302.8283447;216;0.229048
303.0573923;217;0.23585
303.2932426;218;0.2322
303.5254422;219;0.261224
303.7866667;220;0.20898
303.9956463;221;0.267029
304.2626757;222;0.261224
304.5239002;223;0.24381
304.7677098;224;0.214785
304.9824943;225;0.249161
305.2316553;226;0.197823
305.4294785;227;0.301859
305.7313379;228;0.261224
305.9925624;229;0.22059
306.2131519;230;0.214785
306.4279365;231;0.267029
306.694966;232;0.293401
306.9883673;233;0.327732
307.3160998;234;0.179955
307.4960544;235;0.179955
307.6760091;236;0.203175
307.8791837;237;0.2322
308.1113832;238;0.20898
308.3203628;239;0.267029
308.5873923;240;0.238005
308.8253968;241;0.249229
309.0746259;242;0.20356
309.2781859;243;0.238005
309.5161905;244;0.226395
309.742585;245;0.261224
310.0038095;246;0.238005
310.2418141;247;0.24381
310.4856236;248;0.20898
310.6946032;249;0.255419
310.9500227;250;0.234875
311.184898;251;0.246939
311.4318367;252;0.2322
311.6640363;253;0.238005
311.9020408;254;0.257982
312.1600227;255;0.244354
312.4043764;256;0.234898
312.6392744;257;0.290249
312.9295238;258;0.226395
313.1559184;259;0.267551
313.4234694;260;0.225873
313.6493424;261;0.278639
313.9279819;262;0.238005
314.1659864;263;0.290249
314.4562358;264;0.255419
314.7116553;265;0.300317
315.0119728;266;0.500771
315.5127438;267;0.590998
316.1037415;268;0.244921
316.3486621;269;0.237098
316.5857596;270;0.238912
316.8246712;271;0.249615
317.0742857;272;0.24805
317.3223356;273;0.262789
317.5851247;274;0.261224
317.8463492;275;0.248685
318.095034;276;0.246009
318.3410431;277;0.267755
318.6087982;278;0.246939
318.855737;279;0.29551
319.1512472;280;0.245034
319.3962812;281;0.226395
319.6226757;282;0.244853
319.8675283;283;0.242766
320.1102948;284;0.24381
320.3541043;285;0.255419
320.6095238;286;0.238005
320.8475283;287;0.24381
321.0913379;288;0.274717
321.3660544;289;0.230317
321.5963719;290;0.265261
321.8616327;291;0.262993
322.1246259;292;0.240272
322.364898;293;0.264762
322.6296599;294;0.2322
322.8618594;295;0.238005
323.0998639;296;0.19737
323.2972336;297;0.278639
323.575873;298;0.238005
323.8138776;299;0.247914
324.0617914;300;0.22229
324.2840816;301;0.255419
324.5395011;302;0.22059
324.7600907;303;0.28127
325.0413605;304;0.223764
325.2651247;305;0.249615
325.5147392;306;0.238005
325.7527438;307;0.2322
325.9849433;308;0.2322
326.2171429;309;0.226395
326.4435374;310;0.231224
326.6747619;311;0.259229
326.9339909;312;0.22356
327.157551;313;0.262812
327.4203628;314;0.236417
327.65678;315;0.2322
327.8889796;316;0.267029
328.1560091;317;0.29678
328.4527891;318;0.263447
328.7162358;319;0.687846
329.4040816;320;0.255419
329.6595011;321;0.2322
329.8917007;322;0.24381
330.1355102;323;0.24381
330.3793197;324;0.24381
330.6231293;325;0.261224
330.8843537;326;0.2322
331.1165533;327;0.290249
331.4068027;328;0.261587
331.66839;329;0.713651
332.3820408;330;0.25551
332.637551;331;0.243719
332.8812698;332;0.19737
333.0786395;333;0.267029
333.3456689;334;0.24381
333.5894785;335;0.2322
333.821678;336;0.251746
334.073424;337;0.241678
334.315102;338;0.278639
334.5937415;339;0.24381
334.837551;340;0.214785
335.0523356;341;0.267029
335.3193651;342;0.256304
335.5756689;343;0.835034
336.4107029;344;0.226395
336.6370975;345;0.249615
336.886712;346;0.226395
337.1131066;347;0.284444
337.397551;348;0.505034
337.902585;349;0.528254
338.430839;350;0.737234
339.1680726;351;0.278639
339.446712;352;0.661769
340.1084807;353;0
