Onset;Note;Duration (s);Bar
380.895;467;0.765;76
381.66;468;0.735;77
382.395;469;1.995;77
384.39;470;0.7725;77
385.1625;471;0.6825;78
385.845;472;0.6825;78
386.5275;473;0.6675;78
387.195;474;0.7575;78
387.9525;475;0.718542;79
388.6710417;476;0.608958;79
389.28;477;0.6375;79
389.9175;478;0.66;79
390.5775;479;0.6525;80
391.23;480;0.282;80
391.512;481;0.3705;80
391.8825;482;0.6375;80
392.52;483;0.645;80
393.165;484;0.6675;81
393.8325;485;0.2875;81
394.12;486;0.41;81
394.53;487;0.6;81
395.13;488;0.6975;81
395.8275;489;0.7725;82
396.6;490;0.6675;82
397.2675;491;0.78;82
398.0475;492;0.765;82
398.8125;493;0.825;83
399.6375;494;0.6075;83
400.245;495;0.647135;83
400.8921354;496;0.620365;83
401.5125;497;0.645;84
402.1575;498;0.6525;84
402.81;499;0.655813;84
403.4658125;500;0.746687;84
404.2125;501;0.656885;85
404.8693854;502;0.286615;85
405.156;503;0.385781;85
405.5417813;504;0.671792;85
406.2135729;505;0.633979;85
406.8475521;506;0.597448;86
407.445;507;0.6675;86
408.1125;508;0.645;86
408.7575;509;0.645;86
409.4025;510;0.705;87
410.1075;511;0.6675;87
410.775;512;0.675;87
411.45;513;0.585;87
412.035;514;0.661812;88
412.6968125;515;0.725688;88
413.4225;516;0.7425;88
414.165;517;0.765;88
414.93;518;0.75;89
415.68;519;0.6525;89
416.3325;520;0.675;89
417.0075;521;0.6675;89
417.675;522;0.5925;90
418.2675;523;0.705;90
418.9725;524;0.9075;90
419.88;525;0.621312;90
420.5013125;526;0.677427;91
421.1787396;527;0.70376;91
421.8825;528;0.583885;91
422.4663854;529;0.560562;91
423.0269479;530;0.640552;92
423.6675;531;0.5925;92
424.26;532;0.565896;92
424.8258958;533;0.222104;92
425.048;534;0.309458;92
425.3574583;535;0.620458;93
425.9779167;536;0.554583;93
426.5325;537;0.555;93
427.0875;538;0.3685;93
427.456;539;0.2765;93
427.7325;540;1.215;94
428.9475;541;0.8285;94
429.776;542;0.304;94
430.08;543;1.1475;95
431.2275;544;1.11;95
432.3375;545;1.1775;96
433.515;546;1.095;96
434.61;547;0.294;97
434.904;548;0.096;97
435;549;0.1725;97
435.1725;550;0.2515;97
435.424;551;0.341;97
435.765;552;0.5325;97
436.2975;553;0.2385;97
436.536;554;0.3465;97
