Onset;Note;Duration (s)
547.4537917;708;0.250208
547.704;709;0.838208
548.5422083;710;0.265792
548.808;711;0.28875
549.09675;712;0.22325
549.32;713;0.296
549.616;714;0.248
549.864;715;0.264
550.128;716;0.284958
550.4129583;717;0.769437
551.1823958;718;0.305604
551.488;719;0.836
552.324;720;0.372
552.696;721;0.608
553.304;722;0.616
553.92;723;0.632
554.552;724;0.568
555.12;725;0.484437
555.6044375;726;0.294521
555.8989583;727;0.613042
556.512;728;0.312
556.824;729;0.294125
557.118125;730;0.273875
557.392;731;0.778583
558.1705833;732;0.229417
558.4;733;0.295438
558.6954375;734;0.224562
558.92;735;0.291312
559.2113125;736;0.228687
559.44;737;0.276104
559.7161042;738;0.323896
560.04;739;0.856
560.896;740;0.328
561.224;741;0.776
562;742;0.288
562.288;743;0.198958
562.4869583;744;0.249042
562.736;745;0.232
562.968;746;0.224
563.192;747;0.224
563.416;748;0.216
563.632;749;0.204729
563.8367292;750;0.143604
563.9803333;751;0.154
564.1343333;752;0.201667
564.336;753;0.216
564.552;754;0.208
564.76;755;0.230458
564.9904583;756;0.209542
565.2;757;0.232
565.432;758;0.216
565.648;759;0.28
565.928;760;0.16
566.088;761;0.2
566.288;762;0.248
566.536;763;0.241479
566.7774792;764;0.304646
567.082125;765;0.197063
567.2791875;766;0.144812
567.424;767;0.216
567.64;768;0.16
567.8;769;0.179104
567.9791042;770;0.196896
568.176;771;0.248
568.424;772;0.171208
568.5952083;773;0.217063
568.8122708;774;0.275729
569.088;775;0.235542
569.3235417;776;0.249375
569.5729167;777;0.524604
570.0975208;778;0.294479
570.392;779;0.276833
570.6688333;780;0.181333
570.8501667;781;0.203396
571.0535625;782;0.216813
571.270375;783;0.221125
571.4915;784;0.211604
571.7031042;785;0.224896
571.928;786;0.268333
572.1963333;787;0.240042
572.436375;788;0.195625
572.632;789;0.283896
572.9158958;790;0.276104
573.192;791;0.130292
573.3222917;792;0.133625
573.4559167;793;0.150875
573.6067917;794;0.241208
573.848;795;0.213083
574.0610833;796;0.212313
574.2733958;797;0.142604
574.416;798;0.265875
574.681875;799;0.211542
574.8934167;800;0.162583
575.056;801;0.207937
575.2639375;802;0.197604
575.4615417;803;0.210458
575.672;804;0.1795
575.8515;805;0.171146
576.0226458;806;0.153354
576.176;807;0.218958
576.3949583;808;0.180438
576.5753958;809;0.184604
576.76;810;0.199771
576.9597708;811;0.191208
577.1509792;812;0.161021
577.312;813;0.211688
577.5236875;814;0.164229
577.6879167;815;0.184083
577.872;816;0.185896
578.0578958;817;0.158375
578.2162708;818;0.207729
578.424;819;0.203771
578.6277708;820;0.166063
578.7938333;821;0.198167
578.992;822;0.191938
579.1839375;823;0.163229
579.3471667;824;0.220833
579.568;825;0.170625
579.738625;826;0.193958
579.9325833;827;0.179417
580.112;828;0.182292
580.2942917;829;0.161292
580.4555833;830;0.208417
580.664;831;0.186479
580.8504792;832;0.189
581.0394792;833;0.240521
581.28;834;0.180917
581.4609167;835;0.169021
581.6299375;836;0.234062
581.864;837;0.174
582.038;838;0.190104
582.2281042;839;0.187042
582.4151458;840;0.284708
582.6998542;841;0.184271
582.884125;842;0.257125
583.14125;843;0.19
583.33125;844;0.203167
583.5344167;845;0.217583
583.752;846;0.212
583.964;847;0.201417
584.1654167;848;0.226583
584.392;849;0.177604
584.5696042;850;0.216333
584.7859375;851;0.235437
585.021375;852;0.181833
585.2032083;853;0.16625
585.3694583;854;0.246542
585.616;855;0.192854
585.8088542;856;0.211083
586.0199375;857;0.284063
586.304;858;0.202854
586.5068542;859;0.186813
586.6936667;860;0.290333
586.984;861;0.184667
587.1686667;862;0.229687
587.3983542;863;0.196521
587.594875;864;0.198521
587.7933958;865;0.185917
587.9793125;866;0.279063
588.258375;867;0.184583
588.4429583;868;0.232646
588.6756042;869;0.236396
588.912;870;0.192771
589.1047708;871;0.217042
589.3218125;872;0.198188
589.52;873;0.18225
589.70225;874;0.200917
589.9031667;875;0.192833
590.096;876;0.256
590.352;877;0.1525
590.5045;878;0.1755
590.68;879;0.234708
590.9147083;880;0.194937
591.1096458;881;0.186354
591.296;882;0.216188
591.5121875;883;0.180354
591.6925417;884;0.465958
592.1585;885;0.6895
592.848;886;0.224
593.072;887;0.168
593.24;888;0.2
593.44;889;0.191125
593.631125;890;0.223667
593.8547917;891;0.209208
594.064;892;0.205833
594.2698333;893;0.204021
594.4738542;894;0.262146
594.736;895;0.648
595.384;896;0.190313
595.5743125;897;0.139021
595.7133333;898;0.0697708
595.7831042;899;0.272896
596.056;900;0.198729
596.2547292;901;0.177271
596.432;902;0.224
596.656;903;0.203167
596.8591667;904;0.207667
597.0668333;905;0.309167
597.376;906;0.648
598.024;907;0.213896
598.2378958;908;0.115438
598.3533333;909;0.0376042
598.3909375;910;0.337063
598.728;911;0.193792
598.9217917;912;0.218979
599.1407708;913;0.203229
599.344;914;0.214312
599.5583125;915;0.225542
599.7838542;916;0.324146
600.108;917;0.644
600.752;918;0.279479
601.0314792;919;0.212938
601.2444167;920;0.227583
601.472;921;0.216
601.688;922;0.186229
601.8742292;923;0.181771
602.056;924;0.211688
602.2676875;925;0.226271
602.4939583;926;0.274042
602.768;927;0.688
603.456;928;0.215667
603.6716667;929;0.193562
603.8652292;930;0.214771
604.08;931;0.2275
604.3075;932;0.169437
604.4769375;933;0.363063
604.84;934;0.211042
605.0510417;935;0.261792
605.3128333;936;0.242896
605.5557292;937;0.345771
605.9015;938;0.353188
606.2546875;939;0.470125
606.7248125;940;0.299188
607.024;941;0.314708
607.3387083;942;0.301292
607.64;943;0.333854
607.9738542;944;0.692833
608.6666875;945;0.453312
609.12;946;0.351875
609.471875;947;0.352125
609.824;948;0.316333
610.1403333;949;0.291667
610.432;950;0.290604
610.7226042;951;0.419521
611.142125;952;0.333583
611.4757083;953;0.348292
611.824;954;0.302792
612.1267917;955;0.337208
612.464;956;0.272021
612.7360208;957;0.287979
613.024;958;0.282
613.306;959;0.382
613.688;960;0.310125
613.998125;961;0.377875
614.376;962;0.337854
614.7138542;963;0.374146
615.088;964;2.15313
617.241125;965;0.414875
617.656;966;0.286438
617.9424375;967;0.353563
618.296;968;0.242771
618.5387708;969;0.317229
618.856;970;0.283771
619.1397708;971;0.612208
619.7519792;972;0.288021
620.04;973;0.264437
620.3044375;974;0.279563
620.584;975;0.295063
620.8790625;976;0.248938
621.128;977;0.350229
621.4782292;978;0.651542
622.1297708;979;0.214229
622.344;980;0.332896
622.6768958;981;0.299104
622.976;982;0.291083
623.2670833;983;0.260917
623.528;984;0.345667
623.8736667;985;0.582333
624.456;986;0.340042
624.7960417;987;0.273708
625.06975;988;0.27425
625.344;989;0.289708
625.6337083;990;0.310292
625.944;991;0.319937
626.2639375;992;0.578062
626.842;993;0.334
627.176;994;0.278583
627.4545833;995;0.273417
627.728;996;0.294729
628.0227292;997;0.225271
628.248;998;0.32725
628.57525;999;0.555604
629.1308542;1000;0.309146
629.44;1001;0.281812
629.7218125;1002;0.270187
629.992;1003;0.283563
630.2755625;1004;0.284438
630.56;1005;0.328896
630.8888958;1006;0.594771
631.4836667;1007;0.319875
631.8035417;1008;0.273458
632.077;1009;0.272917
632.3499167;1010;0.293312
632.6432292;1011;0.340771
632.984;1012;0.312167
633.2961667;1013;0.699063
633.9952292;1014;0.276771
634.272;1015;0.278396
634.5503958;1016;0.299313
634.8497083;1017;0.272646
635.1223542;1018;0.277646
635.4;1019;0.308375
635.708375;1020;0.586146
636.2945208;1021;0.304062
636.5985833;1022;0.279146
636.8777292;1023;0.290271
637.168;1024;0.277792
637.4457917;1025;0.282208
637.728;1026;0.368146
638.0961458;1027;0.521042
638.6171875;1028;0.286813
638.904;1029;0.265604
639.1696042;1030;0.222396
639.392;1031;0.291708
639.6837083;1032;0.252937
639.9366458;1033;0.286312
640.2229583;1034;0.542521
640.7654792;1035;0.314521
641.08;1036;0.278521
641.3585208;1037;0.273479
641.632;1038;0.287604
641.9196042;1039;0.312396
642.232;1040;0.181333
642.4133333;1041;0.544187
642.9575208;1042;0.298479
643.256;1043;0.269333
643.5253333;1044;0.226667
643.752;1045;0.277833
644.0298333;1046;0.290167
644.32;1047;0.283833
644.6038333;1048;0.462625
645.0664583;1049;0.261542
645.328;1050;0.266917
645.5949167;1051;0.264458
645.859375;1052;0.261104
646.1204792;1053;0.271521
646.392;1054;0.262479
646.6544792;1055;0.545521
647.2;1056;0.248
647.448;1057;0.260125
647.708125;1058;0.252229
647.9603542;1059;0.248938
648.2092917;1060;0.237312
648.4466042;1061;0.225396
648.672;1062;0.549792
649.2217917;1063;0.263833
649.485625;1064;0.236
649.721625;1065;0.254375
649.976;1066;0.224
650.2;1067;0.248
650.448;1068;0.265167
650.7131667;1069;0.534833
651.248;1070;0.24
651.488;1071;0.296
651.784;1072;0.496312
652.2803125;1073;0.295687
652.576;1074;0.424
653;1075;0.727583
653.7275833;1076;0.224417
653.952;1077;0.465083
654.4170833;1078;0.286917
654.704;1079;0.288375
654.992375;1080;0.306083
655.2984583;1081;0.264083
655.5625417;1082;0.197458
655.76;1083;0.290604
656.0506042;1084;0.229396
656.28;1085;0.2945
656.5745;1086;0.2815
656.856;1087;5.71152
662.5675208;1088;1.12513
663.6926458;1089;0.863688
664.5563333;1090;0.339667
664.896;1091;0.739708
665.6357083;1092;0.356292
665.992;1093;0.616
666.608;1094;0.544708
667.1527083;1095;0.355167
667.507875;1096;0.140125
667.648;1097;0.136
667.784;1098;0.266417
668.0504167;1099;0.309583
668.36;1100;0.744
669.104;1101;0.328
669.432;1102;1.144
670.576;1103;1.36296
671.9389583;1104;0.285375
672.2243333;1105;0.207667
672.432;1106;0.264
672.696;1107;0.508
673.204;1108;0.252
673.456;1109;0.328
673.784;1110;0.984
674.768;1111;0.456
675.224;1112;0.576
675.8;1113;0.282896
676.0828958;1114;0.229104
676.312;1115;0.237521
676.5495208;1116;0.242479
676.792;1117;0.536
677.328;1118;0.224
677.552;1119;0.296
677.848;1120;0.984
678.832;1121;0.524896
679.3568958;1122;0.419104
679.776;1123;0.296
680.072;1124;0.256
680.328;1125;0.240229
680.5682292;1126;0.223771
680.792;1127;0.244104
681.0361042;1128;0.315896
681.352;1129;0.6
681.952;1130;0.292313
682.2443125;1131;0.243458
682.4877708;1132;0.258479
682.74625;1133;0.26975
683.016;1134;0.2
683.216;1135;0.264
683.48;1136;0.256646
683.7366458;1137;0.279354
684.016;1138;0.248479
684.2644792;1139;0.303521
684.568;1140;0.260792
684.8287917;1141;0.195208
685.024;1142;0.267083
685.2910833;1143;0.324917
685.616;1144;0.270729
685.8867292;1145;0.473271
686.36;1146;1.216
687.576;1147;2.704
690.28;1148;0.736
691.016;1149;0.952
691.968;1150;0.2
692.168;1151;0.224
692.392;1152;0.2
692.592;1153;0.228646
692.8206458;1154;0.176417
692.9970625;1155;0.178937
693.176;1156;0.230375
693.406375;1157;0.151375
693.55775;1158;0.17825
693.736;1159;0.214042
693.9500417;1160;0.177958
694.128;1161;0.264
694.392;1162;0.232104
694.6241042;1163;0.208792
694.8328958;1164;0.199104
695.032;1165;0.198854
695.2308542;1166;0.169583
695.4004375;1167;0.215562
695.616;1168;0.196792
695.8127917;1169;0.180042
695.9928333;1170;0.186583
696.1794167;1171;0.176604
696.3560208;1172;0.17375
696.5297708;1173;0.251333
696.7811042;1174;0.201792
696.9828958;1175;0.195438
697.1783333;1176;0.187042
697.365375;1177;0.157875
697.52325;1178;0.157021
697.6802708;1179;0.195875
697.8761458;1180;0.244167
698.1203125;1181;0.181146
698.3014583;1182;0.170542
698.472;1183;0.203167
698.6751667;1184;0.182542
698.8577083;1185;0.244042
699.10175;1186;0.222667
699.3244167;1187;0.197771
699.5221875;1188;0.231417
699.7536042;1189;0.184563
699.9381667;1190;0.183021
700.1211875;1191;0.190812
700.312;1192;0.208312
700.5203125;1193;0.186687
700.707;1194;0.173
700.88;1195;0.245354
701.1253542;1196;0.188646
701.314;1197;0.19
701.504;1198;0.208
701.712;1199;0.227479
701.9394792;1200;0.204521
702.144;1201;0.201375
702.345375;1202;0.166625
702.512;1203;0.176
702.688;1204;0.210625
702.898625;1205;0.18125
703.079875;1206;0.216125
703.296;1207;0.206292
703.5022917;1208;0.181542
703.6838333;1209;0.180167
703.864;1210;0.184
704.048;1211;0.174479
704.2224792;1212;0.161521
704.384;1213;0.202167
704.5861667;1214;0.171
704.7571667;1215;0.226833
704.984;1216;0.232979
705.2169792;1217;0.196042
705.4130208;1218;0.220271
705.6332917;1219;0.192375
705.8256667;1220;0.166333
705.992;1221;0.184
706.176;1222;0.238354
706.4143542;1223;0.166146
706.5805;1224;0.1635
706.744;1225;0.213021
706.9570208;1226;0.169667
707.1266875;1227;0.193312
707.32;1228;0.178896
707.4988958;1229;0.185333
707.6842292;1230;0.181125
707.8653542;1231;0.184208
708.0495625;1232;0.21425
708.2638125;1233;0.216188
708.48;1234;0.253396
708.7333958;1235;0.210458
708.9438542;1236;0.208146
709.152;1237;0.168396
709.3203958;1238;0.199604
709.52;1239;0.195708
709.7157083;1240;0.19425
709.9099583;1241;0.189021
710.0989792;1242;0.26375
710.3627292;1243;0.201687
710.5644167;1244;0.2155
710.7799167;1245;0.188083
710.968;1246;0.235979
711.2039792;1247;0.191021
711.395;1248;0.245
711.64;1249;0.202417
711.8424167;1250;0.141583
711.984;1251;0.192
712.176;1252;0.192687
712.3686875;1253;0.12675
712.4954375;1254;0.152562
712.648;1255;0.165063
712.8130625;1256;0.162938
712.976;1257;0.16
713.136;1258;0.203562
713.3395625;1259;0.191854
713.5314167;1260;0.156583
713.688;1261;0.180833
713.8688333;1262;0.211167
714.08;1263;0.224
714.304;1264;0.167583
714.4715833;1265;0.189396
714.6609792;1266;0.187021
714.848;1267;0.178417
715.0264167;1268;0.1615
715.1879167;1269;0.180083
715.368;1270;0.169458
715.5374583;1271;0.201021
715.7384792;1272;0.213521
715.952;1273;0.172354
716.1243542;1274;0.150562
716.2749167;1275;0.149083
716.424;1276;0.169667
716.5936667;1277;0.164417
716.7580833;1278;0.129917
716.888;1279;0.203667
717.0916667;1280;0.158583
717.25025;1281;0.19775
717.448;1282;0.200583
717.6485833;1283;0.190542
717.839125;1284;0.136875
717.976;1285;0.183792
718.1597917;1286;0.158854
718.3186458;1287;0.179146
718.4977917;1288;0.188646
718.6864375;1289;0.177896
718.8643333;1290;0.191667
719.056;1291;0.187771
719.2437708;1292;0.204229
719.448;1293;0.168
719.616;1294;0.198875
719.814875;1295;0.201125
720.016;1296;0.224
720.24;1297;0.161563
720.4015625;1298;0.174437
720.576;1299;0.144
720.72;1300;0.190375
720.910375;1301;0.156708
721.0670833;1302;0.169167
721.23625;1303;0.179625
721.415875;1304;0.184583
721.6004583;1305;0.183542
721.784;1306;0.156646
721.9406458;1307;0.155458
722.0961042;1308;0.191896
722.288;1309;0.166146
722.4541458;1310;0.196187
722.6503333;1311;0.163563
722.8138958;1312;0.184854
722.99875;1313;0.153854
723.1526042;1314;0.175396
723.328;1315;0.157021
723.4850208;1316;0.161333
723.6463542;1317;0.209646
723.856;1318;0.174938
724.0309375;1319;0.172021
724.2029583;1320;0.205042
724.408;1321;0.186417
724.5944167;1322;0.160792
724.7552083;1323;0.140792
724.896;1324;0.168
725.064;1325;0.1565
725.2205;1326;0.188979
725.4094792;1327;0.165958
725.5754375;1328;0.171542
725.7469792;1329;0.196167
725.9431458;1330;0.163375
726.1065208;1331;0.163292
726.2698125;1332;0.218187
726.488;1333;0.146854
726.6348542;1334;0.191687
726.8265417;1335;0.157458
726.984;1336;0.159604
727.1436042;1337;0.177292
727.3208958;1338;0.159104
727.48;1339;0.180104
727.6601042;1340;0.176667
727.8367708;1341;0.244062
728.0808333;1342;0.201188
728.2820208;1343;0.179917
728.4619375;1344;0.238417
728.7003542;1345;0.170417
728.8707708;1346;0.152104
729.022875;1347;0.177125
729.2;1348;0.17975
729.37975;1349;0.138604
729.5183542;1350;0.161646
729.68;1351;0.162312
729.8423125;1352;0.184146
730.0264583;1353;0.198104
730.2245625;1354;0.165708
730.3902708;1355;0.149146
730.5394167;1356;0.210542
730.7499583;1357;0.179604
730.9295625;1358;0.15525
731.0848125;1359;0.180479
731.2652917;1360;0.160292
731.4255833;1361;0.176042
731.601625;1362;0.157458
731.7590833;1363;0.160917
731.92;1364;0.144
732.064;1365;0.144
732.208;1366;0.172063
732.3800625;1367;0.133854
732.5139167;1368;0.179458
732.693375;1369;0.145875
732.83925;1370;0.178438
733.0176875;1371;0.169771
733.1874583;1372;0.155188
733.3426458;1373;0.174958
733.5176042;1374;0.181104
733.6987083;1375;0.167333
733.8660417;1376;0.148604
734.0146458;1377;0.201354
734.216;1378;0.159167
734.3751667;1379;0.167292
734.5424583;1380;0.178396
734.7208542;1381;0.158417
734.8792708;1382;0.176729
735.056;1383;0.192
735.248;1384;0.149
735.397;1385;0.143271
735.5402708;1386;0.203729
735.744;1387;0.165917
735.9099167;1388;0.158917
736.0688333;1389;0.171167
736.24;1390;0.249396
736.4893958;1391;0.254604
736.744;1392;0.260708
737.0047083;1393;0.237792
737.2425;1394;0.9095
738.152;1395;0.285542
738.4375417;1396;0.2485
738.6860417;1397;0.250958
738.937;1398;0.287
739.224;1399;0.254917
739.4789167;1400;0.241083
739.72;1401;0.261271
739.9812708;1402;0.250729
740.232;1403;0.260958
740.4929583;1404;0.251042
740.744;1405;0.237375
740.981375;1406;0.2435
741.224875;1407;0.221417
741.4462917;1408;0.233708
741.68;1409;0.232146
741.9121458;1410;0.319854
742.232;1411;0.576
742.808;1412;0.56
743.368;1413;0.624
743.992;1414;1.13767
745.1296667;1415;0.342333
745.472;1416;0.8275
746.2995;1417;0.2685
746.568;1418;0.28175
746.84975;1419;0.270021
747.1197708;1420;0.789646
747.9094167;1421;0.234583
748.144;1422;0.261458
748.4054583;1423;0.250542
748.656;1424;0.249771
748.9057708;1425;0.238229
749.144;1426;0.243833
749.3878333;1427;0.2975
749.6853333;1428;0.854479
750.5398125;1429;0.316188
750.856;1430;0.896958
751.7529583;1431;0.293979
752.0469375;1432;0.801063
752.848;1433;0.270917
753.1189167;1434;0.633083
753.752;1435;0.301521
754.0535208;1436;0.260042
754.3135625;1437;0.246438
754.56;1438;0.288521
754.8485208;1439;0.543479
755.392;1440;0.276354
755.6683542;1441;0.275646
755.944;1442;0.304
756.248;1443;0.24
756.488;1444;0.272
756.76;1445;0.293208
757.0532083;1446;0.315062
757.3682708;1447;0.26325
757.6315208;1448;0.236604
757.868125;1449;0.305833
758.1739583;1450;0.271
758.4449583;1451;0.277438
758.7223958;1452;0.308958
759.0313542;1453;0.216646
759.248;1454;0.254208
759.5022083;1455;0.281792
759.784;1456;0.184
759.968;1457;0.324792
760.2927917;1458;0.231
760.5237917;1459;0.300208
760.824;1460;0.2375
761.0615;1461;0.276979
761.3384792;1462;0.288646
761.627125;1463;0.324875
761.952;1464;1.752
763.704;1465;0.336
764.04;1466;1.87921
765.9192083;1467;0.368792
766.288;1468;0.281146
766.5691458;1469;0.366854
766.936;1470;1.71323
768.6492292;1471;0.294771
768.944;1472;0.255729
769.1997292;1473;0.384271
769.584;1474;0.971
770.555;1475;0.269
770.824;1476;0.307833
771.1318333;1477;0.252167
771.384;1478;0.297208
771.6812083;1479;0.254792
771.936;1480;0.228292
772.1642917;1481;0.315708
772.48;1482;0.259854
772.7398542;1483;0.324146
773.064;1484;0.348938
773.4129375;1485;0.331062
773.744;1486;0.615125
774.359125;1487;0.280313
774.6394375;1488;0.352562
774.992;1489;0.704
775.696;1490;0.296771
775.9927708;1491;0.335229
776.328;1492;0.712
777.04;1493;0.300563
777.3405625;1494;0.403437
777.744;1495;0.92
778.664;1496;0.338667
779.0026667;1497;0.285854
779.2885208;1498;0.313792
779.6023125;1499;0.310583
779.9128958;1500;0.591104
780.504;1501;0.314854
780.8188542;1502;0.381146
781.2;1503;0.337396
781.5373958;1504;0.374604
781.912;1505;0.274417
782.1864167;1506;0.365583
782.552;1507;0.611521
783.1635208;1508;0.260479
783.424;1509;0.32
783.744;1510;0.359354
784.1033542;1511;0.368646
784.472;1512;0.608
785.08;1513;0.284792
785.3647917;1514;0.307021
785.6718125;1515;0.632187
786.304;1516;0.321792
786.6257917;1517;0.348312
786.9741042;1518;0.673896
787.648;1519;0.341812
787.9898125;1520;0.412146
788.4019583;1521;0.846042
789.248;1522;3.848
793.096;1523;3.528
796.624;1524;0.939146
797.5631458;1525;0.700854
798.264;1526;0.688
798.952;1527;0.696
799.648;1528;0.68
800.328;1529;0.632
800.96;1530;0.656
801.616;1531;0.648
802.264;1532;0.64
802.904;1533;0.68
803.584;1534;0.376875
803.960875;1535;0.223125
804.184;1536;0.728
804.912;1537;0.68
805.592;1538;0.632
806.224;1539;0.304
806.528;1540;0.384
806.912;1541;0.68
807.592;1542;0.72
808.312;1543;0.632
808.944;1544;0.672
809.616;1545;0.688
810.304;1546;0.728
811.032;1547;0.729437
811.7614375;1548;0.646563
812.408;1549;0.6
813.008;1550;0.712
813.72;1551;0.656
814.376;1552;0.712
815.088;1553;0.76
815.848;1554;0.788604
816.6366042;1555;0.723396
817.36;1556;0.344
817.704;1557;0.44
818.144;1558;0.68
818.824;1559;0.656
819.48;1560;0.616
820.096;1561;0.68
820.776;1562;0.684438
821.4604375;1563;0.684146
822.1445833;1564;0.653542
822.798125;1565;0.712708
823.5108333;1566;0.681167
824.192;1567;0.616
824.808;1568;0.744
825.552;1569;0.711458
826.2634583;1570;0.608542
826.872;1571;0.728
827.6;1572;0.72
828.32;1573;0.663
828.983;1574;0.721
829.704;1575;0.768
830.472;1576;0.792
831.264;1577;0.784
832.048;1578;0.6
832.648;1579;0.704
833.352;1580;0.696
834.048;1581;0.777792
834.8257917;1582;0.814208
835.64;1583;0.9745
836.6145;1584;1.38675
838.00125;1585;1.00196
839.0032083;1586;0.292792
839.296;1587;1.488
840.784;1588;0.920896
841.7048958;1589;0.375104
842.08;1590;1.528
843.608;1591;0.648
844.256;1592;0.808
845.064;1593;0.718229
845.7822292;1594;0.572688
846.3549167;1595;0.609875
846.9647917;1596;0.773833
847.738625;1597;0.717125
848.45575;1598;0.569938
849.0256875;1599;0.598312
849.624;1600;0.744
850.368;1601;0.608
850.976;1602;0.618604
851.5946042;1603;0.581396
852.176;1604;0.672
852.848;1605;0.633042
853.4810417;1606;0.694958
854.176;1607;0.677292
854.8532917;1608;0.647042
855.5003333;1609;0.611667
856.112;1610;0.64
856.752;1611;0.704
857.456;1612;0.816
858.272;1613;0.568
858.84;1614;0.664
859.504;1615;0.776
860.28;1616;0.648
860.928;1617;0.616
861.544;1618;0.597021
862.1410208;1619;0.618979
862.76;1620;0.304583
863.0645833;1621;0.343417
863.408;1622;0.616
864.024;1623;0.64
864.664;1624;0.608
865.272;1625;0.310042
865.5820417;1626;0.369958
865.952;1627;0.704
866.656;1628;0.594542
867.2505417;1629;0.637458
867.888;1630;0.31175
868.19975;1631;0.47225
868.672;1632;0.616
869.288;1633;0.688
869.976;1634;0.688
870.664;1635;0.688
871.352;1636;0.728
872.08;1637;0.688
872.768;1638;0.712
873.48;1639;0.712
874.192;1640;0.712
874.904;1641;0.72
875.624;1642;0.68
876.304;1643;0.776
877.08;1644;0.703313
877.7833125;1645;0.704687
878.488;1646;0.92
879.408;1647;0.792
880.2;1648;0.784
880.984;1649;0.616
881.6;1650;0.592
882.192;1651;0.752
882.944;1652;0.616
883.56;1653;0.752
884.312;1654;0.656
884.968;1655;0.764
885.732;1656;0.772
886.504;1657;0.64
887.144;1658;0.68
887.824;1659;0.68
888.504;1660;0.6
889.104;1661;0.696
889.8;1662;0.704
890.504;1663;0.648
891.152;1664;0.664
891.816;1665;0.659896
892.4758958;1666;0.660396
893.1362917;1667;0.631708
893.768;1668;0.617083
894.3850833;1669;0.710917
895.096;1670;0.715521
895.8115208;1671;0.780479
896.592;1672;0.759021
897.3510208;1673;0.800979
898.152;1674;0.776
898.928;1675;0.932417
899.8604167;1676;0.784375
900.6447917;1677;0.963208
901.608;1678;1.088
902.696;1679;0.856
903.552;1680;0.720062
904.2720625;1681;0.718188
904.99025;1682;0.763208
905.7534583;1683;0.648521
906.4019792;1684;0.750021
907.152;1685;0.904
908.056;1686;0.864
908.92;1687;1.136
910.056;1688;0.832
910.888;1689;0.688
911.576;1690;0.759708
912.3357083;1691;0.856292
913.192;1692;0.872
914.064;1693;1.176
915.24;1694;1.288
916.528;1695;1.4946
918.0226042;1696;0
