Onset;Note;Duration (s);Bar
52.18333333;136;0.466667;39
52.65;137;0.593333;40
53.24333333;138;0.196667;40
53.44;139;0.42;40
53.86;140;0.413333;41
54.27333333;141;0.403333;41
54.67666667;142;0.396667;41
55.07333333;143;0.9;42
55.97333333;144;0.474667;42
56.448;145;0.432;43
56.88;146;0.356667;43
57.23666667;147;0.533333;43
57.77;148;0.633333;44
58.40333333;149;0.216667;44
58.62;150;0.433333;44
59.05333333;151;0.42;45
59.47333333;152;0.393333;45
59.86666667;153;0.48;45
60.34666667;154;0.75;46
61.09666667;155;0.407885;46
61.50455208;156;0.242115;47
61.74666667;157;0.296667;47
62.04333333;158;0.506667;47
62.55;159;0.46;47
63.01;160;0.956667;48
63.96666667;161;0.39;48
64.35666667;162;0.223333;49
64.58;163;0.213333;49
64.79333333;164;0.366667;49
65.16;165;0.45;49
65.61;166;0.87;50
66.48;167;0.44;50
66.92;168;0.796667;51
67.71666667;169;0.413333;51
68.13;170;0.786667;52
68.91666667;171;0.451542;52
69.36820833;172;0.815125;53
70.18333333;173;0.463333;53
70.64666667;174;0.79;54
71.43666667;175;0.436667;54
71.87333333;176;0.79;55
72.66333333;177;0.396667;55
73.06;178;0.456667;56
73.51666667;179;0.403333;56
73.92;180;0.41;56
74.33;181;0.433333;57
74.76333333;182;0.406667;57
75.17;183;0.44;57
75.61;184;2.18;58
77.79;185;0.486667;59
78.27666667;186;0.616667;60
78.89333333;187;0.25;60
79.14333333;188;0.19;60
79.33333333;189;0.206667;60
79.54;190;0.431406;61
79.97140625;191;0.411927;61
80.38333333;192;0.433333;61
80.81666667;193;0.606667;62
81.42333333;194;0.189385;62
81.61271875;195;0.215469;62
81.8281875;196;0.215146;62
82.04333333;197;0.403333;63
82.44666667;198;0.39;63
82.83666667;199;0.423333;63
83.26;200;0.583333;64
83.84333333;201;0.216667;64
84.06;202;0.193333;64
84.25333333;203;0.23;64
84.48333333;204;0.583333;65
85.06666667;205;0.233333;65
85.3;206;0.19;65
85.49;207;0.216667;65
85.70666667;208;0.606667;66
86.31333333;209;0.21;66
86.52333333;210;0.186667;66
86.71;211;0.226667;66
86.93666667;212;0.21;67
87.14666667;213;0.216667;67
87.36333333;214;0.393333;67
87.75666667;215;0.436667;67
88.19333333;216;0.972667;68
89.166;217;0.24;68
89.406;218;0.204;68
89.61;219;0.203333;69
89.81333333;220;0.22;69
90.03333333;221;0.433333;69
90.46666667;222;0.473333;69
90.94;223;0.58;70
91.52;224;0.316667;70
91.83666667;225;0.173333;70
92.01;226;0.222;70
92.232;227;0.228;70
92.46;228;0.231281;71
92.69128125;229;0.205385;71
92.89666667;230;0.41;71
93.30666667;231;0.226667;71
93.53333333;232;0.21;71
93.74333333;233;0.4;72
94.14333333;234;0.22;72
94.36333333;235;0.180667;72
94.544;236;0.453333;72
94.99733333;237;0.896;73
95.89333333;238;0.85;73
96.74333333;239;0.91;74
97.65333333;240;0.946667;75
98.6;241;0.55;75
99.15;242;6.21;76
105.36;243;0.4;78
105.76;244;0.503333;78
106.2633333;245;0.37;79
106.6333333;246;0.323333;79
106.9566667;247;0.296667;79
107.2533333;248;0.26;79
107.5133333;249;0.283333;79
107.7966667;250;0.26;79
108.0566667;251;0.31;80
108.3666667;252;0.193333;80
108.56;253;0.313333;80
108.8733333;254;0.236667;80
109.11;255;0.271333;80
109.3813333;256;0.261333;80
109.6426667;257;0.354;81
109.9966667;258;0.246667;81
110.2433333;259;0.21;81
110.4533333;260;0.224;81
110.6773333;261;0.379333;81
111.0566667;262;0.243333;81
111.3;263;0.266667;82
111.5666667;264;0.29;82
111.8566667;265;0.293333;82
112.15;266;0.336667;82
112.4866667;267;0.318667;82
112.8053333;268;0.362667;82
113.168;269;0.336;83
113.504;270;0.306;83
113.81;271;0.264667;83
114.0746667;272;0.275333;83
114.35;273;0.21;83
114.56;274;0.256;83
114.816;275;0.325604;84
115.1416042;276;0.223729;84
115.3653333;277;0.318;84
115.6833333;278;0.261573;84
115.9449063;279;0.295094;84
116.24;280;0.304;84
116.544;281;0.4;85
116.944;282;0.279333;85
117.2233333;283;0.258938;85
117.4822708;284;0.274396;85
117.7566667;285;0.264094;85
118.0207604;286;0.213906;85
118.2346667;287;0.348667;86
118.5833333;288;0.227333;86
118.8106667;289;0.282667;86
119.0933333;290;0.277333;86
119.3706667;291;0.314667;86
119.6853333;292;0.531333;86
120.2166667;293;0.32;87
120.5366667;294;0.253333;87
120.79;295;0.256667;87
121.0466667;296;0.266667;87
121.3133333;297;0.249333;87
121.5626667;298;0.266667;87
121.8293333;299;0.330667;88
122.16;300;0.826667;88
122.9866667;301;0.32;88
123.3066667;302;0.386667;88
123.6933333;303;0.373333;89
124.0666667;304;0.81;89
124.8766667;305;0.387333;89
125.264;306;0.490667;89
125.7546667;245;0.425333;79
126.18;246;0.316667;79
126.4966667;247;0.336667;79
126.8333333;248;0.296667;79
127.13;249;0.293333;79
127.4233333;250;0.23;79
127.6533333;251;0.393333;80
128.0466667;252;0.256667;80
128.3033333;253;0.262615;80
128.5659479;254;0.290719;80
128.8566667;255;0.286667;80
129.1433333;256;0.264667;80
129.408;257;0.277333;81
129.6853333;258;0.354667;81
130.04;259;0.273469;81
130.3134688;260;0.280229;81
130.5936979;261;0.279635;81
130.8733333;262;0.22;81
131.0933333;263;0.330667;82
131.424;264;0.288;82
131.712;265;0.298667;82
132.0106667;266;0.409333;82
132.42;267;0.35;82
132.77;268;0.382;82
133.152;269;0.330667;83
133.4826667;270;0.336;83
133.8186667;271;0.261333;83
134.08;272;0.282667;83
134.3626667;273;0.261333;83
134.624;274;0.261333;83
134.8853333;275;0.328;84
135.2133333;276;0.285333;84
135.4986667;277;0.266667;84
135.7653333;278;0.272;84
136.0373333;279;0.368;84
136.4053333;280;0.293333;84
136.6986667;281;0.418;85
137.1166667;282;0.316667;85
137.4333333;283;0.28;85
137.7133333;284;0.206667;85
137.92;285;0.245333;85
138.1653333;286;0.304;85
138.4693333;287;0.347333;86
138.8166667;288;0.273333;86
139.09;289;0.29;86
139.38;290;0.273333;86
139.6533333;291;0.366667;86
140.02;292;0.3;86
140.32;293;0.436667;87
140.7566667;294;0.262;87
141.0186667;295;0.304667;87
141.3233333;296;0.263333;87
141.5866667;297;0.283333;87
141.87;298;0.30099;87
142.1709896;299;0.33901;88
142.51;300;0.764667;88
143.2746667;301;0.355333;88
143.63;302;0.353333;88
143.9833333;303;0.333333;89
144.3166667;304;0.798;89
145.1146667;305;0.437333;89
145.552;306;0.481333;89
146.0333333;307;0.382667;90
146.416;308;0.377333;90
146.7933333;309;0.268;90
147.0613333;310;0.256;90
147.3173333;311;0.304;90
147.6213333;312;0.346667;90
147.968;313;0.352;91
148.32;314;0.234667;91
148.5546667;315;0.330094;91
148.8847604;316;0.271906;91
149.1566667;317;0.303333;91
149.46;318;0.316667;91
149.7766667;319;0.296667;92
150.0733333;320;0.273333;92
150.3466667;321;0.266667;92
150.6133333;322;0.28;92
150.8933333;323;0.25;92
151.1433333;324;0.27;92
151.4133333;325;0.297885;93
151.7112188;326;0.256781;93
151.968;327;0.261333;93
152.2293333;328;0.362667;93
152.592;329;0.411333;93
153.0033333;330;0.383333;93
153.3866667;331;0.282667;94
153.6693333;332;0.327333;94
153.9966667;333;0.26;94
154.2566667;334;0.276667;94
154.5333333;335;0.245333;94
154.7786667;336;0.250667;94
155.0293333;337;0.325333;95
155.3546667;338;0.328667;95
155.6833333;339;0.276667;95
155.96;340;0.264;95
156.224;341;0.312667;95
156.5366667;342;0.343333;95
156.88;343;0.336;96
157.216;344;0.357333;96
157.5733333;345;0.253333;96
157.8266667;346;0.326667;96
158.1533333;347;0.29;96
158.4433333;348;0.239333;96
158.6826667;349;0.324;97
159.0066667;350;0.28;97
159.2866667;351;0.29;97
159.5766667;352;0.247333;97
159.824;353;0.356;97
160.18;354;0.262667;97
160.4426667;355;0.427333;98
160.87;356;0.33;98
161.2;357;0.266802;98
161.4668021;358;0.276531;98
161.7433333;359;0.293333;98
162.0366667;360;0.303333;98
162.34;361;0.306667;99
162.6466667;362;1.61;99
164.2566667;363;0.386667;100
164.6433333;364;0.26;100
164.9033333;365;0.296667;100
165.2;366;0.288;100
165.488;367;0.362667;100
165.8506667;368;0.490667;100
166.3413333;369;0.442;101
166.7833333;370;0.323333;101
167.1066667;371;0.269583;101
167.37625;372;0.25575;101
167.632;373;0.32;101
167.952;374;0.266667;101
168.2186667;375;0.288;102
168.5066667;376;0.272;102
168.7786667;377;0.304;102
169.0826667;378;0.321469;102
169.4041354;379;0.289198;102
169.6933333;380;0.312;102
170.0053333;381;0.304667;103
170.31;382;0.296667;103
170.6066667;383;0.24;103
170.8466667;384;0.338823;103
171.1854896;385;0.317844;103
171.5033333;386;0.198;103
171.7013333;387;0.215333;103
171.9166667;388;0.352396;104
172.2690625;389;0.274938;104
172.544;390;0.309333;104
172.8533333;391;0.266667;104
173.12;392;0.261333;104
173.3813333;393;0.4;104
173.7813333;394;0.458667;105
174.24;395;0.31;105
174.55;396;0.276667;105
174.8266667;397;0.296667;105
175.1233333;398;0.303333;105
175.4266667;399;0.283333;105
175.71;400;0.23;106
175.94;401;0.246667;106
176.1866667;402;0.346667;106
176.5333333;403;0.261333;106
176.7946667;404;0.355333;106
177.15;405;0.313333;106
177.4633333;406;0.456667;107
177.92;407;0.246667;107
178.1666667;408;0.32;107
178.4866667;409;0.26;107
178.7466667;410;0.250667;107
178.9973333;411;0.234667;107
179.232;412;0.251333;107
179.4833333;413;0.306667;108
179.79;414;0.29;108
180.08;415;0.806667;108
180.8866667;416;0.393333;108
181.28;417;0.426667;108
181.7066667;307;0.352;90
182.0586667;308;0.418;90
182.4766667;309;0.316667;90
182.7933333;310;0.283333;90
183.0766667;311;0.32;90
183.3966667;312;0.256667;90
183.6533333;313;0.356667;91
184.01;314;0.27;91
184.28;315;0.293333;91
184.5733333;316;0.264948;91
184.8382813;317;0.295052;91
185.1333333;318;0.328;91
185.4613333;319;0.325333;92
185.7866667;320;0.256667;92
186.0433333;321;0.289042;92
186.332375;322;0.247625;92
186.58;323;0.276667;92
186.8566667;324;0.263333;92
187.12;325;0.326667;93
187.4466667;326;0.26;93
187.7066667;327;0.276667;93
187.9833333;328;0.393333;93
188.3766667;329;0.373333;93
188.75;330;0.35;93
189.1;331;0.37;94
189.47;332;0.293333;94
189.7633333;333;0.266667;94
190.03;334;0.256667;94
190.2866667;335;0.252;94
190.5386667;336;0.245333;94
190.784;337;0.293333;95
191.0773333;338;0.288;95
191.3653333;339;0.293333;95
191.6586667;340;0.293333;95
191.952;341;0.368;95
192.32;342;0.293333;95
192.6133333;343;0.368;96
192.9813333;344;0.332;96
193.3133333;345;0.283333;96
193.5966667;346;0.232667;96
193.8293333;347;0.272;96
194.1013333;348;0.277333;96
194.3786667;349;0.324667;97
194.7033333;350;0.283333;97
194.9866667;351;0.283333;97
195.27;352;0.307042;97
195.5770417;353;0.302958;97
195.88;354;0.336667;97
196.2166667;355;0.386667;98
196.6033333;356;0.27;98
196.8733333;357;0.273333;98
197.1466667;358;0.243333;98
197.39;359;0.28;98
197.67;360;0.28;98
197.95;361;0.313333;99
198.2633333;362;1.59667;99
199.86;363;0.373333;100
200.2333333;364;0.283333;100
200.5166667;365;0.296667;100
200.8133333;366;0.353333;100
201.1666667;367;0.366667;100
201.5333333;368;0.436667;100
201.97;369;0.453333;101
202.4233333;370;0.353333;101
202.7766667;371;0.303333;101
203.08;372;0.28;101
203.36;373;0.325333;101
203.6853333;374;0.288;101
203.9733333;375;0.234667;102
204.208;376;0.282667;102
204.4906667;377;0.341333;102
204.832;378;0.31049;102
205.1424896;379;0.28201;102
205.4245;380;0.328833;102
205.7533333;381;0.321625;103
206.0749583;382;0.281771;103
206.3567292;383;0.263271;103
206.62;384;0.244;103
206.864;385;0.256;103
207.12;386;0.213333;103
207.3333333;387;0.27;103
207.6033333;388;0.343333;104
207.9466667;389;0.3;104
208.2466667;390;0.28;104
208.5266667;391;0.252;104
208.7786667;392;0.309333;104
209.088;393;0.384;104
209.472;394;0.453333;105
209.9253333;395;0.318;105
210.2433333;396;0.266667;105
210.51;397;0.274;105
210.784;398;0.309333;105
211.0933333;399;0.283333;105
211.3766667;400;0.26;106
211.6366667;401;0.303333;106
211.94;402;0.306667;106
212.2466667;403;0.296667;106
212.5433333;404;0.297073;106
212.8404063;405;0.342927;106
213.1833333;406;0.393333;107
213.5766667;407;0.316667;107
213.8933333;408;0.282667;107
214.176;409;0.272;107
214.448;410;0.272;107
214.72;411;0.176;107
214.896;412;0.314667;107
215.2106667;413;0.422667;108
215.6333333;414;0.403333;108
216.0366667;415;0.617333;108
216.654;416;0.252;108
216.906;417;0.204;108
217.11;418;0.240656;108
217.3506563;419;0.343781;109
217.6944375;420;0.255563;109
217.95;421;0.576667;109
218.5266667;422;0.227333;109
218.754;423;0.198;109
218.952;424;0.244667;109
219.1966667;425;0.363333;110
219.56;426;0.683531;110
220.2435313;427;0.297729;110
220.5412604;428;0.321094;110
220.8623542;429;0.437646;110
221.3;430;0.76;111
222.06;431;2.06667;111
224.1266667;432;2.56333;112
226.69;433;8.04333;113
234.7333333;1;0.483333;1
235.2166667;2;0.686667;2
235.9033333;3;0.203333;2
236.1066667;4;0.18;2
236.2866667;5;0.25;2
236.5366667;6;0.433333;3
236.97;7;0.393333;3
237.3633333;8;0.43;3
237.7933333;9;0.653333;4
238.4466667;10;0.193333;4
238.64;11;0.196667;4
238.8366667;12;0.213333;4
239.05;13;0.43;5
239.48;14;0.4;5
239.88;15;0.436667;5
240.3166667;16;0.65;6
240.9666667;17;0.18;6
241.1466667;18;0.203333;6
241.35;19;0.18;6
241.53;20;0.626667;7
242.1566667;21;0.206667;7
242.3633333;22;0.196667;7
242.56;23;0.233333;7
242.7933333;24;0.608917;8
243.40225;25;0.211083;8
243.6133333;26;0.206667;8
243.82;27;0.18;8
244;28;0.206031;9
244.2060313;29;0.190635;9
244.3966667;30;0.416667;9
244.8133333;31;0.446667;9
245.26;32;0.95;10
246.21;33;0.203333;10
246.4133333;34;0.233333;10
246.6466667;35;0.19;11
246.8366667;36;0.19;11
247.0266667;37;0.41;11
247.4366667;38;0.443333;11
247.88;39;0.903333;12
248.7833333;40;0.216667;12
249;41;0.216667;12
249.2166667;42;0.933333;13
250.15;43;0.228583;13
250.3785833;44;0.27701;13
250.6555938;45;1.16107;14
251.8166667;46;0.25;14
252.0666667;47;0.22;14
252.2866667;48;0.239427;15
252.5260938;49;0.236937;15
252.7630313;50;0.433635;15
253.1966667;51;0.486667;15
253.6833333;52;0.233333;16
253.9166667;53;0.21;16
254.1266667;54;0.263333;16
254.39;55;0.2;16
254.59;56;0.413333;16
255.0033333;57;0.206667;17
255.21;58;0.272052;17
255.4820521;59;0.217948;17
255.7;60;0.213333;17
255.9133333;61;0.465229;17
256.3785625;62;0.228104;18
256.6066667;63;0.234656;18
256.8413229;64;0.195344;18
257.0366667;65;0.21;18
257.2466667;66;0.433333;18
257.68;67;0.225708;19
257.9057083;68;0.221333;19
258.1270417;69;0.211875;19
258.3389167;70;0.21775;19
258.5566667;71;0.446667;19
259.0033333;72;0.243333;20
259.2466667;73;0.213333;20
259.46;74;0.186667;20
259.6466667;75;0.21;20
259.8566667;76;0.405333;20
260.262;77;0.248385;21
260.5103854;78;0.240917;21
260.7513021;79;0.405365;21
261.1566667;80;0.436667;21
261.5933333;81;0.228083;22
261.8214167;82;0.20525;22
262.0266667;83;0.403333;22
262.43;84;0.393333;22
262.8233333;85;0.416667;23
263.24;86;0.373333;23
263.6133333;87;0.48;23
264.0933333;88;0.496667;24
264.59;89;0.453333;24
265.0433333;90;0.423333;24
265.4666667;91;0.416667;25
265.8833333;92;0.403333;25
266.2866667;93;0.473333;25
266.76;94;0.466667;26
267.2266667;95;0.43;26
267.6566667;96;0.423333;26
268.08;97;0.44651;27
268.5265104;98;0.510156;27
269.0366667;99;0.453333;27
269.49;100;0.534885;28
270.0248854;101;1.96845;28
271.9933333;102;0.486667;29
272.48;103;0.730281;30
273.2102813;104;0.173052;30
273.3833333;105;0.193333;30
273.5766667;106;0.203333;30
273.78;107;0.463333;31
274.2433333;108;0.43;31
274.6733333;109;0.433333;31
275.1066667;110;0.653333;32
275.76;111;0.206667;32
275.9666667;112;0.20099;32
276.1676563;113;0.23224;32
276.3998958;114;0.390833;33
276.7907292;115;0.435937;33
277.2266667;116;0.446667;33
277.6733333;117;0.633333;34
278.3066667;118;0.2;34
278.5066667;119;0.18;34
278.6866667;120;0.206667;34
278.8933333;121;0.46;35
279.3533333;122;0.416667;35
279.77;123;0.424;35
280.194;124;0.219333;36
280.4133333;125;0.21;36
280.6233333;126;0.207604;36
280.8309375;127;0.189063;36
281.02;128;0.21;36
281.23;129;0.206667;36
281.4366667;130;0.466667;37
281.9033333;131;0.48;37
282.3833333;132;1.68333;37
284.0666667;133;0.436667;38
284.5033333;134;0.433333;39
284.9366667;135;0.41;39
285.3466667;136;0.409333;39
285.756;137;0.674;40
286.43;138;0.148;40
286.578;139;0.428667;40
287.0066667;140;0.41;41
287.4166667;141;0.39;41
287.8066667;142;0.427333;41
288.234;143;0.872667;42
289.1066667;144;0.477333;42
289.584;145;0.376;43
289.96;146;0.42;43
290.38;147;0.482;43
290.862;148;0.702;44
291.564;149;0.226;44
291.79;150;0.433333;44
292.2233333;151;0.393333;45
292.6166667;152;0.383333;45
293;153;0.506667;45
293.5066667;154;0.903333;46
294.41;155;0.433333;46
294.8433333;156;0.225021;47
295.0683542;157;0.204979;47
295.2733333;158;0.39;47
295.6633333;159;0.493333;47
296.1566667;160;0.873333;48
297.03;161;0.41;48
297.44;162;0.224115;49
297.6641146;163;0.182552;49
297.8466667;164;0.373333;49
298.22;165;0.503333;49
298.7233333;166;0.826667;50
299.55;167;0.436115;50
299.9861146;168;0.777219;51
300.7633333;169;0.423333;51
301.1866667;170;0.78;52
301.9666667;171;0.433417;52
302.4000833;172;0.86325;53
303.2633333;173;0.533333;53
303.7966667;174;0.796667;54
304.5933333;175;0.436667;54
305.03;176;0.786667;55
305.8166667;177;0.406667;55
306.2233333;178;0.41;56
306.6333333;179;0.403333;56
307.0366667;180;0.416667;56
307.4533333;181;0.426667;57
307.88;182;0.383333;57
308.2633333;183;0.436667;57
308.7;184;2.14;58
310.84;185;0.443333;59
311.2833333;186;0.67;60
311.9533333;187;0.186667;60
312.14;188;0.200542;60
312.3405417;189;0.226125;60
312.5666667;190;0.426135;61
312.9928021;191;0.390531;61
313.3833333;192;0.423333;61
313.8066667;193;0.623333;62
314.43;194;0.206667;62
314.6366667;195;0.183333;62
314.82;196;0.196667;62
315.0166667;197;0.416667;63
315.4333333;198;0.386667;63
315.82;199;0.416667;63
316.2366667;200;0.6;64
316.8366667;201;0.216667;64
317.0533333;202;0.173333;64
317.2266667;203;0.21;64
317.4366667;204;0.59;65
318.0266667;205;0.196667;65
318.2233333;206;0.193333;65
318.4166667;207;0.226667;65
318.6433333;208;0.603333;66
319.2466667;209;0.196667;66
319.4433333;210;0.219625;66
319.6629583;211;0.193708;66
319.8566667;212;0.216677;67
320.0733438;213;0.220396;67
320.2937396;214;0.399594;67
320.6933333;215;0.42;67
321.1133333;216;0.966667;68
322.08;217;0.236667;68
322.3166667;218;0.216667;68
322.5333333;219;0.216667;69
322.75;220;0.21;69
322.96;221;0.4;69
323.36;222;0.46;69
323.82;223;0.66;70
324.48;224;0.266667;70
324.7466667;225;0.206667;70
324.9533333;226;0.206667;70
325.16;227;0.223333;70
325.3833333;228;0.226667;71
325.61;229;0.193333;71
325.8033333;230;0.43;71
326.2333333;231;0.216667;71
326.45;232;0.21;71
326.66;233;0.416667;72
327.0766667;234;0.22624;72
327.3029063;235;0.230427;72
327.5333333;236;0.46;72
327.9933333;237;0.953333;73
328.9466667;238;0.870552;73
329.8172188;239;0.916115;74
330.7333333;240;0.906667;75
331.64;241;0.586667;75
332.2266667;242;0;76
