Onset;Note;Duration (s);Bar
124.6795465;146;1.63701;19
126.3165533;147;2.73995;19
129.0565079;148;2.00853;19
131.065034;149;1.01007;20
132.075102;150;1.13778;20
133.2128798;151;0.605964;20
133.8188435;152;1.51866;20
135.3375057;153;0.998458;21
136.3359637;154;0.987007;21
137.3229705;155;1.04474;21
138.3677098;156;1.20744;21
139.5751474;157;1.01007;22
140.5852154;158;1.36998;22
141.9551927;159;0.58839;22
142.5435828;160;1.61751;22
144.1610884;161;1.01007;23
145.1711565;162;0.952018;23
146.1231746;163;1.13093;23
147.2541043;164;1.33039;23
148.5844898;165;1.09465;24
149.6791383;166;1.32519;24
151.0043311;167;1.07912;24
152.0834467;168;0.401995;24
152.4854422;169;0.323628;24
152.8090703;170;0.303311;24
153.112381;171;0.233651;25
153.3460317;172;0.242358;25
153.58839;173;0.280091;25
153.8684807;174;0.300408;25
154.1688889;175;0.309116;25
154.4780045;176;0.271383;25
154.7493878;177;0.236553;25
154.985941;178;0.262676;25
155.2486168;179;0.281542;25
155.5301587;180;0.240907;25
155.7710658;181;0.274286;25
156.0453515;182;0.341043;25
156.3863946;183;0.319274;25
156.7056689;184;0.249615;25
156.9552834;185;0.272834;25
157.2281179;186;0.330884;25
157.5590023;187;0.394739;26
157.9537415;188;0.255419;26
158.209161;189;0.267029;26
158.4761905;190;0.255419;26
158.73161;191;0.317823;26
159.0494331;192;0.216236;26
159.2656689;193;0.269932;26
159.5356009;194;0.252517;26
159.7881179;195;0.378776;26
160.1668934;196;0.306213;26
160.4731066;197;0.267029;26
160.7401361;198;0.267029;26
161.0071655;199;0.342494;26
161.3496599;200;0.296054;26
161.6457143;201;0.378776;26
162.0244898;202;0.491973;26
162.5164626;203;0.400544;27
162.9170068;204;0.319274;27
163.2362812;205;0.268481;27
163.5047619;206;0.288798;27
163.7935601;207;0.306213;27
164.0997732;208;0.295147;27
164.3949206;209;0.270839;27
164.6657596;210;0.308617;27
164.9743764;211;0.337188;27
165.3115646;212;0.281542;27
165.5931066;213;0.255419;27
165.8485261;214;0.267029;27
166.1155556;215;0.284444;27
166.4;216;0.261224;27
166.6612245;217;0.268481;27
166.9297052;218;0.370068;27
167.2997732;219;1.18422;28
168.4839909;220;1.31193;28
169.7959184;221;1.31193;28
171.1078458;222;1.14794;28
172.2557823;223;0.280091;28
172.535873;224;0.615329;29
173.1512018;225;0.580499;29
173.7317007;226;0.61068;29
174.342381;227;0.631587;29
174.9739683;228;0.661769;29
175.635737;229;0.650159;29
176.2858957;230;0.696599;29
176.9824943;231;0.870748;29
177.8532426;232;1.47447;30
179.3277098;233;1.13488;30
180.462585;234;0.397642;30
180.8602268;235;1.38159;30
182.2418141;236;2.6819;30
184.9237188;237;1.52091;31
186.4446259;238;1.42803;31
187.8726531;239;1.68345;31
189.5560998;240;2.86766;32
192.4237642;241;3.25172;32
195.6754875;242;3.09893;33
198.7744218;243;0.754649;33
199.5290703;244;0.812698;33
200.3417687;245;0.835918;33
201.1776871;246;0.882358;33
202.0600454;247;3.16952;34
205.2295692;248;0.766258;34
205.9958277;249;0.801088;34
206.7969161;250;0.847528;34
207.6444444;251;0.796009;34
208.4404535;252;1.36345;35
209.8039002;253;0.681224;35
210.4851247;254;0.619093;35
211.1042177;255;1.25388;35
212.3580952;256;0.603719;35
212.9618141;257;0.568889;35
213.5307029;258;1.31193;36
214.8426304;259;0.602086;36
215.4447166;260;0.640181;36
216.084898;261;1.35655;36
217.4414512;262;0.559093;36
218.0005442;263;0.812698;36
218.8132426;264;2.51937;37
221.3326077;265;0.446984;37
221.7795918;266;0.312018;37
222.09161;267;0.343946;37
222.4355556;268;0.323628;37
222.7591837;269;0.391837;37
223.1510204;270;0.329433;37
223.4804535;271;0.338141;38
223.8185941;272;0.275737;38
224.0943311;273;0.326531;38
224.4208617;274;0.275737;38
224.6965986;275;0.341043;38
225.0376417;276;0.412857;38
225.4504989;277;0.349048;38
225.7995465;278;0.297506;38
226.0970522;279;0.325692;38
226.4227438;280;0.254807;38
226.677551;281;0.377324;38
227.0548753;282;0.304512;38
227.3593878;283;0.297755;39
227.6571429;284;0.268481;39
227.9256236;285;0.280091;39
228.2057143;286;0.300408;39
228.5061224;287;0.333787;39
228.8399093;288;0.550023;39
229.389932;289;0.4078;39
229.7977324;290;0.217687;39
230.0154195;291;0.203356;39
230.2187755;292;0.188481;39
230.4072562;293;0.195918;39
230.6031746;294;0.151224;39
230.7543991;295;0.2261;39
230.9804989;296;0.159637;39
231.1401361;297;0.281542;39
231.421678;298;0.248163;39
231.6698413;299;0.268481;39
231.938322;300;0.365714;39
232.3040363;301;2.82122;40
235.1252608;302;2.24073;40
237.3659864;303;0.325079;40
237.6910658;304;2.60063;41
240.2917007;305;2.2117;41
242.5034014;306;0.307664;41
242.8110658;307;2.5658;42
245.3768707;308;2.71673;42
248.0936054;309;2.90249;43
250.9960998;310;3.09986;43
254.0959637;311;3.16952;44
257.2654875;312;2.47873;44
259.7442177;313;0.365714;44
260.109932;314;3.99383;45
264.1037642;315;0.696599;45
264.8003628;316;0.708209;45
265.5085714;317;0.719819;45
266.22839;318;0.754649;46
266.9830385;319;0.766258;46
267.7492971;320;0.719819;46
268.4691156;321;0.824308;46
269.293424;322;1.5093;46
270.8027211;323;0.719819;46
271.5225397;324;0.812698;46
272.3352381;325;0.766258;47
273.1014966;326;0.847528;47
273.9490249;327;0.917188;47
274.8662132;328;2.4381;47
277.3043084;329;0.824308;47
278.1286168;330;0.882358;47
279.0109751;331;0.986848;47
279.9978231;332;0.644354;48
280.6421769;333;0.307664;48
280.9498413;334;0.330884;48
281.2807256;335;0.284444;48
281.5651701;336;0.317823;48
281.8829932;337;0.300748;48
282.1837415;338;0.279751;48
282.4634921;339;0.251066;48
282.7145578;340;0.358458;48
283.0730159;341;0.266349;48
283.3393651;342;0.343175;48
283.6825397;343;0.286961;48
283.9695011;344;0.322562;48
284.2920635;345;0.272336;48
284.5643991;346;0.395238;48
284.9596372;347;0.460045;48
285.4196825;348;0.468753;49
285.8884354;349;0.277982;49
286.1664172;350;0.338798;49
286.5052154;351;0.296054;49
286.8012698;352;0.313469;49
287.1147392;353;0.290249;49
287.4049887;354;0.304762;49
287.7097506;355;0.270136;49
287.9798866;356;0.274082;49
288.2539683;357;0.300408;49
288.5543764;358;0.316372;49
288.8707483;359;0.380227;49
289.2509751;360;0.374422;49
289.6253968;361;0.298957;49
289.9243537;362;0.692721;49
290.6170748;363;0.394263;50
291.0113379;364;0.364263;50
291.3756009;365;0.317823;50
291.693424;366;0.297506;50
291.9909297;367;0.319274;50
292.3102041;368;0.284444;50
292.5946485;369;0.303311;50
292.8979592;370;0.242358;50
293.1403175;371;0.316372;50
293.4566893;372;0.252268;50
293.7089569;373;0.357256;50
294.0662132;374;0.304762;50
294.3709751;375;0.370068;50
294.7410431;376;0.268481;50
295.0095238;377;0.406349;50
295.415873;378;0.325079;50
295.7409524;379;0.494875;51
296.2358277;380;0.282993;51
296.5188209;381;0.290249;51
296.8090703;382;0.278639;51
297.0877098;383;0.403447;51
297.4911565;384;0.351202;51
297.8423583;385;0.301859;51
298.1442177;386;0.255419;51
298.3996372;387;0.317823;51
298.7174603;388;0.285896;51
299.003356;389;0.323628;51
299.3269841;390;0.268481;51
299.5954649;391;0.420862;51
300.0163265;392;0.345397;51
300.3617234;393;0.314921;51
300.676644;394;0.326825;51
301.0034694;395;0.268186;52
301.2716553;396;0.347415;52
301.6190703;397;0.378209;52
301.9972789;398;0.338141;52
302.3354195;399;0.358458;52
302.6938776;400;0.361383;52
303.0552608;401;0.284422;52
303.3396825;402;0.284444;52
303.624127;403;0.339592;52
303.9637188;404;0.310567;52
304.2742857;405;0.262676;52
304.5369615;406;0.294603;52
304.8315646;407;0.264127;52
305.0956916;408;0.305714;52
305.4014059;409;0.296553;52
305.6979592;410;0.343832;52
306.0417914;411;0.301973;53
306.3437642;412;0.368617;53
306.712381;413;0.393288;53
307.1056689;414;0.372971;53
307.4786395;415;0.352653;53
307.8312925;416;0.367166;53
308.1984581;417;0.329433;53
308.5278912;418;0.355556;53
308.8834467;419;0.435374;53
309.3188209;420;0.481814;53
309.8006349;421;0.505034;53
310.3056689;422;0.412154;53
310.7178231;423;0.371519;53
311.0893424;424;0.290249;53
311.3795918;425;0.341043;53
311.7206349;426;0.413605;53
312.1342404;427;0.551474;54
312.6857143;428;0.330884;54
313.0165986;429;0.300408;54
313.3170068;430;0.314921;54
313.6319274;431;0.359909;54
313.9918367;432;0.33483;54
314.3266667;433;0.28195;54
314.6086168;434;0.332109;54
314.9407256;435;0.328209;54
315.2689342;436;0.313469;54
315.5824036;437;0.303311;54
315.8857143;438;0.335238;54
316.2209524;439;0.317823;54
316.5387755;440;0.33288;54
316.8716553;441;0.291156;54
317.1628118;442;0.300408;54
317.46322;443;0.309116;55
317.7723356;444;0.297438;55
318.0697732;445;0.36288;55
318.4326531;446;0.410794;55
318.8434467;447;0.351111;55
319.1945578;448;0.315374;55
319.509932;449;0.373968;55
319.8839002;450;0.445828;55
320.3297279;451;0.381383;55
320.7111111;452;0.360839;55
321.0719501;453;0.364785;55
321.4367347;454;0.395057;55
321.8317914;455;0.43941;55
322.2712018;456;0.532608;55
322.8038095;457;1.56735;55
324.3711565;458;0.57034;56
324.9414966;459;0.373401;56
325.314898;460;0.315941;56
325.630839;461;0.330884;56
325.9617234;462;0.365714;56
326.3274376;463;0.362812;56
326.6902494;464;0.319274;56
327.0095238;465;0.370068;56
327.3795918;466;0.38458;56
327.7641723;467;0.301202;56
328.0653742;468;0.301066;56
328.3664399;469;0.339955;56
328.7063946;470;0.320363;56
329.0267574;471;0.2322;56
329.2589569;472;0.38458;56
329.6435374;473;0.346395;56
329.989932;474;0.437279;57
330.4272109;475;0.26517;57
330.692381;476;0.300816;57
330.9931973;477;0.339501;57
331.3326984;478;0.48771;57
331.8204082;479;0.399093;57
332.2195011;480;0.394558;57
332.614059;481;0.381859;57
332.9959184;482;0.38458;57
333.3804989;483;0.425057;57
333.8055556;484;0.380385;57
334.185941;485;0.370068;57
334.5560091;486;0.565896;57
335.1219048;487;1.36771;58
336.4896145;488;0.460952;58
336.9505669;489;0.38458;58
337.3351474;490;0.368458;58
337.7036054;491;0.836077;58
338.5396825;492;0.416848;58
338.9565306;493;0.366825;58
339.323356;494;0.38458;58
339.7079365;495;0.417959;58
340.1258957;496;0.365714;59
340.49161;497;0.449887;59
340.9414966;498;0.612426;59
341.5539229;499;1.41642;59
342.9703401;500;1.49769;59
344.4680272;501;0.529705;59
344.9977324;502;0.375873;59
345.3736054;503;0.342494;59
345.7160998;504;0.319274;59
346.0353742;505;0.326531;60
346.3619048;506;0.314444;60
346.6763492;507;0.360385;60
347.0367347;508;0.287347;60
347.3240816;509;0.336689;60
347.660771;510;0.296984;60
347.9577551;511;0.298027;60
348.2557823;512;0.298957;60
348.5547392;513;0.354104;60
348.9088435;514;0.359161;60
349.2680045;515;0.322925;60
349.5909297;516;0.345397;60
349.9363265;517;0.365714;60
350.3020408;518;0.377324;60
350.6793651;519;0.333787;60
351.0131519;520;0.382018;60
351.3951701;521;0.401655;61
351.7968254;522;0.341565;61
352.13839;523;0.282472;61
352.4208617;524;0.301859;61
352.7227211;525;0.285896;61
353.0086168;526;0.290454;61
353.2990703;527;0.297302;61
353.5963719;528;0.298957;61
353.8953288;529;0.267029;61
354.1623583;530;0.321746;61
354.4841043;531;1.34;61
355.8241043;532;0.935986;61
356.7600907;533;0.447302;62
357.2073923;534;1.90082;62
359.1082086;535;1.86921;62
360.977415;536;0.877347;62
361.8547619;537;1.1544;62
363.009161;538;1.33515;62
364.3443084;539;3.42494;63
367.7692517;540;2.48744;63
370.2566893;541;0.345397;63
370.6020862;542;1.23066;64
371.8327438;543;2.39166;64
374.2243991;544;1.02168;64
375.2460771;545;1.05651;65
376.302585;546;0.687891;65
376.9904762;547;0.229297;65
377.2197732;548;0.568889;65
377.7886621;549;0.522449;65
378.3111111;550;0.626939;65
378.9380499;551;0.71966;65
379.6577098;552;0.402154;66
380.0598639;553;0.306213;66
380.3660771;554;0.252517;66
380.6185941;555;0.281542;66
380.9001361;556;0.364263;66
381.2643991;557;0.262766;66
381.5271655;558;0.375782;66
381.9029478;559;0.382404;66
382.2853515;560;0.725351;66
383.0107029;561;0.826054;66
383.8367574;562;0.652109;66
384.4888662;563;0.808617;66
385.297483;564;0.843991;67
386.1414739;565;0.691361;67
386.8328345;566;0.719819;67
387.5526531;567;0.684989;67
388.2376417;568;0.754649;67
388.9922902;569;0.661769;67
389.654059;570;0.844104;67
390.4981633;571;2.78982;67
393.2879819;572;0.711429;68
393.9994104;573;0.821088;68
394.8204989;574;0.743039;68
395.5635374;575;0.777869;68
396.3414059;576;0.782358;68
397.1237642;577;0.982358;68
398.1061224;578;4.37696;69
402.4830839;579;5.05034;69
407.533424;580;1.17261;70
408.7060317;581;0.905578;70
409.61161;582;0.684989;70
410.2965986;583;0.696599;70
410.9931973;584;0.835918;70
411.8291156;585;0.893968;70
412.7230839;586;1.2771;70
414.0001814;587;2.33361;70
416.3337868;588;0;71
