Onset;Note;Duration (s);Bar
20.85709375;104;0.126906;12
20.984;105;0.056;12
21.04;106;0.08;12
21.12;107;0.149333;12
21.26933333;108;0.138667;12
21.408;109;0.128;12
21.536;110;0.149333;12
21.68533333;111;0.146667;13
21.832;112;0.056;13
21.888;113;0.072;13
21.96;114;0.152;13
22.112;115;0.152;13
22.264;116;0.16;13
22.424;117;0.157333;13
22.58133333;118;0.130667;13
22.712;119;0.064;13
22.776;120;0.032;13
22.808;121;0.210667;13
23.01866667;122;0.141333;13
23.16;123;0.152;13
23.312;124;0.165333;13
23.47733333;125;0.146667;14
23.624;126;0.056;14
23.68;127;0.064;14
23.744;128;0.16;14
23.904;129;0.152;14
24.056;130;0.12;14
24.176;131;0.176;14
24.352;132;0.12;14
24.472;133;0.104;14
24.576;134;0.048;14
24.624;135;0.148448;14
24.77244792;136;0.147552;14
24.92;137;0.128;14
25.048;138;0.147958;14
25.19595833;139;0.164042;15
25.36;140;0.072;15
25.432;141;0.048;15
25.48;142;0.152;15
25.632;143;0.144;15
25.776;144;0.096;15
25.872;145;0.056;15
25.928;146;0.139625;15
26.067625;147;0.156375;15
26.224;148;0.072;15
26.296;149;0.056;15
26.352;150;0.165333;15
26.51733333;151;0.146667;15
26.664;152;0.072;15
26.736;153;0.072;15
26.808;154;0.146667;15
26.95466667;155;0.149333;16
27.104;156;0.152;16
27.256;157;0.136615;16
27.39261458;158;0.223385;16
27.616;159;0.224;16
27.84;160;0.152;16
27.992;161;0.064;16
28.056;162;0.048;16
28.104;163;0.141625;16
28.245625;164;0.138375;16
28.384;165;0.096;16
28.48;166;0.04;16
28.52;167;0.152;16
28.672;168;0.128;17
28.8;169;0.104;17
28.904;170;0.032;17
28.936;171;0.156656;17
29.09265625;172;0.227344;17
29.32;173;0.226667;17
29.54666667;174;0.133333;17
29.68;175;0.064;17
29.744;176;0.064;17
29.808;177;0.144;17
29.952;178;0.128;17
30.08;179;0.096;17
30.176;180;0.056;17
30.232;181;0.114667;17
30.34666667;182;0.157333;18
30.504;183;0.08;18
30.584;184;0.04;18
30.624;185;0.16;18
30.784;186;0.224;18
31.008;187;0.192;18
31.2;188;0.176;18
31.376;189;0.048;18
31.424;190;0.04;18
31.464;191;0.194667;18
31.65866667;192;0.221333;18
31.88;193;0.184;18
32.064;194;0.176;19
32.24;195;0.072;19
32.312;196;0.04;19
32.352;197;0.149333;19
32.50133333;198;0.170667;19
32.672;199;0.048;19
32.72;200;0.056;19
32.776;201;0.173333;19
32.94933333;202;0.146667;19
33.096;203;0.056;19
33.152;204;0.048;19
33.2;205;0.176;19
33.376;206;0.16;19
33.536;207;0.048;19
33.584;208;0.032;19
33.616;209;0.197333;19
33.81333333;210;0.234667;20
34.048;211;0.228344;20
34.27634375;212;0.203656;20
34.48;213;0.248656;20
34.72865625;214;0.45001;20
35.17866667;215;0.394667;20
35.57333333;216;0.194667;21
35.768;217;0.221333;21
35.98933333;218;0.218667;21
36.208;219;0.261333;21
36.46933333;220;0.405333;21
36.87466667;221;0.426667;21
37.30133333;222;0.202667;22
37.504;223;0.245333;22
37.74933333;224;0.186667;22
37.936;225;0.26849;22
38.20448958;226;0.421479;22
38.62596875;227;0.386187;22
39.01215625;228;0.235844;23
39.248;229;0.261333;23
39.50933333;230;0.178667;23
39.688;231;0.246229;23
39.93422917;232;0.428438;23
40.36266667;233;0.864;23
41.22666667;234;0.853333;24
42.08;235;0.906667;24
42.98666667;236;0.576;25
43.56266667;237;1.38133;25
44.944;238;0.136;26
45.08;239;0.178667;26
45.25866667;240;0.125333;26
45.384;241;0.128;26
45.512;242;0.141333;26
45.65333333;243;0.138667;26
45.792;244;0.152;26
45.944;245;0.210667;26
46.15466667;246;0.725333;26
46.88;247;0.144;27
47.024;248;0.165333;27
47.18933333;249;0.130667;27
47.32;250;0.128;27
47.448;251;0.168;27
47.616;252;0.112;27
47.728;253;0.144;27
47.872;254;0.181333;27
48.05333333;255;0.618667;27
48.672;256;0.136;28
48.808;257;0.184;28
48.992;258;0.6;28
49.592;259;0.152;28
49.744;260;0.193302;28
49.93730208;261;0.614698;28
50.552;262;0.152;29
50.704;263;0.261333;29
50.96533333;264;0.626667;29
51.592;265;0.184;29
51.776;266;0.154177;29
51.93017708;267;0.589823;29
52.52;268;0.152;30
52.672;269;0.170667;30
52.84266667;270;0.141333;30
52.984;271;0.136;30
53.12;272;0.16551;30
53.28551042;273;0.13049;30
53.416;274;0.16;30
53.576;275;0.139854;30
53.71585417;276;0.156146;30
53.872;277;0.144;30
54.016;278;0.277333;30
54.29333333;279;0.501333;31
54.79466667;280;0.181333;31
54.976;281;0.152;31
55.128;282;0.146667;31
55.27466667;283;0.149333;31
55.424;284;0.16;31
55.584;285;0.151156;31
55.73515625;286;0.128844;31
55.864;287;0.136;31
56;288;0.157896;31
56.15789583;289;0.626104;32
56.784;290;0.152;32
56.936;291;0.12;32
57.056;292;0.168;32
57.224;293;0.152;32
57.376;294;0.155792;32
57.53179167;295;0.124208;32
57.656;296;0.136;32
57.792;297;0.149333;32
57.94133333;298;0.468375;33
58.40970833;299;0.134292;33
58.544;300;0.144;33
58.688;301;0.169344;33
58.85734375;302;0.417323;33
59.27466667;303;0.157333;33
59.432;304;0.128;33
59.56;305;0.173333;33
59.73333333;306;0.448;34
60.18133333;307;0.178667;34
60.36;308;0.112;34
60.472;309;0.168;34
60.64;310;0.256;34
60.896;311;0.256;34
61.152;312;0.28;34
61.432;313;0.36;34
61.792;314;0.68;35
62.472;315;0.128;35
62.6;316;0.162667;35
62.76266667;317;0.165333;35
62.928;318;0.152;35
63.08;319;0.13299;35
63.21298958;320;0.13901;35
63.352;321;0.12;35
63.472;322;0.176;35
63.648;323;0.448;36
64.096;324;0.168;36
64.264;325;0.104;36
64.368;326;0.208;36
64.576;327;0.112;36
64.688;328;0.144;36
64.832;329;0.16;36
64.992;330;0.128;36
65.12;331;0.136;36
65.256;332;0.173333;36
65.42933333;333;0.437333;37
65.86666667;334;0.149333;37
66.016;335;0.144;37
66.16;336;0.218667;37
66.37866667;337;0.44749;37
66.82615625;338;0.197844;37
67.024;339;0.16;37
67.184;340;0.346667;37
67.53066667;341;0.149333;38
67.68;342;0.12;38
67.8;343;0.210667;38
68.01066667;344;0.133333;38
68.144;345;0.128;38
68.272;346;0.165333;38
68.43733333;347;0.122667;38
68.56;348;0.144;38
68.704;349;0.170667;38
68.87466667;350;0.133333;38
69.008;351;0.12;38
69.128;352;0.194667;38
69.32266667;353;0.141333;39
69.464;354;0.168;39
69.632;355;0.192;39
69.824;356;0.12;39
69.944;357;0.136;39
70.08;358;0.149333;39
70.22933333;359;0.138667;39
70.368;360;0.176;39
70.544;361;0.15251;39
70.69651042;362;0.14349;39
70.84;363;0.128;39
70.968;364;0.165781;39
71.13378125;365;0.138219;40
71.272;366;0.136;40
71.408;367;0.176;40
71.584;368;0.152;40
71.736;369;0.12;40
71.856;370;0.186667;40
72.04266667;371;0.133333;40
72.176;372;0.128;40
72.304;373;0.165333;40
72.46933333;374;0.122667;40
72.592;375;0.136;40
72.728;376;0.174271;40
72.90227083;377;0.129729;41
73.032;378;0.136;41
73.168;379;0.181063;41
73.3490625;380;0.138938;41
73.488;381;0.112;41
73.6;382;0.224;41
73.824;383;0.144;41
73.968;384;0.12;41
74.088;385;0.194667;41
74.28266667;386;0.125333;41
74.408;387;0.144;41
74.552;388;0.168;41
74.72;389;0.144;42
74.864;390;0.128;42
74.992;391;0.208;42
75.2;392;0.12;42
75.32;393;0.128;42
75.448;394;0.210667;42
75.65866667;395;0.157333;42
75.816;396;0.048;42
75.864;397;0.048;42
75.912;398;0.181365;42
76.09336458;399;0.138635;42
76.232;400;0.064;42
76.296;401;0.064;42
76.36;402;0.237333;42
76.59733333;403;0.130667;43
76.728;404;0.064;43
76.792;405;0.056;43
76.848;406;0.186667;43
77.03466667;407;0.165333;43
77.2;408;0.056;43
77.256;409;0.056;43
77.312;410;0.161948;43
77.47394792;411;0.174052;43
77.648;412;0.056;43
77.704;413;0.064;43
77.768;414;0.194667;43
77.96266667;415;0.125333;43
78.088;416;0.08;43
78.168;417;0.04;43
78.208;418;0.16;43
78.368;419;0.216;44
78.584;420;0.242667;44
78.82666667;421;0.189333;44
79.016;422;0.248;44
79.264;423;0.208;44
79.472;424;0.250667;44
79.72266667;425;0.229333;44
79.952;426;0.261333;44
80.21333333;427;0.122667;45
80.336;428;0.08;45
80.416;429;0.056;45
80.472;430;0.146667;45
80.61866667;431;0.149333;45
80.768;432;0.08;45
80.848;433;0.048;45
80.896;434;0.181333;45
81.07733333;435;0.178667;45
81.256;436;0.258667;45
81.51466667;437;0.221333;45
81.736;438;0.248;45
81.984;439;0.136;46
82.12;440;0.088;46
82.208;441;0.056;46
82.264;442;0.152792;46
82.41679167;443;0.127208;46
82.544;444;0.08;46
82.624;445;0.064;46
82.688;446;0.189656;46
82.87765625;447;0.218344;46
83.096;448;0.2;46
83.296;449;0.176;46
83.472;450;0.088;46
83.56;451;0.056;46
83.616;452;0.16;46
83.776;453;0.128;47
83.904;454;0.096;47
84;455;0.048;47
84.048;456;0.154667;47
84.20266667;457;0.205333;47
84.408;458;0.2;47
84.608;459;0.232;47
84.84;460;0.223552;47
85.06355208;461;0.192448;47
85.256;462;0.088;47
85.344;463;0.048;47
85.392;464;0.144;47
85.536;465;0.128;48
85.664;466;0.104;48
85.768;467;0.048;48
85.816;468;0.148875;48
85.964875;469;0.211125;48
86.176;470;0.2315;48
86.4075;471;0.2245;48
86.632;472;0.226667;48
86.85866667;473;0.125333;48
86.984;474;0.096;48
87.08;475;0.08;48
87.16;476;0.146667;48
87.30666667;477;0.141333;49
87.448;478;0.088;49
87.536;479;0.064;49
87.6;480;0.154667;49
87.75466667;481;0.205333;49
87.96;482;0.221333;49
88.18133333;483;0.218667;49
88.4;484;0.24;49
88.64;485;0.144;49
88.784;486;0.064;49
88.848;487;0.104;49
88.952;488;0.2;49
89.152;489;0.2;50
89.352;490;0.216;50
89.568;491;0.136;50
89.704;492;0.088;50
89.792;493;0.072;50
89.864;494;0.162667;50
90.02666667;495;0.213333;50
90.24;496;0.245333;50
90.48533333;497;0.266667;50
90.752;498;0.341333;50
91.09333333;499;0.242667;51
91.336;500;0.269333;51
91.60533333;501;0.234667;51
91.84;502;0.277333;51
92.11733333;503;0.258667;51
92.376;504;0.253333;51
92.62933333;505;0.226667;51
92.856;506;0.221333;51
93.07733333;507;0.218667;52
93.296;508;0.272;52
93.568;509;0.216;52
93.784;510;0.285333;52
94.06933333;511;0.242667;52
94.312;512;0.301333;52
94.61333333;513;0.322667;52
94.936;514;0.338667;52
95.27466667;515;0.869333;53
96.144;516;0.272;53
96.416;517;0.264;53
96.68;518;0.297104;53
96.97710417;519;0.134896;53
97.112;520;0.112;53
97.224;521;0.08;53
97.304;522;0.2;53
97.504;523;0.216;54
97.72;524;0.08;54
97.8;525;0.072;54
97.872;526;0.176;54
98.048;527;0.16;54
98.208;528;0.08;54
98.288;529;0.088;54
98.376;530;0.194667;54
98.57066667;531;0.173333;54
98.744;532;0.104;54
98.848;533;0.056;54
98.904;534;0.210667;54
99.11466667;535;0.181333;54
99.296;536;0.088;54
99.384;537;0.088;54
99.472;538;0.176;54
99.648;539;0.16;55
99.808;540;0.096;55
99.904;541;0.056;55
99.96;542;0.221333;55
100.1813333;543;0.202667;55
100.384;544;0.096;55
100.48;545;0.104;55
100.584;546;0.226667;55
100.8106667;547;0.173333;55
100.984;548;0.104;55
101.088;549;0.048;55
101.136;550;0.186667;55
101.3226667;551;0.189333;55
101.512;552;0.088;55
101.6;553;0.056;55
101.656;554;0.125333;55
101.7813333;555;0.210667;56
101.992;556;0.104;56
102.096;557;0.072;56
102.168;558;0.2;56
102.368;559;0.136;56
102.504;560;0.096;56
102.6;561;0.08;56
102.68;562;0.2;56
102.88;563;0.144;56
103.024;564;0.128;56
103.152;565;0.056;56
103.208;566;0.216;56
103.424;567;0.176;56
103.6;568;0.104;56
103.704;569;0.048;56
103.752;570;0.188542;56
103.9405417;571;0.163458;57
104.104;572;0.096;57
104.2;573;0.056;57
104.256;574;0.192;57
104.448;575;0.2;57
104.648;576;0.144;57
104.792;577;0.232;57
105.024;578;0.176;57
105.2;579;0.192;57
105.392;580;0.212812;57
105.6048125;581;0.155188;57
105.76;582;0.16;57
105.92;583;0.16;57
106.08;584;0.224;58
106.304;585;0.104;58
106.408;586;0.096;58
106.504;587;0.194667;58
106.6986667;588;0.173333;58
106.872;589;0.16;58
107.032;590;0.210667;58
107.2426667;591;0.189333;58
107.432;592;0.192;58
107.624;593;0.216;58
107.84;594;0.176;58
108.016;595;0.152;58
108.168;596;0.269333;58
108.4373333;597;0.930667;59
109.368;598;0.285333;59
109.6533333;599;0.290667;59
109.944;600;0.253333;59
110.1973333;601;0.258667;59
110.456;602;0.285333;59
110.7413333;603;0.258667;60
111;604;0.242667;60
111.2426667;605;0.237333;60
111.48;606;0.317333;60
111.7973333;607;0.250667;60
112.048;608;0.250667;60
112.2986667;609;0.269333;60
112.568;610;0.221333;60
112.7893333;611;0.290667;61
113.08;612;0.381333;61
113.4613333;613;0.322667;61
113.784;614;0.242667;61
114.0266667;615;0.293333;61
114.32;616;0.250667;61
114.5706667;617;0.229333;61
114.8;618;0.24;61
115.04;619;0.24;62
115.28;620;0.261333;62
115.5413333;621;0.250667;62
115.792;622;0.282667;62
116.0746667;623;0.213333;62
116.288;624;0.277333;62
116.5653333;625;0.226667;62
116.792;626;0.264;62
117.056;627;0.176;63
117.232;628;0.453333;63
117.6853333;629;0.394667;63
118.08;630;0.138667;63
118.2186667;631;0.341333;63
118.56;632;0.138667;63
118.6986667;633;0.405333;63
119.104;634;0.149333;63
119.2533333;635;0.338667;64
119.592;636;0.152;64
119.744;637;0.296;64
120.04;638;0.194667;64
120.2346667;639;0.277333;64
120.512;640;0.266667;64
120.7786667;641;0.237333;64
121.016;642;0.242667;64
121.2586667;643;0.261333;65
121.52;644;0.336;65
121.856;645;0.856;65
122.712;646;0.317333;65
123.0293333;647;0.234667;65
123.264;648;0.245333;65
123.5093333;649;0.242667;66
123.752;650;0.354667;66
124.1066667;651;0.781333;66
124.888;652;0.24976;66
125.1377604;653;0.27824;66
125.416;654;0.279552;66
125.6955521;655;0.264448;67
125.96;656;0.386667;67
126.3466667;657;0.925333;67
127.272;658;0.322667;67
127.5946667;659;0.229333;67
127.824;660;0.272;67
128.096;661;0.264;68
128.36;662;0.376;68
128.736;663;0.832;68
129.568;664;0.352;68
129.92;665;0.8;68
130.72;666;0.394667;69
131.1146667;667;0.997333;69
132.112;668;0.389333;69
132.5013333;669;0.402667;69
132.904;670;0.386667;69
133.2906667;671;0.301333;70
133.592;672;0.296;70
133.888;673;0.264;70
134.152;674;0.333333;70
134.4853333;675;0.218667;70
134.704;676;0.261333;70
134.9653333;677;0.226667;70
135.192;678;0.264;70
135.456;679;0.256;71
135.712;680;0.234667;71
135.9466667;681;0.261333;71
136.208;682;0.346667;71
136.5546667;683;0.693333;71
137.248;684;0.597333;71
137.8453333;685;0.738667;72
138.584;686;0.338667;72
138.9226667;687;0.741333;72
139.664;688;0.314667;72
139.9786667;689;0.213333;73
140.192;690;0.245333;73
140.4373333;691;0.234667;73
140.672;692;0.293052;73
140.9650521;693;0.242948;73
141.208;694;0.317333;73
141.5253333;695;0.178667;73
141.704;696;0.252885;73
141.9568854;697;0.227115;74
142.184;698;0.269333;74
142.4533333;699;0.234667;74
142.688;700;0.32;74
143.008;701;0.256;74
143.264;702;0.298667;74
143.5626667;703;0.277333;74
143.84;704;0.426667;74
144.2666667;705;1.504;75
145.7706667;706;1.536;75
147.3066667;707;0.448;76
147.7546667;708;0.394667;76
148.1493333;709;0.130667;76
148.28;710;0.144;76
148.424;711;0.141333;76
148.5653333;712;0.122667;76
148.688;713;0.128;76
148.816;714;0.144;76
148.96;715;0.136;77
149.096;716;0.136;77
149.232;717;0.133333;77
149.3653333;718;0.418948;77
149.7842813;719;0.111719;77
149.896;720;0.136;77
150.032;721;0.144;77
150.176;722;0.112;77
150.288;723;0.152;77
150.44;724;0.130667;77
150.5706667;725;0.125333;78
150.696;726;0.144;78
150.84;727;0.130333;78
150.9703333;728;0.406188;78
151.3765208;729;0.103479;78
151.48;730;0.128;78
151.608;731;0.168;78
151.776;732;0.088;78
151.864;733;0.16;78
152.024;734;0.114667;78
152.1386667;735;0.149333;79
152.288;736;0.096;79
152.384;737;0.181333;79
152.5653333;738;0.106667;79
152.672;739;0.112;79
152.784;740;0.133333;79
152.9173333;741;0.146667;79
153.064;742;0.104;79
153.168;743;0.154667;79
153.3226667;744;0.117333;79
153.44;745;0.12;79
153.56;746;0.151104;79
153.7111042;747;0.120896;80
153.832;748;0.144;80
153.976;749;0.168;80
154.144;750;0.112;80
154.256;751;0.112;80
154.368;752;0.170667;80
154.5386667;753;0.101333;80
154.64;754;0.152;80
154.792;755;0.152;80
154.944;756;0.104;80
155.048;757;0.12;80
155.168;758;0.128;80
155.296;759;0.136;81
155.432;760;0.12;81
155.552;761;0.149333;81
155.7013333;762;0.122667;81
155.824;763;0.136;81
155.96;764;0.165031;81
156.1250313;765;0.114969;81
156.24;766;0.104;81
156.344;767;0.125333;81
156.4693333;768;0.114667;81
156.584;769;0.136;81
156.72;770;0.101333;81
156.8213333;771;0.138667;82
156.96;772;0.136;82
157.096;773;0.146802;82
157.2428021;774;0.117198;82
157.36;775;0.104;82
157.464;776;0.146667;82
157.6106667;777;0.109333;82
157.72;778;0.112;82
157.832;779;0.141333;82
157.9733333;780;0.114667;82
158.088;781;0.12;82
158.208;782;0.138667;82
158.3466667;783;0.109333;83
158.456;784;0.136;83
158.592;785;0.128;83
158.72;786;0.144;83
158.864;787;0.12;83
158.984;788;0.141333;83
159.1253333;789;0.0906667;83
159.216;790;0.104;83
159.32;791;0.157333;83
159.4773333;792;0.122667;83
159.6;793;0.128;83
159.728;794;0.144;83
159.872;795;0.112;84
159.984;796;0.128;84
160.112;797;0.154667;84
160.2666667;798;0.109333;84
160.376;799;0.136;84
160.512;800;0.128;84
160.64;801;0.144;84
160.784;802;0.096;84
160.88;803;0.144;84
161.024;804;0.112;84
161.136;805;0.136;84
161.272;806;0.146667;84
161.4186667;807;0.117333;85
161.536;808;0.128;85
161.664;809;0.128;85
161.792;810;0.136;85
161.928;811;0.112;85
162.04;812;0.146667;85
162.1866667;813;0.117333;85
162.304;814;0.128;85
162.432;815;0.128;85
162.56;816;0.128;85
162.688;817;0.104;85
162.792;818;0.162667;85
162.9546667;819;0.125333;86
163.08;820;0.096;86
163.176;821;0.173333;86
163.3493333;822;0.114667;86
163.464;823;0.112;86
163.576;824;0.146667;86
163.7226667;825;0.125333;86
163.848;826;0.112;86
163.96;827;0.136;86
164.096;828;0.12;86
164.216;829;0.136;86
164.352;830;0.149333;86
164.5013333;831;0.122667;87
164.624;832;0.128;87
164.752;833;0.154333;87
164.9063333;834;0.101667;87
165.008;835;0.128;87
165.136;836;0.133333;87
165.2693333;837;0.0986667;87
165.368;838;0.144;87
165.512;839;0.162667;87
165.6746667;840;0.109333;87
165.784;841;0.112;87
165.896;842;0.152;87
166.048;843;0.112;88
166.16;844;0.112;88
166.272;845;0.149333;88
166.4213333;846;0.0986667;88
166.52;847;0.112;88
166.632;848;0.184;88
166.816;849;0.12;88
166.936;850;0.112;88
167.048;851;0.152;88
167.2;852;0.112;88
167.312;853;0.104;88
167.416;854;0.157333;88
167.5733333;855;0.114667;89
167.688;856;0.12;89
167.808;857;0.181333;89
167.9893333;858;0.106667;89
168.096;859;0.104;89
168.2;860;0.152;89
168.352;861;0.144;89
168.496;862;0.128;89
168.624;863;0.12801;89
168.7520104;864;0.12799;89
168.88;865;0.072;89
168.952;866;0.178667;89
169.1306667;867;0.133333;90
169.264;868;0.104;90
169.368;869;0.125333;90
169.4933333;870;0.122667;90
169.616;871;0.136;90
169.752;872;0.181604;90
169.9336042;873;0.130396;90
170.064;874;0.112;90
170.176;875;0.16;90
170.336;876;0.136;90
170.472;877;0.16;90
170.632;878;0.237333;90
170.8693333;879;0.522667;91
171.392;880;0.48;91
171.872;881;0.136;91
172.008;882;0.144;91
172.152;883;0.153;91
172.305;884;0.127;91
172.432;885;0.136;91
172.568;886;0.168;91
172.736;887;0.104;92
172.84;888;0.128;92
172.968;889;0.147958;92
173.1159583;890;0.124042;92
173.24;891;0.128;92
173.368;892;0.157333;92
173.5253333;893;0.114667;92
173.64;894;0.12;92
173.76;895;0.164229;92
173.9242292;896;0.115771;92
174.04;897;0.112;92
174.152;898;0.162667;92
174.3146667;899;0.133333;93
174.448;900;0.136;93
174.584;901;0.151;93
174.735;902;0.137;93
174.872;903;0.112;93
174.984;904;0.141333;93
175.1253333;905;0.122667;93
175.248;906;0.12;93
175.368;907;0.162667;93
175.5306667;908;0.149333;93
175.68;909;0.104;93
175.784;910;0.151;93
175.935;911;0.129;94
176.064;912;0.112;94
176.176;913;0.151417;94
176.3274167;914;0.128583;94
176.456;915;0.096;94
176.552;916;0.173333;94
176.7253333;917;0.122667;94
176.848;918;0.12;94
176.968;919;0.130667;94
177.0986667;920;0.229333;94
177.328;921;0.304;94
177.632;922;1.808;95
179.44;923;0.282667;95
179.7226667;924;0.229333;95
179.952;925;0.282667;95
180.2346667;926;0.491729;96
180.7263958;927;0.729604;96
181.456;928;0.280656;96
181.7366563;929;0.199344;96
181.936;930;0.346667;96
182.2826667;931;0.533333;97
182.816;932;0.5365;97
183.3525;933;0.2315;97
183.584;934;0.112;97
183.696;935;0.165333;97
183.8613333;936;0.130667;97
183.992;937;0.144;97
184.136;938;0.162667;97
184.2986667;939;0.117333;98
184.416;940;0.176;98
184.592;941;0.153688;98
184.7456875;942;0.134312;98
184.88;943;0.12;98
185;944;0.1675;98
185.1675;945;0.1205;98
185.288;946;0.144;98
185.432;947;0.136;98
185.568;948;0.136;98
185.704;949;0.152;98
185.856;950;0.185594;98
186.0415938;951;0.488594;99
186.5301875;952;0.413812;99
186.944;953;0.136;99
187.08;954;0.12;99
187.2;955;0.1425;99
187.3425;956;0.1215;99
187.464;957;0.152;99
187.616;958;0.16;99
187.776;959;0.136;100
187.912;960;0.112;100
188.024;961;0.168;100
188.192;962;0.128;100
188.32;963;0.128;100
188.448;964;0.149333;100
188.5973333;965;0.106667;100
188.704;966;0.144;100
188.848;967;0.122;100
188.97;968;0.23;100
189.2;969;0.261333;100
189.4613333;970;0.911167;101
190.3725;971;0.495;101
190.8675;972;0.5565;101
191.424;973;0.144;102
191.568;974;0.145625;102
191.713625;975;0.126375;102
191.84;976;0.128;102
191.968;977;0.1745;102
192.1425;978;0.4425;102
192.585;979;0.575;102
193.16;980;0.128;103
193.288;981;0.136969;103
193.4249688;982;0.143031;103
193.568;983;0.128;103
193.696;984;0.149;103
193.845;985;0.611;103
194.456;986;0.136;103
194.592;987;0.1605;103
194.7525;988;0.6075;104
195.36;989;0.136;104
195.496;990;0.146375;104
195.642375;991;0.653625;104
196.296;992;0.3915;104
196.6875;993;1.8565;105
198.544;994;0.261333;105
198.8053333;995;0.234667;105
199.04;996;0.330667;105
199.3706667;997;0.522667;106
199.8933333;998;0.730667;106
200.624;999;0.211;106
200.835;1000;0.221;106
201.056;1001;0.330667;106
201.3866667;1002;0.595833;107
201.9825;1003;0.6735;107
202.656;1004;0.309333;107
202.9653333;1005;0.250667;107
203.216;1006;0.349;107
203.565;1007;1.347;108
204.912;1008;0.293333;108
205.2053333;1009;0.234667;108
205.44;1010;0.330667;108
205.7706667;1011;1.33333;109
207.104;1012;0.235563;109
207.3395625;1013;0.276437;109
207.616;1014;0.32;109
207.936;1015;1.336;110
209.272;1016;0.248;110
209.52;1017;0.36;110
209.88;1018;0.36;110
210.24;1019;0.224;111
210.464;1020;0.277333;111
210.7413333;1021;0.242667;111
210.984;1022;0.258667;111
211.2426667;1023;0.253333;111
211.496;1024;0.237333;111
211.7333333;1025;0.210667;111
211.944;1026;0.248;111
212.192;1027;0.248;112
212.44;1028;0.274667;112
212.7146667;1029;0.189333;112
212.904;1030;0.258667;112
213.1626667;1031;0.221333;112
213.384;1032;0.269333;112
213.6533333;1033;0.218667;112
213.872;1034;0.237292;112
214.1092917;1035;0.218708;113
214.328;1036;0.242667;113
214.5706667;1037;0.197333;113
214.768;1038;0.275792;113
215.0437917;1039;0.228208;113
215.272;1040;0.25874;113
215.5307396;1041;0.22126;113
215.752;1042;0.248;113
216;1043;0.232;114
216.232;1044;0.263031;114
216.4950313;1045;0.216969;114
216.712;1046;0.268313;114
216.9803125;1047;0.211688;114
217.192;1048;0.333333;114
217.5253333;1049;0.226667;114
217.752;1050;0.424;114
218.176;1051;0.224;115
218.4;1052;0.273073;115
218.6730729;1053;0.182927;115
218.856;1054;0.088;115
218.944;1055;0.056;115
219;1056;0.21;115
219.21;1057;0.126;115
219.336;1058;0.096;115
219.432;1059;0.064;115
219.496;1060;0.152;115
219.648;1061;0.152;115
219.8;1062;0.08;115
219.88;1063;0.064;115
