Onset;Note;Duration (s);Bar
88.74986395;495;0.17966;50
88.92952381;496;0.270476;50
89.2;497;0.176508;50
89.37650794;498;0.288798;50
89.66530612;499;0.249615;51
89.91492064;500;0.248345;51
90.16326531;501;0.249433;51
90.41269841;502;0.240363;51
90.65306122;503;0.21678;51
90.86984127;504;0.264853;51
91.13469388;505;0.222766;51
91.35746032;506;0.267029;51
91.6244898;507;0.240907;52
91.86539683;508;0.23966;52
92.10505669;509;0.2378;52
92.34285714;510;0.310204;52
92.65306122;511;0.309478;52
92.96253968;512;0.33127;52
93.29380952;513;0.268095;52
93.56190476;514;0.429932;52
93.99183674;515;0.982132;53
94.97396825;516;0.250522;53
95.2244898;517;0.29805;53
95.52253968;518;0.237619;53
95.76015873;519;0.148413;53
95.90857143;520;0.101587;53
96.01015873;521;0.0711111;53
96.08126984;522;0.188118;53
96.26938776;523;0.197914;54
96.46730159;524;0.0812698;54
96.54857143;525;0.0711111;54
96.61968254;526;0.181769;54
96.80145125;527;0.163628;54
96.96507937;528;0.111746;54
97.0768254;529;0.0609524;54
97.13777778;530;0.176508;54
97.31428571;531;0.15873;54
97.47301587;532;0.0711111;54
97.54412698;533;0.0711111;54
97.6152381;534;0.201837;54
97.81707483;535;0.14356;54
97.96063492;536;0.111746;54
98.07238095;537;0.0609524;54
98.13333333;538;0.201361;54
98.33469388;539;0.19483;55
98.52952381;540;0.111746;55
98.64126984;541;0.0914286;55
98.73269841;542;0.255057;55
98.9877551;543;0.232562;55
99.22031746;544;0.132063;55
99.35238095;545;0.0812698;55
99.43365079;546;0.223492;55
99.65714286;547;0.213333;55
99.87047619;548;0.101587;55
99.97206349;549;0.0711111;55
100.0431746;550;0.152381;55
100.1955556;551;0.172698;55
100.368254;552;0.0914286;55
100.4596825;553;0.0609524;55
100.5206349;554;0.189569;55
100.7102041;555;0.155828;56
100.8660317;556;0.0711111;56
100.9371429;557;0.0812698;56
101.0184127;558;0.21551;56
101.2339229;559;0.140045;56
101.3739683;560;0.0812698;56
101.4552381;561;0.0711111;56
101.5263492;562;0.192744;56
101.719093;563;0.152653;56
101.871746;564;0.121905;56
101.9936508;565;0.0507937;56
102.0444444;566;0.208617;56
102.2530612;567;0.177415;56
102.4304762;568;0.111746;56
102.5422222;569;0.0914286;56
102.6336508;570;0.199002;56
102.8326531;571;0.126077;57
102.9587302;572;0.0812698;57
103.04;573;0.101587;57
103.1415873;574;0.229841;57
103.3714286;575;0.166349;57
103.5377778;576;0.203175;57
103.7409524;577;0.177415;57
103.9183673;578;0.167982;57
104.0863492;579;0.152381;57
104.2387302;580;0.252744;57
104.4914739;581;0.133288;57
104.6247619;582;0.16254;57
104.7873016;583;0.181451;57
104.9687528;584;0.133469;58
105.1022222;585;0.121905;58
105.224127;586;0.0812698;58
105.3053968;587;0.182245;58
105.4876417;588;0.152993;58
105.6406349;589;0.213333;58
105.8539683;590;0.186757;58
106.0407256;591;0.189116;58
106.2298413;592;0.203175;58
106.4330159;593;0.263968;58
106.6969841;594;0.15254;58
106.8495238;595;0.233651;58
107.0831746;596;0.255601;58
107.3387755;597;0.739955;59
108.0787302;598;0.301451;59
108.3801814;599;0.206485;59
108.5866667;600;0.300975;59
108.8876417;601;0.21712;59
109.1047619;602;0.253379;59
109.3581406;603;0.244399;60
109.6025397;604;0.266848;60
109.8693878;605;0.190295;60
110.0596825;606;0.248345;60
110.3080272;607;0.249433;60
110.5574603;608;0.21805;60
110.7755102;609;0.228934;60
111.0044444;610;0.260862;60
111.2653061;611;0.277551;61
111.5428571;612;0.253061;61
111.7959184;613;0.234558;61
112.0304762;614;0.263401;61
112.2938776;615;0.264853;61
112.5587302;616;0.269478;61
112.8282086;617;0.218141;61
113.0463492;618;0.194467;61
113.2408163;619;0.201723;62
113.4425397;620;0.271746;62
113.7142857;621;0.226032;62
113.9403175;622;0.247438;62
114.1877551;623;0.260499;62
114.448254;624;0.229909;62
114.6781633;625;0.237392;62
114.9155556;626;0.241882;62
115.1574376;627;0.266054;63
115.4234921;628;0.241814;63
115.6653061;629;0.337234;63
116.0025397;630;0.128073;63
116.1306122;631;0.369705;63
116.5003175;632;0.128254;63
116.6285714;633;0.31873;63
116.9473016;634;0.130249;63
117.077551;635;0.387846;64
117.4653968;636;0.118277;64
117.5836735;637;0.338866;64
117.9225397;638;0.110113;64
118.0326531;639;0.235283;64
118.2679365;640;0.254512;64
118.522449;641;0.243265;64
118.7657143;642;0.222041;64
118.9877551;643;0.235102;65
119.2228571;644;0.328163;65
119.5510204;645;0.799456;65
120.3504762;646;0.267868;65
120.6183447;647;0.219751;65
120.8380952;648;0.247619;65
121.0857143;649;0.209524;66
121.2952381;650;0.321088;66
121.6163265;651;0.796372;66
122.4126984;652;0.313832;66
122.7265306;653;0.265215;66
122.991746;654;0.289887;66
123.2816327;655;0.279002;67
123.5606349;656;0.2761;67
123.8367347;657;0.831202;67
124.6679365;658;0.282449;67
