Onset;Note;Duration (s)
209.2988662;1066;0.186848
209.4857143;1067;0.161451
209.6471655;1068;0.0725624
209.7197279;1069;0.0725624
209.7922902;1070;0.15873
209.9510204;1071;0.131519
210.0825397;1072;0.0870748
210.1696145;1073;0.0653061
210.2349206;1074;0.0997732
210.3346939;1075;0.110658
210.4453515;1076;0.0653061
210.5106576;1077;0.0725624
210.58322;1078;0.118821
210.7020408;1079;0.185941
210.8879819;1080;0.205896
211.0938776;1081;0.171429
211.2653061;1082;0.0653061
211.3306122;1083;0.0580499
211.3886621;1084;0.121542
211.5102041;1085;0.103401
211.6136054;1086;0.0870748
211.7006803;1087;0.0580499
211.7587302;1088;0.143311
211.9020408;1089;0.0961451
211.9981859;1090;0.0798186
212.0780045;1091;0.0580499
212.1360544;1092;0.141497
212.277551;1093;0.105215
212.3827664;1094;0.0798186
212.462585;1095;0.0362812
212.4988662;1096;0.162358
212.6612245;1097;0.09161
212.7528345;1098;0.0725624
212.8253968;1099;0.0725624
212.8979592;1100;0.122449
213.0204082;1101;0.124263
213.1446712;1102;0.0798186
213.2244898;1103;0.0435374
213.2680272;1104;0.143061
213.4110884;1105;0.132676
213.5437642;1106;0.0798186
213.6235828;1107;0.0507937
213.6743764;1108;0.129705
213.8040816;1109;0.204082
214.0081633;1110;0.253061
214.2612245;1111;0.117007
214.3782313;1112;0.0507937
214.4290249;1113;0.0580499
214.4870748;1114;0.117007
214.6040816;1115;0.15873
214.7628118;1116;0.0798186
214.8426304;1117;0.0725624
214.9151927;1118;0.121542
215.0367347;1119;0.0961451
215.1328798;1120;0.0798186
215.2126984;1121;0.0507937
215.2634921;1122;0.09161
215.355102;1123;0.169615
215.5247166;1124;0.189569
215.7142857;1125;0.144218
215.8585034;1126;0.0870748
215.9455782;1127;0.0653061
216.0108844;1128;0.127891
216.1387755;1129;0.118821
216.2575964;1130;0.0725624
216.3301587;1131;0.0653061
216.3954649;1132;0.143311
216.5387755;1133;0.110658
216.6494331;1134;0.0798186
216.7292517;1135;0.0507937
216.7800454;1136;0.126077
216.9061224;1137;0.171429
217.077551;1138;0.179592
217.2571429;1139;0.146939
217.4040816;1140;0.0725624
217.476644;1141;0.0943311
217.5709751;1142;0.151474
217.722449;1143;0.102494
217.8249433;1144;0.0653061
217.8902494;1145;0.0725624
217.9628118;1146;0.126984
218.0897959;1147;0.126984
218.21678;1148;0.0653061
218.2820862;1149;0.0653061
218.3473923;1150;0.15873
218.5061224;1151;0.117007
218.6231293;1152;0.0798186
218.7029478;1153;0.0435374
218.7464853;1154;0.135147
218.8816327;1155;0.126077
219.0077098;1156;0.0580499
219.0657596;1157;0.0580499
219.1238095;1158;0.133333
219.2571429;1159;0.120635
219.3777778;1160;0.0507937
219.4285714;1161;0.0870748
219.5156463;1162;0.141497
219.6571429;1163;0.141497
219.7986395;1164;0.0653061
219.8639456;1165;0.0507937
219.9147392;1166;0.166893
220.0816327;1167;0.522449
220.6040816;1168;0.341043
220.9451247;1169;0.295692
221.2408163;1170;0.248526
221.4893424;1171;0.261224
221.7505669;1172;0.203175
221.9537415;1173;0.25034
222.2040816;1174;0.235828
222.4399093;1175;0.278458
222.7183673;1176;0.200454
222.9188209;1177;0.20771
223.1265306;1178;0.285714
223.4122449;1179;0.244898
223.6571429;1180;0.226757
223.8839002;1181;0.246712
224.1306122;1182;0.246712
224.3773243;1183;0.292064
224.6693878;1184;0.43356
225.1029478;1185;0.121542
225.2244898;1186;0.364626
225.5891156;1187;0.10068
225.6897959;1188;0.363719
226.0535147;1189;0.142404
226.1959184;1190;0.314739
226.5106576;1191;0.142404
226.6530612;1192;0.321995
226.9750567;1193;0.135147
227.1102041;1194;0.263946
227.3741497;1195;0.201361
227.5755102;1196;0.248526
227.8240363;1197;0.208617
228.0326531;1198;0.212245
228.244898;1199;0.261224
228.5061224;1200;0.696599
229.2027211;1201;0.340136
229.5428571;1202;0.269388
229.8122449;1203;0.228571
230.0408163;1204;0.243084
230.2839002;1205;0.279365
230.5632653;1206;0.678458
231.2417234;1207;0.301134
231.5428571;1208;0.322903
231.8657596;1209;0.2322
232.0979592;1210;0.253968
232.3519274;1211;0.243991
232.5959184;1212;0.728345
233.324263;1213;0.33288
233.6571429;1214;0.22585
233.8829932;1215;0.272109
234.155102;1216;0.243084
234.3981859;1217;0.279365
234.677551;1218;0.729252
235.4068027;1219;0.32381
235.7306122;1220;0.793651
236.524263;1221;0.349206
236.8734694;1222;0.855329
237.7287982;1223;0.377324
238.1061224;1224;0.326531
238.4326531;1225;0.302041
238.7346939;1226;0.555102
239.2897959;1227;0.702948
239.9927438;1228;0.145125
240.1378685;1229;0.131519
240.2693878;1230;0.129705
240.399093;1231;0.145125
240.5442177;1232;0.143152
240.6873696;1233;0.147098
240.8344671;1234;0.137868
240.9723356;1235;0.211338
241.1836735;1236;0.637642
241.8213152;1237;0.152381
241.9736961;1238;0.14059
242.1142857;1239;0.142404
242.2566893;1240;0.137868
242.3945578;1241;0.168707
242.5632653;1242;0.114286
242.677551;1243;0.130612
242.8081633;1244;0.171429
242.9795918;1245;0.684807
243.6643991;1246;0.159637
243.8240363;1247;0.1678
243.9918367;1248;0.615873
244.6077098;1249;0.159637
244.7673469;1250;0.145057
244.9124036;1251;0.152449
245.0648526;1252;0.145125
245.2099773;1253;0.145125
245.355102;1254;0.145125
245.5002268;1255;0.152381
245.6526077;1256;0.143311
245.7959184;1257;0.117914
245.9138322;1258;0.1161
246.029932;1259;0.157823
246.1877551;1260;0.234014
246.4217687;1261;0.255714
246.677483;1262;0.23771
246.9151927;1263;0.219501
247.1346939;1264;0.157823
247.292517;1265;0.145125
247.4376417;1266;0.137868
247.5755102;1267;0.130612
247.7061224;1268;0.123356
247.8294785;1269;0.219501
248.0489796;1270;0.0852608
248.1342404;1271;0.0653061
248.1995465;1272;0.0653061
248.2648526;1273;0.159637
248.4244898;1274;0.253968
248.6784581;1275;0.211338
248.8897959;1276;0.129705
249.0195011;1277;0.123356
249.1428571;1278;0.171429
249.3142857;1279;0.118821
249.4331066;1280;0.145125
249.5782313;1281;0.152381
249.7306122;1282;0.130612
249.8612245;1283;0.0435374
249.9047619;1284;0.123356
250.0281179;1285;0.151474
250.1795918;1286;0.175057
250.3546485;1287;0.282086
250.6367347;1288;0.1678
250.8045351;1289;0.0870748
250.89161;1290;0.0580499
250.9496599;1291;0.152381
251.1020408;1292;0.188662
251.2907029;1293;0.243991
251.5346939;1294;0.169615
251.7043084;1295;0.0725624
251.7768707;1296;0.0580499
251.8349206;1297;0.148753
251.9836735;1298;0.126984
252.1106576;1299;0.130612
252.2412698;1300;0.176803
252.4180726;1301;0.120703
252.5387755;1302;0.0870748
252.6258503;1303;0.0580499
252.6839002;1304;0.160726
252.8446259;1305;0.13678
252.9814059;1306;0.145125
253.1265306;1307;0.148027
253.2745578;1308;0.178503
253.4530612;1309;0.108844
253.5619048;1310;0.0580499
253.6199546;1311;0.118821
253.7387755;1312;0.120635
253.8594104;1313;0.145125
254.0045351;1314;0.150567
254.155102;1315;0.146939
254.3020408;1316;0.0870748
254.3891156;1317;0.0507937
254.4399093;1318;0.156009
254.5959184;1319;0.119728
254.7156463;1320;0.1161
254.831746;1321;0.164172
254.9959184;1322;0.191383
255.1873016;1323;0.0798186
255.2671202;1324;0.0653061
255.3324263;1325;0.12678
255.4592063;1326;0.148957
255.6081633;1327;0.123356
255.7315193;1328;0.137868
255.8693878;1329;0.137868
256.0072562;1330;0.0798186
256.0870748;1331;0.0725624
256.1596372;1332;0.13424
256.2938776;1333;0.170522
256.4643991;1334;0.123356
256.5877551;1335;0.146939
256.7346939;1336;0.114286
256.8489796;1337;0.108844
256.9578231;1338;0.0725624
257.0303855;1339;0.128798
257.1591837;1340;0.132426
257.29161;1341;0.0653061
257.3569161;1342;0.0870748
257.4439909;1343;0.139683
257.5836735;1344;0.136054
257.7197279;1345;0.0870748
257.8068027;1346;0.0798186
257.8866213;1347;0.146032
258.0326531;1348;0.129705
258.1623583;1349;0.0798186
258.2421769;1350;0.0725624
258.3147392;1351;0.126077
258.4408163;1352;0.164172
258.6049887;1353;0.137868
258.7428571;1354;0.171429
258.9142857;1355;0.256689
259.1709751;1356;0.233107
259.4040816;1357;0.173243
259.5773243;1358;0.0507937
259.6281179;1359;0.0798186
259.7079365;1360;0.161451
259.8693878;1361;0.136054
260.0054422;1362;0.0725624
260.0780045;1363;0.0798186
260.1578231;1364;0.14254
260.3003628;1365;0.140454
260.4408163;1366;0.0653061
260.5061224;1367;0.0435374
260.5496599;1368;0.193197
260.7428571;1369;0.234921
260.9777778;1370;0.230385
261.2081633;1371;0.161451
261.3696145;1372;0.0870748
261.4566893;1373;0.0580499
261.5147392;1374;0.13424
261.6489796;1375;0.13424
261.78322;1376;0.0870748
261.8702948;1377;0.0435374
261.9138322;1378;0.151474
262.0653061;1379;0.189569
262.2548753;1380;0.0580499
262.3129252;1381;0.0580499
262.3709751;1382;0.135147
262.5061224;1383;0.249433
262.7555556;1384;0.215873
262.9714286;1385;0.161451
263.1328798;1386;0.0798186
263.2126984;1387;0.0653061
263.2780045;1388;0.150567
263.4285714;1389;0.219501
263.6480726;1390;0.209592
263.8576644;1391;0.182245
264.0399093;1392;0.0507937
264.0907029;1393;0.0507937
264.1414966;1394;0.144218
264.2857143;1395;0.160544
264.4462585;1396;0.0870748
264.5333333;1397;0.0870748
264.6204082;1398;0.126009
264.7464172;1399;0.149728
264.8961451;1400;0.0507937
264.9469388;1401;0.0653061
265.0122449;1402;0.163265
265.1755102;1403;0.170522
265.3460317;1404;0.0653061
265.4113379;1405;0.0653061
265.476644;1406;0.131519
265.6081633;1407;0.260317
265.8684807;1408;0.204989
266.0734694;1409;0.244898
266.3183673;1410;0.241429
266.5597959;1411;0.485102
267.044898;1412;0.42449
267.4693878;1413;0.242177
267.7115646;1414;0.223129
267.9346939;1415;0.248526
268.18322;1416;0.184127
268.3673469;1417;0.481633
268.8489796;1418;0.432653
269.2816327;1419;0.229478
269.5111111;1420;0.195011
269.7061224;1421;0.254875
269.9609977;1422;0.202268
270.1632653;1423;0.481633
270.644898;1424;0.416327
271.0612245;1425;0.213152
271.2743764;1426;0.211338
271.4857143;1427;0.209524
271.6952381;1428;0.239456
271.9346939;1429;0.473469
272.4081633;1430;0.903061
273.3112245;1431;0.92551
274.2367347;1432;0.922449
275.1591837;1433;0.538776
275.6979592;1434;1.22177
276.9197279;1435;0.159637
277.0793651;1436;0.161451
277.2408163;1437;0.143311
277.384127;1438;0.123356
277.507483;1439;0.12517
277.6326531;1440;0.128798
277.7614512;1441;0.159637
277.9210884;1442;0.127891
278.0489796;1443;0.713832
278.7628118;1444;0.137868
278.9006803;1445;0.168707
279.0693878;1446;0.114286
279.1836735;1447;0.1161
279.2997732;1448;0.153288
279.4530612;1449;0.136961
279.5900227;1450;0.130612
279.7206349;1451;0.1161
279.8367347;1452;0.638549
280.4752834;1453;0.159637
280.6349206;1454;0.153107
280.7880272;1455;0.608798
281.3968254;1456;0.145125
281.5419501;1457;0.139683
281.6816327;1458;0.622222
282.3038549;1459;0.137868
282.4417234;1460;0.178685
282.6204082;1461;0.626757
283.2471655;1462;0.130612
283.3777778;1463;0.152222
283.53;1464;0.587914
284.1179138;1465;0.137868
284.2557823;1466;0.201361
284.4571429;1467;0.132426
284.5895692;1468;0.101587
284.6911565;1469;0.182313
284.8734694;1470;0.115193
284.9886621;1471;0.1161
285.1047619;1472;0.160544
285.2653061;1473;0.15873
285.4240363;1474;0.159637
285.5836735;1475;0.155102
285.7387755;1476;0.489796
286.2285714;1477;0.175057
286.4036281;1478;0.108844
286.5124717;1479;0.173243
286.6857143;1480;0.131519
286.8172336;1481;0.108844
286.9260771;1482;0.151474
287.077551;1483;0.124263
287.2018141;1484;0.108844
287.3106576;1485;0.13424
287.444898;1486;0.605896
288.0507937;1487;0.145125
288.1959184;1488;0.122449
288.3183673;1489;0.131519
288.4498866;1490;0.130612
288.5804989;1491;0.129705
288.7102041;1492;0.138776
288.8489796;1493;0.108844
288.9578231;1494;0.136054
289.0938776;1495;0.457143
289.5510204;1496;0.139683
289.6907029;1497;0.108844
289.7995465;1498;0.135147
289.9346939;1499;0.465306
290.4;1500;0.139683
290.5396825;1501;0.159637
290.6993197;1502;0.116825
290.8161451;1503;0.543492
291.3596372;1504;0.1161
291.475737;1505;0.132426
291.6081633;1506;0.266667
291.8748299;1507;0.239456
292.1142857;1508;0.275737
292.3900227;1509;0.238549
292.6285714;1510;0.480113
293.1086848;1511;0.231905
293.3405896;1512;0.137868
293.4784581;1513;0.137868
293.6163265;1514;0.130612
293.7469388;1515;0.137868
293.8848073;1516;0.123356
294.0081633;1517;0.123356
294.1315193;1518;0.1161
294.247619;1519;0.152381
294.4;1520;0.530612
294.9306122;1521;0.136961
295.0675737;1522;0.137868
295.2054422;1523;0.133333
295.3387755;1524;0.106122
295.444898;1525;0.1161
295.5609977;1526;0.136961
295.6979592;1527;0.117007
295.814966;1528;0.130612
295.9455782;1529;0.149955
296.0955329;1530;0.484059
296.5795918;1531;0.120635
296.7002268;1532;0.108844
296.8090703;1533;0.154195
296.9632653;1534;0.497959
297.4612245;1535;0.138776
297.6;1536;0.188662
297.7886621;1537;0.203175
297.9918367;1538;0.152381
298.1442177;1539;0.101587
298.245805;1540;0.170522
298.4163265;1541;0.13424
298.5505669;1542;0.123356
298.6739229;1543;0.162494
298.8364172;1544;0.120499
298.9569161;1545;0.137868
299.0947846;1546;0.186848
299.2816327;1547;0.132426
299.414059;1548;0.1161
299.5301587;1549;0.200454
299.7306122;1550;0.126077
299.8566893;1551;0.123356
299.9800454;1552;0.175057
300.155102;1553;0.144218
300.2993197;1554;0.1161
300.4154195;1555;0.139683
300.555102;1556;0.128798
300.6839002;1557;0.130612
300.8145125;1558;0.157007
300.9715193;1559;0.205805
301.1773243;1560;0.123356
301.3006803;1561;0.152381
301.4530612;1562;0.17415
301.6272109;1563;0.137868
301.7650794;1564;0.0961451
301.8612245;1565;0.165079
302.0263039;1566;0.130612
302.1569161;1567;0.202268
302.3591837;1568;0.160544
302.5197279;1569;0.101587
302.6213152;1570;0.162358
302.7836735;1571;0.113379
302.8970522;1572;0.1161
303.0131519;1573;0.137868
303.1510204;1574;0.152381
303.3034014;1575;0.123356
303.4267574;1576;0.173243
303.6;1577;0.146032
303.7460317;1578;0.108844
303.8548753;1579;0.185941
304.0408163;1580;0.147846
304.1886621;1581;0.0870748
304.275737;1582;0.0507937
304.3265306;1583;0.13517
304.4617007;1584;0.147823
304.6095238;1585;0.0870748
304.6965986;1586;0.0725624
304.769161;1587;0.153288
304.922449;1588;0.165986
305.0884354;1589;0.1161
305.2045351;1590;0.142404
305.3469388;1591;0.111565
305.4585034;1592;0.108844
305.5673469;1593;0.253061
305.8204082;1594;0.1678
305.9882086;1595;0.101587
306.0897959;1596;0.0725624
306.1623583;1597;0.131519
306.2938776;1598;0.165986
306.4598639;1599;0.0725624
306.5324263;1600;0.0580499
306.5904762;1601;0.160544
306.7510204;1602;0.115193
306.8662132;1603;0.0725624
306.9387755;1604;0.0725624
307.0113379;1605;0.164172
307.1755102;1606;0.169615
307.3451247;1607;0.101587
307.446712;1608;0.0653061
307.5120181;1609;0.169615
307.6816327;1610;0.164172
307.845805;1611;0.0870748
307.9328798;1612;0.0580499
307.9909297;1613;0.172336
308.1632653;1614;0.168707
308.3319728;1615;0.0943311
308.4263039;1616;0.0870748
308.5133787;1617;0.204989
308.7183673;1618;0.172336
308.8907029;1619;0.130612
309.0213152;1620;0.0798186
309.1011338;1621;0.147846
309.2489796;1622;0.171429
309.4204082;1623;0.0870748
309.507483;1624;0.0725624
309.5800454;1625;0.18322
309.7632653;1626;0.128798
309.8920635;1627;0.1161
310.0081633;1628;0.0653061
310.0734694;1629;0.138776
310.2122449;1630;0.144218
310.3564626;1631;0.1161
310.4725624;1632;0.0580499
310.5306122;1633;0.171429
310.7020408;1634;0.147846
310.8498866;1635;0.0943311
310.9442177;1636;0.0653061
311.0095238;1637;0.157823
311.1673469;1638;0.139683
311.3070295;1639;0.0870748
311.3941043;1640;0.0580499
311.4521542;1641;0.147846
311.6;1642;0.156916
311.7569161;1643;0.0870748
311.8439909;1644;0.0653061
311.9092971;1645;0.172336
312.0816327;1646;0.18322
312.2648526;1647;0.0943311
312.3591837;1648;0.0870748
312.4462585;1649;0.206803
312.6530612;1650;0.141497
312.7945578;1651;0.101587
312.8961451;1652;0.0725624
312.9687075;1653;0.165986
313.1346939;1654;0.160544
313.2952381;1655;0.108844
313.4040816;1656;0.0725624
313.476644;1657;0.196825
313.6734694;1658;0.173243
313.846712;1659;0.108844
313.9555556;1660;0.0798186
314.0353742;1661;0.209524
314.244898;1662;0.1678
314.4126984;1663;0.108844
314.521542;1664;0.0653061
314.5868481;1665;0.188662
314.7755102;1666;0.188662
314.9641723;1667;0.130612
315.0947846;1668;0.145125
315.2399093;1669;0.229478
315.4693878;1670;0.176871
315.6462585;1671;0.166893
315.8131519;1672;0.130612
315.9437642;1673;0.235828
316.1795918;1674;0.206803
316.3863946;1675;0.1161
316.5024943;1676;0.123356
316.6258503;1677;0.312925
316.9387755;1678;0.311111
317.2498866;1679;0.17415
317.4240363;1680;0.123356
317.5473923;1681;0.379138
317.9265306;1682;0.716553
318.6430839;1683;0.230385
318.8734694;1684;0.596825
319.4702948;1685;0.202222
319.672517;1686;0.574195
320.246712;1687;0.218594
320.4653061;1688;0.514286
320.9795918;1689;0.187755
321.1673469;1690;0.359184
321.5265306;1691;0.135147
321.661678;1692;0.0725624
321.7342404;1693;0.0653061
321.7995465;1694;0.102404
321.9019501;1695;0.151565
322.0535147;1696;0.0870748
322.1405896;1697;0.0725624
322.2131519;1698;0.146032
322.3591837;1699;0.151474
322.5106576;1700;0.0580499
322.5687075;1701;0.0580499
322.6267574;1702;0.151111
322.7778685;1703;0.131882
322.9097506;1704;0.0580499
322.9678005;1705;0.0725624
323.0403628;1706;0.112109
323.1524717;1707;0.156372
323.3088435;1708;0.0798186
323.3886621;1709;0.0798186
323.4684807;1710;0.131519
323.6;1711;0.129705
323.7297052;1712;0.0870748
323.81678;1713;0.0435374
323.8603175;1714;0.155465
324.0157823;1715;0.156553
324.1723356;1716;0.0580499
324.2303855;1717;0.0653061
324.2956916;1718;0.161451
324.4571429;1719;0.143311
324.6004535;1720;0.108844
324.7092971;1721;0.172336
324.8816327;1722;0.110658
324.9922902;1723;0.0725624
325.0648526;1724;0.0507937
325.1156463;1725;0.12517
325.2408163;1726;0.121542
325.3623583;1727;0.123356
325.4857143;1728;0.146939
325.6326531;1729;0.0997732
325.7324263;1730;0.0580499
325.7904762;1731;0.0798186
325.8702948;1732;0.121542
325.9918367;1733;0.139683
326.1315193;1734;0.123356
326.2548753;1735;0.120635
326.3755102;1736;0.118821
326.4943311;1737;0.0507937
326.5451247;1738;0.0580499
326.6031746;1739;0.131519
326.7346939;1740;0.129705
326.8643991;1741;0.123356
326.9877551;1742;0.138776
327.1265306;1743;0.115193
327.2417234;1744;0.0798186
327.321542;1745;0.0580499
327.3795918;1746;0.106122
327.4857143;1747;0.104308
327.5900227;1748;0.123356
327.7133787;1749;0.156009
327.8693878;1750;0.13424
328.0036281;1751;0.130612
328.1342404;1752;0.151474
328.2857143;1753;0.160544
328.4462585;1754;0.0725624
328.5188209;1755;0.0653061
328.584127;1756;0.126077
328.7102041;1757;0.127891
328.8380952;1758;0.0943311
328.9324263;1759;0.145125
329.077551;1760;0.130612
329.2081633;1761;0.0943311
329.3024943;1762;0.0580499
329.3605442;1763;0.157823
329.5183673;1764;0.110658
329.6290249;1765;0.0725624
329.7015873;1766;0.0580499
329.7596372;1767;0.142404
329.9020408;1768;0.104308
330.0063492;1769;0.0870748
330.093424;1770;0.0362812
330.1297052;1771;0.139683
330.2693878;1772;0.157823
330.4272109;1773;0.0725624
330.4997732;1774;0.101587
330.6013605;1775;0.148549
330.7499093;1776;0.141701
330.89161;1777;0.0580499
330.9496599;1778;0.0507937
331.0004535;1779;0.15873
331.1591837;1780;0.146032
331.3052154;1781;0.0653061
331.3705215;1782;0.0725624
331.4430839;1783;0.115918
331.5590023;1784;0.130794
331.6897959;1785;0.0798186
331.7696145;1786;0.0580499
331.8276644;1787;0.1461
331.9737642;1788;0.151406
332.1251701;1789;0.0580499
332.18322;1790;0.0507937
332.2340136;1791;0.117007
332.3510204;1792;0.173243
332.524263;1793;0.0653061
332.5895692;1794;0.0725624
332.6621315;1795;0.137868
332.8;1796;0.159637
332.9596372;1797;0.0653061
333.0249433;1798;0.0580499
333.0829932;1799;0.133333
333.2163265;1800;0.127891
333.3442177;1801;0.0725624
333.41678;1802;0.0362812
333.4530612;1803;0.146939
333.6;1804;0.165079
333.7650794;1805;0.0798186
333.844898;1806;0.0798186
333.9247166;1807;0.148753
334.0734694;1808;0.126984
334.2004535;1809;0.0435374
334.2439909;1810;0.0653061
334.3092971;1811;0.0988662
334.4081633;1812;0.133333
334.5414966;1813;0.0798186
334.6213152;1814;0.0507937
334.6721088;1815;0.119728
334.7918367;1816;0.126984
334.9188209;1817;0.0653061
334.984127;1818;0.0507937
335.0349206;1819;0.173243
335.2081633;1820;0.109751
335.3179138;1821;0.0725624
335.3904762;1822;0.0507937
335.4412698;1823;0.150567
335.5918367;1824;0.154195
335.7460317;1825;0.0653061
335.8113379;1826;0.0725624
335.8839002;1827;0.1161
336;1828;0.1161
336.1160998;1829;0.0725624
336.1886621;1830;0.0580499
336.246712;1831;0.136961
336.3836735;1832;0.1678
336.5514739;1833;0.0507937
336.6022676;1834;0.0725624
336.6748299;1835;0.133333
336.8081633;1836;0.142404
336.9505669;1837;0.145125
337.0956916;1838;0.0845805
337.1802721;1839;0.176644
337.3569161;1840;0.0798186
337.4367347;1841;0.0943311
337.5310658;1842;0.13424
337.6653061;1843;0.13424
337.7995465;1844;0.123356
337.9229025;1845;0.13424
338.0571429;1846;0.105215
338.1623583;1847;0.0943311
338.2566893;1848;0.0653061
338.3219955;1849;0.166667
338.4886621;1850;0.145351
338.6340136;1851;0.108844
338.7428571;1852;0.167324
338.9101814;1853;0.122925
339.0331066;1854;0.130612
339.1637188;1855;0.15678
339.3204989;1856;0.133469
339.4539683;1857;0.130612
339.5845805;1858;0.146372
339.7309524;1859;0.136621
339.8675737;1860;0.145125
340.0126984;1861;0.117914
340.1306122;1862;0.121542
340.2521542;1863;0.159637
340.4117914;1864;0.143311
340.555102;1865;0.12517
340.6802721;1866;0.0943311
340.7746032;1867;0.0435374
340.8181406;1868;0.164059
340.9821995;1869;0.118934
341.1011338;1870;0.0725624
341.1736961;1871;0.0435374
341.2172336;1872;0.129705
341.3469388;1873;0.124263
341.4712018;1874;0.0725624
341.5437642;1875;0.0435374
341.5873016;1876;0.135147
341.722449;1877;0.126077
341.8485261;1878;0.0507937
341.8993197;1879;0.0580499
341.9573696;1880;0.156916
342.1142857;1881;0.133333
342.247619;1882;0.0870748
342.3346939;1883;0.0290249
342.3637188;1884;0.115896
342.4796145;1885;0.130816
342.6104308;1886;0.0580499
342.6684807;1887;0.0435374
342.7120181;1888;0.120635
342.8326531;1889;0.118821
342.9514739;1890;0.0507937
343.0022676;1891;0.0580499
343.0603175;1892;0.115193
343.1755102;1893;0.146032
343.321542;1894;0.0507937
343.3723356;1895;0.0507937
343.4231293;1896;0.125329
343.5484581;1897;0.121383
343.6698413;1898;0.0653061
343.7351474;1899;0.0362812
343.7714286;1900;0.130612
343.9020408;1901;0.123356
344.0253968;1902;0.0580499
344.0834467;1903;0.0435374
344.1269841;1904;0.13424
344.2612245;1905;0.141497
344.4027211;1906;0.0290249
344.431746;1907;0.0580499
344.4897959;1908;0.138776
344.6285714;1909;0.129705
344.7582766;1910;0.0507937
344.8090703;1911;0.0435374
344.8526077;1912;0.122812
344.9754195;1913;0.116644
345.0920635;1914;0.0580499
345.1501134;1915;0.0435374
345.1936508;1916;0.126893
345.3205442;1917;0.127075
345.447619;1918;0.0725624
345.5201814;1919;0.0507937
345.5709751;1920;0.110658
345.6816327;1921;0.114286
345.7959184;1922;0.0653061
345.8612245;1923;0.0435374
345.9047619;1924;0.111565
346.0163265;1925;0.120635
346.1369615;1926;0.0725624
346.2095238;1927;0.0362812
346.245805;1928;0.13644
346.3822449;1929;0.560159
346.9424036;1930;0.175964
347.1183673;1931;0.520635
347.6390023;1932;0.192766
347.8317687;1933;0.525601
348.3573696;1934;0.165079
348.522449;1935;0.560544
349.0829932;1936;0.141497
349.2244898;1937;0.359184
349.5836735;1938;0.108844
349.692517;1939;0.1161
349.8086168;1940;0.152063
349.9606803;1941;0.0873923
350.0480726;1942;0.0943311
350.1424036;1943;0.151474
350.2938776;1944;0.102494
350.3963719;1945;0.101587
350.4979592;1946;0.122449
350.6204082;1947;0.109751
350.7301587;1948;0.108844
350.8390023;1949;0.132426
350.9714286;1950;0.0997732
351.0712018;1951;0.0870748
351.1582766;1952;0.131519
351.2897959;1953;0.122449
351.4122449;1954;0.0943311
351.506576;1955;0.13424
351.6408163;1956;0.119728
351.7605442;1957;0.0943311
351.8548753;1958;0.120635
351.9755102;1959;0.808027
352.7835374;1960;0.955238
353.7387755;1961;0
