Onset;Note;Duration (s)
278.2069841;134;0.421587
278.6285714;135;0.452064
279.0806349;136;0.294603
279.3752381;137;0.23873
279.6139683;138;0.579048
280.1930159;139;0.822857
281.015873;140;0.23873
281.2546032;141;0.233651
281.488254;142;0.208254
281.6965079;143;0.335238
282.031746;144;0.253968
282.2857143;145;0.24381
282.5295238;146;0.306735
282.8362585;147;0.29263
283.1288889;148;0.218413
283.3473016;149;0.253968
283.6012698;150;0.299683
283.9009524;151;0.278118
284.1790703;152;0.274921
284.4539909;153;0.292268
284.7462585;154;0.199705
284.9459637;155;0.194354
285.1403175;156;0.233651
285.3739683;157;0.223492
285.5974603;158;0.242721
285.8401814;159;0.270295
286.1104762;160;0.248889
286.3593651;161;0.253764
286.6131293;162;0.254172
286.8673016;163;0.290068
287.1573696;164;0.277687
287.4350567;165;0.199229
287.6342857;166;0.198095
287.832381;167;0.269206
288.1015873;168;0.213333
288.3149206;169;0.233651
288.5485714;170;0.24381
288.792381;171;0.279365
289.071746;172;0.23873
289.3104762;173;0.198095
289.5085714;174;0.340317
289.8488889;175;0.200159
290.0490476;176;0.201111
290.2501587;177;0.208254
290.4584127;178;0.203175
290.6615873;179;0.213333
290.8749206;180;0.249728
291.1246485;181;0.258209
291.3828571;182;0.23873
291.6215873;183;0.251519
291.8731066;184;0.180227
292.0533333;185;0.233651
292.2869841;186;0.213333
292.5003175;187;0.380952
292.8812698;188;0.208254
293.0895238;189;0.193016
293.2825397;190;0.15746
293.44;191;0.198095
293.6380952;192;0.228571
293.8666667;193;0.269206
294.135873;194;0.208254
294.344127;195;0.167619
294.511746;196;0.193016
294.7047619;197;0.198095
294.9028571;198;0.274286
295.1771429;199;0.218413
295.3955556;200;0.203084
295.5986395;201;0.182948
295.7815873;202;0.187937
295.9695238;203;0.193016
296.1625397;204;0.221202
296.3837415;205;0.195306
296.5790476;206;0.228571
296.807619;207;0.187937
296.9955556;208;0.203175
297.1987302;209;0.187937
297.3866667;210;0.237937
297.6246032;211;0.264921
297.8895238;212;0.253968
298.1434921;213;0.182857
298.3263492;214;0.208254
298.5346032;215;0.20966
298.744263;216;0.215397
298.9596599;217;0.204785
299.1644444;218;0.231429
299.395873;219;0.26127
299.6571429;220;0.186304
299.8434467;221;0.194649
300.0380952;222;0.24381
300.2819048;223;0.24381
300.5257143;224;0.167619
300.6933333;225;0.20483
300.8981633;226;0.199161
301.0973243;227;0.200454
301.2977778;228;0.224898
301.5226757;229;0.196689
301.7193651;230;0.269206
301.9885714;231;0.233651
302.2222222;232;0.187937
302.4101587;233;0.198095
302.608254;234;0.224943
302.8331973;235;0.206803
303.04;236;0.248889
303.2888889;237;0.172698
303.4615873;238;0.177778
303.6393651;239;0.208254
303.847619;240;0.16254
304.0101587;241;0.274286
304.2844444;242;0.223492
304.5079365;243;0.198095
304.7060317;244;0.177778
304.8838095;245;0.228571
305.112381;246;0.193016
305.3053968;247;0.208254
305.5136508;248;0.253968
305.767619;249;0.208254
305.975873;250;0.198095
306.1739683;251;0.187937
306.3619048;252;0.198095
306.56;253;0.23873
306.7987302;254;0.203175
307.0019048;255;0.237438
307.2393424;256;0.229864
307.4692063;257;0.248367
307.7175737;258;0.198617
307.9161905;259;0.294603
308.2107937;260;0.345397
308.5561905;261;0.269206
308.8253968;262;0.24381
309.0692063;263;0.259048
309.328254;264;0.208254
309.5365079;265;0.213333
309.7498413;266;0.187937
309.9377778;267;0.228571
310.1663492;268;0.47746
310.6438095;269;0.548571
311.192381;270;0.289524
311.4819048;271;0.218413
311.7003175;272;0.223492
311.9238095;273;0.223492
312.1473016;274;0.167619
312.3149206;275;0.228571
312.5434921;276;0.218413
312.7619048;277;0.223492
312.9853968;278;0.147302
313.1326984;279;0.228571
313.3612698;280;0.213333
313.5746032;281;0.24381
313.8184127;282;0.274286
314.0926984;283;0.193016
314.2857143;284;0.187937
314.4736508;285;0.213333
314.6869841;286;0.200113
314.8870975;287;0.236712
315.1238095;288;0.227029
315.350839;289;0.209796
315.5606349;290;0.177778
315.7384127;291;0.208254
315.9466667;292;0.232902
316.1795692;293;0.263152
316.4427211;294;0.258821
316.701542;295;0.250794
316.9523356;296;0.207574
317.1599093;297;0.208934
317.3688435;298;0.172744
317.5415873;299;0.253968
317.7955556;300;0.218413
318.0139683;301;0.233651
318.247619;302;0.187937
318.4355556;303;0.208254
318.6438095;304;0.253968
318.8977778;305;0.274286
319.1720635;306;0.32
319.4920635;307;0.269206
319.7612698;308;0.233651
319.9949206;309;0.253968
320.2488889;310;0.233651
320.4825397;311;0.228571
320.7111111;312;0.218413
320.9295238;313;0.218413
321.1479365;314;0.198095
321.3460317;315;0.23873
321.5847619;316;0.218413
321.8031746;317;0.23873
322.0419048;318;0.248889
322.2907937;319;0.330159
322.6209524;320;0.264127
322.8850794;321;0.665397
323.5504762;322;0.233651
323.784127;323;0.187937
323.9720635;324;0.213333
324.1853968;325;0.253968
324.4393651;326;0.269206
324.7085714;327;0.304762
325.0133333;328;0.345397
325.3587302;329;0.492698
325.8514286;330;0.411429
326.2628571;331;0.252721
326.5155782;332;0.209501
326.7250794;333;0.223492
326.9485714;334;0.279365
327.2279365;335;0.24381
327.471746;336;0.228571
327.7003175;337;0.665397
328.3657143;338;0.208254
328.5739683;339;0.253968
328.8279365;340;0.254376
329.0823129;341;0.218005
329.3003175;342;0.265034
329.5653515;343;0.395283
329.9606349;344;0.340317
330.3009524;345;0.833016
331.1339683;346;0.233651
331.367619;347;0.193016
331.5606349;348;0.203175
331.7638095;349;0.253968
332.0177778;350;0.518095
332.535873;351;0.553651
333.0895238;352;0.706032
333.7955556;353;0.311542
334.1070975;354;0.734807
334.8419048;355;0
