Onset;Note;Duration (s);Bar
51.13469388;138;0.461497;37
51.59619048;139;0.618231;37
52.21442177;140;0.274286;38
52.48870748;141;0.204626;38
52.69333333;142;0.187211;38
52.88054422;143;0.24381;38
53.12435374;144;0.246553;38
53.37090703;145;0.228005;38
53.59891157;146;0.252517;39
53.85142857;147;0.222404;39
54.0738322;148;0.208617;39
54.28244898;149;0.213333;39
54.49578231;150;0.235102;39
54.73088435;151;0.222041;39
54.95292517;152;0.252517;40
55.20544218;153;0.24381;40
55.4492517;154;0.217687;40
55.66693878;155;0.200272;40
55.86721088;156;0.24381;40
56.11102041;157;0.200272;40
56.31129252;158;0.235102;41
56.54639456;159;0.204626;41
56.75102041;160;0.204626;41
56.95564626;161;0.217687;41
57.17333333;162;0.269932;41
57.44326531;163;0.274286;41
57.71755102;164;0.191565;42
57.90911565;165;0.20898;42
58.11809524;166;0.169796;42
58.28789116;167;0.222041;42
58.50993197;168;0.248163;42
58.75809524;169;0.213333;42
58.97142857;170;0.248345;43
59.21977324;171;0.230567;43
59.45034014;172;0.20898;43
59.65931973;173;0.222041;43
59.88136054;174;0.278639;43
60.16;175;0.210658;43
60.3706576;176;0.253946;44
60.62460318;177;0.251519;44
60.87612245;178;0.197891;44
61.07401361;179;0.187483;44
61.2614966;180;0.248163;44
61.50965986;181;0.248163;44
61.75782313;182;0.274286;45
62.03210884;183;0.239456;45
62.27156463;184;0.204626;45
62.47619048;185;0.20898;45
62.68517007;186;0.239456;45
62.92462585;187;0.296054;45
63.22068027;188;0.261224;46
63.48190476;189;0.187211;46
63.66911565;190;0.191565;46
63.86068027;191;0.222041;46
64.08272109;192;0.222041;46
64.30476191;193;0.261224;46
64.5659864;194;0.239456;47
64.80544218;195;0.209841;47
65.01528345;196;0.203764;47
65.21904762;197;0.204626;47
65.42367347;198;0.226395;47
65.65006803;199;0.226395;47
65.87646259;200;0.239456;48
66.11591837;201;0.230748;48
66.34666667;202;0.182857;48
66.52952381;203;0.222041;48
66.75156463;204;0.226395;48
66.97795918;205;0.20898;48
67.18693878;206;0.241927;49
67.42886621;207;0.2161;49
67.64496599;208;0.22805;49
67.87301587;209;0.219501;49
68.09251701;210;0.23449;49
68.3270068;211;0.322789;49
68.64979592;212;0.239456;50
68.8892517;213;0.20898;50
69.09823129;214;0.213333;50
69.31156463;215;0.20898;50
69.52054422;216;0.235102;50
69.75564626;217;0.227075;50
69.98272109;218;0.23619;51
70.21891157;219;0.222404;51
70.44131519;220;0.241678;51
70.6829932;221;0.213333;51
70.89632653;222;0.252517;51
71.14884354;223;0.215057;51
71.36390023;224;0.181134;52
71.54503401;225;0.204626;52
71.74965986;226;0.204626;52
71.95428571;227;0.230748;52
72.18503401;228;0.217687;52
72.40272109;229;0.226395;52
72.62911565;230;0.291701;53
72.92081633;231;0.252517;53
73.17333333;232;0.199002;53
73.3723356;233;0.192834;53
73.56517007;234;0.242222;53
73.80739229;235;0.232336;53
74.03972789;236;0.152381;54
74.19210884;237;0.200272;54
74.39238095;238;0.187211;54
74.57959184;239;0.213333;54
74.79292517;240;0.169796;54
74.96272109;241;0.24381;54
75.20653061;242;0.204626;55
75.41115646;243;0.226395;55
75.63755102;244;0.178503;55
75.81605442;245;0.217687;55
76.0337415;246;0.195918;55
76.22965986;247;0.213333;55
76.4429932;248;0.239456;56
76.68244898;249;0.235283;56
76.91773243;250;0.187029;56
77.10476191;251;0.195918;56
77.30068027;252;0.191565;56
77.4922449;253;0.230748;56
77.7229932;254;0.217687;57
77.94068027;255;0.204626;57
78.14530612;256;0.226395;57
78.37170068;257;0.195918;57
78.56761905;258;0.200272;57
78.76789116;259;0.239456;57
79.00734694;260;0.248163;58
79.2555102;261;0.204626;58
79.46013605;262;0.182857;58
79.6429932;263;0.222041;58
79.86503401;264;0.178503;58
80.04353742;265;0.195918;58
80.23945578;266;0.213333;59
80.45278912;267;0.240408;59
80.69319728;268;0.45619;59
81.14938776;269;0.544218;59
81.69360544;270;0.222041;60
81.91564626;271;0.226395;60
82.14204082;272;0.213333;60
82.35537415;273;0.213333;60
82.56870748;274;0.195918;60
82.76462585;275;0.265578;60
83.03020408;276;0.252517;61
83.28272109;277;0.222041;61
83.50476191;278;0.195918;61
83.70068027;279;0.222041;61
83.92272109;280;0.222041;61
84.14476191;281;0.252517;61
84.39727891;282;0.24381;62
84.64108844;283;0.230272;62
84.87136054;284;0.205102;62
85.07646259;285;0.217506;62
85.29396825;286;0.204807;62
85.49877551;287;0.233492;62
85.73226757;288;0.249773;63
85.98204082;289;0.216372;63
86.1984127;290;0.210295;63
86.40870748;291;0.235102;63
86.64380952;292;0.204626;63
86.84843537;293;0.248163;63
87.09659864;294;0.256871;64
87.35346939;295;0.226395;64
87.57986395;296;0.204626;64
87.7844898;297;0.235102;64
88.01959184;298;0.17415;64
88.1937415;299;0.269932;64
88.46367347;300;0.235102;65
88.69877551;301;0.232041;65
88.93081633;302;0.190272;65
89.12108844;303;0.238073;65
89.359161;304;0.201655;65
89.56081633;305;0.269932;65
89.8307483;306;0.239456;66
90.07020408;307;0.222268;66
90.29247166;308;0.218481;66
90.51095238;309;0.22102;66
90.73197279;310;0.24381;66
90.97578231;311;0.230748;66
91.20653061;312;0.256871;67
91.46340136;313;0.230748;67
91.69414966;314;0.235102;67
91.9292517;315;0.235102;67
92.16435374;316;0.200272;67
92.36462585;317;0.261224;67
92.62585034;318;0.195918;68
92.82176871;319;0.304762;68
93.12653061;320;0.239093;68
93.36562358;321;0.797143;68
94.16276644;322;0.235057;69
94.39782313;323;0.230295;69
94.62811791;324;0.231202;69
94.85931973;325;0.235102;69
95.09442177;326;0.204626;69
95.29904762;327;0.230748;69
95.52979592;328;0.24381;70
95.77360544;329;0.314127;70
96.08773243;330;0.430363;70
96.51809524;331;0.774966;70
97.29306122;332;0.265578;71
97.55863946;333;0.235102;71
97.7937415;334;0.24381;71
98.03755102;335;0.178503;71
98.21605442;336;0.274286;71
98.49034014;337;0.248163;71
98.7385034;338;0.232812;72
98.97131519;339;0.215624;72
99.18693878;340;0.248163;72
99.43510204;341;0.265578;72
99.70068027;342;0.253923;72
99.95460318;343;0.290295;72
100.244898;344;0.348299;73
100.5931973;345;1.10991;73
101.7031066;346;0.196213;73
101.8993197;347;0.217687;73
102.1170068;348;0.204626;74
102.3216327;349;0.287347;74
102.6089796;350;0.548571;74
103.157551;351;0.565986;74
103.7235374;352;0.679184;75
104.4027211;353;0.269932;75
104.6726531;354;0.653061;75
105.3257143;355;1.24517;76
106.5708844;356;0.13932;76
106.7102041;357;0.113197;76
106.8234014;358;0.269932;76
107.0933333;359;0.169796;77
107.2631293;360;0.148027;77
107.4111565;361;0.970884;77
108.3820408;362;0.117551;77
108.4995918;363;0.113197;77
108.6127891;364;0.287347;77
108.9001361;365;0.187211;78
109.0873469;366;0.187211;78
109.2745578;367;0.992653;78
110.2672109;368;0.204626;78
110.4718367;369;0.187211;78
110.6590476;370;0.400544;78
111.0595918;371;0.17415;79
111.2337415;372;0.181973;79
111.4157143;373;0.296939;79
111.7126531;374;0.126259;79
111.8389116;375;0.124036;79
111.9629478;376;0.224263;79
112.1872109;377;0.113197;79
112.3004082;378;0.121905;79
112.4223129;379;0.238367;79
112.6606803;380;0.109932;80
112.7706122;381;0.139615;80
112.9102268;382;0.241474;80
113.1517007;383;0.106531;80
113.2582313;384;0.121905;80
113.3801361;385;0.309116;80
113.6892517;386;0.204626;80
113.8938776;387;0.161088;80
114.054966;388;0.291701;80
114.3466667;389;0.130612;81
114.4772789;390;0.153628;81
114.630907;391;0.268685;81
114.8995918;392;0.134966;81
115.0345578;393;0.134966;81
115.1695238;394;0.230748;81
115.4002721;395;0.130612;81
115.5308844;396;0.0914286;81
115.6223129;397;0.25805;81
115.8803628;398;0.120726;82
116.0010884;399;0.128821;82
116.1299093;400;0.263016;82
116.3929252;401;0.134966;82
116.5278912;402;0.131451;82
116.6593424;403;0.316984;82
116.9763265;404;0.148027;82
117.1243537;405;0.24381;82
117.3681633;406;0.39619;82
117.7643537;407;0.0957823;83
117.8601361;408;0.239456;83
118.0995918;409;0.278639;83
118.3782313;410;0.0870748;83
118.4653061;411;0.130612;83
118.5959184;412;0.269161;83
118.8650794;413;0.105261;83
118.9703401;414;0.130612;83
119.1009524;415;0.265578;83
119.3665306;416;0.10449;84
119.4710204;417;0.13932;84
119.6103401;418;0.24381;84
119.8541497;419;0.121905;84
119.9760544;420;0.126259;84
120.1023129;421;0.261224;84
120.3635374;422;0.134966;84
120.4985034;423;0.161088;84
120.6595918;424;0.291701;84
120.9512925;425;0.130612;85
121.0819048;426;0.195918;85
121.2778231;427;0.365714;85
121.6435374;428;0.152381;85
121.7959184;429;0.124898;85
121.9208163;430;0.258231;85
122.1790476;431;0.117551;85
122.2965986;432;0.143673;85
122.4402721;433;0.239456;85
122.6797279;434;0.13932;86
122.8190476;435;0.130612;86
122.9496599;436;0.24381;86
123.1934694;437;0.121905;86
123.3153742;438;0.161088;86
123.4764626;439;0.252517;86
123.7289796;440;0.13932;86
123.8682993;441;0.117551;86
123.9858503;442;0.291701;86
124.277551;443;0.126259;87
124.4038095;444;0.152381;87
124.5561905;445;0.248163;87
124.8043537;446;0.134966;87
124.9393197;447;0.126259;87
125.0655782;448;0.256871;87
125.322449;449;0.148027;87
125.4704762;450;0.121905;87
125.592381;451;0.313469;87
125.9058503;452;0.178503;88
126.0843537;453;0.148027;88
126.232381;454;0.966531;88
127.1989116;455;0.152381;88
127.3512925;456;0.152381;88
127.5036735;457;0.265578;88
127.7692517;458;0.161088;89
127.9303401;459;0.200272;89
128.1306122;460;0.940408;89
129.0710204;461;0.169796;89
129.2408163;462;0.152381;89
129.3931973;463;0.352653;89
129.7458503;371;0.204626;79
129.9504762;372;0.165442;79
130.1159184;373;0.365714;79
130.4816327;374;0.143673;79
130.6253061;375;0.13932;79
130.7646259;376;0.20898;79
130.9736054;377;0.130612;79
131.1042177;378;0.126259;79
131.2304762;379;0.261746;79
131.4922222;380;0.117029;80
131.6092517;381;0.12839;80
131.7376417;382;0.232971;80
131.9706122;383;0.113197;80
132.0838095;384;0.134966;80
132.2187755;385;0.296054;80
132.5148299;386;0.178503;80
132.6933333;387;0.182857;80
132.8761905;388;0.304762;80
133.1809524;389;0.148027;81
133.3289796;390;0.143673;81
133.4726531;391;0.261224;81
133.7338776;392;0.13932;81
133.8731973;393;0.121905;81
133.995102;394;0.237528;81
134.2326304;395;0.136893;81
134.3695238;396;0.121497;81
134.4910204;397;0.265986;81
134.7570068;398;0.108844;82
134.8658503;399;0.156735;82
135.022585;400;0.265578;82
135.2881633;401;0.143673;82
135.4318367;402;0.134785;82
135.5666213;403;0.331066;82
135.8976871;404;0.17415;82
136.0718367;405;0.230748;82
136.302585;406;0.343946;82
136.6465306;407;0.148027;83
136.7945578;408;0.130612;83
136.9251701;409;0.287347;83
137.212517;410;0.134966;83
137.347483;411;0.126259;83
137.4737415;412;0.239456;83
137.7131973;413;0.113197;83
137.8263946;414;0.130612;83
137.9570068;415;0.265578;83
138.222585;416;0.117551;84
138.3401361;417;0.10449;84
138.4446259;418;0.269932;84
138.7145578;419;0.108844;84
138.8234014;420;0.143424;84
138.9668254;421;0.278889;84
139.2457143;422;0.117551;84
139.3632653;423;0.130612;84
139.4938776;424;0.317823;84
139.8117007;425;0.148027;85
139.9597279;426;0.178503;85
140.1382313;427;0.291701;85
140.429932;428;0.13932;85
140.5692517;429;0.113197;85
140.682449;430;0.239456;85
140.9219048;431;0.13932;85
141.0612245;432;0.156735;85
141.2179592;433;0.276054;85
141.4940136;434;0.0896599;86
141.5836735;435;0.143673;86
141.7273469;436;0.248163;86
141.9755102;437;0.0957823;86
142.0712925;438;0.165646;86
142.2369388;439;0.247959;86
142.484898;440;0.130612;86
142.6155102;441;0.113197;86
142.7287075;442;0.296054;86
143.0247619;443;0.108844;87
143.1336054;444;0.169796;87
143.3034014;445;0.254512;87
143.5579138;446;0.124263;87
143.6821769;447;0.13932;87
143.8214966;448;0.24381;87
144.0653061;449;0.13932;87
144.2046259;450;0.13932;87
144.3439456;451;0.326531;87
144.6704762;452;0.13932;88
144.8097959;453;0.17415;88
144.9839456;454;0.957823;88
145.9417687;455;0.148027;88
146.0897959;456;0.148027;88
146.2378231;457;0.252517;88
146.4903401;458;0.169796;89
146.6601361;459;0.187211;89
146.8473469;460;0.966531;89
147.8138776;461;0.222041;89
148.0359184;462;0.213333;89
148.2492517;463;0.452789;89
148.7020408;464;0.213333;90
148.9153742;465;0.187211;90
149.102585;466;0.343946;90
149.4465306;467;0.121905;90
149.5684354;468;0.13932;90
149.7077551;469;0.261224;90
149.9689796;470;0.121905;90
150.0908844;471;0.143673;90
150.2345578;472;0.252517;90
150.4870748;473;0.130612;91
150.6176871;474;0.113197;91
150.7308844;475;0.239456;91
150.9703401;476;0.117551;91
151.0878912;477;0.143605;91
151.2314966;478;0.322245;91
151.5537415;479;0.152381;91
151.7061224;480;0.226395;91
151.932517;481;0.252517;91
152.185034;482;0.156735;92
152.3417687;483;0.126259;92
152.4680272;484;0.265578;92
152.7336054;485;0.126259;92
152.8598639;486;0.143673;92
153.0035374;487;0.239456;92
153.2429932;488;0.130612;92
153.3736054;489;0.117551;92
153.4911565;490;0.265578;92
153.7567347;491;0.134966;93
153.8917007;492;0.138435;93
154.0301361;493;0.231633;93
154.2617687;494;0.121905;93
154.3836735;495;0.148027;93
154.5317007;496;0.339592;93
154.8712925;497;0.195918;93
155.0672109;498;0.296054;93
155.3632653;499;0.326531;93
155.6897959;500;0.182857;94
155.8726531;501;0.156735;94
156.0293878;502;0.300408;94
156.3297959;503;0.152381;94
156.4821769;504;0.126259;94
156.6084354;505;0.242426;94
156.8508617;506;0.14941;94
157.0002721;507;0.10449;94
157.1047619;508;0.275283;94
157.3800454;509;0.133968;95
157.5140136;510;0.116168;95
157.6301814;511;0.236485;95
157.8666667;512;0.126259;95
157.9929252;513;0.108844;95
158.1017687;514;0.282993;95
158.3847619;515;0.191565;95
158.5763265;516;0.187211;95
158.7635374;517;0.287347;95
159.0508844;518;0.152381;96
159.2032653;519;0.161088;96
159.3643537;520;0.265578;96
159.629932;521;0.130612;96
159.7605442;522;0.126259;96
159.8868027;523;0.239456;96
160.1262585;524;0.134966;96
160.2612245;525;0.143673;96
160.404898;526;0.265578;96
160.6704762;527;0.143673;97
160.8141497;528;0.117551;97
160.9317007;529;0.235102;97
161.1668027;530;0.152381;97
161.3191837;531;0.130612;97
161.4497959;532;0.245442;97
161.6952381;533;0.12898;97
161.8242177;534;0.126259;97
161.9504762;535;0.278639;97
162.2291156;536;0.134966;98
162.3640816;537;0.13932;98
162.5034014;538;0.256871;98
162.7602721;539;0.117551;98
162.8778231;540;0.108844;98
162.9866667;541;0.261224;98
163.2478912;542;0.148027;98
163.3959184;543;0.121905;98
163.5178231;544;0.309116;98
163.8269388;545;0.143673;99
163.9706122;546;0.161088;99
164.1317007;547;0.875102;99
165.0068027;548;0.13932;99
165.1461224;549;0.108844;99
165.254966;550;0.282993;99
165.5379592;551;0.161088;100
165.6990476;552;0.165442;100
165.8644898;553;0.844626;100
166.7091156;554;0.130612;100
166.8397279;555;0.143673;100
166.9834014;556;0.400703;100
167.3841043;557;0.217528;101
167.6016327;558;0.169796;101
167.7714286;559;0.265578;101
168.0370068;560;0.252517;101
168.2895238;561;0.226395;101
168.5159184;562;0.165442;101
168.6813605;563;0.143673;101
168.825034;564;0.246757;101
169.0717914;565;0.258277;102
169.330068;566;0.274286;102
169.6043537;567;0.152381;102
169.7567347;568;0.165442;102
169.9221769;569;0.282993;102
170.2051701;570;0.230748;102
170.4359184;571;0.326531;102
170.762449;572;0.178503;103
170.9409524;573;0.17415;103
171.115102;574;0.256871;103
171.3719728;575;0.134966;103
171.5069388;576;0.126259;103
171.6331973;577;0.239456;103
171.8726531;578;0.143673;103
172.0163265;579;0.134966;103
172.1512925;580;0.287347;103
172.4386395;581;0.10449;104
172.5431293;582;0.178503;104
172.7216327;583;0.274286;104
172.9959184;584;0.100136;104
173.0960544;585;0.121905;104
173.2179592;586;0.274286;104
173.4922449;587;0.156735;104
173.6489796;588;0.13932;104
173.7882993;589;0.343946;104
174.1322449;590;0.165442;105
174.2976871;591;0.130612;105
174.4282993;592;0.309116;105
174.737415;593;0.117551;105
174.854966;594;0.10449;105
174.9594558;595;0.282993;105
175.242449;596;0.134966;105
175.377415;597;0.121905;105
175.4993197;598;0.265578;105
175.764898;599;0.121905;106
175.8868027;600;0.100136;106
175.9869388;601;0.282993;106
176.269932;602;0.143673;106
176.4136054;603;0.135556;106
176.549161;604;0.273696;106
176.8228571;605;0.130612;106
176.9534694;606;0.13932;106
177.0927891;607;0.370068;106
177.4628571;608;0.161088;107
177.6239456;609;0.161088;107
177.785034;610;0.291701;107
178.0767347;611;0.121905;107
178.1986395;612;0.121905;107
178.3205442;613;0.265578;107
178.5861224;614;0.130612;107
178.7167347;615;0.20898;107
178.9257143;616;0.291701;107
179.217415;617;0.13932;108
179.3567347;618;0.156735;108
179.5134694;619;0.282993;108
179.7964626;620;0.395488;108
180.1919501;621;0.375125;108
180.5670748;622;0.20898;108
180.7760544;623;0.195918;108
180.9719728;624;0.439728;108
181.4117007;464;0.213333;90
181.625034;465;0.182857;90
181.8078912;466;0.274286;90
182.0821769;467;0.152381;90
182.2345578;468;0.148027;90
182.382585;469;0.250113;90
182.6326984;470;0.128662;90
182.7613605;471;0.130612;90
182.8919728;472;0.261224;90
183.1531973;473;0.134966;91
183.2881633;474;0.117551;91
183.4057143;475;0.261224;91
183.6669388;476;0.134966;91
183.8019048;477;0.121905;91
183.9238095;478;0.326531;91
184.2503401;479;0.161088;91
184.4114286;480;0.296054;91
184.707483;481;0.300408;91
185.0078912;482;0.108844;92
185.1167347;483;0.17415;92
185.2908844;484;0.278639;92
185.5695238;485;0.0957823;92
185.6653061;486;0.148027;92
185.8133333;487;0.256871;92
186.0702041;488;0.121905;92
186.1921088;489;0.113197;92
186.3053061;490;0.282993;92
186.5882993;491;0.156735;93
186.745034;492;0.131361;93
186.8763946;493;0.282245;93
187.1586395;494;0.156735;93
187.3153742;495;0.143673;93
187.4590476;496;0.417959;93
187.8770068;497;0.24381;93
188.1208163;498;0.265578;93
188.3863946;499;0.426667;93
188.8130612;500;0.217687;94
189.0307483;501;0.195918;94
189.2266667;502;0.348299;94
189.574966;503;0.13932;94
189.7142857;504;0.148027;94
189.8623129;505;0.269932;94
190.1322449;506;0.134966;94
190.2672109;507;0.117551;94
190.3847619;508;0.304762;94
190.6895238;509;0.148027;95
190.837551;510;0.134966;95
190.972517;511;0.239456;95
191.2119728;512;0.143673;95
191.3556463;513;0.119501;95
191.4751474;514;0.272336;95
191.747483;515;0.13932;95
191.8868027;516;0.152381;95
192.0391837;517;0.313469;95
192.3526531;518;0.182857;96
192.5355102;519;0.178503;96
192.7140136;520;0.280816;96
192.9948299;521;0.132789;96
193.127619;522;0.13932;96
193.2669388;523;0.256871;96
193.5238095;524;0.126259;96
193.650068;525;0.148027;96
193.7980952;526;0.278639;96
194.0767347;527;0.113197;97
194.189932;528;0.17415;97
194.3640816;529;0.24381;97
194.6078912;530;0.108844;97
194.7167347;531;0.161088;97
194.8778231;532;0.248163;97
195.1259864;533;0.113197;97
195.2391837;534;0.134966;97
195.3741497;535;0.269932;97
195.6440816;536;0.113197;98
195.7572789;537;0.143673;98
195.9009524;538;0.278639;98
196.1795918;539;0.130612;98
196.3102041;540;0.121905;98
196.4321088;541;0.24381;98
196.6759184;542;0.13932;98
196.8152381;543;0.165442;98
196.9806803;544;0.309116;98
197.2897959;545;0.156735;99
197.4465306;546;0.148027;99
197.5945578;547;0.853333;99
198.4478912;548;0.148027;99
198.5959184;549;0.113197;99
198.7091156;550;0.269932;99
198.9790476;551;0.165442;100
199.1444898;552;0.20898;100
199.3534694;553;0.835918;100
200.1893878;554;0.152381;100
200.3417687;555;0.152381;100
200.4941497;556;0.374422;100
200.8685714;557;0.204626;101
201.0731973;558;0.200272;101
201.2734694;559;0.287347;101
201.5608163;560;0.269932;101
201.8307483;561;0.278639;101
202.1093878;562;0.13932;101
202.2487075;563;0.156735;101
202.4054422;564;0.291701;101
202.6971429;565;0.274286;102
202.9714286;566;0.278639;102
203.250068;567;0.13932;102
203.3893878;568;0.148957;102
203.5383447;569;0.264649;102
203.8029932;570;0.261224;102
204.0642177;571;0.330884;102
204.395102;572;0.165442;103
204.5605442;573;0.191293;103
204.7518367;574;0.252789;103
205.0046259;575;0.148027;103
205.1526531;576;0.13932;103
205.2919728;577;0.278639;103
205.5706122;578;0.148027;103
205.7186395;579;0.156735;103
205.8753742;580;0.287347;103
206.1627211;581;0.134966;104
206.2976871;582;0.165442;104
206.4631293;583;0.269932;104
206.7330612;584;0.13932;104
206.872381;585;0.149048;104
207.0214286;586;0.281973;104
207.3034014;587;0.13932;104
207.4427211;588;0.108844;104
207.5515646;589;0.344739;104
207.8963039;590;0.160295;105
208.0565986;591;0.187211;105
208.2438095;592;0.256871;105
208.5006803;593;0.121905;105
208.622585;594;0.130612;105
208.7531973;595;0.261224;105
209.0144218;596;0.148027;105
209.162449;597;0.130612;105
209.2930612;598;0.261224;105
209.5542857;599;0.113197;106
209.667483;600;0.134966;106
209.802449;601;0.293968;106
210.0964172;602;0.123991;106
210.2204082;603;0.134966;106
210.3553742;604;0.282993;106
210.6383673;605;0.13932;106
210.7776871;606;0.144195;106
210.9218821;607;0.334717;106
211.2565986;608;0.156735;107
211.4133333;609;0.130612;107
211.5439456;610;0.272517;107
211.8164626;611;0.132381;107
211.9488435;612;0.121905;107
212.0707483;613;0.239456;107
212.3102041;614;0.152381;107
212.462585;615;0.156735;107
212.6193197;616;0.317823;107
212.9371429;617;0.134966;108
213.0721088;618;0.148005;108
213.2201134;619;0.0914513;108
213.3115646;620;0.148027;108
213.4595918;621;0.152381;108
213.6119728;622;0.156735;108
213.7687075;623;0.126259;108
213.894966;624;0.113197;108
214.0081633;625;0.169796;108
214.1779592;626;0.0696599;108
214.247619;627;0.0870748;108
214.3346939;628;0.20898;108
214.5436735;629;0.17415;109
214.7178231;630;0.113197;109
214.8310204;631;0.0914286;109
214.922449;632;0.204626;109
215.1270748;633;0.169796;109
215.2968707;634;0.0870748;109
215.3839456;635;0.0740136;109
215.4579592;636;0.143673;109
215.6016327;637;0.187211;109
215.7888435;638;0.100136;109
215.8889796;639;0.113197;109
216.0021769;640;0.182857;109
216.185034;641;0.217687;110
216.4027211;642;0.109116;110
216.5118367;643;0.0911565;110
216.6029932;644;0.130612;110
216.7336054;645;0.182857;110
216.9164626;646;0.0783673;110
216.9948299;647;0.0957823;110
217.0906122;648;0.161088;110
217.2517007;649;0.195918;110
217.447619;650;0.126259;110
217.5738776;651;0.10449;110
217.6783673;652;0.195918;110
217.8742857;653;0.148027;111
218.0223129;654;0.159501;111
218.1818141;655;0.0843084;111
218.2661224;656;0.143673;111
218.4097959;657;0.143673;111
218.5534694;658;0.0870748;111
218.6405442;659;0.0783673;111
218.7189116;660;0.161088;111
218.88;661;0.126259;111
219.0062585;662;0.108844;111
219.115102;663;0.0957823;111
219.2108844;664;0.156735;111
219.367619;665;0.165442;112
219.5330612;666;0.121905;112
219.654966;667;0.0957823;112
219.7507483;668;0.169796;112
219.9205442;669;0.13932;112
220.0598639;670;0.0914286;112
220.1512925;671;0.0827211;112
220.2340136;672;0.143673;112
220.3776871;673;0.152381;112
220.530068;674;0.0870748;112
220.6171429;675;0.0653061;112
220.682449;676;0.148027;112
220.8304762;677;0.222041;113
221.052517;678;0.0957823;113
221.1482993;679;0.0783673;113
221.2266667;680;0.248163;113
