Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
391.2852608;135.1;0.667574;99.22;83
391.9528345;135.2;0.55873;89.8777;83.2
392.5115646;135.3;0.660317;107.386;81.5
393.1718821;136.1;0.667574;90.8654;83.1
393.8394558;136.2;0.597551;89.8777;80.2
394.4370068;136.3;0.67229;100.41;82.6
395.1092971;137.1;0.587755;89.2472;79.9
395.6970522;137.2;0.595011;102.083;82.9
396.2920635;137.3;0.609524;100.838;83.1
396.9015873;138.1;0.61678;98.4375;80.4
397.5183673;138.2;0.587755;97.2794;82.2
398.1061224;138.3;0.645805;102.083;84.4
398.7519274;139.1;0.573243;92.9073;80.4
399.3251701;139.2;0.666961;104.668;84.2
399.9921315;139.3;0.842336;89.9602;81.5
400.8344671;140.1;0.573243;71.2305;71.4
401.4077098;140.2;0.609524;104.668;73
402.0172336;140.3;0.624036;98.4375;76.5
402.6412698;141.1;0.682086;96.1483;72.3
403.323356;141.2;0.595011;87.9654;78.3
403.9183673;141.3;0.631293;100.838;77
404.5496599;142.1;0.55873;95.0431;76.9
405.10839;142.2;0.580499;107.386;81.9
405.6888889;142.3;0.544218;103.359;81.2
406.2331066;143.1;0.682086;110.25;78.9
406.9151927;143.2;0.544218;87.9654;80.3
407.4594104;143.3;0.55873;110.25;79.8
408.0181406;144.1;0.544218;107.386;77.3
408.5623583;144.2;0.61678;110.25;80.6
409.1791383;144.3;0.73288;97.2794;83.6
409.9120181;145.1;0.60483;81.8688;85.7
410.5168481;145.2;0.62873;99.2014;84.6
411.1455782;145.3;0.587755;95.4305;82.4
411.7333333;146.1;0.682086;102.083;85.4
412.4154195;146.2;0.696599;87.9654;83.4
413.1120181;146.3;0.943311;86.1328;79
414.0553288;147.1;0.660317;63.6058;70.9
414.7156463;147.2;0.551474;90.8654;77.8
415.2671202;147.3;0.61678;108.799;79.9
415.8839002;148.1;0.682086;97.2794;82.3
416.5659864;148.2;0.55873;87.9654;80.3
417.1247166;148.3;0.73288;107.386;82.9
417.8575964;149.1;0.67483;81.8688;77.6
418.5324263;149.2;0.587755;88.9113;85
419.1201814;149.3;0.61678;102.083;81.5
419.7369615;150.1;0.61678;97.2794;79.4
420.3537415;150.2;0.609524;97.2794;82.6
420.9632653;150.3;0.667574;98.4375;82.4
421.630839;151.1;0.67483;89.8777;80.3
422.3056689;151.2;0.631293;88.9113;83.3
422.9369615;151.3;0.609524;95.0431;82
423.5464853;152.1;0.631293;98.4375;77.2
424.1777778;152.2;0.725624;95.0431;81.9
424.9034014;152.3;1.12803;82.6875;71.9
426.0314286;153.1;0.678775;53.1902;61
426.7102041;153.2;0.573243;88.3945;64.9
427.2834467;153.3;0.609524;104.668;69
427.8929705;154.1;0.580499;98.4375;73.6
428.4734694;154.2;0.544218;103.359;72
429.0176871;154.3;0.703855;110.25;73.6
429.721542;155.1;0.645805;85.2448;76
430.3673469;155.2;0.631293;92.9073;76.8
430.9986395;155.3;0.61678;95.0431;79.1
431.6154195;156.1;0.624036;97.2794;80.8
432.2394558;156.2;0.631293;96.1483;81.1
432.8707483;156.3;0.776417;95.0431;79.3
433.6471655;157.1;0.696599;77.278;71.8
434.3437642;157.2;0.602268;86.1328;69.8
434.9460317;157.3;0.609524;99.6235;72.3
435.5555556;158.1;0.624036;98.4375;79.8
436.1795918;158.2;0.565986;96.1483;78.4
436.7455782;158.3;0.718367;106.01;82.1
437.4639456;159.1;0.587755;83.5227;81.1
438.0517007;159.2;0.536961;102.083;81.6
438.5886621;159.3;0.544218;111.74;82
439.1328798;160.1;0.587755;110.25;82.9
439.7206349;160.2;0.486168;102.083;78.2
440.2068027;160.3;0.595011;123.414;83.3
440.8018141;161.1;0.711111;100.838;86.1
441.5129252;161.2;0.515193;84.375;83.1
442.0281179;161.3;0.507937;116.461;82.6
442.5360544;162.1;0.544218;118.125;80.2
443.0802721;162.2;0.544218;110.25;78.2
443.6244898;162.3;0.536961;110.25;76.7
444.1614512;163.1;0.55873;111.74;73.3
444.7201814;163.2;0.529705;107.386;77.5
445.2498866;163.3;0.515193;113.271;79
445.7650794;164.1;0.536961;116.461;75.5
446.3020408;164.2;0.573243;111.74;77.7
446.8752834;164.3;0.573243;104.668;79.7
447.4485261;165.1;0.587755;104.668;79.7
448.0362812;165.2;0.507937;102.083;79.7
448.5442177;165.3;0.55873;118.125;83.2
449.1029478;166.1;0.551474;107.386;81.2
449.6544218;166.2;0.544218;108.799;82.1
450.1986395;166.3;0.689342;110.25;82.9
450.8879819;167.1;0.688617;87.0395;84.7
451.5765986;167.2;0.530431;87.1312;84.2
452.1070295;167.3;0.494059;113.116;84.6
452.6010884;168.1;0.550839;121.443;81.4
453.1519274;168.2;0.61678;108.925;83.8
453.7687075;168.3;0.624036;97.2794;84
454.3927438;169.1;0.580499;96.1483;80
454.9732426;169.2;0.580499;103.359;82.5
455.5537415;169.3;0.551474;103.359;83.5
456.1052154;170.1;0.580499;108.799;87.3
456.6857143;170.2;0.551474;103.359;85.7
457.2371882;170.3;0.638549;108.799;85.1
457.875737;171.1;0.577279;93.9631;86.6
458.4530159;171.2;0.634512;103.936;77
459.0875283;171.3;0.587755;94.5608;86.4
459.6752834;172.1;0.55873;102.083;86
460.2340136;172.2;0.587846;107.386;79.5
460.8218594;172.3;0.594921;102.068;86
461.41678;173.1;0.631293;100.854;84.9
462.0480726;173.2;0.55873;95.0431;78.3
462.6068027;173.3;0.61678;107.386;83.9
463.2235828;174.1;0.605261;97.2794;85
463.8288435;174.2;0.606531;99.1308;77.7
464.4353742;174.3;0.638549;98.9233;82.9
465.0739229;175.1;0.574399;93.9631;85.7
465.648322;175.2;0.631315;104.457;76
466.2796372;175.3;0.760726;95.0397;85.7
467.0403628;176.1;0.696599;78.8721;78
467.7369615;176.2;0.595011;86.1328;70.3
468.3319728;176.3;0.631293;100.838;74.3
468.9632653;177.1;0.653061;95.0431;86.6
469.6163265;177.2;0.580499;91.875;80.3
470.1968254;177.3;0.812698;103.359;79.3
471.0095238;178.1;0.667574;73.8281;87.7
471.6770975;178.2;0.653061;89.8777;80.7
472.3301587;178.3;0.602268;91.875;83.7
472.9324263;179.1;0.645805;99.6235;81.4
473.5782313;179.2;0.682086;92.9073;77.5
474.2603175;179.3;0.718367;87.9654;81.2
474.9786848;180.1;0.50068;83.5227;78.3
475.4793651;180.2;0.551474;119.837;78.7
476.030839;180.3;0.515193;108.799;78.6
476.5460317;181.1;0.522449;116.461;81.7
477.0684807;181.2;0.595011;114.844;84.3
477.6634921;181.3;0.689342;100.838;83.3
478.3528345;182.1;0.529705;87.0395;85.6
478.8825397;182.2;0.660317;113.271;81
479.5428571;182.3;0.638549;90.8654;79.7
480.1814059;183.1;0.573243;93.9631;78.8
480.7546485;183.2;0.67483;104.668;77.8
481.4294785;183.3;0.638549;88.9113;80.8
482.0680272;184.1;0.761905;93.9631;82
482.829932;184.2;0.587755;78.75;77.1
483.4176871;184.3;0.580499;102.083;78.5
483.9981859;185.1;0.55873;103.359;75.9
484.5569161;185.2;0.580499;107.386;74.8
485.137415;185.3;0.601111;103.359;72.8
485.7385261;186.1;0.588912;99.8152;72.8
486.3274376;186.2;0.544127;101.883;71.9
486.8715646;186.3;0.820045;110.268;70.6
487.69161;187.1;0.660317;73.1667;70.2
488.3519274;187.2;0.573243;90.8654;76.1
488.9251701;187.3;0.580499;104.668;78.1
489.5056689;188.1;0.61678;103.359;79.7
490.122449;188.2;0.624036;97.2794;75.8
490.7464853;188.3;0.761905;96.1483;72.3
491.50839;189.1;0.614331;78.75;72.8
492.1227211;189.2;0.611973;97.6672;76.3
492.7346939;189.3;0.667574;98.0436;80.8
493.4022676;190.1;0.696599;89.8777;79.8
494.0988662;190.2;0.624036;86.1328;74.1
494.7229025;190.3;0.67483;96.1483;77.8
495.3977324;191.1;0.667574;88.9113;75.7
496.0653061;191.2;0.725624;89.8777;72.6
496.7909297;191.3;0.67483;82.6875;66.2
497.4657596;192.1;0.67483;88.9113;69.8
498.1405896;192.2;0.668345;88.9113;72.6
498.8089342;192.3;0.761111;89.774;72
499.5700454;193.1;0.698163;78.8321;74.8
500.2682086;193.2;0.927256;85.9398;69.5
501.1954649;193.3;1.42948;64.707;66.3
502.6249433;194.1;0.885261;41.9734;62.6
503.5102041;194.2;0.682086;67.7766;71
504.1922902;194.3;0.73288;87.9654;71.2
504.9251701;195.1;0.827211;81.8688;71.1
505.752381;195.2;0.711111;72.5329;68.6
506.4634921;195.3;1.0449;84.375;69.9
507.50839;196.1;0.841723;57.4219;65.7
508.3501134;196.2;0.79093;71.2823;70.1
509.1410431;196.3;0.878005;75.8601;68.5
510.0190476;197.1;0.819955;68.3368;67.6
510.8390023;197.2;0.820227;73.1748;69.3
511.659229;197.3;0.943039;73.1505;74
512.6022676;198.1;0.863492;63.6241;66.9
513.4657596;198.2;0.667574;69.4853;70.4
514.1333333;198.3;0.696599;89.8777;70
514.829932;199.1;0.892517;86.1328;70
515.722449;199.2;0.725624;67.2256;72.6
516.4480726;199.3;0.936054;82.6875;66.7
517.384127;200.1;0.84898;64.0988;67.9
518.2331066;200.2;0.703855;70.6731;72.7
518.9369615;200.3;0.812698;85.2448;76.4
519.7496599;201.1;0.812698;73.8281;72.6
520.5623583;201.2;0.84898;73.8281;71.1
521.4113379;201.3;0.805442;70.6731;77.1
522.21678;202.1;1.10295;74.4932;77.9
523.3197279;202.2;1.1102;54.3997;75.3
524.429932;202.3;1.4432;54.0441;73.1
525.8731293;203.1;0.915079;41.5744;71.8
526.7882086;203.2;0.84898;65.5681;69.2
527.6371882;203.3;0.79093;70.6731;67.8
528.4281179;204.1;0.761905;75.8601;67
529.1900227;204.2;0.827211;78.75;73
530.0172336;204.3;0.84898;72.5329;66.6
530.8662132;205.1;0.870748;70.6731;77.7
531.7369615;205.2;0.84898;68.9063;75.6
532.585941;205.3;0.870748;70.6731;69.4
533.4566893;206.1;1.03009;68.9063;68.4
534.48678;206.2;1.15404;58.2473;69.8
535.6408163;206.3;2.93878;51.9914;67.8
538.5795918;207.1;0.50068;20.4167;83.1
539.0802721;207.2;0.449887;119.837;83.4
539.5301587;207.3;0.602268;133.367;76.3
540.1324263;208.1;0.461247;99.6235;86.2
540.5936735;208.2;0.493787;130.082;77.6
541.0874603;208.3;0.494444;121.51;85.4
541.5819048;209.1;0.48068;121.348;82
542.062585;209.2;0.595011;124.823;80.5
542.6575964;209.3;0.485488;100.838;85.4
543.1430839;210.1;0.472336;123.587;66.1
543.6154195;210.2;0.50068;127.028;87
544.1160998;210.3;0.718367;119.837;70.8
544.8344671;211.1;0;83.5227;82.5
