Onset;Note;Duration (s);Bar
303.2383447;251;0.588957;52
303.8273016;252;1.34095;52
305.168254;253;0.711111;53
305.8793651;254;0.670476;53
306.5498413;255;0.766258;53
307.3160998;256;4.62077;53
311.9368707;257;1.41392;54
313.3507937;258;1.2854;54
314.6361905;259;1.26007;54
315.8962585;260;1.32025;55
317.2165079;261;1.42222;55
318.6387302;262;2.58032;55
321.2190476;263;1.56444;55
322.7834921;264;2.00562;56
324.7891156;265;0.452789;56
325.2419048;266;0.471247;56
325.7131519;267;1.69982;56
327.4129705;268;0.476009;56
327.8889796;269;0.461497;56
328.3504762;270;0.536961;57
328.8874376;271;0.371519;57
329.2589569;272;0.412154;57
329.6711111;273;1.7473;57
331.4184127;274;0.670476;57
332.0888889;275;0.676281;57
332.7651701;276;0.772449;57
333.537619;277;0.365329;58
333.9029478;278;0.301859;58
334.2048073;279;0.255419;58
334.4602268;280;0.308594;58
334.7688209;281;1.29435;58
336.0631746;282;0.359138;58
336.4223129;283;0.287642;58
336.7099546;284;0.258027;58
336.9679819;285;0.321837;58
337.2898186;286;1.23971;58
338.5295238;287;0.731429;59
339.2609524;288;0.690794;59
339.951746;289;2.0927;59
342.0444444;290;0.772063;59
342.8165079;291;2.23075;59
345.0472562;292;0.634014;60
345.6812698;293;0.589206;60
346.2704762;294;0.591315;60
346.8617914;295;1.3998;60
348.2615873;296;0.687891;60
348.9494785;297;0.774966;60
349.7244444;298;0.690794;61
350.4152381;299;0.580181;61
350.9954195;300;0.591066;61
351.5864853;301;0.578957;61
352.1654422;302;0.625556;61
352.7909977;303;0.631225;61
353.4222222;304;0.690794;61
354.1130159;305;1.46286;61
355.575873;306;0.981043;62
356.5569161;307;0.867846;62
357.4247619;308;5.2419;62
362.6666667;309;0.975238;63
363.6419048;310;0.792381;63
364.4342857;311;0.833016;63
365.2673016;312;0.809796;63
366.0770975;313;0.754649;63
366.831746;314;0.711111;63
367.5428571;315;0.670476;63
368.2133333;316;0.670476;63
368.8838095;317;0.650159;64
369.5339683;318;0.577596;64
370.1115646;319;0.595011;64
370.706576;320;0.595011;64
371.3015873;321;0.650159;64
371.951746;322;0.568367;64
372.5201134;323;0.253039;64
372.7731519;324;0.226395;64
372.9995465;325;0.238005;64
373.237551;326;0.298957;64
373.5365079;327;0.546712;65
374.08322;328;0.483673;65
374.5668934;329;0.249615;65
374.8165079;330;0.258912;65
375.0754195;331;0.170658;65
375.2460771;332;0.264127;65
375.5102041;333;0.551474;65
376.061678;334;0.536961;65
376.5986395;335;1.29161;65
377.8902494;336;1.24807;66
379.138322;337;0.995556;66
380.1338776;338;0.470204;66
380.6040816;339;1.42222;66
382.0263039;340;2.35102;66
384.3773243;341;0.609524;67
384.9868481;342;0.783673;67
385.7705215;343;0.725624;67
386.4961451;344;0.740136;67
387.2362812;345;0.641451;67
387.8777324;346;0.896871;67
388.7746032;347;1.08844;67
389.8630385;348;7.3561;68
397.2191383;349;0.945034;69
398.1641723;350;1.10295;69
399.2671202;351;1.43673;69
400.7038549;352;5.05034;69
405.754195;353;8.75102;70
414.5052154;354;0;71
