Onset;Note;Duration (s);Bar
40.36789116;105;0.240952;29
40.60884354;106;0.484671;29
41.09351474;107;0.632744;29
41.7262585;108;0.264127;30
41.99038549;109;0.217392;30
42.20777778;110;0.447279;30
42.65505669;111;0.435374;30
43.09043084;112;0.225828;31
43.3162585;113;0.239093;31
43.55535147;114;0.411633;31
43.96698413;115;0.470204;31
44.43718821;116;0.249615;32
44.68680272;117;0.22059;32
44.90739229;118;0.383129;32
45.29052154;119;0.434558;32
45.72507937;120;0.21059;33
45.93566893;121;0.243016;33
46.17868481;122;0.423764;33
46.60244898;123;0.481814;33
47.08426304;124;0.249615;34
47.33387755;125;0.191565;34
47.52544218;126;0.394739;34
47.92018141;127;0.412154;34
48.3323356;128;0.202154;35
48.5344898;129;0.219048;35
48.75353742;130;0.433719;35
49.18725624;131;0.491837;35
49.67909297;132;0.22059;36
49.89968254;133;0.18576;36
50.08544218;134;0.406349;36
50.49179138;135;0.412154;36
50.90394558;136;0.22059;37
51.12453515;137;0.238073;37
51.36260771;138;0.458526;37
51.82113379;139;0.660658;37
52.48179138;140;0.220385;38
52.70217687;141;0.29737;38
52.99954649;142;0.214785;38
53.21433107;143;0.179955;38
53.39428571;144;0.221973;38
53.6162585;145;0.213401;38
53.82965986;146;0.255419;39
54.08507937;147;0.236145;39
54.32122449;148;0.222449;39
54.54367347;149;0.217823;39
54.7614966;150;0.275601;39
55.03709751;151;0.219456;39
55.25655329;152;0.206599;40
55.46315193;153;0.211315;40
55.67446712;154;0.204354;40
55.87882086;155;0.17415;40
56.05297052;156;0.23229;40
56.28526077;157;0.211429;40
56.49668934;158;0.235465;41
56.7321542;159;0.2322;41
56.96435374;160;0.211361;41
57.17571429;161;0.21932;41
57.39503401;162;0.204467;41
57.59950113;163;0.229796;41
57.82929705;164;0.24381;42
58.07310658;165;0.226395;42
58.29950113;166;0.20898;42
58.50848073;167;0.179955;42
58.68843537;168;0.232472;42
58.92090703;169;0.237732;42
59.15863946;170;0.247347;43
59.4059864;171;0.205442;43
59.61142857;172;0.16254;43
59.77396825;173;0.22059;43
59.99455782;174;0.241678;43
60.23623583;175;0.222721;43
60.45895692;176;0.226395;44
60.68535147;177;0.20898;44
60.89433107;178;0.234399;44
61.12873016;179;0.228005;44
61.35673469;180;0.20941;44
61.56614513;181;0.222154;44
61.78829932;182;0.278639;45
62.06693878;183;0.2322;45
62.29913832;184;0.205374;45
62.50451247;185;0.198027;45
62.70253968;186;0.211338;45
62.91387755;187;0.302449;45
63.21632653;188;0.203175;46
63.41950113;189;0.203175;46
63.62267574;190;0.22059;46
63.84326531;191;0.18576;46
64.02902494;192;0.224898;46
64.2539229;193;0.245306;46
64.49922903;194;0.191565;47
64.69079365;195;0.203175;47
64.89396825;196;0.179955;47
65.0739229;197;0.261224;47
65.33514739;198;0.24381;47
65.57895692;199;0.226395;47
65.80535147;200;0.214785;48
66.02013605;201;0.208141;48
66.22827664;202;0.232789;48
66.46106576;203;0.174399;48
66.63546485;204;0.20898;48
66.84444444;205;0.267029;48
67.11147392;206;0.213719;49
67.32519274;207;0.203084;49
67.52827664;208;0.195692;49
67.72396825;209;0.206009;49
67.92997732;210;0.205624;49
68.13560091;211;0.281995;49
68.41759637;212;0.214785;50
68.63238095;213;0.255419;50
68.88780045;214;0.20898;50
69.09678005;215;0.17415;50
69.27092971;216;0.249615;50
69.52054422;217;0.238005;50
69.75854875;218;0.24458;51
70.00312925;219;0.231134;51
70.23426304;220;0.168639;51
70.40290249;221;0.191565;51
70.59446712;222;0.20898;51
70.80344671;223;0.19737;51
71.00081633;224;0.20898;52
71.20979592;225;0.20898;52
71.41877551;226;0.203175;52
71.62195011;227;0.179955;52
71.80190476;228;0.238005;52
72.0399093;229;0.226395;52
72.26630386;230;0.231156;53
72.49746032;231;0.192608;53
72.69006803;232;0.17415;53
72.86421769;233;0.22059;53
73.08480726;234;0.18576;53
73.27056689;235;0.22059;53
73.49115646;236;0.284444;54
73.77560091;237;0.216712;54
73.99231293;238;0.195442;54
74.1877551;239;0.204082;54
74.39183674;240;0.196463;54
74.58829932;241;0.22059;54
74.80888889;242;0.20898;55
75.01786848;243;0.18576;55
75.20362812;244;0.18576;55
75.38938776;245;0.19737;55
75.58675737;246;0.191565;55
75.778322;247;0.255419;55
76.0337415;248;0.261224;56
76.29496599;249;0.190658;56
76.48562358;250;0.215692;56
76.70131519;251;0.18576;56
76.88707483;252;0.203175;56
77.09024943;253;0.2322;56
77.32244898;254;0.226395;57
77.54884354;255;0.203175;57
77.75201814;256;0.19737;57
77.94938776;257;0.20898;57
78.15836735;258;0.19737;57
78.35573696;259;0.261224;57
78.61696145;260;0.319274;58
78.93623583;261;0.214785;58
79.15102041;262;0.191565;58
79.34258503;263;0.214785;58
79.55736962;264;0.203175;58
79.76054422;265;0.226395;58
79.98693878;266;0.191565;59
80.1785034;267;0.264082;59
80.44258503;268;0.542812;59
80.98539683;269;0.626939;59
81.6123356;270;0.262744;60
81.87507937;271;0.20746;60
82.08253968;272;0.216304;60
82.29884354;273;0.201655;60
82.50049887;274;0.18576;60
82.6862585;275;0.267029;60
82.95328798;276;0.216258;61
83.16954649;277;0.219116;61
83.38866213;278;0.215102;61
83.60376417;279;0.233152;61
83.8369161;280;0.220499;61
84.05741497;281;0.21941;61
84.2768254;282;0.232449;62
84.50927438;283;0.226667;62
84.73594104;284;0.191043;62
84.92698413;285;0.203175;62
85.13015873;286;0.19737;62
85.32752835;287;0.251723;62
85.5792517;288;0.212676;63
85.79192744;289;0.223311;63
86.0152381;290;0.212063;63
86.22730159;291;0.217664;63
86.44496599;292;0.215941;63
86.66090703;293;0.261791;63
86.92269841;294;0.227596;64
87.15029479;295;0.21449;64
87.36478458;296;0.210045;64
87.57482993;297;0.208209;64
87.78303855;298;0.20898;64
87.99201814;299;0.238005;64
88.23002268;300;0.242177;65
88.47219955;301;0.210612;65
88.68281179;302;0.19737;65
88.88018141;303;0.214785;65
89.09496599;304;0.203175;65
89.29814059;305;0.255873;65
89.55401361;306;0.243356;66
89.79736962;307;0.214785;66
90.0121542;308;0.212041;66
90.22419501;309;0.194308;66
90.4185034;310;0.203175;66
90.62167801;311;0.19737;66
90.81904762;312;0.22059;67
91.03963719;313;0.22059;67
91.26022676;314;0.2322;67
91.4924263;315;0.20898;67
91.7014059;316;0.203175;67
91.9045805;317;0.278639;67
92.18321996;318;0.191565;68
92.37478458;319;0.255419;68
92.63020408;320;0.295283;68
92.92548753;321;0.726395;68
93.65188209;322;0.203175;69
93.85505669;323;0.214785;69
94.06984127;324;0.241451;69
94.31129252;325;0.217143;69
94.52843537;326;0.203175;69
94.73160998;327;0.28746;69
95.0190703;328;0.217574;70
95.23664399;329;0.354104;70
95.5907483;330;0.406349;70
95.99709751;331;0.748844;70
96.74594104;332;0.19737;71
96.94331066;333;0.225669;71
97.16897959;334;0.2039;71
97.37287982;335;0.20898;71
97.58185941;336;0.226395;71
97.80825397;337;0.19737;71
98.00562358;338;0.214785;72
98.22040816;339;0.226395;72
98.44680272;340;0.19737;72
98.64417234;341;0.22059;72
98.86476191;342;0.20898;72
99.0737415;343;0.24381;72
99.31755102;344;0.24381;73
99.56136054;345;0.684989;73
100.2463492;346;0.203175;73
100.4495238;347;0.226395;73
100.6759184;348;0.191565;74
100.867483;349;0.226395;74
101.0938776;350;0.464399;74
101.5582766;351;0.470204;74
102.0284807;352;0.748844;75
102.7773243;353;0.24381;75
103.0211338;354;0.568889;75
103.5900227;355;1.17261;76
104.7626304;356;0.145125;76
104.9077551;357;0.127891;76
105.0356463;358;0.284263;76
105.3199093;359;0.179955;77
105.4998639;360;0.17415;77
105.6740136;361;1.03329;77
106.7073016;362;0.238005;77
106.9453061;363;0.18576;77
107.1310658;364;0.359909;77
107.4909751;365;0.17415;78
107.6651247;366;0.179955;78
107.8450794;367;1.21324;78
109.058322;368;0.203175;78
109.2614966;369;0.191565;78
109.4530612;370;0.464399;78
109.9174603;371;0.156735;79
110.074195;372;0.18576;79
110.2599546;373;0.302812;79
110.5627664;374;0.120952;79
110.6837188;375;0.133288;79
110.8170068;376;0.267256;79
111.084263;377;0.12771;79
111.2119728;378;0.121905;79
111.3338776;379;0.268912;79
111.6027891;380;0.0968027;80
111.6995918;381;0.167551;80
111.8671429;382;0.244603;80
112.111746;383;0.121905;80
112.2336508;384;0.12424;80
112.3578912;385;0.276304;80
112.634195;386;0.133515;80
112.7677098;387;0.168345;80
112.9360544;388;0.296054;80
113.2321088;389;0.13932;81
113.3714286;390;0.155624;81
113.5270522;391;0.239116;81
113.7661678;392;0.13932;81
113.9054875;393;0.110295;81
114.0157823;394;0.24381;81
114.2595918;395;0.110295;81
114.3698866;396;0.1161;81
114.4859864;397;0.281134;81
114.7671202;398;0.14263;82
114.9097506;399;0.13932;82
115.0490703;400;0.250975;82
115.3000454;401;0.143764;82
115.4438095;402;0.0978231;82
115.5416327;403;0.314331;82
115.8559637;404;0.168345;82
116.0243084;405;0.175737;82
116.2000454;406;0.342812;82
116.5428571;407;0.114195;83
116.6570522;408;0.156735;83
116.8137868;409;0.272834;83
117.0866213;410;0.133515;83
117.2201361;411;0.122834;83
117.3429705;412;0.260295;83
117.6032653;413;0.121905;83
117.7251701;414;0.123968;83
117.8491383;415;0.241746;83
118.0908844;416;0.133515;84
118.2243991;417;0.134036;84
118.3584354;418;0.237483;84
118.5959184;419;0.1161;84
118.7120181;420;0.139728;84
118.851746;421;0.272426;84
119.1241723;422;0.145125;84
119.2692971;423;0.0986848;84
119.3679819;424;0.377324;84
119.7453061;425;0.179955;85
119.9252608;426;0.17415;85
120.0994104;427;0.307664;85
120.4070748;428;0.133515;85
120.5405896;429;0.13932;85
120.6799093;430;0.256463;85
120.9363719;431;0.109252;85
121.0456236;432;0.147778;85
121.1934014;433;0.264376;85
121.4577778;434;0.121905;86
121.5796825;435;0.121905;86
121.7015873;436;0.249615;86
121.9512018;437;0.16254;86
122.1137415;438;0.0986848;86
122.2124263;439;0.272834;86
122.4852608;440;0.13932;86
122.6245805;441;0.13932;86
122.7639002;442;0.296054;86
123.0599546;443;0.203175;87
123.2631293;444;0.209274;87
123.4724036;445;0.2261;87
123.6985034;446;0.12771;87
123.8262132;447;0.137823;87
123.9640363;448;0.274331;87
124.2383673;449;0.12771;87
124.3660771;450;0.16254;87
124.5286168;451;0.313129;87
124.841746;452;0.157075;88
124.9988209;453;0.191565;88
125.1903855;454;0.917188;88
126.1075737;455;0.179955;88
126.2875283;456;0.179705;88
126.4672336;457;0.325329;88
126.7925624;458;0.16254;89
126.955102;459;0.179955;89
127.1350567;460;1.0449;89
128.1799546;461;0.17415;89
128.3541043;462;0.238005;89
128.5921088;463;0.429569;89
129.021678;371;0.191565;79
129.2132426;372;0.179955;79
129.3931973;373;0.298367;79
129.6915646;374;0.125397;79
129.8169615;375;0.127868;79
129.9448299;376;0.257574;79
130.2024036;377;0.131202;79
130.3336054;378;0.12771;79
130.4613152;379;0.284444;79
130.7457596;380;0.12771;80
130.8734694;381;0.110295;80
130.9837642;382;0.284444;80
131.2682086;383;0.10449;80
131.3726984;384;0.15093;80
131.5236281;385;0.272834;80
131.7964626;386;0.156735;80
131.9531973;387;0.156735;80
132.109932;388;0.309252;80
132.4191837;389;0.126122;81
132.5453061;390;0.145125;81
132.6904308;391;0.249615;81
132.9400454;392;0.1161;81
133.0561451;393;0.133515;81
133.1896599;394;0.249615;81
133.4392744;395;0.1161;81
133.5553742;396;0.113107;81
133.6684807;397;0.299048;81
133.9675283;398;0.145125;82
134.1126531;399;0.136916;82
134.2495692;400;0.257823;82
134.5073923;401;0.121905;82
134.6292971;402;0.131723;82
134.7610204;403;0.322381;82
135.0834014;404;0.178639;82
135.2620408;405;0.149433;82
135.4114739;406;0.404512;82
135.8159864;407;0.142653;83
135.9586395;408;0.181406;83
136.1400454;409;0.265578;83
136.4056236;410;0.12771;83
136.5333333;411;0.15381;83
136.6871429;412;0.235329;83
136.9224717;413;0.121701;83
137.0441723;414;0.147234;83
137.1914059;415;0.253311;83
137.4447166;416;0.13932;84
137.5840363;417;0.121905;84
137.705941;418;0.255419;84
137.9613605;419;0.12771;84
138.0890703;420;0.136599;84
138.2256689;421;0.233878;84
138.4595465;422;0.140363;84
138.5999093;423;0.158571;84
138.7584807;424;0.31449;84
139.0729705;425;0.194512;85
139.267483;426;0.17415;85
139.4416327;427;0.296054;85
139.7376871;428;0.133515;85
139.8712018;429;0.121905;85
139.9931066;430;0.262268;85
140.2553742;431;0.120862;85
140.3762358;432;0.110295;85
140.4865306;433;0.290249;85
140.77678;434;0.145125;86
140.9219048;435;0.0928798;86
141.0147846;436;0.261224;86
141.2760091;437;0.133515;86
141.4095238;438;0.121905;86
141.5314286;439;0.278639;86
141.810068;440;0.121905;86
141.9319728;441;0.156735;86
142.0887075;442;0.283991;86
142.3726984;443;0.186213;87
142.5589116;444;0.17415;87
142.7330612;445;0.238005;87
142.9710658;446;0.13932;87
143.1103855;447;0.111565;87
143.2219501;448;0.27898;87
143.5009297;449;0.143515;87
143.6444444;450;0.134921;87
143.7793651;451;0.29932;87
144.0786848;452;0.198503;88
144.2771882;453;0.156417;88
144.4336054;454;0.911701;88
145.3453061;455;0.16254;88
145.5078458;456;0.16254;88
145.6703855;457;0.307664;88
145.9780499;458;0.20898;89
146.1870295;459;0.18576;89
146.3727891;460;0.992653;89
147.3654422;461;0.22059;89
147.5860317;462;0.191565;89
147.7775964;463;0.451769;89
148.2293651;464;0.22161;90
148.4509751;465;0.204127;90
148.655102;466;0.329932;90
148.985034;467;0.12771;90
149.1127438;468;0.121905;90
149.2346485;469;0.290249;90
149.524898;470;0.15093;90
149.6758277;471;0.134558;90
149.8103855;472;0.273946;90
150.0843311;473;0.171995;91
150.2563265;474;0.12771;91
150.3840363;475;0.226395;91
150.6104308;476;0.121905;91
150.7323356;477;0.149206;91
150.881542;478;0.274558;91
151.1560998;479;0.156735;91
151.3128345;480;0.156735;91
151.4695692;481;0.296054;91
151.7656236;482;0.17415;92
151.9397732;483;0.133515;92
152.073288;484;0.249615;92
152.3229025;485;0.13932;92
152.4622222;486;0.12771;92
152.589932;487;0.267029;92
152.8569615;488;0.110295;92
152.9672562;489;0.121905;92
153.089161;490;0.268322;92
153.357483;491;0.120612;93
153.4780952;492;0.155011;93
153.6331066;493;0.248662;93
153.8817687;494;0.0897506;93
153.9715193;495;0.145125;93
154.116644;496;0.325079;93
154.4417234;497;0.191565;93
154.633288;498;0.179955;93
154.8132426;499;0.340045;93
155.153288;500;0.159184;94
155.3124717;501;0.12941;94
155.4418821;502;0.300159;94
155.7420408;503;0.145125;94
155.8871655;504;0.121905;94
156.0090703;505;0.255419;94
156.2644898;506;0.145125;94
156.4096145;507;0.119819;94
156.5294331;508;0.265601;94
156.795034;509;0.125419;95
156.9204535;510;0.129637;95
157.0500907;511;0.253492;95
157.3035828;512;0.10449;95
157.4080726;513;0.15093;95
157.5590023;514;0.267029;95
157.8260317;515;0.121905;95
157.9479365;516;0.15093;95
158.0988662;517;0.359909;95
158.4587755;518;0.19737;96
158.6561451;519;0.22059;96
158.8767347;520;0.325079;96
159.2018141;521;0.15093;96
159.3527438;522;0.160635;96
159.5133787;523;0.257324;96
159.7707029;524;0.121905;96
159.8926077;525;0.135442;96
160.0280499;526;0.275986;96
160.3040363;527;0.128435;97
160.4324717;528;0.12771;97
160.5601814;529;0.313469;97
160.8736508;530;0.1161;97
160.9897506;531;0.110295;97
161.1000454;532;0.255419;97
161.3554649;533;0.15093;97
161.5063946;534;0.133515;97
161.6399093;535;0.30737;97
161.9472789;536;0.13381;98
162.0810884;537;0.12771;98
162.2087982;538;0.348095;98
162.5568934;539;0.0872789;98
162.6441723;540;0.12771;98
162.7718821;541;0.290249;98
163.0621315;542;0.13932;98
163.2014512;543;0.156735;98
163.3581859;544;0.321746;98
163.679932;545;0.131043;99
163.8109751;546;0.145714;99
163.9566893;547;0.846939;99
164.8036281;548;0.15093;99
164.9545578;549;0.145125;99
165.0996825;550;0.359909;99
165.4595918;551;0.20898;100
165.6685714;552;0.180612;100
165.8491837;553;0.892245;100
166.7414286;554;0.186825;100
166.928254;555;0.15093;100
167.0791837;556;0.406349;100
167.4855329;557;0.226395;101
167.7119274;558;0.16254;101
167.8744671;559;0.319252;101
168.1937188;560;0.248844;101
168.4425624;561;0.244603;101
168.6871655;562;0.17415;101
168.8613152;563;0.117438;101
168.9787528;564;0.275329;101
169.2540816;565;0.263197;102
169.5172789;566;0.22059;102
169.7378685;567;0.15093;102
169.8887982;568;0.13932;102
170.0281179;569;0.249615;102
170.2777324;570;0.278639;102
170.5563719;571;0.272834;102
170.8292063;572;0.214785;103
171.0439909;573;0.19737;103
171.2413605;574;0.307664;103
171.5490249;575;0.133515;103
171.6825397;576;0.1161;103
171.7986395;577;0.24381;103
172.042449;578;0.12771;103
172.1701587;579;0.121905;103
172.2920635;580;0.278639;103
172.5707029;581;0.18576;104
172.7564626;582;0.179955;104
172.9364172;583;0.301202;104
173.237619;584;0.145782;104
173.3834014;585;0.156735;104
173.5401361;586;0.2322;104
173.7723356;587;0.168345;104
173.9406803;588;0.0928798;104
174.0335601;589;0.290249;104
174.3238095;590;0.16254;105
174.4863492;591;0.249615;105
174.7359637;592;0.269456;105
175.0054195;593;0.113673;105
175.119093;594;0.117574;105
175.2366667;595;0.248141;105
175.4848073;596;0.13932;105
175.624127;597;0.130748;105
175.7548753;598;0.252653;105
176.0075283;599;0.127438;106
176.134966;600;0.125692;106
176.2606576;601;0.240023;106
176.5006803;602;0.12771;106
176.62839;603;0.12771;106
176.7560998;604;0.255419;106
177.0115193;605;0.145125;106
177.156644;606;0.168345;106
177.3249887;607;0.348299;106
177.673288;608;0.18576;107
177.8590476;609;0.18576;107
178.0448073;610;0.406349;107
178.4511565;611;0.121905;107
178.5730612;612;0.117188;107
178.6902494;613;0.236145;107
178.9263946;614;0.186531;107
179.1129252;615;0.148685;107
179.26161;616;0.282608;107
179.5442177;617;0.201451;108
179.7456689;618;0.170952;108
179.9166213;619;0.392132;108
180.3087528;620;0.368503;108
180.6772562;621;0.351315;108
181.0285714;622;0.22059;108
181.249161;623;0.191565;108
181.4407256;624;0.557279;108
181.9980045;464;0.17415;90
182.1721542;465;0.15093;90
182.3230839;466;0.417959;90
182.7410431;467;0.13932;90
182.8803628;468;0.13932;90
183.0196825;469;0.236508;90
183.2561905;470;0.123401;90
183.3795918;471;0.121905;90
183.5014966;472;0.316168;90
183.8176644;473;0.142426;91
183.9600907;474;0.143265;91
184.103356;475;0.234059;91
184.337415;476;0.12771;91
184.4651247;477;0.110295;91
184.5754195;478;0.290249;91
184.8656689;479;0.17415;91
185.0398186;480;0.16254;91
185.2023583;481;0.313469;91
185.5158277;482;0.145125;92
185.6609524;483;0.156735;92
185.8176871;484;0.261224;92
186.0789116;485;0.12771;92
186.2066213;486;0.156735;92
186.363356;487;0.225193;92
186.5885488;488;0.134717;92
186.7232653;489;0.1161;92
186.8393651;490;0.265351;92
187.1047166;491;0.146803;93
187.2515193;492;0.156735;93
187.408254;493;0.284444;93
187.6926984;494;0.121905;93
187.8146032;495;0.13932;93
187.9539229;496;0.312902;93
188.2668254;497;0.163107;93
188.429932;498;0.20898;93
188.6389116;499;0.429569;93
189.0684807;500;0.191565;94
189.2600454;501;0.168345;94
189.42839;502;0.301859;94
189.7302494;503;0.121905;94
189.8521542;504;0.152902;94
190.0050567;505;0.254649;94
190.2597052;506;0.143923;94
190.4036281;507;0.156735;94
190.5603628;508;0.24381;94
190.8041723;509;0.13932;95
190.9434921;510;0.137891;95
191.0813832;511;0.294467;95
191.3758503;512;0.136531;95
191.512381;513;0.12771;95
191.6400907;514;0.325079;95
191.9651701;515;0.16254;95
192.1277098;516;0.15093;95
192.2786395;517;0.406349;95
192.6849887;518;0.2322;96
192.9171882;519;0.20898;96
193.1261678;520;0.325079;96
193.4512472;521;0.168345;96
193.6195918;522;0.156735;96
193.7763265;523;0.267029;96
194.043356;524;0.133515;96
194.1768707;525;0.141338;96
194.3182086;526;0.277506;96
194.5957143;527;0.126825;97
194.7225397;528;0.136349;97
194.8588889;529;0.277528;97
195.1364172;530;0.125986;97
195.2624036;531;0.133515;97
195.3959184;532;0.255419;97
195.6513379;533;0.145125;97
195.7964626;534;0.146916;97
195.9433787;535;0.298073;97
196.2414512;536;0.176145;98
196.4175964;537;0.203175;98
196.620771;538;0.249615;98
196.8703855;539;0.12771;98
196.9980952;540;0.121905;98
197.12;541;0.301859;98
197.4218594;542;0.156735;98
197.5785941;543;0.145125;98
197.7237188;544;0.319274;98
198.0429932;545;0.168345;99
198.2113379;546;0.168345;99
198.3796825;547;0.981043;99
199.3607256;548;0.179955;99
199.5406803;549;0.18576;99
199.7264399;550;0.430363;99
200.1568027;551;0.254626;100
200.4114286;552;0.236122;100
200.647551;553;1.06796;100
201.7155102;554;0.228435;100
201.9439456;555;0.19737;100
202.1413152;556;0.563084;100
202.7043991;557;0.24381;101
202.9482086;558;0.214785;101
203.1629932;559;0.336689;101
203.4996825;560;0.284444;101
203.784127;561;0.296054;101
204.0801814;562;0.133515;101
204.2136961;563;0.145125;101
204.3588209;564;0.285986;101
204.6448073;565;0.295714;102
204.9405215;566;0.272222;102
205.2127438;567;0.167755;102
205.3804989;568;0.150295;102
205.5307937;569;0.21542;102
205.7462132;570;0.261224;102
206.0074376;571;0.429569;102
206.4370068;572;0.238005;103
206.6750113;573;0.226395;103
206.9014059;574;0.325079;103
207.2264853;575;0.133515;103
207.36;576;0.13932;103
207.4993197;577;0.278639;103
207.7779592;578;0.156735;103
207.9346939;579;0.10449;103
208.0391837;580;0.332857;103
208.3720408;581;0.230227;104
208.6022676;582;0.168345;104
208.7706122;583;0.307664;104
209.0782766;584;0.168345;104
209.2466213;585;0.145125;104
209.391746;586;0.261224;104
209.6529705;587;0.15093;104
209.8039002;588;0.145125;104
209.9490249;589;0.371519;104
210.3205442;590;0.238005;105
210.5585488;591;0.18576;105
210.7443084;592;0.261224;105
211.0055329;593;0.145125;105
211.1506576;594;0.12771;105
211.2783673;595;0.319274;105
211.5976417;596;0.133515;105
211.7311565;597;0.110295;105
211.8414512;598;0.284444;105
212.1258957;599;0.15093;106
212.2768254;600;0.15093;106
212.4277551;601;0.296054;106
212.7238095;602;0.18576;106
212.9095692;603;0.133515;106
213.0430839;604;0.290249;106
213.3333333;605;0.17415;106
213.507483;606;0.175419;106
213.6829025;607;0.532789;106
214.2156916;608;0.156735;107
214.3724263;609;0.18576;107
214.5581859;610;0.603719;107
215.1619048;611;0.17415;107
215.3360544;612;0.155692;107
215.491746;613;0.314512;107
215.8062585;614;0.214785;107
216.0210431;615;0.214785;107
216.2358277;616;0.435374;107
216.6712018;617;0.249615;108
216.9208163;618;0.10449;108
217.0253061;619;0.0812698;108
217.106576;620;0.203175;108
217.3097506;621;0.24381;108
217.5535601;622;0.121905;108
217.6754649;623;0.0928798;108
217.7683447;624;0.191565;108
217.9599093;625;0.18576;108
218.1456689;626;0.0696599;108
218.2153288;627;0.0928798;108
218.3082086;628;0.20898;108
218.5171882;629;0.238005;109
218.7551927;630;0.10449;109
218.8596825;631;0.0928798;109
218.9525624;632;0.168345;109
219.120907;633;0.20898;109
219.3298866;634;0.083356;109
219.4132426;635;0.0675737;109
219.4808163;636;0.193469;109
219.6742857;637;0.183855;109
219.8581406;638;0.0696599;109
219.9278005;639;0.0928798;109
220.0206803;640;0.214785;109
220.2354649;641;0.168345;110
220.4038095;642;0.139184;110
220.5429932;643;0.0930159;110
220.6360091;644;0.15093;110
220.7869388;645;0.20898;110
220.9959184;646;0.15093;110
221.1468481;647;0.1161;110
221.2629478;648;0.13932;110
221.4022676;649;0.145125;110
221.5473923;650;0.1161;110
221.6634921;651;0.1161;110
221.7795918;652;0.191565;110
221.9711565;653;0.2322;111
222.203356;654;0.120544;111
222.3239002;655;0.100045;111
222.4239456;656;0.171927;111
222.595873;657;0.211202;111
222.8070748;658;0.116961;111
222.9240363;659;0.115238;111
223.0392744;660;0.203175;111
223.242449;661;0.16254;111
223.4049887;662;0.0870748;111
223.4920635;663;0.0812698;111
223.5733333;664;0.179955;111
223.753288;665;0.272834;112
224.0261224;666;0.156735;112
224.1828571;667;0.133515;112
224.3163719;668;0.20898;112
224.5253515;669;0.226395;112
224.751746;670;0.0812698;112
224.8330159;671;0.121905;112
224.9549206;672;0.1961;112
225.1510204;673;0.221859;112
225.3728798;674;0.0812698;112
225.4541497;675;0.10449;112
225.5586395;676;0.132245;112
225.6908844;677;0.192834;113
225.8837188;678;0.137324;113
226.0210431;679;0.14712;113
226.1681633;680;0.458594;113
