Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
54.95510204;29.3;0.658707;99.3243;68.8
55.61380952;30.1;0.688231;91.0875;61
56.30204082;30.2;0.669388;87.18;69.3
56.97142857;30.3;0.644898;89.6341;63
57.61632653;31.1;0.579683;93.038;65.5
58.19600907;31.2;0.547619;103.505;70.8
58.74362812;31.3;0.554331;109.565;73.9
59.29795918;32.1;0.644898;108.239;74.8
59.94285714;32.2;0.536712;93.038;77.4
60.47956916;32.3;0.638798;111.792;72.6
61.11836735;33.1;0.628571;93.9264;79.1
61.74693878;33.2;0.595918;95.4545;78.5
62.34285714;33.3;0.75102;100.685;80.5
63.09387755;34.1;0.669388;79.8913;80.9
63.76326531;34.2;0.636735;89.6341;80.6
64.4;34.3;0.587755;94.2308;73.4
64.9877551;35.1;0.644898;102.083;80.4
65.63265306;35.2;0.587755;93.038;80.7
66.22040816;35.3;0.808163;102.083;76.7
67.02857143;36.1;0.726531;74.2424;74.4
67.75510204;36.2;0.579592;82.5843;74.7
68.33469388;36.3;0.612245;103.521;77.6
68.94693878;37.1;0.653061;98;79.5
69.6;37.2;0.568776;91.875;78.3
70.16877551;37.3;0.638844;105.49;80
70.80761905;38.1;0.637279;93.9197;79.8
71.44489796;38.2;0.611406;94.1503;77.3
72.05630385;38.3;0.604921;98.1345;80.8
72.66122449;39.1;0.726531;99.1866;75.3
73.3877551;39.2;0.571429;82.5843;84.1
73.95918367;39.3;0.82449;105;82.2
74.78367347;40.1;0.653061;72.7723;72
75.43673469;40.2;0.661224;91.875;78.5
76.09795918;40.3;0.636735;90.7407;80.4
76.73469388;41.1;0.714036;94.2308;72.5
77.44873016;41.2;0.673719;84.0293;76.9
78.12244898;41.3;0.889796;89.0579;81.5
79.0122449;42.1;0.726531;67.4312;62.7
79.73877551;42.2;0.612245;82.5843;68.5
80.35102041;42.3;0.591338;98;67
80.94235828;43.1;0.690295;101.465;70.1
81.63265306;43.2;0.604082;86.9194;73.6
82.23673469;43.3;0.759184;99.3243;73.6
82.99591837;44.1;0.664762;79.0323;68.4
83.66068027;44.2;0.625034;90.2579;66.4
84.28571429;44.3;0.718367;95.9948;74.8
85.00408163;45.1;0.587755;83.5227;72.4
85.59183673;45.2;0.636735;102.083;80.3
86.22857143;45.3;0.669388;94.2308;81.2
86.89795918;46.1;0.651565;89.6341;70.2
87.54952381;46.2;0.581088;92.086;67.9
88.13061224;46.3;0.579592;103.255;71.2
88.71020408;47.1;0.590431;103.521;72.6
89.30063492;47.2;0.580839;101.621;76.4
89.88147392;47.3;0.575669;103.299;76.7
90.45714286;48.1;0.571429;104.227;74.7
91.02857143;48.2;0.506122;105;73.4
91.53469388;48.3;0.555102;118.548;75.1
92.08979592;49.1;0.530612;108.088;80
92.62040816;49.2;0.538776;113.077;78.2
93.15918367;49.3;0.552857;111.364;79.6
93.71204082;50.1;0.516531;108.527;82.1
94.22857143;50.2;0.524082;116.16;80
94.75265306;50.3;0.536395;114.486;79
95.28904762;51.1;0.55585;111.858;79.7
95.84489796;51.2;0.551519;107.943;73.9
96.39641723;51.3;0.583175;108.79;75.2
96.97959184;52.1;0.571429;102.885;74
97.55102041;52.2;0.530612;105;78.1
98.08163265;52.3;0.538776;113.077;75.9
98.62040816;53.1;0.555102;111.364;74
99.1755102;53.2;0.538776;108.088;78.8
99.71428571;53.3;0.546939;111.364;78.8
100.2612245;54.1;0.587755;109.701;80.5
100.8489796;54.2;0.530612;102.083;79.2
101.3795918;54.3;0.579592;113.077;78.1
101.9591837;55.1;0.587755;103.521;82.1
102.5469388;55.2;0.571429;102.083;79.6
103.1183673;55.3;0.604082;105;81.5
103.722449;56.1;0.612245;99.3243;80.8
104.3346939;56.2;0.595918;98;79.8
104.9306122;56.3;0.604082;100.685;79.6
105.5346939;57.1;0.587755;99.3243;76.9
106.122449;57.2;0.628571;102.083;80.2
106.7510204;57.3;0.604082;95.4545;81.6
107.355102;58.1;0.620408;99.3243;75.4
107.9755102;58.2;0.604082;96.7105;79.9
108.5795918;58.3;0.587755;99.3243;78.1
109.1673469;59.1;0.571429;102.083;82
109.7387755;59.2;0.546939;105;78.8
110.2857143;59.3;0.571429;109.701;80.9
110.8571429;60.1;0.644898;105;81
111.5020408;60.2;0.538776;93.038;72.2
112.0408163;60.3;0.555102;111.364;79.4
112.5959184;61.1;0.571429;108.088;81.6
113.1673469;61.2;0.571429;105;72.9
113.7387755;61.3;0.579592;105;79.6
114.3183673;62.1;0.677551;103.521;79.9
114.9959184;62.2;0.555102;88.5542;72
115.5510204;62.3;0.620408;108.088;79.5
116.1714286;63.1;0.653061;96.7105;78.8
116.8244898;63.2;0.530612;91.875;68.1
117.355102;63.3;0.685714;113.077;78.7
118.0408163;64.1;0.644898;87.5;77.5
118.6857143;64.2;0.530612;93.038;72
119.2163265;64.3;0.644898;113.077;69.8
119.8612245;65.1;0.702041;93.038;80.7
120.5632653;65.2;0.754921;85.4651;77
121.3181859;65.3;0.939773;79.4786;72.1
122.2579592;1.1;0.737959;63.8452;78.7
122.9959184;1.2;0.710204;81.3053;73.9
123.7061224;1.3;0.571429;84.4828;75.6
124.277551;2.1;0.595918;105;72.8
124.8734694;2.2;0.587755;100.685;69
125.4612245;2.3;0.595918;102.083;72.6
126.0571429;3.1;0.571429;100.685;73
126.6285714;3.2;0.644898;105;72.5
127.2734694;3.3;0.604082;93.038;71.3
127.877551;4.1;0.644898;99.3243;71.7
128.522449;4.2;0.669388;93.038;72.2
129.1918367;4.3;0.726531;89.6341;72
129.9183673;5.1;0.718367;82.5843;66.3
130.6367347;5.2;0.612245;83.5227;70.1
131.2489796;5.3;0.661224;98;75.7
131.9102041;6.1;0.653061;90.7407;72.5
132.5632653;6.2;0.653061;91.875;76.3
133.2163265;6.3;0.685714;91.875;75.5
133.9020408;7.1;0.612245;87.5;75.5
134.5142857;7.2;0.579592;98;78.6
135.0938776;7.3;0.571429;103.521;76.4
135.6653061;8.1;0.636735;105;79.3
136.3020408;8.2;0.677551;94.2308;78.6
136.9795918;8.3;0.675556;88.5542;80.3
137.6551474;9.1;0.606077;88.8158;80.8
138.2612245;9.2;0.587755;98.9973;75
138.8489796;9.3;0.579592;102.083;76
139.4285714;10.1;0.595918;103.521;75.5
140.0244898;10.2;0.555102;100.685;77.3
140.5795918;10.3;0.669388;108.088;78
141.2489796;11.1;0.522222;89.6341;79.6
141.7712018;11.2;0.620635;114.894;79.4
142.3918367;11.3;0.563265;96.6752;79.1
142.955102;12.1;0.587755;106.522;75.2
143.5428571;12.2;0.677551;102.083;73.4
144.2204082;12.3;0.661224;88.5542;72.2
144.8816327;13.1;0.587755;90.7407;72.5
145.4693878;13.2;0.636236;102.083;64.7
146.1056236;13.3;0.599728;94.3047;67.3
146.7053515;14.1;0.560454;100.045;66.6
147.265805;14.2;0.587256;107.056;68.7
147.8530612;14.3;0.620408;102.17;68
148.4734694;15.1;0.653061;96.7105;67.5
149.1265306;15.2;0.579592;91.875;69.1
149.7061224;15.3;0.555102;103.521;68.3
150.2612245;16.1;0.685714;108.088;69.5
150.9469388;16.2;0.571429;87.5;68.5
151.5183673;16.3;0.742857;105;68.6
152.2612245;17.1;0.661224;80.7692;62.7
152.922449;17.2;0.530612;90.7407;69.4
153.4530612;17.3;0.644898;113.077;69.9
154.0979592;18.1;0.571429;93.038;68.1
154.6693878;18.2;0.677551;105;77.5
155.3469388;18.3;0.75102;88.5542;68.7
156.0979592;19.1;0.734694;79.8913;67.5
156.8326531;19.2;0.592131;81.6667;72.1
157.4247846;19.3;0.673175;101.329;69.2
158.0979592;20.1;0.922449;89.1299;68.4
159.0204082;20.2;0.636735;65.0443;69.3
159.6571429;20.3;0.497959;94.2308;66.7
160.155102;21.1;0.693878;120.492;66.9
160.8489796;21.2;0.726531;86.4706;58.4
161.5755102;21.3;0.600136;82.5843;52.6
162.1756463;22.1;0.722313;99.9773;53.1
162.8979592;22.2;0.604082;83.0665;67.9
163.5020408;22.3;0.669388;99.3243;67.5
164.1714286;23.1;0.546939;89.6341;69.5
164.7183673;23.2;0.661224;109.701;68.6
165.3795918;23.3;0.616689;90.7407;62.5
165.9962812;24.1;0.689433;97.2937;73.8
166.6857143;24.2;0.612245;87.028;69.6
167.2979592;24.3;0.653061;98;70.4
167.9510204;25.1;0.604082;91.875;67.4
168.555102;25.2;0.653061;99.3243;68.6
169.2081633;25.3;0.718367;91.875;67.1
169.9265306;26.1;0.606213;83.5227;61.5
170.5327438;26.2;0.659093;98.9751;77.3
171.1918367;26.3;0.677551;91.0342;67.2
171.8693878;27.1;0.604082;88.5542;71.1
172.4734694;27.2;0.636735;99.3243;69.9
173.1102041;27.3;0.661224;94.2308;67.7
173.7714286;28.1;0.587755;90.7407;65.5
174.3591837;28.2;0.75102;102.083;77.3
175.1102041;28.3;0.571429;79.8913;66.3
175.6816327;29.1;0.636735;105;69.6
176.3183673;29.2;0.669388;94.2308;66.7
176.9877551;29.3;0.587755;89.6341;69.1
177.5755102;30.1;0.677551;102.083;61
178.2530612;30.2;0.620408;88.5542;69.2
178.8734694;30.3;0.685714;96.7105;63.6
179.5591837;31.1;0.612245;87.5;65.4
180.1714286;31.2;0.538776;98;70.8
180.7102041;31.3;0.570884;111.364;73.7
181.2810884;32.1;0.612789;105.1;74.4
181.8938776;32.2;0.509569;97.913;77.3
182.4034467;32.3;0.665941;117.747;72.6
183.0693878;33.1;0.620408;90.0981;79
183.6897959;33.2;0.604082;96.7105;78.4
184.2938776;33.3;0.75102;99.3243;80.4
185.044898;34.1;0.661224;79.8913;80.9
185.7061224;34.2;0.636735;90.7407;80.7
186.3428571;34.3;0.579592;94.2308;73.3
186.922449;35.1;0.669388;103.521;80.3
187.5918367;35.2;0.636735;89.6341;80.8
188.2285714;35.3;0.730272;94.2308;75.7
188.9588435;36.1;0.730952;82.1612;74.6
189.6897959;36.2;0.563265;82.0847;74.7
190.2530612;36.3;0.612245;106.522;77.8
190.8653061;37.1;0.669388;98;79.7
191.5346939;37.2;0.571429;89.6341;78.4
192.1061224;37.3;0.628571;105;80
192.7346939;38.1;0.644898;95.4545;79.6
193.3795918;38.2;0.595918;93.038;77.1
193.9755102;38.3;0.612245;100.685;80.8
194.5877551;39.1;0.710204;98;75.2
195.2979592;39.2;0.58229;84.4828;84.3
195.8802494;39.3;0.821791;103.041;82
196.7020408;40.1;0.612245;73.0112;70.2
197.3142857;40.2;0.636735;98;79.1
197.9510204;40.3;0.644898;94.2308;80.6
198.5959184;41.1;0.713311;93.038;69.4
199.309229;41.2;0.715261;84.1148;77.1
200.0244898;41.3;0.84898;83.8855;80.7
200.8734694;42.1;0.77551;70.6731;64.5
201.6489796;42.2;0.677551;77.3684;69.4
202.3265306;42.3;0.653061;88.5542;70
202.9795918;43.1;0.677551;91.875;70.2
203.6571429;43.2;0.628571;88.5542;73.5
204.2857143;43.3;0.726803;95.4545;73.4
205.012517;44.1;0.734422;82.5534;70
205.7469388;44.2;0.688662;81.6969;73.8
206.4356009;44.3;0.739909;87.1255;73.1
207.1755102;45.1;0.726531;81.091;73.5
207.9020408;45.2;0.653061;82.5843;81
208.555102;45.3;0.791837;91.875;79.3
209.3469388;46.1;0.702041;75.7732;65.4
210.0489796;46.2;0.579592;85.4651;67.8
210.6285714;46.3;0.612245;103.521;70.6
211.2408163;47.1;0.604082;98;72.4
211.844898;47.2;0.604082;99.3243;76.8
212.4489796;47.3;0.587755;99.3243;75.3
213.0367347;48.1;0.555102;102.083;76.7
213.5918367;48.2;0.546939;108.088;75
214.1387755;48.3;0.595918;109.701;76.1
214.7346939;49.1;0.530612;100.685;82.1
215.2653061;49.2;0.515782;113.077;78.6
215.7810884;49.3;0.537279;116.328;79.3
216.3183673;50.1;0.516939;111.674;81.7
216.8353061;50.2;0.544286;116.068;79.8
217.3795918;50.3;0.506122;110.236;78.7
217.8857143;51.1;0.571429;118.548;79.4
218.4571429;51.2;0.563265;105;73.7
219.0204082;51.3;0.612245;106.522;73.8
219.6326531;52.1;0.571429;98;72.2
220.2040816;52.2;0.628571;105;77.7
220.8326531;52.3;0.546939;95.4545;74.8
221.3795918;53.1;0.587755;109.701;74
221.9673469;53.2;0.569887;102.083;79.2
222.5372336;53.3;0.548481;105.284;78.6
223.0857143;54.1;0.587755;109.393;80.5
223.6734694;54.2;0.538776;102.083;78.8
224.2122449;54.3;0.571429;111.364;77.8
224.7836735;55.1;0.563265;105;82.1
225.3469388;55.2;0.587755;106.522;79.7
225.9346939;55.3;0.587755;102.083;80.8
226.522449;56.1;0.620408;102.083;80.6
227.1428571;56.2;0.587755;96.7105;79.3
227.7306122;56.3;0.620408;102.083;79.5
228.3510204;57.1;0.579592;96.7105;76.8
228.9306122;57.2;0.620408;103.521;80
229.5510204;57.3;0.626417;96.7105;81.5
230.1774376;58.1;0.598073;95.7828;75.1
230.7755102;58.2;0.595918;100.322;79.7
231.3714286;58.3;0.587755;100.685;78.1
231.9591837;59.1;0.563265;102.083;81.9
232.522449;59.2;0.555102;106.522;78.4
233.077551;59.3;0.571429;108.088;80.7
233.6489796;60.1;0.685714;105;81.3
234.3346939;60.2;0.595918;87.5;72.9
234.9306122;60.3;0.546939;100.685;80.7
235.477551;61.1;0.628571;109.701;79.9
236.1061224;61.2;0.555102;95.4545;72.8
236.6612245;61.3;0.604082;108.088;79.4
237.2653061;62.1;0.628571;99.3243;82
237.8938776;62.2;0.555102;95.4545;72
238.4489796;62.3;0.644898;108.088;79.7
239.0938776;63.1;0.604082;93.038;80.1
239.6979592;63.2;0.546939;99.3243;70.4
240.244898;63.3;0.669388;109.701;79.3
240.9142857;64.1;0.669388;89.6341;80.6
241.5836735;64.2;0.587755;89.6341;71.9
242.1714286;64.3;0.636735;102.083;69.5
242.8081633;65.1;0.702041;94.2308;76.1
243.5102041;65.2;0.752041;85.4651;78.9
244.2622449;65.3;0.864286;79.7829;74.2
245.1265306;66.1;0.783673;69.4215;82.4
245.9102041;66.2;0.628571;76.5625;76.4
246.5387755;66.3;0.587075;95.4545;77
247.1258503;67.1;0.604762;102.202;74.5
247.7306122;67.2;0.563265;99.2126;70.4
248.2938776;67.3;0.61737;106.522;76.4
248.9112472;68.1;0.598957;97.1865;73.4
249.5102041;68.2;0.579592;100.174;72.8
250.0897959;68.3;0.546939;103.521;72.4
250.6367347;69.1;0.563265;109.701;74.2
251.2;69.2;0.563265;106.522;79.5
251.7632653;69.3;0.77551;106.522;79.4
252.5387755;70.1;0.693878;77.3684;83.8
253.2326531;70.2;0.604082;86.4706;76.6
253.8367347;70.3;0.563265;99.3243;75.9
254.4;71.1;0.5578;106.522;75
254.9578005;71.2;0.585057;107.565;75.2
255.5428571;71.3;0.465306;102.554;70.7
256.0081633;72.1;0.604082;128.947;69.8
256.6122449;72.2;0.563265;99.3243;70.2
257.1755102;72.3;0.546939;106.522;71.1
257.722449;73.1;0.553197;109.701;71.9
258.2756463;73.2;0.548844;108.46;72.7
258.8244898;73.3;0.583741;109.321;69.4
259.4082313;74.1;0.57585;102.785;68.1
259.9840816;74.2;0.579184;104.194;66.8
260.5632653;74.3;0.620408;103.594;73.8
261.1836735;75.1;0.620408;96.7105;69.7
261.8040816;75.2;0.702041;96.7105;69.9
262.5061224;75.3;0.628571;85.4651;71.7
263.1346939;76.1;0.644898;95.4545;70.5
263.7795918;76.2;0.84898;93.038;71.5
264.6285714;76.3;0.718367;70.6731;64.6
265.3469388;77.1;0.630748;83.5227;67.1
265.9776871;77.2;0.71619;95.1251;71.3
266.6938776;77.3;0.653061;83.7766;69.6
267.3469388;78.1;0.718367;91.875;71.2
268.0653061;78.2;0.685714;83.5227;70.8
268.7510204;78.3;0.685714;87.5;70
269.4367347;79.1;0.628571;87.5;74.4
270.0653061;79.2;0.710204;95.4545;76.3
270.7755102;79.3;0.685714;84.4828;72.5
271.4612245;80.1;0.595918;87.5;73.3
272.0571429;80.2;0.628571;100.685;74.6
272.6857143;80.3;0.685714;95.4545;76.9
273.3714286;81.1;0.685714;87.5;76.9
274.0571429;81.2;0.767347;87.5;74.5
274.8244898;81.3;0.662812;78.1915;67.2
275.4873016;82.1;0.675964;90.5234;70.9
276.1632653;82.2;0.767347;88.7622;68.6
276.9306122;82.3;0.726531;78.1915;69.1
277.6571429;83.1;0.669637;82.5843;69
278.32678;83.2;0.807914;89.6008;68.7
279.1346939;83.3;0.783673;74.2653;69.6
279.9183673;84.1;0.734671;76.5625;71
280.6530385;84.2;0.783696;81.6692;70.5
281.4367347;84.3;0.75102;76.5603;66.7
282.1877551;85.1;0.685714;79.8913;69.4
282.8734694;85.2;0.742857;87.5;74.9
283.6163265;85.3;0.710204;80.7692;72.1
284.3265306;86.1;0.693878;84.4828;71.8
285.0204082;86.2;0.742857;86.4706;75.5
285.7632653;86.3;0.791837;80.7692;75.1
286.555102;87.1;0.657642;75.7732;75.4
287.2127438;87.2;0.607664;91.2351;75.6
287.8204082;87.3;0.693878;98.7387;76.9
288.5142857;88.1;0.677551;86.4706;75
289.1918367;88.2;0.620408;88.5542;69
289.8122449;88.3;0.767347;96.7105;72.6
290.5795918;89.1;0.620408;78.1915;72.8
291.2;89.2;0.569524;96.7105;77.2
291.7695238;89.3;0.703946;105.351;79.9
292.4734694;90.1;0.58254;85.2339;76.7
293.0560091;90.2;0.628798;102.997;71.5
293.6848073;90.3;0.829478;95.4201;71.8
294.5142857;91.1;0.549297;72.3346;75.2
295.0635828;91.2;0.544581;109.231;78.7
295.6081633;91.3;0.677551;110.177;80.8
296.2857143;92.1;0.650227;88.5542;83.4
296.935941;92.2;0.681837;92.2755;77.8
297.6177778;92.3;0.568299;87.9976;74.2
298.1860771;93.1;0.636122;105.578;73.4
298.8221995;93.2;0.663741;94.3215;69.8
299.485941;93.3;0.768141;90.3966;70.3
300.2540816;94.1;0.633719;78.1107;69.7
300.8878005;94.2;0.589796;94.6792;69.4
301.4775964;94.3;0.644853;101.73;67.2
302.122449;95.1;0.669388;93.0445;69.8
302.7918367;95.2;0.621202;89.6341;70.9
303.4130385;95.3;0.693084;96.587;67.6
304.1061224;96.1;0.710204;86.5696;70.2
304.8163265;96.2;0.653061;84.4828;70.8
305.4693878;96.3;0.564717;91.875;68.9
306.0341043;97.1;0.546621;106.248;65.1
306.5807256;97.2;0.667937;109.765;67
307.2486621;97.3;0.726848;89.8289;67.2
307.9755102;98.1;0.767347;82.5482;69.3
308.7428571;98.2;0.702041;78.1915;69.6
309.444898;98.3;0.604082;85.4651;66.5
310.0489796;99.1;0.767347;99.3243;68.8
310.8163265;99.2;0.685714;78.1915;68.1
311.5020408;99.3;0.644898;87.5;68
312.1469388;100.1;0.726531;93.038;68.6
312.8734694;100.2;0.636735;82.5843;70.7
313.5102041;100.3;0.587755;94.2308;67.8
314.0979592;101.1;0.634671;102.083;63
314.7326304;101.2;0.638254;94.5371;64.5
315.3708844;101.3;0.613673;94.0065;63.6
315.9845578;102.1;0.831769;97.7719;70
316.8163265;102.2;0.647823;72.1354;72.8
317.4641497;102.3;0.650136;92.6179;68.1
318.1142857;103.1;0.612608;92.2884;69
318.7268934;103.2;0.672993;97.942;68.8
319.3998866;103.3;0.600113;89.1539;70.3
320;104.1;0.669388;99.9811;76
320.6693878;104.2;0.620408;89.6341;82.1
321.2897959;104.3;0.530068;96.7105;73.2
321.8198639;105.1;0.669932;113.193;77.9
322.4897959;105.2;0.586689;89.5613;81.1
323.0764853;105.3;0.572494;102.269;76
323.6489796;106.1;0.661224;104.805;79.1
324.3102041;106.2;0.589478;90.7407;83.5
324.8996825;106.3;0.586032;101.785;74
325.4857143;107.1;0.791837;102.384;80.2
326.277551;107.2;0.636735;75.7732;81.1
326.9142857;107.3;0.538776;94.2308;74
327.4530612;108.1;0.75102;111.364;74.5
328.2040816;108.2;0.604422;79.8913;71.4
328.8085034;108.3;0.677211;99.2684;69.5
329.4857143;109.1;0.718367;88.5987;72.8
330.2040816;109.2;0.628571;83.5227;67
330.8326531;109.3;0.653061;95.4545;65.3
331.4857143;110.1;0.587755;91.875;60.1
332.0734694;110.2;0.677551;102.083;59
332.7510204;110.3;0.628571;88.5542;59
333.3795918;111.1;0.677551;95.4545;66.9
334.0571429;111.2;0.787732;88.5542;64.9
334.8448753;111.3;0.853084;76.168;56.7
335.6979592;112.1;0.768163;70.3331;67.4
336.4661224;112.2;0.627755;78.1084;59.6
337.0938776;112.3;0.498367;95.5787;57.4
337.5922449;113.1;0.57576;120.393;71.8
338.1680045;113.2;0.590907;104.21;65.6
338.7589116;113.3;0.64517;101.539;61.1
339.4040816;114.1;0.693878;92.9987;68.8
340.0979592;114.2;0.555102;86.4706;61.9
340.6530612;114.3;0.538776;108.088;62.6
341.1918367;115.1;0.571429;111.364;67.8
341.7632653;115.2;0.584807;105;65.6
342.3480726;115.3;0.713152;102.598;63.6
343.0612245;116.1;0.592721;84.1335;68.2
343.6539456;116.2;0.579456;101.228;62.5
344.2334014;116.3;0.664558;103.545;59.9
344.8979592;117.1;0.602925;90.2856;63.8
345.5008844;117.2;0.626213;99.5148;65.4
346.1270975;117.3;0.550454;95.814;61.7
346.677551;118.1;0.742857;109.001;59.9
347.4204082;118.2;0.604082;80.7692;62
348.0244898;118.3;0.628571;99.3243;59.8
348.6530612;119.1;0.644898;95.4545;68.9
349.2979592;119.2;0.563265;93.038;71.1
349.8612245;119.3;0.718367;106.522;67.3
350.5795918;120.1;0.590295;83.5227;68.3
351.1698866;120.2;0.552562;101.644;61.1
351.722449;120.3;0.685714;108.585;65.7
352.4081633;121.1;0.791837;87.5;66.5
353.2;121.2;0.693878;75.7732;66.3
353.8938776;121.3;0.644898;86.4706;66.2
354.5387755;122.1;0.816327;93.038;66.7
355.355102;122.2;0.628571;73.5;73.6
355.9836735;122.3;0.718367;95.4545;73.5
356.7020408;123.1;0.702041;83.5227;75.7
357.4040816;123.2;0.661224;85.4651;78.7
358.0653061;123.3;0.759184;90.7407;75.4
358.8244898;124.1;0.604082;79.0323;76.9
359.4285714;124.2;0.574807;99.3243;75.8
360.0033787;124.3;0.53746;104.383;78
360.540839;125.1;0.528549;111.636;75.1
361.0693878;125.2;0.534467;113.518;77.1
361.6038549;125.3;0.518594;112.261;76.1
362.122449;126.1;0.604082;115.697;77.1
362.7265306;126.2;0.530612;99.3243;75
363.2571429;126.3;0.604082;113.077;78.4
363.8612245;127.1;0.628571;99.3243;79.9
364.4897959;127.2;0.522449;95.4545;76
365.0122449;127.3;0.737959;114.844;78.2
365.7502041;128.1;0.591202;81.3053;80.3
366.3414059;128.2;0.581043;101.488;76.5
366.922449;128.3;0.563878;103.263;76.4
367.4863265;129.1;0.524853;106.406;76.7
368.0111791;129.2;0.568413;114.318;73.3
368.5795918;129.3;0.506122;105.557;72.1
369.0857143;130.1;0.579592;118.548;72.1
369.6653061;130.2;0.489796;103.521;72.3
370.155102;130.3;0.591156;122.5;74.9
370.7462585;131.1;0.551723;101.496;71.8
371.2979819;131.2;0.534218;108.75;73.3
371.8321995;131.3;0.649433;112.314;73.7
372.4816327;132.1;0.571429;92.3883;71.5
373.0530612;132.2;0.677551;105;72.9
373.7306122;132.3;0.644898;88.5542;76.4
374.3755102;133.1;0.599388;93.038;73.2
374.974898;133.2;0.625102;100.102;74.4
375.6;133.3;0.628571;95.9843;78.9
376.2285714;134.1;0.579592;95.4545;76.8
376.8081633;134.2;0.538776;103.521;78.3
377.3469388;134.3;0.593583;111.364;77.1
377.9405215;135.1;0.655397;101.081;77.1
378.5959184;135.2;0.581769;91.5476;78.3
379.1776871;135.3;0.659048;103.134;78.7
379.8367347;136.1;0.604082;91.0405;79.4
380.4408163;136.2;0.571429;99.3243;80
381.0122449;136.3;0.604082;105;79.4
