Onset;Note;Duration (s);Bar
295.3810431;240;3.63392;49
299.014966;241;0.696599;50
299.7115646;242;0.696599;50
300.4081633;243;0.917188;50
301.3253515;244;6.48998;50
307.8153288;245;1.17261;51
308.9879365;246;1.05651;52
310.0444444;247;0.636145;52
310.6805896;248;0.663673;52
311.344263;249;0.731927;52
312.0761905;250;0.743039;52
312.819229;251;1.63701;52
314.4562358;252;0.928798;52
315.385034;253;0.638549;53
316.0235828;254;0.731429;53
316.7550113;255;4.50467;53
321.2596825;256;1.7415;53
323.0011791;257;1.47447;54
324.4756463;258;1.4459;54
325.921542;259;1.51465;54
327.4361905;260;1.72989;55
329.1660771;261;2.65868;55
331.8247619;262;1.72989;55
333.5546485;263;2.12463;55
335.6792744;264;0.580499;56
336.2597732;265;0.557279;56
336.8170522;266;1.81116;56
338.6282086;267;0.510839;56
339.1390476;268;0.557279;56
339.6963265;269;0.499229;56
340.1955556;270;0.452789;57
340.6483447;271;0.534059;57
341.1824036;272;2.14785;57
343.3302494;273;0.801088;57
344.1313379;274;0.684989;57
344.8163265;275;1.0449;57
345.8612245;276;0.499229;57
346.3604535;277;0.336689;58
346.6971429;278;0.359909;58
347.0570522;279;0.398594;58
347.4556463;280;1.41256;58
348.8682086;281;0.487619;58
349.3558277;282;0.336689;58
349.692517;283;0.301859;58
349.9943764;284;0.359909;58
350.3542857;285;1.48608;58
351.8403628;286;0.731429;58
352.5717914;287;0.777869;59
353.3496599;288;2.24073;59
355.5903855;289;0.847528;59
356.4379138;290;2.38005;59
358.8179592;291;0.777869;59
359.5958277;292;0.661769;60
360.2575964;293;0.708209;60
360.965805;294;1.35837;60
362.3241723;295;0.731429;60
363.0556009;296;0.754649;60
363.8102494;297;0.712063;60
364.5223129;298;0.63059;61
365.1529025;299;0.700703;61
365.8536054;300;0.704626;61
366.5582313;301;0.769841;61
367.3280726;302;0.67966;61
368.0077324;303;0.794807;61
368.8025397;304;1.60218;61
370.4047166;305;0.870748;61
371.2754649;306;0.975238;62
372.2507029;307;5.01551;62
377.2662132;308;0.870748;62
378.1369615;309;0.789478;63
378.9264399;310;0.777869;63
379.7043084;311;0.777869;63
380.4821769;312;0.824308;63
381.3064853;313;0.731429;63
382.0379138;314;0.754649;63
382.7925624;315;0.835918;63
383.6284807;316;0.759093;63
384.3875737;317;0.692154;64
385.0797279;318;0.719819;64
385.7995465;319;0.673379;64
386.4729252;320;0.708209;64
387.1811338;321;0.708209;64
387.8893424;322;0.522449;64
388.4117914;323;0.352064;64
388.7638549;324;0.274875;64
389.0387302;325;0.336689;64
389.3754195;326;0.748549;64
390.1239683;327;0.664875;65
390.7888435;328;0.432562;65
391.2214059;329;0.278639;65
391.5000454;330;0.290249;65
391.7902948;331;0.359909;65
392.1502041;332;0.743039;65
392.8932426;333;0.719819;65
393.6130612;334;1.81116;65
395.4242177;335;1.68345;65
397.1076644;336;1.11456;66
398.2222222;337;0.510839;66
398.7330612;338;1.76472;66
400.4977778;339;2.42649;66
402.924263;340;0.766258;66
403.6905215;341;0.696599;67
404.3871202;342;0.743039;67
405.1301587;343;0.789478;67
405.9196372;344;0.754649;67
406.6742857;345;0.766258;67
407.4405442;346;0.917188;67
408.3577324;347;0.719819;67
409.077551;348;6.8615;68
415.9390476;349;0.835918;69
416.774966;350;0.928798;69
417.7037642;351;1.26549;69
418.9692517;352;4.99229;69
423.961542;353;8.7307;70
432.6922449;354;0;71
