Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
300.1306122;154.3;0.44898;116.667;78.6
300.5795918;154.4;0.522449;133.636;77.3
301.1020408;155.1;0.481633;114.844;80.3
301.5836735;155.2;0.612245;124.576;77.1
302.1959184;155.3;0.367347;98;80.1
302.5632653;155.4;0.481633;163.333;77.6
303.044898;156.1;0.497959;124.576;70.7
303.5428571;156.2;0.497959;120.492;70.7
304.0408163;156.3;0.465306;120.492;75.4
304.5061224;156.4;0.538776;128.947;70.3
305.044898;157.1;0.538776;111.364;72.5
305.5836735;157.2;0.457143;111.364;73.1
306.0408163;157.3;0.514286;131.25;76
306.555102;157.4;0.514286;116.667;72.8
307.0693878;158.1;0.604082;116.667;81.8
307.6734694;158.2;0.491791;99.3243;76.2
308.1652608;158.3;0.48356;122.003;77.3
308.6488209;158.4;0.469546;124.08;72
309.1183673;159.1;0.465306;127.783;65.9
309.5836735;159.2;0.517029;128.947;70
310.1007029;159.3;0.560522;116.048;69
310.6612245;159.4;0.42449;107.043;67
311.0857143;160.1;0.506122;141.346;65.9
311.5918367;160.2;0.465306;118.548;67.2
312.0571429;160.3;0.514535;128.947;65.5
312.571678;160.4;0.469773;116.61;67.2
313.0414512;161.1;0.501406;127.721;67.6
313.5428571;161.2;0.595918;119.664;69.8
314.1387755;161.3;0.530612;100.685;65.2
314.6693878;161.4;0.473469;113.077;66.7
315.1428571;162.1;0.601429;126.724;59.5
315.7442857;162.2;0.508776;99.7625;65.3
316.2530612;162.3;0.489796;117.93;71.4
316.7428571;162.4;0.546939;122.5;74
317.2897959;163.1;0.42449;109.701;70.1
317.7142857;163.2;0.561837;141.346;74.9
318.2761224;163.3;0.479184;106.793;68.8
318.7553061;163.4;0.488186;125.213;68.1
319.2434921;164.1;0.470794;122.904;70.8
319.7142857;164.2;0.495964;127.444;72.8
320.2102494;164.3;0.449524;120.977;71
320.6597732;164.4;0.469796;133.475;66.6
321.1295692;165.1;0.494921;127.715;67.8
321.6244898;165.2;0.465306;121.232;70.1
322.0897959;165.3;0.471383;128.947;77
322.5611791;165.4;0.524535;127.285;71.1
323.0857143;166.1;0.563265;114.387;74.2
323.6489796;166.2;0.440816;106.522;77.6
324.0897959;166.3;0.406508;136.111;75.9
324.4963039;166.4;0.550907;147.599;75.5
325.0472109;167.1;0.469683;108.911;79.6
325.5168934;167.2;0.474943;127.746;77.4
325.9918367;167.3;0.522449;126.331;78.3
326.5142857;167.4;0.42449;114.844;81.9
326.9387755;168.1;0.555102;141.346;72.3
327.4938776;168.2;0.506122;108.088;73.4
328;168.3;0.546939;118.548;73.2
328.5469388;168.4;0.75102;109.701;66.6
329.2979592;169.1;0.555102;79.8913;61
329.8530612;169.2;0.473469;108.088;67.5
330.3265306;169.3;0.530612;126.724;65.8
330.8571429;169.4;0.587755;113.077;64
331.444898;170.1;0.620408;102.083;59.6
332.0653061;170.2;0.465306;96.7105;69.2
332.5306122;170.3;0.464512;128.947;68.8
332.9951247;170.4;0.572222;129.168;73.9
333.5673469;171.1;0.473469;104.854;69.1
334.0408163;171.2;0.468254;126.724;73.4
334.5090703;171.3;0.486848;128.136;68.5
334.9959184;171.4;0.465306;123.242;70.2
335.4612245;172.1;0.538776;128.947;69.2
336;172.2;0.416327;111.364;74
336.4163265;172.3;0.514286;144.118;74.3
336.9306122;172.4;0.457143;116.667;75.1
337.3877551;173.1;0.579592;131.25;72.4
337.9673469;173.2;0.44898;103.521;73.2
338.4163265;173.3;0.427211;133.636;75.2
338.8435374;173.4;0.470748;140.446;77.1
339.3142857;174.1;0.538776;127.457;74
339.8530612;174.2;0.4;111.364;75.9
340.2530612;174.3;0.416327;150;81
340.6693878;174.4;0.579592;144.118;79.9
341.2489796;175.1;0.44898;103.521;79.9
341.6979592;175.2;0.465306;133.636;80.7
342.1632653;175.3;0.432653;128.947;82.2
342.5959184;175.4;0.416327;138.679;80.8
343.0122449;176.1;0.514286;144.118;78.4
343.5265306;176.2;0.359184;116.667;80.3
343.8857143;176.3;0.457143;167.045;76.5
344.3428571;176.4;0.579592;131.25;81.8
344.922449;177.1;0.546939;103.521;81.5
345.4693878;177.2;0.497959;109.701;85.3
345.9673469;177.3;0.522449;120.492;82
346.4897959;177.4;0.604082;114.844;81.2
347.0938776;178.1;0.653061;99.3243;78.3
347.7469388;178.2;0.497959;91.875;78.4
348.244898;178.3;0.437868;120.492;76.9
348.6827664;178.4;0.500907;137.027;77.9
349.1836735;179.1;0.481633;119.783;75.5
349.6653061;179.2;0.440816;124.576;75.8
350.1061224;179.3;0.42449;136.111;73
350.5306122;179.4;0.465306;141.346;69.4
350.9959184;180.1;0.42449;128.947;66
351.4204082;180.2;0.457143;141.346;69.8
351.877551;180.3;0.432653;131.25;67.1
352.3102041;180.4;0.481633;138.679;66.3
352.7918367;181.1;0.44898;124.576;66
353.2408163;181.2;0.440816;133.636;65.9
353.6816327;181.3;0.465306;136.111;62.6
354.1469388;181.4;0.44898;128.947;60.3
354.5959184;182.1;0.563265;133.636;69.5
355.1591837;182.2;0.44898;106.522;62.4
355.6081633;182.3;0.497959;133.636;74.2
356.1061224;182.4;0.555102;120.492;67.3
356.6612245;183.1;0.489796;108.088;73.8
357.1510204;183.2;0.522449;122.5;73.7
357.6734694;183.3;0.555102;114.844;76.1
358.2285714;183.4;0.489796;108.088;67.5
358.7183673;184.1;0.489796;122.5;73.9
359.2081633;184.2;0.489796;122.5;76.5
359.6979592;184.3;0.457143;122.5;76.8
360.155102;184.4;0.48424;131.25;70.5
360.6393424;185.1;0.495351;123.905;76.4
361.1346939;185.2;0.473469;121.126;71.5
361.6081633;185.3;0.465306;126.724;77.6
362.0734694;185.4;0.42449;128.947;80.7
362.4979592;186.1;0.506122;141.346;77.9
363.0040816;186.2;0.44898;118.548;82.4
363.4530612;186.3;0.440816;133.636;86.5
363.8938776;186.4;0.538776;136.111;84.8
364.4326531;187.1;0.579592;111.364;85.4
365.0122449;187.2;0.457143;103.521;81.5
365.4693878;187.3;0.447234;131.25;77.4
365.9166213;187.4;0.532358;134.158;76.3
366.4489796;188.1;0.522449;112.706;76.7
366.9714286;188.2;0.42449;114.844;80.9
367.3959184;188.3;0.44898;141.346;80.6
367.844898;188.4;0.587755;133.636;81.2
368.4326531;189.1;0.416327;102.083;83.9
368.8489796;189.2;0.530612;144.118;81.3
369.3795918;189.3;0.489796;113.077;79.3
369.8693878;189.4;0.489796;122.5;74.3
370.3591837;190.1;0.457914;122.5;77.4
370.8170975;190.2;0.431882;131.029;81.1
371.2489796;190.3;0.434308;138.927;84.1
371.683288;190.4;0.504467;138.151;83.6
372.1877551;191.1;0.530612;118.937;72.1
372.7183673;191.2;0.42449;113.077;73.3
373.1428571;191.3;0.457143;141.346;80.4
373.6;191.4;0.497959;131.25;80.7
374.0979592;192.1;0.440816;120.492;75.2
374.5387755;192.2;0.44898;136.111;77.2
374.9877551;192.3;0.481633;133.636;78
375.4693878;192.4;0.530612;124.576;81.8
376;193.1;0.457143;113.077;77.1
376.4571429;193.2;0.530612;131.25;70.1
376.9877551;193.3;0.563265;113.077;82.1
377.5510204;193.4;0.465306;106.522;73.2
378.0163265;194.1;0.424308;128.947;73.2
378.4406349;194.2;0.506304;141.407;75.7
378.9469388;194.3;0.587755;118.506;79.8
379.5346939;194.4;0.555102;102.083;78.9
380.0897959;195.1;0.579592;108.088;69.5
380.6693878;195.2;0.473469;103.521;72.3
381.1428571;195.3;0.440816;126.724;73.8
381.5836735;195.4;0.530612;136.111;75.6
382.1142857;196.1;0.530612;113.077;74
382.644898;196.2;0.401769;113.077;73.7
383.0466667;196.3;0.512517;149.34;72.4
383.5591837;196.4;0.497959;117.069;73.5
384.0571429;197.1;0.489796;120.492;75.3
384.5469388;197.2;0.489796;122.5;77.5
385.0367347;197.3;0.432653;122.5;72.5
385.4693878;197.4;0.430476;138.679;73.5
385.8998639;198.1;0.483583;139.381;74.1
386.3834467;198.2;0.483583;124.074;74
386.8670295;198.3;0.618685;124.074;70.2
387.4857143;198.4;0.457143;96.9799;69.5
387.9428571;199.1;0.473469;131.25;75.3
388.4163265;199.2;0.473469;126.724;74.9
388.8897959;199.3;0.44898;126.724;70.7
389.3387755;199.4;0.434989;133.636;75.9
389.7737642;200.1;0.470952;137.935;77.6
390.2447166;200.2;0.468299;127.401;74.4
390.7130159;200.3;0.445805;128.123;66.8
391.1588209;200.4;0.441179;134.588;72.9
391.6;201.1;0.44898;135.999;73.6
392.0489796;201.2;0.432653;133.636;74.4
392.4816327;201.3;0.44898;138.679;75.4
392.9306122;201.4;0.489796;133.636;73.4
393.4204082;202.1;0.457143;122.5;74.3
393.877551;202.2;0.465306;131.25;76.5
394.3428571;202.3;0.506122;128.947;77.8
394.8489796;202.4;0.538776;118.548;70
395.3877551;203.1;0.620408;111.364;64.1
396.0081633;203.2;0.4;96.7105;71.9
396.4081633;203.3;0.432653;150;71
396.8408163;203.4;0.514286;138.679;75.5
397.355102;204.1;0.440816;116.667;74.3
397.7959184;204.2;0.42449;136.111;76.3
398.2204082;204.3;0.416327;141.346;72.7
398.6367347;204.4;0.497959;144.118;79.8
399.1346939;205.1;0.432653;120.492;79.9
399.5673469;205.2;0.404717;138.679;80.6
399.9720635;205.3;0.403447;148.252;81.4
400.3755102;205.4;0.481633;148.719;84.6
400.8571429;206.1;0.571429;124.576;79.8
401.4285714;206.2;0.383673;105;79
401.8122449;206.3;0.42449;156.383;82.3
402.2367347;206.4;0.465306;141.346;82.2
402.7020408;207.1;0.538776;128.947;83
403.2408163;207.2;0.432653;111.364;75.7
403.6734694;207.3;0.367347;138.679;79.7
404.0408163;207.4;0.481633;163.333;83.1
404.522449;208.1;0.530612;124.576;85.4
405.0530612;208.2;0.391837;113.077;74.1
405.444898;208.3;0.432653;153.125;78.8
405.877551;208.4;0.457143;138.679;84
406.3346939;209.1;0.457143;131.25;83
406.7918367;209.2;0.391837;131.25;77.6
407.1836735;209.3;0.387415;153.125;81.6
407.5710884;209.4;0.449342;154.873;81.3
408.0204308;210.1;0.412222;133.528;82
408.4326531;210.2;0.448821;145.553;78.2
408.8814739;210.3;0.416485;133.684;82.6
409.2979592;210.4;0.473469;144.063;82
409.7714286;211.1;0.474989;126.724;85.9
410.2464172;211.2;0.44746;126.319;80
410.6938776;211.3;0.440816;134.09;79.6
411.1346939;211.4;0.37551;136.111;83.1
411.5102041;212.1;0.457143;159.783;83
411.9673469;212.2;0.391837;131.25;81.3
412.3591837;212.3;0.383311;153.125;82.5
412.7424943;212.4;0.457506;156.531;82
413.2;213.1;0.408163;131.146;84
413.6081633;213.2;0.37551;147;81.2
413.9836735;213.3;0.391837;159.783;81.4
414.3755102;213.4;0.432653;153.125;84
414.8081633;214.1;0.391837;138.679;83.8
415.2;214.2;0.39576;153.125;80.8
415.5957596;214.3;0.387914;151.607;81.1
415.9836735;214.4;0.42449;154.674;83.4
416.4081633;215.1;0.440272;141.346;80.6
416.8484354;215.2;0.457687;136.279;79.9
417.3061224;215.3;0.465306;131.094;83.2
417.7714286;215.4;0.4;128.947;79.7
418.1714286;216.1;0.408163;150;79.4
418.5795918;216.2;0.383673;147;85.4
418.9632653;216.3;0.522449;156.383;84.4
419.4857143;216.4;0.359184;114.844;82
419.844898;217.1;0.404875;167.045;76.6
420.2497732;217.2;0.403288;148.194;82.3
420.6530612;217.3;0.473469;148.777;84
421.1265306;217.4;0.367347;126.724;82.9
421.4938776;218.1;0.465306;163.333;87.4
421.9591837;218.2;0.383673;128.947;84.7
422.3428571;218.3;0.473469;156.383;85.2
422.8163265;218.4;0.571429;126.724;82.5
423.3877551;219.1;0.636735;105;74.5
424.0244898;219.2;0.555102;94.2308;84
424.5795918;219.3;0.481633;108.088;78.4
425.0612245;219.4;0.408163;124.576;79.8
425.4693878;220.1;0.514286;147;81
425.9836735;220.2;0.457143;116.667;77.6
426.4408163;220.3;0.393515;131.25;82.8
426.8343311;220.4;0.479955;152.472;80.9
427.3142857;221.1;0.514286;125.012;79.6
427.8285714;221.2;0.489796;116.667;85.4
428.3183673;221.3;0.465306;122.5;81.5
428.7836735;221.4;0.42415;128.947;84.4
429.2078231;222.1;0.47381;141.46;80.8
429.6816327;222.2;0.571429;126.633;82.1
430.2530612;222.3;0.506122;105;77.5
430.7591837;222.4;0.636735;118.548;82.8
431.3959184;223.1;0.538776;94.2308;80.3
431.9346939;223.2;0.473469;111.364;81.8
432.4081633;223.3;0.555102;126.724;84.9
432.9632653;223.4;0.440816;108.088;81.8
433.4040816;224.1;0.408163;136.111;82.7
433.8122449;224.2;0.481633;147;82.7
434.2938776;224.3;0.538776;124.576;85.7
434.8326531;224.4;0.457143;111.364;80.9
435.2897959;225.1;0.489796;131.25;80.3
435.7795918;225.2;0.432653;122.5;78.9
436.2122449;225.3;0.440816;138.679;80.1
436.6530612;225.4;0.440816;136.111;79.6
437.0938776;226.1;0.465306;136.111;83.4
437.5591837;226.2;0.442426;128.947;79.1
438.00161;226.3;0.529002;135.616;82.1
438.5306122;226.4;0.546757;113.421;80.5
439.0773696;227.1;0.604263;109.738;77.3
439.6816327;227.2;0.440816;99.2945;76.6
440.122449;227.3;0.506122;136.111;72.8
440.6285714;227.4;0.497959;118.548;69.6
441.1265306;228.1;0.620408;120.492;76.6
441.7469388;228.2;0.546939;96.7105;75.1
442.2938776;228.3;0.546939;109.701;73.7
442.8408163;228.4;0.522449;109.701;71.1
443.3632653;229.1;0.604082;114.844;73.8
443.9673469;229.2;0.49229;99.3243;71.9
444.4596372;229.3;0.560771;121.879;70
445.0204082;229.4;0.514286;106.996;72.6
445.5346939;230.1;0.514286;116.667;69.9
446.0489796;230.2;0.473469;116.667;75.7
446.522449;230.3;0.522449;126.724;74
447.044898;230.4;0.42449;114.844;79
447.4693878;231.1;0.563265;141.346;80.5
448.0326531;231.2;0.612245;106.522;78.9
448.644898;231.3;0.506599;98;75.2
449.1514966;231.4;0.619932;118.437;76.8
449.7714286;232.1;0.604082;96.7848;75.4
450.3755102;232.2;0.579592;99.3243;74.8
450.955102;232.3;0.555102;103.521;73.5
451.5102041;232.4;0.628571;108.088;69.2
452.1387755;233.1;0.549365;95.4545;70.2
452.6881406;233.2;0.609819;109.217;75
453.2979592;233.3;0.579592;98.3899;74.4
453.877551;233.4;0.595918;103.521;64.4
454.4734694;234.1;0.514286;100.685;73.3
454.9877551;234.2;0.669388;116.667;76
455.6571429;234.3;0.669388;89.6341;71
456.3265306;234.4;0.653061;89.6341;64.3
456.9795918;235.1;0.530612;91.875;61
457.5102041;235.2;0.595918;113.077;69
458.1061224;235.3;0.555102;100.685;67.5
458.6612245;235.4;0.571429;108.088;64.7
459.2326531;236.1;0.604082;105;66.5
459.8367347;236.2;0.604082;99.3243;58.6
460.4408163;236.3;0.620408;99.3243;58.9
461.0612245;236.4;0.899138;96.7105;58
461.9603628;237.1;1.06005;66.7306;62.5
463.0204082;237.2;0.906122;56.6014;51.7
463.9265306;237.3;1.07755;66.2162;38.6
465.0040816;237.4;0.808163;55.6818;47.6
465.8122449;238.1;1.15918;74.2424;62.1
466.9714286;238.2;1.08571;51.7606;52
468.0571429;238.3;1.18367;55.2632;44.1
469.2408163;238.4;1.24898;50.6897;64.4
470.4897959;239.1;0.71517;48.0392;59
471.204966;239.2;0.697075;83.8961;61.6
471.9020408;239.3;0.538776;86.074;59.7
472.4408163;239.4;0.579592;111.364;70.2
473.0204082;240.1;0.530612;103.521;74.6
473.5510204;240.2;0.497959;113.077;73
474.0489796;240.3;0.514286;120.492;69
474.5632653;240.4;0.546939;116.667;73.8
475.1102041;241.1;0.46712;109.701;73.2
475.5773243;241.2;0.610431;128.447;76.3
476.1877551;241.3;0.481633;98.2912;75.9
476.6693878;241.4;0.522449;124.576;71.1
477.1918367;242.1;0.473469;114.844;73.1
477.6653061;242.2;0.563265;126.724;73.5
478.2285714;242.3;0.44898;106.522;74.7
478.677551;242.4;0.473469;133.636;71
479.1510204;243.1;0.546939;126.724;73.9
479.6979592;243.2;0.530612;109.701;66.8
480.2285714;243.3;0.538776;113.077;67.5
480.7673469;243.4;0.555102;111.364;65.4
481.322449;244.1;0.595918;108.088;73.3
481.9183673;244.2;0.571429;100.685;69.1
482.4897959;244.3;0.538776;105;72.5
483.0285714;244.4;0.433379;111.364;69.5
483.4619501;245.1;0.521723;138.447;69.8
483.9836735;245.2;0.523764;115.003;69.6
484.5074376;245.3;0.545624;114.555;68.3
485.0530612;245.4;0.620408;109.966;70.8
485.6734694;246.1;0.555102;96.7105;76.1
486.2285714;246.2;0.595918;108.088;72.3
486.8244898;246.3;0.555102;100.685;76.7
487.3795918;246.4;0.522449;108.088;75.8
487.9020408;247.1;0.506122;114.844;73.2
488.4081633;247.2;0.497959;118.548;70.2
488.9061224;247.3;0.546939;120.492;72
489.4530612;247.4;0.473469;109.701;71.1
489.9265306;248.1;0.530612;126.724;68.4
490.4571429;248.2;0.503605;113.077;75.1
490.9607483;248.3;0.497823;119.141;72.7
491.4585714;248.4;0.516939;120.525;71.8
491.9755102;249.1;0.636735;116.068;74.5
492.6122449;249.2;0.530612;94.2308;71.7
493.1428571;249.3;0.457143;113.077;73.4
493.6;249.4;0.473469;131.25;72.6
494.0734694;250.1;0.538776;126.724;71.1
494.6122449;250.2;0.506122;111.364;73.1
495.1183673;250.3;0.506122;118.548;68.4
495.6244898;250.4;0.555102;118.548;67.3
496.1795918;251.1;0.522449;108.088;73
496.7020408;251.2;0.522449;114.844;66.4
497.2244898;251.3;0.514286;114.844;67.4
497.7387755;251.4;0.53288;116.667;64
498.2716553;252.1;0.544739;112.596;61.7
498.8163946;252.2;0.587687;110.144;67.2
499.4040816;252.3;0.579592;102.095;64.2
499.9836735;252.4;0.677551;103.521;63.3
500.6612245;253.1;0.587755;88.5542;71.5
501.2489796;253.2;0.497959;102.083;63.8
501.7469388;253.3;0.488481;120.492;76
502.2354195;253.4;0.58907;122.83;62.3
502.8244898;254.1;0.506122;101.855;75.8
503.3306122;254.2;0.560159;118.548;62.6
503.890771;254.3;0.476576;107.112;67.2
504.3673469;254.4;0.555102;125.898;63.3
504.922449;255.1;0.546939;108.088;82.2
505.4693878;255.2;0.530612;109.701;69.6
506;255.3;0.497959;113.077;69.8
506.4979592;255.4;0.677551;120.492;64.6
507.1755102;256.1;0.546939;88.5542;70.3
507.722449;256.2;0.432653;109.701;69.1
508.155102;256.3;0.519456;138.679;71.5
508.6745578;256.4;0.498005;115.506;72.3
509.1725624;257.1;0.479365;120.481;71.1
509.6519274;257.2;0.519501;125.166;73
510.1714286;257.3;0.489796;115.495;74.3
510.6612245;257.4;0.480567;122.5;70.6
511.1417914;258.1;0.502449;124.853;70.6
511.6442404;258.2;0.517778;119.415;71.6
512.1620181;258.3;0.474717;115.88;73.1
512.6367347;258.4;0.492222;126.391;74
513.1289569;259.1;0.552676;121.896;69
513.6816327;259.2;0.522449;108.563;73
514.2040816;259.3;0.538776;114.844;76
514.7428571;259.4;0.530612;111.364;71.5
515.2734694;260.1;0.530612;113.077;76.6
515.8040816;260.2;0.579592;113.077;76.2
516.3836735;260.3;0.563265;103.521;68.5
516.9469388;260.4;0.53449;106.522;66.5
517.4814286;261.1;0.502245;112.257;65.8
517.9836735;261.2;0.522449;119.464;66.6
518.5061224;261.3;0.661224;114.844;61.3
519.1673469;261.4;0.653061;90.7407;60.6
519.8204082;262.1;0.506122;91.875;68
520.3265306;262.2;0.587755;118.548;68.8
520.9142857;262.3;0.489796;102.083;71
521.4040816;262.4;0.620408;122.5;70.6
522.0244898;263.1;0.546939;96.7105;76.1
522.5714286;263.2;0.522449;109.701;69.2
523.0938776;263.3;0.42449;114.844;70.4
523.5183673;263.4;0.555102;141.346;68
524.0734694;264.1;0.541633;108.088;82.5
524.615102;264.2;0.478776;110.776;70.4
525.0938776;264.3;0.522449;125.32;68.3
525.6163265;264.4;0.702041;114.844;63.3
526.3183673;265.1;0.530612;85.4651;70.5
526.8489796;265.2;0.555102;113.077;69.9
527.4040816;265.3;0.440816;108.088;71.7
527.844898;265.4;0.522449;136.111;76
528.3673469;266.1;0.44424;114.844;70.8
528.8115873;266.2;0.479206;135.062;73.2
529.2907937;266.3;0.529615;125.207;72.4
529.8204082;266.4;0.475873;113.29;68.7
530.2962812;267.1;0.503719;126.084;68.1
530.8;267.2;0.506122;119.114;71.4
531.3061224;267.3;0.522449;118.548;71.7
531.8285714;267.4;0.522449;114.844;73
532.3510204;268.1;0.530612;114.844;71.2
532.8816327;268.2;0.506122;113.077;68.3
533.3877551;268.3;0.595918;118.548;67.6
533.9836735;268.4;0.587755;100.685;66.6
534.5714286;269.1;0.518957;102.083;70.4
535.0903855;269.2;0.566757;115.617;73.9
535.6571429;269.3;0.463469;105.865;67.5
536.1206122;269.4;0.499796;129.458;72.5
536.6204082;270.1;0.501519;120.049;73.4
537.1219274;270.2;0.584195;119.636;71
537.7061224;270.3;0.489796;102.705;75.9
538.1959184;270.4;0.522449;122.5;71.8
538.7183673;271.1;0.473469;114.844;70.6
539.1918367;271.2;0.470181;126.724;75.7
539.6620181;271.3;0.501247;127.61;76.7
540.1632653;271.4;0.489796;119.701;75.6
540.6530612;272.1;0.522449;122.5;77.1
541.1755102;272.2;0.465306;114.844;75.8
541.6408163;272.3;0.522449;128.947;78.8
542.1632653;272.4;0.555102;114.844;77.6
542.7183673;273.1;0.497959;108.088;79.8
543.2163265;273.2;0.440816;120.492;74.7
543.6571429;273.3;0.530612;136.111;77.2
544.1877551;273.4;0.481633;113.077;74.6
544.6693878;274.1;0.477528;124.576;75.5
545.1469161;274.2;0.461247;125.647;77.1
545.6081633;274.3;0.499819;130.082;76.5
546.1079819;274.4;0.512426;120.044;75.4
546.6204082;275.1;0.546939;117.09;84.1
547.1673469;275.2;0.497959;109.701;78.6
547.6653061;275.3;0.595918;120.492;77.8
548.2612245;275.4;0.63932;100.685;79.3
548.9005442;276.1;0.604717;93.8498;76.8
549.5052608;276.2;0.706984;99.22;71.1
550.2122449;276.3;0.677551;84.8675;65.2
550.8897959;276.4;0.563265;88.5542;66.4
551.4530612;277.1;0.562086;106.522;71.4
552.0151474;277.2;0.588934;106.745;69.9
552.6040816;277.3;0.555102;101.879;64.1
553.1591837;277.4;0.497959;108.088;62.9
553.6571429;278.1;0.604082;120.492;58.7
554.2612245;278.2;0.604082;99.3243;65.6
554.8653061;278.3;0.636735;99.3243;60.8
555.5020408;278.4;0.669388;94.2308;61.6
556.1714286;279.1;0.589887;89.6341;62.6
556.7613152;279.2;0.544807;101.714;61.4
557.3061224;279.3;0.587755;110.131;55.8
557.8938776;279.4;0.579592;102.083;58.6
558.4734694;280.1;0.62356;103.521;59
559.0970295;280.2;0.615215;96.2217;60.7
559.7122449;280.3;0.802041;97.5268;55.2
560.5142857;280.4;1.40408;74.8092;57.4
561.9183673;281.1;0;42.7326;59.2
