Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
322.8328345;153.4;0.470204;134.233;74.7
323.3030385;154.1;0.534059;127.604;73.5
323.8370975;154.2;0.510839;112.347;71.7
324.3479365;154.3;0.487619;117.454;74.8
324.8355556;154.4;0.476009;123.047;72.7
325.3115646;155.1;0.487619;126.048;71.3
325.7991837;155.2;0.534059;123.047;75.7
326.3332426;155.3;0.470204;112.347;72.9
326.8034467;155.4;0.464399;127.604;80
327.2678458;156.1;0.522449;129.199;73.9
327.7902948;156.2;0.481814;114.844;73.9
328.2721088;156.3;0.476009;124.529;75.8
328.7481179;156.4;0.528254;126.048;70
329.2763719;157.1;0.609524;113.582;68.5
329.8858957;157.2;0.458594;98.4375;68.3
330.3444898;157.3;0.470204;130.835;70.1
330.8146939;157.4;0.580499;127.604;66.8
331.3951927;158.1;0.522449;103.359;62.8
331.9176417;158.2;0.586304;114.844;70.8
332.5039456;158.3;0.539864;102.336;67.9
333.0438095;158.4;0.536349;111.139;67.3
333.5801587;159.1;0.630454;111.867;61
334.2106122;159.2;0.539864;95.1696;66.7
334.7504762;159.3;0.568889;111.139;64.9
335.3193651;159.4;0.446984;105.469;68.2
335.7663492;160.1;0.476009;134.233;69.4
336.2423583;160.2;0.470204;126.048;71.2
336.7125624;160.3;0.459751;127.604;70.9
337.1723129;160.4;0.457438;130.506;76
337.6297506;161.1;0.483175;131.165;72.3
338.1129252;161.2;0.735873;124.179;72
338.8487982;161.3;0.481814;81.5358;62.3
339.3306122;161.4;0.684989;124.529;61.4
340.0156009;162.1;0.911383;87.5927;63.3
340.9269841;162.2;0.464399;65.834;66.9
341.3913832;162.3;0.539864;129.199;63
341.9312472;162.4;0.632744;111.139;67.4
342.5639909;163.1;0.502109;94.8251;62.5
343.0660998;163.2;0.566009;119.496;69.9
343.6321088;163.3;0.528254;106.005;68.8
344.1603628;163.4;0.516644;113.582;71
344.6770068;164.1;0.528254;116.134;66.5
345.2052608;164.2;0.487959;113.582;65.2
345.69322;164.3;0.568549;122.961;68.5
346.2617687;164.4;0.568889;105.532;66.4
346.8306576;165.1;0.505034;105.469;64.1
347.3356916;165.2;0.500317;118.804;71.2
347.8360091;165.3;0.5678;119.924;69.4
348.4038095;165.4;0.470204;105.671;65.8
348.8740136;166.1;0.673379;127.604;61.6
349.5473923;166.2;0.476009;89.1029;71.1
350.0234014;166.3;0.528254;126.048;75.3
350.5516553;166.4;0.510839;113.582;76.5
351.0624943;167.1;0.603719;117.454;73.9
351.6662132;167.2;0.499229;99.384;74.7
352.1654422;167.3;0.539864;120.185;69.6
352.7053061;167.4;0.499229;111.139;70.7
353.2045351;168.1;0.650159;120.185;64
353.8546939;168.2;0.539864;92.2852;69
354.3945578;168.3;0.563084;111.139;59.8
354.9576417;168.4;0.806893;106.556;66.3
355.7645351;169.1;0.580499;74.3593;61.2
356.345034;169.2;0.522449;103.359;62.8
356.867483;169.3;0.557279;114.844;60.8
357.4247619;169.4;0.638549;107.666;58.8
358.0633107;170.1;0.754649;93.9631;57.4
358.8179592;170.2;0.522449;79.5072;64
359.3404082;170.3;0.568889;114.844;67.8
359.9092971;170.4;0.563084;105.469;67.1
360.472381;171.1;0.522449;106.556;64
360.9948299;171.2;0.487619;114.844;68.6
361.482449;171.3;0.551474;123.047;66.6
362.0339229;171.4;0.446984;108.799;64.4
362.480907;172.1;0.638549;134.233;64.7
363.1194558;172.2;0.557279;93.9631;71.4
363.6767347;172.3;0.545669;107.666;70.9
364.2224036;172.4;0.499229;109.957;77.9
364.7216327;173.1;0.621134;120.185;73.1
365.3427664;173.2;0.516644;96.5975;69.2
365.8594104;173.3;0.458594;116.134;70.9
366.3180045;173.4;0.429569;130.835;70.5
366.7475737;174.1;0.638549;139.675;75
367.3861224;174.2;0.458594;93.9631;77.2
367.8447166;174.3;0.447868;130.835;79.1
368.292585;174.4;0.556395;133.968;77.4
368.8489796;175.1;0.516644;107.837;75.8
369.3656236;175.2;0.481814;116.134;78.3
369.8474376;175.3;0.464399;124.529;78
370.3118367;175.4;0.528254;129.199;79.5
370.8400907;176.1;0.481814;113.582;75.7
371.3219048;176.2;0.417959;124.529;77.3
371.7398639;176.3;0.499229;143.555;73.4
372.239093;176.4;0.592109;120.185;76.5
372.8312018;177.1;0.434875;101.333;75.9
373.2660771;177.2;0.557778;137.971;79.5
373.8238549;177.3;0.545669;107.57;75.5
374.3695238;177.4;0.603719;109.957;82.4
374.9732426;178.1;0.615329;99.384;74.2
375.5885714;178.2;0.545669;97.5088;85.6
376.1342404;178.3;0.458594;109.957;75.9
376.5928345;178.4;0.557279;130.835;71
377.1501134;179.1;0.493424;107.666;70.3
377.6435374;179.2;0.470204;121.599;72.1
378.1137415;179.3;0.429569;127.604;67.1
378.5433107;179.4;0.476009;139.675;67.9
379.0193197;180.1;0.505034;126.048;70.2
379.5243537;180.2;0.481814;118.804;71.4
380.0061678;180.3;0.505034;124.529;68.2
380.5112018;180.4;0.470204;118.804;63.1
380.9814059;181.1;0.510839;127.604;61
381.4922449;181.2;0.435374;117.454;60.9
381.927619;181.3;0.551474;137.812;59.6
382.479093;181.4;0.568889;108.799;55.5
383.0479819;182.1;0.650159;105.469;64.8
383.6981406;182.2;0.493424;92.2852;58
384.1915646;182.3;0.557279;121.599;68.8
384.7488435;182.4;0.638549;107.666;64
385.3873923;183.1;0.626939;93.9631;70.3
386.0143311;183.2;0.476009;95.7031;61.1
386.4903401;183.3;0.609524;126.048;63.8
387.0998639;183.4;0.483832;98.4375;70.9
387.5836961;184.1;0.572676;124.01;71.9
388.1563719;184.2;0.458594;104.771;73.5
388.614966;184.3;0.592109;130.835;70.8
389.2070748;184.4;0.545669;101.333;72.3
389.7527438;185.1;0.574694;109.957;73.5
390.3274376;185.2;0.499229;104.403;71.1
390.8266667;185.3;0.481587;120.185;75.7
391.308254;185.4;0.574921;124.588;72.9
391.8831746;186.1;0.609524;104.362;69.4
392.4926984;186.2;0.429569;98.4375;78.4
392.9222676;186.3;0.493424;139.675;78.3
393.4156916;186.4;0.487619;121.599;77.9
393.9033107;187.1;0.534059;123.047;79.8
394.4373696;187.2;0.452789;112.347;76.7
394.8901587;187.3;0.487619;132.512;74.8
395.3777778;187.4;0.539864;123.047;71.3
395.9176417;188.1;0.539864;111.139;74.6
396.4575057;188.2;0.365714;111.139;80.7
396.82322;188.3;0.435374;164.062;79.7
397.2585941;188.4;0.505034;137.812;75.8
397.7636281;189.1;0.557279;118.804;79.2
398.320907;189.2;0.476009;107.666;73
398.7969161;189.3;0.478141;126.048;74.2
399.2750567;189.4;0.560952;125.486;71.4
399.8360091;190.1;0.493537;106.961;74.1
400.3295465;190.2;0.481701;121.571;76.9
400.8112472;190.3;0.487619;124.559;76.3
401.2988662;190.4;0.557279;123.047;78.1
401.8561451;191.1;0.661769;107.666;69.2
402.5179138;191.2;0.429569;90.6661;72.6
402.947483;191.3;0.528254;139.675;75.1
403.475737;191.4;0.580499;113.582;71.5
404.0562358;192.1;0.516644;103.359;75.2
404.5728798;192.2;0.476009;116.134;75.8
405.0488889;192.3;0.510839;126.048;74.4
405.5597279;192.4;0.626939;117.454;72.4
406.1866667;193.1;0.524331;95.7031;68.9
406.7109977;193.2;0.630862;114.432;70.6
407.3418594;193.3;0.539864;95.108;76.7
407.8817234;193.4;0.619819;111.139;72
408.501542;194.1;0.605034;96.8025;66.8
409.106576;194.2;0.679184;99.168;68.3
409.7857596;194.3;0.934603;88.3413;74.2
410.7203628;194.4;0.992653;64.1984;66.1
411.7130159;195.1;0.603719;60.4441;64.2
412.3167347;195.2;0.493424;99.384;71.1
412.8101587;195.3;0.406803;121.599;67.8
413.2169615;195.4;0.521995;147.492;71.4
413.7389569;196.1;0.464399;114.944;69.9
414.203356;196.2;0.487619;129.199;72.4
414.6909751;196.3;0.452789;123.047;73.5
415.1437642;196.4;0.487619;132.512;74.3
415.6313832;197.1;0.505034;123.047;76.5
416.1364172;197.2;0.435374;118.804;75
416.5717914;197.3;0.464399;137.812;72.3
417.0361905;197.4;0.481814;129.199;72.3
417.5180045;198.1;0.510839;124.529;70.3
418.0288435;198.2;0.423764;117.454;72.8
418.4526077;198.3;0.458594;141.588;76
418.9112018;198.4;0.563084;130.835;74.2
419.4742857;199.1;0.568889;106.556;69.9
420.0431746;199.2;0.435374;105.469;67.6
420.4785488;199.3;0.458594;137.812;70.2
420.9371429;199.4;0.417959;130.835;70.3
421.355102;200.1;0.429569;143.555;71.1
421.7846712;200.2;0.400544;139.675;73.6
422.1852154;200.3;0.406349;149.796;69.3
422.5915646;200.4;0.458594;147.656;72.1
423.0501587;201.1;0.505034;130.835;69.3
423.5551927;201.2;0.452789;118.804;70.4
424.0079819;201.3;0.429569;132.512;70.7
424.437551;201.4;0.534059;139.675;70
424.97161;202.1;0.499229;112.347;70.4
425.470839;202.2;0.493424;120.185;67.8
425.964263;202.3;0.679184;121.599;64.4
426.6434467;202.4;0.429569;88.3413;67.8
427.0730159;203.1;0.551474;139.675;62.3
427.6244898;203.2;0.400544;108.799;67.7
428.025034;203.3;0.470204;149.796;67.1
428.4952381;203.4;0.470204;127.604;68.6
428.9654422;204.1;0.470204;127.604;70.8
429.4356463;204.2;0.354104;127.604;75.5
429.7897506;204.3;0.441179;169.442;74.6
430.2309297;204.4;0.423764;135.999;71.5
430.6546939;205.1;0.481814;141.588;72.6
431.1365079;205.2;0.383129;124.529;79.1
431.5196372;205.3;0.388934;156.605;81.5
431.9085714;205.4;0.394739;154.268;79.9
432.3033107;206.1;0.476009;151.999;71.7
432.7793197;206.2;0.348299;126.048;74.2
433.127619;206.3;0.394739;172.266;77.7
433.5223583;206.4;0.417959;151.999;76.2
433.9403175;207.1;0.493424;143.555;75.4
434.4337415;207.2;0.377324;121.599;74.9
434.8110658;207.3;0.359909;159.014;79.3
435.1709751;207.4;0.400544;166.709;78.4
435.5715193;208.1;0.359909;149.796;77.4
435.9314286;208.2;0.406349;166.709;76.6
436.3377778;208.3;0.388934;147.656;79.1
436.726712;208.4;0.377324;154.268;79.4
437.1040363;209.1;0.429569;159.014;76.9
437.5336054;209.2;0.348299;139.675;74.9
437.8819048;209.3;0.365714;172.266;78.4
438.247619;209.4;0.388934;164.062;80.2
438.6365533;210.1;0.417959;154.268;77.9
439.0545125;210.2;0.348299;143.555;79.4
439.4028118;210.3;0.365714;172.266;81.5
439.7685261;210.4;0.394739;164.062;79.3
440.1632653;211.1;0.412154;151.999;81
440.5754195;211.2;0.342494;145.577;78.4
440.9179138;211.3;0.365714;175.185;79.3
441.2836281;211.4;0.371519;164.062;79.2
441.6551474;212.1;0.371519;161.499;80.7
442.0266667;212.2;0.348299;161.499;78.9
442.374966;212.3;0.359909;172.266;80.3
442.7348753;212.4;0.383129;166.709;78
443.1180045;213.1;0.394739;156.605;82.7
443.5127438;213.2;0.354104;151.999;80.8
443.8668481;213.3;0.342494;169.442;81.2
444.2093424;213.4;0.365714;175.185;82.6
444.5750567;214.1;0.388934;164.062;81.1
444.9639909;214.2;0.359909;154.268;83.1
445.3239002;214.3;0.365714;166.709;82.2
445.6896145;214.4;0.330884;164.062;80
446.0204989;215.1;0.448685;181.332;80.5
446.4691837;215.2;0.393039;133.724;80.3
446.8622222;215.3;0.394535;152.657;77.5
447.2567574;215.4;0.377528;152.078;74.7
447.6342857;216.1;0.429569;158.928;72.9
448.0638549;216.2;0.339342;139.675;77.7
448.4031973;216.3;0.426916;176.813;79.1
448.8301134;216.4;0.365714;140.543;79.7
449.1958277;217.1;0.412154;164.062;75
449.6079819;217.2;0.435374;145.577;78.3
450.043356;217.3;0.383129;137.812;79.8
450.4264853;217.4;0.348299;156.605;82.3
450.7747846;218.1;0.429569;172.266;81.6
451.2043537;218.2;0.470204;139.675;81.2
451.6745578;218.3;0.551474;127.604;82.3
452.2260317;218.4;0.481814;108.799;78.5
452.7078458;219.1;0.621134;124.529;76.8
453.3289796;219.2;0.551474;96.5975;82.7
453.8804535;219.3;0.493424;108.799;78.6
454.3738776;219.4;0.417959;121.599;79.9
454.7918367;220.1;0.470204;143.555;82.6
455.2620408;220.2;0.510839;127.604;80.4
455.7728798;220.3;0.458594;117.454;87
456.2314739;220.4;0.400544;130.835;82.4
456.6320181;221.1;0.441179;149.796;79.8
457.0731973;221.2;0.446984;135.999;82
457.5201814;221.3;0.551474;134.233;78.6
458.0716553;221.4;0.388027;108.799;77.4
458.4596825;222.1;0.540771;154.628;79.1
459.0004535;222.2;0.464399;110.953;77.1
459.4648526;222.3;0.552222;129.199;75.6
460.0170748;222.4;0.56127;108.652;75.9
460.5783447;223.1;0.5061;106.9;77.1
461.0844444;223.2;0.522449;118.554;79.7
461.6068934;223.3;0.476009;114.844;80.8
462.0829025;223.4;0.476009;126.048;77.5
462.5589116;224.1;0.464399;126.048;76.7
463.0233107;224.2;0.586304;129.199;79.6
463.6096145;224.3;0.545669;102.336;78.4
464.1552834;224.4;0.505034;109.957;79
464.6603175;225.1;0.545669;118.804;79.5
465.2059864;225.2;0.441179;109.957;78.9
465.6471655;225.3;0.493424;135.999;76.5
466.1405896;225.4;0.446984;121.599;78.8
466.5875737;226.1;0.481814;134.233;76.9
467.0693878;226.2;0.534059;124.529;77.1
467.6034467;226.3;0.597914;112.347;79.5
468.2013605;226.4;0.551474;100.349;75
468.7528345;227.1;0.580499;108.799;70.9
469.3333333;227.2;0.632744;103.359;69.2
469.9660771;227.3;0.499229;94.8251;64.5
470.4653061;227.4;0.505034;120.185;65.3
470.9703401;228.1;0.568889;118.804;67.6
471.539229;228.2;0.551474;105.469;69.3
472.0907029;228.3;0.574694;108.799;69.7
472.6653968;228.4;0.470204;104.403;68.3
473.1356009;229.1;0.545669;127.604;67.3
473.6812698;229.2;0.555805;109.957;69.7
474.2370748;229.3;0.481587;107.952;72
474.7186621;229.4;0.527143;124.588;72.4
475.245805;230.1;0.512766;113.821;73.9
475.7585714;230.2;0.606712;117.012;74
476.3652834;230.3;0.502925;98.8937;78.3
476.8682086;230.4;0.545669;119.302;77.7
477.4138776;231.1;0.638549;109.957;74.4
478.0524263;231.2;0.534059;93.9631;73.8
478.5864853;231.3;0.603719;112.347;73.5
479.1902041;231.4;0.539864;99.384;74.8
479.730068;232.1;0.632744;111.139;72.1
480.3628118;232.2;0.644354;94.8251;71.7
481.0071655;232.3;0.594626;93.1166;65.9
481.6017914;232.4;0.769547;100.904;66.7
482.3713379;233.1;0.695057;77.968;65.4
483.0663946;233.2;0.587846;86.3239;68.7
483.6542404;233.3;0.621134;102.068;66.2
484.2753741;233.4;0.597914;96.5975;64.8
484.873288;234.1;0.586372;100.349;66.4
485.4596599;234.2;0.708141;102.324;69.6
486.1678005;234.3;0.731429;84.7289;68.5
486.899229;234.4;0.714014;82.0312;63.8
487.6132426;235.1;0.708209;84.032;63.9
488.3214512;235.2;0.557279;84.7208;72.7
488.8787302;235.3;0.632744;107.666;66.8
489.5114739;235.4;0.603719;94.8251;69.7
490.1151927;236.1;0.661769;99.384;67.3
490.7769615;236.2;0.650159;90.6661;66.4
491.4271202;236.3;0.731429;92.2852;63.2
492.1585488;236.4;0.752222;82.0312;61.9
492.910771;237.1;0.861179;79.7637;62.7
493.7719501;237.2;0.731814;69.6719;57.6
494.5037642;237.3;0.719819;81.988;53.7
495.2235828;237.4;0.827279;83.3543;53.2
496.0508617;238.1;1.07676;72.5269;63.5
497.127619;238.2;0.673379;55.7229;55
497.8009977;238.3;0.603719;89.1029;51.4
498.4047166;238.4;0.795283;99.384;54.5
499.2;239.1;0.667574;75.4448;61.8
499.8675737;239.2;0.615329;89.8777;62.5
500.4829025;239.3;0.684989;97.5088;60.7
501.1678912;239.4;0.737234;87.5927;64.7
501.9051247;240.1;0.655964;81.3853;66.7
502.5610884;240.2;0.563084;91.4685;65
503.1241723;240.3;0.592109;106.556;62.4
503.7162812;240.4;0.557279;101.333;63.9
504.2735601;241.1;0.621134;107.666;66.9
504.8946939;241.2;0.737234;96.5975;65.4
505.6319274;241.3;0.615329;81.3853;64.5
506.2472562;241.4;0.580499;97.5088;63.1
506.8277551;242.1;0.592109;103.359;68.7
507.4198639;242.2;0.673379;101.333;64.4
508.0932426;242.3;0.640522;89.1029;67.7
508.7337642;242.4;0.677211;93.6737;62.2
509.4109751;243.1;0.690794;88.5987;64.8
510.1017687;243.2;0.673379;86.8566;65.3
510.7751474;243.3;0.684989;89.1029;61.2
511.4601361;243.4;0.719819;87.5927;58.1
512.1799546;244.1;0.644354;83.3543;62.4
512.8243084;244.2;0.592109;93.1166;62.9
513.4164172;244.3;0.650159;101.333;63
514.066576;244.4;0.592109;92.2852;60.5
514.6586848;245.1;0.621134;101.333;61.6
515.2798186;245.2;0.650159;96.5975;62.3
515.9299773;245.3;0.638549;92.2852;59.9
516.5685261;245.4;0.679184;93.9631;62
517.2477098;246.1;0.638549;88.3413;65.9
517.8862585;246.2;0.655964;93.9631;66.6
518.5422222;246.3;0.597914;91.4685;68
519.1401361;246.4;0.615329;100.349;65.3
519.7554649;247.1;0.650159;97.5088;65.3
520.4056236;247.2;0.632744;92.2852;68.8
521.0383673;247.3;0.635646;94.8251;61.6
521.6740136;247.4;0.606621;94.3921;59.9
522.2806349;248.1;0.638549;98.9085;71.1
522.9191837;248.2;0.609524;93.9631;64.6
523.5287075;248.3;0.621134;98.4375;62.4
524.1498413;248.4;0.667574;96.5975;61
524.817415;249.1;0.673379;89.8777;62.1
525.4907937;249.2;0.621134;89.1029;64.2
526.1119274;249.3;0.597075;96.5975;64.8
526.7090023;249.4;0.650998;100.49;63.1
527.36;250.1;0.621134;92.1662;62
527.9811338;250.2;0.667574;96.5975;67.3
528.6487075;250.3;0.684989;89.8777;67.3
529.3336961;250.4;0.650159;87.5927;60.4
529.9838549;251.1;0.731429;92.2852;68
530.7152834;251.2;0.650159;82.0312;69.6
531.3654422;251.3;0.696599;92.2852;67.1
532.0620408;251.4;0.661769;86.1328;62.5
532.7238095;252.1;0.719819;90.6661;61.7
533.4436281;252.2;0.743039;83.3543;64.5
534.1866667;252.3;0.847528;80.7495;62.9
535.034195;252.4;0.748844;70.7941;61.7
535.7830385;253.1;0.674649;80.1235;63.9
536.4576871;253.2;0.497959;88.9352;61.5
536.9556463;253.3;0.597914;120.492;69.1
537.5535601;253.4;0.696599;100.349;62.6
538.2501587;254.1;0.520023;86.1328;72
538.7701814;254.2;0.60034;115.38;64.5
539.3705215;254.3;0.534059;99.9433;67.6
539.9045805;254.4;0.690794;112.347;60.2
540.5953741;255.1;0.597914;86.8566;75.7
541.193288;255.2;0.528254;100.349;67.6
541.721542;255.3;0.690794;113.582;69.7
542.4123356;255.4;0.655964;86.8566;63.8
543.0682993;256.1;0.725624;91.4685;68
543.7939229;256.2;0.522449;82.6875;65.4
544.3163719;256.3;0.626939;114.844;66.4
544.9433107;256.4;0.545669;95.7031;67.4
545.4889796;257.1;0.690794;109.957;64.5
546.1797732;257.2;0.597914;86.8566;68.2
546.7776871;257.3;0.568889;100.349;69.4
547.346576;257.4;0.615329;105.469;66.3
547.9619048;258.1;0.632744;97.5088;65.1
548.5946485;258.2;0.580499;94.8251;66.9
549.1751474;258.3;0.539864;103.359;63.9
549.7150113;258.4;0.667574;111.139;63.3
550.382585;259.1;0.650159;89.8777;65.2
551.0327438;259.2;0.545669;92.2852;68
551.5784127;259.3;0.621134;109.957;68.3
552.1995465;259.4;0.615329;96.5975;66.5
552.8148753;260.1;0.650159;97.5088;69.6
553.465034;260.2;0.644354;92.2852;71.3
554.1093878;260.3;0.597914;93.1166;59.3
554.7073016;260.4;0.574694;100.349;63.3
555.2819955;261.1;0.696599;104.403;59.8
555.9785941;261.2;0.563084;86.1328;61.3
556.541678;261.3;0.615329;106.556;57.2
557.1570068;261.4;0.824308;97.5088;56.1
557.9813152;262.1;0.644354;72.7883;65.5
558.6256689;262.2;0.609524;93.1166;66.5
559.2351927;262.3;0.615329;98.4375;70.3
559.8505215;262.4;0.655964;97.5088;67.3
560.5064853;263.1;0.644354;91.4685;70.8
561.150839;263.2;0.603719;93.1166;60.7
561.7545578;263.3;0.603719;99.384;68.6
562.3582766;263.4;0.743039;99.384;66.2
563.1013152;264.1;0.684989;80.7495;75.8
563.7863039;264.2;0.609524;87.5927;63.5
564.3958277;264.3;0.661769;98.4375;65.5
565.0575964;264.4;0.957823;90.6661;58.5
566.0154195;265.1;0.731429;62.642;68.1
566.7468481;265.2;0.644354;82.0312;69
567.3912018;265.3;0.603719;93.1166;68
567.9949206;265.4;0.632744;99.384;67.8
568.6276644;266.1;0.655964;94.8251;66.4
569.2836281;266.2;0.621134;91.4685;70.1
569.9047619;266.3;0.673379;96.5975;68.7
570.5781406;266.4;0.661769;89.1029;70.8
571.2399093;267.1;0.708209;90.6661;68.1
571.9481179;267.2;0.626939;84.7208;65.2
572.5750567;267.3;0.667574;95.7031;63.7
573.2426304;267.4;0.731429;89.8777;65.5
573.974059;268.1;0.708209;82.0312;65
574.6822676;268.2;0.719819;84.7208;60.5
575.4020862;268.3;0.766258;83.3543;64.1
576.1683447;268.4;0.673379;78.3026;62.5
576.8417234;269.1;0.690794;89.1029;63.7
577.532517;269.2;0.696599;86.8566;70.2
578.2291156;269.3;0.603719;86.1328;58.5
578.8328345;269.4;0.609524;99.384;64.2
579.4423583;270.1;0.563084;98.4375;64.1
580.0054422;270.2;0.621134;106.556;64.4
580.626576;270.3;0.615329;96.5975;63.7
581.2419048;270.4;0.667574;97.5088;61.3
581.9094785;271.1;0.684989;89.8777;65.2
582.5944671;271.2;0.603719;87.5927;68.7
583.1981859;271.3;0.638549;99.384;66.7
583.8367347;271.4;0.655964;93.9631;67.2
584.4926984;272.1;0.638549;91.4685;69.7
585.1312472;272.2;0.580499;93.9631;69.4
585.711746;272.3;0.621134;103.359;68.9
586.3328798;272.4;0.609524;96.5975;69.2
586.9424036;273.1;0.684989;98.4375;68.4
587.6273923;273.2;0.574694;87.5927;70.8
588.2020862;273.3;0.621134;104.403;73.8
588.82322;273.4;0.615329;96.5975;71.3
589.4385488;274.1;0.615329;97.5088;72
590.0538776;274.2;0.568889;97.5088;71.3
590.6227664;274.3;0.644354;105.469;70.4
591.2671202;274.4;0.615329;93.1166;71.6
591.882449;275.1;0.644354;97.5088;73.6
592.5268027;275.2;0.684989;93.1166;71
593.2117914;275.3;0.682971;87.5927;73.3
593.8947619;275.4;0.890181;87.8515;66.2
594.7849433;276.1;0.68093;67.402;64.9
595.465873;276.2;0.704422;88.1148;64.9
596.1702948;276.3;0.803129;85.1762;69.2
596.973424;276.4;0.684989;74.7078;65.2
597.6584127;277.1;0.725624;87.5927;65
598.3840363;277.2;0.737234;82.6875;63.2
599.1212698;277.3;0.725624;81.3853;62
599.8468934;277.4;0.679184;82.6875;61.7
600.5260771;278.1;0.731429;88.3413;56.2
601.2575057;278.2;0.812698;82.0312;62.1
602.0702041;278.3;0.899773;73.8281;62.4
602.9699773;278.4;1.03329;66.6835;60.4
604.0032653;279.1;0.702086;58.0671;58.2
604.7053515;279.2;0.624059;85.4596;63
605.3294104;279.3;0.749796;96.1448;57.9
606.0792063;279.4;0.919433;80.0218;57.3
606.9986395;280.1;0.719819;65.2576;58.6
607.718458;280.2;0.764648;83.3543;61.3
608.4831066;280.3;1.06946;78.4674;57.2
609.5525624;280.4;1.5502;56.1033;57.9
611.1027664;281.1;0;38.7046;56.6
