Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
312.0743311;64.2;0.411565;135.846;75.5
312.4858957;64.3;0.4039;145.785;76.1
312.8897959;64.4;0.4;148.552;75.4
313.2897959;65.1;0.453719;150;72.8
313.7435147;65.2;0.395261;132.24;74.6
314.1387755;65.3;0.489796;151.799;76.6
314.6285714;65.4;0.604082;122.5;75.7
315.2326531;66.1;0.538776;99.3243;79.9
315.7714286;66.2;0.595918;111.364;73.8
316.3673469;66.3;0.505964;100.685;70.8
316.8733107;66.4;0.547098;118.586;66.8
317.4204082;67.1;0.465306;109.67;72
317.8857143;67.2;0.497959;128.947;72.7
318.3836735;67.3;0.514286;120.492;66.8
318.8979592;67.4;0.612245;116.667;62.2
319.5102041;68.1;0.465306;98;64.8
319.9755102;68.2;0.481633;128.947;67.3
320.4571429;68.3;0.489796;124.576;63.6
320.9469388;68.4;0.481633;122.5;65.4
321.4285714;69.1;0.489796;124.576;70.3
321.9183673;69.2;0.457143;122.5;69.8
322.3755102;69.3;0.473469;131.25;71.7
322.8489796;69.4;0.522449;126.724;69.9
323.3714286;70.1;0.481633;114.844;78.5
323.8530612;70.2;0.481633;124.576;74.8
324.3346939;70.3;0.447438;124.576;74.4
324.7821315;70.4;0.62195;134.097;69.6
325.4040816;71.1;0.497959;96.4708;74.8
325.9020408;71.2;0.522449;120.492;69.1
326.4244898;71.3;0.620408;114.844;73
327.044898;71.4;0.587755;96.7105;64.9
327.6326531;72.1;0.546939;102.083;66.3
328.1795918;72.2;0.506122;109.701;67.7
328.6857143;72.3;0.502971;118.548;68.7
329.1886848;72.4;0.566417;119.291;65.8
329.755102;73.1;0.555102;105.929;66.5
330.3102041;73.2;0.555102;108.088;62.5
330.8653061;73.3;0.514286;108.088;65.2
331.3795918;73.4;0.530612;116.667;68.9
331.9102041;74.1;0.506122;113.077;66.7
332.4163265;74.2;0.530612;118.548;64.6
332.9469388;74.3;0.489796;113.077;66
333.4367347;74.4;0.555102;122.5;69
333.9918367;75.1;0.546939;108.088;65.4
334.5387755;75.2;0.604082;109.701;63.1
335.1428571;75.3;0.595918;99.3243;64
335.7387755;75.4;0.563265;100.685;62.6
336.3020408;76.1;0.723379;106.522;65
337.0254195;76.2;0.639887;82.9441;65
337.6653061;76.3;0.636735;93.7666;47.6
338.3020408;76.4;0.669388;94.2308;60.4
338.9714286;77.1;0.791837;89.6341;61.6
339.7632653;77.2;0.742857;75.7732;63.2
340.5061224;77.3;0.75102;80.7692;52.3
341.2571429;77.4;0.693878;79.8913;56.2
341.9510204;78.1;0.579592;86.4706;61.3
342.5306122;78.2;0.587755;103.521;66.9
343.1183673;78.3;0.685714;102.083;63
343.8040816;78.4;0.620408;87.5;63.8
344.4244898;79.1;0.571429;96.7105;61.6
344.9959184;79.2;0.538776;105;64.2
345.5346939;79.3;0.538776;111.364;60.1
346.0734694;79.4;0.571429;111.364;63.2
346.644898;80.1;0.546939;105;65.1
347.1918367;80.2;0.530612;109.701;63.6
347.722449;80.3;0.546939;113.077;63.6
348.2693878;80.4;0.587755;109.701;62.4
348.8571429;81.1;0.522449;102.083;63.3
349.3795918;81.2;0.555102;114.844;63.1
349.9346939;81.3;0.538776;108.088;64.5
350.4734694;81.4;0.563265;111.364;63.2
351.0367347;82.1;0.628571;106.522;63.9
351.6653061;82.2;0.587755;95.4545;64.3
352.2530612;82.3;0.561179;102.083;61.8
352.8142404;82.4;0.598005;106.918;62.5
353.4122449;83.1;0.587755;100.334;60.8
354;83.2;0.514286;102.083;59.2
354.5142857;83.3;0.532517;116.667;61.5
355.0468027;83.4;0.494671;112.672;60.8
355.5414739;84.1;0.507506;121.293;66.3
356.0489796;84.2;0.546939;118.225;65.5
356.5959184;84.3;0.497959;109.701;64.4
357.0938776;84.4;0.514286;120.492;65.4
357.6081633;85.1;0.563265;116.667;66.7
358.1714286;85.2;0.5239;106.522;64.4
358.6953288;85.3;0.569977;114.526;64.1
359.2653061;85.4;0.481633;105.267;63.7
359.7469388;86.1;0.489796;124.576;63.1
360.2367347;86.2;0.514286;122.5;64
360.7510204;86.3;0.486893;116.667;65.8
361.2379138;86.4;0.590658;123.23;64.3
361.8285714;87.1;0.571429;101.582;64.4
362.4;87.2;0.571429;105;66.7
362.9714286;87.3;0.612245;105;66.4
363.5836735;87.4;0.571429;98;62.5
364.155102;88.1;0.677551;105;61.3
364.8326531;88.2;0.555102;88.5542;62.8
365.3877551;88.3;0.595918;108.088;60.3
365.9836735;88.4;0.571429;100.685;60.7
366.555102;89.1;0.636735;105;60.5
367.1918367;89.2;0.546939;94.2308;62.2
367.7387755;89.3;0.595918;109.701;62.6
368.3346939;89.4;0.587755;100.685;59.6
368.922449;90.1;0.661224;102.083;58.3
369.5836735;90.2;0.661224;90.7407;65.7
370.244898;90.3;0.616735;90.7407;64.7
370.8616327;90.4;0.689388;97.2866;59.8
371.5510204;91.1;0.538776;87.0337;62.6
372.0897959;91.2;0.489796;111.364;68.6
372.5795918;91.3;0.477347;122.5;66.9
373.0569388;91.4;0.514059;125.695;73.7
373.5709977;92.1;0.492268;116.718;72.7
374.0632653;92.2;0.5;121.885;71.9
374.5632653;92.3;0.457143;120;70.1
375.0204082;92.4;0.489909;131.25;70.5
375.5103175;93.1;0.538662;122.472;72.5
376.0489796;93.2;0.473469;111.387;63.9
376.522449;93.3;0.473469;126.724;67.2
376.9959184;93.4;0.587755;126.724;67.9
377.5836735;94.1;0.473469;102.083;72.5
378.0571429;94.2;0.506122;126.724;67.7
378.5632653;94.3;0.481633;118.548;69.4
379.044898;94.4;0.481633;124.576;64
379.5265306;95.1;0.514286;124.576;73.1
380.0408163;95.2;0.461723;116.667;67.4
380.5025397;95.3;0.485215;129.948;69.7
380.9877551;95.4;0.530612;123.656;64.5
381.5183673;96.1;0.506122;113.077;71.9
382.0244898;96.2;0.506122;118.548;67.9
382.5306122;96.3;0.546939;118.548;67.2
383.077551;96.4;0.555102;109.701;60.1
383.6326531;97.1;0.587755;108.088;65.7
384.2204082;97.2;0.461905;102.083;70.3
384.6823129;97.3;0.493197;129.897;68.7
385.1755102;97.4;0.522449;121.655;67.6
385.6979592;98.1;0.506122;114.844;67
386.2040816;98.2;0.530612;118.548;63.2
386.7346939;98.3;0.44898;113.077;66.4
387.1836735;98.4;0.440816;133.636;59.8
387.6244898;99.1;0.530612;136.111;65.6
388.155102;99.2;0.473356;113.077;64.1
388.628458;99.3;0.481746;126.754;70.3
389.1102041;99.4;0.489796;124.547;64.6
389.6;100.1;0.441338;122.5;67.2
390.0413379;100.2;0.513764;135.95;63.3
390.555102;100.3;0.538776;116.785;65.7
391.0938776;100.4;0.555102;111.364;60.4
391.6489796;101.1;0.506122;108.088;68.3
392.155102;101.2;0.489796;118.548;63.5
392.644898;101.3;0.497959;122.5;67.7
393.1428571;101.4;0.50195;120.492;65.8
393.6448073;102.1;0.469637;119.534;67.9
394.1144444;102.2;0.669229;127.758;67.3
394.7836735;102.3;0.571429;89.6554;61.6
395.355102;102.4;0.620408;105;60.4
395.9755102;103.1;0.522449;96.7105;66.6
396.4979592;103.2;0.465306;114.844;65.7
396.9632653;103.3;0.453968;128.947;64
397.4172336;103.4;0.525624;132.168;67.7
397.9428571;104.1;0.628571;114.15;66.1
398.5714286;104.2;0.427007;95.4545;68.3
398.9984354;104.3;0.487279;140.513;65.2
399.4857143;104.4;0.51127;123.133;72.3
399.9969841;105.1;0.558118;117.355;73.8
400.555102;105.2;0.522449;107.504;74.1
401.077551;105.3;0.489796;114.844;70.4
401.5673469;105.4;0.579592;122.5;71.4
402.1469388;106.1;0.565102;103.521;68.7
402.7120408;106.2;0.545102;106.176;71.9
403.2571429;106.3;0.595918;110.071;66.9
403.8530612;106.4;0.579592;100.685;65.4
404.4326531;107.1;0.530612;103.521;69.6
404.9632653;107.2;0.506122;113.077;67.8
405.4693878;107.3;0.530612;118.548;73.4
406;107.4;0.506122;113.077;70.4
406.5061224;108.1;0.587755;118.548;73.9
407.0938776;108.2;0.465306;102.083;68.9
407.5591837;108.3;0.546939;128.947;70.3
408.1061224;108.4;0.546939;109.701;64.7
408.6530612;109.1;0.514286;109.701;74.7
409.1673469;109.2;0.563265;116.667;69.2
409.7306122;109.3;0.563265;106.522;68.1
410.2938776;109.4;0.497959;106.522;65.8
410.7918367;110.1;0.563265;120.492;72.2
411.355102;110.2;0.538776;106.522;68.2
411.8938776;110.3;0.612245;111.364;73
412.5061224;110.4;0.522449;98;66.8
413.0285714;111.1;0.510771;114.844;72.8
413.5393424;111.2;0.444331;117.469;70.3
413.9836735;111.3;0.44898;135.034;74.6
414.4326531;111.4;0.457143;133.636;74.2
414.8897959;112.1;0.514286;131.25;80.8
415.4040816;112.2;0.473469;116.667;74.5
415.877551;112.3;0.465306;126.724;78.8
416.3428571;112.4;0.522449;128.947;71.1
416.8653061;113.1;0.465306;114.844;78.7
417.3306122;113.2;0.416327;128.947;75.5
417.7469388;113.3;0.440816;144.118;78.3
418.1877551;113.4;0.481633;136.111;74.1
418.6693878;114.1;0.481633;124.576;77.6
419.1510204;114.2;0.432653;124.576;76.8
419.5836735;114.3;0.432653;138.679;78.1
420.0163265;114.4;0.457143;138.679;74.3
420.4734694;115.1;0.465306;131.25;77.8
420.9387755;115.2;0.440816;128.947;77
421.3795918;115.3;0.42449;136.111;77.8
421.8040816;115.4;0.481633;141.346;74.4
422.2857143;116.1;0.481633;124.576;79.3
422.7673469;116.2;0.416327;124.576;75.5
423.1836735;116.3;0.440816;144.118;80.4
423.6244898;116.4;0.447256;136.111;78.7
424.071746;117.1;0.450703;134.151;81.6
424.522449;117.2;0.432653;133.125;78.5
424.955102;117.3;0.440816;138.679;77.5
425.3959184;117.4;0.465306;136.111;78.6
425.8612245;118.1;0.465306;128.947;82.2
426.3265306;118.2;0.481633;128.947;77
426.8081633;118.3;0.457143;124.576;81.8
427.2653061;118.4;0.46746;131.25;75.3
427.7327664;119.1;0.454989;128.353;82
428.1877551;119.2;0.489796;131.871;75.7
428.677551;119.3;0.42449;122.5;82.9
429.1020408;119.4;0.481633;141.346;74.6
429.5836735;120.1;0.442494;124.576;81
430.0261678;120.2;0.471791;135.595;75.9
430.4979592;120.3;0.432653;127.175;79.7
430.9306122;120.4;0.473469;138.679;74.9
431.4040816;121.1;0.440816;126.724;82.2
431.844898;121.2;0.465306;136.111;72.4
432.3102041;121.3;0.473469;128.947;79
432.7836735;121.4;0.481633;126.724;74.2
433.2653061;122.1;0.422517;124.576;81.6
433.6878231;122.2;0.491769;142.006;73.7
434.1795918;122.3;0.440816;122.009;83
434.6204082;122.4;0.497959;136.111;74.8
435.1183673;123.1;0.457143;120.492;81.8
435.5755102;123.2;0.457143;131.25;76.3
436.0326531;123.3;0.440816;131.25;80.8
436.4734694;123.4;0.514286;136.111;76
436.9877551;124.1;0.411995;116.667;82.2
437.3997506;124.2;0.436984;145.633;76.3
437.8367347;124.3;0.441655;137.305;81.9
438.27839;124.4;0.459751;135.853;76.1
438.7381406;125.1;0.519002;130.506;81.8
439.2571429;125.2;0.506122;115.606;75.9
439.7632653;125.3;0.579592;118.548;84.1
440.3428571;125.4;0.620408;103.521;79.5
440.9632653;126.1;0.759184;96.7105;83.2
441.722449;126.2;0.595918;79.0323;76.1
442.3183673;126.3;0.506122;100.685;80.1
442.8244898;126.4;0.454853;118.548;77.4
443.2793424;127.1;0.516576;131.911;71.4
443.7959184;127.2;0.44898;116.149;75.8
444.244898;127.3;0.42449;133.636;78.8
444.6693878;127.4;0.465306;141.346;79
445.1346939;128.1;0.432653;128.947;80.3
445.5673469;128.2;0.465306;138.679;73.8
446.0326531;128.3;0.400635;128.947;76.4
446.433288;128.4;0.489161;149.762;74.3
446.922449;129.1;0.435034;122.659;82.8
447.357483;129.2;0.495578;137.92;76.8
447.8530612;129.3;0.442766;121.071;75.3
448.2958277;129.4;0.455193;135.512;73.5
448.7510204;130.1;0.463742;131.812;77.2
449.2147619;130.2;0.416871;129.382;76.7
449.6316327;130.3;0.45;143.93;76.5
450.0816327;130.4;0.457143;133.333;73.9
450.5387755;131.1;0.432653;131.25;79.1
450.9714286;131.2;0.44254;138.679;77.8
451.4139683;131.3;0.414603;135.581;76.5
451.8285714;131.4;0.423832;144.717;76.9
452.2524036;132.1;0.48229;141.565;77.7
452.7346939;132.2;0.42449;124.406;73
453.1591837;132.3;0.42449;141.346;81.5
453.5836735;132.4;0.489796;141.346;74.3
454.0734694;133.1;0.432653;122.5;79.9
454.5061224;133.2;0.514286;138.679;74.8
455.0204082;133.3;0.575578;116.667;78.8
455.5959864;133.4;0.689728;104.243;76.2
456.2857143;134.1;0.710204;86.9908;66
456.9959184;134.2;0.538776;84.4828;65.5
457.5346939;134.3;0.473469;111.364;66.1
458.0081633;134.4;0.485215;126.724;68
458.4933787;135.1;0.518866;123.656;66.6
459.0122449;135.2;0.458617;115.637;66.7
459.4708617;135.3;0.423016;130.828;72.2
459.8938776;135.4;0.440816;141.839;72.6
460.3346939;136.1;0.451791;136.111;75.2
460.7864853;136.2;0.439388;132.805;70.7
461.225873;136.3;0.479569;136.554;72.7
461.7054422;136.4;0.498639;125.112;69.1
462.2040816;137.1;0.514286;120.327;71.8
462.7183673;137.2;0.506122;116.667;69.7
463.2244898;137.3;0.546939;118.548;67.9
463.7714286;137.4;0.587755;109.701;64.8
464.3591837;138.1;0.522449;102.083;67.4
464.8816327;138.2;0.514286;114.844;67.1
465.3959184;138.3;0.440816;116.667;66
465.8367347;138.4;0.432653;136.111;67.4
466.2693878;139.1;0.497959;138.679;64.7
466.7673469;139.2;0.457143;120.492;67.2
467.2244898;139.3;0.432653;131.25;65.7
467.6571429;139.4;0.457143;138.679;70
468.1142857;140.1;0.432653;131.25;71
468.5469388;140.2;0.481633;138.679;69.4
469.0285714;140.3;0.506122;124.576;65.1
469.5346939;140.4;0.538776;118.548;68.1
470.0734694;141.1;0.473469;111.364;69.8
470.5469388;141.2;0.497959;126.724;69.3
471.044898;141.3;0.440816;120.492;69.2
471.4857143;141.4;0.440816;136.111;69.4
471.9265306;142.1;0.44898;136.111;67.1
472.3755102;142.2;0.497959;133.636;68.7
472.8734694;142.3;0.473469;120.492;66.2
473.3469388;142.4;0.473469;126.724;67.8
473.8204082;143.1;0.487506;126.724;65.7
474.3079138;143.2;0.418617;123.075;69.2
474.7265306;143.3;0.42449;143.329;70.9
475.1510204;143.4;0.505306;141.346;69.4
475.6563265;144.1;0.441633;118.74;64.3
476.0979592;144.2;0.457143;135.86;66.3
476.555102;144.3;0.44898;131.25;70.2
477.0040816;144.4;0.465306;133.636;69.1
477.4693878;145.1;0.522449;128.947;70.8
477.9918367;145.2;0.473469;114.844;68.2
478.4653061;145.3;0.513469;126.724;69
478.9787755;145.4;0.457959;116.852;68.8
479.4367347;146.1;0.489796;131.016;66.1
479.9265306;146.2;0.489796;122.5;69.6
480.4163265;146.3;0.473469;122.5;69.2
480.8897959;146.4;0.457143;126.724;65.2
481.3469388;147.1;0.457143;131.25;65.3
481.8040816;147.2;0.538776;131.25;71.1
482.3428571;147.3;0.440816;111.364;66.2
482.7836735;147.4;0.481633;136.111;63.9
483.2653061;148.1;0.43941;124.576;59.6
483.7047166;148.2;0.434059;136.547;66.3
484.1387755;148.3;0.473469;138.23;62.7
484.6122449;148.4;0.497959;126.724;66.1
485.1102041;149.1;0.522449;120.492;67.5
485.6326531;149.2;0.465306;114.844;66.9
486.0979592;149.3;0.359184;128.947;65.2
486.4571429;149.4;0.457143;167.045;68.6
486.9142857;150.1;0.465306;131.25;67.2
487.3795918;150.2;0.475102;128.947;67.6
487.8546939;150.3;0.471837;126.289;65.1
488.3265306;150.4;0.473469;127.163;67.8
488.8;151.1;0.457143;126.724;68.8
489.2571429;151.2;0.522449;131.25;69.7
489.7795918;151.3;0.465306;114.844;69.4
490.244898;151.4;0.497959;128.947;68.2
490.7428571;152.1;0.481633;120.492;69.5
491.2244898;152.2;0.481633;124.576;70.5
491.7061224;152.3;0.587755;124.576;71.8
492.2938776;152.4;0.710204;102.083;70.3
493.0040816;153.1;0.555102;84.4828;67.6
493.5591837;153.2;0.465306;108.088;65.7
494.0244898;153.3;0.42449;128.947;65
494.4489796;153.4;0.481633;141.346;70.3
494.9306122;154.1;0.455578;124.576;68.7
495.3861905;154.2;0.499524;131.701;67.7
495.8857143;154.3;0.506122;120.114;73.1
496.3918367;154.4;0.571429;118.548;69.2
496.9632653;155.1;0.457143;105;68.9
497.4204082;155.2;0.473469;131.25;68.3
497.8938776;155.3;0.465306;126.724;72
498.3591837;155.4;0.497959;128.947;71.9
498.8571429;156.1;0.497959;120.492;65.1
499.355102;156.2;0.506122;120.492;72.2
499.8612245;156.3;0.522449;118.548;71.3
500.3836735;156.4;0.514762;114.844;67.9
500.8984354;157.1;0.530136;116.559;63.3
501.4285714;157.2;0.522449;113.178;70.9
501.9510204;157.3;0.506122;114.844;71
502.4571429;157.4;0.571429;118.548;65.4
503.0285714;158.1;0.538776;105;69.8
503.5673469;158.2;0.514286;111.364;73
504.0816327;158.3;0.514286;116.667;71.4
504.5959184;158.4;0.547551;116.667;68.9
505.1434694;159.1;0.556757;109.579;61.3
505.7002268;159.2;0.626304;107.767;71.5
506.3265306;159.3;0.685714;95.8001;69.2
507.0122449;159.4;0.546939;87.5;68.2
507.5591837;160.1;0.522449;109.701;66.5
508.0816327;160.2;0.546939;114.844;64.8
508.6285714;160.3;0.465306;109.701;66.3
509.0938776;160.4;0.530612;128.947;69.8
509.6244898;161.1;0.579342;113.077;66.7
510.2038322;161.2;0.75127;103.566;63.9
510.955102;161.3;1.07755;79.8648;67.1
512.0326531;161.4;0.971429;55.6818;61.4
513.0040816;162.1;0.718367;61.7647;60.8
513.722449;162.2;0.546939;83.5227;67.7
514.2693878;162.3;0.471088;109.701;66.9
514.7404762;162.4;0.630952;127.365;71.1
515.3714286;163.1;0.530612;95.0943;62
515.9020408;163.2;0.514286;113.077;65.2
516.4163265;163.3;0.530612;116.667;64.9
516.9469388;163.4;0.555102;113.077;67.3
517.5020408;164.1;0.595918;108.088;61.3
518.0979592;164.2;0.497959;100.685;67.6
518.5959184;164.3;0.522449;120.492;65.4
519.1183673;164.4;0.579592;114.844;66.9
519.6979592;165.1;0.530612;103.521;61.5
520.2285714;165.2;0.522449;113.077;67.1
520.7510204;165.3;0.546939;114.844;66.4
521.2979592;165.4;0.612245;109.701;69.7
521.9102041;166.1;0.636735;98;63.5
522.5469388;166.2;0.538776;94.2308;73.7
523.0857143;166.3;0.530816;111.364;66.5
523.6165306;166.4;0.554898;113.033;64.9
524.1714286;167.1;0.582449;108.128;67.7
524.7538776;167.2;0.511429;103.013;66.9
525.2653061;167.3;0.563265;117.318;66.3
525.8285714;167.4;0.685714;106.522;70.8
526.5142857;168.1;0.636735;87.5;62.7
527.1510204;168.2;0.571429;94.2308;60.9
527.722449;168.3;0.571429;105;63.8
528.2938776;168.4;0.808163;105;67.7
529.1020408;169.1;0.546939;74.2424;60.5
529.6489796;169.2;0.530612;109.701;65.4
530.1795918;169.3;0.571429;113.077;64.4
530.7510204;169.4;0.612245;105;59.9
531.3632653;170.1;0.489796;98;57.4
531.8530612;170.2;0.473469;122.5;66.1
532.3265306;170.3;0.495147;126.724;65.1
532.821678;170.4;0.590567;121.176;72.2
533.4122449;171.1;0.416327;101.597;62.4
533.8285714;171.2;0.46576;144.118;65.8
534.2943311;171.3;0.489342;128.822;64.6
534.7836735;171.4;0.457143;122.614;62.6
535.2408163;172.1;0.538776;131.25;64.6
535.7795918;172.2;0.473469;111.364;68.1
536.2530612;172.3;0.457143;126.724;68.6
536.7102041;172.4;0.595918;131.25;72.5
537.3061224;173.1;0.497959;100.685;62.6
537.8040816;173.2;0.465442;120.492;65.5
538.2695238;173.3;0.473333;128.91;67.8
538.7428571;173.4;0.432653;126.761;69.5
539.1755102;174.1;0.481633;138.679;71
539.6571429;174.2;0.465306;124.576;78.2
540.122449;174.3;0.457143;128.947;71.5
540.5795918;174.4;0.432653;131.25;71.7
541.0122449;175.1;0.454263;138.679;68.6
541.4665079;175.2;0.419206;132.082;72.8
541.8857143;175.3;0.416327;143.128;71.3
542.3020408;175.4;0.473469;144.118;72.5
542.7755102;176.1;0.452426;126.724;67.8
543.2279365;176.2;0.423288;132.618;71.9
543.6512245;176.3;0.463061;141.747;72.7
544.1142857;176.4;0.669388;129.572;71.4
544.7836735;177.1;0.506122;89.6341;69.9
545.2897959;177.2;0.489796;118.548;72.7
545.7795918;177.3;0.538776;122.5;70.4
546.3183673;177.4;0.677551;111.364;77.6
546.9959184;178.1;0.685714;88.5542;70.7
547.6816327;178.2;0.587755;87.5;76.3
548.2693878;178.3;0.473469;102.083;68.6
548.7428571;178.4;0.44898;126.724;73
549.1918367;179.1;0.522449;133.636;70
549.7142857;179.2;0.42449;114.844;67.6
550.1387755;179.3;0.367347;141.346;67.1
550.5061224;179.4;0.440816;163.333;66.3
550.9469388;180.1;0.416327;136.111;65.1
551.3632653;180.2;0.416327;144.118;68.2
551.7795918;180.3;0.4;144.118;65.6
552.1795918;180.4;0.440816;150;66.9
552.6204082;181.1;0.44898;136.111;65.2
553.0693878;181.2;0.432653;133.636;64.2
553.5020408;181.3;0.42449;138.679;62.6
553.9265306;181.4;0.497959;141.346;58.8
554.4244898;182.1;0.384558;120.492;67.9
554.8090476;182.2;0.390952;156.023;62.6
555.2;182.3;0.408163;153.471;73.4
555.6081633;182.4;0.44898;147;68.3
556.0571429;183.1;0.469637;133.636;70.4
556.52678;183.2;0.409116;127.758;69.6
556.9358957;183.3;0.483537;146.658;67.8
557.4194331;183.4;0.384649;124.086;69.5
557.8040816;184.1;0.457868;155.987;68.2
558.2619501;184.2;0.415601;131.042;74.8
558.677551;184.3;0.42449;144.369;70.8
559.1020408;184.4;0.489796;141.346;70.1
559.5918367;185.1;0.492766;122.5;77.2
560.0846032;185.2;0.420431;121.762;72.9
560.505034;185.3;0.488639;142.711;75.8
560.9936735;185.4;0.492041;122.79;75.5
561.4857143;186.1;0.440816;121.941;71
561.9265306;186.2;0.465306;136.111;76.6
562.3918367;186.3;0.42449;128.947;76.3
562.8163265;186.4;0.433265;141.346;81.2
563.2495918;187.1;0.595306;138.483;82.3
563.844898;187.2;0.44898;100.788;76.4
564.2938776;187.3;0.465306;133.636;77
564.7591837;187.4;0.506122;128.947;71.7
565.2653061;188.1;0.42746;118.548;71.4
565.6927664;188.2;0.421519;140.364;75.9
566.1142857;188.3;0.42449;142.342;80.4
566.5387755;188.4;0.497959;141.346;78.7
567.0367347;189.1;0.514286;120.492;78.9
567.5510204;189.2;0.440816;116.667;72
567.9918367;189.3;0.440816;136.111;74.1
568.4326531;189.4;0.497959;136.111;72.3
568.9306122;190.1;0.481633;120.492;72.5
569.4122449;190.2;0.408163;124.576;75.1
569.8204082;190.3;0.4;147;77.8
570.2204082;190.4;0.44898;150;77.6
570.6693878;191.1;0.473469;133.636;72.7
571.1428571;191.2;0.402925;126.724;75.9
571.5457823;191.3;0.421565;148.911;78.3
571.9673469;191.4;0.42449;142.327;76.3
572.3918367;192.1;0.465306;141.346;77.2
572.8571429;192.2;0.408957;128.947;74.4
573.2660998;192.3;0.440023;146.715;77.7
573.7061224;192.4;0.481633;136.357;76.3
574.1877551;193.1;0.558594;124.576;75.9
574.7463492;193.2;0.478141;107.413;71.4
575.2244898;193.3;0.441633;125.486;76.2
575.6661224;193.4;0.407347;135.86;69.8
576.0734694;194.1;0.578912;147.295;69.9
576.652381;194.2;0.531292;103.643;69.9
577.1836735;194.3;0.669388;112.932;76.4
577.8530612;194.4;0.644898;89.6341;67.9
578.4979592;195.1;0.636735;93.038;64.3
579.1346939;195.2;0.457143;94.2308;72.1
579.5918367;195.3;0.44898;131.25;69.6
580.0408163;195.4;0.493061;133.636;70.7
580.5338776;196.1;0.470204;121.689;70.1
581.0040816;196.2;0.457143;127.604;70.8
581.4612245;196.3;0.481633;131.25;67.2
581.9428571;196.4;0.465306;124.576;73.2
582.4081633;197.1;0.481633;128.947;75.2
582.8897959;197.2;0.473469;124.576;74.1
583.3632653;197.3;0.465306;126.724;71.2
583.8285714;197.4;0.538776;128.947;70
584.3673469;198.1;0.555102;111.364;71.2
584.922449;198.2;0.44898;108.088;65
585.3714286;198.3;0.489796;133.636;67.5
585.8612245;198.4;0.522449;122.5;67.7
586.3836735;199.1;0.481633;114.844;68.6
586.8653061;199.2;0.489796;124.576;68.1
587.355102;199.3;0.473469;122.5;65.4
587.8285714;199.4;0.522449;126.724;66.9
588.3510204;200.1;0.514286;114.844;64.9
588.8653061;200.2;0.465306;116.667;66.9
589.3306122;200.3;0.473469;128.947;69.6
589.8040816;200.4;0.557234;126.724;68.2
590.3613152;201.1;0.520317;107.675;70.2
590.8816327;201.2;0.465306;115.314;72.3
591.3469388;201.3;0.522449;128.947;73.6
591.8693878;201.4;0.587755;114.844;71.2
592.4571429;202.1;0.58839;102.083;70.8
593.0455329;202.2;0.554467;101.973;67.2
593.6;202.3;0.579592;108.212;65.1
594.1795918;202.4;0.702041;103.521;66.5
594.8816327;203.1;0.538776;85.4651;66.1
595.4204082;203.2;0.465306;111.364;65.3
595.8857143;203.3;0.44898;128.947;67.4
596.3346939;203.4;0.497959;133.636;69.1
596.8326531;204.1;0.481633;120.492;66.6
597.3142857;204.2;0.432653;124.576;65.1
597.7469388;204.3;0.432653;138.679;64.5
598.1795918;204.4;0.445941;138.679;69.6
598.6255329;205.1;0.427528;134.547;72.1
599.0530612;205.2;0.42449;140.342;71
599.477551;205.3;0.4;141.346;76.3
599.877551;205.4;0.432653;150;77
600.3102041;206.1;0.489796;138.679;73.7
600.8;206.2;0.37551;122.5;69.6
601.1755102;206.3;0.428027;159.783;72.9
601.6035374;206.4;0.445442;140.178;76
602.0489796;207.1;0.473469;134.698;74.9
602.522449;207.2;0.42449;126.724;73.8
602.9469388;207.3;0.367347;141.346;76.6
603.3142857;207.4;0.391837;163.333;77.1
603.7061224;208.1;0.457143;153.125;75.2
604.1632653;208.2;0.432653;131.25;73.8
604.5959184;208.3;0.359184;138.679;75.6
604.955102;208.4;0.377347;167.045;75.7
605.332449;209.1;0.455306;159.005;73
605.7877551;209.2;0.416327;131.779;70.9
606.2040816;209.3;0.390454;144.118;72.3
606.5945351;209.4;0.425873;153.667;74.7
607.0204082;210.1;0.399501;140.887;74.1
607.4199093;210.2;0.39941;150.187;72.5
607.8193197;210.3;0.384762;150.221;74.8
608.2040816;210.4;0.457143;155.941;76
608.6612245;211.1;0.473469;131.25;77.7
609.1346939;211.2;0.4;126.724;74.8
609.5346939;211.3;0.383673;150;76.2
609.9183673;211.4;0.37551;156.383;75.5
610.2938776;212.1;0.423197;159.783;78.4
610.7170748;212.2;0.376803;141.778;75.2
611.0938776;212.3;0.359184;159.235;75.4
611.4530612;212.4;0.432653;167.045;74.5
611.8857143;213.1;0.44898;138.679;73.9
612.3346939;213.2;0.383673;133.636;74.3
612.7183673;213.3;0.359184;156.383;74.5
613.077551;213.4;0.4;167.045;76.4
613.477551;214.1;0.416327;150;77.4
613.8938776;214.2;0.416327;144.118;76.8
614.3102041;214.3;0.37551;144.118;79
614.6857143;214.4;0.465306;159.783;77.7
615.1510204;215.1;0.480113;128.947;78.2
615.6311338;215.2;0.411361;124.97;80.8
616.0424943;215.3;0.398322;145.857;75
616.4408163;215.4;0.391837;150.632;71.7
616.8326531;216.1;0.408163;153.125;78.2
617.2408163;216.2;0.416327;147;78.9
617.6571429;216.3;0.430658;144.118;79.3
618.0878005;216.4;0.426485;139.322;79.7
618.5142857;217.1;0.37551;140.685;79.3
618.8897959;217.2;0.44898;159.783;82.1
619.3387755;217.3;0.440816;133.636;78.9
619.7795918;217.4;0.440816;136.111;81
