Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
316.7782313;153.2;0.435374;111.139;70
317.2136054;153.3;0.458435;137.812;68.5
317.6720408;153.4;0.545828;130.88;69.3
318.2178685;154.1;0.522449;109.925;70.6
318.7403175;154.2;0.510839;114.844;68.4
319.2511565;154.3;0.516644;117.454;75.7
319.7678005;154.4;0.545669;116.134;69.1
320.3134694;155.1;0.499229;109.957;69.2
320.8126984;155.2;0.476009;120.185;72.8
321.2887075;155.3;0.446984;126.048;71.8
321.7356916;155.4;0.568889;134.233;76.2
322.3045805;156.1;0.568889;105.469;73.9
322.8734694;156.2;0.499229;105.469;70.6
323.3726984;156.3;0.505034;120.185;69.6
323.8777324;156.4;0.557279;118.804;66.1
324.4350113;157.1;0.539864;107.666;71
324.9748753;157.2;0.487619;111.139;67.6
325.4624943;157.3;0.551474;123.047;68.4
326.0139683;157.4;0.493424;108.799;67.6
326.5073923;158.1;0.586304;121.599;73.6
327.0936961;158.2;0.522449;102.336;71.4
327.6161451;158.3;0.580499;114.844;71.7
328.196644;158.4;0.440045;103.359;71.6
328.6366893;159.1;0.610658;136.35;72.4
329.2473469;159.2;0.609524;98.2547;68.2
329.8568707;159.3;0.505034;98.4375;68.8
330.3619048;159.4;0.551474;118.804;68.4
330.9133787;160.1;0.530363;108.799;67.2
331.4437415;160.2;0.54356;113.13;66.6
331.9873016;160.3;0.580499;110.383;66.4
332.5678005;160.4;0.563084;103.359;68.5
333.1308844;161.1;0.615329;106.556;67.5
333.7462132;161.2;0.638549;97.5088;67.3
334.3847619;161.3;0.638549;93.9631;65.3
335.0233107;161.4;0.847528;93.9631;60.1
335.870839;162.1;0.684989;70.7941;59.1
336.5558277;162.2;0.539864;87.5927;70.9
337.0956916;162.3;0.551474;111.139;71
337.6471655;162.4;0.586304;108.799;74.4
338.2334694;163.1;0.491587;102.336;66.6
338.7250567;163.2;0.495034;122.054;68.3
339.2200907;163.3;0.488163;121.204;66
339.708254;163.4;0.522132;122.91;65.5
340.2303855;164.1;0.580499;114.914;64.3
340.8108844;164.2;0.505034;103.359;75.2
341.3159184;164.3;0.528254;118.804;69.3
341.8441723;164.4;0.574694;113.582;65.1
342.4188662;165.1;0.499229;104.403;64.9
342.9180952;165.2;0.534966;120.185;72.6
343.4530612;165.3;0.538957;112.157;66.4
343.9920181;165.4;0.522585;111.326;70.2
344.5146032;166.1;0.586168;114.814;65.9
345.100771;166.2;0.545669;102.36;71
345.6464399;166.3;0.481814;109.957;68.4
346.128254;166.4;0.609524;124.529;70
346.7377778;167.1;0.487619;98.4375;70.5
347.2253968;167.2;0.487619;123.047;74.1
347.7130159;167.3;0.545669;123.047;72.9
348.2586848;167.4;0.479388;109.957;76.1
348.7380726;168.1;0.710635;125.16;66.3
349.4487075;168.2;0.534059;84.4315;68
349.9827664;168.3;0.539864;112.347;66.8
350.5226304;168.4;0.748844;111.139;72.7
351.2714739;169.1;0.423764;80.1235;61.2
351.6952381;169.2;0.551474;141.588;67.6
352.246712;169.3;0.499229;108.799;62.1
352.745941;169.4;0.613447;120.185;60.1
353.3593878;170.1;0.564966;97.808;52.5
353.9243537;170.2;0.528254;106.201;65.3
354.4526077;170.3;0.505034;113.582;66.8
354.9576417;170.4;0.574694;118.804;66.7
355.5323356;171.1;0.458594;104.403;61.5
355.9909297;171.2;0.417959;130.835;66.2
356.4088889;171.3;0.499229;143.555;70
356.9081179;171.4;0.487619;120.185;71.4
357.395737;172.1;0.557279;123.047;62.8
357.9530159;172.2;0.470204;107.666;69
358.42322;172.3;0.499229;127.604;67.7
358.922449;172.4;0.615329;120.185;74.9
359.5377778;173.1;0.534059;97.5088;66.4
360.0718367;173.2;0.492426;112.347;68.3
360.564263;173.3;0.471202;121.846;70.9
361.0354649;173.4;0.499229;127.334;70.1
361.5346939;174.1;0.47873;120.185;69.4
362.013424;174.2;0.479093;125.332;75.5
362.492517;174.3;0.493424;125.237;72.8
362.985941;174.4;0.563084;121.599;72.2
363.5490249;175.1;0.458594;106.556;66
364.007619;175.2;0.481814;130.835;70.7
364.4894331;175.3;0.505034;124.529;68.2
364.9944671;175.4;0.493424;118.804;71.6
365.4878912;176.1;0.441179;121.599;67.1
365.9290703;176.2;0.481814;135.999;74.5
366.4108844;176.3;0.464399;124.529;71.9
366.8752834;176.4;0.586304;129.199;74.3
367.4615873;177.1;0.452789;102.336;66
367.9143764;177.2;0.481814;132.512;75.9
368.3961905;177.3;0.537891;124.529;64.5
368.9340816;177.4;0.565057;111.547;73.9
369.4991383;178.1;0.499229;106.184;61.2
369.9983673;178.2;0.478095;120.185;75.9
370.4764626;178.3;0.479728;125.498;69.1
370.9561905;178.4;0.516644;125.071;71
371.4728345;179.1;0.534059;116.134;69.7
372.0068934;179.2;0.452789;112.347;66.9
372.4596825;179.3;0.505034;132.512;67.3
372.9647166;179.4;0.477143;118.804;65.3
373.4418594;180.1;0.48068;125.749;68.2
373.9225397;180.2;0.463719;124.823;66.6
374.3862585;180.3;0.482494;129.389;64.5
374.8687528;180.4;0.499229;124.354;60.7
375.3679819;181.1;0.523605;120.185;65.1
375.8915873;181.2;0.483651;114.59;68.4
376.3752381;181.3;0.525261;124.056;62.9
376.9004989;181.4;0.446984;114.229;66.2
377.347483;182.1;0.493424;134.233;70.9
377.840907;182.2;0.534059;121.599;70.8
378.374966;182.3;0.435374;112.347;71.8
378.8103401;182.4;0.557279;137.812;68.9
379.367619;183.1;0.516644;107.666;78.6
379.884263;183.2;0.481814;116.134;72.2
380.3660771;183.3;0.499229;124.529;75.8
380.8653061;183.4;0.441179;120.185;72.9
381.3064853;184.1;0.446984;135.999;75.4
381.7534694;184.2;0.476009;134.233;72.7
382.2294785;184.3;0.464399;126.048;76.9
382.6938776;184.4;0.459819;129.199;70.3
383.1536961;185.1;0.485646;130.486;74.7
383.6393424;185.2;0.505782;123.547;71.7
384.1451247;185.3;0.505034;118.628;79.9
384.6501587;185.4;0.429433;118.804;73.3
385.0795918;186.1;0.452925;139.719;74.7
385.532517;186.2;0.419955;132.472;81
385.9524717;186.3;0.474014;142.873;78
386.4264853;186.4;0.464399;126.579;77.1
386.8908844;187.1;0.545669;129.199;77.8
387.4365533;187.2;0.493424;109.957;73.6
387.9299773;187.3;0.441179;121.599;71.8
388.3711565;187.4;0.493424;135.999;70.3
388.8645805;188.1;0.438821;121.599;68.5
389.3034014;188.2;0.437732;136.73;71.5
389.7411338;188.3;0.470204;137.07;76.5
390.2113379;188.4;0.458594;127.604;71.5
390.669932;189.1;0.510839;130.835;77
391.180771;189.2;0.429569;117.454;72.3
391.6103401;189.3;0.435374;139.675;74.8
392.0457143;189.4;0.470204;137.812;72
392.5159184;190.1;0.493424;127.604;69
393.0093424;190.2;0.452789;121.599;69.2
393.4621315;190.3;0.446984;132.512;69.3
393.9091156;190.4;0.516644;134.233;75.1
394.4257596;191.1;0.417959;116.134;68.7
394.8437188;191.2;0.429569;143.555;74.8
395.273288;191.3;0.476009;139.675;73.7
395.7492971;191.4;0.423764;126.048;77.4
396.1730612;192.1;0.476009;141.588;75.9
396.6490703;192.2;0.435374;126.048;74.9
397.0844444;192.3;0.452789;137.812;72.9
397.5372336;192.4;0.505034;132.512;77.6
398.0422676;193.1;0.441179;118.804;76.6
398.4834467;193.2;0.539864;135.999;74.2
399.0233107;193.3;0.433719;111.139;78.9
399.4570295;193.4;0.500884;138.338;72.2
399.9579138;194.1;0.483379;119.788;68.3
400.4412925;194.2;0.584739;124.126;74.9
401.0260317;194.3;0.673379;102.61;74.9
401.6994104;194.4;0.592109;89.1029;65.9
402.2915193;195.1;0.464399;101.333;69
402.7559184;195.2;0.470204;129.199;75.9
403.2261224;195.3;0.499229;127.604;71.1
403.7253515;195.4;0.510839;120.185;74.9
404.2361905;196.1;0.568889;117.454;71.5
404.8050794;196.2;0.458594;105.469;69.6
405.2636735;196.3;0.476009;130.835;69.5
405.7396825;196.4;0.481814;126.048;72.3
406.2214966;197.1;0.481814;124.529;71.5
406.7033107;197.2;0.493424;124.529;71.5
407.1967347;197.3;0.493424;121.599;75.2
407.6901587;197.4;0.480408;121.599;75.3
408.1705669;198.1;0.523855;124.894;72
408.6944218;198.2;0.400544;114.536;71.5
409.094966;198.3;0.452789;149.796;73.4
409.5477551;198.4;0.484671;132.512;73.9
410.0324263;199.1;0.444127;123.795;71.1
410.4765533;199.2;0.429569;135.096;68.1
410.9061224;199.3;0.446984;139.675;74.7
411.3531066;199.4;0.446984;134.233;73.9
411.8000907;200.1;0.441179;134.233;71.9
412.2412698;200.2;0.446984;135.999;71.3
412.688254;200.3;0.435374;134.233;73.7
413.1236281;200.4;0.470204;137.812;75.8
413.5938322;201.1;0.446984;127.604;74.9
414.0408163;201.2;0.505034;134.233;72.3
414.5458503;201.3;0.487619;118.804;72
415.0334694;201.4;0.505034;123.047;75.3
415.5385034;202.1;0.586304;118.804;77.1
416.1248073;202.2;0.452789;102.336;73.7
416.5775964;202.3;0.534059;132.512;65.5
417.1116553;202.4;0.510839;112.347;66.2
417.6224943;203.1;0.568889;117.454;67.5
418.1913832;203.2;0.458594;105.469;69.1
418.6499773;203.3;0.452789;130.835;71.4
419.1027664;203.4;0.481814;132.512;70.5
419.5845805;204.1;0.446984;124.529;70
420.0315646;204.2;0.446984;134.233;70.7
420.4785488;204.3;0.417959;134.233;69.8
420.8965079;204.4;0.441179;143.555;70.8
421.3376871;205.1;0.476009;135.999;74.1
421.8136961;205.2;0.452789;126.048;76.7
422.2664853;205.3;0.417959;132.512;78.2
422.6844444;205.4;0.499229;143.555;78.8
423.1836735;206.1;0.423764;120.185;69.9
423.6074376;206.2;0.464399;141.588;69.4
424.0718367;206.3;0.423764;129.199;68.5
424.4956009;206.4;0.458594;141.588;72.4
424.954195;207.1;0.499229;130.835;72.4
425.453424;207.2;0.446984;120.185;72.2
425.9004082;207.3;0.423764;134.233;77.6
426.3241723;207.4;0.476009;141.588;78.3
426.8001814;208.1;0.412154;126.048;71.9
427.2123356;208.2;0.458594;145.577;73.1
427.6709297;208.3;0.412154;130.835;78.4
428.0830839;208.4;0.441179;145.577;78.3
428.524263;209.1;0.446984;135.999;72.1
428.9712472;209.2;0.446984;134.233;71.1
429.4182313;209.3;0.417959;134.233;78.8
429.8361905;209.4;0.435374;143.555;78.6
430.2715646;210.1;0.395964;137.812;72.3
430.6675283;210.2;0.44576;151.529;72.2
431.113288;210.3;0.441179;134.602;77.3
431.5544671;210.4;0.417959;135.999;78.3
431.9724263;211.1;0.475079;143.555;74.3
432.4475057;211.2;0.447914;126.295;70.9
432.8954195;211.3;0.400544;133.954;72.3
433.2959637;211.4;0.423764;149.796;74.3
433.7197279;212.1;0.435374;141.588;73.6
434.155102;212.2;0.432336;137.812;72.4
434.5874376;212.3;0.399796;138.781;72.6
434.9872336;212.4;0.411429;150.077;71.9
435.3986621;213.1;0.480522;145.833;70.5
435.8791837;213.2;0.423764;124.864;70.6
436.3029478;213.3;0.400544;141.588;72.7
436.7034921;213.4;0.435374;149.796;71.3
437.1388662;214.1;0.429569;137.812;71.6
437.5684354;214.2;0.452789;139.675;79
438.0212245;214.3;0.458594;132.512;78.4
438.4798186;214.4;0.429569;130.835;69.2
438.9093878;215.1;0.433878;139.675;77.4
439.3432653;215.2;0.471701;138.288;71.9
439.814966;215.3;0.452789;127.199;74.2
440.2677551;215.4;0.487619;132.512;68.8
440.7553741;216.1;0.446984;123.047;71.1
441.2023583;216.2;0.435374;134.233;72.3
441.6377324;216.3;0.452789;137.812;73.9
442.0905215;216.4;0.423764;132.512;77.1
442.5142857;217.1;0.418503;141.588;68.3
442.9327891;217.2;0.440635;143.368;71.7
443.373424;217.3;0.441179;136.167;74.2
443.8146032;217.4;0.470204;135.999;74.2
444.2848073;218.1;0.487619;127.604;80.9
444.7724263;218.2;0.551474;123.047;71.7
445.3239002;218.3;0.539864;108.799;79.5
445.8637642;218.4;0.615329;111.139;73.4
446.479093;219.1;0.580499;97.5088;69.3
447.0595918;219.2;0.505034;103.359;75.9
447.5646259;219.3;0.499229;118.804;70.4
448.0638549;219.4;0.528254;120.185;73.6
448.5921088;220.1;0.476009;113.582;76.1
449.0681179;220.2;0.476009;126.048;73
449.544127;220.3;0.505034;126.048;76
450.049161;220.4;0.476009;118.804;74.2
450.5251701;221.1;0.481814;126.048;72.6
451.0069841;221.2;0.441179;124.529;77.8
451.4481633;221.3;0.545669;135.999;66.9
451.9938322;221.4;0.505034;109.957;73.4
452.4988662;222.1;0.487619;118.804;69.8
452.9864853;222.2;0.586304;123.047;75.4
453.5727891;222.3;0.505034;102.336;69.7
454.0778231;222.4;0.644354;118.804;74.6
454.7221769;223.1;0.453764;93.1166;78
455.175941;223.2;0.591134;132.227;70.3
455.7670748;223.3;0.528254;101.5;77
456.2953288;223.4;0.505034;113.582;75.5
456.8003628;224.1;0.487619;118.804;77.7
457.2879819;224.2;0.545669;123.047;71.1
457.8336508;224.3;0.580499;109.957;74
458.4141497;224.4;0.476009;103.359;75.6
458.8901587;225.1;0.505034;126.048;73.7
459.3951927;225.2;0.425351;118.804;74
459.8205442;225.3;0.520862;141.06;77.3
460.3414059;225.4;0.441179;115.194;71.4
460.782585;226.1;0.481814;135.999;71
461.2643991;226.2;0.534059;124.529;70.2
461.798458;226.3;0.609524;112.347;73.6
462.4079819;226.4;0.72678;98.4375;69.4
463.1347619;227.1;0.619977;82.5559;68.2
463.7547392;227.2;0.525918;96.7777;65.5
464.2806576;227.3;0.548526;114.086;67.4
464.8291837;227.4;0.489252;109.384;65.3
465.3184354;228.1;0.6422;122.636;66
465.9606349;228.2;0.603719;93.4289;70.8
466.5643537;228.3;0.450023;99.384;69.5
467.0143764;228.4;0.536213;133.327;70.7
467.5505896;229.1;0.546281;111.896;64.9
468.0968707;229.2;0.542653;109.834;67.6
468.6395238;229.3;0.559161;110.568;69.8
469.1986848;229.4;0.493946;107.304;68.7
469.6926304;230.1;0.540476;121.471;73.7
470.2331066;230.2;0.446984;111.013;73.2
470.6800907;230.3;0.558526;134.233;70.4
471.2386168;230.4;0.561837;107.426;72.2
471.8004535;231.1;0.528254;106.793;71.5
472.3287075;231.2;0.557279;113.582;70.2
472.8859864;231.3;0.563084;107.666;67.4
473.4490703;231.4;0.452789;106.556;68.8
473.9018594;232.1;0.568345;132.512;67.4
474.4702041;232.2;0.519274;105.57;68.9
474.9894785;232.3;0.578413;115.546;65.6
475.5678912;232.4;0.679184;103.732;66.8
476.2470748;233.1;0.522245;88.3413;67.3
476.7693197;233.2;0.586508;114.889;74.6
477.3558277;233.3;0.661769;102.3;71.2
478.0175964;233.4;0.53542;90.6661;70
478.5530159;234.1;0.515283;112.062;69.1
479.0682993;234.2;0.644354;116.441;72.7
479.7126531;234.3;0.638549;93.1166;69.4
480.3512018;234.4;0.539864;93.9631;70.5
480.8910658;235.1;0.586304;111.139;66.2
481.4773696;235.2;0.534059;102.336;72.3
482.0114286;235.3;0.547619;112.347;71.2
482.5590476;235.4;0.499955;109.565;66.3
483.0590023;236.1;0.577823;120.011;67.1
483.6368254;236.2;0.559025;103.838;63.3
484.1958503;236.3;0.567143;107.33;62.6
484.7629932;236.4;0.609524;105.793;62
485.372517;237.1;0.655964;98.4375;63.7
486.0284807;237.2;0.632676;91.4685;63
486.6611565;237.3;0.702472;94.8353;62.3
487.3636281;237.4;0.818503;85.4127;57.1
488.1821315;238.1;0.818503;73.3045;68.1
489.0006349;238.2;0.702404;73.3045;57.9
489.7030385;238.3;0.638549;85.421;53
490.3415873;238.4;0.783673;93.9631;57.1
491.1252608;239.1;0.684989;76.5625;63.1
491.8102494;239.2;0.609524;87.5927;63.6
492.4197732;239.3;0.621134;98.4375;63.5
493.040907;239.4;0.650159;96.5975;68.4
493.6910658;240.1;0.626939;92.2852;62.5
494.3180045;240.2;0.597914;95.7031;64.8
494.9159184;240.3;0.551474;100.349;64.4
495.4673923;240.4;0.580499;108.799;71.9
496.0478912;241.1;0.563084;103.359;69.7
496.6109751;241.2;0.558118;106.556;70.8
497.169093;241.3;0.54093;107.504;67.3
497.7100227;241.4;0.590204;110.92;68.4
498.3002268;242.1;0.586304;101.66;67.4
498.8865306;242.2;0.493424;102.336;67.4
499.3799546;242.3;0.563084;121.599;66
499.9430385;242.4;0.650159;106.556;70.8
500.5931973;243.1;0.644354;92.2852;70.6
501.237551;243.2;0.603719;93.1166;68.3
501.8412698;243.3;0.603719;99.384;62.1
502.4449887;243.4;0.592109;99.384;61.8
503.0370975;244.1;0.617097;101.333;70.1
503.654195;244.2;0.57873;97.2294;69.4
504.2329252;244.3;0.574694;103.675;72.3
504.807619;244.4;0.534059;104.403;71.8
505.341678;245.1;0.580499;112.347;67.5
505.9221769;245.2;0.661769;103.359;72.5
506.5839456;245.3;0.650159;90.6661;73.1
507.2341043;245.4;0.719819;92.2852;71.5
507.9539229;246.1;0.615329;83.3543;67.9
508.5692517;246.2;0.667574;97.5088;68.5
509.2368254;246.3;0.621134;89.8777;65.4
509.8579592;246.4;0.566984;96.5975;69
510.4249433;247.1;0.570794;105.823;70.1
510.995737;247.2;0.557279;105.117;68.6
511.5530159;247.3;0.597914;107.666;66
512.1509297;247.4;0.487619;100.349;61.4
512.6385488;248.1;0.540522;123.047;69.2
513.1790703;248.2;0.579841;111.004;66.2
513.7589116;248.3;0.493424;103.477;67.3
514.2523356;248.4;0.545669;121.599;71.1
514.7980045;249.1;0.592109;109.957;68
515.3901134;249.2;0.592109;101.333;69.7
515.9822222;249.3;0.522449;101.333;68.7
516.5046712;249.4;0.580499;114.844;72
517.0851701;250.1;0.586304;103.359;67.6
517.6714739;250.2;0.534059;102.336;69.9
518.2055329;250.3;0.535125;112.347;65.1
518.7406576;250.4;0.637483;112.123;70.2
519.3781406;251.1;0.655964;94.1202;69.2
520.0341043;251.2;0.684989;91.4685;67.5
520.719093;251.3;0.530317;87.5927;68.1
521.2494104;251.4;0.543855;113.14;69.3
521.7932653;252.1;0.707959;110.324;64.2
522.5012245;252.2;0.690794;84.7506;68.8
523.1920181;252.3;0.626939;86.8566;67.1
523.8189569;252.4;0.702404;95.7031;62.4
524.5213605;253.1;0.585057;85.421;75.9
525.1064172;253.2;0.581746;102.554;62.3
525.6881633;253.3;0.551474;103.138;75.2
526.2396372;253.4;0.534059;108.799;65.6
526.7736961;254.1;0.597914;112.347;78.8
527.37161;254.2;0.539864;100.349;68.6
527.9114739;254.3;0.470204;111.139;73.5
528.381678;254.4;0.597914;127.604;65.6
528.9795918;255.1;0.534059;100.349;75
529.5136508;255.2;0.661769;112.347;65.6
530.1754195;255.3;0.539864;90.6661;66.8
530.7152834;255.4;0.592109;111.139;63.8
531.3073923;256.1;0.568889;101.333;67.4
531.8762812;256.2;0.498662;105.469;66.2
532.3749433;256.3;0.540431;120.322;68.8
532.9153741;256.4;0.603719;111.023;67.8
533.519093;257.1;0.423764;99.384;66.7
533.9428571;257.2;0.532131;141.588;65.5
534.4749887;257.3;0.530181;112.754;66.3
535.0051701;257.4;0.520907;113.169;66.6
535.5260771;258.1;0.483356;115.184;70.7
536.0094331;258.2;0.493424;124.132;71.5
536.5028571;258.3;0.493311;121.599;71.2
536.9961678;258.4;0.466281;121.627;69.5
537.462449;259.1;0.514875;128.678;66.6
537.9773243;259.2;0.493424;116.533;68.8
538.4707483;259.3;0.505986;121.599;70.3
538.9767347;259.4;0.579547;118.58;70.3
539.5562812;260.1;0.557279;103.529;68.1
540.1135601;260.2;0.539864;107.666;66.9
540.653424;260.3;0.638549;111.139;62.2
541.2919728;260.4;0.574694;93.9631;62.5
541.8666667;261.1;0.510839;104.403;64.7
542.3775057;261.2;0.586304;117.454;62.7
542.9638095;261.3;0.609524;102.336;62.2
543.5733333;261.4;0.580499;98.4375;67.8
544.1538322;262.1;0.475442;103.359;63
544.6292744;262.2;0.489138;126.198;69.2
545.1184127;262.3;0.480862;122.665;71.5
545.5992744;262.4;0.476009;124.776;70.9
546.0752834;263.1;0.534059;126.048;72.9
546.6093424;263.2;0.470204;112.347;68.3
547.0795465;263.3;0.481814;127.604;70.7
547.5613605;263.4;0.510839;124.529;70.7
548.0721995;264.1;0.568889;117.454;73.9
548.6410884;264.2;0.516644;105.469;66.6
549.1577324;264.3;0.464399;116.134;68.6
549.6221315;264.4;0.563084;129.199;66.9
550.1852154;265.1;0.522449;106.556;71
550.7076644;265.2;0.539864;114.844;71.2
551.2475283;265.3;0.458594;111.139;69.9
551.7061224;265.4;0.551474;130.835;72.4
552.2575964;266.1;0.505034;108.799;66
552.7626304;266.2;0.476009;118.804;69.5
553.2386395;266.3;0.493424;126.048;67.4
553.7320635;266.4;0.557279;121.599;73.7
554.2893424;267.1;0.545669;107.666;68.2
554.8350113;267.2;0.551474;109.957;69.7
555.3864853;267.3;0.505034;108.799;68
555.8915193;267.4;0.586304;118.804;67.7
556.4778231;268.1;0.516644;102.336;68.2
556.9944671;268.2;0.522449;116.134;68.9
557.5169161;268.3;0.545669;114.844;67.3
558.062585;268.4;0.597914;109.957;71.4
558.6604989;269.1;0.539864;100.349;71.7
559.2003628;269.2;0.505034;111.139;70.5
559.7053968;269.3;0.452789;118.804;61.2
560.1581859;269.4;0.499229;132.512;66.1
560.657415;270.1;0.509116;120.185;69.8
561.1665306;270.2;0.490998;117.851;66.6
561.6575283;270.3;0.498934;122.2;71.3
562.1564626;270.4;0.497868;120.256;70.9
562.6543311;271.1;0.522449;120.514;75.9
563.17678;271.2;0.44932;114.844;72.3
563.6260998;271.3;0.550658;133.535;72.7
564.1767574;271.4;0.54415;108.961;71.1
564.720907;272.1;0.481814;110.264;73.6
565.2027211;272.2;0.487619;124.529;71.6
565.6903401;272.3;0.510839;123.047;78
566.2011791;272.4;0.493424;117.454;70.6
566.6946032;273.1;0.516644;121.599;71.3
567.2112472;273.2;0.499229;116.134;68.5
567.7104762;273.3;0.510839;120.185;71.8
568.2213152;273.4;0.505034;117.454;73.5
568.7263492;274.1;0.497438;118.804;74.1
569.2237868;274.2;0.501406;120.618;67.8
569.7251927;274.3;0.516258;119.664;71.8
570.2414512;274.4;0.528254;116.221;70.3
570.7697052;275.1;0.551474;113.582;73.5
571.3211791;275.2;0.510839;108.799;68.6
571.8320181;275.3;0.510839;117.454;71.1
572.3428571;275.4;0.603719;117.454;71.1
572.946576;276.1;0.592109;99.384;70.4
573.5386848;276.2;0.621134;101.333;68.7
574.1598186;276.3;0.667574;96.5975;69.8
574.8273923;276.4;0.650159;89.8777;66.3
575.477551;277.1;0.580499;92.2852;67.8
576.0580499;277.2;0.632744;103.359;64.9
576.6907937;277.3;0.568889;94.8251;66.2
577.2596825;277.4;0.597914;105.469;64.7
577.8575964;278.1;0.597914;100.349;60.9
578.4555102;278.2;0.609524;100.349;66.7
579.065034;278.3;0.737234;98.4375;68.1
579.8022676;278.4;0.801088;81.3853;64.1
580.603356;279.1;0.626939;74.8981;63.4
581.2302948;279.2;0.55746;95.7031;68.6
581.7877551;279.3;0.603537;107.631;65.4
582.3912925;279.4;0.702404;99.4139;64
583.0936961;280.1;0.574694;85.421;65.2
583.66839;280.2;0.644354;104.403;65.6
584.3127438;280.3;0.748844;93.1166;61.3
585.0615873;280.4;1.02748;80.1235;59.1
586.0890703;281.1;0;58.3951;61.8
