Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
283.3877551;154.3;0.440816;136.111;77.5
283.8285714;154.4;0.42449;136.111;80.3
284.2530612;155.1;0.489796;141.346;77
284.7428571;155.2;0.44898;122.5;81.5
285.1918367;155.3;0.432653;133.636;79.5
285.6244898;155.4;0.440816;138.679;84.3
286.0653061;156.1;0.473469;136.111;78.1
286.5387755;156.2;0.500113;126.724;82.6
287.0388889;156.3;0.454989;119.973;77.6
287.4938776;156.4;0.442562;131.871;81.2
287.9364399;157.1;0.406417;135.574;75.4
288.3428571;157.2;0.432653;147.632;77
288.7755102;157.3;0.435918;138.679;78.1
289.2114286;157.4;0.464399;137.64;80.5
289.6758277;158.1;0.479274;129.199;81.9
290.155102;158.2;0.497959;125.189;79.8
290.6530612;158.3;0.391837;120.492;76.7
291.044898;158.4;0.438458;153.125;78.7
291.483356;159.1;0.428481;136.843;80.5
291.9118367;159.2;0.43102;140.03;75.8
292.3428571;159.3;0.416327;139.205;72.3
292.7591837;159.4;0.440816;144.118;78.4
293.2;160.1;0.465306;136.111;81.3
293.6653061;160.2;0.44898;128.947;77.1
294.1142857;160.3;0.42449;133.636;80
294.5387755;160.4;0.435624;141.346;79.1
294.9743991;161.1;0.446009;137.734;78.8
295.4204082;161.2;0.416327;134.526;78.6
295.8367347;161.3;0.432653;144.118;74.9
296.2693878;161.4;0.509887;138.679;78
296.7792744;162.1;0.445215;117.673;82.3
297.2244898;162.2;0.465306;134.766;77
297.6897959;162.3;0.408163;128.947;72.8
298.0979592;162.4;0.429909;147;72.9
298.5278685;163.1;0.459887;139.564;79.3
298.9877551;163.2;0.416327;130.467;76.6
299.4040816;163.3;0.432653;144.118;74.5
299.8367347;163.4;0.438912;138.679;74.5
300.2756463;164.1;0.434558;136.702;79.9
300.7102041;164.2;0.473469;138.071;76.5
301.1836735;164.3;0.42449;126.724;78.8
301.6081633;164.4;0.497959;141.346;77.6
302.1061224;165.1;0.457143;120.492;70
302.5632653;165.2;0.416327;131.25;72.8
302.9795918;165.3;0.458073;144.118;76.1
303.4376644;165.4;0.419615;130.984;76.2
303.8572789;166.1;0.462766;142.988;77.5
304.3200454;166.2;0.439796;129.655;74.7
304.7598413;166.3;0.472812;136.427;77.1
305.2326531;166.4;0.415125;126.9;77
305.6477778;167.1;0.437574;144.535;80.5
306.0853515;167.2;0.428934;137.12;75.5
306.5142857;167.3;0.457143;139.882;78.4
306.9714286;167.4;0.473469;131.25;74.2
307.444898;168.1;0.416327;126.724;79.1
307.8612245;168.2;0.453583;144.118;80.7
308.3148073;168.3;0.436213;132.28;78.1
308.7510204;168.4;0.506122;137.547;76
309.2571429;169.1;0.4;118.548;77.5
309.6571429;169.2;0.457143;150;77.3
310.1142857;169.3;0.480567;131.25;77
310.5948526;169.4;0.44034;124.853;73.4
311.0351927;170.1;0.446032;136.258;72.2
311.4812245;170.2;0.469796;134.52;70.2
311.9510204;170.3;0.42449;127.715;69.9
312.3755102;170.4;0.481633;141.346;66.4
312.8571429;171.1;0.432925;124.576;71.1
313.290068;171.2;0.465034;138.592;69
313.755102;171.3;0.44898;129.023;68.6
314.2040816;171.4;0.42449;133.636;64.5
314.6285714;172.1;0.457188;141.346;68.1
315.0857596;172.2;0.432608;131.237;68.7
315.5183673;172.3;0.416327;138.694;67.4
315.9346939;172.4;0.44898;144.118;67.3
316.3836735;173.1;0.465306;133.636;64.9
316.8489796;173.2;0.428662;128.947;66.3
317.2776417;173.3;0.444807;139.97;64
317.722449;173.4;0.467891;134.89;64.8
318.1903401;174.1;0.430068;128.235;65.3
318.6204082;174.2;0.489796;139.513;63.3
319.1102041;174.3;0.595918;122.5;61.2
319.7061224;174.4;0.669388;100.685;61.1
320.3755102;175.1;0.473469;89.6341;62.1
320.8489796;175.2;0.377732;126.724;64.9
321.226712;175.3;0.381451;158.843;66.3
321.6081633;175.4;0.35102;157.294;67.8
321.9591837;176.1;0.37551;170.93;68.9
322.3346939;176.2;0.37551;159.783;69.6
322.7102041;176.3;0.35102;159.783;72.8
323.0612245;176.4;0.394626;170.93;68.5
323.4558503;177.1;0.371791;152.043;74.5
323.8276417;177.2;0.406961;161.381;79
324.2346032;177.3;0.39102;147.434;74.3
324.6256236;177.4;0.415374;153.445;78
325.0409977;178.1;0.370476;144.448;78
325.4114739;178.2;0.351224;161.954;77.4
325.7626984;178.3;0.376077;170.831;75.1
326.1387755;178.4;0.4;159.542;74
326.5387755;179.1;0.4;150;72.5
326.9387755;179.2;0.37551;150;67
327.3142857;179.3;0.373265;159.783;71.2
327.687551;179.4;0.402245;160.744;65.9
328.0897959;180.1;0.372245;149.163;70.9
328.4620408;180.2;0.378776;161.184;72
328.8408163;180.3;0.389002;158.405;74.2
329.2298186;180.4;0.402902;154.241;70.9
329.6327211;181.1;0.408095;148.919;75.4
330.0408163;181.2;0.379637;147.025;79.7
330.4204535;181.3;0.406825;158.046;73.4
330.8272789;181.4;0.406599;147.483;75.3
331.2338776;182.1;0.40356;147.566;73.4
331.6374376;182.2;0.411542;148.677;76.6
332.0489796;182.3;0.432653;145.793;74.8
332.4816327;182.4;0.432653;138.679;73.6
332.9142857;183.1;0.383673;138.679;70.3
333.2979592;183.2;0.416327;156.383;72.2
333.7142857;183.3;0.416327;144.118;73.2
334.1306122;183.4;0.432653;144.118;73.6
334.5632653;184.1;0.359184;138.679;71.1
334.922449;184.2;0.457143;167.045;74.8
335.3795918;184.3;0.4;131.25;75.5
335.7795918;184.4;0.424671;150;73.4
336.204263;185.1;0.425306;141.286;73
336.6295692;185.2;0.386372;141.075;75
337.015941;185.3;0.388141;155.291;72.9
337.4040816;185.4;0.401156;154.583;76.9
337.8052381;186.1;0.43966;149.568;77.1
338.244898;186.2;0.383673;136.469;79.4
338.6285714;186.3;0.432653;156.383;77.1
339.0612245;186.4;0.432653;138.679;82.1
339.4938776;187.1;0.334694;138.679;79.2
339.8285714;187.2;0.408163;179.268;81.2
340.2367347;187.3;0.42449;147;77.9
340.6612245;187.4;0.416327;141.346;81.6
341.077551;188.1;0.4;144.118;76.4
341.477551;188.2;0.484853;150;81.8
341.9624036;188.3;0.315147;123.749;78.1
342.277551;188.4;0.391837;190.387;80.3
342.6693878;189.1;0.465306;153.125;80.5
343.1346939;189.2;0.367347;128.947;76.3
343.5020408;189.3;0.391837;163.333;75
343.8938776;189.4;0.4;153.125;77
344.2938776;190.1;0.391837;150;75.2
344.6857143;190.2;0.391837;153.125;78.6
345.077551;190.3;0.359184;153.125;77
345.4367347;190.4;0.391587;167.045;77.7
345.828322;191.1;0.384807;153.223;76
346.2131293;191.2;0.407279;155.922;78.8
346.6204082;191.3;0.367347;147.319;77.7
346.9877551;191.4;0.376213;163.333;77.6
347.3639683;192.1;0.374807;159.484;77.3
347.7387755;192.2;0.391837;160.082;78.8
348.1306122;192.3;0.37551;153.125;78.1
348.5061224;192.4;0.383673;159.783;81.4
348.8897959;193.1;0.392902;156.383;79.9
349.2826984;193.2;0.366281;152.71;76.4
349.6489796;193.3;0.383673;163.809;76.5
350.0326531;193.4;0.383673;156.383;75.2
350.4163265;194.1;0.326531;156.383;75.1
350.7428571;194.2;0.42449;183.75;73
351.1673469;194.3;0.391837;141.346;76.1
351.5591837;194.4;0.394921;153.125;71.1
351.9541043;195.1;0.388753;151.929;77.4
352.3428571;195.2;0.440816;154.34;76.6
352.7836735;195.3;0.4;136.111;76.7
353.1836735;195.4;0.408163;150;77.2
353.5918367;196.1;0.391837;147;76.3
353.9836735;196.2;0.406757;153.125;81.6
354.3904308;196.3;0.390703;147.508;83.8
354.7811338;196.4;0.394376;153.569;81.1
355.1755102;197.1;0.4;152.139;82.6
355.5755102;197.2;0.432653;150;69.4
356.0081633;197.3;0.457143;138.679;83.5
356.4653061;197.4;0.538776;131.25;72.1
357.0040816;198.1;0;111.364;82.6
