Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
321.7714286;154.1;0.500499;87.6798;77.5
322.2719274;154.2;0.479093;119.88;81.5
322.7510204;154.3;0.481633;125.237;80.5
323.2326531;154.4;0.538776;124.576;81.8
323.7714286;155.1;0.514286;111.364;77.2
324.2857143;155.2;0.522449;116.667;82.3
324.8081633;155.3;0.538776;114.844;78
325.3469388;155.4;0.506122;111.364;79.8
325.8530612;156.1;0.571429;118.548;75.3
326.4244898;156.2;0.612245;105;82
327.0367347;156.3;0.506122;98;77.3
327.5428571;156.4;0.481633;118.548;79.5
328.0244898;157.1;0.522449;124.576;75.2
328.5469388;157.2;0.522449;114.844;80.6
329.0693878;157.3;0.52966;114.844;80.9
329.5990476;157.4;0.621361;113.28;82.2
330.2204082;158.1;0.638141;96.5623;85.2
330.8585488;158.2;0.547302;94.0232;83
331.4058503;158.3;0.479864;109.629;81.9
331.8857143;158.4;0.473469;125.035;81.3
332.3591837;159.1;0.465306;126.724;83.4
332.8244898;159.2;0.489796;128.947;78.1
333.3142857;159.3;0.473469;122.5;82.9
333.7877551;159.4;0.481633;126.724;81.1
334.2693878;160.1;0.432653;124.576;80.5
334.7020408;160.2;0.512562;138.679;80.1
335.2146032;160.3;0.475193;117.059;84.6
335.6897959;160.4;0.474739;126.265;81.2
336.1645351;161.1;0.464036;126.385;81.9
336.6285714;161.2;0.465306;129.3;79.3
337.0938776;161.3;0.563265;128.947;77.7
337.6571429;161.4;0.643923;106.522;82.4
338.3010658;162.1;0.5839;93.1789;83.1
338.884966;162.2;0.551769;102.757;80.3
339.4367347;162.3;0.506122;108.741;77.7
339.9428571;162.4;0.45356;118.548;76.7
340.3964172;163.1;0.48161;132.287;81.7
340.8780272;163.2;0.472132;124.582;80.1
341.3501587;163.3;0.470249;127.083;80
341.8204082;163.4;0.454444;127.592;75.5
342.2748526;164.1;0.451678;132.029;81.8
342.7265306;164.2;0.473469;132.838;79.1
343.2;164.3;0.489796;126.724;82.5
343.6897959;164.4;0.489796;122.5;81.4
344.1795918;165.1;0.481633;122.5;74.4
344.6612245;165.2;0.465306;124.576;74.1
345.1265306;165.3;0.473469;128.947;75.7
345.6;165.4;0.473469;126.724;77.8
346.0734694;166.1;0.46932;126.724;78.3
346.5427891;166.2;0.510272;127.845;77.3
347.0530612;166.3;0.473469;117.584;78.7
347.5265306;166.4;0.497959;126.724;74
348.0244898;167.1;0.480045;120.492;78.8
348.5045351;167.2;0.499546;124.988;78.9
349.0040816;167.3;0.497959;120.109;78.6
349.5020408;167.4;0.514286;120.492;78.4
350.0163265;168.1;0.478209;116.667;79.5
350.4945351;168.2;0.5222;125.468;81.4
351.0167347;168.3;0.485306;114.899;77.7
351.5020408;168.4;0.522449;123.633;77.4
352.0244898;169.1;0.530612;114.844;78.8
352.555102;169.2;0.75102;113.077;80.2
353.3061224;169.3;0.76195;79.8913;81
354.0680726;169.4;0.519683;78.7453;78.5
354.5877551;170.1;0.620408;115.455;80.9
355.2081633;170.2;0.457143;96.7105;77.9
355.6653061;170.3;0.587755;131.25;76
356.2530612;170.4;0.653061;102.083;80.3
356.9061224;171.1;0.529569;91.875;73.8
357.4356916;171.2;0.507166;113.3;72.8
357.9428571;171.3;0.481633;118.305;73.8
358.4244898;171.4;0.581746;124.576;78.4
359.0062358;172.1;0.544785;103.138;74.3
359.5510204;172.2;0.497959;110.135;71.6
360.0489796;172.3;0.547778;120.492;74.5
360.5967574;172.4;0.627732;109.533;69.2
361.2244898;173.1;0.595918;95.5821;72.1
361.8204082;173.2;0.529501;100.685;69.5
362.3499093;173.3;0.597279;113.314;72.1
362.9471882;173.4;0.644649;100.456;69.5
363.5918367;174.1;0.638957;93.074;68.8
364.2307937;174.2;0.657959;93.903;68.1
364.8887528;174.3;0.866349;91.1911;64.3
365.755102;174.4;1.10204;69.2561;64.6
366.8571429;175.1;0.514286;54.4444;71.4
367.3714286;175.2;0.432653;116.667;64.5
367.8040816;175.3;0.408163;138.679;72.5
368.2122449;175.4;0.44898;147;65.2
368.6612245;176.1;0.383673;133.636;74.1
369.044898;176.2;0.432653;156.383;67.6
369.477551;176.3;0.383673;138.679;76.4
369.8612245;176.4;0.4;156.383;66.4
370.2612245;177.1;0.383673;150;73.5
370.644898;177.2;0.416327;156.383;75.7
371.0612245;177.3;0.408163;144.118;77.2
371.4693878;177.4;0.440816;147;76.5
371.9102041;178.1;0.391837;136.111;76.4
372.3020408;178.2;0.405488;153.125;76.6
372.7075283;178.3;0.427166;147.97;77.9
373.1346939;178.4;0.42449;140.461;74.8
373.5591837;179.1;0.408163;141.346;75
373.9673469;179.2;0.416327;147;70.3
374.3836735;179.3;0.432653;144.118;77.4
374.8163265;179.4;0.391837;138.679;72.2
375.2081633;180.1;0.408163;153.125;77.1
375.6163265;180.2;0.4;147;71.7
376.0163265;180.3;0.416327;150;78.8
376.4326531;180.4;0.383673;144.118;75.3
376.8163265;181.1;0.457143;156.383;80.8
377.2734694;181.2;0.408163;131.25;80.3
377.6816327;181.3;0.416327;147;79.5
378.0979592;181.4;0.42449;144.118;78.1
378.522449;182.1;0.432653;141.346;76.1
378.955102;182.2;0.466893;138.679;74.5
379.4219955;182.3;0.431066;128.509;74.5
379.8530612;182.4;0.47873;139.19;75
380.3317914;183.1;0.417846;125.332;71.3
380.7496372;183.2;0.483016;143.594;79.9
381.2326531;183.3;0.506122;124.22;76.6
381.7387755;183.4;0.473469;118.548;78
382.2122449;184.1;0.4;126.724;77.7
382.6122449;184.2;0.42449;150;83.3
383.0367347;184.3;0.457143;141.346;81.4
383.4938776;184.4;0.520159;131.25;78.4
384.0140363;185.1;0.369637;115.349;72.1
384.3836735;185.2;0.432653;162.321;77.4
384.8163265;185.3;0.391837;138.679;77.6
385.2081633;185.4;0.43449;153.125;82.7
385.6426531;186.1;0.473583;138.093;79
386.1162358;186.2;0.430703;126.694;80.6
386.5469388;186.3;0.44898;139.307;79.9
386.9959184;186.4;0.506122;133.636;83.3
387.5020408;187.1;0.440816;118.548;77.8
387.9428571;187.2;0.497959;136.111;82.8
388.4408163;187.3;0.506122;120.492;78.7
388.9469388;187.4;0.558231;118.548;83.5
389.5051701;188.1;0.478503;107.482;79.3
389.9836735;188.2;0.604082;125.391;83.6
390.5877551;188.3;0.571429;99.3243;80.8
391.1591837;188.4;0.726531;105;84.1
391.8857143;189.1;0.538776;82.5843;82.5
392.4244898;189.2;0.457143;111.364;80.4
392.8816327;189.3;0.432653;131.25;83.3
393.3142857;189.4;0.473469;138.679;83.1
393.7877551;190.1;0.43288;126.724;81.6
394.2206349;190.2;0.432426;138.607;79.3
394.6530612;190.3;0.427392;138.752;77.5
395.0804535;190.4;0.388934;140.386;78
395.4693878;191.1;0.44898;154.268;82.7
395.9183673;191.2;0.408163;133.636;80.1
396.3265306;191.3;0.42449;147;80.2
396.7510204;191.4;0.42449;141.346;79.9
397.1755102;192.1;0.413039;141.346;78.7
397.5885488;192.2;0.406258;145.265;79.3
397.9948073;192.3;0.405193;147.689;78
398.4;192.4;0.429524;148.078;79.9
398.8295238;193.1;0.466803;139.69;82.9
399.2963265;193.2;0.409796;128.534;74.5
399.7061224;193.3;0.416327;146.414;84.6
400.122449;193.4;0.42449;144.118;75.6
400.5469388;194.1;0.408163;141.346;83.1
400.955102;194.2;0.432653;147;75.9
401.3877551;194.3;0.408163;138.679;82.4
401.7959184;194.4;0.416327;147;76.6
402.2122449;195.1;0.440816;144.118;81.8
402.6530612;195.2;0.42449;136.111;81.2
403.077551;195.3;0.416327;141.346;80.5
403.4938776;195.4;0.42449;144.118;78.7
403.9183673;196.1;0.408163;141.346;78.5
404.3265306;196.2;0.386893;147;81.5
404.713424;196.3;0.401247;155.081;81.9
405.1146712;196.4;0.395533;149.534;79.6
405.5102041;197.1;0.432653;151.694;82.6
405.9428571;197.2;0.500476;138.679;79.3
406.4433333;197.3;0.533991;119.886;86.2
406.9773243;197.4;0.549206;112.361;82
407.5265306;198.1;0;109.249;86.8
