Onset;Note;Duration (s);Bar
118.2391042;281;0.316896;85
118.556;282;0.26;85
118.816;283;0.24;85
119.056;284;0.232;85
119.288;285;0.248;85
119.536;286;0.256;85
119.792;287;0.244;86
120.036;288;0.244;86
120.28;289;0.236;86
120.516;290;0.272;86
120.788;291;0.232;86
121.02;292;0.308;86
121.328;293;0.266229;87
121.5942292;294;0.229771;87
121.824;295;0.28;87
122.104;296;0.260958;87
122.3649583;297;0.227042;87
122.592;298;0.3;87
122.892;299;0.316;88
123.208;300;0.864;88
124.072;301;0.304;88
124.376;302;0.308;88
124.684;303;0.352;89
125.036;304;1.16;89
126.196;305;0.448;89
126.644;306;0.352;89
126.996;245;0.5;79
127.496;246;0.322292;79
127.8182917;247;0.261708;79
128.08;248;0.236;79
128.316;249;0.26;79
128.576;250;0.264448;79
128.8404479;251;0.279552;80
129.12;252;0.248;80
129.368;253;0.256;80
129.624;254;0.288;80
129.912;255;0.372;80
130.284;256;0.312;80
130.596;257;0.292;81
130.888;258;0.264;81
131.152;259;0.26;81
131.412;260;0.232;81
131.644;261;0.24;81
131.884;262;0.26;81
132.144;263;0.276;82
132.42;264;0.224;82
132.644;265;0.26;82
132.904;266;0.344;82
133.248;267;0.372;82
133.62;268;0.293333;82
133.9133333;269;0.334667;83
134.248;270;0.292;83
134.54;271;0.236;83
134.776;272;0.244;83
135.02;273;0.264;83
135.284;274;0.258271;83
135.5422708;275;0.221729;84
135.764;276;0.224;84
135.988;277;0.245333;84
136.2333333;278;0.282667;84
136.516;279;0.24;84
136.756;280;0.3;84
137.056;281;0.364;85
137.42;282;0.28;85
137.7;283;0.26;85
137.96;284;0.236;85
138.196;285;0.256;85
138.452;286;0.268;85
138.72;287;0.26;86
138.98;288;0.232;86
139.212;289;0.256;86
139.468;290;0.236;86
139.704;291;0.268;86
139.972;292;0.284;86
140.256;293;0.308;87
140.564;294;0.236;87
140.8;295;0.256;87
141.056;296;0.3;87
141.356;297;0.28;87
141.636;298;0.3;87
141.936;299;0.321333;88
142.2573333;300;0.902667;88
143.16;301;0.308;88
143.468;302;0.34;88
143.808;303;0.4;89
144.208;304;1.212;89
145.42;305;0.416;89
145.836;306;0.364;89
146.2;307;0.472;90
146.672;308;0.32;90
146.992;309;0.272;90
147.264;310;0.252;90
147.516;311;0.232;90
147.748;312;0.272;90
148.02;313;0.234;91
148.254;314;0.242;91
148.496;315;0.26;91
148.756;316;0.228;91
148.984;317;0.232;91
149.216;318;0.324;91
149.54;319;0.264;92
149.804;320;0.288;92
150.092;321;0.256563;92
150.3485625;322;0.243437;92
150.592;323;0.212;92
150.804;324;0.249615;92
151.0536146;325;0.240646;93
151.2942604;326;0.24974;93
151.544;327;0.248;93
151.792;328;0.312;93
152.104;329;0.372;93
152.476;330;0.304;93
152.78;331;0.308;94
153.088;332;0.24675;94
153.33475;333;0.258583;94
153.5933333;334;0.273333;94
153.8666667;335;0.193333;94
154.06;336;0.28;94
154.34;337;0.224;95
154.564;338;0.208;95
154.772;339;0.272;95
155.044;340;0.256;95
155.3;341;0.24;95
155.54;342;0.28;95
155.82;343;0.308;96
156.128;344;0.245333;96
156.3733333;345;0.246667;96
156.62;346;0.292;96
156.912;347;0.232;96
157.144;348;0.229333;96
157.3733333;349;0.266667;97
157.64;350;0.24;97
157.88;351;0.228;97
158.108;352;0.278635;97
158.3866354;353;0.277365;97
158.664;354;0.22;97
158.884;355;0.264;98
159.148;356;0.224;98
159.372;357;0.244;98
159.616;358;0.272;98
159.888;359;0.252;98
160.14;360;0.272;98
160.412;361;0.330042;99
160.7420417;362;1.42145;99
162.1634896;363;0.323438;100
162.4869271;364;0.289073;100
162.776;365;0.259198;100
163.0351979;366;0.318135;100
163.3533333;367;0.238667;100
163.592;368;0.344;100
163.936;369;0.376;101
164.312;370;0.284;101
164.596;371;0.196;101
164.792;372;0.264;101
165.056;373;0.284;101
165.34;374;0.277458;101
165.6174583;375;0.244823;102
165.8622813;376;0.244385;102
166.1066667;377;0.246948;102
166.3536146;378;0.255719;102
166.6093333;379;0.25051;102
166.8598438;380;0.240156;102
167.1;381;0.416;103
167.516;382;0.232;103
167.748;383;0.24;103
167.988;384;0.26;103
168.248;385;0.192;103
168.44;386;0.146667;103
168.5866667;387;0.221333;103
168.808;388;0.276;104
169.084;389;0.272;104
169.356;390;0.272;104
169.628;391;0.288;104
169.916;392;0.271521;104
170.1875208;393;0.379365;104
170.5668854;394;0.309115;105
170.876;395;0.276;105
171.152;396;0.209542;105
171.3615417;397;0.276635;105
171.6381771;398;0.253823;105
171.892;399;0.217542;105
172.1095417;400;0.222458;106
172.332;401;0.268;106
172.6;402;0.264;106
172.864;403;0.249604;106
173.1136042;404;0.250396;106
173.364;405;0.32;106
173.684;406;0.316;107
174;407;0.228;107
174.228;408;0.268;107
174.496;409;0.278437;107
174.7744375;410;0.225562;107
175;411;0.16;107
175.16;412;0.224135;107
175.3841354;413;0.243865;108
175.628;414;0.328;108
175.956;415;0.676;108
176.632;416;0.392;108
177.024;417;0.382667;108
177.4066667;307;0.333333;90
177.74;308;0.26;90
178;309;0.245042;90
178.2450417;310;0.302958;90
178.548;311;0.224;90
178.772;312;0.248;90
179.02;313;0.264;91
179.284;314;0.22974;91
179.5137396;315;0.179594;91
179.6933333;316;0.338667;91
180.032;317;0.252;91
180.284;318;0.28;91
180.564;319;0.264;92
180.828;320;0.26;92
181.088;321;0.248;92
181.336;322;0.244;92
181.58;323;0.228;92
181.808;324;0.232;92
182.04;325;0.26;93
182.3;326;0.232;93
182.532;327;0.248;93
182.78;328;0.304;93
183.084;329;0.356;93
183.44;330;0.248;93
183.688;331;0.352;94
184.04;332;0.243437;94
184.2834375;333;0.247167;94
184.5306042;334;0.285396;94
184.816;335;0.297333;94
185.1133333;336;0.178667;94
185.292;337;0.235667;95
185.5276667;338;0.284333;95
185.812;339;0.294667;95
186.1066667;340;0.168313;95
186.2749792;341;0.260615;95
186.5355938;342;0.311073;95
186.8466667;343;0.353333;96
187.2;344;0.196;96
187.396;345;0.232;96
187.628;346;0.252;96
187.88;347;0.229094;96
188.1090938;348;0.272948;96
188.3820417;349;0.241958;97
188.624;350;0.256;97
188.88;351;0.264;97
189.144;352;0.212;97
189.356;353;0.3;97
189.656;354;0.292;97
189.948;355;0.268;98
190.216;356;0.224;98
190.44;357;0.246396;98
190.6863958;358;0.253604;98
190.94;359;0.236;98
191.176;360;0.296;98
191.472;361;0.356;99
191.828;362;1.488;99
193.316;363;0.356;100
193.672;364;0.332;100
194.004;365;0.243677;100
194.2476771;366;0.300323;100
194.548;367;0.34;100
194.888;368;0.352;100
195.24;369;0.348;101
195.588;370;0.376;101
195.964;371;0.256;101
196.22;372;0.2;101
196.42;373;0.292;101
196.712;374;0.256;101
196.968;375;0.296;102
197.264;376;0.26875;102
197.53275;377;0.254875;102
197.787625;378;0.232344;102
198.0199688;379;0.252031;102
198.272;380;0.276;102
198.548;381;0.384;103
198.932;382;0.26;103
199.192;383;0.244;103
199.436;384;0.27974;103
199.7157396;385;0.190927;103
199.9066667;386;0.166667;103
200.0733333;387;0.258667;103
200.332;388;0.376;104
200.708;389;0.312;104
201.02;390;0.236;104
201.256;391;0.28;104
201.536;392;0.3;104
201.836;393;0.356;104
202.192;394;0.34;105
202.532;395;0.236;105
202.768;396;0.268;105
203.036;397;0.266667;105
203.3026667;398;0.269333;105
203.572;399;0.224;105
203.796;400;0.237833;106
204.0338333;401;0.212833;106
204.2466667;402;0.337333;106
204.584;403;0.244;106
204.828;404;0.256;106
205.084;405;0.276;106
205.36;406;0.396;107
205.756;407;0.24;107
205.996;408;0.296;107
206.292;409;0.236;107
206.528;410;0.232;107
206.76;411;0.193333;107
206.9533333;412;0.166667;107
207.12;413;0.348;108
207.468;414;0.292;108
207.76;415;0.512;108
208.272;416;0.214667;108
208.4866667;417;0.153333;108
208.64;418;0.192;108
208.832;419;0.292667;109
209.1246667;420;0.24026;109
209.3649271;421;0.627073;109
209.992;422;0.228;109
210.22;423;0.213333;109
210.4333333;424;0.166667;109
210.6;425;0.270719;110
210.8707188;426;0.513281;110
211.384;427;0.324187;110
211.7081875;428;0.287813;110
211.996;429;0.304;110
212.3;430;0.64;111
212.94;431;1.752;111
214.692;432;2.264;112
216.956;433;7.736;113
224.692;1;0.496;1
225.1893333;2;0.665406;2
225.8547396;3;0.20926;2
226.064;4;0.212;2
226.276;5;0.208;2
226.484;6;0.448;3
226.932;7;0.428;3
227.36;8;0.452;3
227.812;9;0.661875;4
228.473875;10;0.182125;4
228.656;11;0.196;4
228.852;12;0.224;4
229.076;13;0.432323;5
229.5083229;14;0.407677;5
229.916;15;0.464;5
230.38;16;0.624;6
231.004;17;0.204;6
231.208;18;0.2;6
231.408;19;0.224;6
231.632;20;0.632958;7
232.2649583;21;0.199042;7
232.464;22;0.216031;7
232.6800313;23;0.215969;7
232.896;24;0.634802;8
233.5308021;25;0.220229;8
233.7510313;26;0.21801;8
233.9690417;27;0.194958;8
234.164;28;0.203635;9
234.3676354;29;0.204365;9
234.572;30;0.428;9
235;31;0.444;9
235.444;32;1.07977;10
236.5237708;33;0.196229;10
236.72;34;0.212;10
236.932;35;0.214083;11
237.1460833;36;0.217917;11
237.364;37;0.436;11
237.8;38;0.464;11
238.264;39;0.928;12
239.192;40;0.252042;12
239.4440417;41;0.251958;12
239.696;42;0.92;13
240.616;43;0.268;13
240.884;44;0.284;13
241.168;45;1.304;14
242.472;46;0.212313;14
242.6843125;47;0.203688;14
242.888;48;0.184;15
243.072;49;0.24;15
243.312;50;0.432;15
243.744;51;0.468;15
244.212;52;0.228;16
244.44;53;0.204;16
244.644;54;0.228;16
244.872;55;0.196;16
245.068;56;0.428;16
245.496;57;0.224;17
245.72;58;0.232;17
245.952;59;0.205594;17
246.1575938;60;0.198406;17
246.356;61;0.444;17
246.8;62;0.212;18
247.012;63;0.216;18
247.228;64;0.208;18
247.436;65;0.204;18
247.64;66;0.424;18
248.064;67;0.215562;19
248.2795625;68;0.252438;19
248.532;69;0.188313;19
248.7203125;70;0.211688;19
248.932;71;0.46;19
249.392;72;0.216;20
249.608;73;0.216;20
249.824;74;0.24;20
250.064;75;0.188;20
250.252;76;0.425906;20
250.6779063;77;0.2065;21
250.8844063;78;0.231594;21
251.116;79;0.40601;21
251.5220104;80;0.40599;21
251.928;81;0.21951;22
252.1475104;82;0.22449;22
252.372;83;0.404;22
252.776;84;0.4;22
253.176;85;0.424;23
253.6;86;0.416;23
254.016;87;0.484;23
254.5;88;0.464;24
254.964;89;0.426427;24
255.3904271;90;0.421781;24
255.8122083;91;0.40701;25
256.2192188;92;0.437729;25
256.6569479;93;0.466979;25
257.1239271;94;0.452073;26
257.576;95;0.408;26
257.984;96;0.484;26
258.468;97;0.436;27
258.904;98;0.432;27
259.336;99;0.496;27
259.832;100;0.704;28
260.536;101;2;28
262.536;102;0.444;29
262.98;103;0.632;30
263.612;104;0.209573;30
263.8215729;105;0.198;30
264.0195729;106;0.217708;30
264.2372813;107;0.422719;31
264.66;108;0.432;31
265.092;109;0.448708;31
265.5407083;110;0.651292;32
266.192;111;0.192;32
266.384;112;0.18;32
266.564;113;0.224;32
266.788;114;0.448;33
267.236;115;0.444;33
267.68;116;0.444;33
268.124;117;0.642021;34
268.7660208;118;0.177979;34
268.944;119;0.196;34
269.14;120;0.212;34
269.352;121;0.452;35
269.804;122;0.4;35
270.204;123;0.536;35
270.74;124;0.216;36
270.956;125;0.176;36
271.132;126;0.244;36
271.376;127;0.172;36
271.548;128;0.212;36
271.76;129;0.22;36
271.98;130;0.472;37
272.452;131;0.54;37
272.992;132;1.61317;37
274.6051667;133;0.458833;38
275.064;134;0.492;39
275.556;135;0.457667;39
276.0136667;136;0.498333;39
276.512;137;0.628;40
277.14;138;0.18;40
277.32;139;0.456;40
277.776;140;0.444;41
278.22;141;0.446375;41
278.666375;142;0.469625;41
279.136;143;0.776;42
279.912;144;0.484;42
280.396;145;0.432;43
280.828;146;0.432;43
281.26;147;0.44;43
281.7;148;0.624;44
282.324;149;0.212;44
282.536;150;0.436;44
282.972;151;0.413031;45
283.3850313;152;0.422969;45
283.808;153;0.516;45
284.324;154;0.807271;46
285.1312708;155;0.440531;46
285.5718021;156;0.233875;47
285.8056771;157;0.206323;47
286.012;158;0.4215;47
286.4335;159;0.460177;47
286.8936771;160;0.842323;48
287.736;161;0.416;48
288.152;162;0.216823;49
288.3688229;163;0.195177;49
288.564;164;0.448;49
289.012;165;0.48;49
289.492;166;0.876;50
290.368;167;0.448;50
290.816;168;0.892;51
291.708;169;0.42;51
292.128;170;0.852;52
292.98;171;0.512;52
293.492;172;0.824;53
294.316;173;0.436;53
294.752;174;0.828;54
295.58;175;0.432;54
296.012;176;0.828;55
296.84;177;0.452;55
297.292;178;0.456;56
297.748;179;0.408;56
298.156;180;0.417458;56
298.5734583;181;0.434542;57
299.008;182;0.42;57
299.428;183;0.508;57
299.936;184;2.444;58
302.38;185;0.464;59
302.844;186;0.604;60
303.448;187;0.239;60
303.687;188;0.185;60
303.872;189;0.2;60
304.072;190;0.431021;61
304.5030208;191;0.400979;61
304.904;192;0.404;61
305.308;193;0.62;62
305.928;194;0.168;62
306.096;195;0.210167;62
306.3061667;196;0.223312;62
306.5294792;197;0.406521;63
306.936;198;0.412;63
307.348;199;0.412;63
307.76;200;0.62;64
308.38;201;0.18;64
308.56;202;0.196;64
308.756;203;0.196;64
308.952;204;0.62;65
309.572;205;0.208;65
309.78;206;0.184;65
309.964;207;0.192;65
310.156;208;0.604;66
310.76;209;0.196;66
310.956;210;0.192;66
311.148;211;0.230615;66
311.3786146;212;0.194344;67
311.5729583;213;0.212594;67
311.7855521;214;0.406448;67
312.192;215;0.441833;67
312.6338333;216;0.966167;68
313.6;217;0.233302;68
313.8333021;218;0.209469;68
314.0427708;219;0.205229;69
314.248;220;0.224;69
314.472;221;0.384;69
314.856;222;0.468;69
315.324;223;0.478917;70
315.8029167;224;0.257083;70
316.06;225;0.236;70
316.296;226;0.2;70
316.496;227;0.208;70
316.704;228;0.188;71
316.892;229;0.196;71
317.088;230;0.408;71
317.496;231;0.204;71
317.7;232;0.215021;71
317.9150208;233;0.399479;72
318.3145;234;0.1935;72
318.508;235;0.244;72
318.752;236;0.460208;72
319.2122083;237;0.930625;73
320.1428333;238;0.805167;73
320.948;239;0.888;74
321.836;240;0.932;75
322.768;241;0.612;75
323.38;242;0;76
