Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
101.722449;56.1;0.579592;111.364;76.4
102.3020408;56.2;0.555102;103.521;76.9
102.8571429;56.3;0.538776;108.088;77.4
103.3959184;57.1;0.541746;111.364;74.4
103.9376644;57.2;0.592948;110.753;78.7
104.5306122;57.3;0.628571;101.189;80.9
105.1591837;58.1;0.595918;95.4545;76.8
105.755102;58.2;0.563265;100.685;76.2
106.3183673;58.3;0.563265;106.522;81.6
106.8816327;59.1;0.538776;106.522;79.5
107.4204082;59.2;0.579592;111.364;80.1
108;59.3;0.636735;103.521;79.2
108.6367347;60.1;0.620408;94.2308;81.8
109.2571429;60.2;0.612245;96.7105;73.6
109.8693878;60.3;0.595918;98;82.9
110.4653061;61.1;0.587755;100.685;80.8
111.0530612;61.2;0.636735;102.083;75.9
111.6897959;61.3;0.644898;94.2308;81.4
112.3346939;62.1;0.595918;93.038;79.3
112.9306122;62.2;0.620408;100.685;76.4
113.5510204;62.3;0.636735;96.7105;81.6
114.1877551;63.1;0.604082;94.2308;80.3
114.7918367;63.2;0.571429;99.3243;74.5
115.3632653;63.3;0.579592;105;80.9
115.9428571;64.1;0.542494;103.521;79.7
116.4853515;64.2;0.57805;110.6;73.8
117.0634014;64.3;0.667211;103.797;70.1
117.7306122;65.1;0.669388;89.9266;75.6
118.4;65.2;0.677551;89.6341;78.9
119.077551;65.3;0.946939;88.5542;75.2
120.0244898;1.1;0.762812;63.3621;82.3
120.7873016;1.2;0.543311;78.6564;72.7
121.3306122;1.3;0.563265;110.434;70.2
121.8938776;2.1;0.563265;106.522;72.8
122.4571429;2.2;0.604082;106.522;70.4
123.0612245;2.3;0.636735;99.3243;71.5
123.6979592;3.1;0.604082;94.2308;70
124.3020408;3.2;0.587755;99.3243;68.5
124.8897959;3.3;0.604082;102.083;70.4
125.4938776;4.1;0.538776;99.3243;71.3
126.0326531;4.2;0.710204;111.364;71.3
126.7428571;4.3;0.75102;84.4828;65.2
127.4938776;5.1;0.710204;79.8913;70.1
128.2040816;5.2;0.612245;84.4828;69.5
128.8163265;5.3;0.677959;98;76.7
129.4942857;6.1;0.513878;88.5009;70.5
130.0081633;6.2;0.628571;116.759;71.5
130.6367347;6.3;0.677551;95.4545;76.6
131.3142857;7.1;0.669388;88.5542;71.7
131.9836735;7.2;0.579592;89.6341;75.7
132.5632653;7.3;0.559501;103.521;75.9
133.1227664;8.1;0.594626;107.238;77.1
133.7173923;8.2;0.617302;100.904;78
134.3346939;8.3;0.685714;97.1972;80.7
135.0204082;9.1;0.653061;87.5;78.1
135.6734694;9.2;0.636735;91.875;75.4
136.3102041;9.3;0.579592;94.2308;73.9
136.8897959;10.1;0.579592;103.521;75.4
137.4693878;10.2;0.596259;103.521;75.1
138.0656463;10.3;0.652721;100.627;77.8
138.7183673;11.1;0.612245;91.9229;77.9
139.3306122;11.2;0.620408;98;76.7
139.9510204;11.3;0.628571;96.7105;73.7
140.5795918;12.1;0.595918;95.4545;72.5
141.1755102;12.2;0.587755;100.685;75.1
141.7632653;12.3;0.563265;102.083;71.1
142.3265306;13.1;0.653061;106.522;73.7
142.9795918;13.2;0.61517;91.875;70.4
143.5947619;13.3;0.641973;97.534;67.5
144.2367347;14.1;0.546939;93.4619;67.2
144.7836735;14.2;0.560612;109.701;67.4
145.3442857;14.3;0.679637;107.026;65.3
146.0239229;15.1;0.607755;88.2824;66.6
146.631678;15.2;0.615714;98.724;65.9
147.2473923;15.3;0.613537;97.4478;64.6
147.8609297;16.1;0.669683;97.7935;68.8
148.5306122;16.2;0.653061;89.5947;62.8
149.1836735;16.3;0.840816;91.875;60.9
150.0244898;17.1;0.812336;71.3592;58.5
150.8368254;17.2;0.624399;73.8611;69.8
151.4612245;17.3;0.641995;96.0924;66.5
152.10322;18.1;0.737596;93.4586;63.5
152.8408163;18.2;0.563265;81.3453;72.5
153.4040816;18.3;0.546939;106.522;72.8
153.9510204;19.1;0.628571;109.701;68.2
154.5795918;19.2;0.634717;95.4545;72
155.2143084;19.3;0.695896;94.5304;69
155.9102041;20.1;0.685714;86.2198;65
156.5959184;20.2;0.661224;87.5;66.2
157.2571429;20.3;0.516349;90.7407;63.1
157.7734921;21.1;0.561202;116.2;62.9
158.3346939;21.2;0.604082;106.913;55.7
158.9387755;21.3;0.661224;99.3243;52.9
159.6;22.1;0.685714;90.7407;52.9
160.2857143;22.2;0.595918;87.5;71.1
160.8816327;22.3;0.579592;100.685;65.7
161.4612245;23.1;0.620408;103.521;66.6
162.0816327;23.2;0.659977;96.7105;69.3
162.74161;23.3;0.678798;90.9122;64.9
163.4204082;24.1;0.808163;88.3915;68.4
164.2285714;24.2;0.620408;74.2424;67.1
164.8489796;24.3;0.555102;96.7105;73.1
165.4040816;25.1;0.546939;108.088;69.7
165.9510204;25.2;0.616349;109.701;69.6
166.5673696;25.3;0.738753;97.3474;66.5
167.3061224;26.1;0.693878;81.218;60
168;26.2;0.644898;86.4706;71.2
168.644898;26.3;0.628571;93.038;65.9
169.2734694;27.1;0.669388;95.4545;62.1
169.9428571;27.2;0.636735;89.6341;69.7
170.5795918;27.3;0.546939;94.2308;68.2
171.1265306;28.1;0.669388;109.701;60.3
171.7959184;28.2;0.693878;89.6341;71.4
172.4897959;28.3;0.595918;86.4706;68.4
173.0857143;29.1;0.612245;100.685;61.8
173.6979592;29.2;0.571429;98;65
174.2693878;29.3;0.685714;105;67.3
174.955102;30.1;0.677551;87.5;64.7
175.6326531;30.2;0.587755;88.5542;72.4
176.2204082;30.3;0.591814;102.083;68.7
176.8122222;31.1;0.575533;101.383;66.4
177.3877551;31.2;0.595918;104.251;70.3
177.9836735;31.3;0.644898;100.685;75
178.6285714;32.1;0.587755;93.038;72.9
179.2163265;32.2;0.551451;102.083;80.5
179.7677778;32.3;0.541655;108.804;73.5
180.3094331;33.1;0.568277;110.772;78.5
180.8777098;33.2;0.550862;105.582;76.1
181.4285714;33.3;0.579592;108.92;79.7
182.0081633;34.1;0.587755;103.521;75.9
182.5959184;34.2;0.563175;102.083;79
183.159093;34.3;0.556984;106.539;76.9
183.7160771;35.1;0.594127;107.723;79.2
184.3102041;35.2;0.595918;100.989;81.7
184.9061224;35.3;0.726531;100.685;72
185.6326531;36.1;0.710204;82.5843;67.9
186.3428571;36.2;0.530612;84.4828;77
186.8734694;36.3;0.620408;113.077;72.2
187.4938776;37.1;0.636735;96.7105;74.6
188.1306122;37.2;0.514286;94.2308;81.2
188.644898;37.3;0.742857;116.667;79.5
189.3877551;38.1;0.661224;80.7692;80.2
190.0489796;38.2;0.553107;90.7407;78.2
190.6020862;38.3;0.557097;108.478;80
191.1591837;39.1;0.578367;107.701;74.8
191.737551;39.2;0.49102;103.74;76.9
192.2285714;39.3;0.636735;122.195;81.6
192.8653061;40.1;0.677551;94.2308;72.6
193.5428571;40.2;0.612245;88.5542;78.3
194.155102;40.3;0.574127;98;78.2
194.729229;41.1;0.650363;104.507;72.3
195.3795918;41.2;0.734694;92.2562;69.7
196.1142857;41.3;0.77551;81.6667;69.9
196.8897959;42.1;0.628571;77.3684;61.8
197.5183673;42.2;0.563265;95.4545;66.7
198.0816327;42.3;0.497959;106.522;67.2
198.5795918;43.1;0.601134;120.492;68.9
199.1807256;43.2;0.549887;99.8114;69.5
199.7306122;43.3;0.481633;109.113;70.7
200.2122449;44.1;0.514286;124.576;74.3
200.7265306;44.2;0.511837;116.667;73.9
201.2383673;44.3;0.622857;117.225;73.7
201.8612245;45.1;0.55483;96.3303;75
202.4160544;45.2;0.547211;108.141;79.9
202.9632653;45.3;0.686463;109.647;77
203.6497279;46.1;0.61966;87.4046;70.1
204.2693878;46.2;0.579592;96.8273;69.9
204.8489796;46.3;0.575782;103.521;69.8
205.4247619;47.1;0.58585;104.206;75.5
206.0106122;47.2;0.56898;102.415;76.7
206.5795918;47.3;0.644898;105.452;78.4
207.2244898;48.1;0.587755;93.038;81
207.8122449;48.2;0.497959;102.083;75.8
208.3102041;48.3;0.538776;120.492;79.5
208.8489796;49.1;0.514286;111.364;79.4
209.3632653;49.2;0.514286;116.667;78
209.877551;49.3;0.587755;116.667;78.7
210.4653061;50.1;0.538776;102.083;81.7
211.0040816;50.2;0.472404;111.364;77.3
211.4764853;50.3;0.515465;127.01;78.7
211.9919501;51.1;0.522336;116.4;76.3
212.5142857;51.2;0.557982;114.869;70.1
213.0722676;51.3;0.52771;107.53;62.1
213.5999773;52.1;0.538798;113.699;66.1
214.1387755;52.2;0.612245;111.359;68.7
214.7510204;52.3;0.563265;98;68.8
215.3142857;53.1;0.538776;106.522;71.3
215.8530612;53.2;0.661224;111.364;72.5
216.5142857;53.3;0.571429;90.7407;70.4
217.0857143;54.1;0.538776;105;74.1
217.6244898;54.2;0.579592;111.364;73.6
218.2040816;54.3;0.563265;103.521;77.8
218.7673469;55.1;0.546939;106.522;77
219.3142857;55.2;0.546939;109.701;79
219.8612245;55.3;0.544014;109.701;78.7
220.4052381;56.1;0.574354;110.291;74.2
220.9795918;56.2;0.571995;104.465;77.5
221.5515873;56.3;0.532948;104.896;77.8
222.0845351;57.1;0.552177;112.581;74.3
222.636712;57.2;0.612268;108.661;78.8
223.2489796;57.3;0.538776;97.9964;81.6
223.7877551;58.1;0.612245;111.364;77.3
224.4;58.2;0.530612;98;78
224.9306122;58.3;0.546939;113.077;79.8
225.477551;59.1;0.563265;109.701;78.1
226.0408163;59.2;0.563265;106.522;80.1
226.6040816;59.3;0.612245;106.522;78.5
227.2163265;60.1;0.653061;98;80.6
227.8693878;60.2;0.587755;91.875;76.3
228.4571429;60.3;0.636735;102.083;80.4
229.0938776;61.1;0.595918;94.2308;78.4
229.6897959;61.2;0.595918;100.685;72.3
230.2857143;61.3;0.636735;100.685;81.3
230.922449;62.1;0.604082;94.2308;78.6
231.5265306;62.2;0.644898;99.3243;75.9
232.1714286;62.3;0.604082;93.038;80.9
232.7755102;63.1;0.628571;99.3243;80.2
233.4040816;63.2;0.575351;95.4545;73.1
233.9794331;63.3;0.628481;104.284;79.2
234.6079138;64.1;0.600249;95.4683;80.4
235.2081633;64.2;0.620408;99.9584;72.1
235.8285714;64.3;0.702041;96.7105;70.1
236.5306122;65.1;0.669388;85.4651;73.9
237.2;65.2;0.726531;89.6341;79
237.9265306;65.3;1.01224;82.5843;76.5
238.9387755;66.1;0.801451;59.2742;80.3
239.7402268;66.2;0.610794;74.8642;73.9
240.3510204;66.3;0.563265;98.2328;76.6
240.9142857;67.1;0.587755;106.522;73.3
241.5020408;67.2;0.677551;102.083;71.4
242.1795918;67.3;0.677551;88.5542;77.3
242.8571429;68.1;0.636735;88.5542;73.4
243.4938776;68.2;0.555102;94.2308;71.5
244.0489796;68.3;0.579592;108.088;70.8
244.6285714;69.1;0.563265;103.521;71.6
245.1918367;69.2;0.522449;106.522;75.1
245.7142857;69.3;0.636735;114.844;79.7
246.3510204;70.1;0.669388;94.2308;80.5
247.0204082;70.2;0.595918;89.6341;75.1
247.6163265;70.3;0.563265;100.685;78
248.1795918;71.1;0.579592;106.522;73.5
248.7591837;71.2;0.696236;103.521;68.1
249.4554195;71.3;0.675193;86.1777;73.7
250.1306122;72.1;0.620408;88.8635;72.9
250.7510204;72.2;0.546939;96.7105;73.1
251.2979592;72.3;0.587755;109.701;73.2
251.8857143;73.1;0.587755;102.083;68.9
252.4734694;73.2;0.636735;102.083;69.8
253.1102041;73.3;0.702041;94.2308;70
253.8122449;74.1;0.685714;85.4651;62.6
254.4979592;74.2;0.897959;87.5;61.5
255.3959184;74.3;0.702041;66.8182;58.7
256.0979592;75.1;0.718367;85.4651;63.9
256.8163265;75.2;0.726531;83.5227;60.5
257.5428571;75.3;0.742857;82.5843;65.2
258.2857143;76.1;0.702041;80.7692;63.4
258.9877551;76.2;0.780023;85.4651;63.8
259.7677778;76.3;0.779161;76.9208;66.8
260.5469388;77.1;0.938776;77.0059;61.9
261.4857143;77.2;0.77551;63.913;68.1
262.2612245;77.3;0.77551;77.3684;66
263.0367347;78.1;0.710204;77.3684;64.4
263.7469388;78.2;0.702041;84.4828;69.1
264.4489796;78.3;0.759184;85.4651;65.3
265.2081633;79.1;0.653061;79.0323;71.3
265.8612245;79.2;0.710204;91.875;75.1
266.5714286;79.3;0.759184;84.4828;70.3
267.3306122;80.1;0.791837;79.0323;63.5
268.122449;80.2;0.620408;75.7732;71
268.7428571;80.3;0.726531;96.7105;74.7
269.4693878;81.1;0.718367;82.5843;72.6
270.1877551;81.2;0.865306;83.5227;64.9
271.0530612;81.3;0.653061;69.3396;63.5
271.7061224;82.1;0.767347;91.875;68.6
272.4734694;82.2;0.77551;78.1915;64.3
273.2489796;82.3;0.693878;77.3684;65.9
273.9428571;83.1;0.789841;86.4706;65.2
274.7326984;83.2;0.916281;75.9646;60.8
275.6489796;83.3;0.914286;65.4821;60.4
276.5632653;84.1;0.840816;65.625;63.4
277.4040816;84.2;0.774785;71.3592;64.8
278.1788662;84.3;0.817052;77.4409;67.2
278.9959184;85.1;0.8;73.4347;69.6
279.7959184;85.2;0.742857;75;69.8
280.5387755;85.3;0.710204;80.7692;70.9
281.2489796;86.1;0.75102;84.4828;71.6
282;86.2;0.754376;79.8913;70.6
282.7543764;86.3;0.88644;79.5359;71.1
283.6408163;87.1;0.780408;67.6865;68.5
284.4212245;87.2;0.626553;76.8828;71
285.0477778;87.3;0.780794;95.762;73.9
285.8285714;88.1;0.77551;76.8449;68.3
286.6040816;88.2;0.693878;77.3684;67.8
287.2979592;88.3;0.742857;86.4706;67.2
288.0408163;89.1;0.742857;80.7692;73.7
288.7836735;89.2;0.65102;80.7692;75.2
289.4346939;89.3;0.761225;92.163;74.9
290.1959184;90.1;0.734694;78.8204;71.4
290.9306122;90.2;0.636735;81.6667;73.2
291.5673469;90.3;0.702041;94.2308;72.2
292.2693878;91.1;0.730794;85.4651;77
293.0001814;91.2;0.613537;82.1025;75.5
293.6137188;91.3;0.818934;97.7935;78.5
294.4326531;92.1;0.862041;73.266;79.8
295.2946939;92.2;0.626939;69.6023;75.4
295.9216327;92.3;0.790204;95.7031;72.4
296.7118367;93.1;0.733061;75.9297;67.7
297.444898;93.2;0.77551;81.8485;69.3
298.2204082;93.3;0.763424;77.3684;64.2
298.9838322;94.1;0.77127;78.5933;66.2
299.755102;94.2;0.759184;77.7938;65.6
300.5142857;94.3;0.832653;79.0323;62.1
301.3469388;95.1;0.808163;72.0588;65.9
302.155102;95.2;0.775465;74.2424;65.8
302.9305669;95.3;0.783991;77.3729;60.4
303.7145578;96.1;0.7878;76.5315;64.5
304.5023583;96.2;0.773991;76.1614;68.2
305.2763492;96.3;0.764467;77.5203;63.6
306.0408163;97.1;0.772993;78.486;61.6
306.8138095;97.2;0.704512;77.6203;61.7
307.518322;97.3;0.869048;85.1653;62.2
308.3873696;98.1;0.828957;69.0411;66.6
309.2163265;98.2;0.791837;72.3801;64.5
310.0081633;98.3;0.808163;75.7732;60.4
310.8163265;99.1;0.783673;74.2424;63.4
311.6;99.2;0.783673;76.5625;66
312.3836735;99.3;0.792676;76.5625;62.6
313.1763492;100.1;0.839977;75.693;63.8
314.0163265;100.2;0.734694;71.4305;68.6
314.7510204;100.3;0.783673;81.6667;64.9
315.5346939;101.1;0.783673;76.5625;60.3
316.3183673;101.2;0.693878;76.5625;66.1
317.0122449;101.3;0.808163;86.4706;66.6
317.8204082;102.1;0.808163;74.2424;70.9
318.6285714;102.2;0.791837;74.2424;74.9
319.4204082;102.3;0.710204;75.7732;71.3
320.1306122;103.1;0.808163;84.4828;69.7
320.9387755;103.2;0.82449;74.2424;72.4
321.7632653;103.3;0.729751;72.7723;70.3
322.4930159;104.1;0.813107;82.2199;79.1
323.3061224;104.2;0.759184;73.7911;78.5
324.0653061;104.3;0.718367;79.0323;76.1
324.7836735;105.1;0.808163;83.5227;79.3
325.5918367;105.2;0.808163;74.2424;81.2
326.4;105.3;0.75102;74.2424;75.3
327.1510204;106.1;0.8;79.8913;77.7
327.9510204;106.2;0.708458;75;82.3
328.6594785;106.3;0.883379;84.691;74
329.5428571;107.1;0.77551;67.921;80.1
330.3183673;107.2;0.764082;77.3684;81.9
331.082449;107.3;0.795102;78.5256;76.2
331.877551;108.1;0.783673;75.462;74.5
332.6612245;108.2;0.718367;76.5625;74.1
333.3795918;108.3;0.783673;83.5227;71.8
334.1632653;109.1;0.873469;76.5625;72.3
335.0367347;109.2;0.75102;68.6916;66
335.7877551;109.3;0.791837;79.8913;68
336.5795918;110.1;0.77551;75.7732;66.4
337.355102;110.2;0.742857;77.3684;62.2
338.0979592;110.3;0.857143;80.7692;57.9
338.955102;111.1;0.810227;70;63.8
339.7653288;111.2;0.855079;74.0533;60.9
340.6204082;111.3;0.769116;70.1689;55.2
341.3895238;112.1;0.798231;78.0117;64.9
342.1877551;112.2;0.832653;75.1662;58.2
343.0204082;112.3;0.816327;72.0588;55.1
343.8367347;113.1;0.77551;73.5;65.1
344.6122449;113.2;0.784263;77.3684;56.5
345.3965079;113.3;0.923923;76.5049;54.3
346.3204308;114.1;0.75712;64.9405;62.2
347.077551;114.2;0.84898;79.2477;56.6
347.9265306;114.3;0.840816;70.6731;58
348.7673469;115.1;0.705306;71.3592;61.5
349.4726531;115.2;0.74449;85.0694;56.1
350.2171429;115.3;0.827755;80.5921;57
351.044898;116.1;0.75102;72.4852;63.6
351.7959184;116.2;0.791837;79.8913;57.1
352.5877551;116.3;0.791837;75.7732;55.5
353.3795918;117.1;0.759184;75.7732;61.8
354.1387755;117.2;0.8;79.0323;63.6
354.9387755;117.3;1.25714;75;50.9
356.1959184;118.1;0.823673;47.7273;56.3
357.0195918;118.2;0.67805;72.8444;56.3
357.6976417;118.3;0.816644;88.4891;53.2
358.5142857;119.1;0.644898;73.4714;52
359.1591837;119.2;0.685714;93.038;67.6
359.844898;119.3;0.881633;87.5;63.5
360.7265306;120.1;0.791837;68.0556;61.8
361.5183673;120.2;0.783673;75.7732;53.4
362.3020408;120.3;0.742857;76.5625;62.5
363.044898;121.1;0.857143;80.7692;66
363.9020408;121.2;0.693878;70;61.2
364.5959184;121.3;0.75102;86.4706;68.7
365.3469388;122.1;0.808163;79.8913;65.8
366.155102;122.2;0.666009;74.2424;69.6
366.8211111;122.3;0.713583;90.0889;69.3
367.5346939;123.1;0.693878;84.0827;68.5
368.2285714;123.2;0.653061;86.4706;76.3
368.8816327;123.3;0.734694;91.875;72
369.6163265;124.1;0.669388;81.6667;67
370.2857143;124.2;0.685714;89.6341;73.5
370.9714286;124.3;0.653061;87.5;72.6
371.6244898;125.1;0.612245;91.875;75.1
372.2367347;125.2;0.653061;98;72.9
372.8897959;125.3;0.669388;91.875;74
373.5591837;126.1;0.661224;89.6341;72.9
374.2204082;126.2;0.604082;90.7407;68.6
374.8244898;126.3;0.628571;99.3243;75.1
375.4530612;127.1;0.612245;95.4545;76.2
376.0653061;127.2;0.604082;98;77.5
376.6693878;127.3;0.82449;99.3243;81.8
377.4938776;128.1;0.718549;72.7723;81.2
378.2124263;128.2;0.609478;83.5016;72.9
378.8219048;128.3;0.582177;98.4448;70.6
379.4040816;129.1;0.604082;103.061;72.5
380.0081633;129.2;0.636735;99.3243;71.2
380.644898;129.3;0.587755;94.2308;72.4
381.2326531;130.1;0.612245;102.083;73.1
381.844898;130.2;0.619546;98;72.1
382.4644444;130.3;0.580454;96.845;71.1
383.044898;131.1;0.636735;103.367;72.3
383.6816327;131.2;0.629297;94.2308;71.3
384.3109297;131.3;0.766621;95.3445;69.1
385.077551;132.1;0.77551;78.2655;68.4
385.8530612;132.2;0.636735;77.3684;73.4
386.4897959;132.3;0.77551;94.2308;76.8
387.2653061;133.1;0.620408;77.3684;69.3
387.8857143;133.2;0.604082;96.7105;71.2
388.4897959;133.3;0.644898;99.3243;75.1
389.1346939;134.1;0.628571;93.038;74
389.7632653;134.2;0.604898;95.4545;75.3
390.3681633;134.3;0.611429;99.1903;77.5
390.9795918;135.1;0.628571;98.1308;76.5
391.6081633;135.2;0.627483;95.4545;79.1
392.2356463;135.3;0.727619;95.6201;80.4
392.9632653;136.1;0.685714;82.4607;81.7
393.6489796;136.2;0.563265;87.5;78.7
