Onset;Note;Duration (s)
65.13777778;245;0.16254
65.30031746;246;0.193605
65.4939229;247;0.177914
65.67183674;248;0.200272
65.87210884;249;0.182857
66.05496599;250;0.191565
66.24653061;251;0.165442
66.41197279;252;0.19737
66.6093424;253;0.182857
66.79219955;254;0.194082
66.98628118;255;0.162925
67.14920635;256;0.18576
67.33496599;257;0.168345
67.50331066;258;0.206077
67.70938776;259;0.203175
67.91256236;260;0.284444
68.1970068;261;0.267029
68.46403628;262;0.226395
68.69043084;263;0.203175
68.89360544;264;0.191565
69.08517007;265;0.200272
69.28544218;266;0.182857
69.46829932;267;0.19737
69.66566893;268;0.458685
70.12435374;269;0.432381
70.55673469;270;0.217687
70.77442177;271;0.203175
70.97759637;272;0.2322
71.20979592;273;0.153832
71.36362812;274;0.171043
71.5346712;275;0.206281
71.74095238;276;0.200272
71.94122449;277;0.200272
72.1414966;278;0.177438
72.31893424;279;0.205692
72.52462585;280;0.188027
72.71265306;281;0.177687
72.89034014;282;0.205442
73.09578231;283;0.186395
73.28217687;284;0.19737
73.47954649;285;0.171247
73.65079365;286;0.156735
73.80752835;287;0.223492
74.03102041;288;0.183152
74.21417234;289;0.170952
74.38512472;290;0.201859
74.58698413;291;0.184172
74.77115646;292;0.200363
74.97151927;293;0.200181
75.17170068;294;0.17415
75.34585034;295;0.179955
75.52580499;296;0.168345
75.69414966;297;0.188662
75.88281179;298;0.174989
76.05780045;299;0.19678
76.2545805;300;0.189864
76.44444444;301;0.181406
76.62585034;302;0.165442
76.79129252;303;0.17415
76.96544218;304;0.159637
77.12507937;305;0.182857
77.30793651;306;0.206077
77.51401361;307;0.159637
77.67365079;308;0.168345
77.84199547;309;0.168345
78.01034014;310;0.188662
78.19900227;311;0.182857
78.38185941;312;0.16254
78.54439909;313;0.171247
78.71564626;314;0.22059
78.93623583;315;0.191565
79.12780045;316;0.200408
79.32820862;317;0.205941
79.53414966;318;0.18576
79.7199093;319;0.226395
79.94630386;320;0.200272
80.14657596;321;0.565986
80.71256236;322;0.177052
80.88961451;323;0.191565
81.08117914;324;0.20898
81.29015873;325;0.203175
81.49333333;326;0.22059
81.7139229;327;0.217687
81.93160998;328;0.196395
82.12800454;329;0.253492
82.3814966;330;0.20898
82.59047619;331;0.748844
83.33931973;332;0.179955
83.51927438;333;0.18576
83.70503401;334;0.194467
83.89950113;335;0.191565
84.09106576;336;0.217687
84.30875283;337;0.156735
84.46548753;338;0.223492
84.68897959;339;0.17415
84.86312925;340;0.228345
85.09147392;341;0.218639
85.31011338;342;0.22059
85.53070295;343;0.272834
85.80353742;344;0.24381
86.04734694;345;0.734331
86.78167801;346;0.2322
87.01387755;347;0.223492
87.23736962;348;0.202041
87.43941043;349;0.227551
87.66696145;350;0.441156
88.10811791;351;0.499229
88.60734694;352;0.748844
89.35619048;353;0.223492
89.57968254;354;0.676281
90.25596372;355;2.58903
92.84498866;356;0.163991
93.00897959;357;0.178503
93.18748299;358;0.316871
93.50435374;359;0.209932
93.71428571;360;0.193016
93.90730159;361;1.67184
95.57913832;362;0.18576
95.76489796;363;0.159637
95.92453515;364;0.369819
96.29435374;365;0.236803
96.53115646;366;0.281542
96.81269841;367;1.38449
98.19718821;368;0.179955
98.37714286;369;0.203175
98.58031746;370;0.246712
98.82702948;371;0.155283
98.98231293;372;0.163991
99.14630386;373;0.235102
99.3814059;374;0.105941
99.48734694;375;0.100136
99.58748299;376;0.217687
99.80517007;377;0.121905
99.92707483;378;0.101587
100.0286621;379;0.252517
100.2811791;380;0.103039
100.3842177;381;0.126054
100.5102721;382;0.212086
100.7223583;383;0.101587
100.8239456;384;0.10449
100.9284354;385;0.22644
101.1548753;386;0.156689
101.3115646;387;0.153832
101.4653968;388;0.240658
101.7060544;389;0.127959
101.8340136;390;0.110295
101.9443084;391;0.2322
102.1765079;392;0.110295
102.2868027;393;0.107392
102.394195;394;0.19737
102.5915646;395;0.0957823
102.6873469;396;0.121905
102.8092517;397;0.206077
103.0153288;398;0.129161
103.1444898;399;0.0914513
103.235941;400;0.216077
103.4520181;401;0.110431
103.562449;402;0.137868
103.7003175;403;0.240907
103.9412245;404;0.126259
104.067483;405;0.143673
104.2111565;406;0.249615
104.460771;407;0.120454
104.5812245;408;0.129161
104.7103855;409;0.2322
104.942585;410;0.130612
105.0731973;411;0.124807
105.1980045;412;0.214785
105.4127891;413;0.113197
105.5259864;414;0.13932
105.6653061;415;0.214785
105.8800907;416;0.111746
105.9918367;417;0.120454
106.1122902;418;0.246712
106.3590023;419;0.142222
106.5012245;420;0.0957823
106.5970068;421;0.217687
106.8146939;422;0.134966
106.9496599;423;0.126259
107.0759184;424;0.316372
107.3922902;425;0.158186
107.5504762;426;0.149478
107.6999546;427;0.258322
107.9582766;428;0.101587
108.0598639;429;0.122041
108.1819048;430;0.208844
108.3907483;431;0.121905
108.5126531;432;0.107619
108.6202721;433;0.226168
108.8464399;434;0.132063
108.9785034;435;0.105941
109.0844444;436;0.223492
109.3079365;437;0.145125
109.4530612;438;0.121905
109.574966;439;0.230408
109.8053742;440;0.113537
109.9189116;441;0.117551
110.0364626;442;0.242426
110.2788889;443;0.105873
110.3847619;444;0.148027
110.5327891;445;0.200272
110.7330612;446;0.100136
110.8331973;447;0.140771
110.9739683;448;0.240907
111.2148753;449;0.119002
111.3338776;450;0.171247
111.5051247;451;0.298957
111.8040816;452;0.148027
111.9521088;453;0.163492
112.1156009;454;0.897891
113.0134921;455;0.131542
113.145034;456;0.120952
113.2659864;457;0.308617
113.5746032;458;0.158186
113.7327891;459;0.175601
113.90839;460;0.862041
114.7704308;461;0.159637
114.930068;462;0.179955
115.1100227;463;0.287347
115.3973696;371;0.1161
115.5134694;372;0.142222
115.6556916;373;0.229297
115.8849887;374;0.107392
115.992381;375;0.10449
116.0968707;376;0.24381
116.3406803;377;0.0957823
116.4364626;378;0.092585
116.5290476;379;0.264422
116.7934694;380;0.0914286
116.884898;381;0.100544
116.9854422;382;0.249206
117.2346485;383;0.133515
117.3681633;384;0.101587
117.4697506;385;0.255419
117.7251701;386;0.134966
117.8601361;387;0.163991
118.024127;388;0.22059
118.2447166;389;0.1161
118.3608163;390;0.15093
118.511746;391;0.223492
118.7352381;392;0.10449
118.8397279;393;0.10449
118.9442177;394;0.200544
119.1447619;395;0.104218
119.2489796;396;0.114717
119.3636961;397;0.216621
119.5803175;398;0.14322
119.7235374;399;0.0943764
119.8179138;400;0.223447
120.0413605;401;0.117551
120.1589116;402;0.134717
120.2936281;403;0.307914
120.601542;404;0.114649
120.7161905;405;0.117551
120.8337415;406;0.226395
121.0601361;407;0.10449
121.1646259;408;0.121905
121.2865306;409;0.249615
121.5361451;410;0.120454
121.6565986;411;0.152381
121.8089796;412;0.225034
122.0340136;413;0.110204
122.1442177;414;0.117551
122.2617687;415;0.22059
122.4823583;416;0.110295
122.5926531;417;0.13932
122.7319728;418;0.229297
122.9612698;419;0.105941
123.0672109;420;0.126259
123.1934694;421;0.22059
123.414059;422;0.136417
123.5504762;423;0.142222
123.6926984;424;0.290249
123.9829478;425;0.15093
124.1338776;426;0.145125
124.2790023;427;0.24381
124.5228118;428;0.124807
124.647619;429;0.124807
124.7724263;430;0.237211
125.0096372;431;0.134308
125.1439456;432;0.0986848
125.2426304;433;0.217687
125.4603175;434;0.114649
125.574966;435;0.120454
125.6954195;436;0.22059
125.9160091;437;0.172698
126.0887075;438;0.129048
126.2177551;439;0.272948
126.4907029;440;0.137868
126.6285714;441;0.130068
126.7586395;442;0.21678
126.9754195;443;0.101587
127.0770068;444;0.133401
127.2104082;445;0.20619
127.4165986;446;0.0827211
127.4993197;447;0.137868
127.6371882;448;0.281542
127.9187302;449;0.1161
128.0348299;450;0.142222
128.1770522;451;0.272834
128.4498866;452;0.142222
128.5921088;453;0.156735
128.7488435;454;0.815601
129.5644444;455;0.146576
129.7110204;456;0.146576
129.8575964;457;0.290249
130.1478458;458;0.18576
130.3336054;459;0.148027
130.4816327;460;0.862041
131.3436735;461;0.143673
131.4873469;462;0.137868
131.6252154;463;0.325079
131.9502948;464;0.133515
132.0838095;465;0.133515
132.2173243;466;0.217687
132.4350113;467;0.114649
132.5496599;468;0.123356
132.6730159;469;0.217687
132.8907029;470;0.111746
133.002449;471;0.117551
133.12;472;0.264127
133.384127;473;0.110295
133.4944218;474;0.119002
133.613424;475;0.22059
133.8340136;476;0.130612
133.9646259;477;0.130612
134.0952381;478;0.217687
134.3129252;479;0.13932
134.4522449;480;0.136417
134.5886621;481;0.255419
134.8440816;482;0.121905
134.9659864;483;0.1161
135.0820862;484;0.240907
135.3229932;485;0.108844
135.4318367;486;0.0914286
135.5232653;487;0.226395
135.7496599;488;0.113197
135.8628571;489;0.1161
135.9789569;490;0.223492
136.202449;491;0.117551
136.32;492;0.143673
136.4636735;493;0.203175
136.6668481;494;0.110295
136.7771429;495;0.113197
136.8903401;496;0.235102
137.1254422;497;0.130612
137.2560544;498;0.133515
137.3895692;499;0.246712
137.6362812;500;0.129161
137.7654422;501;0.151723
137.9171655;502;0.23576
138.1529252;503;0.108844
138.2617687;504;0.114649
138.3764172;505;0.223492
138.5999093;506;0.114649
138.7145578;507;0.146939
138.8614966;508;0.214422
139.0759184;509;0.108844
139.1847619;510;0.143673
139.3284354;511;0.217687
139.5461224;512;0.126259
139.672381;513;0.140771
139.8131519;514;0.238231
140.0513832;515;0.121678
140.1730612;516;0.124807
140.2978685;517;0.267029
140.564898;518;0.169796
140.7346939;519;0.174512
140.9092063;520;0.241995
141.1512018;521;0.123356
141.2745578;522;0.111746
141.3863039;523;0.226395
141.6126984;524;0.119002
141.7317007;525;0.133515
141.8652154;526;0.217687
142.0829025;527;0.119002
142.2019048;528;0.110295
142.3121995;529;0.211882
142.5240816;530;0.126259
142.6503401;531;0.111746
142.7620862;532;0.214785
142.9768707;533;0.13932
143.1161905;534;0.106077
143.2222676;535;0.243673
143.465941;536;0.0986848
143.5646259;537;0.134399
143.6990249;538;0.229864
143.9288889;539;0.12771
144.0565986;540;0.148027
144.2046259;541;0.258322
144.4629478;542;0.142222
144.6051701;543;0.148186
144.753356;544;0.292993
145.0463492;545;0.163991
145.2103401;546;0.158186
145.3685261;547;0.777869
146.1463946;548;0.130612
146.2770068;549;0.124807
146.4018141;550;0.269932
146.671746;551;0.175601
146.8473469;552;0.152381
146.9997279;553;0.769161
147.7688889;554;0.132063
147.9009524;555;0.129161
148.0301134;556;0.275737
148.3058503;557;0.108844
148.4146939;558;0.149478
148.5641723;559;0.240907
148.8050794;560;0.235102
149.0401814;561;0.278639
149.3188209;562;0.114649
149.4334694;563;0.123356
149.5568254;564;0.246712
149.8035374;565;0.229637
150.0331746;566;0.234762
150.2679365;567;0.145125
150.4130612;568;0.12771
150.540771;569;0.240907
150.781678;570;0.22059
151.0022676;571;0.304762
151.3070295;572;0.133515
151.4405442;573;0.177052
151.6175964;574;0.290249
151.9078458;575;0.129161
152.0370068;576;0.119955
152.1569615;577;0.221088
152.3780499;578;0.120454
152.4985034;579;0.123356
152.6218594;580;0.22059
152.842449;581;0.13932
152.9817687;582;0.130612
153.112381;583;0.241202
153.3535828;584;0.120159
153.4737415;585;0.137868
153.61161;586;0.275737
153.8873469;587;0.134966
154.0223129;588;0.132063
154.1543764;589;0.336689
154.4910658;590;0.119002
154.610068;591;0.10449
154.7145578;592;0.319274
155.0338322;593;0.111746
155.1455782;594;0.103039
155.2486168;595;0.267029
155.5156463;596;0.121905
155.637551;597;0.118662
155.7562132;598;0.22093
155.9771429;599;0.126259
156.1034014;600;0.123356
156.2267574;601;0.223492
156.4502494;602;0.136417
156.5866667;603;0.1161
156.7027664;604;0.229297
156.9320635;605;0.1161
157.0481633;606;0.124807
157.1729705;607;0.290249
157.46322;608;0.142222
157.6054422;609;0.1161
157.721542;610;0.272834
157.9943764;611;0.124807
158.1191837;612;0.124671
158.2438549;613;0.226531
158.4703855;614;0.12771
158.5980952;615;0.113197
158.7112925;616;0.24381
158.955102;617;0.156735
159.1118367;618;0.156735
159.2685714;619;0.290249
159.5588209;620;0.24517
159.8039909;621;0.338231
160.1422222;622;0.193016
160.3352381;623;0.181406
160.516644;624;0.293152
160.8097959;464;0.134966
160.9447619;465;0.137868
161.0826304;466;0.238005
161.3206349;467;0.124807
161.4454422;468;0.1161
161.561542;469;0.217687
161.779229;470;0.105941
161.8851701;471;0.143673
162.0288435;472;0.258322
162.2871655;473;0.0943311
162.3814966;474;0.143061
162.5245578;475;0.241519
162.7660771;476;0.107392
162.8734694;477;0.121905
162.9953742;478;0.238005
163.2333787;479;0.145125
163.3785034;480;0.121905
163.5004082;481;0.258322
163.7587302;482;0.146576
163.9053061;483;0.143673
164.0489796;484;0.24381
164.2927891;485;0.0914286
164.3842177;486;0.108844
164.4930612;487;0.243061
164.7361224;488;0.100884
164.8370068;489;0.120454
164.9574603;490;0.237914
165.1953742;491;0.11619
165.3115646;492;0.130612
165.4421769;493;0.20898
165.6511565;494;0.100136
165.7512925;495;0.120454
165.871746;496;0.252517
166.124263;497;0.145125
166.2693878;498;0.119002
166.38839;499;0.295374
166.6837642;500;0.134195
166.8179592;501;0.15898
166.9769388;502;0.206735
167.1836735;503;0.10449
167.2881633;504;0.136417
167.4245805;505;0.233741
167.658322;506;0.134875
167.7931973;507;0.153832
167.9470295;508;0.21746
168.1644898;509;0.116327
168.2808163;510;0.107392
168.3882086;511;0.246712
168.6349206;512;0.120454
168.7553742;513;0.129161
168.8845351;514;0.194467
169.0790023;515;0.159637
169.2386395;516;0.15093
169.3895692;517;0.298957
169.6885261;518;0.159637
169.8481633;519;0.168345
170.0165079;520;0.267029
170.2835374;521;0.134966
170.4185034;522;0.114649
170.5331519;523;0.226395
170.7595465;524;0.124807
170.8843537;525;0.13932
171.0236735;526;0.206077
171.2297506;527;0.124807
171.3545578;528;0.137052
171.49161;529;0.217052
171.7086621;530;0.124807
171.8334694;531;0.119002
171.9524717;532;0.226395
172.1788662;533;0.133515
172.312381;534;0.119002
172.4313832;535;0.240907
172.6722902;536;0.140771
172.8130612;537;0.136553
172.9496145;538;0.265442
173.2150567;539;0.124807
173.3398639;540;0.133515
173.4733787;541;0.255419
173.7287982;542;0.15093
173.8797279;543;0.153832
174.0335601;544;0.330499
174.364059;545;0.194853
174.5589116;546;0.194467
174.7533787;547;0.748844
175.5022222;548;0.19737
175.6995918;549;0.156735
175.8563265;550;0.269932
176.1262585;551;0.169796
176.2960544;552;0.137483
176.4335374;553;0.778254
177.2117914;554;0.137868
177.3496599;555;0.145646
177.4953061;556;0.259252
177.7545578;557;0.20898
177.9635374;558;0.156735
178.1202721;559;0.20898
178.3292517;560;0.217687
178.5469388;561;0.240907
178.7878458;562;0.142222
178.930068;563;0.13932
179.0693878;564;0.240907
179.3102948;565;0.249615
179.5599093;566;0.258571
179.8184807;567;0.147778
179.9662585;568;0.1161
180.0823583;569;0.20898
180.2913379;570;0.264127
180.5554649;571;0.269932
180.8253968;572;0.159637
180.985034;573;0.168345
181.1533787;574;0.264127
181.4175057;575;0.155283
181.5727891;576;0.120454
181.6932426;577;0.223492
181.9167347;578;0.10449
182.0212245;579;0.145125
182.1663492;580;0.214785
182.3811338;581;0.145125
182.5262585;582;0.12424
182.6504989;583;0.247279
182.8977778;584;0.133515
183.0312925;585;0.12771
183.1590023;586;0.293152
183.4521542;587;0.16254
183.6146939;588;0.156735
183.7714286;589;0.325079
184.0965079;590;0.136417
184.2329252;591;0.169524
184.402449;592;0.225397
184.6278458;593;0.110113
184.7379592;594;0.115692
184.8536508;595;0.252925
185.106576;596;0.136417
185.2429932;597;0.12771
185.3707029;598;0.223492
185.594195;599;0.132063
185.7262585;600;0.108844
185.835102;601;0.238005
186.0731066;602;0.149478
186.222585;603;0.11737
186.3399546;604;0.214966
186.5549206;605;0.124807
186.6797279;606;0.10449
186.7842177;607;0.298458
187.0826757;608;0.171746
187.2544218;609;0.130612
187.385034;610;0.246871
187.6319048;611;0.110136
187.7420408;612;0.10449
187.8465306;613;0.246712
188.0932426;614;0.114649
188.2078912;615;0.121247
188.3291383;616;0.274943
188.6040816;617;0.169796
188.7738776;618;0.0769161
188.8507937;619;0.0580499
188.9088435;620;0.205011
189.1138549;621;0.16941
189.2832653;622;0.10449
189.3877551;623;0.0957823
189.4835374;624;0.159637
189.6431746;625;0.171247
189.8144218;626;0.0754649
189.8898866;627;0.0507937
189.9406803;628;0.217098
190.1577778;629;0.166032
190.3238095;630;0.0755102
190.3993197;631;0.0812245
190.4805442;632;0.143673
190.6242177;633;0.195918
190.8201361;634;0.0856236
190.9057596;635;0.0536961
190.9594558;636;0.192902
191.1523583;637;0.190227
191.342585;638;0.0682086
191.4107937;639;0.0798186
191.4906122;640;0.187211
191.6778231;641;0.20898
191.8868027;642;0.0609524
191.9477551;643;0.0870748
192.0348299;644;0.19737
192.2321995;645;0.194467
192.4266667;646;0.0580499
192.4847166;647;0.0682086
192.5529252;648;0.213333
192.7662585;649;0.217687
192.9839456;650;0.0783673
193.0623129;651;0.0696599
193.1319728;652;0.229297
193.3612698;653;0.188662
193.549932;654;0.0812698
193.6312018;655;0.0667574
193.6979592;656;0.240907
193.9388662;657;0.229297
194.1681633;658;0.0928798
194.2610431;659;0.0812698
194.3423129;660;0.216735
194.5590476;661;0.162041
194.7210884;662;0.0885261
194.8096145;663;0.0943311
194.9039456;664;0.181814
195.0857596;665;0.162132
195.2478912;666;0.101587
195.3494785;667;0.0943311
195.4438095;668;0.216236
195.6600454;669;0.262676
195.9227211;670;0.0711111
195.9938322;671;0.0856236
196.0794558;672;0.242358
196.3218141;673;0.227846
196.5496599;674;0.0943311
196.6439909;675;0.0624036
196.7063946;676;0.228345
196.9347392;677;0.320227
197.254966;678;0.0907256
197.3456916;679;0.0790703
197.4247619;680;0.519547
197.9443084;681;0.433923
198.3782313;682;0.239456
198.6176871;683;0.165442
198.7831293;684;0.239456
199.022585;685;0.200272
199.2228571;686;0.238163
199.4610204;687;0.227687
199.6887075;688;0.235102
199.9238095;689;0.333787
200.2575964;690;0.882358
201.1399546;691;1.07973
202.2196825;692;1.38449
203.6041723;693;1.72408
205.328254;1;0.226395
205.5546485;2;0.211882
205.7665306;3;0.202653
205.9691837;4;0.192086
206.1612698;5;0.406349
206.567619;6;0.467302
207.0349206;7;0.214785
207.2497052;8;0.18576
207.4354649;9;0.415057
207.8505215;10;0.371519
208.2220408;11;0.200476
208.422517;12;0.173946
208.5964626;13;0.409252
209.0057143;14;0.438277
209.4439909;15;0.184875
209.6288662;16;0.186644
209.8155102;17;0.371519
210.1870295;18;0.406349
210.5933787;19;0.152404
210.7457823;20;0.166871
210.9126531;21;0.386032
211.2986848;22;0.423764
211.722449;23;0.211882
211.9343311;24;0.168345
212.1026757;25;0.369546
212.4722222;26;0.361882
212.8341043;27;0.165442
212.9995465;28;0.182857
213.1824036;29;0.371519
213.5539229;30;0.351202
213.9051247;31;0.182857
214.0879819;32;0.17415
214.2621315;33;0.351202
214.6133333;34;0.339592
214.9529252;35;0.365714
215.3186395;36;0.391837
215.7104762;37;0.429569
216.1400454;38;0.426667
216.566712;39;0.748844
217.3155556;40;0.377324
217.6928798;41;0.400544
218.093424;42;0.447256
218.5406803;43;0.406077
218.9467574;44;0.406349
219.3531066;45;0.400544
219.7536508;46;0.409252
220.1629025;47;0.383129
220.5460317;48;0.467302
221.0133333;49;0.499229
221.5125624;50;1.66893
223.1814966;51;0.446984
223.6284807;52;0.554376
224.1828571;53;0.165442
224.3482993;54;0.188662
224.5369615;55;0.194467
224.7314286;56;0.406349
225.1377778;57;0.383129
225.520907;58;0.409252
225.9301587;59;0.565986
226.4961451;60;0.177052
226.6731973;61;0.168345
226.841542;62;0.18576
227.0273016;63;0.423764
227.4510658;64;0.365714
227.81678;65;0.420862
228.2376417;66;0.528254
228.7658957;67;0.171247
228.9371429;68;0.188662
229.125805;69;0.194467
229.3202721;70;0.400544
229.7208163;71;0.168345
229.889161;72;0.18576
230.0749206;73;0.179955
230.2548753;74;0.204739
230.4596145;75;0.401882
230.8614966;76;0.188662
231.0501587;77;0.182857
231.2330159;78;0.191565
231.4245805;79;0.206077
231.6306576;80;0.194467
231.8251247;81;0.188662
232.0137868;82;0.380227
232.3940136;83;0.432472
232.8264853;84;0.348299
233.1747846;85;0.473107
233.6478912;86;0.206077
233.8539683;87;0.19737
234.0513379;88;0.182857
234.234195;89;0.191565
234.4257596;90;0.383129
234.8088889;91;0.412154
235.2210431;92;0.374422
235.5954649;93;0.403447
235.9989116;94;0.188662
236.1875737;95;0.216825
236.4043991;96;0.389819
236.7942177;97;0.441156
237.2353742;98;0.214785
237.4501587;99;0.238005
237.6881633;100;0.542766
238.2309297;101;0.650159
238.8810884;102;0.206077
239.0871655;103;0.211882
239.2990476;104;0.188662
239.4877098;105;0.223492
239.7112018;106;0.435374
240.146576;107;0.484717
240.6312925;108;0.204558
240.8358503;109;0.178571
241.0144218;110;0.412154
241.426576;111;0.396939
241.8235147;112;0.198118
242.0216327;113;0.207868
242.2295011;114;0.387823
242.6173243;115;0.411429
243.0287528;116;0.188662
243.217415;117;0.194467
243.4118821;118;0.391837
243.8037188;119;0.388163
244.1918821;120;0.186531
244.3784127;121;0.182857
244.5612698;122;0.417959
244.979229;123;0.40254
245.3817687;124;0.223288
245.6050567;125;0.163651
245.7687075;126;0.352721
246.1214286;127;0.349683
246.4711111;128;0.217687
246.6887982;129;0.191565
246.8803628;130;0.409252
247.2896145;131;0.458594
247.7482086;132;0.188662
247.9368707;133;0.182857
248.1197279;134;0.348299
248.4680272;135;0.362812
248.830839;136;0.214785
249.0456236;137;0.199365
249.2449887;138;0.439184
249.6841723;139;0.536961
250.2211338;140;0.470204
250.6913379;141;0.151338
250.8426757;142;0.182449
251.0251247;143;0.18576
251.2108844;144;0.182857
251.3937415;145;0.194467
251.5882086;146;0.206168
251.7943764;147;0.179864
251.9742404;148;0.209546
252.1837868;149;0.196803
