Onset;Note;Duration (s);Bar
481.7590208;879;1.07852;250
482.8375417;880;0.541542;251
483.3790833;881;0.550917;251
483.93;882;1.6875;251
485.6175;883;0.57;252
486.1875;884;0.574125;252
486.761625;885;0.640875;252
487.4025;886;0.5925;253
487.995;887;0.48;253
488.475;888;0.521042;253
488.9960417;889;0.536458;253
489.5325;890;0.519146;254
490.0516458;891;1.07085;254
491.1225;892;0.5775;254
491.7;893;0.525;255
492.225;894;1.399;255
493.624;895;0.384;255
494.008;896;2.1095;256
496.1175;897;2.1975;257
498.315;898;2.1225;258
500.4375;899;2.1825;259
502.62;900;1.108;260
503.728;901;1.1195;260
504.8475;902;1.0575;261
505.905;903;1.17;261
507.075;904;5.85948;262
512.9344792;905;0.683542;264
513.6180208;906;1.07815;265
514.6961667;907;1.07883;265
515.775;908;1.11;266
516.885;909;1.10565;266
517.9906458;910;1.13685;267
519.1275;911;2.23479;267
521.3622917;912;0.600208;268
521.9625;913;0.6075;268
522.57;914;1.095;269
523.665;915;1.02219;269
524.6871875;916;1.07031;270
525.7575;917;1.11;270
526.8675;918;1.125;271
527.9925;919;1.05;271
529.0425;920;1.02;272
530.0625;921;1.0275;272
531.09;922;1.1056;273
532.1956042;923;1.0994;273
533.295;924;1.07194;274
534.3669375;925;1.08056;274
535.4475;926;1.2675;275
536.715;927;1.26;275
537.975;928;1.3425;276
539.3175;929;0.69;277
540.0075;930;0.555;277
540.5625;931;0.5925;278
541.155;932;0.615;278
541.77;933;1.90575;278
543.67575;934;0.68925;279
544.365;935;0.7425;279
545.1075;936;1.0285;279
546.136;937;2.699;280
548.835;938;3.7575;281
552.5925;939;0;282
