Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
352.0106667;67.1;0.618667;100.446;63.2
352.6293333;67.2;0.64;96.9828;66.2
353.2693333;67.3;0.597333;93.75;61
353.8666667;67.4;0.565333;100.446;56.2
354.432;68.1;0.565333;106.132;60.5
354.9973333;68.2;0.650667;106.132;62.5
355.648;68.3;0.565333;92.2131;64
356.2133333;68.4;0.618667;106.132;65.5
356.832;69.1;0.522667;96.9828;67.6
357.3546667;69.2;0.618667;114.796;73.3
357.9733333;69.3;0.512;96.9828;72.2
358.4853333;69.4;0.768;117.188;75.3
359.2533333;70.1;0.544;78.125;73.3
359.7973333;70.2;0.608;110.294;72.8
360.4053333;70.3;0.618667;98.6842;77.1
361.024;70.4;0.629333;96.9828;66
361.6533333;71.1;0.495792;95.339;70
362.149125;71.2;0.677552;121.019;64.2
362.8266771;71.3;0.690885;88.5541;68.2
363.5175625;71.4;0.770437;86.8451;60
364.288;72.1;0.607625;77.8778;63.2
364.895625;72.2;0.725708;98.7451;63
365.6213333;72.3;0.629333;82.6778;70.7
366.2506667;72.4;0.667063;95.339;67.6
366.9177292;73.1;0.594302;89.9466;68.3
367.5120313;73.2;0.690635;100.959;62.4
368.2026667;73.3;0.608;86.8765;68.4
368.8106667;73.4;0.608;98.6842;70.4
369.4186667;74.1;0.736;98.6842;69.2
370.1546667;74.2;0.565333;81.5217;62.7
370.72;74.3;0.629333;106.132;69.9
371.3493333;74.4;0.650667;95.339;69.7
372;75.1;0.725333;92.2131;72.6
372.7253333;75.2;0.618667;82.7206;68
373.344;75.3;0.789333;96.9828;72.3
374.1333333;75.4;0.789125;76.0135;61.9
374.9224583;76.1;0.874875;76.0336;62.2
375.7973333;76.2;0.757333;68.5812;59.8
376.5546667;76.3;0.757333;79.2253;49.1
377.312;76.4;0.842667;79.2253;55.2
378.1546667;77.1;1.19467;71.2025;57.8
379.3493333;77.2;0.803771;50.2232;60.5
380.1531042;77.3;1.88423;74.6481;52.1
382.0373333;77.4;0.821333;31.8433;56.7
382.8586667;78.1;0.645385;73.0519;61.5
383.5040521;78.2;0.626448;92.9677;61.3
384.1305;78.3;0.6375;95.7781;62.9
384.768;78.4;0.704;94.1176;62.3
385.472;79.1;0.693333;85.2273;63.7
386.1653333;79.2;0.608;86.5385;66.1
386.7733333;79.3;0.618667;98.6842;66.5
387.392;79.4;0.608;96.9828;64.8
388;80.1;0.629333;98.6842;66.3
388.6293333;80.2;0.618667;95.339;64.6
389.248;80.3;0.661333;96.9828;68.6
389.9093333;80.4;0.629333;90.7258;68.4
390.5386667;81.1;0.650667;95.339;69.3
391.1893333;81.2;0.586667;92.2131;65.4
391.776;81.3;0.629333;102.273;69.1
392.4053333;81.4;0.629333;95.339;69.5
393.0346667;82.1;0.64;95.339;68.5
393.6746667;82.2;0.618073;93.75;68.1
394.2927396;82.3;0.663948;97.0759;63.2
394.9566875;82.4;0.680646;90.3685;62.7
395.6373333;83.1;0.657969;88.1516;60
396.2953021;83.2;0.551333;91.1897;67.7
396.8466354;83.3;0.619313;108.827;63.8
397.4659479;83.4;0.558333;96.8816;68.7
398.0242813;84.1;0.603698;107.463;70
398.6279792;84.2;0.646688;99.3875;71.7
399.2746667;84.3;0.757333;92.7805;63.9
400.032;84.4;0.725333;79.2253;58.9
400.7573333;85.1;0.64;82.7206;61.1
401.3973333;85.2;0.629333;93.75;67.5
402.0266667;85.3;0.613521;95.339;68.2
402.6401875;85.4;0.613146;97.7962;69.5
403.2533333;86.1;0.602573;97.856;68.9
403.8559063;86.2;0.62375;99.573;70.5
404.4796563;86.3;0.608344;96.1924;72.1
405.088;86.4;0.650667;98.6284;74.1
405.7386667;87.1;0.650667;92.2131;69.8
406.3893333;87.2;0.650667;92.2131;68.2
407.04;87.3;0.641937;92.2131;67.7
407.6819375;87.4;0.595396;93.467;64.9
408.2773333;88.1;0.586667;100.773;66.3
408.864;88.2;0.554667;102.273;68.1
409.4186667;88.3;0.618667;108.173;65.5
410.0373333;88.4;0.551875;96.9828;67.7
410.5892083;89.1;0.589458;108.72;65.7
411.1786667;89.2;0.608;101.788;63.6
411.7866667;89.3;0.629333;98.6842;61.1
412.416;89.4;0.522667;95.339;60.5
412.9386667;90.1;0.501333;114.796;57
413.44;90.2;0.629333;119.681;59.3
414.0693333;90.3;0.64;95.339;59.4
414.7093333;90.4;0.693333;93.75;59.4
415.4026667;91.1;0.576;86.5385;62.9
415.9786667;91.2;0.506531;104.167;65.1
416.4851979;91.3;0.571063;118.453;66.8
417.0562604;91.4;0.586406;105.067;72
417.6426667;92.1;0.520437;102.318;71.5
418.1631042;92.2;0.695562;115.288;71.1
418.8586667;92.3;0.565333;86.2611;65.9
419.424;92.4;0.576;106.132;63.2
420;93.1;0.661333;104.167;64.5
420.6613333;93.2;0.576;90.7258;60.5
421.2373333;93.3;0.522667;104.167;69.3
421.76;93.4;0.586667;114.796;66
422.3466667;94.1;0.576;102.273;70.8
422.9226667;94.2;0.565333;104.167;65.7
423.488;94.3;0.48601;106.132;70.6
423.9740104;94.4;0.624104;123.454;66.5
424.5981146;95.1;0.564313;96.1378;73.4
425.1624271;95.2;0.48024;106.324;68.1
425.6426667;95.3;0.576;124.938;75.8
426.2186667;95.4;0.522667;104.167;65.6
426.7413333;96.1;0.603562;114.796;75.5
427.3448958;96.2;0.505771;99.4098;71.6
427.8506667;96.3;0.586667;118.631;74.8
428.4373333;96.4;0.496167;102.273;72.4
428.9335;97.1;0.4745;120.927;72.1
429.408;97.2;0.519958;126.449;77.3
429.9279583;97.3;0.514708;115.394;72.3
430.4426667;97.4;0.576;116.571;70.8
431.0186667;98.1;0.525604;104.167;72.8
431.5442708;98.2;0.605062;114.154;64
432.1493333;98.3;0.597333;99.1633;63
432.7466667;98.4;0.600604;100.446;61.9
433.3472708;99.1;0.562063;99.8994;63.9
433.9093333;99.2;0.48;106.75;62.1
434.3893333;99.3;0.4695;125;67.5
434.8588333;99.4;0.6505;127.796;66.5
435.5093333;100.1;0.586667;92.2367;69.4
436.096;100.2;0.512;102.273;63.6
436.608;100.3;0.665688;117.188;59
437.2736875;100.4;0.475646;90.1324;58.1
437.7493333;101.1;0.565333;126.144;68.5
438.3146667;101.2;0.524177;106.132;75.2
438.8388438;101.3;0.595823;114.465;67.6
439.4346667;101.4;0.576;100.701;67.2
440.0106667;102.1;0.597333;104.167;68.8
440.608;102.2;0.64;100.446;70
441.248;102.3;0.501333;93.75;66.2
441.7493333;102.4;0.576;119.681;64.3
442.3253333;103.1;0.565333;104.167;71.6
442.8906667;103.2;0.533333;106.132;72.4
443.424;103.3;0.522667;112.5;70.5
443.9466667;103.4;0.586667;114.796;74.7
444.5333333;104.1;0.554667;102.273;76.3
445.088;104.2;0.522667;108.173;75.4
445.6106667;104.3;0.469333;114.796;72.5
446.08;104.4;0.64;127.841;74.9
446.72;105.1;0.565333;93.75;75.8
447.2853333;105.2;0.554667;106.132;72.2
447.84;105.3;0.490667;108.173;75
448.3306667;105.4;0.565333;122.283;76.8
448.896;106.1;0.554667;106.132;70.6
449.4506667;106.2;0.544;108.173;69.5
449.9946667;106.3;0.565333;110.294;67.3
450.56;106.4;0.64;106.132;61
451.2;107.1;0.597333;93.75;63.1
451.7973333;107.2;0.618667;100.446;61.9
452.416;107.3;0.490667;96.9828;69.6
452.9066667;107.4;0.608;122.283;70.3
453.5146667;108.1;0.533333;98.6842;76.1
454.048;108.2;0.565333;112.5;71
454.6133333;108.3;0.512;106.132;71
455.1253333;108.4;0.618667;117.188;69.3
455.744;109.1;0.629333;96.9828;79
456.3733333;109.2;0.544;95.339;71.3
456.9173333;109.3;0.48;110.294;68.5
457.3973333;109.4;0.565333;125;66.4
457.9626667;110.1;0.544;106.132;70.5
458.5066667;110.2;0.544;110.294;71.4
459.0506667;110.3;0.544;110.294;70.9
459.5946667;110.4;0.512;110.294;69.8
460.1066667;111.1;0.522667;117.188;74.9
460.6293333;111.2;0.533333;114.796;74.2
461.1626667;111.3;0.544;112.5;77.1
461.7066667;111.4;0.554667;110.294;78.7
462.2613333;112.1;0.544;108.173;81.8
462.8053333;112.2;0.50899;110.294;80
463.3143229;112.3;0.504344;117.881;80
463.8186667;112.4;0.522667;118.966;74.3
464.3413333;113.1;0.501333;114.796;83.7
464.8426667;113.2;0.522667;119.681;78.6
465.3653333;113.3;0.48;114.796;82.9
465.8453333;113.4;0.544;125;79.7
466.3893333;114.1;0.512;110.294;85.1
466.9013333;114.2;0.512;117.188;79.3
467.4133333;114.3;0.448;117.188;81.5
467.8613333;114.4;0.554667;133.929;80.1
468.416;115.1;0.512;108.173;83
468.928;115.2;0.512;117.188;80.3
469.44;115.3;0.48;117.188;81.9
469.92;115.4;0.533333;125;78.6
470.4533333;116.1;0.480115;112.5;83
470.9334479;116.2;0.522552;124.97;77.9
471.456;116.3;0.48;114.821;84.8
471.936;116.4;0.586667;125;79.7
472.5226667;117.1;0.512;102.273;81.5
473.0346667;117.2;0.565333;117.188;78.2
473.6;117.3;0.522667;106.132;80.8
474.1226667;117.4;0.533333;114.796;76.7
474.656;118.1;0.553688;112.5;87
475.2096875;118.2;0.534312;108.364;77.8
475.744;118.3;0.522667;112.294;81.5
476.2666667;118.4;0.525906;114.796;75.3
476.7925729;119.1;0.591958;114.089;82.3
477.3845313;119.2;0.500792;101.358;78.3
477.8853229;119.3;0.464854;119.81;80.2
478.3501771;119.4;0.583156;129.073;75.9
478.9333333;120.1;0.512;102.888;82.2
479.4453333;120.2;0.533333;117.188;73.2
479.9786667;120.3;0.490667;112.5;78.5
480.4693333;120.4;0.586667;122.283;72.8
481.056;121.1;0.495219;102.273;85.7
481.5512188;121.2;0.558469;121.159;75.2
482.1096875;121.3;0.500385;107.437;79
482.6100729;121.4;0.64326;119.908;75.8
483.2533333;122.1;0.545844;93.2748;84.5
483.7991771;122.2;0.552823;109.922;76.5
484.352;122.3;0.525229;108.534;81.3
484.8772292;122.4;0.562771;114.236;77.5
485.44;123.1;0.572458;106.615;84.9
486.0124583;123.2;0.592438;104.811;76.7
486.6048958;123.3;0.502031;101.277;83.6
487.1069271;123.4;0.58374;119.514;78.4
487.6906667;124.1;0.576854;102.786;84.8
488.2675208;124.2;0.500479;104.012;77.2
488.768;124.3;0.557594;119.885;83.6
489.3255938;124.4;0.541073;107.605;79.4
489.8666667;125.1;0.576;110.891;83.6
490.4426667;125.2;0.544;104.167;80.1
490.9866667;125.3;0.615635;110.294;83.9
491.6023021;125.4;0.717698;97.4603;78.2
492.32;126.1;0.659281;83.6006;80.1
492.9792813;126.2;0.567385;91.0082;75.5
493.5466667;126.3;0.576;105.748;83
494.1226667;126.4;0.522667;104.167;82
494.6453333;127.1;0.512;114.796;78.1
495.1573333;127.2;0.533333;117.188;77.7
495.6906667;127.3;0.512;112.5;78.7
496.2026667;127.4;0.458667;117.188;78.5
496.6613333;128.1;0.458667;130.814;83.4
497.12;128.2;0.608;130.814;78.9
497.728;128.3;0.501333;98.6842;81.4
498.2293333;128.4;0.512;119.681;76.3
498.7413333;129.1;0.495271;117.188;82.2
499.2366042;129.2;0.720729;121.146;76.8
499.9573333;129.3;0.586667;83.249;81
500.544;129.4;0.693333;102.273;76.3
501.2373333;130.1;0.533333;86.5385;77
501.7706667;130.2;0.661333;112.5;80.8
502.432;130.3;0.522667;90.7258;79.8
502.9546667;130.4;0.544;114.796;81.4
503.4986667;131.1;0.501333;110.294;79.7
504;131.2;0.608;119.681;83.9
504.608;131.3;0.50576;98.6842;80.4
505.1137604;131.4;0.51824;118.633;81.9
505.632;132.1;0.597333;115.777;79.8
506.2293333;132.2;0.437333;100.446;73.7
506.6666667;132.3;0.477031;137.195;81.8
507.1436979;132.4;0.525635;125.778;76.5
507.6693333;133.1;0.498865;114.148;83.9
508.1681979;133.2;0.674469;120.273;77.5
508.8426667;133.3;0.661333;88.9589;79.5
509.504;133.4;1.33333;90.7258;73.9
510.8373333;134.1;0.618667;45;62
511.456;134.2;0.554667;96.9828;55.8
512.0106667;134.3;0.544;108.173;64.9
512.5546667;134.4;0.533333;110.294;69.2
513.088;135.1;0.522667;112.5;64.5
513.6106667;135.2;0.522667;114.796;69.1
514.1333333;135.3;0.448;114.796;71.5
514.5813333;135.4;0.522667;133.929;74.7
515.104;136.1;0.522667;114.796;75.8
515.6266667;136.2;0.490667;114.796;70.1
516.1173333;136.3;0.618667;122.283;72.5
516.736;136.4;0.458667;96.9828;62.4
517.1946667;137.1;0.533333;130.814;71.7
517.728;137.2;0.544;112.5;66.6
518.272;137.3;0.608;110.294;75.7
518.88;137.4;0.704;98.6842;56.9
519.584;138.1;0.597333;85.2273;62.1
520.1813333;138.2;0.490667;100.446;66
520.672;138.3;0.533333;122.283;60.1
521.2053333;138.4;0.554667;112.5;68.5
521.76;139.1;0.512;108.173;67.5
522.272;139.2;0.512;117.188;66
522.784;139.3;0.501333;117.188;71.3
523.2853333;139.4;0.501333;119.681;73.6
523.7866667;140.1;0.533333;119.681;72.2
524.32;140.2;0.533333;112.5;73.6
524.8533333;140.3;0.661333;112.5;69.1
525.5146667;140.4;0.64;90.7258;77.1
526.1546667;141.1;0.704;93.75;76
526.8586667;141.2;0.490667;85.2273;72
527.3493333;141.3;0.448;122.283;71.4
527.7973333;141.4;0.533333;133.929;70.4
528.3306667;142.1;0.522667;112.5;71.1
528.8533333;142.2;0.490667;114.796;69.5
529.344;142.3;0.48;122.283;72.6
529.824;142.4;0.490667;125;70.5
530.3146667;143.1;0.554667;122.283;69.7
530.8693333;143.2;0.533333;108.173;69.8
531.4026667;143.3;0.501333;112.5;65.3
531.904;143.4;0.661333;119.681;66.3
532.5653333;144.1;0.447792;90.7258;61.1
533.013125;144.2;0.544208;133.991;69.2
533.5573333;144.3;0.474865;110.252;68.4
534.0321979;144.4;0.527802;126.352;70.4
534.56;145.1;0.501333;113.679;68.3
535.0613333;145.2;0.490667;119.681;71.4
535.552;145.3;0.501333;122.283;67.8
536.0533333;145.4;0.533333;119.681;68
536.5866667;146.1;0.410177;112.5;68.2
536.9968438;146.2;0.507156;146.278;71.8
537.504;146.3;0.48;118.307;69.8
537.984;146.4;0.533333;125;70.5
538.5173333;147.1;0.458667;112.5;70.2
538.976;147.2;0.544;130.814;68.5
539.52;147.3;0.46999;110.294;69.9
539.9899896;147.4;0.471729;127.662;69.2
540.4617188;148.1;0.509844;127.192;66.2
540.9715625;148.2;0.468708;117.683;69.8
541.4402708;148.3;0.533063;128.011;67.1
541.9733333;148.4;0.533333;112.557;66.3
542.5066667;149.1;0.490667;112.5;66.9
542.9973333;149.2;0.533333;122.283;68.8
543.5306667;149.3;0.501333;112.5;65.5
544.032;149.4;0.533333;119.681;70.6
544.5653333;150.1;0.544;112.5;66.2
545.1093333;150.2;0.522667;110.294;74.4
545.632;150.3;0.533333;114.796;69.2
546.1653333;150.4;0.48;112.5;68
546.6453333;151.1;0.533333;125;68.4
547.1786667;151.2;0.608;112.5;70.7
547.7866667;151.3;0.522667;98.6842;65.7
548.3093333;151.4;0.512;114.796;65.6
548.8213333;152.1;0.522667;117.188;64.6
549.344;152.2;0.490667;114.796;69.4
549.8346667;152.3;0.565333;122.283;70.3
550.4;152.4;0.885333;106.132;73.3
551.2853333;153.1;0.576;67.7711;68.8
551.8613333;153.2;0.48;104.167;63.2
552.3413333;153.3;0.48;125;69.7
552.8213333;153.4;0.576;125;71.3
553.3973333;154.1;0.512;104.167;71.5
553.9093333;154.2;0.554667;117.188;73.7
554.464;154.3;0.482573;108.173;72.8
554.9465729;154.4;0.56276;124.334;72.5
555.5093333;155.1;0.554667;106.617;71.2
556.064;155.2;0.544;108.173;69.5
556.608;155.3;0.522667;110.294;71.6
557.1306667;155.4;0.522667;114.796;69.2
557.6533333;156.1;0.544;114.796;68.8
558.1973333;156.2;0.554667;110.294;69.1
558.752;156.3;0.48;108.173;69.7
559.232;156.4;0.554667;125;72.8
559.7866667;157.1;0.554667;108.173;71.2
560.3413333;157.2;0.522667;108.173;73.5
560.864;157.3;0.544;114.796;73.3
561.408;157.4;0.533333;110.294;77
561.9413333;158.1;0.565333;112.5;74.8
562.5066667;158.2;0.565333;106.132;75.5
563.072;158.3;0.544;106.132;75
563.616;158.4;0.490667;110.294;75
564.1066667;159.1;0.650667;122.283;69.1
564.7573333;159.2;0.629333;92.2131;69.5
565.3866667;159.3;0.608;95.339;70.2
565.9946667;159.4;0.533333;98.6842;69
566.528;160.1;0.48;112.5;71.5
567.008;160.2;0.586667;125;71.3
567.5946667;160.3;0.576;102.273;72.3
568.1706667;160.4;0.544;104.167;74.8
568.7146667;161.1;0.661333;110.294;70.3
569.376;161.2;0.672;90.7258;61.7
570.048;161.3;0.725333;89.2857;59.8
570.7733333;161.4;0.992;82.7206;56.6
571.7653333;162.1;0.618667;60.4839;54.9
572.384;162.2;0.576;96.9828;58.9
572.96;162.3;0.620531;104.167;63.5
573.5805313;162.4;0.563469;96.6913;66.4
574.144;163.1;0.544;106.483;62.8
574.688;163.2;0.586667;110.294;65.7
575.2746667;163.3;0.533333;102.273;63.8
575.808;163.4;0.586667;112.5;66.7
576.3946667;164.1;0.512;102.273;62.5
576.9066667;164.2;0.565333;117.188;66.4
577.472;164.3;0.544;106.132;66
578.016;164.4;0.672;110.294;66.5
578.688;165.1;0.448;89.2857;61.9
579.136;165.2;0.586667;133.929;63.9
579.7226667;165.3;0.544;102.273;69
580.2666667;165.4;0.554667;110.294;70.7
580.8213333;166.1;0.725333;108.173;69.2
581.5466667;166.2;0.618667;82.7206;69.6
582.1653333;166.3;0.490667;96.9828;62.1
582.656;166.4;0.544;122.283;64.4
583.2;167.1;0.597333;110.294;67.1
583.7973333;167.2;0.586667;100.446;74.1
584.384;167.3;0.576;102.273;72.3
584.96;167.4;0.650667;104.167;74.9
585.6106667;168.1;0.533333;92.2131;66.4
586.144;168.2;0.618667;112.5;69.7
586.7626667;168.3;0.576;96.9828;64
587.3386667;168.4;0.717604;104.167;69.7
588.0562708;169.1;0.466396;83.6116;57.5
588.5226667;169.2;0.565333;128.646;63
589.088;169.3;0.576;106.132;62
589.664;169.4;0.576;104.167;59.1
590.24;170.1;0.597333;104.167;53.5
590.8373333;170.2;0.495458;100.446;60.4
591.3327917;170.3;0.612688;121.1;58
591.9454792;170.4;0.499042;97.9292;59.1
592.4445208;171.1;0.579479;120.23;60.1
593.024;171.2;0.533333;103.541;59.5
593.5573333;171.3;0.533333;112.5;64.9
594.0906667;171.4;0.557073;112.5;63.8
594.6477396;172.1;0.594927;107.706;56.4
595.2426667;172.2;0.554667;100.853;59.4
595.7973333;172.3;0.554667;108.173;60
596.352;172.4;0.527146;108.173;63.6
596.8791458;173.1;0.603521;113.82;64.8
597.4826667;173.2;0.544;99.4166;60.7
598.0266667;173.3;0.565333;110.294;64.6
598.592;173.4;0.565333;106.132;65.2
599.1573333;174.1;0.576;106.132;57.7
599.7333333;174.2;0.533333;104.167;65.9
600.2666667;174.3;0.565333;112.5;67.1
600.832;174.4;0.522667;106.132;73.9
601.3546667;175.1;0.554667;114.796;68.7
601.9093333;175.2;0.501333;108.173;75.6
602.4106667;175.3;0.528635;119.681;71.8
602.9393021;175.4;0.495365;113.5;74.8
603.4346667;176.1;0.533333;121.123;72
603.968;176.2;0.554667;112.5;75.5
604.5226667;176.3;0.507781;108.173;71.9
605.0304479;176.4;0.558885;118.161;74.8
605.5893333;177.1;0.64;107.357;71.2
606.2293333;177.2;0.501333;93.75;74.1
606.7306667;177.3;0.586667;119.681;70.5
607.3173333;177.4;0.578885;102.273;76.3
607.8962188;178.1;0.647781;103.647;73.3
608.544;178.2;0.652729;92.6239;76.8
609.1967292;178.3;0.541937;91.9217;70
609.7386667;178.4;0.576;110.714;69.9
610.3146667;179.1;0.490667;104.167;69.1
610.8053333;179.2;0.53699;122.283;72.4
611.3423229;179.3;0.561677;111.734;66.7
611.904;179.4;0.501333;106.823;67.6
612.4053333;180.1;0.576;119.681;63.3
612.9813333;180.2;0.533333;104.167;64.3
613.5146667;180.3;0.544;112.5;70.1
614.0586667;180.4;0.554667;110.294;55.3
614.6133333;181.1;0.597333;108.173;50.3
615.2106667;181.2;0.533333;100.446;50.2
615.744;181.3;0.597333;112.5;51
616.3413333;181.4;0.64;100.446;52
616.9813333;182.1;0.533333;93.75;59.6
617.5146667;182.2;0.48;112.5;55.8
617.9946667;182.3;0.512;125;65.2
618.5066667;182.4;0.597333;117.188;63.3
619.104;183.1;0.586667;100.446;65.6
619.6906667;183.2;0.501333;102.273;62.3
620.192;183.3;0.533333;119.681;68.7
620.7253333;183.4;0.544;112.5;67.9
621.2693333;184.1;0.490667;110.294;62.9
621.76;184.2;0.507198;122.283;73.8
622.2671979;184.3;0.431469;118.297;72.7
622.6986667;184.4;0.60401;139.06;71
623.3026771;185.1;0.49401;99.336;74.2
623.7966875;185.2;0.501979;121.455;74
624.2986667;185.3;0.533333;119.527;77.9
624.832;185.4;0.416;112.5;75.6
625.248;186.1;0.469333;144.231;74.4
625.7173333;186.2;0.468479;127.841;78.5
626.1858125;186.3;0.427521;128.074;78.7
626.6133333;186.4;0.533333;140.344;78.9
627.1466667;187.1;0.522667;112.5;80.1
627.6693333;187.2;0.448;114.796;77.9
628.1173333;187.3;0.490667;133.929;78.3
628.608;187.4;0.48;122.283;75.3
629.088;188.1;0.50225;125;76.9
629.59025;188.2;0.41175;119.462;78.9
630.002;188.3;0.502646;145.719;76.5
630.5046458;188.4;0.482021;119.368;78.7
630.9866667;189.1;0.522667;124.476;77.7
631.5093333;189.2;0.448;114.796;78.4
631.9573333;189.3;0.490667;133.929;77.4
632.448;189.4;0.511219;122.283;76.6
632.9592188;190.1;0.494927;117.367;77.3
633.4541458;190.2;0.391187;121.23;77.8
633.8453333;190.3;0.501333;153.379;76.8
634.3466667;190.4;0.501333;119.681;76.6
634.848;191.1;0.501333;119.681;76.6
635.3493333;191.2;0.437333;119.681;79
635.7866667;191.3;0.48;137.195;80.4
636.2666667;191.4;0.448;125;79.4
636.7146667;192.1;0.469333;133.929;79.1
637.184;192.2;0.458667;127.841;79
637.6426667;192.3;0.490667;130.814;75.8
638.1333333;192.4;0.576;122.283;77.4
638.7093333;193.1;0.565333;104.167;74.7
639.2746667;193.2;0.522667;106.132;70.4
639.7973333;193.3;0.554667;114.796;75.7
640.352;193.4;0.629333;108.173;72.4
640.9813333;194.1;0.600281;95.339;72.9
641.5816146;194.2;0.545115;99.9531;69.9
642.1267292;194.3;0.795937;110.069;73.3
642.9226667;194.4;0.842667;75.3828;67.6
643.7653333;195.1;0.597333;71.2025;62.5
644.3626667;195.2;0.522667;100.446;70.9
644.8853333;195.3;0.439646;114.796;69.1
645.3249792;195.4;0.563021;136.473;71.4
645.888;196.1;0.618667;106.568;74.1
646.5066667;196.2;0.458667;96.9828;74.5
646.9653333;196.3;0.490667;130.814;67.7
647.456;196.4;0.501333;122.283;70
647.9573333;197.1;0.490667;119.681;71.8
648.448;197.2;0.48;122.283;73.3
648.928;197.3;0.458667;125;69.9
649.3866667;197.4;0.650667;130.814;73.4
650.0373333;198.1;0.554667;92.2131;74.7
650.592;198.2;0.512;108.173;73.7
651.104;198.3;0.576;117.188;65.8
651.68;198.4;0.661333;104.167;68
652.3413333;199.1;0.565333;90.7258;64.1
652.9066667;199.2;0.522667;106.132;64.9
653.4293333;199.3;0.512;114.796;64.4
653.9413333;199.4;0.544;117.188;65.7
654.4853333;200.1;0.501333;110.294;65.8
654.9866667;200.2;0.501333;119.681;69.4
655.488;200.3;0.469333;119.681;67.2
655.9573333;200.4;0.512;127.841;68.5
656.4693333;201.1;0.576;117.188;66.4
657.0453333;201.2;0.482688;104.167;67.2
657.5280208;201.3;0.494896;124.304;69.2
658.0229167;201.4;0.64375;121.238;71.1
658.6666667;202.1;0.576;93.2039;74.8
659.2426667;202.2;0.522667;104.167;76.1
659.7653333;202.3;0.576;114.796;69.4
660.3413333;202.4;0.717729;104.167;69.2
661.0590625;203.1;0.519604;83.597;65.1
661.5786667;203.2;0.490667;115.473;63.6
662.0693333;203.3;0.448583;122.283;65.9
662.5179167;203.4;0.522083;133.754;69.8
663.04;204.1;0.512;114.924;67.8
663.552;204.2;0.512;117.188;65.7
664.064;204.3;0.469333;117.188;67.2
664.5333333;204.4;0.513833;127.841;69.8
665.0471667;205.1;0.488833;116.769;69.5
665.536;205.2;0.490667;122.741;70.3
666.0266667;205.3;0.469333;122.283;72.2
666.496;205.4;0.512;127.841;74.3
667.008;206.1;0.469333;117.188;70.5
667.4773333;206.2;0.448;127.841;68.5
667.9253333;206.3;0.458667;133.929;72.7
668.384;206.4;0.522667;130.814;74.6
668.9066667;207.1;0.554667;114.796;76.3
669.4613333;207.2;0.44825;108.173;75.2
669.9095833;207.3;0.44775;133.854;75.9
670.3573333;207.4;0.469333;134.003;78.2
670.8266667;208.1;0.490667;127.841;77.1
671.3173333;208.2;0.458667;122.283;75.1
671.776;208.3;0.437333;130.814;74.6
672.2133333;208.4;0.469333;137.195;77.1
672.6826667;209.1;0.522667;127.841;75
673.2053333;209.2;0.458667;114.796;72.4
673.664;209.3;0.407656;130.814;74.5
674.0716563;209.4;0.541677;147.183;77.4
674.6133333;210.1;0.501333;110.767;73.9
675.1146667;210.2;0.416;119.681;75.1
675.5306667;210.3;0.533333;144.231;77.1
676.064;210.4;0.64;112.5;75
676.704;211.1;0.618667;93.75;78.6
677.3226667;211.2;0.469333;96.9828;73.4
677.792;211.3;0.458667;127.841;78
678.2506667;211.4;0.501333;130.814;76.8
678.752;212.1;0.501333;119.681;75.1
679.2533333;212.2;0.448;119.681;70.8
679.7013333;212.3;0.48;133.929;77.8
680.1813333;212.4;0.490667;125;79
680.672;213.1;0.469333;122.283;77
681.1413333;213.2;0.405333;127.841;76.4
681.5466667;213.3;0.457188;148.026;78.5
682.0038542;213.4;0.449479;131.237;79.8
682.4533333;214.1;0.439687;133.488;77.7
682.8930208;214.2;0.413646;136.461;75.4
683.3066667;214.3;0.437333;145.052;78.6
683.744;214.4;0.533333;137.195;81.3
684.2773333;215.1;0.448;112.5;79.4
684.7253333;215.2;0.443448;133.929;78.6
685.1687813;215.3;0.441885;135.303;77.9
685.6106667;215.4;0.450563;135.782;74
686.0612292;216.1;0.477437;133.167;76.8
686.5386667;216.2;0.469333;125.671;77.3
687.008;216.3;0.437333;127.841;76.1
687.4453333;216.4;0.439562;137.195;77.8
687.8848958;217.1;0.444823;136.499;76.3
688.3297188;217.2;0.41849;134.885;78.7
688.7482083;217.3;0.478458;143.373;79.7
689.2266667;217.4;0.469333;125.403;76.3
689.696;218.1;0.533333;127.841;80.9
690.2293333;218.2;0.533333;112.5;77.2
690.7626667;218.3;0.629333;112.5;80.4
691.392;218.4;0.736;95.339;72.9
692.128;219.1;0.672;81.5217;70.3
692.8;219.2;0.565333;89.2857;80
693.3653333;219.3;0.533333;106.132;73.8
693.8986667;219.4;0.475021;112.5;78.7
694.3736875;220.1;0.506312;126.31;81.5
694.88;220.2;0.445135;118.504;74.2
695.3251354;220.3;0.527198;134.79;76.3
695.8523333;220.4;0.499667;113.809;78.9
696.352;221.1;0.522667;120.08;76.8
696.8746667;221.2;0.448;114.796;79.3
697.3226667;221.3;0.537729;133.929;74.6
697.8603958;221.4;0.507604;111.58;78.2
698.368;222.1;0.4945;118.202;72.8
698.8625;222.2;0.604167;121.335;79.9
699.4666667;222.3;0.650667;99.3103;73.2
700.1173333;222.4;0.693333;92.2131;74.6
700.8106667;223.1;0.581135;86.5385;79.1
701.3918021;223.2;0.634865;103.246;78.3
702.0266667;223.3;0.554667;94.5083;80.8
702.5813333;223.4;0.565333;108.173;78.3
703.1466667;224.1;0.52076;106.132;80.1
703.6674271;224.2;0.556573;115.216;79.7
