Onset;Note;Duration (s);Bar
116.9813333;159;0.405333;49
117.3866667;160;0.586667;49
117.9733333;161;0.548115;49
118.5214479;162;0.529219;50
119.0506667;163;0.462938;50
119.5136042;164;0.422396;50
119.936;165;0.501333;50
120.4373333;166;0.48;51
120.9173333;167;0.426667;51
121.344;168;0.416;51
121.76;169;0.48;51
122.24;170;0.48;52
122.72;171;0.437333;52
123.1573333;172;0.405333;52
123.5626667;173;0.458667;52
124.0213333;174;0.469333;53
124.4906667;175;0.448;53
124.9386667;176;0.4265;53
125.3651667;177;0.490833;53
125.856;178;1.464;54
127.32;179;0.264;54
127.584;180;0.184;54
127.768;181;0.242667;54
128.0106667;182;1.024;55
129.0346667;183;0.475771;55
129.5104375;184;0.681562;55
130.192;185;0.266187;56
130.4581875;186;0.173812;56
130.632;187;0.263563;56
130.8955625;188;1.06368;56
131.9592396;189;0.58476;57
132.544;190;1.688;57
134.232;191;0.488;57
134.72;192;0.984;58
135.704;193;0.319979;58
136.0239792;194;0.264021;58
136.288;195;0.241073;58
136.5290729;196;0.742927;58
137.272;197;0.274667;59
137.5466667;198;0.253333;59
137.8;199;0.205333;59
138.0053333;200;0.226667;59
138.232;201;0.227885;59
138.4598854;202;0.252115;59
138.712;203;0.232;59
138.944;204;0.72;60
139.664;205;0.272;60
139.936;206;0.8;60
140.736;207;0.234667;60
140.9706667;208;0.749333;61
141.72;209;0.320927;61
142.0409271;210;1.05507;61
143.096;211;0.274667;61
143.3706667;212;0.853333;62
144.224;213;0.277333;62
144.5013333;214;0.544;62
145.0453333;215;0.306667;62
145.352;216;0.312;62
145.664;217;0.696;63
146.36;218;0.168;63
146.528;219;0.192;63
146.72;220;0.384;63
147.104;221;0.277333;63
147.3813333;222;0.258667;63
147.64;223;0.253333;63
147.8933333;224;0.778667;64
148.672;225;0.277333;64
148.9493333;226;0.770667;64
149.72;227;0.238542;64
149.9585417;228;0.881458;65
150.84;229;0.276531;65
151.1165313;230;8.85147;65
159.968;231;0.311698;68
160.2796979;232;0.272302;69
160.552;233;0.216;69
160.768;234;0.256;69
161.024;235;0.296198;69
161.3201979;236;0.271802;69
161.592;237;0.238865;69
161.8308646;238;0.289135;69
162.12;239;0.354667;69
162.4746667;240;0.309333;70
162.784;241;0.309333;70
163.0933333;242;0.930667;70
164.024;243;0.338667;70
164.3626667;244;0.941333;70
165.304;245;0.328;71
165.632;246;1.064;71
166.696;247;0.376;71
167.072;248;1.056;71
168.128;249;0.330667;72
168.4586667;250;0.293333;72
168.752;251;0.4;72
169.152;252;0.629333;72
169.7813333;253;0.314667;72
170.096;254;0.656;72
170.752;255;0.394667;73
171.1466667;256;0.261333;73
171.408;257;0.4;73
171.808;258;0.725333;73
172.5333333;259;0.322667;73
172.856;260;0.632;73
173.488;261;0.325333;74
173.8133333;262;1.10667;74
174.92;263;0.365333;74
175.2853333;264;1.03467;74
176.32;265;0.326063;75
176.6460625;266;1.19394;75
177.84;267;0.389333;75
178.2293333;268;1.248;75
179.4773333;269;4.07467;76
183.552;270;5.54667;77
189.0986667;271;0.821333;78
189.92;272;0.746667;78
190.6666667;273;0.736;78
191.4026667;274;0.789333;78
192.192;275;0.746667;79
192.9386667;276;0.693333;79
193.632;277;0.704;79
194.336;278;0.736;79
195.072;279;0.668063;80
195.7400625;280;0.750604;80
196.4906667;281;0.768;80
197.2586667;282;0.736;80
197.9946667;283;0.746667;80
198.7413333;284;0.725333;80
199.4666667;285;0.789333;80
200.256;286;0.757333;80
201.0133333;287;0.8;80
201.8133333;288;1.58631;80
203.3996458;289;0.742479;80
204.142125;290;0.796542;81
204.9386667;291;0.704;81
205.6426667;292;0.704;81
206.3466667;293;0.704;81
207.0506667;294;0.789333;82
207.84;295;0.48;82
208.32;296;0.297469;82
208.6174688;297;0.886531;82
209.504;298;0.8;82
210.304;299;0.906667;83
211.2106667;300;0.365333;83
211.576;301;0.402667;83
211.9786667;302;0.803792;83
212.7824583;303;0.774875;83
213.5573333;304;0.789333;84
214.3466667;305;0.749135;84
215.0958021;306;1.5122;84
216.608;307;0.725333;85
217.3333333;308;0.757333;85
218.0906667;309;11.6907;85
229.7813333;310;1.41867;91
231.2;311;1.02267;91
232.2226667;312;0.364;91
232.5866667;313;1.44;92
234.0266667;314;3.34933;92
237.376;315;0.821333;93
238.1973333;316;0.661333;94
238.8586667;317;0.608;94
239.4666667;318;0.631771;94
240.0984375;319;0.744229;94
240.8426667;320;0.714667;95
241.5573333;321;0.576;95
242.1333333;322;0.624802;95
242.7581354;323;0.655198;95
243.4133333;324;0.618667;96
244.032;325;0.672;96
244.704;326;0.59774;96
245.3017396;327;0.52226;96
245.824;328;0.682667;97
246.5066667;329;0.599896;97
247.1065625;330;0.658771;97
247.7653333;331;0.714667;97
248.48;332;0.650667;98
249.1306667;333;0.693333;98
249.824;334;0.629333;98
250.4533333;335;0.661333;98
251.1146667;336;0.64;99
251.7546667;337;0.597333;99
252.352;338;0.601094;99
252.9530938;339;0.76424;99
253.7173333;340;0.650667;100
254.368;341;0.629333;100
254.9973333;342;0.932;100
255.9293333;343;0.401333;100
256.3306667;344;1.33333;101
257.664;345;1.344;101
259.008;346;2.288;102
261.296;347;0.261333;102
261.5573333;348;1.248;103
262.8053333;349;1.28;103
264.0853333;350;1.44;104
265.5253333;351;1.25867;104
266.784;352;0.373333;105
267.1573333;353;0.177333;105
267.3346667;354;0.164;105
267.4986667;355;0.293333;105
267.792;356;0.261333;105
268.0533333;357;1.02667;105
269.08;358;0.338667;105
269.4186667;359;1.39733;106
270.816;360;1.424;106
272.24;361;0.652031;107
272.8920313;362;1.15597;107
274.048;363;1.312;107
275.36;364;1.216;108
276.576;365;1.376;108
277.952;366;1.184;109
279.136;367;1.25867;109
280.3946667;368;1.42533;110
281.82;369;0.388;110
282.208;370;1.19467;111
283.4026667;371;1.152;111
284.5546667;372;0.608;112
285.1626667;373;1.39867;112
286.5613333;374;0.393333;112
286.9546667;375;1.16267;113
288.1173333;376;0.842667;113
288.96;377;0.330667;113
289.2906667;378;1.184;114
290.4746667;379;0.762667;114
291.2373333;380;0.368;114
291.6053333;381;1.152;115
292.7573333;382;0.785333;115
293.5426667;383;0.349969;115
293.8926354;384;1.14736;116
295.04;385;0.808;116
295.848;386;0.322667;116
296.1706667;387;1.19467;117
297.3653333;388;0.909333;117
298.2746667;389;0.349333;117
298.624;390;0.672;118
299.296;391;0.544;118
299.84;392;0.48;118
300.32;393;0.618667;118
300.9386667;394;0.60374;119
301.5424063;395;0.526927;119
302.0693333;396;0.522667;119
302.592;397;0.558;119
303.15;398;0.593635;120
303.7436354;399;0.531365;120
304.275;400;0.535667;120
304.8106667;401;0.560552;120
305.3712188;402;0.594448;121
305.9656667;403;0.572688;121
306.5383542;404;0.469646;121
307.008;405;0.629333;121
307.6373333;406;0.536427;122
308.1737604;407;0.583573;122
308.7573333;408;0.469333;122
309.2266667;409;0.650667;122
309.8773333;410;0.634198;123
310.5115313;411;0.603135;123
311.1146667;412;0.437333;123
311.552;413;0.64;123
312.192;414;0.586667;124
312.7786667;415;0.604792;124
313.3834583;416;0.525875;124
313.9093333;417;0.650667;124
314.56;418;0.554667;125
315.1146667;419;0.661333;125
315.776;420;0.725333;125
316.5013333;421;1.23333;125
317.7346667;422;0.377333;1261
318.112;423;0.742667;126
318.8546667;424;0.313333;126
319.168;425;0.237333;126
319.4053333;426;0.314094;126
319.7194271;427;0.665906;127
320.3853333;428;0.276;127
320.6613333;429;0.274667;127
320.936;430;0.194667;127
321.1306667;431;0.253333;127
321.384;432;0.258667;127
321.6426667;433;0.236;128
321.8786667;434;0.233333;128
322.112;435;0.774667;128
322.8866667;436;0.249333;128
323.136;437;0.814667;128
323.9506667;438;0.267135;129
324.2178021;439;0.880865;129
325.0986667;440;0.309333;129
325.408;441;0.864;129
326.272;442;0.917333;130
327.1893333;443;0.362667;130
327.552;444;0.597333;130
328.1493333;445;0.421333;130
328.5706667;446;0.282667;130
328.8533333;447;0.781333;131
329.6346667;448;0.309031;131
329.9436979;449;0.381635;131
330.3253333;450;0.266667;131
330.592;451;0.788;131
331.38;452;0.281833;132
331.6618333;453;0.772833;132
332.4346667;454;0.312;132
332.7466667;455;0.836;132
333.5826667;456;0.316;133
333.8986667;457;1.112;133
335.0106667;458;0.338667;133
335.3493333;459;1.99467;133
337.344;460;0.405333;134
337.7493333;461;0.901333;134
338.6506667;462;0.325333;134
338.976;463;0.337333;134
339.3133333;464;0.245583;134
339.5589167;465;0.809083;135
340.368;466;0.271073;135
340.6390729;467;0.251594;135
340.8906667;468;0.229333;135
341.12;469;0.284;135
341.404;470;0.292;135
341.696;471;0.277333;136
341.9733333;472;0.256;136
342.2293333;473;0.910667;136
343.14;474;0.305333;136
343.4453333;475;0.704;136
344.1493333;476;0.736;137
344.8853333;477;1.69867;137
346.584;478;0.349333;137
346.9333333;479;1.05067;138
347.984;480;0.293333;138
348.2773333;481;0.285333;138
348.5626667;482;0.242219;138
348.8048854;483;0.812448;138
349.6173333;484;0.288323;139
349.9056563;485;0.22501;139
350.1306667;486;0.301896;139
350.4325625;487;0.230104;139
350.6626667;488;0.228;139
350.8906667;489;0.266667;139
351.1573333;490;0.282271;139
351.4396042;491;0.856396;140
352.296;492;0.376;140
352.672;493;1.052;140
353.724;494;0.537333;140
354.2613333;495;0.746667;141
355.008;496;0.661333;141
355.6693333;497;0.576;141
356.2453333;498;0.565333;141
356.8106667;499;0.552281;142
357.3629479;500;0.631719;142
357.9946667;501;0.576;142
358.5706667;502;0.650667;142
359.2213333;503;0.597333;143
359.8186667;504;0.586667;143
360.4053333;505;0.618667;143
361.024;506;1.29067;134
362.3146667;507;0.618667;144
362.9333333;508;0.576;144
363.5093333;509;0.618667;144
364.128;510;0.576;145
364.704;511;0.661333;145
365.3653333;512;1.86667;145
367.232;513;0.608;146
367.84;514;1.84533;146
369.6853333;515;0.597333;147
370.2826667;516;3.232;147
373.5146667;517;0.586667;148
374.1013333;518;0.618667;149
374.72;519;0.571292;149
375.2912917;520;0.623375;149
375.9146667;521;0.586667;149
376.5013333;522;0.661333;150
377.1626667;523;0.333333;150
377.496;524;0.338667;150
377.8346667;525;0.576;150
378.4106667;526;0.576;150
378.9866667;527;0.597333;151
379.584;528;0.32;151
379.904;529;0.32;151
380.224;530;0.618667;151
380.8426667;531;0.554667;151
381.3973333;532;0.618667;152
382.016;533;0.672;152
382.688;534;0.672;152
383.36;535;4.14933;152
387.5093333;536;0.704;154
388.2133333;537;0.672;154
388.8853333;538;3.904;154
392.7893333;539;0.64;156
393.4293333;540;0.576;156
394.0053333;541;1.32267;156
395.328;542;0.661333;157
395.9893333;543;0.586667;157
396.576;544;1.38667;157
397.9626667;545;0.746667;158
398.7093333;546;2.05867;158
400.768;547;0.789333;159
401.5573333;548;2.13333;159
403.6906667;549;1.49462;160
405.1852917;550;1.36404;160
406.5493333;551;1.90933;161
408.4586667;552;1.16267;161
409.6213333;553;1.62133;162
411.2426667;554;0.973333;162
412.216;555;0.413333;162
412.6293333;556;1.17333;163
413.8026667;557;1.184;163
414.9866667;558;0.3;164
415.2866667;559;0.14;164
415.4266667;560;0.157333;164
415.584;561;0.337333;164
415.9213333;562;0.287385;164
416.2087188;563;0.953948;164
417.1626667;564;0.359417;164
417.5220833;565;1.17658;165
418.6986667;566;1.52533;165
420.224;567;0.359313;166
420.5833125;568;0.303354;166
420.8866667;569;0.308;166
421.1946667;570;0.924;166
422.1186667;571;0.324;166
422.4426667;572;1.30133;167
423.744;573;1.376;167
425.12;574;1.52533;168
426.6453333;575;0.930667;168
427.576;576;0.304;168
427.88;577;0.456;168
428.336;578;2.54474;169
430.8807396;579;1.31126;170
432.192;580;0.884;170
433.076;581;0.374667;170
433.4506667;582;2.34667;171
435.7973333;583;1.25401;172
437.0513438;584;0.392656;172
437.444;585;0.392;172
437.836;586;0.382667;172
438.2186667;587;0.590229;173
438.8088958;588;1.7991;173
440.608;589;1.0785;174
441.6865;590;0.834833;174
442.5213333;591;0.326667;174
442.848;592;1.11456;175
443.9625625;593;0.836104;175
444.7986667;594;0.332;175
445.1306667;595;1.04533;176
446.176;596;0.816;176
446.992;597;0.325333;176
447.3173333;598;1.152;177
448.4693333;599;1.312;177
449.7813333;600;1.93867;178
451.72;601;0.578667;178
452.2986667;602;0.554667;179
452.8533333;603;0.520344;179
453.3736771;604;0.610323;179
453.984;605;0.522062;179
454.5060625;606;0.501938;180
455.008;607;0.554667;180
455.5626667;608;0.608;180
456.1706667;609;0.508292;180
456.6789583;610;0.611708;181
457.2906667;611;0.533333;181
457.824;612;0.565333;181
458.3893333;613;0.608;181
458.9973333;614;0.578687;182
459.5760208;615;0.51924;182
460.0952604;616;0.491406;182
460.5866667;617;0.618667;182
461.2053333;618;0.354667;183
461.56;619;0.356;183
461.916;620;0.366667;183
462.2826667;621;0.314667;183
462.5973333;622;0.401333;183
462.9986667;623;0.350667;183
463.3493333;624;0.629333;184
463.9786667;625;0.533333;184
464.512;626;0.533333;184
465.0453333;627;0.64;184
465.6853333;628;0.421333;185
466.1066667;629;0.373333;185
466.48;630;0.364;185
466.844;631;0.392;185
467.236;632;0.326667;185
467.5626667;633;0.336958;185
467.899625;634;1.68971;186
469.5893333;635;0.932;186
470.5213333;636;0.326667;187
470.848;637;0.28;187
471.128;638;0.213854;187
471.3418542;639;0.756813;187
472.0986667;640;0.317333;187
472.416;641;1.13388;188
473.549875;642;1.33946;188
474.8893333;643;0.310667;189
475.2;644;0.184;189
475.384;645;0.232;189
475.616;646;0.766667;189
476.3826667;647;0.385333;189
476.768;648;0.962198;190
477.7301979;649;1.17114;190
478.9013333;650;1.536;191
480.4373333;651;0.248;191
480.6853333;652;0.256156;191
480.9414896;653;0.487844;192
481.4293333;654;0.962667;192
482.392;655;0.272;192
482.664;656;0.333333;192
482.9973333;657;2.656;193
485.6533333;658;2.86933;19
488.5226667;659;1.23733;195
489.76;660;0.809333;195
490.5693333;661;0.3;195
490.8693333;662;1.04533;196
491.9146667;663;1.03467;196
492.9493333;664;0.261333;197
493.2106667;665;0.121333;197
493.332;666;0.183;197
493.515;667;0.283667;197
493.7986667;668;0.228;197
494.0266667;669;0.761333;197
494.788;670;0.358667;197
495.1466667;671;1.17333;198
496.32;672;0.554667;198
496.8746667;673;0.682667;198
497.5573333;674;1.19467;199
498.752;675;0.533333;199
499.2853333;676;0.586667;199
499.872;677;1.07404;200
500.9460417;678;0.515292;200
501.4613333;679;0.550313;200
502.0116458;680;1.09235;201
503.104;681;1.17333;201
504.2773333;682;1.248;202
505.5253333;683;1.26933;202
506.7946667;684;0.544;203
507.3386667;685;0.533333;203
507.872;686;0.512;203
508.384;687;0.586667;203
508.9706667;688;1.04104;204
510.0117083;689;0.526958;204
510.5386667;690;0.490667;204
511.0293333;691;0.522667;205
511.552;692;0.512;205
512.064;693;0.48;205
512.544;694;0.597333;205
513.1413333;695;0.978094;206
514.1194271;696;0.504573;206
514.624;697;0.554667;206
515.1786667;698;0.618667;207
515.7973333;699;0.437333;207
516.2346667;700;0.458667;207
516.6933333;701;0.544;207
517.2373333;702;0.512;208
517.7493333;703;0.448;208
518.1973333;704;0.469333;208
518.6666667;705;0.501333;208
519.168;706;0.522667;209
519.6906667;707;0.458667;209
520.1493333;708;0.455667;209
520.605;709;0.483;209
521.088;710;0.48;210
521.568;711;0.512;210
522.08;712;0.458667;210
522.5386667;713;0.565333;210
523.104;714;0.520375;211
523.624375;715;0.468125;211
524.0925;716;0.465885;211
524.5583854;717;0.494115;211
525.0525;718;0.5155;212
525.568;719;0.4445;212
526.0125;720;0.4195;212
526.432;721;0.458667;212
526.8906667;722;0.475292;213
527.3659583;723;0.431375;213
527.7973333;724;0.426667;213
528.224;725;0.469333;213
528.6933333;726;0.458667;214
529.152;727;0.416;214
529.568;728;0.416;214
529.984;729;0.533333;214
530.5173333;730;1.41733;215
531.9346667;731;0.342667;215
532.2773333;732;0.226667;215
532.504;733;0.242667;215
532.7466667;734;1.056;216
533.8026667;735;0.467833;216
534.2705;736;0.6975;216
534.968;737;0.264;217
535.232;738;0.221333;217
535.4533333;739;0.23351;217
535.6868438;740;1.0356;217
536.7224479;741;0.568219;218
537.2906667;742;1.63467;218
538.9253333;743;0.488;218
539.4133333;744;0.958667;219
540.372;745;0.3;219
540.672;746;0.272;219
540.944;747;0.232;219
541.176;748;0.708;219
541.884;749;0.26;220
542.144;750;0.234667;220
542.3786667;751;0.229531;220
542.6081979;752;0.218469;220
542.8266667;753;0.2425;220
543.0691667;754;0.196167;220
543.2653333;755;0.230667;220
543.496;756;0.796;221
544.292;757;0.273333;221
544.5653333;758;0.753333;221
545.3186667;759;0.270667;221
545.5893333;760;0.84;222
546.4293333;761;0.408;222
546.8373333;762;1.076;222
547.9133333;763;0.462667;222
548.376;764;0.704;223
549.08;765;0.267188;223
549.3471875;766;0.636813;223
549.984;767;0.318667;223
550.3026667;768;0.3;223
550.6026667;769;0.522667;224
551.1253333;770;0.269333;224
551.3946667;771;0.381333;224
551.776;772;0.402667;224
552.1786667;773;0.28;224
552.4586667;774;0.298667;224
552.7573333;775;0.32;224
553.0773333;776;0.8;225
553.8773333;777;0.279073;225
554.1564063;778;0.775594;225
554.932;779;0.278667;225
555.2106667;780;0.832;226
556.0426667;781;0.352;226
556.3946667;782;0.746667;226
557.1413333;783;1.13067;226
558.272;784;2.18533;227
560.4573333;785;0.351208;227
560.8085417;786;0.227458;228
561.036;787;0.265333;228
561.3013333;788;1.38667;228
562.688;789;0.288;228
562.976;790;0.262667;229
563.2386667;791;0.302573;229
563.5412396;792;0.780094;229
564.3213333;793;0.276;229
564.5973333;794;0.256;229
564.8533333;795;0.341333;229
565.1946667;796;0.209333;230
565.404;797;0.281333;230
565.6853333;798;0.278667;230
565.964;799;0.254667;230
566.2186667;800;0.258667;230
566.4773333;801;0.285333;230
566.7626667;802;0.312;230
567.0746667;803;0.381333;230
567.456;804;0.972;231
568.428;805;0.324;231
568.752;806;0.982667;231
569.7346667;807;0.366667;231
570.1013333;808;0.94;232
571.0413333;809;0.361333;232
571.4026667;810;1.06667;232
572.4693333;811;0.449094;232
572.9184271;812;0.950906;233
573.8693333;813;0.477333;233
574.3466667;814;0.714667;233
575.0613333;815;0.329333;233
575.3906667;816;0.364;233
575.7546667;817;1.02667;234
576.7813333;818;0.381333;234
577.1626667;819;0.449333;234
577.612;820;0.436;234
578.048;821;0.32;234
578.368;822;0.32;234
578.688;823;1.07067;235
579.7586667;824;0.358667;235
580.1173333;825;1.05067;235
581.168;826;0.314667;235
581.4826667;827;1.06667;236
582.5493333;828;0.405333;236
582.9546667;829;1.41467;236
584.3693333;830;0.494667;2362
584.864;831;1.01333;237
585.8773333;832;1.984;237
587.8613333;833;2.42133;237
590.2826667;834;3.24267;238
593.5253333;835;0.890198;239
594.4155313;836;0.763135;239
595.1786667;837;0.768;239
595.9466667;838;0.778667;239
596.7253333;839;0.746667;240
597.472;840;0.725333;240
598.1973333;841;0.693333;240
598.8906667;842;0.704;240
599.5946667;843;0.725333;241
600.32;844;0.757333;241
601.0773333;845;0.736;241
601.8133333;846;0.8;241
602.6133333;847;0.736;242
603.3493333;848;0.810667;242
604.16;849;0.757333;242
604.9173333;850;0.821333;242
605.7386667;851;0.874667;243
606.6133333;852;1.568;243
608.1813333;853;0.8;243
608.9813333;854;0.746667;244
609.728;855;0.746667;244
610.4746667;856;0.768;244
611.2426667;857;0.682667;244
611.9253333;858;0.8;245
612.7253333;859;0.4;245
613.1253333;860;0.389333;245
613.5146667;861;0.896;245
614.4106667;862;0.949333;245
615.36;863;0.885333;246
616.2453333;864;0.436;246
616.6813333;865;0.449333;246
617.1306667;866;0.8;246
617.9306667;867;0.8;246
618.7306667;868;0.778667;247
619.5093333;869;0.796708;247
620.3060417;870;1.51796;247
621.824;871;0.725333;248
622.5493333;872;0.789333;248
623.3386667;873;1.49333;248
624.832;874;0.789333;249
625.6213333;875;0.757333;249
626.3786667;876;1.49333;249
627.872;877;0.725333;250
628.5973333;878;0.821333;250
629.4186667;879;1.58933;250
631.008;880;0.795427;251
631.8034271;881;0.87924;251
632.6826667;882;2.464;251
635.1466667;883;0.874667;252
636.0213333;884;0.938667;252
636.96;885;1.16267;252
638.1226667;886;0.861333;253
638.984;887;0.802667;253
639.7866667;888;0.704;253
640.4906667;889;0.96;253
641.4506667;890;0.949333;254
642.4;891;1.6;254
644;892;0.981333;254
644.9813333;893;0.874667;255
645.856;894;2.19467;255
648.0506667;895;0.597333;255
648.648;896;3.04267;256
651.6906667;897;3.02933;257
654.72;898;2.85867;258
657.5786667;899;3.02933;259
660.608;900;1.504;260
662.112;901;1.46133;260
663.5733333;902;1.6;261
665.1733333;903;1.536;261
666.7093333;904;8.51467;262
675.224;905;1.032;264
676.256;906;1.52533;265
677.7813333;907;1.44;265
679.2213333;908;1.504;266
680.7253333;909;1.44;266
682.1653333;910;1.568;267
683.7333333;911;3.2;267
686.9333333;912;0.874667;268
687.808;913;1.10933;268
688.9173333;914;1.61067;269
690.528;915;1.42136;269
691.9493646;916;1.44797;270
693.3973333;917;1.45067;270
694.848;918;1.54667;271
696.3946667;919;1.54103;271
697.9356979;920;1.42382;272
699.3595208;921;1.37648;272
700.736;922;1.408;273
702.144;923;1.37205;273
703.5160521;924;1.44395;274
704.96;925;1.38667;274
706.3466667;926;1.57867;275
707.9253333;927;1.89867;275
709.824;928;1.824;276
711.648;929;0.981333;277
712.6293333;930;0.810667;277
713.44;931;0.810667;278
714.2506667;932;0.906667;278
715.1573333;933;2.67069;278
717.8280208;934;1.00931;279
718.8373333;935;1.07733;279
719.9146667;936;1.38667;279
721.3013333;937;3.968;280
725.2693333;938;5.73686;281
731.0061979;939;0;282
