Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
328.8526077;57.3;0.486168;135.553;81.7
329.3387755;58.1;0.55873;123.414;80.4
329.8975057;58.2;0.506054;107.386;79.3
330.4035601;58.3;0.478209;118.564;73.2
330.8817687;59.1;0.423447;125.468;73.1
331.3052154;59.2;0.478481;141.694;69.5
331.7836961;59.3;0.486599;125.397;70.4
332.2702948;60.1;0.511565;123.305;67.6
332.7818594;60.2;0.399093;117.287;71.9
333.1809524;60.3;0.486168;150.341;73.6
333.6671202;61.1;0.449887;123.414;74.4
334.1170068;61.2;0.435374;133.367;69.5
334.552381;61.3;0.478912;137.813;72.8
335.0312925;62.1;0.460771;125.284;75.4
335.4920635;62.2;0.44263;130.217;78.1
335.9346939;62.3;0.453515;135.553;73
336.3882086;63.1;0.475283;132.3;75.4
336.8634921;63.2;0.462222;126.24;70.8
337.3257143;63.3;0.448435;129.808;72.9
337.7741497;64.1;0.478912;133.799;70
338.2530612;64.2;0.439002;125.284;75.2
338.6920635;64.3;0.431746;136.674;75.3
339.1238095;65.1;0.515986;138.971;71.9
339.6397959;65.2;0.401927;116.282;67.3
340.0417234;65.3;0.471655;149.281;73.6
340.5133787;66.1;0.475465;127.212;71
340.9888435;66.2;0.494943;126.192;71.9
341.4837868;66.3;0.502993;121.226;72.7
341.98678;67.1;0.511179;119.286;68.6
342.4979592;67.2;0.409977;117.376;67.2
342.9079365;67.3;0.497052;146.35;63.9
343.4049887;68.1;0.522449;120.712;68.7
343.9274376;68.2;0.578957;114.844;70.4
344.5063946;68.3;0.523991;103.635;62.1
345.0303855;69.1;0.435374;114.506;66.8
345.4657596;69.2;0.439002;137.813;67.7
345.9047619;69.3;0.48254;136.674;66.8
346.3873016;70.1;0.522449;124.342;71.8
346.9097506;70.2;0.55873;114.844;77.1
347.4684807;70.3;0.471655;107.386;71.7
347.9401361;71.1;0.468027;127.212;71.8
348.4081633;71.2;0.428118;128.198;75.1
348.8362812;71.3;0.468027;140.148;74
349.3043084;72.1;0.42449;128.198;68.2
349.7287982;72.2;0.453515;141.346;67.3
350.1823129;72.3;0.544218;132.3;67.9
350.7265306;73.1;0.503923;110.25;59.9
351.2304535;73.2;0.544603;119.066;53.3
351.7750567;73.3;0.508118;110.172;59.7
352.2831746;74.1;0.522268;118.083;63.7
352.8054422;74.2;0.526077;114.884;63.6
353.3315193;74.3;0.511882;114.052;55.4
353.8434014;75.1;0.511247;117.214;63.6
354.3546485;75.2;0.526077;117.36;52.2
354.8807256;75.3;0.673696;114.052;62.8
355.5544218;76.1;0.668707;89.0609;58.7
356.2231293;76.2;0;89.7253;50.2
