Onset;Note;Duration (s)
27.81170068;89;0.263628
28.0753288;90;0.430794
28.50612245;91;0.416327
28.92244898;92;0.177959
29.10040816;93;0.233492
29.33390023;94;0.21059
29.5444898;95;0.225306
29.76979592;96;0.459796
30.22959184;97;0.457075
30.68666667;98;0.181361
30.86802721;99;0.22424
31.09226757;100;0.245964
31.33823129;101;0.165442
31.50367347;102;0.252517
31.75619048;103;0.178503
31.93469388;104;0.256871
32.19156463;105;0.210658
32.40222222;106;0.198594
32.60081633;107;0.219342
32.82015873;108;0.432653
33.25281179;109;0.244875
33.49768708;110;0.187642
33.6853288;111;0.472744
34.15807256;112;0.645737
34.80380952;113;0.257415
35.06122449;114;0.238912
35.30013605;115;0.218231
35.51836735;116;0.19102
35.70938776;117;0.20898
35.91836735;118;0.235102
36.15346939;119;0.461497
36.61496599;120;0.22585
36.84081633;121;0.226939
37.0677551;122;0.230204
37.29795918;123;0.187755
37.48571429;124;0.20322
37.68893424;125;0.240862
37.92979592;126;0.374422
38.30421769;127;0.249138
38.55335601;128;0.194943
38.74829932;129;0.206803
38.95510204;130;0.202449
39.15755102;131;0.213878
39.37142857;132;0.238912
39.61034014;133;0.435374
40.04571429;134;0.221655
40.26736962;135;0.178889
40.4462585;136;0.263946
40.71020408;137;0.162721
40.87292517;138;0.212789
41.08571429;139;0.17034
41.25605442;140;0.22966
41.48571429;141;0.205714
41.69142857;142;0.226939
41.91836735;143;0.173605
42.09197279;144;0.234558
42.32653061;145;0.174694
42.50122449;146;0.241633
42.74285714;147;0.211156
42.95401361;148;0.20517
43.15918367;149;0.204082
43.36326531;150;0.278526
43.64179138;151;0.578617
44.22040816;152;1.66531
45.88571429;153;0.481633
46.36734694;154;1.27347
47.64081633;155;0.486871
48.12768708;156;0.460068
48.5877551;157;0.479524
49.06727891;158;0.478299
49.54557823;159;0.443832
49.98941043;160;0.484059
50.47346939;161;0.501701
50.97517007;162;0.453401
51.42857143;163;0.445079
51.87365079;164;0.231927
52.10557823;165;0.235102
52.34068027;166;0.217687
52.55836735;167;0.201701
52.76006803;168;0.233673
52.9937415;169;0.279728
53.27346939;170;0.440658
53.71412698;171;0.547098
54.26122449;172;0.569796
54.83102041;173;0.165442
54.99646259;174;0.157642
55.15410431;175;0.129705
55.28380952;176;0.130612
55.41442177;177;0.156054
55.57047619;178;0.148707
55.71918367;179;0.156735
55.87591837;180;0.138526
56.01444444;181;0.619025
56.63346939;182;0.10449
56.73795918;183;0.128594
56.86655329;184;0.13263
56.99918367;185;0.165442
57.16462585;186;0.141497
57.30612245;187;0.137143
57.44326531;188;0.113197
57.55646259;189;0.198639
57.75510204;190;0.48068
58.23578231;191;0.156599
58.39238095;192;0.0957823
58.48816327;193;0.181224
58.66938776;194;0.457143
59.12653061;195;0.127891
59.25442177;196;0.121905
59.37632653;197;0.171814
59.54814059;198;0.237438
59.78557823;199;0.235215
60.02079365;200;0.226281
60.24707483;201;0.250884
60.49795918;202;0.502381
61.00034014;203;0.494376
61.49471655;204;0.624467
62.11918367;205;0.121905
62.24108844;206;0.167075
62.40816327;207;0.12898
62.53714286;208;0.130612
62.6677551;209;0.164898
62.83265306;210;0.139864
62.97251701;211;0.113197
63.08571429;212;0.163265
63.24897959;213;0.602993
63.85197279;214;0.165442
64.01741497;215;0.113197
64.13061225;216;0.165442
64.29605442;217;0.10449
64.40054422;218;0.159546
64.5600907;219;0.101678
64.66176871;220;0.121905
64.78367347;221;0.197687
64.98136054;222;0.646939
65.62829932;223;0.113197
65.7414966;224;0.172676
65.91417234;225;0.502154
66.41632653;226;0.449569
66.86589569;227;0.440227
67.30612245;228;0.489796
67.79591837;229;0.497959
68.29387755;230;0.955102
69.24897959;231;0.971429
70.22040816;232;1.00408
71.2244898;233;0.946939
72.17142857;234;0.971429
73.14285714;235;1.02603
74.16888889;236;0.973968
75.14285714;237;1.46122
76.60408163;238;0.432653
77.03673469;239;0.440816
77.47755102;240;1.05306
78.53061225;241;0.481633
79.0122449;242;0.626395
79.63863946;243;0.121905
79.76054422;244;0.164512
79.92505669;245;0.140249
80.06530612;246;0.13932
80.20462585;247;0.113741
80.31836735;248;0.466825
80.78519274;249;0.655896
81.44108844;250;0.13932
81.58040816;251;0.0972789
81.67768708;252;0.146531
81.82421769;253;0.121905
81.94612245;254;0.592653
82.53877551;255;0.483991
83.02276644;256;0.577778
83.60054422;257;0.121905
83.72244898;258;0.130612
83.85306122;259;0.113197
83.9662585;260;0.130612
84.09687075;261;0.148027
84.24489796;262;0.497959
84.74285714;263;0.564354
85.30721088;264;0.121905
85.42911565;265;0.130068
85.55918367;266;0.131156
85.69034014;267;0.0957823
85.78612245;268;0.140408
85.92653061;269;0.481633
86.40816327;270;0.623129
87.03129252;271;0.148027
87.17931973;272;0.140522
87.31984127;273;0.111995
87.43183674;274;0.165442
87.59727891;275;0.103107
87.70038549;276;0.528186
88.22857143;277;0.84898
89.07755102;278;0.546939
89.6244898;279;0.955102
90.57959184;280;1.07755
91.65714286;281;0.465306
92.12244898;282;0.636735
92.75918367;283;1.0449
93.80408163;284;1.1112
94.91528345;285;0.274921
95.19020408;286;0.226395
95.41659864;287;0.175238
95.59183674;288;0.129524
95.72136054;289;0.182857
95.90421769;290;0.187914
96.09213152;291;0.125556
96.21768708;292;0.235102
96.45278912;293;0.167619
96.62040816;294;0.198095
96.8185034;295;0.130612
96.94911565;296;0.176599
97.12571429;297;0.145578
97.27129252;298;0.156735
97.42802721;299;0.216712
97.64473923;300;0.149002
97.7937415;301;0.17415
97.96789116;302;0.203537
98.17142857;303;0.188299
98.35972789;304;0.130612
98.49034014;305;0.195374
98.68571429;306;0.152925
98.83863946;307;0.148027
98.98666667;308;0.197007
99.18367347;309;0.168707
99.35238095;310;0.13932
99.49170068;311;0.189932
99.68163265;312;0.550839
100.2324717;313;0.531927
100.7643991;314;0.499252
101.2636508;315;0.499615
101.7632653;316;0.44517
102.2084354;317;0.261224
102.4696599;318;0.256871
102.7265306;319;0.248163
102.9746939;320;0.282449
103.2571429;321;0.24
103.4971429;322;0.249796
103.7469388;323;0.742857
104.4897959;324;0.28678
104.776576;325;0.253084
105.0296599;326;0.302766
105.3324263;327;0.22839
105.5608163;328;0.292245
105.8530612;329;0.787483
106.6405442;330;0.308549
106.949093;331;0.309683
107.2587755;332;0.333061
107.5918367;333;0.32
107.9118367;334;0.191565
108.1034014;335;0.133333
108.2367347;336;0.171429
108.4081633;337;0.165442
108.5736054;338;0.201905
108.7755102;339;0.155102
108.9306122;340;0.165442
109.0960544;341;0.185578
109.2816327;342;0.119184
109.4008163;343;0.191565
109.592381;344;0.203537
109.7959184;345;0.153469
109.9493878;346;0.113197
110.062585;347;0.242018
110.3046032;348;0.132404
110.4370068;349;0.182857
110.6198639;350;0.175351
110.7952154;351;0.16424
110.9594558;352;0.191565
111.1510204;353;0.171429
111.322449;354;0.124626
111.4470748;355;0.226395
111.6734694;356;0.179592
111.8530612;357;0.12517
111.9782313;358;0.17415
112.152381;359;0.206803
112.3591837;360;0.411429
112.7706122;361;0.119184
112.8897959;362;0.359728
113.2495238;363;0.121905
113.3714286;364;0.357007
113.7284354;365;0.140952
113.8693878;366;0.337959
114.2073469;367;0.0865306
114.2938776;368;0.366259
114.6601361;369;0.134512
114.7946485;370;0.178957
114.9736054;371;0.252154
115.2257596;372;0.21805
115.4438095;373;0.258073
115.7018821;374;0.220839
115.9227211;375;0.289524
116.2122449;376;0.481633
116.6938776;377;0.514286
117.2081633;378;0.482177
117.6903401;379;0.538231
118.2285714;380;0.497959
118.7265306;381;0.470612
119.1971429;382;0.48449
119.6816327;383;0.530612
120.2122449;384;0.752109
120.9643537;385;0.268299
121.2326531;386;0.236735
121.4693878;387;0.234762
121.7041497;388;0.557075
122.2612245;389;0.749388
123.0106122;390;0.29551
123.3061224;391;0.218231
123.5243537;392;0.255238
123.7795918;393;0.241088
124.0206803;394;0.371156
124.3918367;395;0.717279
125.1091156;396;0.302721
125.4118367;397;0.237143
125.6489796;398;0.228571
125.877551;399;0.259048
126.1365986;400;0.304218
126.4408163;401;0.819048
127.2598639;402;0.266667
127.5265306;403;0.874014
128.4005442;404;0.383129
128.7836735;405;0.870748
129.6544218;406;0.353741
130.0081633;407;0.212245
130.2204082;408;0.24381
130.4642177;409;0.252517
130.7167347;410;0.269932
130.9866667;411;0.235102
131.2217687;412;0.226395
131.4481633;413;0.217687
131.6658503;414;0.312132
131.9779819;415;0.20161
132.1795918;416;0.318367
132.4979592;417;0.230204
132.7281633;418;0.548571
133.2767347;419;0.217143
133.4938776;420;0.331429
133.8253061;421;0.272653
134.0979592;422;0.232381
134.3303401;423;0.249252
134.5795918;424;0.238367
134.8179592;425;0.267755
135.0857143;426;0.245986
135.3317007;427;0.268299
135.6;428;0.21932
135.8193197;429;0.237823
136.0571429;430;0.302041
136.3591837;431;0.281315
136.6404989;432;0.223719
136.8642177;433;0.272268
137.1364853;434;0.729093
137.8655782;435;0.275442
138.1410204;436;0.220884
138.3619048;437;0.22585
138.5877551;438;0.287891
138.8756463;439;0.218231
139.0938776;440;0.321633
139.4155102;441;0.539864
139.9553742;442;0.505034
140.4604082;443;0.661769
141.1221769;444;0.347211
141.4693878;445;0.863129
142.332517;446;0.271565
142.6040816;447;0.285714
142.8897959;448;0.37551
143.2653061;449;0.129524
143.3948299;450;0.113197
143.5080272;451;0.181769
143.6897959;452;0.122993
143.8127891;453;0.121905
143.9346939;454;0.163265
144.0979592;455;0.115374
144.2133333;456;0.130612
144.3439456;457;0.651973
144.9959184;458;0.122993
145.1189116;459;0.13932
145.2582313;460;0.145215
145.4034467;461;0.133424
145.5368707;462;0.130612
145.667483;463;0.120272
145.7877551;464;0.123537
145.9112925;465;0.10449
146.0157823;466;0.629116
146.644898;467;0.11102
146.7559184;468;0.121905
146.8778231;469;0.150748
147.0285714;470;0.127891
147.1564626;471;0.113197
147.2696599;472;0.126259
147.3959184;473;0.161088
147.5570068;474;0.121905
147.6789116;475;0.590476
148.2693878;476;0.820136
149.0895238;477;0.890816
149.9803401;478;0.476803
150.4571429;479;1.15755
151.6146939;480;0.483265
152.0979592;481;1.16245
153.2604082;482;0.453878
153.7142857;483;0.783673
154.4979592;484;0.783673
155.2816327;485;0.808163
156.0897959;486;0.448095
156.5378912;487;0.412744
156.9506349;488;0.763651
157.7142857;489;0.434059
158.1483447;490;0.398594
158.5469388;491;0.791837
159.3387755;492;0.43551
159.7742857;493;0.410771
160.1850567;494;0.729229
160.9142857;495;0.44898
161.3632653;496;0.186667
161.549932;497;0.210227
161.7601587;498;0.225147
161.9853061;499;0.165692
162.1509977;500;0.191315
162.3423129;501;0.16381
162.5061224;502;0.201905
162.7080272;503;0.165442
162.8734694;504;0.20898
163.082449;505;0.199184
163.2816327;506;0.157823
163.4394558;507;0.18424
163.6236961;508;0.198889
163.822585;509;0.193742
164.0163265;510;0.189388
164.2057143;511;0.221769
164.427483;512;0.170068
164.597551;513;0.181814
164.7793651;514;0.201315
164.9806803;515;0.189728
165.1704082;516;0.184694
165.355102;517;0.204762
165.5598639;518;0.160952
165.7208163;519;0.189388
165.9102041;520;0.167619
166.0778231;521;0.227324
166.3051474;522;0.17322
166.4783673;523;0.198367
166.6767347;524;0.184762
166.8614966;525;0.21288
167.0743764;526;0.196372
167.2707483;527;0.255782
167.5265306;528;6.72653
174.2530612;529;0.34068
174.5937415;530;0.345034
174.9387755;531;0.247075
175.1858503;532;0.299864
175.4857143;533;0.522449
176.0081633;534;0.771156
176.7793197;535;0.265578
177.044898;536;0.230748
177.2756463;537;0.299864
177.5755102;538;0.522449
178.0979592;539;0.727619
178.8255782;540;0.24381
179.0693878;541;0.191565
179.2609524;542;0.257415
179.5183673;543;0.230204
179.7485714;544;0.210612
179.9591837;545;0.216054
180.1752381;546;0.216599
180.3918367;547;0.23619
180.6280272;548;0.204626
180.8326531;549;0.248163
181.0808163;550;0.176327
181.2571429;551;0.198095
181.4552381;552;0.246803
181.7020408;553;0.284354
181.9863946;554;0.25034
182.2367347;555;3.49388
185.7306122;556;0.489796
186.2204082;557;0.624762
186.8451701;558;0.165442
187.0106122;559;0.140408
187.1510204;560;0.120816
187.2718367;561;0.0957823
187.367619;562;0.134422
187.5020408;563;0.514286
188.0163265;564;0.53551
188.5518367;565;0.121905
188.6737415;566;0.134422
188.8081633;567;0.196463
189.0046259;568;0.0957823
189.1004082;569;0.115918
189.2163265;570;0.489796
189.7061224;571;0.561088
190.2672109;572;0.156735
190.4239456;573;0.13932
190.5632653;574;0.609524
191.1727891;575;0.148027
191.3208163;576;0.132245
191.4530612;577;0.607891
192.0609524;578;0.13932
192.2002721;579;0.118095
192.3183673;580;0.282449
192.6008163;581;0.269932
192.8707483;582;0.313469
193.1842177;583;0.33415
193.5183673;584;0.249252
193.767619;585;0.224218
193.9918367;586;0.538776
194.5306122;587;0.769524
195.3001361;588;0.275374
195.5755102;589;0.203537
195.7790476;590;0.23127
196.0103175;591;0.512132
196.522449;592;0.702041
197.2244898;593;0.342857
197.5673469;594;0.205714
197.7730612;595;0.251429
198.0244898;596;0.514286
198.5387755;597;0.70585
199.2446259;598;0.275238
199.5198639;599;0.229796
199.7496599;600;0.25034
200;601;0.546939
200.5469388;602;0.691701
201.2386395;603;0.274875
201.5135147;604;0.204036
201.717551;605;0.251156
201.9687075;606;0.521088
202.4897959;607;0.725442
203.2152381;608;0.286712
203.5019501;609;0.209615
203.7115646;610;0.255782
203.9673469;611;0.771701
204.7390476;612;0.256871
204.9959184;613;0.700952
205.6968707;614;0.200272
205.8971429;615;0.696599
206.5937415;616;0.229773
206.8235147;617;0.580023
207.4035374;618;0.235102
207.6386395;619;0.705306
208.3439456;620;0.24381
208.5877551;621;0.618231
209.2059864;622;0.263401
209.4693878;623;0.607347
210.0767347;624;0.290612
210.3673469;625;0.614966
210.9823129;626;0.307483
211.2897959;627;0.61551
211.9053061;628;0.365714
212.2710204;629;0.496327
212.7673469;630;0.548571
213.3159184;631;0.191565
213.507483;632;0.10068
213.6081633;633;0.160544
213.7687075;634;0.121905
213.8906122;635;0.0930612
213.9836735;636;0.124626
214.1082993;637;0.165442
214.2737415;638;0.109932
214.3836735;639;0.551837
214.9355102;640;0.148027
215.0835374;641;0.112721
215.1962585;642;0.122381
215.3186395;643;0.13932
215.4579592;644;0.118209
215.5761678;645;0.160431
215.7365986;646;0.0957823
215.832381;647;0.143696
215.9760771;648;0.570317
216.5463946;649;0.121905
216.6682993;650;0.125374
216.7936735;651;0.127143
216.9208163;652;0.113197
217.0340136;653;0.139025
217.1730385;654;0.130907
217.3039456;655;0.113197
217.4171429;656;0.146327
217.5634694;657;0.123605
217.6870748;658;0.156735
217.8438095;659;0.133356
217.9771655;660;0.136576
218.1137415;661;0.13932
218.2530612;662;0.106122
218.3591837;663;0.120272
218.4794558;664;0.10449
218.5839456;665;0.150839
218.7347846;666;0.223583
218.9583673;667;0.315102
219.2734694;668;0.529524
219.8029932;669;0.10449
219.907483;670;0.141497
220.0489796;671;0.137143
220.1861224;672;0.113197
220.2993197;673;0.13424
220.4335601;674;0.126984
220.5605442;675;0.130612
220.6911565;676;0.13907
220.8302268;677;0.592358
221.422585;678;0.10449
221.5270748;679;0.146395
221.6734694;680;0.14966
221.8231293;681;0.121905
221.945034;682;0.13068
222.0757143;683;0.121837
222.197551;684;0.13932
222.3368707;685;0.137234
222.4741043;686;0.54195
223.0160544;687;0.130612
223.1466667;688;0.134966
223.2816327;689;0.134966
223.4165986;690;0.121905
223.5385034;691;0.118639
223.6571429;692;0.12517
223.7823129;693;0.156735
223.9390476;694;0.118231
224.0572789;695;0.0994558
224.1567347;696;0.13932
224.2960544;697;0.144762
224.4408163;698;0.116463
224.5572789;699;0.130612
224.6878912;700;0.161088
224.8489796;701;0.134966
224.9839456;702;0.17415
225.1580952;703;0.121791
225.2798866;704;0.599501
225.8793878;705;0.512449
226.3918367;706;0.505465
226.8973016;707;0.465964
227.3632653;708;0.489796
227.8530612;709;0.42449
228.277551;710;0.293878
228.5714286;711;0.253061
228.8244898;712;0.199728
229.0242177;713;0.208435
229.2326531;714;0.270476
229.5031293;715;0.309116
229.8122449;716;0.530612
230.3428571;717;0.506122
230.8489796;718;0.489796
231.3387755;719;0.497959
231.8367347;720;0.489796
232.3265306;721;0.497959
232.8244898;722;0.497959
233.322449;723;0.473469
233.7959184;724;0.844626
234.6405442;725;0.217914
234.8584581;726;0.234875
235.0933333;727;0.286258
235.3795918;728;0.253605
235.6331973;729;0.28517
235.9183673;730;0.768435
236.6868027;731;0.276463
236.9632653;732;0.254694
237.2179592;733;0.259592
237.477551;734;0.604082
238.0816327;735;0.808163
238.8897959;736;0.228571
239.1183673;737;0.267755
239.3861224;738;0.262857
239.6489796;739;0.233469
239.882449;740;0.370612
240.2530612;741;0.804898
241.0579592;742;0.354286
241.4122449;743;0.864762
242.2770068;744;0.343401
242.6204082;745;0.901769
243.5221769;746;0.314558
243.8367347;747;0.364626
244.2013605;748;0.261224
244.462585;749;0.818503
245.2810884;750;0.247506
245.5285941;751;0.257528
245.7861224;752;0.213878
246;753;0.221497
246.2214966;754;0.14585
246.3673469;755;0.228571
246.5959184;756;0.417959
247.0138776;757;0.202449
247.2163265;758;0.232925
247.4492517;759;0.207891
247.6571429;760;0.192653
247.8497959;761;0.198186
248.0479819;762;0.193651
248.2416327;763;0.400544
248.6421769;764;0.231293
248.8734694;765;0.212789
249.0862585;766;0.461497
249.5477551;767;0.206689
249.7544444;768;0.185147
249.9395918;769;0.232177
250.1717687;770;0.19449
250.3662585;771;0.20932
250.5755782;772;0.208639
250.7842177;773;0.195374
250.9795918;774;0.24
251.2195918;775;0.206236
251.4258277;776;0.67322
252.0990476;777;0.211156
252.3102041;778;0.224218
252.5344218;779;0.183946
252.7183673;780;0.190476
252.9088435;781;0.201361
253.1102041;782;0.173061
253.2832653;783;0.470204
253.7534694;784;0.205714
253.9591837;785;0.212245
254.1714286;786;0.187755
254.3591837;787;0.169252
254.5284354;788;0.247075
254.7755102;789;0.223129
254.9986395;790;0.365714
255.3643537;791;0.241406
255.6057596;792;0.246213
255.8519728;793;0.365714
256.2176871;794;0.235896
256.4535828;795;0.225601
256.6791837;796;0.177959
256.8571429;797;0.222585
257.0797279;798;0.177415
257.2571429;799;0.223129
257.4802721;800;0.152381
257.6326531;801;0.204626
257.8372789;802;0.211701
258.0489796;803;0.188844
258.2378231;804;0.24381
258.4816327;805;0.42449
258.9061224;806;0.219864
259.1259864;807;0.210227
259.3362132;808;0.418889
259.755102;809;0.137143
259.8922449;810;0.121905
260.0141497;811;0.168458
260.1826077;812;0.118889
260.3014966;813;0.13932
260.4408163;814;0.138776
260.5795918;815;0.131156
260.7107483;816;0.13932
260.850068;817;0.121361
260.9714286;818;0.131156
261.102585;819;0.17415
261.2767347;820;0.0946939
261.3714286;821;0.210068
261.5814966;822;0.206259
261.7877551;823;0.416327
262.2040816;824;0.222041
262.4261224;825;0.218776
262.644898;826;0.408163
263.0530612;827;0.226395
263.2794558;828;0.230748
263.5102041;829;0.274286
263.7844898;830;0.199184
263.9836735;831;0.37551
264.3591837;832;0.457143
264.8163265;833;0.195918
265.0122449;834;0.228571
265.2408163;835;0.232925
265.4737415;836;0.207891
265.6816327;837;0.37551
266.0571429;838;0.426667
266.4838095;839;0.296054
266.7798639;840;0.150748
266.9306122;841;0.197551
267.1281633;842;0.202063
267.3302268;843;0.233311
267.5635374;844;0.191565
267.755102;845;0.24381
267.9989116;846;0.204172
268.2030839;847;0.231202
268.4342857;848;0.186395
268.6206803;849;0.431814
269.0524943;850;0.235125
269.287619;851;0.207029
269.4946485;852;0.441927
269.936576;853;0.639751
270.5763265;854;0.223673
270.8;855;0.176871
270.9768707;856;0.255782
271.2326531;857;0.197007
271.4296599;858;0.211156
271.6408163;859;0.224218
271.865034;860;0.435374
272.3004082;861;0.202676
272.5030839;862;0.206576
272.7096599;863;0.21771
272.9273696;864;0.191542
273.1189116;865;0.179048
273.2979592;866;0.230204
273.5281633;867;0.426667
273.9548299;868;0.249252
274.2040816;869;0.203537
274.407619;870;0.155646
274.5632653;871;0.175238
274.7385034;872;0.257415
274.9959184;873;0.204082
275.2;874;0.417959
275.6179592;875;0.243265
275.8612245;876;0.148571
276.0097959;877;0.210612
276.2204082;878;0.189932
276.4103401;879;0.201905
276.6122449;880;0.207347
276.8195918;881;0.217143
277.0367347;882;0.174694
277.2114286;883;0.233469
277.444898;884;0.21932
277.6642177;885;0.197007
277.8612245;886;0.247075
278.1082993;887;0.145782
278.2540816;888;0.211224
278.4653061;889;0.238141
278.7034467;890;0.179819
278.8832653;891;0.260884
279.1441497;892;0.55381
279.6979592;893;1.7551
281.4530612;894;0.515692
281.9687528;895;1.27839
283.2471429;896;0.467143
283.7142857;897;0.44898
284.1632653;898;0.481633
284.644898;899;0.473469
285.1183673;900;0.457143
285.5755102;901;0.473469
286.0489796;902;0.489796
286.5387755;903;0.473469
287.0122449;904;0.428277
287.4405215;905;0.272132
287.7126531;906;0.222041
287.9346939;907;0.195918
288.1306122;908;0.228549
288.359161;909;0.22424
288.5834014;910;0.20093
288.7843311;911;0.521791
289.3061224;912;0.546939
289.8530612;913;0.550204
290.4032653;914;0.130612
290.5338776;915;0.185896
290.7197732;916;0.136281
290.8560544;917;0.156735
291.0127891;918;0.146395
291.1591837;919;0.132245
291.2914286;920;0.113197
291.4046259;921;0.170884
291.5755102;922;0.595374
292.1708844;923;0.156735
292.327619;924;0.129524
292.4571429;925;0.157823
292.614966;926;0.156735
292.7717007;927;0.126259
292.8979592;928;0.161088
293.0590476;929;0.156735
293.2157823;930;0.131156
293.3469388;931;0.443537
293.7904762;932;0.156735
293.9472109;933;0.113197
294.0604082;934;0.176327
294.2367347;935;0.418209
294.6549433;936;0.145601
294.8005442;937;0.130612
294.9311565;938;0.149116
295.0802721;939;0.225306
295.3055782;940;0.239478
295.5450567;941;0.256848
295.8019048;942;0.209637
296.011542;943;0.559887
296.5714286;944;0.506122
297.077551;945;0.622585
297.7001361;946;0.0870748
297.7872109;947;0.168934
297.9561451;948;0.12712
298.0832653;949;0.13932
298.222585;950;0.136599
298.3591837;951;0.133333
298.492517;952;0.13932
298.6318367;953;0.20898
298.8408163;954;0.592109
299.4329252;955;0.130612
299.5635374;956;0.142585
299.7061224;957;0.127347
299.8334694;958;0.130612
299.9640816;959;0.150204
300.1142857;960;0.14585
300.2601361;961;0.121905
300.3820408;962;0.181224
300.5632653;963;0.654694
301.2179592;964;0.10449
301.322449;965;0.138776
301.4612245;966;0.522449
301.9836735;967;0.408163
302.3918367;968;0.383673
302.7755102;969;0.50712
303.2826304;970;0.537778
303.8204082;971;0.938776
304.7591837;972;0.946939
305.7061224;973;1.02041
306.7265306;974;0.938776
307.6653061;975;1.00449
308.6697959;976;0.993061
309.6628571;977;1.01469
310.677551;978;1.47755
312.155102;979;0.497959
312.6530612;980;0.440816
313.0938776;981;0.555102
313.6489796;982;1.44
315.0889796;983;0.58449
315.6734694;984;1.4449
317.1183673;985;0.563265
317.6816327;986;1.55918
319.2408163;987;0.693878
319.9346939;988;1.33061
321.2653061;989;1.80408
323.0693878;990;0.187211
323.2565986;991;0.130612
323.3872109;992;0.171973
323.5591837;993;0.106667
323.6658503;994;0.10449
323.7703401;995;0.123583
323.8939229;996;0.120227
324.0141497;997;0.130612
324.1447619;998;0.149116
324.2938776;999;0.120816
324.4146939;1000;0.13932
324.5540136;1001;0.0990476
324.6530612;1002;0.092517
324.7455782;1003;0.121905
324.867483;1004;0.0957823
324.9632653;1005;0.121905
325.0851701;1006;0.156735
325.2419048;1007;0.072381
325.3142857;1008;0.119184
325.4334694;1009;0.121905
325.5553742;1010;0.101769
325.6571429;1011;0.107211
325.7643537;1012;0.156735
325.9210884;1013;0.0870748
326.0081633;1014;0.121905
326.130068;1015;0.113197
326.2432653;1016;0.148844
326.3921088;1017;0.626122
327.0182313;1018;0.181769
327.2;1019;0.58449
327.7844898;1020;0.207347
327.9918367;1021;0.21932
328.2111565;1022;0.219773
328.4309297;1023;0.198186
328.6291156;1024;0.17907
328.8081859;1025;0.212766
329.0209524;1026;0.251587
329.2725397;1027;0.558209
329.8307483;1028;0.250884
330.0816327;1029;0.228027
330.3096599;1030;0.304762
330.6144218;1031;0.255283
330.8697052;1032;0.258458
331.1281633;1033;0.304762
331.4329252;1034;0.256871
331.6897959;1035;0.204626
331.8944218;1036;0.374422
332.2688435;1037;0.212789
332.4816327;1038;0.187755
332.6693878;1039;0.227098
332.8964853;1040;0.225692
333.1221769;1041;0.162494
333.2846712;1042;0.194512
333.4791837;1043;0.224218
333.7034014;1044;0.211156
333.9145578;1045;0.175238
334.0897959;1046;0.260136
334.349932;1047;0.165442
334.5153742;1048;0.24381
334.7591837;1049;0.212018
334.9712018;1050;0.394263
335.3654649;1051;0.22093
335.5863946;1052;0.201361
335.7877551;1053;0.234014
336.0217687;1054;0.17415
336.1959184;1055;0.191565
336.387483;1056;0.391837
336.7793197;1057;0.224762
337.0040816;1058;0.175782
337.1798639;1059;0.167075
337.3469388;1060;0.224762
337.5717007;1061;0.207891
337.7795918;1062;0.227483
338.0070748;1063;0.391837
338.3989116;1064;0.208639
338.607551;1065;0.200612
338.8081633;1066;0.221497
339.0296599;1067;0.847891
339.877551;1068;0.808163
340.6857143;1069;0.783673
341.4693878;1070;0.621497
342.0908844;1071;0.178503
342.2693878;1072;0.67483
342.9442177;1073;0.190476
