Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
329.4285714;64.1;0.508912;138.679;77.6
329.937483;64.2;0.49517;117.899;75.9
330.4326531;64.3;0.457143;121.17;73.7
330.8897959;64.4;0.473469;131.25;76.8
331.3632653;65.1;0.457143;126.724;78.2
331.8204082;65.2;0.530612;131.25;77.1
332.3510204;65.3;0.538776;113.077;76.5
332.8897959;65.4;0.718367;111.364;80.7
333.6081633;66.1;0.612245;83.5227;76.6
334.2204082;66.2;0.742857;98;67.1
334.9632653;66.3;0.595918;80.7692;63.2
335.5591837;66.4;0.579592;100.685;57
336.1387755;67.1;0.571429;103.521;62.4
336.7102041;67.2;0.571429;105;66.9
337.2816327;67.3;0.503129;105;61.1
337.7847619;67.4;0.500952;119.254;56.9
338.2857143;68.1;0.546939;119.772;63.2
338.8326531;68.2;0.530612;109.701;67.3
339.3632653;68.3;0.465306;113.077;64.2
339.8285714;68.4;0.546939;128.947;69
340.3755102;69.1;0.44898;109.701;74.6
340.8244898;69.2;0.514286;133.636;75.7
341.3387755;69.3;0.457143;116.667;76.5
341.7959184;69.4;0.555102;131.25;77.5
342.3510204;70.1;0.506122;108.088;76.7
342.8571429;70.2;0.628571;118.548;74
343.4857143;70.3;0.514286;95.4545;76.6
344;70.4;0.555102;116.667;69.8
344.555102;71.1;0.544581;108.088;69.4
345.0996825;71.2;0.639093;110.177;67.2
345.7387755;71.3;0.597324;93.8831;70.2
346.3360998;71.4;0.667982;100.448;62.5
347.0040816;72.1;0.620408;89.8228;67.4
347.6244898;72.2;0.522449;96.7105;64
348.1469388;72.3;0.489796;114.844;69.1
348.6367347;72.4;0.628571;122.5;69.9
349.2653061;73.1;0.489796;95.4545;72.6
349.755102;73.2;0.530612;122.5;70.5
350.2857143;73.3;0.522449;113.077;70
350.8081633;73.4;0.579592;114.844;72.4
351.3877551;74.1;0.44898;103.521;69.5
351.8367347;74.2;0.595918;133.636;68
352.4326531;74.3;0.511519;100.685;77.5
352.9441723;74.4;0.574195;117.298;71.4
353.5183673;75.1;0.612245;104.494;74.7
354.1306122;75.2;0.571429;98;70.6
354.7020408;75.3;0.596712;105;71.8
355.2987528;75.4;0.627075;100.551;68.2
355.9258277;76.1;0.670091;95.6824;67.6
356.5959184;76.2;0.604898;89.5401;61.6
357.2008163;76.3;0.521633;99.1903;50.6
357.722449;76.4;0.693878;115.023;65.9
358.4163265;77.1;0.82449;86.4706;64
359.2408163;77.2;0.84898;72.7723;63.1
360.0897959;77.3;0.865306;70.6731;49.4
360.955102;77.4;0.649252;69.3396;58.2
361.6043537;78.1;0.624218;92.4141;62.3
362.2285714;78.2;0.579592;96.1203;63.7
362.8081633;78.3;0.628571;103.521;61.6
363.4367347;78.4;0.636735;95.4545;67
364.0734694;79.1;0.587755;94.2308;69.1
364.6612245;79.2;0.555102;102.083;66.7
365.2163265;79.3;0.590839;108.088;65.9
365.8071655;79.4;0.592834;101.551;66.7
366.4;80.1;0.587211;101.209;71.7
366.9872109;80.2;0.612789;102.178;66.4
367.6;80.3;0.563265;97.913;69.3
368.1632653;80.4;0.604082;106.522;70.5
368.7673469;81.1;0.571429;99.3243;72.7
369.3387755;81.2;0.685714;105;65.8
370.0244898;81.3;0.587755;87.5;69.6
370.6122449;81.4;0.644898;102.083;69.6
371.2571429;82.1;0.587755;93.038;68.5
371.844898;82.2;0.677551;102.083;69.8
372.522449;82.3;0.644898;88.5542;65.3
373.1673469;82.4;0.693878;93.038;64.6
373.8612245;83.1;0.636735;86.4706;65.1
374.4979592;83.2;0.604082;94.2308;66.2
375.1020408;83.3;0.563265;99.3243;63.6
375.6653061;83.4;0.538776;106.522;67.8
376.2040816;84.1;0.530612;111.364;68.7
376.7346939;84.2;0.623401;113.077;71.2
377.3580952;84.3;0.650068;96.2462;65.9
378.0081633;84.4;0.661224;92.298;66.1
378.6693878;85.1;0.595918;90.7407;63.1
379.2653061;85.2;0.620408;100.685;71.4
379.8857143;85.3;0.604082;96.7105;70.9
380.4897959;85.4;0.522449;99.3243;68.7
381.0122449;86.1;0.595918;114.844;65.7
381.6081633;86.2;0.612245;100.685;73.9
382.2204082;86.3;0.637959;98;71.1
382.8583673;86.4;0.627347;94.0499;69.5
383.4857143;87.1;0.628571;95.6409;73.3
384.1142857;87.2;0.636735;95.4545;74.1
384.7510204;87.3;0.672585;94.2308;68.6
385.4236054;87.4;0.560068;89.2081;69.4
385.9836735;88.1;0.612245;107.13;64.6
386.5959184;88.2;0.628571;98;69.1
387.2244898;88.3;0.636735;95.4545;65.5
387.8612245;88.4;0.571429;94.2308;68.6
388.4326531;89.1;0.661224;105;64.8
389.0938776;89.2;0.620408;90.7407;65.3
389.7142857;89.3;0.592925;96.7105;60
390.3072109;89.4;0.549932;101.193;58.5
390.8571429;90.1;0.595918;109.104;59.3
391.4530612;90.2;0.64263;100.685;63.9
392.0956916;90.3;0.622676;93.3663;58
392.7183673;90.4;0.718367;96.3583;60.2
393.4367347;91.1;0.555102;83.5227;63.7
393.9918367;91.2;0.522449;108.088;66.3
394.5142857;91.3;0.556803;114.844;71.2
395.0710884;91.4;0.545238;107.758;71.9
395.6163265;92.1;0.514286;110.044;68.5
396.1306122;92.2;0.669388;116.667;69.8
396.8;92.3;0.522449;89.6341;64.5
397.322449;92.4;0.587755;114.844;66.8
397.9102041;93.1;0.492812;102.083;74.1
398.4030159;93.2;0.576576;121.75;70.2
398.9795918;93.3;0.579592;104.063;70.5
399.5591837;93.4;0.530612;103.521;70.2
400.0897959;94.1;0.522449;113.077;76.6
400.6122449;94.2;0.530612;114.844;69.3
401.1428571;94.3;0.476576;113.077;74.5
401.6194331;94.4;0.576485;125.898;71.3
402.1959184;95.1;0.538776;104.079;76.7
402.7346939;95.2;0.530612;111.364;69.1
403.2653061;95.3;0.54424;113.077;76
403.8095465;95.4;0.500658;110.245;70.7
404.3102041;96.1;0.587755;119.842;76.3
404.8979592;96.2;0.506122;102.083;70.2
405.4040816;96.3;0.565692;118.548;78.4
405.9697732;96.4;0.524671;106.065;76.3
406.4944444;97.1;0.54229;114.357;75.5
407.0367347;97.2;0.563265;110.642;77.2
407.6;97.3;0.530612;106.522;78.9
408.1306122;97.4;0.579592;113.077;73.6
408.7102041;98.1;0.503288;103.521;73.4
409.2134921;98.2;0.5661;119.216;65.9
409.7795918;98.3;0.481633;105.988;65.6
410.2612245;98.4;0.628571;124.576;65.9
410.8897959;99.1;0.546939;95.4545;67.6
411.4367347;99.2;0.497959;109.701;69.9
411.9346939;99.3;0.497959;120.492;75.8
412.4326531;99.4;0.595918;120.492;75.9
413.0285714;100.1;0.524512;100.685;75.2
413.5530839;100.2;0.569365;114.392;69.4
414.122449;100.3;0.563265;105.381;71.9
414.6857143;100.4;0.603673;106.522;67.7
415.2893878;101.1;0.465714;99.3915;73.8
415.755102;101.2;0.628571;128.834;78.9
416.3836735;101.3;0.547279;95.4545;74.5
416.9309524;101.4;0.628231;109.633;72.3
417.5591837;102.1;0.53102;95.5062;76.5
418.0902041;102.2;0.530204;112.99;74.1
418.6204082;102.3;0.612245;113.164;77.3
419.2326531;102.4;0.587755;98;70.1
419.8204082;103.1;0.496077;102.083;75.4
420.3164853;103.2;0.547483;120.949;76.7
420.8639683;103.3;0.50746;109.592;73.2
421.3714286;103.4;0.514286;118.236;79.4
421.8857143;104.1;0.595918;116.667;77.7
422.4816327;104.2;0.522449;100.685;77.1
423.0040816;104.3;0.497959;114.844;74.4
423.5020408;104.4;0.579592;120.492;78.1
424.0816327;105.1;0.489796;103.521;77.9
424.5714286;105.2;0.546939;122.5;75.4
425.1183673;105.3;0.546939;109.701;77.4
425.6653061;105.4;0.587755;109.701;78.2
426.2530612;106.1;0.546939;102.083;73.8
426.8;106.2;0.547528;109.701;67.6
427.3475283;106.3;0.587166;109.583;65.9
427.9346939;106.4;0.579592;102.186;63
428.5142857;107.1;0.555102;103.521;64.3
429.0693878;107.2;0.497959;108.088;72
429.5673469;107.3;0.555102;120.492;70.2
430.122449;107.4;0.530612;108.088;74
430.6530612;108.1;0.530884;113.077;75.3
431.1839456;108.2;0.55483;113.019;73.5
431.7387755;108.3;0.530612;108.141;68.8
432.2693878;108.4;0.587755;113.077;72.4
432.8571429;109.1;0.546939;102.083;73.3
433.4040816;109.2;0.555102;109.701;68.6
433.9591837;109.3;0.497959;108.088;72.4
434.4571429;109.4;0.522449;120.492;71.1
434.9795918;110.1;0.530612;114.844;73.2
435.5102041;110.2;0.538776;113.077;75.3
436.0489796;110.3;0.522449;111.364;76.1
436.5714286;110.4;0.514286;114.844;76.3
437.0857143;111.1;0.514286;116.667;79
437.6;111.2;0.497959;116.667;79.8
438.0979592;111.3;0.595918;120.492;80.9
438.6938776;111.4;0.489796;100.685;81.5
439.1836735;112.1;0.506122;122.5;83.2
439.6897959;112.2;0.514286;118.548;79.1
440.2040816;112.3;0.546939;116.667;82.5
440.7510204;112.4;0.522449;109.701;78.5
441.2734694;113.1;0.530612;114.844;80.2
441.8040816;113.2;0.514286;113.077;78.3
442.3183673;113.3;0.522449;116.667;78.7
442.8408163;113.4;0.546939;114.844;78
443.3877551;114.1;0.506122;109.701;78.9
443.8938776;114.2;0.514286;118.548;79
444.4081633;114.3;0.522449;116.667;79.7
444.9306122;114.4;0.522449;114.844;76.9
445.4530612;115.1;0.514286;114.844;80.4
445.9673469;115.2;0.507642;116.667;79.3
446.4749887;115.3;0.512381;118.194;78.7
446.9873696;115.4;0.530408;117.1;77.3
447.5177778;116.1;0.514875;113.12;79.9
448.0326531;116.2;0.514286;116.533;77.7
448.5469388;116.3;0.538776;116.667;79.4
449.0857143;116.4;0.530612;111.364;77.9
449.6163265;117.1;0.50898;113.077;79.3
450.1253061;117.2;0.503265;117.883;78.8
450.6285714;117.3;0.546939;119.221;81.4
451.1755102;117.4;0.473469;109.701;74.9
451.6489796;118.1;0.532222;126.724;84.1
452.1812018;118.2;0.471859;112.735;78.2
452.6530612;118.3;0.522449;127.157;81.6
453.1755102;118.4;0.522449;114.844;76.9
453.6979592;119.1;0.517664;114.844;83.8
454.2156236;119.2;0.510907;115.905;77.1
454.7265306;119.3;0.506122;117.438;80.4
455.2326531;119.4;0.522449;118.548;76
455.755102;120.1;0.514286;114.844;80.9
456.2693878;120.2;0.497959;116.667;76.5
456.7673469;120.3;0.523696;120.492;80.2
457.2910431;120.4;0.559864;114.57;75.5
457.850907;121.1;0.49195;107.169;79.8
458.3428571;121.2;0.547574;121.964;77
458.8904308;121.3;0.489161;109.574;81.4
459.3795918;121.4;0.579592;122.659;76.4
459.9591837;122.1;0.473469;103.521;82.8
460.4326531;122.2;0.538776;126.724;76.6
460.9714286;122.3;0.514286;111.364;83
461.4857143;122.4;0.502018;116.667;75.9
461.9877324;123.1;0.49941;119.518;83.8
462.4871429;123.2;0.459796;120.142;79.1
462.9469388;123.3;0.530612;130.493;81.7
463.477551;123.4;0.538776;113.077;75.2
464.0163265;124.1;0.526667;111.364;84
464.5429932;124.2;0.493741;113.924;78.1
465.0367347;124.3;0.514286;121.521;83.1
465.5510204;124.4;0.481633;116.667;77.7
466.0326531;125.1;0.541111;124.576;81.5
466.5737642;125.2;0.552766;110.883;77.2
467.1265306;125.3;0.538776;108.545;81
467.6653061;125.4;0.734694;111.364;79
468.4;126.1;0.563265;81.6667;80.9
468.9632653;126.2;0.514286;106.522;79.1
469.477551;126.3;0.457143;116.667;82.4
469.9346939;126.4;0.5122;131.25;80.2
470.4468934;127.1;0.532698;117.142;78.2
470.9795918;127.2;0.416327;112.634;80.6
471.3959184;127.3;0.481633;144.118;79.5
471.877551;127.4;0.514286;124.576;80.3
472.3918367;128.1;0.465306;116.667;80.7
472.8571429;128.2;0.514286;128.947;75.3
473.3714286;128.3;0.477483;116.667;81
473.8489116;128.4;0.502109;125.659;75.7
474.3510204;129.1;0.497959;119.496;80.6
474.8489796;129.2;0.555102;120.492;76
475.4040816;129.3;0.535442;108.088;79.5
475.9395238;129.4;0.558435;112.057;75.3
476.4979592;130.1;0.546939;107.443;80.2
477.044898;130.2;0.538776;109.701;82.9
477.5836735;130.3;0.440816;111.364;78.9
478.0244898;130.4;0.44898;136.111;81.7
478.4734694;131.1;0.491202;133.636;81.2
478.9646712;131.2;0.529206;122.149;83.9
479.4938776;131.3;0.506122;113.377;80
480;131.4;0.476168;118.548;81.7
480.4761678;132.1;0.462109;126.006;80.9
480.9382766;132.2;0.506621;129.84;77.7
481.444898;132.3;0.469274;118.432;79.6
481.9141723;132.4;0.557438;127.857;77.6
482.47161;133.1;0.467166;107.635;81.4
482.9387755;133.2;0.571429;128.434;79.1
483.5102041;133.3;0.573651;105;77.1
484.0838549;133.4;0.854921;104.593;76.3
484.9387755;134.1;0.604082;70.182;69.2
485.5428571;134.2;0.595918;99.3243;67.2
486.1387755;134.3;0.579592;100.685;74
486.7183673;134.4;0.44898;103.521;74.4
487.1673469;135.1;0.612245;133.636;66
487.7795918;135.2;0.530612;98;72
488.3102041;135.3;0.465306;113.077;74.3
488.7755102;135.4;0.506122;128.947;76.1
489.2816327;136.1;0.486508;118.548;76.8
489.7681406;136.2;0.58288;123.328;69.3
490.3510204;136.3;0.546939;102.937;75.8
490.8979592;136.4;0.598594;109.701;62.1
491.4965533;137.1;0.56059;100.235;71.7
492.0571429;137.2;0.522449;107.03;69.9
492.5795918;137.3;0.555102;114.844;78.2
493.1346939;137.4;0.612245;108.088;68.7
493.7469388;138.1;0.710204;98;62.5
494.4571429;138.2;0.644898;84.4828;66.6
495.1020408;138.3;0.530612;93.038;61.4
495.6326531;138.4;0.506122;113.077;66.2
496.1387755;139.1;0.571429;118.548;67.4
496.7102041;139.2;0.546939;105;63.8
497.2571429;139.3;0.489796;109.701;68.9
497.7469388;139.4;0.506122;122.5;71.4
498.2530612;140.1;0.546939;118.548;70.3
498.8;140.2;0.514286;109.701;71
499.3142857;140.3;0.595918;116.667;69.7
499.9102041;140.4;0.693878;100.685;74
500.6040816;141.1;0.620408;86.4706;69.6
501.2244898;141.2;0.522449;96.7105;68.7
501.7469388;141.3;0.522449;114.844;69
502.2693878;141.4;0.555102;114.844;68.1
502.8244898;142.1;0.5161;108.088;67.5
503.3405896;142.2;0.496145;116.257;67.9
503.8367347;142.3;0.506122;120.932;72.1
504.3428571;142.4;0.555102;118.548;68.5
504.8979592;143.1;0.514286;108.088;69.3
505.4122449;143.2;0.514286;116.667;69.4
505.9265306;143.3;0.530612;116.667;69.7
506.4571429;143.4;0.498866;113.077;71.6
506.9560091;144.1;0.611338;120.273;65.8
507.5673469;144.2;0.514286;98.1454;68
508.0816327;144.3;0.530612;116.667;72.4
508.6122449;144.4;0.563265;113.077;71.8
509.1755102;145.1;0.546939;106.522;68.5
509.722449;145.2;0.514286;109.701;68
510.2367347;145.3;0.528912;116.667;71
510.7656463;145.4;0.540476;113.441;70.2
511.3061224;146.1;0.522449;111.013;66.7
511.8285714;146.2;0.497959;114.844;71.3
512.3265306;146.3;0.587755;120.492;67.9
512.9142857;146.4;0.506122;102.083;69.7
513.4204082;147.1;0.506122;118.548;71.6
513.9265306;147.2;0.546939;118.548;71.9
514.4734694;147.3;0.527256;109.701;69.2
515.0007256;147.4;0.517642;113.797;68.3
515.5183673;148.1;0.506122;115.91;65.5
516.0244898;148.2;0.530612;118.548;67.7
516.555102;148.3;0.571429;113.077;63.2
517.1265306;148.4;0.538776;105;67.3
517.6653061;149.1;0.522449;111.364;63.6
518.1877551;149.2;0.482313;114.844;65.8
518.670068;149.3;0.546259;124.401;64.7
519.2163265;149.4;0.538776;109.838;71.8
519.755102;150.1;0.522449;111.364;67.1
520.277551;150.2;0.514286;114.844;70.6
520.7918367;150.3;0.514286;116.667;66.5
521.3061224;150.4;0.538776;116.667;73.3
521.844898;151.1;0.497959;111.364;69.4
522.3428571;151.2;0.530612;120.492;69.5
522.8734694;151.3;0.497959;113.077;67.2
523.3714286;151.4;0.571429;120.492;68.4
523.9428571;152.1;0.538776;105;67.3
524.4816327;152.2;0.505828;111.364;74.1
524.9874603;152.3;0.571723;118.617;71.1
525.5591837;152.4;0.771224;104.946;70
526.3304082;153.1;0.543061;77.7984;68.5
526.8734694;153.2;0.538776;110.485;64.4
527.4122449;153.3;0.546939;111.364;70.1
527.9591837;153.4;0.587755;109.701;70.6
528.5469388;154.1;0.546939;102.083;69.7
529.0938776;154.2;0.571429;109.701;64.9
529.6653061;154.3;0.563265;105;72.7
530.2285714;154.4;0.595918;106.522;72
530.8244898;155.1;0.543946;100.685;72.4
531.3684354;155.2;0.598912;110.305;69.2
531.9673469;155.3;0.555102;100.182;72.7
532.522449;155.4;0.612245;108.088;68.8
533.1346939;156.1;0.571429;98;67.1
533.7061224;156.2;0.56322;105;65.8
534.2693424;156.3;0.538821;106.53;71.3
534.8081633;156.4;0.677551;111.354;73.8
535.4857143;157.1;0.522449;88.5542;69.6
536.0081633;157.2;0.579592;114.844;68.6
536.5877551;157.3;0.530612;103.521;74.2
537.1183673;157.4;0.563265;113.077;73.6
537.6816327;158.1;0.543832;106.522;75.3
538.2254649;158.2;0.639841;110.328;73.2
538.8653061;158.3;0.612245;93.7733;76.2
539.477551;158.4;0.718367;98;72.9
540.1959184;159.1;0.636735;83.5227;58
540.8326531;159.2;0.626213;94.2308;65.4
541.4588662;159.3;0.541134;95.814;68.2
542;159.4;0.562472;110.878;70.6
542.5624717;160.1;0.555578;106.672;70.8
543.1180499;160.2;0.539093;107.996;67.8
543.6571429;160.3;0.599388;111.298;69.4
544.2565306;160.4;0.483832;100.102;69.6
544.7403628;161.1;0.56576;124.01;71
545.3061224;161.2;0.702041;106.052;66
546.0081633;161.3;0.669388;85.4651;64
546.677551;161.4;0.555102;89.6341;57.4
547.2326531;162.1;0.571429;108.088;55.6
547.8040816;162.2;0.628571;105;65.6
548.4326531;162.3;0.555102;95.4545;68.8
548.9877551;162.4;0.530612;108.088;70.5
549.5183673;163.1;0.587732;113.077;65.5
550.1060998;163.2;0.587778;102.087;65.1
550.6938776;163.3;0.587755;102.079;65.4
551.2816327;163.4;0.522449;102.083;65.2
551.8040816;164.1;0.530612;114.844;67
552.3346939;164.2;0.563265;113.077;70.6
552.8979592;164.3;0.563265;106.522;67.9
553.4612245;164.4;0.587755;106.522;67.4
554.0489796;165.1;0.533696;102.083;65.6
554.5826757;165.2;0.576508;112.424;68.1
555.1591837;165.3;0.587755;104.075;72.9
555.7469388;165.4;0.465306;102.083;70.2
556.2122449;166.1;0.710204;128.947;64.2
556.922449;166.2;0.560227;84.4828;73.6
557.4826757;166.3;0.558141;107.099;71.4
558.0408163;166.4;0.530612;107.5;77.5
558.5714286;167.1;0.531995;113.077;72.2
559.103424;167.2;0.537392;112.783;76.4
559.6408163;167.3;0.563265;111.65;73.1
560.2040816;167.4;0.563265;106.522;75.3
560.7673469;168.1;0.571429;106.522;68
561.3387755;168.2;0.595918;105;72
561.9346939;168.3;0.563265;100.685;70
562.4979592;168.4;0.612245;106.522;66.9
563.1102041;169.1;0.506122;98;57.5
563.6163265;169.2;0.595918;118.548;63.4
564.2122449;169.3;0.587755;100.685;62.7
564.8;169.4;0.558095;102.083;65.2
565.3580952;170.1;0.715374;107.509;60.1
566.0734694;170.2;0.595918;83.8722;62.8
566.6693878;170.3;0.555102;100.685;63.6
567.2244898;170.4;0.506122;108.088;67.3
567.7306122;171.1;0.577143;118.548;62.3
568.3077551;171.2;0.573878;103.96;65.5
568.8816327;171.3;0.514286;104.552;68.8
569.3959184;171.4;0.530612;116.667;70.7
569.9265306;172.1;0.595918;113.077;64.4
570.522449;172.2;0.579592;100.685;67.4
571.1020408;172.3;0.522449;103.521;65.9
571.6244898;172.4;0.514286;114.844;69.5
572.1387755;173.1;0.530612;116.667;65.5
572.6693878;173.2;0.538776;113.077;67.4
573.2081633;173.3;0.530612;111.364;69.3
573.7387755;173.4;0.530612;113.077;70
574.2693878;174.1;0.574875;113.077;65.2
574.844263;174.2;0.516168;104.37;70.1
575.3604308;174.3;0.500794;116.241;71.4
575.8612245;174.4;0.563265;119.81;79.2
576.4244898;175.1;0.525986;106.522;74.5
576.9504762;175.2;0.514195;114.071;79.9
577.4646712;175.3;0.532336;116.687;76.6
577.9970068;175.4;0.517279;112.711;77.1
578.5142857;176.1;0.499524;115.992;71.7
579.0138095;176.2;0.516984;120.114;77.2
579.5307937;176.3;0.528639;116.058;74.2
580.0594331;176.4;0.536485;113.499;79.6
580.5959184;177.1;0.5078;111.839;72.6
581.1037188;177.2;0.5278;118.157;78
581.6315193;177.3;0.523583;113.679;73.2
582.155102;177.4;0.534422;114.595;78.6
582.6895238;178.1;0.632925;112.271;74.9
583.322449;178.2;0.571429;94.7979;81
583.8938776;178.3;0.546939;105;76
584.4408163;178.4;0.473469;109.701;74.6
584.9142857;179.1;0.536531;126.724;78.4
585.4508163;179.2;0.520567;111.83;76
585.9713832;179.3;0.567392;115.259;72.3
586.5387755;179.4;0.530612;105.747;71.2
587.0693878;180.1;0.506122;113.077;68.1
587.5755102;180.2;0.546939;118.548;68.1
588.122449;180.3;0.620408;109.701;71.3
588.7428571;180.4;0.514286;96.7105;69.8
589.2571429;181.1;0.595918;116.667;60.4
589.8530612;181.2;0.587755;100.685;62.4
590.4408163;181.3;0.537914;102.083;54.8
590.9787302;181.4;0.555964;111.542;51.1
591.5346939;182.1;0.546939;107.921;61.9
592.0816327;182.2;0.522449;109.701;60.1
592.6040816;182.3;0.523628;114.844;65.3
593.1277098;182.4;0.635556;114.585;65.5
593.7632653;183.1;0.563265;94.4056;69.1
594.3265306;183.2;0.530612;106.522;69.8
594.8571429;183.3;0.563265;113.077;72.1
595.4204082;183.4;0.546939;106.522;76.5
595.9673469;184.1;0.506122;109.701;68.8
596.4734694;184.2;0.587755;118.548;73.7
597.0612245;184.3;0.506122;102.083;74.1
597.5673469;184.4;0.604082;118.548;66.9
598.1714286;185.1;0.489796;99.3243;71.8
598.6612245;185.2;0.563265;122.5;71.6
599.2244898;185.3;0.480385;106.522;78.5
599.7048753;185.4;0.48288;124.9;76.3
600.1877551;186.1;0.563265;124.255;72.9
600.7510204;186.2;0.457143;106.522;79.3
601.2081633;186.3;0.513764;131.25;81.3
601.7219274;186.4;0.59644;116.785;79.3
602.3183673;187.1;0.612245;100.597;79.6
602.9306122;187.2;0.473469;98;77.3
603.4040816;187.3;0.450612;126.724;75.9
603.8546939;187.4;0.488163;133.152;74.2
604.3428571;188.1;0.506122;122.91;74.7
604.8489796;188.2;0.497959;118.548;77.5
605.3469388;188.3;0.465306;120.492;77.1
605.8122449;188.4;0.563265;128.947;77.8
606.3755102;189.1;0.604082;106.522;79
606.9795918;189.2;0.391837;99.3243;75.8
607.3714286;189.3;0.457143;153.125;77.8
607.8285714;189.4;0.530612;131.25;76
608.3591837;190.1;0.473742;113.077;74.4
608.8329252;190.2;0.473197;126.651;77.2
609.3061224;190.3;0.473469;126.797;78.9
609.7795918;190.4;0.465306;126.724;77.9
610.244898;191.1;0.522449;128.947;76.8
610.7673469;191.2;0.461293;114.844;77.6
611.2286395;191.3;0.452993;130.069;78.4
611.6816327;191.4;0.481633;132.452;78
612.1632653;192.1;0.44898;124.576;77.8
612.6122449;192.2;0.457143;133.636;78.6
613.0693878;192.3;0.440816;131.25;78.4
613.5102041;192.4;0.522449;136.111;80.3
614.0326531;193.1;0.46873;114.844;77.3
614.5013832;193.2;0.494535;128.005;71.8
614.9959184;193.3;0.505057;121.326;80.1
615.5009751;193.4;0.499025;118.799;77.4
616;194.1;0.538776;120.234;74.1
616.5387755;194.2;0.544626;111.364;74.9
617.0834014;194.3;0.654512;110.167;75.2
617.7379138;194.4;0.694739;91.6713;71.6
618.4326531;195.1;0.571429;86.3633;65.8
619.0040816;195.2;0.473469;105;73.1
619.477551;195.3;0.514286;126.724;68.8
619.9918367;195.4;0.535215;116.667;73.4
620.5270522;196.1;0.542336;112.104;72.6
621.0693878;196.2;0.514286;110.633;69.2
621.5836735;196.3;0.522449;116.667;67.5
622.1061224;196.4;0.563265;114.844;71.8
622.6693878;197.1;0.473469;106.522;76.1
623.1428571;197.2;0.506122;126.724;74.3
623.6489796;197.3;0.506122;118.548;71.6
624.155102;197.4;0.563265;118.548;73.1
624.7183673;198.1;0.489796;106.522;75.1
625.2081633;198.2;0.563265;122.5;72
625.7714286;198.3;0.506122;106.522;65.7
626.277551;198.4;0.563265;118.548;68
626.8408163;199.1;0.497959;106.522;67.4
627.3387755;199.2;0.497959;120.492;71.3
627.8367347;199.3;0.481633;120.492;71.8
628.3183673;199.4;0.489796;124.576;73.5
628.8081633;200.1;0.489796;122.5;74.7
629.2979592;200.2;0.489796;122.5;75.4
629.7877551;200.3;0.489796;122.5;72.5
630.277551;200.4;0.510295;122.5;71.4
630.7878458;201.1;0.50195;117.579;68.5
631.2897959;201.2;0.465306;119.534;72.7
631.755102;201.3;0.481633;128.947;75.3
632.2367347;201.4;0.515556;124.576;76.7
632.7522902;202.1;0.521179;116.379;75
633.2734694;202.2;0.489796;115.124;76.7
633.7632653;202.3;0.571429;122.5;72.3
634.3346939;202.4;0.636735;105;66.9
634.9714286;203.1;0.563265;94.2308;62
635.5346939;203.2;0.497959;106.522;66.3
636.0326531;203.3;0.457143;120.492;69.3
636.4897959;203.4;0.497959;131.25;72.2
636.9877551;204.1;0.457143;120.492;70.3
637.444898;204.2;0.506122;131.25;69.8
637.9510204;204.3;0.489796;118.548;72.8
638.4408163;204.4;0.506122;122.5;74.2
638.9469388;205.1;0.465306;118.548;73
639.4122449;205.2;0.473469;128.947;75.6
639.8857143;205.3;0.457143;126.724;76
640.3428571;205.4;0.457143;131.25;77.7
640.8;206.1;0.571429;131.25;75
641.3714286;206.2;0.489796;105;77.5
641.8612245;206.3;0.538776;122.5;77.7
642.4;206.4;0.612245;111.364;78.2
643.0122449;207.1;0.497959;98;77.4
643.5102041;207.2;0.465306;120.492;76.1
643.9755102;207.3;0.473469;128.947;77.9
644.4489796;207.4;0.465306;126.724;77.9
644.9142857;208.1;0.506122;128.947;76.8
645.4204082;208.2;0.432653;118.548;76.4
645.8530612;208.3;0.440816;138.679;78.5
646.2938776;208.4;0.440816;136.111;77.9
646.7346939;209.1;0.481633;136.111;76.2
647.2163265;209.2;0.416327;124.576;76.6
647.6326531;209.3;0.440816;144.118;78.6
648.0734694;209.4;0.465306;136.111;79.8
648.5387755;210.1;0.481633;128.947;76.9
649.0204082;210.2;0.436825;124.576;75.1
649.4572336;210.3;0.428481;137.355;77.4
649.8857143;210.4;0.661224;140.03;79.7
650.5469388;211.1;0.530612;90.7407;80.3
651.077551;211.2;0.44898;113.077;78.3
651.5265306;211.3;0.420204;133.636;78.6
651.9467347;211.4;0.469592;142.788;79.8
652.4163265;212.1;0.474535;127.771;79.1
652.8908617;212.2;0.439751;126.44;78
653.3306122;212.3;0.450794;136.441;78.3
653.7814059;212.4;0.479819;133.099;79.7
654.2612245;213.1;0.457143;125.047;79.9
654.7183673;213.2;0.432653;131.25;80
655.1510204;213.3;0.440816;138.679;81.5
655.5918367;213.4;0.489524;136.111;81.6
656.0813605;214.1;0.424762;122.568;80.8
656.5061224;214.2;0.432653;141.256;78.4
656.9387755;214.3;0.432653;138.679;79.7
657.3714286;214.4;0.497959;138.679;79.1
657.8693878;215.1;0.416327;120.492;77.4
658.2857143;215.2;0.432653;144.118;76.6
658.7183673;215.3;0.411655;138.679;77.2
659.1300227;215.4;0.404444;145.753;79
659.5344671;216.1;0.441361;148.352;76.7
659.9758277;216.2;0.416009;135.943;80.6
660.3918367;216.3;0.4;144.228;79.9
660.7918367;216.4;0.416327;150;79.2
661.2081633;217.1;0.457143;144.118;79.1
661.6653061;217.2;0.383673;131.25;78.3
662.0489796;217.3;0.391837;156.383;80.9
