Onset;Note;Duration (s);Bar
118.6423583;302;0.15093;51
118.793288;303;0.168345;51
118.9616327;304;0.184195;51
119.1458277;305;0.193129;51
119.3389569;306;0.16254;51
119.5014966;307;0.17415;51
119.6756463;308;0.19737;51
119.8730159;309;0.17415;51
120.0471655;310;0.22059;51
120.2677551;311;0.19737;52
120.4651247;312;0.16254;52
120.6276644;313;0.19737;52
120.825034;314;0.15093;52
120.9759637;315;0.16254;52
121.1385034;316;0.17415;52
121.3126531;317;0.16254;52
121.4751927;318;0.13932;52
121.6145125;319;0.17415;52
121.7886621;320;0.19737;52
121.9860317;321;0.19737;52
122.1834014;322;0.19737;52
122.380771;323;0.15093;53
122.5317007;324;0.15093;53
122.6826304;325;0.185351;53
122.8679819;326;0.186168;53
123.0541497;327;0.18576;53
123.2399093;328;0.115624;53
123.3555329;329;0.139796;53
123.4953288;330;0.18576;53
123.6810884;331;0.18576;53
123.8668481;332;0.15093;53
124.0177778;333;0.16254;53
124.1803175;334;0.223742;53
124.404059;335;0.287098;54
124.6911565;336;0.25517;54
124.9463265;337;0.278889;54
125.2252154;338;0.232426;54
125.4576417;339;1.0795;54
126.5371429;340;0.290249;55
126.8273923;341;0.278639;55
127.1060317;342;0.2322;55
127.3382313;343;0.267029;55
127.6052608;344;0.255419;55
127.8606803;345;0.264444;55
128.1251247;346;0.223175;55
128.3482993;347;0.285193;55
128.6334921;348;0.248866;56
128.8823583;349;0.278639;56
129.1609977;350;0.2322;56
129.3931973;351;0.348299;56
129.7414966;352;0.267029;56
130.0085261;353;0.255419;56
130.2639456;354;0.24381;56
130.5077551;355;0.290249;56
130.7980045;356;0.580499;57
131.3785034;357;0.568889;57
131.9473923;358;0.626939;57
132.5743311;359;1.18422;57
133.7585488;360;0.406349;58
134.164898;361;0.847528;58
135.0124263;362;0.278639;58
135.2910658;363;0.255419;58
135.5464853;364;0.267029;58
135.8135147;365;0.777869;59
136.5913832;366;0.20898;59
136.8003628;367;0.255419;59
137.0557823;368;0.255419;59
137.3112018;369;0.24381;59
137.5550113;370;0.230862;59
137.785873;371;0.268367;60
138.0542404;372;0.301859;60
138.3560998;373;0.801088;60
139.1571882;374;0.313469;60
139.4706576;375;0.777869;60
140.2485261;376;0.383129;61
140.6316553;377;0.963628;61
141.5952834;378;0.348299;61
141.9435828;379;0.801088;61
142.7446712;380;0.348299;62
143.0929705;381;0.301859;62
143.3948299;382;0.255419;62
143.6502494;383;0.313469;62
143.9637188;384;0.510839;62
144.4745578;385;0.278639;62
144.7531973;386;0.300907;62
145.0541043;387;0.198322;63
145.2524263;388;0.274036;63
145.5264626;389;0.236803;63
145.7632653;390;0.325079;63
146.0883447;391;0.278639;63
146.3669841;392;0.321066;63
146.6880499;393;0.282653;63
146.9707029;394;0.325079;63
147.2957823;395;0.255419;64
147.5512018;396;0.304263;64
147.8554649;397;0.276236;64
148.1317007;398;0.267029;64
148.3987302;399;0.24381;64
148.6425397;400;0.296032;64
148.9385714;401;0.238027;64
149.1765986;402;0.313469;64
149.490068;403;0.290249;65
149.7803175;404;0.301859;65
150.0821769;405;0.325079;65
150.4072562;406;0.359909;65
150.7671655;407;0.267029;65
151.034195;408;0.301859;65
151.3360544;409;0.847528;65
152.1835828;410;1.18422;66
153.3678005;411;0.487619;66
153.8554195;412;0.882358;66
154.7377778;413;0.336689;66
155.0744671;414;0.278639;67
155.3531066;415;0.255419;67
155.6085261;416;0.267029;67
155.8755556;417;0.310476;67
156.1860317;418;0.908571;67
157.0946032;419;0.359909;67
157.4545125;420;0.278639;68
157.7331519;421;0.263288;68
157.9964399;422;0.282381;68
158.2788209;423;0.344966;68
158.6237868;424;0.270363;68
158.8941497;425;0.255419;68
159.1495692;426;0.301859;68
159.4514286;427;0.325079;68
159.7765079;428;0.301859;69
160.0783673;429;0.271134;69
160.3495011;430;0.251315;69
160.6008163;431;0.277823;69
160.8786395;432;0.267846;69
161.1464853;433;0.285306;69
161.4317914;434;0.330023;69
161.7618141;435;0.348299;69
162.1101134;436;0.301859;70
162.4119728;437;0.325079;70
162.7370522;438;0.22059;70
162.9576417;439;0.325079;70
163.2827211;440;0.824308;70
164.1070295;441;0.348367;70
164.4553968;442;0.88229;71
165.3376871;443;0.371519;71
165.7092063;444;0.940408;71
166.6496145;445;0.371519;71
167.0211338;446;0.917188;72
167.938322;447;0.371519;72
168.3098413;448;0.565646;72
168.8754875;449;0.270272;72
169.1457596;450;0.348299;72
169.494059;451;0.835918;73
170.3299773;452;0.330385;73
170.6603628;453;0.377823;73
171.0381859;454;0.278639;73
171.3168254;455;0.313469;73
171.6302948;456;0.302109;73
171.9324036;457;0.847279;74
172.7796825;458;0.394739;74
173.1744218;459;0.882358;74
174.05678;460;0.349274;74
174.4060544;461;0.962653;75
175.3687075;462;0.371519;75
175.7402268;463;0.960726;75
176.7009524;464;0.508299;75
177.2092517;465;0.853878;76
178.0631293;466;1.36907;76
179.4321995;467;0.893968;76
180.3261678;468;1.161;77
181.4871655;469;1.88082;77
183.3679819;470;0.859138;77
184.2271202;471;0.638549;78
184.8656689;472;0.606213;78
185.4718821;473;0.636054;78
186.1079365;474;0.638549;78
186.7464853;475;0.626939;79
187.373424;476;0.592109;79
187.9655329;477;0.603719;79
188.5692517;478;0.545669;79
189.1149206;479;0.587143;80
189.7020635;480;0.260385;80
189.962449;481;0.325079;80
190.2875283;482;0.673379;80
190.960907;483;0.603719;80
191.5646259;484;0.616531;81
192.1811565;485;0.254218;81
192.4353742;486;0.348299;81
192.7836735;487;0.58737;81
193.3710431;488;0.593016;81
193.964059;489;0.584331;82
194.54839;490;0.616712;82
195.165102;491;0.695215;82
195.8603175;492;0.603719;82
196.4640363;493;0.696599;83
197.1606349;494;0.592109;83
197.7527438;495;0.626939;83
198.3796825;496;0.568889;83
198.9485714;497;0.638549;84
199.5871202;498;0.603719;84
200.190839;499;0.754649;84
200.9454875;500;0.685238;84
201.6307256;501;0.661519;85
202.2922449;502;0.359909;85
202.6521542;503;0.371519;85
203.0236735;504;0.731429;85
203.755102;505;0.672109;85
204.4272109;506;0.614376;86
205.0415873;507;0.597732;86
205.6393197;508;0.697324;86
206.336644;509;0.649093;86
206.985737;510;0.633651;87
207.6193878;511;0.675215;87
208.2946032;512;0.603719;87
208.898322;513;0.640068;87
209.53839;514;0.643197;88
210.1815873;515;0.575918;88
210.7575057;516;0.648571;88
211.4060771;517;0.676122;88
212.0821995;518;0.647415;89
212.7296145;519;0.633447;89
213.3630612;520;0.636961;89
214.0000227;521;0.645238;89
214.6452608;522;0.719819;90
215.3650794;523;0.721179;90
216.0862585;524;0.904218;90
216.9904762;525;1.48608;90
218.4765533;1;1.24227;1
219.7188209;2;1.38159;1
221.1004082;3;1.18422;2
222.2846259;4;1.24227;2
223.5268934;5;1.17261;3
224.6995011;6;1.28871;3
225.9882086;7;1.38159;4
227.3697959;8;1.32354;4
228.6933333;9;1.2771;5
229.9704308;10;1.13633;5
231.1067574;11;1.20889;6
232.3156463;12;1.56735;6
233.8829932;13;1.21905;7
235.1020408;14;1.45125;7
236.553288;15;1.24227;8
237.7955556;16;1.32354;8
239.119093;17;1.05651;9
240.1756009;18;1.28406;9
241.4596599;19;1.11921;10
242.5788662;20;1.03329;10
243.6121542;21;1.2771;11
244.8892517;22;1.12617;11
246.0154195;23;1.19583;12
247.2112472;24;1.09134;12
248.302585;25;1.21905;13
249.5216327;26;1.18422;13
250.7058503;27;1.07973;14
251.7855782;28;1.161;14
252.946576;29;1.10295;15
254.0495238;30;1.24227;15
255.2917914;31;1.25388;16
256.5456689;32;1.67184;16
258.2175057;33;8.16664;17
266.3841497;34;1.16197;21
267.5461224;35;0.827211;21
268.3733333;36;0.374422;21
268.7477551;37;0.568889;22
269.316644;38;0.696599;22
270.0132426;39;0.582948;22
270.5961905;40;0.58966;22
271.1858503;41;0.325079;23
271.5109297;42;0.10449;23
271.6154195;43;0.18576;23
271.8011791;44;0.264127;23
272.0653061;45;0.304762;23
272.370068;46;0.777869;23
273.1479365;47;0.371519;23
273.5194558;48;1.1654;24
274.6848526;49;1.3888;24
276.0736508;50;0.267029;25
276.3406803;51;0.255419;25
276.5960998;52;0.290249;25
276.8863492;53;0.500771;25
277.3871202;54;0.230658;25
277.6177778;55;0.359909;25
277.9776871;56;1.03329;26
279.0109751;57;1.24227;26
280.2532426;58;0.290249;27
280.5434921;59;0.278639;27
280.8221315;60;0.267029;27
281.089161;61;0.22059;27
281.3097506;62;0.557982;27
281.8677324;63;0.277937;27
282.1456689;64;0.336689;27
282.4823583;65;1.07683;28
283.5591837;66;0.606621;28
284.165805;67;0.650159;28
284.8159637;68;0.383129;29
285.199093;69;0.267029;29
285.4661224;70;0.255419;29
285.721542;71;0.262834;29
285.9843764;72;0.248005;29
286.232381;73;0.313469;29
286.5458503;74;0.673379;29
287.219229;75;0.336689;29
287.5559184;76;0.278639;30
287.8345578;77;0.255419;30
288.0899773;78;0.24381;30
288.3337868;79;0.24381;30
288.5775964;80;0.255419;30
288.8330159;81;0.267029;30
289.1000454;82;0.223107;30
289.3231519;83;0.287732;31
