Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
392.9320635;135.1;0.622948;88.5779;77.4
393.5550113;135.2;0.650159;96.3162;78.3
394.2051701;135.3;0.754649;92.2852;79.8
394.9598186;136.1;0.661769;79.5072;82.1
395.6215873;136.2;0.603719;90.6661;80
396.2253061;136.3;0.610635;99.384;80.4
396.835941;137.1;0.596803;98.2584;73.2
397.4327438;137.2;0.631633;100.536;78.1
398.0643764;137.3;0.610635;94.9919;82.4
398.6750113;138.1;0.586304;98.2584;76.4
399.2613152;138.2;0.563084;102.336;76.4
399.8243991;138.3;0.638549;106.556;77.7
400.4629478;139.1;0.592109;93.9631;77.2
401.0550567;139.2;0.592109;101.333;79
401.6471655;139.3;0.696599;101.333;79.4
402.3437642;140.1;0.603719;86.1328;75.2
402.947483;140.2;0.637029;99.384;81.1
403.5845125;140.3;0.535578;94.1872;74.4
404.1200907;141.1;0.580499;112.028;68.2
404.7005896;141.2;0.626939;103.359;76.5
405.3275283;141.3;0.626508;95.7031;72.6
405.9540363;142.1;0.60415;95.7689;71.6
406.5581859;142.2;0.615329;99.3131;75
407.1735147;142.3;0.557279;97.5088;72.4
407.7307937;143.1;0.510839;107.666;67.9
408.2416327;143.2;0.603719;117.454;76.4
408.8453515;143.3;0.538753;99.384;72.3
409.3841043;144.1;0.524331;111.368;65.7
409.9084354;144.2;0.573923;114.432;75.8
410.4823583;144.3;0.568889;104.544;71.5
411.0512472;145.1;0.603719;105.469;82.6
411.654966;145.2;0.545669;99.384;79
412.2006349;145.3;0.603719;109.957;78.2
412.8043537;146.1;0.626939;99.384;82
413.4312925;146.2;0.592109;95.7031;77.8
414.0234014;146.3;0.940408;101.333;74.3
414.9638095;147.1;0.743039;63.8021;68.2
415.7068481;147.2;0.522449;80.7495;75
416.2292971;147.3;0.661769;114.844;74.9
416.8910658;148.1;0.626939;90.6661;71.4
417.5180045;148.2;0.50517;95.7031;76
418.0231746;148.3;0.655828;118.772;77.2
418.6790023;149.1;0.754649;91.4874;79
419.4336508;149.2;0.597166;79.5072;77.4
420.0308163;149.3;0.679932;100.475;79.3
420.7107483;150.1;0.731429;88.2441;72.4
421.4421769;150.2;0.592109;82.0312;78.4
422.0342857;150.3;0.952018;101.333;82.6
422.9863039;151.1;0.661769;63.024;75.6
423.6480726;151.2;0.568889;90.6661;77.2
424.2169615;151.3;0.568889;105.469;78
424.7858503;152.1;0.638549;105.469;72.6
425.4243991;152.2;0.696599;93.9631;76.6
426.1209977;152.3;0.789478;86.1328;75.3
426.9104762;153.1;0.684989;75.9995;67.3
427.5954649;153.2;0.557279;87.5927;68.3
428.1527438;153.3;0.545669;107.666;70.8
428.6984127;154.1;0.650159;109.957;73.5
429.3485714;154.2;0.588413;92.2852;69.1
429.9369841;154.3;0.642245;101.969;68.9
430.579229;155.1;0.661769;93.4223;68.5
431.2409977;155.2;0.661769;90.6661;69.8
431.9027664;155.3;0.708209;90.6661;70.5
432.6109751;156.1;0.862585;84.7208;75.4
433.4735601;156.2;0.693152;69.5584;79.7
434.166712;156.3;0.743583;86.5611;80.3
434.9102948;157.1;0.638005;80.6904;74.2
435.5482993;157.2;0.580499;94.0432;71.4
436.1287982;157.3;0.626939;103.359;71.3
436.755737;158.1;0.568662;95.7031;73.1
437.3243991;158.2;0.557506;105.511;78.6
437.8819048;158.3;0.638549;107.622;76.2
438.5204535;159.1;0.522449;93.9631;80.1
439.0429025;159.2;0.464399;114.844;77.8
439.5073016;159.3;0.499229;129.199;83.3
440.0065306;160.1;0.476009;120.185;81.9
440.4825397;160.2;0.441179;126.048;77
440.9237188;160.3;0.511882;135.999;82.7
441.4356009;161.1;0.498186;117.214;81.6
441.9337868;161.2;0.464399;120.437;77.4
442.3981859;161.3;0.441179;129.199;78.3
442.8393651;162.1;0.478526;135.999;73.1
443.3178912;162.2;0.485102;125.385;78
443.8029932;162.3;0.534059;123.685;77.1
444.3370522;163.1;0.476009;112.347;75.9
444.8130612;163.2;0.545669;126.048;73.6
445.3587302;163.3;0.464399;109.957;74
445.8231293;164.1;0.464399;129.199;74.6
446.2875283;164.2;0.522449;129.199;77
446.8099773;164.3;0.510839;114.844;77.5
447.3208163;165.1;0.464399;117.454;77
447.7852154;165.2;0.522449;129.199;78
448.3076644;165.3;0.509864;114.844;78.9
448.8175283;166.1;0.523424;117.678;78.4
449.3409524;166.2;0.515964;114.63;78.1
449.8569161;166.3;0.621814;116.287;79
450.4787302;167.1;0.545669;96.4919;84.4
451.0243991;167.2;0.534059;109.957;82.4
451.558458;167.3;0.592109;112.347;82
452.1505669;168.1;0.568889;101.333;74.9
452.7194558;168.2;0.545669;105.469;78.4
453.2651247;168.3;0.534059;109.957;80.1
453.7991837;169.1;0.510839;112.347;75
454.3100227;169.2;0.510839;117.454;81.9
454.8208617;169.3;0.464399;117.454;81.9
455.2852608;170.1;0.512426;129.199;83.8
455.7976871;170.2;0.509252;117.09;82.6
456.3069388;170.3;0.510839;117.82;82.7
456.8177778;171.1;0.592109;117.454;83.2
457.4098866;171.2;0.497256;101.333;73.8
457.9071429;171.3;0.559252;120.662;82
458.4663946;172.1;0.476009;107.286;79.9
458.9424036;172.2;0.603719;126.048;74
459.5461224;172.3;0.563084;99.384;80.3
460.1092063;173.1;0.574694;106.556;77.8
460.6839002;173.2;0.580499;104.403;70.5
461.2643991;173.3;0.568889;103.359;73.2
461.833288;174.1;0.543152;105.469;75.3
462.3764399;174.2;0.583016;110.466;69.1
462.9594558;174.3;0.580499;102.913;73.3
463.5399546;175.1;0.557279;103.359;74
464.0972336;175.2;0.580862;107.666;70.2
464.6780952;175.3;0.648912;103.295;75.9
465.3270068;176.1;0.546553;92.4625;78.8
465.8735601;176.2;0.592109;109.779;73
466.4656689;176.3;0.661769;101.333;71.6
467.1274376;177.1;0.568889;90.6661;81.8
467.6963265;177.2;0.615329;105.469;75.4
468.3116553;177.3;0.777869;97.5088;76.2
469.0895238;178.1;0.696599;77.1339;81.2
469.7861224;178.2;0.696599;86.1328;78.2
470.4827211;178.3;0.568889;86.1328;75.5
471.05161;179.1;0.603719;105.469;79.8
471.6553288;179.2;0.661769;99.384;73.7
472.3170975;179.3;0.626939;90.6661;72.6
472.9440363;180.1;0.626939;95.7031;72.7
473.5709751;180.2;0.52093;95.7031;73.2
474.0919048;180.3;0.570408;115.179;73.1
474.6623129;181.1;0.580499;105.188;73.5
475.2428118;181.2;0.557279;103.359;75
475.8000907;181.3;0.952018;107.666;76.7
476.7521088;182.1;0.731429;63.024;78.6
477.4835374;182.2;0.696599;82.0312;74.8
478.1801361;182.3;0.579501;86.1328;73.3
478.7596372;183.1;0.616327;103.537;74.5
479.3759637;183.2;0.731429;97.351;73.2
480.1073923;183.3;0.719819;82.0312;73.1
480.8272109;184.1;0.638549;83.3543;73.9
481.4657596;184.2;0.580499;93.9631;73.1
482.0462585;184.3;0.615329;103.359;75
482.6615873;185.1;0.650159;97.5088;69.2
483.311746;185.2;0.684989;92.2852;74.6
483.9967347;185.3;0.638549;87.5927;68.5
484.6352834;186.1;0.719819;93.9631;69.8
485.355102;186.2;0.719819;83.3543;67.7
486.0749206;186.3;0.928798;83.3543;70.6
487.0037188;187.1;0.766258;64.5996;66.2
487.7699773;187.2;0.696599;78.3026;69.3
488.466576;187.3;0.650159;86.1328;67.4
489.1167347;188.1;0.731429;92.2852;71.2
489.8481633;188.2;0.789478;82.0312;69.6
490.6376417;188.3;0.928798;75.9995;67.8
491.5664399;189.1;0.708209;64.5996;70.8
492.2746485;189.2;0.706508;84.7208;68.9
492.9811565;189.3;0.642653;84.9247;71.2
493.6238095;190.1;0.682585;93.363;71.5
494.3063946;190.2;0.673379;87.9011;65.9
494.9797732;190.3;0.673379;89.1029;70.6
495.6531519;191.1;0.743039;89.1029;66.4
496.3961905;191.2;0.766258;80.7495;67.8
497.162449;191.3;0.801088;78.3026;63
497.9635374;192.1;0.708209;74.8981;69.3
498.671746;192.2;0.731429;84.7208;67.2
499.4031746;192.3;0.847528;82.0312;68.9
500.2507029;193.1;0.801088;70.7941;70.4
501.0517914;193.2;0.824308;74.8981;68.6
501.8760998;193.3;1.91565;72.7883;62.4
503.791746;194.1;1.05651;31.321;63.9
504.848254;194.2;1.05651;56.7909;66.3
505.9047619;194.3;1.21905;56.7909;67.6
507.1238095;195.1;1.06812;49.2188;65.7
508.1919274;195.2;1.03329;56.1736;64
509.2252154;195.3;1.25388;58.0671;61
510.479093;196.1;0.970499;47.8516;64.2
511.4495918;196.2;0.885125;61.8239;67
512.3347166;196.3;1.07009;67.7871;69.1
513.4048073;197.1;1.09265;56.07;63.8
514.4974603;197.2;0.914354;54.9122;63.6
515.4118141;197.3;1.20896;65.6201;67.4
516.620771;198.1;0.975238;49.6296;63.6
517.5960091;198.2;0.835918;61.5234;62.2
518.4319274;198.3;0.824308;71.7773;68.5
519.2562358;199.1;0.952018;72.7883;64
520.208254;199.2;0.893968;63.024;68.3
521.1022222;199.3;0.963628;67.1165;66
522.0658503;200.1;0.963628;62.2647;69.2
523.0294785;200.2;0.851315;62.2647;67.6
523.8807937;200.3;0.914263;70.4792;67.3
524.7950567;201.1;0.974376;65.6266;67
525.7694331;201.2;1.13778;61.5778;66.3
526.9072109;201.3;1.13778;52.7344;67.4
528.0449887;202.1;1.48608;52.7344;66.3
529.5310658;202.2;1.52091;40.3748;69.7
531.0519728;202.3;1.5093;39.4501;67.1
532.5612698;203.1;0.998458;39.7536;66.1
533.5597279;203.2;0.812698;60.0927;65.8
534.3724263;203.3;0.812698;73.8281;65.6
535.1851247;204.1;0.917188;73.8281;67.3
536.1023129;204.2;0.754649;65.4173;66.6
536.8569615;204.3;0.847528;79.5072;70.2
537.7044898;205.1;0.986848;70.7941;71.5
538.6913379;205.2;0.963628;60.7996;67.1
539.654966;205.3;0.801088;62.2647;65
540.4560544;206.1;0.998458;74.8981;68.6
541.4545125;206.2;1.06812;60.0927;69.8
542.5226304;206.3;1.48608;56.1736;65.3
544.0087075;207.1;0.626939;40.3748;79.8
544.6356463;207.2;0.553742;95.7031;81.3
545.1893878;207.3;0.537596;108.354;73.7
545.7269841;208.1;0.615329;111.608;80.3
546.3423129;208.2;0.638549;97.5088;71.8
546.9808617;208.3;0.522449;93.9631;78.3
547.5033107;209.1;0.499229;114.844;72.8
548.0025397;209.2;0.777869;120.185;70.8
548.7804082;209.3;0.559048;77.1339;80.3
549.3394558;210.1;0.59034;107.325;64.9
549.9297959;210.2;0.610249;101.636;81.5
550.5400454;210.3;0.678458;98.3204;62.8
551.2185034;211.1;0;88.4358;80.8
