Onset;Note;Duration (s)
369.9983673;1077;0.267029
370.2653968;1078;0.211066
370.4764626;1079;0.266395
370.7428571;1080;0.213333
370.9561905;1081;0.279365
371.2355556;1082;0.237279
371.4728345;1083;0.270658
371.7434921;1084;0.263401
372.0068934;1085;0.234376
372.2412698;1086;0.218413
372.4596825;1087;4.8878
377.347483;1088;1.02748
378.374966;1089;0.708209
379.0831746;1090;0.284444
379.367619;1091;0.516644
379.884263;1092;0.481814
380.3660771;1093;0.499229
380.8653061;1094;0.441179
381.3064853;1095;0.245261
381.551746;1096;0.101587
381.6533333;1097;0.100136
381.7534694;1098;0.265578
382.0190476;1099;0.210431
382.2294785;1100;0.708934
382.9384127;1101;0.215283
383.1536961;1102;0.991429
384.1451247;1103;1.16027
385.3053968;1104;0.22712
385.532517;1105;0.189388
385.7219048;1106;0.230567
385.9524717;1107;0.474014
386.4264853;1108;0.224943
386.6514286;1109;0.239456
386.8908844;1110;1.03909
387.9299773;1111;0.441179
388.3711565;1112;0.493424
388.8645805;1113;0.240181
389.1047619;1114;0.198639
389.3034014;1115;0.228027
389.5314286;1116;0.209705
389.7411338;1117;0.470204
390.2113379;1118;0.229297
390.4406349;1119;0.229297
390.669932;1120;0.940408
391.6103401;1121;0.435374
392.0457143;1122;0.470204
392.5159184;1123;0.245986
392.7619048;1124;0.247438
393.0093424;1125;0.219864
393.2292063;1126;0.232925
393.4621315;1127;0.20898
393.6711111;1128;0.238005
393.9091156;1129;0.452789
394.3619048;1130;0.274286
394.6361905;1131;0.207528
394.8437188;1132;0.2039
395.047619;1133;0.225669
395.273288;1134;0.211156
395.4844444;1135;0.264853
395.7492971;1136;0.217687
395.9669841;1137;0.206077
396.1730612;1138;0.230748
396.4038095;1139;0.245261
396.6490703;1140;0.206803
396.855873;1141;0.228571
397.0844444;1142;0.208254
397.2926984;1143;0.244535
397.5372336;1144;0.212608
397.7498413;1145;0.292426
398.0422676;1146;0.981043
399.0233107;1147;2.00272
401.0260317;1148;0.670476
401.6965079;1149;0.589206
402.2857143;1150;0.213333
402.4990476;1151;0.121905
402.6209524;1152;0.142222
402.7631746;1153;0.152381
402.9155556;1154;0.152381
403.0679365;1155;0.158186
403.2261224;1156;0.161814
403.3879365;1157;0.15746
403.5453968;1158;0.179955
403.7253515;1159;0.145125
403.8704762;1160;0.167619
404.0380952;1161;0.198095
404.2361905;1162;0.233651
404.4698413;1163;0.167619
404.6374603;1164;0.167619
404.8050794;1165;0.137143
404.9422222;1166;0.15746
405.0996825;1167;0.163991
405.2636735;1168;0.156009
405.4196825;1169;0.152381
405.5720635;1170;0.167619
405.7396825;1171;0.198095
405.9377778;1172;0.121905
406.0596825;1173;0.161814
406.2214966;1174;0.183583
406.4050794;1175;0.152381
406.5574603;1176;0.15746
406.7149206;1177;0.152381
406.8673016;1178;0.152381
407.0196825;1179;0.177052
407.1967347;1180;0.2039
407.4006349;1181;0.132063
407.5326984;1182;0.15746
407.6901587;1183;0.147302
407.8374603;1184;0.152381
407.9898413;1185;0.180726
408.1705669;1186;0.235782
408.4063492;1187;0.121905
408.528254;1188;0.166168
408.6944218;1189;0.123356
408.8177778;1190;0.126984
408.9447619;1191;0.150204
409.094966;1192;0.159637
409.2546032;1193;0.132063
409.3866667;1194;0.167619
409.5542857;1195;0.182857
409.7371429;1196;0.126984
409.864127;1197;0.168299
410.0324263;1198;0.161859
410.1942857;1199;0.167619
410.3619048;1200;0.114649
410.4765533;1201;0.169796
410.6463492;1202;0.116825
410.7631746;1203;0.142948
410.9061224;1204;0.171973
411.0780952;1205;0.121905
411.2;1206;0.153107
411.3531066;1207;0.151655
411.5047619;1208;0.142222
411.6469841;1209;0.153107
411.8000907;1210;0.146576
411.9466667;1211;0.152381
412.0990476;1212;0.142222
412.2412698;1213;0.147302
412.3885714;1214;0.147302
412.535873;1215;0.152381
412.688254;1216;0.167619
412.855873;1217;0.137143
412.9930159;1218;0.130612
413.1236281;1219;0.143673
413.2673016;1220;0.137143
413.4044444;1221;0.189388
413.5938322;1222;0.161088
413.7549206;1223;0.147302
413.9022222;1224;0.138594
414.0408163;1225;0.171247
414.2120635;1226;0.172698
414.3847619;1227;0.161088
414.5458503;1228;0.163991
414.7098413;1229;0.167619
414.8774603;1230;0.156009
415.0334694;1231;0.153832
415.1873016;1232;0.15746
415.3447619;1233;0.193742
415.5385034;1234;0.222766
415.7612698;1235;0.203175
415.9644444;1236;0.160363
416.1248073;1237;0.159637
416.2844444;1238;0.137143
416.4215873;1239;0.156009
416.5775964;1240;0.16907
416.7466667;1241;0.152381
416.8990476;1242;0.212608
417.1116553;1243;0.163265
417.2749206;1244;0.15746
417.432381;1245;0.190113
417.6224943;1246;0.221315
417.8438095;1247;0.193016
418.0368254;1248;0.154558
418.1913832;1249;0.145125
418.3365079;1250;0.16254
418.4990476;1251;0.15093
418.6499773;1252;0.158912
418.8088889;1253;0.142222
418.9511111;1254;0.151655
419.1027664;1255;0.153107
419.255873;1256;0.167619
419.4234921;1257;0.161088
419.5845805;1258;0.163991
419.7485714;1259;0.147302
419.895873;1260;0.135692
420.0315646;1261;0.153832
420.1853968;1262;0.126984
420.312381;1263;0.166168
420.4785488;1264;0.138594
420.6171429;1265;0.116825
420.7339683;1266;0.16254
420.8965079;1267;0.142222
421.0387302;1268;0.16254
421.2012698;1269;0.136417
421.3376871;1270;0.168345
421.5060317;1271;0.137143
421.6431746;1272;0.170522
421.8136961;1273;0.154558
421.968254;1274;0.142222
422.1104762;1275;0.156009
422.2664853;1276;0.143673
422.4101587;1277;0.137143
422.5473016;1278;0.137143
422.6844444;1279;0.16254
422.8469841;1280;0.126984
422.9739683;1281;0.209705
423.1836735;1282;0.15093
423.3346032;1283;0.137143
423.471746;1284;0.135692
423.6074376;1285;0.158912
423.7663492;1286;0.116825
423.8831746;1287;0.188662
424.0718367;1288;0.131338
424.2031746;1289;0.132063
424.3352381;1290;0.160363
424.4956009;1291;0.154558
424.6501587;1292;0.106667
424.7568254;1293;0.19737
424.954195;1294;0.148027
425.1022222;1295;0.193016
425.2952381;1296;0.158186
425.453424;1297;0.1161
425.5695238;1298;0.167619
425.7371429;1299;0.163265
425.9004082;1300;0.131338
426.031746;1301;0.147302
426.1790476;1302;0.145125
426.3241723;1303;0.149478
426.4736508;1304;0.142222
426.615873;1305;0.184308
426.8001814;1306;0.140771
426.9409524;1307;0.137143
427.0780952;1308;0.13424
427.2123356;1309;0.134966
427.3473016;1310;0.167619
427.5149206;1311;0.156009
427.6709297;1312;0.128435
427.7993651;1313;0.142222
427.9415873;1314;0.141497
428.0830839;1315;0.132789
428.215873;1316;0.137143
428.3530159;1317;0.171247
428.524263;1318;0.138594
428.6628571;1319;0.142222
428.8050794;1320;0.166168
428.9712472;1321;0.128435
429.0996825;1322;0.152381
429.2520635;1323;0.166168
429.4182313;1324;0.133515
429.551746;1325;0.126984
429.6787302;1326;0.15746
429.8361905;1327;0.142222
429.9784127;1328;0.137143
430.1155556;1329;0.156009
430.2715646;1330;0.123356
430.3949206;1331;0.137143
430.5320635;1332;0.135465
430.6675283;1333;0.138821
430.8063492;1334;0.147302
430.9536508;1335;0.159637
431.113288;1336;0.145125
431.2584127;1337;0.137143
431.3955556;1338;0.158912
431.5544671;1339;0.135692
431.6901587;1340;0.142222
431.832381;1341;0.140045
431.9724263;1342;0.179955
432.152381;1343;0.142222
432.2946032;1344;0.152902
432.4475057;1345;0.136621
432.584127;1346;0.15746
432.7415873;1347;0.153832
432.8954195;1348;0.120454
433.015873;1349;0.142222
433.1580952;1350;0.137868
433.2959637;1351;0.141497
433.4374603;1352;0.126984
433.5644444;1353;0.155283
433.7197279;1354;0.13932
433.8590476;1355;0.137143
433.9961905;1356;0.158912
434.155102;1357;0.125533
434.2806349;1358;0.147302
434.4279365;1359;0.159501
434.5874376;1360;0.124943
434.712381;1361;0.116825
434.8292063;1362;0.158027
434.9872336;1363;0.126417
435.1136508;1364;0.142222
435.255873;1365;0.142789
435.3986621;1366;0.18229
435.5809524;1367;0.147302
435.728254;1368;0.15093
435.8791837;1369;0.133515
436.0126984;1370;0.147302
436.16;1371;0.142948
436.3029478;1372;0.136417
436.4393651;1373;0.126984
436.5663492;1374;0.137143
436.7034921;1375;0.132063
436.8355556;1376;0.15746
436.9930159;1377;0.14585
437.1388662;1378;0.133515
437.272381;1379;0.152381
437.4247619;1380;0.143673
437.5684354;1381;0.135692
437.704127;1382;0.152381
437.8565079;1383;0.164717
438.0212245;1384;0.140045
438.1612698;1385;0.152381
438.3136508;1386;0.166168
438.4798186;1387;0.138594
438.6184127;1388;0.152381
438.7707937;1389;0.138594
438.9093878;1390;0.211882
439.1212698;1391;0.221995
439.3432653;1392;0.21483
439.5580952;1393;0.256871
439.814966;1394;0.940408
440.7553742;1395;0.219864
440.9752381;1396;0.22712
441.2023583;1397;0.214785
441.4171429;1398;0.22059
441.6377324;1399;0.221315
441.8590476;1400;0.231474
442.0905215;1401;0.200272
442.2907937;1402;0.223492
442.5142857;1403;0.198095
442.712381;1404;0.220408
442.9327891;1405;0.201179
443.1339683;1406;0.239456
443.373424;1407;0.222766
443.5961905;1408;0.218413
443.8146032;1409;0.203175
444.0177778;1410;0.267029
444.2848073;1411;0.487619
444.7724263;1412;0.551474
445.3239002;1413;0.539864
445.8637642;1414;0.866395
446.7301587;1415;0.329433
447.0595918;1416;0.772789
447.832381;1417;0.231474
448.0638549;1418;0.256145
448.32;1419;0.272109
448.5921088;1420;0.703129
449.2952381;1421;0.248889
449.544127;1422;0.259048
449.8031746;1423;0.245986
450.049161;1424;0.251791
450.3009524;1425;0.224218
450.5251701;1426;0.243084
450.768254;1427;0.23873
451.0069841;1428;0.731429
451.7384127;1429;0.255419
451.9938322;1430;0.70966
452.7034921;1431;0.282993
452.9864853;1432;0.768435
453.7549206;1433;0.322903
454.0778231;1434;0.644354
454.7221769;1435;0.221315
454.9434921;1436;0.232449
455.175941;1437;0.326281
455.5022222;1438;0.264853
455.7670748;1439;0.528254
456.2953288;1440;0.258322
456.5536508;1441;0.246712
456.8003628;1442;0.240907
457.0412698;1443;0.246712
457.2879819;1444;0.271383
457.5593651;1445;0.274286
457.8336508;1446;0.335238
458.1688889;1447;0.245261
458.4141497;1448;0.247438
458.6615873;1449;0.228571
458.8901587;1450;0.24381
459.1339683;1451;0.261224
459.3951927;1452;0.206077
459.6012698;1453;0.219274
459.8205442;1454;0.248027
460.0685714;1455;0.272834
460.3414059;1456;0.204626
460.5460317;1457;0.236553
460.782585;1458;0.22059
461.0031746;1459;0.261224
461.2643991;1460;0.272109
461.5365079;1461;0.26195
461.7984581;1462;0.281542
462.08;1463;0.327982
462.4079819;1464;1.58186
463.9898413;1465;0.290816
464.2806576;1466;1.36506
465.6457143;1467;0.314921
465.9606349;1468;0.284444
466.2450794;1469;0.319274
466.5643537;1470;1.27565
467.84;1471;0.256871
468.0968707;1472;0.245986
468.3428571;1473;0.296667
468.6395238;1474;0.795397
469.4349206;1475;0.25771
469.6926304;1476;0.255306
469.9479365;1477;0.28517
470.2331066;1478;0.212608
470.4457143;1479;0.234376
470.6800907;1480;0.263401
470.9434921;1481;0.295125
471.2386168;1482;0.233129
471.471746;1483;0.328707
471.8004535;1484;0.255419
472.055873;1485;0.272834
472.3287075;1486;0.557279
472.8859864;1487;0.297506
473.1834921;1488;0.265578
473.4490703;1489;0.452789
473.9018594;1490;0.287347
474.1892063;1491;0.280998
474.4702041;1492;0.519274
474.9894785;1493;0.281633
475.2711111;1494;0.29678
475.5678912;1495;0.679184
476.2470748;1496;0.27356
476.5206349;1497;0.248685
476.7693197;1498;0.284649
477.0539683;1499;0.301859
477.3558277;1500;0.661769
478.0175964;1501;0.245261
478.2628571;1502;0.290159
478.5530159;1503;0.258413
478.8114286;1504;0.256871
479.0682993;1505;0.29678
479.3650794;1506;0.347574
479.7126531;1507;0.638549
480.3512018;1508;0.238005
480.5892063;1509;0.301859
480.8910658;1510;0.26195
481.1530159;1511;0.324354
481.4773696;1512;0.534059
482.0114286;1513;0.248889
482.2603175;1514;0.29873
482.5590476;1515;0.499955
483.0590023;1516;0.252744
483.311746;1517;0.325079
483.6368254;1518;0.559025
484.1958503;1519;0.248594
484.4444444;1520;0.318549
484.7629932;1521;0.609524
485.372517;1522;2.80961
488.1821315;1523;2.15946
490.3415873;1524;0.783673
491.1252608;1525;0.684989
491.8102494;1526;0.609524
492.4197732;1527;0.621134
493.040907;1528;0.650159
493.6910658;1529;0.626939
494.3180045;1530;0.597914
494.9159184;1531;0.551474
495.4673923;1532;0.580499
496.0478912;1533;0.563084
496.6109751;1534;0.257596
496.8685714;1535;0.300522
497.169093;1536;0.54093
497.7100227;1537;0.590204
498.3002268;1538;0.586304
498.8865306;1539;0.242358
499.1288889;1540;0.251066
499.3799546;1541;0.563084
499.9430385;1542;0.650159
500.5931973;1543;0.644354
501.237551;1544;0.603719
501.8412698;1545;0.603719
502.4449887;1546;0.592109
503.0370975;1547;0.617097
503.654195;1548;0.57873
504.2329252;1549;0.574694
504.807619;1550;0.534059
505.341678;1551;0.580499
505.9221769;1552;0.661769
506.5839456;1553;0.650159
507.2341043;1554;0.719819
507.9539229;1555;0.615329
508.5692517;1556;0.383129
508.952381;1557;0.284444
509.2368254;1558;0.621134
509.8579592;1559;0.566984
510.4249433;1560;0.570794
510.995737;1561;0.557279
511.5530159;1562;0.597914
512.1509297;1563;0.487619
512.6385488;1564;0.540522
513.1790703;1565;0.579841
513.7589116;1566;0.493424
514.2523356;1567;0.545669
514.7980045;1568;0.592109
515.3901134;1569;0.592109
515.9822222;1570;0.522449
516.5046712;1571;0.580499
517.0851701;1572;0.586304
517.6714739;1573;0.534059
518.2055329;1574;0.535125
518.7406576;1575;0.637483
519.3781406;1576;0.655964
520.0341043;1577;0.684989
520.719093;1578;0.530317
521.2494104;1579;0.543855
521.7932653;1580;0.707959
522.5012245;1581;0.690794
523.1920181;1582;0.626939
523.8189569;1583;0.702404
524.5213605;1584;1.1668
525.6881633;1585;0.813424
526.5015873;1586;0.272109
526.7736961;1587;1.13778
527.9114739;1588;0.784399
528.695873;1589;0.283719
528.9795918;1590;1.19583
530.1754195;1591;0.539864
530.7152834;1592;0.592109
531.3073923;1593;0.568889
531.8762812;1594;0.498662
532.3749433;1595;0.540431
532.9153742;1596;0.529705
533.4450794;1597;0.497778
533.9428571;1598;0.532131
534.4749887;1599;0.530181
535.0051701;1600;0.520907
535.5260771;1601;0.483356
536.0094331;1602;0.493424
536.5028571;1603;0.493311
536.9961678;1604;0.466281
537.462449;1605;0.514875
537.9773243;1606;0.493424
538.4707483;1607;0.505986
538.9767347;1608;0.579547
539.5562812;1609;0.557279
540.1135601;1610;0.539864
540.653424;1611;0.638549
541.2919728;1612;0.574694
541.8666667;1613;0.510839
542.3775057;1614;0.586304
542.9638095;1615;0.609524
543.5733333;1616;0.580499
544.1538322;1617;0.475442
544.6292744;1618;0.489138
545.1184127;1619;0.480862
545.5992744;1620;0.198821
545.7980952;1621;0.277188
546.0752834;1622;0.534059
546.6093424;1623;0.470204
547.0795465;1624;0.481814
547.5613605;1625;0.222766
547.784127;1626;0.288073
548.0721995;1627;0.568889
548.6410884;1628;0.516644
549.1577324;1629;0.464399
549.6221315;1630;0.254694
549.8768254;1631;0.30839
550.1852154;1632;0.522449
550.7076644;1633;0.539864
551.2475283;1634;0.458594
551.7061224;1635;0.551474
552.2575964;1636;0.505034
552.7626304;1637;0.476009
553.2386395;1638;0.493424
553.7320635;1639;0.557279
554.2893424;1640;0.545669
554.8350113;1641;0.551474
555.3864853;1642;0.505034
555.8915193;1643;0.586304
556.4778231;1644;0.516644
556.9944671;1645;0.522449
557.5169161;1646;0.545669
558.062585;1647;0.597914
558.6604989;1648;0.539864
559.2003628;1649;0.505034
559.7053968;1650;0.452789
560.1581859;1651;0.499229
560.657415;1652;0.509116
561.1665306;1653;0.490998
561.6575283;1654;0.498934
562.1564626;1655;0.497868
562.6543311;1656;0.522449
563.17678;1657;0.44932
563.6260998;1658;0.550658
564.1767574;1659;0.54415
564.720907;1660;0.481814
565.2027211;1661;0.487619
565.6903401;1662;0.510839
566.2011791;1663;0.493424
566.6946032;1664;0.516644
567.2112472;1665;0.499229
567.7104762;1666;0.510839
568.2213152;1667;0.505034
568.7263492;1668;0.497438
569.2237868;1669;0.501406
569.7251927;1670;0.516258
570.2414512;1671;0.528254
570.7697052;1672;0.551474
571.3211791;1673;0.510839
571.8320181;1674;0.510839
572.3428571;1675;0.603719
572.946576;1676;0.592109
573.5386848;1677;0.621134
574.1598186;1678;0.667574
574.8273923;1679;0.650159
575.477551;1680;0.580499
576.0580499;1681;0.632744
576.6907937;1682;0.568889
577.2596825;1683;0.597914
577.8575964;1684;0.597914
578.4555102;1685;0.609524
579.065034;1686;0.737234
579.8022676;1687;0.801088
580.603356;1688;0.626939
581.2302948;1689;0.55746
581.7877551;1690;0.603537
582.3912925;1691;0.702404
583.0936961;1692;0.574694
583.66839;1693;0.644354
584.3127438;1694;0.748844
585.0615873;1695;1.02748
586.0890703;1696;0
