Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
313.8285714;64.2;0.416327;138.679;75.2
314.244898;64.3;0.387188;144.118;75.4
314.6320862;64.4;0.412812;154.963;75.3
315.044898;65.1;0.424376;145.345;71.8
315.4692744;65.2;0.408277;141.384;73.6
315.877551;65.3;0.514286;146.959;76.3
316.3918367;65.4;0.595918;116.667;75.7
316.9877551;66.1;0.514286;100.685;79.1
317.5020408;66.2;0.612245;116.667;71.9
318.1142857;66.3;0.473288;98;70.1
318.5875737;66.4;0.579773;126.773;66.7
319.1673469;67.1;0.457143;103.489;71.4
319.6244898;67.2;0.497959;131.25;72.3
320.122449;67.3;0.497959;120.492;66.2
320.6204082;67.4;0.620408;120.492;61.5
321.2408163;68.1;0.459184;96.7105;63.6
321.7;68.2;0.463243;130.667;66.5
322.1632426;68.3;0.469841;129.522;63.3
322.6330839;68.4;0.5261;127.703;64.8
323.1591837;69.1;0.481633;114.047;70
323.6408163;69.2;0.44898;124.576;69.5
324.0897959;69.3;0.473719;133.636;71.5
324.5635147;69.4;0.538526;126.657;69.4
325.1020408;70.1;0.481633;111.415;77.7
325.5836735;70.2;0.473469;124.576;74
326.0571429;70.3;0.514286;126.724;73.6
326.5714286;70.4;0.546939;116.667;68.4
327.1183673;71.1;0.497959;109.701;74.6
327.6163265;71.2;0.522449;120.492;68.5
328.1387755;71.3;0.595918;114.844;71.9
328.7346939;71.4;0.612245;100.685;64
329.3469388;72.1;0.522449;98;65.5
329.8693878;72.2;0.546939;114.844;66.7
330.4163265;72.3;0.455147;109.701;68.5
330.8714739;72.4;0.573424;131.825;64.9
331.444898;73.1;0.587755;104.635;66.4
332.0326531;73.2;0.538776;102.083;61.2
332.5714286;73.3;0.514286;111.364;64.2
333.0857143;73.4;0.522449;116.667;68.1
333.6081633;74.1;0.506122;114.844;65.8
334.1142857;74.2;0.530612;118.548;63.2
334.644898;74.3;0.522449;113.077;65.4
335.1673469;74.4;0.522154;114.844;68.6
335.6895011;75.1;0.534989;114.909;64.9
336.2244898;75.2;0.606553;112.152;62.7
336.8310431;75.3;0.548549;98.9196;63.3
337.3795918;75.4;0.620408;109.38;62.9
338;76.1;0.710204;96.7105;64.1
338.7102041;76.2;0.604082;84.4828;64.6
339.3142857;76.3;0.677551;99.3243;49.7
339.9918367;76.4;0.713878;88.5542;60.2
340.7057143;77.1;0.763673;84.048;61.3
341.4693878;77.2;0.726531;78.5676;62.1
342.1959184;77.3;0.75102;82.5843;52.2
342.9469388;77.4;0.669388;79.8913;56.1
343.6163265;78.1;0.604082;89.6341;59.3
344.2204082;78.2;0.579592;99.3243;66.5
344.8;78.3;0.685714;103.521;62.3
345.4857143;78.4;0.620408;87.5;63.5
346.1061224;79.1;0.563265;96.7105;61.3
346.6693878;79.2;0.538776;106.522;64.1
347.2081633;79.3;0.538776;111.364;59.2
347.7469388;79.4;0.563265;111.364;62.2
348.3102041;80.1;0.546939;106.522;64.7
348.8571429;80.2;0.538776;109.701;63.2
349.3959184;80.3;0.546939;111.364;63.4
349.9428571;80.4;0.579592;109.701;61.9
350.522449;81.1;0.530612;103.521;63.2
351.0530612;81.2;0.538776;113.077;62.4
351.5918367;81.3;0.538776;111.364;64.3
352.1306122;81.4;0.563265;111.364;62.9
352.6938776;82.1;0.612245;106.522;63.2
353.3061224;82.2;0.587755;98;63.9
353.8938776;82.3;0.571429;102.083;61.7
354.4653061;82.4;0.661224;105;62.3
355.1265306;83.1;0.530612;90.7407;60.8
355.6571429;83.2;0.514286;113.077;57.8
356.1714286;83.3;0.514286;116.667;60.6
356.6857143;83.4;0.506122;116.667;59.7
357.1918367;84.1;0.497959;118.548;64.9
357.6897959;84.2;0.514286;120.492;64.7
358.2040816;84.3;0.522449;116.667;63.5
358.7265306;84.4;0.530612;114.844;64.9
359.2571429;85.1;0.563265;113.077;66
359.8204082;85.2;0.522449;106.522;64
360.3428571;85.3;0.555102;114.844;63.3
360.8979592;85.4;0.473469;108.088;62.9
361.3714286;86.1;0.506122;126.724;63.3
361.877551;86.2;0.514286;118.548;63.4
362.3918367;86.3;0.514286;116.667;65.3
362.9061224;86.4;0.506122;116.667;62.8
363.4122449;87.1;0.604082;118.548;64.5
364.0163265;87.2;0.587755;99.3243;65.6
364.6040816;87.3;0.604082;102.083;66.1
365.2081633;87.4;0.555102;99.3243;62
365.7632653;88.1;0.685714;108.088;60.9
366.4489796;88.2;0.579592;87.5;62.6
367.0285714;88.3;0.555102;103.521;59.9
367.5836735;88.4;0.579592;108.088;59
368.1632653;89.1;0.644898;103.521;60.3
368.8081633;89.2;0.563265;93.038;61.5
369.3714286;89.3;0.571429;106.522;62.6
369.9428571;89.4;0.604082;105;58.1
370.5469388;90.1;0.653061;99.3243;57.3
371.2;90.2;0.661224;91.875;65.3
371.8612245;90.3;0.608549;90.7407;64.4
372.4697732;90.4;0.640431;98.5952;58.7
373.1102041;91.1;0.579592;93.6869;60.6
373.6897959;91.2;0.489796;103.521;68.6
374.1795918;91.3;0.481633;122.5;66.6
374.6612245;91.4;0.511655;124.576;73.3
375.1728798;92.1;0.479773;117.266;72
375.6526531;92.2;0.518776;125.059;70.9
376.1714286;92.3;0.432653;115.657;69.8
376.6040816;92.4;0.481633;138.679;70.3
377.0857143;93.1;0.571429;124.576;71.2
377.6571429;93.2;0.462472;105;63.3
378.1196145;93.3;0.476304;129.738;66.3
378.5959184;93.4;0.563265;125.97;68
379.1591837;94.1;0.514286;106.522;71.6
379.6734694;94.2;0.481633;116.667;67.3
380.155102;94.3;0.473469;124.576;68.2
380.6285714;94.4;0.481633;126.724;63.6
381.1102041;95.1;0.497959;124.576;71.6
381.6081633;95.2;0.477347;120.492;66.7
382.0855102;95.3;0.469592;125.695;68.6
382.555102;95.4;0.538776;127.771;63.1
383.0938776;96.1;0.497959;111.364;71.7
383.5918367;96.2;0.522449;120.492;66.6
384.1142857;96.3;0.546939;114.844;67
384.6612245;96.4;0.555102;109.701;59.3
385.2163265;97.1;0.571429;108.088;64.7
385.7877551;97.2;0.468866;105;70.1
386.2566213;97.3;0.510726;127.968;68.1
386.7673469;97.4;0.497959;117.48;66.6
387.2653061;98.1;0.465306;120.492;66.2
387.7306122;98.2;0.571429;128.947;61.7
388.3020408;98.3;0.42449;105;66.6
388.7265306;98.4;0.475011;141.346;59.9
389.201542;99.1;0.512744;126.313;65.1
389.7142857;99.2;0.489796;117.018;63.4
390.2040816;99.3;0.465306;122.5;69
390.6693878;99.4;0.497959;128.947;64.2
391.1673469;100.1;0.453152;120.492;66.4
391.6204989;100.2;0.50195;132.406;62.9
392.122449;100.3;0.538776;119.534;65.2
392.6612245;100.4;0.538776;111.364;59.8
393.2;101.1;0.530612;111.364;68.5
393.7306122;101.2;0.473469;113.077;62.7
394.2040816;101.3;0.44898;126.724;67
394.6530612;101.4;0.546939;133.636;65.5
395.2;102.1;0.530612;109.701;67.2
395.7306122;102.2;0.587755;113.077;65.9
396.3183673;102.3;0.587755;102.083;61.5
396.9061224;102.4;0.612245;102.083;60.6
397.5183673;103.1;0.514286;98;65.9
398.0326531;103.2;0.473469;116.667;65.8
398.5061224;103.3;0.457143;126.724;63.4
398.9632653;103.4;0.497959;131.25;67.5
399.4612245;104.1;0.644898;120.492;66.1
400.1061224;104.2;0.457143;93.038;67.5
400.5632653;104.3;0.455896;131.25;64.5
401.019161;104.4;0.515533;131.609;71.1
401.5346939;105.1;0.563265;116.384;73.2
402.0979592;105.2;0.506122;106.522;72.8
402.6040816;105.3;0.481633;118.548;70.2
403.0857143;105.4;0.587755;124.576;71.4
403.6734694;106.1;0.579592;102.083;68.3
404.2530612;106.2;0.506122;103.521;71.2
404.7591837;106.3;0.604082;118.548;65.3
405.3632653;106.4;0.587755;99.3243;64.9
405.9510204;107.1;0.546939;102.083;68.5
406.4979592;107.2;0.489796;109.701;67
406.9877551;107.3;0.538776;122.5;73.6
407.5265306;107.4;0.538776;111.364;69.3
408.0653061;108.1;0.538776;111.364;73
408.6040816;108.2;0.481633;111.364;67.4
409.0857143;108.3;0.522449;124.576;70
409.6081633;108.4;0.563265;114.844;63.3
410.1714286;109.1;0.530612;106.522;73.9
410.7020408;109.2;0.530612;113.077;68.5
411.2326531;109.3;0.555102;113.077;68.2
411.7877551;109.4;0.522449;108.088;64.7
412.3102041;110.1;0.555102;114.844;71.8
412.8653061;110.2;0.546939;108.088;66.9
413.4122449;110.3;0.587755;109.701;73.1
414;110.4;0.538776;102.083;66.6
414.5387755;111.1;0.506122;111.364;72.9
415.044898;111.2;0.418277;118.548;70.1
415.4631746;111.3;0.478503;143.446;73.9
415.941678;111.4;0.473288;125.391;72.9
416.414966;112.1;0.491156;126.773;80.2
416.9061224;112.2;0.44898;122.161;73.9
417.355102;112.3;0.473469;133.636;79.1
417.8285714;112.4;0.530612;126.724;70.2
418.3591837;113.1;0.465306;113.077;78.1
418.8244898;113.2;0.40102;128.947;75.1
419.2255102;113.3;0.456122;149.618;77.8
419.6816327;113.4;0.465306;131.544;72.7
420.1469388;114.1;0.489796;128.947;77.4
420.6367347;114.2;0.440816;122.5;76.1
421.077551;114.3;0.416327;136.111;77.3
421.4938776;114.4;0.457143;144.118;74.5
421.9510204;115.1;0.481633;131.25;76.6
422.4326531;115.2;0.40644;124.576;76.1
422.839093;115.3;0.44254;147.623;78
423.2816327;115.4;0.481633;135.581;73.6
423.7632653;116.1;0.481633;124.576;79.1
424.244898;116.2;0.4;124.576;74.9
424.644898;116.3;0.432653;150;80.2
425.077551;116.4;0.465306;138.679;78.9
425.5428571;117.1;0.465306;128.947;81.2
426.0081633;117.2;0.432653;128.947;77.5
426.4408163;117.3;0.44898;138.679;77.7
426.8897959;117.4;0.440816;133.636;78
427.3306122;118.1;0.44898;136.111;81.4
427.7795918;118.2;0.506122;133.636;76.2
428.2857143;118.3;0.465306;118.548;80.9
428.7510204;118.4;0.44898;128.947;74.1
429.2;119.1;0.44898;133.636;81.4
429.6489796;119.2;0.493968;133.636;74.4
430.1429478;119.3;0.436644;121.465;82.1
430.5795918;119.4;0.473469;137.412;73.7
431.0530612;120.1;0.44898;126.724;79.7
431.5020408;120.2;0.44898;133.636;74.7
431.9510204;120.3;0.432653;133.636;79.5
432.3836735;120.4;0.474558;138.679;74.3
432.8582313;121.1;0.449048;126.433;82
433.3072789;121.2;0.449388;133.616;72.5
433.7566667;121.3;0.447415;133.515;78.9
434.2040816;121.4;0.497959;134.104;74.4
434.7020408;122.1;0.462449;120.492;80.9
435.1644898;122.2;0.46;129.744;72.7
435.6244898;122.3;0.432653;130.435;82.5
436.0571429;122.4;0.506122;138.679;74.5
436.5632653;123.1;0.473469;118.548;81
437.0367347;123.2;0.44898;126.724;75.4
437.4857143;123.3;0.431338;133.636;80.6
437.9170522;123.4;0.499274;139.102;75
438.4163265;124.1;0.42449;120.174;82
438.8408163;124.2;0.440816;141.346;75.8
439.2816327;124.3;0.43941;136.111;81.9
439.7210431;124.4;0.458549;136.547;74.8
440.1795918;125.1;0.514286;130.848;80.9
440.6938776;125.2;0.489796;116.667;75.6
441.1836735;125.3;0.604082;122.5;83.3
441.7877551;125.4;0.595918;99.3243;78.7
442.3836735;126.1;0.8;100.685;82.1
443.1836735;126.2;0.571429;75;75.4
443.755102;126.3;0.506122;105;79.4
444.2612245;126.4;0.44898;118.548;77.3
444.7102041;127.1;0.506122;133.636;71.1
445.2163265;127.2;0.465306;118.548;74.9
445.6816327;127.3;0.416327;128.947;78
446.0979592;127.4;0.457143;144.118;78.3
446.555102;128.1;0.440816;131.25;79.1
446.9959184;128.2;0.44898;136.111;72.8
447.444898;128.3;0.465306;133.636;76.1
447.9102041;128.4;0.42449;128.947;74.7
448.3346939;129.1;0.473469;141.346;81.7
448.8081633;129.2;0.437687;126.724;75.3
449.2458503;129.3;0.477188;137.084;75.4
449.7230385;129.4;0.44839;125.737;72.4
450.1714286;130.1;0.456848;133.812;76.1
450.6282766;130.2;0.424785;131.335;76.2
451.0530612;130.3;0.416327;141.248;76.4
451.4693878;130.4;0.465306;144.118;73.3
451.9346939;131.1;0.451088;128.947;78.4
452.3857823;131.2;0.406054;133.012;77.1
452.7918367;131.3;0.432653;147.763;75.9
453.2244898;131.4;0.44898;138.679;76.2
453.6734694;132.1;0.457143;133.636;76.8
454.1306122;132.2;0.42449;131.25;71.7
454.555102;132.3;0.432653;141.346;81.1
454.9877551;132.4;0.489796;138.679;74.1
455.477551;133.1;0.416327;122.5;78.2
455.8938776;133.2;0.514286;144.118;73.9
456.4081633;133.3;0.571429;116.667;77.7
456.9795918;133.4;0.710204;105;75.4
457.6897959;134.1;0.702041;84.4828;65.3
458.3918367;134.2;0.530612;85.4651;64.4
458.922449;134.3;0.465306;113.077;65.8
459.3877551;134.4;0.563265;128.947;67.5
459.9510204;135.1;0.440816;106.522;64.9
460.3918367;135.2;0.432653;136.111;66.4
460.8244898;135.3;0.432358;138.679;71.9
461.2568481;135.4;0.457438;138.774;72.3
461.7142857;136.1;0.473469;131.165;74.1
462.1877551;136.2;0.42449;126.724;70
462.6122449;136.3;0.454354;141.346;71.7
463.0665986;136.4;0.492585;132.056;68
463.5591837;137.1;0.546939;121.806;71.7
464.1061224;137.2;0.481633;109.701;68
464.5877551;137.3;0.538776;124.576;67.4
465.1265306;137.4;0.571429;111.364;63.8
465.6979592;138.1;0.555102;105;67.4
466.2530612;138.2;0.497959;108.088;66.9
466.7510204;138.3;0.441565;120.492;65.2
467.192585;138.4;0.464558;135.88;67.4
467.6571429;139.1;0.465306;129.155;63.5
468.122449;139.2;0.47483;128.947;66.4
468.5972789;139.3;0.404331;126.361;65.2
469.00161;139.4;0.426961;148.393;69.2
469.4285714;140.1;0.497959;140.528;69.8
469.9265306;140.2;0.506122;120.492;67.4
470.4326531;140.3;0.473469;118.548;65.1
470.9061224;140.4;0.506122;126.724;67.3
471.4122449;141.1;0.481633;118.548;67.8
471.8938776;141.2;0.489796;124.576;68.4
472.3836735;141.3;0.448503;122.5;67.8
472.8321769;141.4;0.498435;133.778;68.4
473.3306122;142.1;0.406871;120.377;65.9
473.737483;142.2;0.491088;147.467;68.2
474.2285714;142.3;0.457143;122.178;65.1
474.6857143;142.4;0.489796;131.25;67.5
475.1755102;143.1;0.481633;122.5;65
475.6571429;143.2;0.42449;124.576;68.7
476.0816327;143.3;0.440816;141.346;70
476.522449;143.4;0.446032;136.111;68.8
476.9684807;144.1;0.468254;134.52;64.1
477.4367347;144.2;0.465306;128.136;65.6
477.9020408;144.3;0.457143;128.947;69.5
478.3591837;144.4;0.44898;131.25;68.1
478.8081633;145.1;0.530612;133.636;70.3
479.3387755;145.2;0.457143;113.077;68.4
479.7959184;145.3;0.506122;131.25;67.4
480.3020408;145.4;0.44898;118.548;68.1
480.7510204;146.1;0.481633;133.636;65.9
481.2326531;146.2;0.522449;124.576;69.3
481.755102;146.3;0.447551;114.844;68
482.2026531;146.4;0.444762;134.063;64.6
482.647415;147.1;0.479116;134.904;63.9
483.1265306;147.2;0.514286;125.231;70.2
483.6408163;147.3;0.497959;116.667;65.3
484.1387755;147.4;0.457143;120.492;62.5
484.5959184;148.1;0.435193;131.25;58.6
485.0311111;148.2;0.456168;137.87;64.9
485.4872789;148.3;0.456009;131.531;60.6
485.943288;148.4;0.530181;131.576;64.7
486.4734694;149.1;0.465306;113.169;66.8
486.9387755;149.2;0.44898;128.947;65.4
487.3877551;149.3;0.39941;133.636;63.9
487.7871655;149.4;0.4522;150.221;67.6
488.2393651;150.1;0.438186;132.685;66.2
488.677551;150.2;0.500181;136.928;66.5
489.1777324;150.3;0.454921;119.956;64.8
489.6326531;150.4;0.473469;131.891;66.8
490.1061224;151.1;0.466916;126.724;67.9
490.5730385;151.2;0.520839;128.503;68.7
491.0938776;151.3;0.465306;115.199;68.2
491.5591837;151.4;0.489796;128.947;67.9
492.0489796;152.1;0.506122;122.5;67.9
492.555102;152.2;0.465306;118.548;70.6
493.0204082;152.3;0.522449;128.947;70.4
493.5428571;152.4;0.77551;114.844;68.4
494.3183673;153.1;0.546939;77.3684;66.4
494.8653061;153.2;0.448571;109.701;64.3
495.3138776;153.3;0.427823;133.758;64.1
495.7417007;153.4;0.486871;140.245;69.8
496.2285714;154.1;0.440816;123.236;67.9
496.6693878;154.2;0.489796;136.111;67.5
497.1591837;154.3;0.538776;122.5;72.3
497.6979592;154.4;0.563265;111.364;68.2
498.2612245;155.1;0.440816;106.522;67.4
498.7020408;155.2;0.489796;136.111;67.4
499.1918367;155.3;0.465306;122.5;70.8
499.6571429;155.4;0.489796;128.947;71
500.1469388;156.1;0.489796;122.5;64.7
500.6367347;156.2;0.506122;122.5;71.3
501.1428571;156.3;0.530612;118.548;70.8
501.6734694;156.4;0.497959;113.077;67
502.1714286;157.1;0.538776;120.492;63
502.7102041;157.2;0.489796;111.364;70.4
503.2;157.3;0.555102;122.5;69.9
503.755102;157.4;0.546939;108.088;64.5
504.3020408;158.1;0.538776;109.701;69.8
504.8408163;158.2;0.522449;111.364;72.9
505.3632653;158.3;0.514286;114.844;70.8
505.877551;158.4;0.545782;116.667;68.5
506.4233333;159.1;0.548095;109.934;60.6
506.9714286;159.2;0.612245;109.47;71.5
507.5836735;159.3;0.693878;98;68.8
508.277551;159.4;0.538776;86.4706;67.5
508.8163265;160.1;0.555102;111.364;66.4
509.3714286;160.2;0.514286;108.088;64.6
509.8857143;160.3;0.465306;116.667;66
510.3510204;160.4;0.522449;128.947;69.2
510.8734694;161.1;0.587755;114.844;65.9
511.4612245;161.2;0.759184;102.083;62.6
512.2204082;161.3;1.08571;79.0323;66
513.3061224;161.4;0.930612;55.2632;60.6
514.2367347;162.1;0.734694;64.4737;60.8
514.9714286;162.2;0.530612;81.6667;66.9
515.5020408;162.3;0.481633;113.077;66.8
515.9836735;162.4;0.653061;124.576;71.2
516.6367347;163.1;0.522449;91.875;60.7
517.1591837;163.2;0.514286;114.844;64.2
517.6734694;163.3;0.538776;116.667;64.4
518.2122449;163.4;0.506122;111.364;66.3
518.7183673;164.1;0.636735;118.548;59.9
519.355102;164.2;0.499705;94.2308;67.8
519.8548073;164.3;0.507664;120.071;65.2
520.3624717;164.4;0.568141;118.188;66.6
520.9306122;165.1;0.540091;105.608;60.8
521.4707029;165.2;0.521134;111.092;66.6
521.9918367;165.3;0.553333;115.134;65.1
522.5451701;165.4;0.565034;108.434;68.3
523.1102041;166.1;0.677551;106.188;62.6
523.7877551;166.2;0.522449;88.5542;73
524.3102041;166.3;0.538776;114.844;65.5
524.8489796;166.4;0.563265;111.364;64.3
525.4122449;167.1;0.563265;106.522;67.1
525.9755102;167.2;0.522449;106.522;65.9
526.4979592;167.3;0.571429;114.844;64.8
527.0693878;167.4;0.653061;105;69.7
527.722449;168.1;0.653061;91.875;63.2
528.3755102;168.2;0.538776;91.875;60.3
528.9142857;168.3;0.579592;111.364;62.2
529.4938776;168.4;0.814875;103.521;67.6
530.3087528;169.1;0.589206;73.6309;59.4
530.8979592;169.2;0.497959;101.832;63.9
531.3959184;169.3;0.546939;120.492;63.1
531.9428571;169.4;0.612245;109.701;59.3
532.555102;170.1;0.514286;98;56.4
533.0693878;170.2;0.44898;116.667;65.6
533.5183673;170.3;0.514286;133.636;64.5
534.0326531;170.4;0.555102;116.667;70.9
534.5877551;171.1;0.456961;108.088;63.1
535.0447166;171.2;0.45449;131.302;65.4
535.4992063;171.3;0.500794;132.016;63.9
536;171.4;0.481633;119.81;61.6
536.4816327;172.1;0.497959;124.576;62.2
536.9795918;172.2;0.432653;120.492;67.8
537.4122449;172.3;0.514286;138.679;67.2
537.9265306;172.4;0.563265;116.667;71.4
538.4897959;173.1;0.522449;106.522;61.5
539.0122449;173.2;0.457143;114.844;65.2
539.4693878;173.3;0.465306;131.25;66.6
539.9346939;173.4;0.416327;128.947;68.9
540.3510204;174.1;0.506122;144.118;69.6
540.8571429;174.2;0.432653;118.548;77.3
541.2897959;174.3;0.473469;138.679;70.6
541.7632653;174.4;0.432653;126.724;71.9
542.1959184;175.1;0.44898;138.679;67.9
542.644898;175.2;0.432653;133.636;72.9
543.077551;175.3;0.42449;138.679;70.4
543.5020408;175.4;0.442472;141.346;71.8
543.9445125;176.1;0.463651;135.602;67.6
544.4081633;176.2;0.432653;129.408;71.9
544.8408163;176.3;0.458617;138.679;71.5
545.2994331;176.4;0.651587;130.828;71.7
545.9510204;177.1;0.530612;92.0828;69.2
546.4816327;177.2;0.494875;113.077;72
546.9765079;177.3;0.51737;121.243;70.1
547.4938776;177.4;0.677551;115.971;76.5
548.1714286;178.1;0.688367;88.5542;69.9
548.8597959;178.2;0.593265;87.1628;75.3
549.4530612;178.3;0.408163;101.135;68.1
549.8612245;178.4;0.506122;147;71.6
550.3673469;179.1;0.522449;118.548;69.9
550.8897959;179.2;0.408163;114.844;67.3
551.2979592;179.3;0.37551;147;67.1
551.6734694;179.4;0.465578;159.783;65.8
552.1390476;180.1;0.416259;128.872;64.4
552.5553061;180.2;0.391474;144.141;66.8
552.94678;180.3;0.430567;153.267;65.9
553.3773469;180.4;0.401791;139.351;66.1
553.7791383;181.1;0.457596;149.331;65.1
554.2367347;181.2;0.432154;131.12;63.3
554.6688889;181.3;0.433152;138.839;61.6
555.1020408;181.4;0.473469;138.52;57.9
555.5755102;182.1;0.342857;126.724;67.7
555.9183673;182.2;0.44898;175;62.5
556.3673469;182.3;0.35102;133.636;72.4
556.7183673;182.4;0.499637;170.93;67.6
557.2180045;183.1;0.430567;120.087;69.3
557.6485714;183.2;0.449388;139.351;69.3
558.0979592;183.3;0.44898;133.515;67.6
558.5469388;183.4;0.427619;133.636;69.7
558.9745578;184.1;0.454014;140.312;67.5
559.4285714;184.2;0.408163;132.155;73.8
559.8367347;184.3;0.385057;147;70.2
560.2217914;184.4;0.521066;155.821;69.8
560.7428571;185.1;0.514286;115.149;76.1
561.2571429;185.2;0.383673;116.667;71.2
561.6408163;185.3;0.555102;156.383;74.4
562.1959184;185.4;0.440816;108.088;74.2
562.6367347;186.1;0.440068;136.111;70.5
563.0768027;186.2;0.449728;136.343;76
563.5265306;186.3;0.416327;133.414;75.2
563.9428571;186.4;0.44898;144.118;80.6
564.3918367;187.1;0.612245;133.636;82.2
565.0040816;187.2;0.42449;98;76
565.4285714;187.3;0.440816;141.346;76.3
565.8693878;187.4;0.534195;136.111;71.3
566.4035828;188.1;0.420907;112.319;71.5
566.8244898;188.2;0.432653;142.549;75.2
567.2571429;188.3;0.416327;138.679;79.4
567.6734694;188.4;0.506122;144.118;78.6
568.1795918;189.1;0.497959;118.548;78.8
568.677551;189.2;0.44898;120.492;71.8
569.1265306;189.3;0.440816;133.636;74.4
569.5673469;189.4;0.506122;136.111;72.3
570.0734694;190.1;0.481633;118.548;72.1
570.555102;190.2;0.391066;124.576;74.9
570.9461678;190.3;0.425601;153.427;77.3
571.3717687;190.4;0.435533;140.977;76.6
571.8073016;191.1;0.459977;137.762;72
572.2672789;191.2;0.410272;130.441;76
572.677551;191.3;0.408163;146.244;77.5
573.0857143;191.4;0.440816;147;75.3
573.5265306;192.1;0.44898;136.111;76.3
573.9755102;192.2;0.42449;133.636;74.2
574.4;192.3;0.42449;141.346;76.6
574.8244898;192.4;0.514286;141.346;75.7
575.3387755;193.1;0.497959;116.667;74.3
575.8367347;193.2;0.489796;120.492;70.5
576.3265306;193.3;0.489796;122.5;76.1
576.8163265;193.4;0.432653;122.5;69.3
577.2489796;194.1;0.506122;138.679;68.1
577.755102;194.2;0.530612;118.548;68.8
578.2857143;194.3;0.677551;113.077;76.2
578.9632653;194.4;0.644898;88.5542;67.4
579.6081633;195.1;0.636735;93.038;63.8
580.244898;195.2;0.457143;94.2308;72.5
580.7020408;195.3;0.42449;131.25;69.3
581.1265306;195.4;0.506122;141.346;70.2
581.6326531;196.1;0.44898;118.548;69.4
582.0816327;196.2;0.506122;133.636;69.9
582.5877551;196.3;0.465306;118.548;66.8
583.0530612;196.4;0.457143;128.947;72.7
583.5102041;197.1;0.481633;131.25;74.7
583.9918367;197.2;0.473469;124.576;73.5
584.4653061;197.3;0.457143;126.724;70.7
584.922449;197.4;0.530612;131.25;69.5
585.4530612;198.1;0.571429;113.077;70.6
586.0244898;198.2;0.44898;105;63.2
586.4734694;198.3;0.459773;133.636;66.9
586.9332426;198.4;0.545578;130.499;68.1
587.4788209;199.1;0.488526;109.975;67.8
587.9673469;199.2;0.497959;122.818;67
588.4653061;199.3;0.457143;120.492;65.5
588.922449;199.4;0.530612;131.25;66.3
589.4530612;200.1;0.497959;113.077;64.4
589.9510204;200.2;0.457143;120.492;67
590.4081633;200.3;0.473469;131.25;68.7
590.8816327;200.4;0.579592;126.724;67.2
591.4612245;201.1;0.497959;103.521;69.5
591.9591837;201.2;0.481633;120.492;71.9
592.4408163;201.3;0.506122;124.576;73.1
592.9469388;201.4;0.587755;118.548;70.5
593.5346939;202.1;0.595918;102.083;70.2
594.1306122;202.2;0.563265;100.685;67.1
594.6938776;202.3;0.571429;106.522;64.4
595.2653061;202.4;0.693878;105;65.5
595.9591837;203.1;0.579592;86.4706;65.2
596.5387755;203.2;0.408163;103.521;64.5
596.9469388;203.3;0.457143;147;66.8
597.4040816;203.4;0.489796;131.25;68.8
597.8938776;204.1;0.440816;122.5;66.3
598.3346939;204.2;0.497959;136.111;64.4
598.8326531;204.3;0.432653;120.492;64.1
599.2653061;204.4;0.42449;138.679;69.8
599.6897959;205.1;0.44898;141.346;71.3
600.1387755;205.2;0.391837;133.636;70
600.5306122;205.3;0.386621;153.125;75.5
600.9172336;205.4;0.462358;155.191;76.5
601.3795918;206.1;0.481633;129.77;73
601.8612245;206.2;0.383673;124.576;69.3
602.244898;206.3;0.408163;156.383;73
602.6530612;206.4;0.473469;147;76.1
603.1265306;207.1;0.457143;126.724;74.1
603.5836735;207.2;0.391837;131.25;73.5
603.9755102;207.3;0.37551;153.125;75.4
604.3510204;207.4;0.408163;159.783;76
604.7591837;208.1;0.457143;147;74.9
605.2163265;208.2;0.359184;131.25;73.5
605.5755102;208.3;0.432653;167.045;73.9
606.0081633;208.4;0.37551;138.679;75
606.3836735;209.1;0.465306;159.783;72.6
606.8489796;209.2;0.4;128.947;70.5
607.2489796;209.3;0.367347;150;71.5
607.6163265;209.4;0.432653;163.333;73.9
608.0489796;210.1;0.42449;138.679;73.2
608.4734694;210.2;0.408163;141.346;72.3
608.8816327;210.3;0.385011;147;74.4
609.266644;210.4;0.431315;155.84;74.9
609.6979592;211.1;0.489796;139.109;77.4
610.1877551;211.2;0.408163;122.5;73.4
610.5959184;211.3;0.367347;147;75.3
610.9632653;211.4;0.383673;163.333;74.8
611.3469388;212.1;0.416327;156.383;77.6
611.7632653;212.2;0.383673;144.118;73.8
612.1469388;212.3;0.355624;156.383;74.7
612.5025624;212.4;0.42805;168.718;73.9
612.9306122;213.1;0.457143;140.171;73.2
613.3877551;213.2;0.367347;131.25;73.2
613.755102;213.3;0.35102;163.333;73.9
614.1061224;213.4;0.408163;170.93;75.4
614.5142857;214.1;0.4;147;76.3
614.9142857;214.2;0.416327;150;75.4
615.3306122;214.3;0.37551;144.118;77.5
615.7061224;214.4;0.481633;159.783;76.8
616.1877551;215.1;0.473469;124.576;77.2
616.6612245;215.2;0.4;126.724;80.8
617.0612245;215.3;0.367347;150;74.6
617.4285714;215.4;0.419932;163.333;71.3
617.8485034;216.1;0.429048;142.88;77.8
618.277551;216.2;0.4;139.845;78.2
618.677551;216.3;0.416327;150;79.1
619.0938776;216.4;0.44898;144.118;79.2
619.5428571;217.1;0.367347;133.636;78.2
619.9102041;217.2;0.440816;163.333;81.2
620.3510204;217.3;0.440816;136.111;78.9
620.7918367;217.4;0.44898;136.111;80
621.2408163;218.1;0.489796;133.636;80.3
