Onset;Note;Duration (s);Bar
129.3235374;161;1.10295;23
130.4264853;162;1.18338;23
131.6098639;163;1.06027;23
132.6701361;164;1.25095;23
133.9210884;165;1.28871;24
135.2097959;166;1.26549;24
136.4752834;167;1.17551;24
137.6507937;168;0.426667;24
138.0774603;169;0.335238;24
138.4126984;170;0.303311;24
138.7160091;171;0.275737;25
138.991746;172;0.235102;25
139.2268481;173;0.282993;25
139.5098413;174;0.34381;25
139.8536508;175;0.286032;25
140.1396825;176;0.299773;25
140.4394558;177;0.238639;25
140.6780952;178;0.278639;25
140.9567347;179;0.229297;25
141.1860317;180;0.258322;25
141.4443537;181;0.259773;25
141.704127;182;0.320726;25
142.0248526;183;0.349751;25
142.3746032;184;0.323628;25
142.6982313;185;0.316372;25
143.0146032;186;0.449887;25
143.4644898;187;0.423764;26
143.888254;188;0.284444;26
144.1726984;189;0.264127;26
144.4368254;190;0.293152;26
144.7299773;191;0.336689;26
145.0666667;192;0.24381;26
145.3104762;193;0.24381;26
145.5542857;194;0.348299;26
145.902585;195;0.372971;26
146.2755556;196;0.300408;26
146.5759637;197;0.268481;26
146.8444444;198;0.277188;26
147.1216327;199;0.362812;26
147.4844444;200;0.322177;26
147.8066213;201;0.399093;26
148.2057143;202;0.399297;26
148.6050113;203;0.311814;27
148.9168254;204;0.282993;27
149.1998186;205;0.275737;27
149.4755556;206;0.339592;27
149.8151474;207;0.269932;27
150.0850794;208;0.264127;27
150.3492063;209;0.264127;27
150.6133333;210;0.293152;27
150.9064853;211;0.326531;27
151.2330159;212;0.253968;27
151.4869841;213;0.314921;27
151.8019048;214;0.265578;27
152.067483;215;0.303311;27
152.3707937;216;0.323628;27
152.6944218;217;0.357007;27
153.0514286;218;0.502132;27
153.5535601;219;1.14939;28
154.7029478;220;1.13778;28
155.8407256;221;1.161;28
157.0017234;222;0.936054;28
157.9377778;223;0.317823;28
158.2556009;224;0.696599;29
158.9521995;225;0.557279;29
159.5094785;226;0.615329;29
160.1248073;227;0.672789;29
160.7975964;228;0.639138;29
161.4367347;229;0.638549;29
162.0752834;230;0.702041;29
162.7773243;231;0.784036;29
163.5613605;232;1.32989;30
164.8912472;233;0.992109;30
165.883356;234;0.406349;30
166.2897052;235;1.36998;30
167.6596825;236;2.75156;30
170.4112472;237;1.28871;31
171.6999546;238;1.31193;31
173.0118821;239;1.38356;31
174.3954422;240;2.74959;32
177.145034;241;2.73995;32
179.8849887;242;2.69351;33
182.5785034;243;0.673379;33
183.2518821;244;0.557279;33
183.809161;245;0.603719;33
184.4128798;246;0.743039;33
185.1559184;247;2.49615;34
187.6520635;248;0.650159;34
188.3022222;249;0.568889;34
188.8711111;250;0.615329;34
189.4864399;251;0.777869;34
190.2643084;252;1.40481;35
191.6691156;253;0.568889;35
192.2380045;254;0.638549;35
192.8765533;255;1.28871;35
194.1652608;256;0.615329;35
194.7805896;257;0.777869;35
195.5584581;258;1.38159;36
196.9400454;259;0.557279;36
197.4973243;260;0.545669;36
198.0429932;261;1.38159;36
199.4245805;262;0.580499;36
200.0050794;263;0.835918;36
200.8409977;264;2.89088;37
203.7318821;265;0.626939;37
204.3588209;266;0.394739;37
204.7535601;267;0.394739;37
205.1482993;268;0.383129;37
205.5314286;269;0.359909;37
205.8913379;270;0.476009;37
206.3673469;271;0.441179;38
206.8085261;272;0.383129;38
207.1916553;273;0.336689;38
207.5283447;274;0.336689;38
207.865034;275;0.336689;38
208.2017234;276;0.479705;38
208.6814286;277;0.507143;38
209.1885714;278;0.325079;38
209.5136508;279;0.366531;38
209.8801814;280;0.341678;38
210.2218594;281;0.359909;38
210.5817687;282;0.473651;38
211.0554195;283;0.397097;39
211.452517;284;0.336689;39
211.7892063;285;0.290249;39
212.0794558;286;0.359909;39
212.4393651;287;0.348299;39
212.7876644;288;0.348299;39
213.1359637;289;0.301859;39
213.4378231;290;0.2322;39
213.6700227;291;0.15093;39
213.8209524;292;0.17415;39
213.995102;293;0.17415;39
214.1692517;294;0.17415;39
214.3434014;295;0.1161;39
214.4595011;296;0.16254;39
214.6220408;297;0.16254;39
214.7845805;298;0.17415;39
214.9587302;299;0.13932;39
215.0980499;300;0.301859;39
215.3999093;301;2.25234;40
217.6522449;302;1.95048;40
219.6027211;303;0.301859;40
219.9045805;304;2.15946;41
222.0640363;305;1.96209;41
224.0261224;306;0.313469;41
224.3395918;307;2.34522;42
226.6848073;308;2.38458;42
229.0693878;309;2.68898;43
231.7583673;310;3.11147;43
234.8698413;311;2.83283;44
237.7026757;312;2.07819;44
239.7808617;313;0.429569;44
240.2104308;314;3.2624;45
243.4728345;315;0.766258;45
244.239093;316;0.638549;45
244.8776417;317;0.731429;45
245.6090703;318;0.592109;46
246.2011791;319;0.661769;46
246.8629478;320;0.626939;46
247.4898866;321;0.731429;46
248.2213152;322;1.48608;46
249.7073923;323;0.731429;46
250.4388209;324;0.731429;46
251.1702494;325;0.743039;47
251.913288;326;0.696599;47
252.6098866;327;0.859138;47
253.4690249;328;1.5093;47
254.978322;329;0.731429;47
255.7097506;330;0.859138;47
256.5688889;331;1.05651;47
257.6253968;332;0.441179;48
258.066576;333;0.348299;48
258.4148753;334;0.290249;48
258.7051247;335;0.290249;48
258.9953742;336;0.325079;48
259.3204535;337;0.255419;48
259.575873;338;0.313469;48
259.8893424;339;0.383129;48
260.2724717;340;0.255419;48
260.5278912;341;0.348299;48
260.8761905;342;0.278639;48
261.1548299;343;0.313469;48
261.4682993;344;0.290249;48
261.7585488;345;0.359909;48
262.1184581;346;0.348299;48
262.4667574;347;0.452789;48
262.9195465;348;0.417959;49
263.3375057;349;0.417959;49
263.7554649;350;0.267029;49
264.0224943;351;0.333515;49
264.3560091;352;0.293424;49
264.6494331;353;0.278639;49
264.9280726;354;0.290249;49
265.218322;355;0.267029;49
265.4853515;356;0.313469;49
265.7988209;357;0.290249;49
266.0890703;358;0.336689;49
266.4257596;359;0.373764;49
266.7995238;360;0.450544;49
267.250068;361;0.363447;49
267.6135147;362;0.839615;49
268.4531293;363;0.410726;50
268.8638549;364;0.320385;50
269.1842404;365;0.318163;50
269.5024036;366;0.313469;50
269.815873;367;0.313469;50
270.1293424;368;0.301859;50
270.4312018;369;0.301859;50
270.7330612;370;0.278639;50
271.0117007;371;0.301859;50
271.3135601;372;0.336689;50
271.6502494;373;0.348299;50
271.9985488;374;0.313469;50
272.3120181;375;0.348299;50
272.6603175;376;0.325079;50
272.9853968;377;0.476009;50
273.4614059;378;0.476009;50
273.937415;379;0.429569;51
274.3669841;380;0.359909;51
274.7268934;381;0.301859;51
275.0287528;382;0.336689;51
275.3654422;383;0.290249;51
275.6556916;384;0.278639;51
275.9343311;385;0.290249;51
276.2245805;386;0.290249;51
276.5148299;387;0.325079;51
276.8399093;388;0.278639;51
277.1185488;389;0.278639;51
277.3971882;390;0.336689;51
277.7338776;391;0.348299;51
278.0821769;392;0.336689;51
278.4188662;393;0.255419;51
278.6742857;394;0.371519;51
279.045805;395;0.313469;52
279.3592744;396;0.534059;52
279.8933333;397;0.499229;52
280.3925624;398;0.661769;52
281.0543311;399;0.557279;52
281.61161;400;0.383129;52
281.9947392;401;0.359909;52
282.3546485;402;0.290249;52
282.644898;403;0.336689;52
282.9815873;404;0.301859;52
283.2834467;405;0.325079;52
283.6085261;406;0.284059;52
283.892585;407;0.37771;52
284.2702948;408;0.336689;52
284.6069841;409;0.406349;52
285.0133333;410;0.568889;52
285.5822222;411;0.592109;53
286.1743311;412;0.592109;53
286.7664399;413;0.522449;53
287.2888889;414;0.534059;53
287.8229478;415;0.441179;53
288.264127;416;0.429569;53
288.6936961;417;0.394739;53
289.0884354;418;0.429569;53
289.5180045;419;0.417959;53
289.9359637;420;0.522449;53
290.4584127;421;0.476009;53
290.9344218;422;0.359909;53
291.2943311;423;0.383129;53
291.6774603;424;0.348299;53
292.0257596;425;0.336689;53
292.362449;426;0.348299;53
292.7107483;427;0.348299;54
293.0590476;428;0.359909;54
293.4189569;429;0.325079;54
293.7440363;430;0.452789;54
294.1968254;431;0.429569;54
294.6263946;432;0.313469;54
294.9398639;433;0.371519;54
295.3113832;434;0.394739;54
295.7061224;435;0.417959;54
296.1240816;436;0.400408;54
296.5244898;437;0.28458;54
296.8090703;438;0.348299;54
297.1573696;439;0.417959;54
297.5753288;440;0.372653;54
297.9479819;441;0.416825;54
298.3648073;442;0.383129;54
298.7479365;443;0.290249;55
299.0381859;444;0.290249;55
299.3284354;445;0.383129;55
299.7115646;446;0.359909;55
300.0714739;447;0.325079;55
300.3965533;448;0.336689;55
300.7332426;449;0.383129;55
301.1163719;450;0.429569;55
301.545941;451;0.359909;55
301.9058503;452;0.30737;55
302.21322;453;0.412449;55
302.6256689;454;0.406349;55
303.0320181;455;0.452789;55
303.4848073;456;0.592109;55
304.0769161;457;1.06812;55
305.145034;458;0.510839;56
305.655873;459;0.429569;56
306.0854422;460;0.348299;56
306.4337415;461;0.313469;56
306.7472109;462;0.348299;56
307.0955102;463;0.355397;56
307.450907;464;0.317982;56
307.7688889;465;0.365351;56
308.1342404;466;0.284807;56
308.4190476;467;0.308322;56
308.7273696;468;0.318617;56
309.0459864;469;0.321769;56
309.3677551;470;0.37483;56
309.742585;471;0.355941;56
310.0985261;472;0.410317;56
310.5088435;473;0.441179;56
310.9500227;474;0.383129;57
311.3331519;475;0.429569;57
311.7627211;476;0.301859;57
312.0645805;477;0.459252;57
312.5238322;478;0.492766;57
313.0165986;479;0.452789;57
313.4693878;480;0.394739;57
313.864127;481;0.487619;57
314.351746;482;0.476009;57
314.8277551;483;0.507143;57
315.334898;484;0.502925;57
315.8378231;485;0.638549;57
316.4763719;486;0.708209;57
317.1845805;487;1.60104;58
318.7856236;488;0.477143;58
319.2627664;489;0.464399;58
319.7271655;490;0.534059;58
320.2612245;491;1.07973;58
321.3409524;492;0.440726;58
321.781678;493;0.430023;58
322.2117007;494;0.568889;58
322.7805896;495;0.546735;58
323.3273243;496;0.416893;59
323.7442177;497;0.568889;59
324.3131066;498;0.629206;59
324.9423129;499;1.46728;59
326.4095918;500;1.63032;59
328.0399093;501;0.487619;59
328.5275283;502;0.476009;59
329.0035374;503;0.394739;59
329.3982766;504;0.452789;59
329.8510658;505;0.383129;60
330.234195;506;0.359909;60
330.5941043;507;0.301859;60
330.8959637;508;0.348299;60
331.244263;509;0.290249;60
331.5345125;510;0.301859;60
331.8363719;511;0.325079;60
332.1614512;512;0.301859;60
332.4633107;513;0.348299;60
332.81161;514;0.406349;60
333.2179592;515;0.336689;60
333.5546485;516;0.336689;60
333.8913379;517;0.429569;60
334.320907;518;0.406349;60
334.7272562;519;0.348299;60
335.0755556;520;0.369048;60
335.4446032;521;0.397211;61
335.8418141;522;0.348299;61
336.1901134;523;0.290249;61
336.4803628;524;0.313469;61
336.7938322;525;0.313469;61
337.1073016;526;0.313469;61
337.420771;527;0.394739;61
337.8155102;528;0.371519;61
338.1870295;529;0.383129;61
338.5701587;530;0.339388;61
338.9095465;531;1.59184;61
340.5013832;532;1.02932;61
341.5307029;533;0.522449;62
342.0531519;534;1.77633;62
343.8294785;535;1.81116;62
345.6406349;536;0.824308;62
346.4649433;537;0.905578;62
347.3705215;538;1.02168;62
348.3921995;539;2.63546;63
351.0276644;540;2.0898;63
353.1174603;541;0.336689;63
353.4541497;542;1.17261;64
354.6267574;543;2.33361;64
356.9603628;544;1.06812;64
358.0284807;545;1.17261;65
359.2010884;546;0.766258;65
359.9673469;547;0.24381;65
360.2111565;548;0.534059;65
360.7452154;549;0.592109;65
361.3373243;550;0.661769;65
361.999093;551;0.754649;65
362.7537415;552;0.441179;66
363.1949206;553;0.261701;66
363.4566213;554;0.295578;66
363.7521995;555;0.348299;66
364.1004989;556;0.336689;66
364.4371882;557;0.327687;66
364.7648753;558;0.345692;66
365.1105669;559;0.404308;66
365.5148753;560;0.714853;66
366.2297279;561;0.761655;66
366.9913832;562;0.777869;66
367.7692517;563;0.744286;66
368.5135374;564;0.730181;67
369.2437188;565;0.666463;67
369.9101814;566;0.726735;67
370.6369161;567;0.675918;67
371.3128345;568;0.72619;67
372.0390249;569;0.803787;67
372.8428118;570;0.743039;67
373.5858503;571;2.44971;67
376.0355556;572;0.824308;68
376.8598639;573;0.684989;68
377.5448526;574;0.673379;68
378.2182313;575;0.661769;68
378.88;576;0.882358;68
379.7623583;577;1.23066;68
380.9930159;578;3.56426;69
384.5572789;579;4.33052;69
388.8878005;580;0.952018;70
389.8398186;581;0.708209;70
390.5480272;582;0.696599;70
391.2446259;583;0.684989;70
391.9296145;584;0.835918;70
392.7655329;585;0.847528;70
393.6130612;586;1.11456;70
394.727619;587;2.05497;70
396.782585;588;0;71
