Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
332.0734694;64.3;0.440816;133.636;78.6
332.5142857;64.4;0.42449;136.111;77.5
332.9387755;65.1;0.457143;141.346;80
333.3959184;65.2;0.530612;131.25;79.8
333.9265306;65.3;0.497959;113.077;79.9
334.4244898;65.4;0.661224;120.492;79.2
335.0857143;66.1;0.579592;90.7407;77.9
335.6653061;66.2;0.808163;103.521;74
336.4734694;66.3;0.623152;74.2424;67.4
337.0966213;66.4;0.854399;96.2847;62.8
337.9510204;67.1;0.50068;70.2248;65.7
338.4517007;67.2;0.658503;119.837;64.9
339.1102041;67.3;0.503152;91.1157;58.8
339.613356;67.4;0.705011;119.248;53.8
340.3183673;68.1;0.587755;85.105;63.5
340.9061224;68.2;0.489796;102.083;65.2
341.3959184;68.3;0.522449;122.5;61.8
341.9183673;68.4;0.530612;114.844;62.3
342.4489796;69.1;0.465306;113.077;67.4
342.9142857;69.2;0.481633;128.947;70.3
343.3959184;69.3;0.473469;124.576;71.4
343.8693878;69.4;0.587755;126.724;72.7
344.4571429;70.1;0.636735;102.083;74.7
345.0938776;70.2;0.514286;94.2308;70.9
345.6081633;70.3;0.58839;116.667;68.2
346.1965533;70.4;0.58712;101.973;62.4
346.7836735;71.1;0.653061;102.194;65.3
347.4367347;71.2;0.538776;91.875;57.7
347.9755102;71.3;0.638526;111.364;63.3
348.6140363;71.4;0.790045;93.9664;58.5
349.4040816;72.1;0.571429;75.945;64.9
349.9755102;72.2;0.653061;105;63.4
350.6285714;72.3;0.514286;91.875;66.4
351.1428571;72.4;0.563696;116.667;63
351.7065533;73.1;0.528163;106.44;64.6
352.2347166;73.2;0.597937;113.601;65.9
352.8326531;73.3;0.693878;100.345;65.7
353.5265306;73.4;0.620408;86.4706;66.2
354.1469388;74.1;0.563265;96.7105;61.9
354.7102041;74.2;0.54941;106.522;65.1
355.2596145;74.3;0.568957;109.208;68.9
355.8285714;74.4;0.628571;105.456;66.2
356.4571429;75.1;0.506122;95.4545;66
356.9632653;75.2;0.644898;118.548;65.9
357.6081633;75.3;0.614512;93.038;62.5
358.2226757;75.4;0.626304;97.6384;60.3
358.8489796;76.1;0.816327;95.8001;62.9
359.6653061;76.2;0.808163;73.5;57.2
360.4734694;76.3;0.702041;74.2424;39.6
361.1755102;76.4;0.868209;85.4651;58.8
362.0437188;77.1;1.09098;69.1078;59.5
363.1346939;77.2;0.873469;54.9967;57.5
364.0081633;77.3;0.816327;68.6916;46.5
364.8244898;77.4;0.653061;73.5;55.8
365.477551;78.1;0.595918;91.875;58
366.0734694;78.2;0.612245;100.685;61
366.6857143;78.3;0.538776;98;58.6
367.2244898;78.4;0.636735;111.364;64.5
367.8612245;79.1;0.612245;94.2308;63.8
368.4734694;79.2;0.587755;98;64.4
369.0612245;79.3;0.497959;102.083;64.4
369.5591837;79.4;0.538776;120.492;65.4
370.0979592;80.1;0.538776;111.364;61.7
370.6367347;80.2;0.595918;111.364;66.2
371.2326531;80.3;0.530612;100.685;63.2
371.7632653;80.4;0.604082;113.077;61
372.3673469;81.1;0.563265;99.3243;60.6
372.9306122;81.2;0.579592;106.522;62.5
373.5102041;81.3;0.579592;103.521;63.4
374.0897959;81.4;0.530612;103.521;64.1
374.6204082;82.1;0.563265;113.077;63
375.1836735;82.2;0.563265;106.522;62.6
375.7469388;82.3;0.570998;106.522;60.8
376.3179365;82.4;0.596349;105.079;57.4
376.9142857;83.1;0.636735;100.612;67.5
377.5510204;83.2;0.546939;94.2308;64.7
378.0979592;83.3;0.555102;109.701;65
378.6530612;83.4;0.54898;108.088;62.3
379.2020408;84.1;0.541179;109.294;65
379.74322;84.2;0.616372;110.869;64.4
380.3595918;84.3;0.64449;97.3438;64.1
381.0040816;84.4;0.628571;93.0969;59.5
381.6326531;85.1;0.628571;95.4545;66.7
382.2612245;85.2;0.612245;95.4545;69.1
382.8734694;85.3;0.734694;98;69.4
383.6081633;85.4;0.628571;81.6667;63.1
384.2367347;86.1;0.544286;95.4545;63
384.7810204;86.2;0.557755;110.236;61
385.3387755;86.3;0.543084;107.574;62
385.8818594;86.4;0.558957;110.48;59.2
386.4408163;87.1;0.628571;107.343;62.5
387.0693878;87.2;0.555102;95.4545;62
387.6244898;87.3;0.59195;108.088;61.8
388.2164399;87.4;0.542744;101.36;62.3
388.7591837;88.1;0.587755;110.549;65.2
389.3469388;88.2;0.571429;102.083;63.5
389.9183673;88.3;0.555102;105;64.3
390.4734694;88.4;0.546939;108.088;62.9
391.0204082;89.1;0.604082;109.701;64.9
391.6244898;89.2;0.546939;99.3243;61.7
392.1714286;89.3;0.539614;109.701;62.3
392.7110431;89.4;0.546599;111.19;58.1
393.2576417;90.1;0.54644;109.77;57.3
393.8040816;90.2;0.669388;109.802;62.9
394.4734694;90.3;0.617528;89.6341;62.8
395.0909977;90.4;0.704921;97.1615;57.1
395.7959184;91.1;0.660136;85.116;60.8
396.4560544;91.2;0.531701;90.8904;70.3
396.9877551;91.3;0.579592;112.845;69.4
397.5673469;91.4;0.563265;103.521;67.3
398.1306122;92.1;0.620408;106.522;66.8
398.7510204;92.2;0.555102;96.7105;63.8
399.3061224;92.3;0.538776;108.088;62.3
399.844898;92.4;0.604082;111.364;58.9
400.4489796;93.1;0.595918;99.3243;66.4
401.044898;93.2;0.620408;100.685;58.1
401.6653061;93.3;0.546939;96.7105;61.1
402.2122449;93.4;0.620408;109.701;64.1
402.8326531;94.1;0.546939;96.7105;70.9
403.3795918;94.2;0.546939;109.701;60.6
403.9265306;94.3;0.554218;109.701;64.2
404.4807483;94.4;0.572313;108.261;60.9
405.0530612;95.1;0.563265;104.838;70.5
405.6163265;95.2;0.508322;106.522;62.6
406.1246485;95.3;0.552903;118.035;68.8
406.677551;95.4;0.540476;108.518;65.7
407.2180272;96.1;0.507664;111.013;72.3
407.7256916;96.2;0.535533;118.188;68.2
408.2612245;96.3;0.533832;112.038;73.2
408.7950567;96.4;0.511066;112.395;64.8
409.3061224;97.1;0.522449;117.402;71.5
409.8285714;97.2;0.519501;114.844;72
410.3480726;97.3;0.473379;115.495;73.1
410.8214512;97.4;0.58263;126.748;65.4
411.4040816;98.1;0.563265;102.981;67.4
411.9673469;98.2;0.499342;106.522;61.6
412.4666893;98.3;0.578209;120.158;62.9
413.044898;98.4;0.563243;103.769;55.9
413.6081406;99.1;0.498617;106.526;65.5
414.1067574;99.2;0.554467;120.333;56.5
414.6612245;99.3;0.485964;108.212;65.8
415.1471882;99.4;0.656893;123.466;65
415.8040816;100.1;0.563265;91.339;73.1
416.3673469;100.2;0.644898;106.522;61.5
417.0122449;100.3;0.489796;93.038;63.9
417.5020408;100.4;0.628571;122.5;62
418.1306122;101.1;0.661224;95.4545;65.9
418.7918367;101.2;0.522449;90.7407;68.6
419.3142857;101.3;0.522449;114.844;65.6
419.8367347;101.4;0.587755;114.844;70.8
420.4244898;102.1;0.653061;102.083;70.7
421.077551;102.2;0.530612;91.875;66.2
421.6081633;102.3;0.571429;113.077;67.6
422.1795918;102.4;0.585941;105;59.6
422.7655329;103.1;0.679365;102.399;66
423.444898;103.2;0.509909;88.3178;67.8
423.9548073;103.3;0.534989;117.668;66.2
424.4897959;103.4;0.571429;112.152;75.3
425.0612245;104.1;0.702041;105;68.6
425.7632653;104.2;0.489796;85.4651;69
426.2530612;104.3;0.489796;122.5;66.7
426.7428571;104.4;0.612245;122.5;71.2
427.355102;105.1;0.628571;98;66.7
427.9836735;105.2;0.563265;95.4545;70.4
428.5469388;105.3;0.522449;106.522;70.8
429.0693878;105.4;0.563265;114.844;70.3
429.6326531;106.1;0.571429;106.522;71.7
430.2040816;106.2;0.604082;105;65.1
430.8081633;106.3;0.563265;99.3243;61.1
431.3714286;106.4;0.628571;106.522;63.4
432;107.1;0.579592;95.4545;69.9
432.5795918;107.2;0.497959;103.521;69.4
433.077551;107.3;0.530363;120.492;69.1
433.6079138;107.4;0.533968;113.13;71.4
434.1418821;108.1;0.625465;112.366;74.6
434.7673469;108.2;0.50805;95.9286;66.2
435.2753968;108.3;0.520522;118.099;66.5
435.7959184;108.4;0.644898;115.269;68.4
436.4408163;109.1;0.644898;93.038;72.8
437.0857143;109.2;0.530612;93.038;65.4
437.6163265;109.3;0.555102;113.077;67.5
438.1714286;109.4;0.571429;108.088;69.9
438.7428571;110.1;0.522449;105;72.8
439.2653061;110.2;0.514286;114.844;66.3
439.7795918;110.3;0.542132;116.667;72.6
440.3217234;110.4;0.51093;110.674;71.8
440.8326531;111.1;0.489796;117.433;72.3
441.322449;111.2;0.522449;122.5;71.3
441.844898;111.3;0.514286;114.844;74.9
442.3591837;111.4;0.546939;116.667;72.5
442.9061224;112.1;0.489796;109.701;80.2
443.3959184;112.2;0.506122;122.5;78.4
443.9020408;112.3;0.506122;118.548;77.8
444.4081633;112.4;0.501905;118.548;76.6
444.910068;113.1;0.518503;119.545;78.9
445.4285714;113.2;0.473469;115.718;78.4
445.9020408;113.3;0.506122;126.724;80
446.4081633;113.4;0.497959;118.548;79
446.9061224;114.1;0.546939;120.492;80
447.4530612;114.2;0.497959;109.701;76.4
447.9510204;114.3;0.481633;120.492;77.6
448.4326531;114.4;0.497506;124.576;71.5
448.9301587;115.1;0.539229;120.602;80.7
449.4693878;115.2;0.486893;111.27;76.5
449.9562812;115.3;0.468798;123.23;74.9
450.4250794;115.4;0.513696;127.987;73.8
450.9387755;116.1;0.563265;116.801;82.3
451.5020408;116.2;0.481633;106.522;78
451.9836735;116.3;0.486168;124.576;76.7
452.4698413;116.4;0.517914;123.414;75.6
452.9877551;117.1;0.514286;115.849;81.8
453.5020408;117.2;0.497959;116.667;78.1
454;117.3;0.538776;120.492;80.9
454.5387755;117.4;0.522449;111.364;74.8
455.0612245;118.1;0.497959;114.844;81.8
455.5591837;118.2;0.428889;120.492;78.3
455.9880726;118.3;0.46907;139.896;79.9
456.4571429;118.4;0.506122;127.913;76
456.9632653;119.1;0.587755;118.548;83.3
457.5510204;119.2;0.37551;102.083;76.8
457.9265306;119.3;0.489796;159.783;79.7
458.4163265;119.4;0.489796;122.5;75.7
458.9061224;120.1;0.468095;122.5;82.9
459.3742177;120.2;0.487483;128.179;77.2
459.8617007;120.3;0.459365;123.081;78.7
460.3210658;120.4;0.517687;130.615;74.6
460.8387528;121.1;0.491859;115.9;83.1
461.3306122;121.2;0.465306;121.986;75.4
461.7959184;121.3;0.44898;128.947;78.2
462.244898;121.4;0.539524;133.636;74.6
462.7844218;122.1;0.489048;111.209;84
463.2734694;122.2;0.514286;122.687;77.3
463.7877551;122.3;0.465306;116.667;79.9
464.2530612;122.4;0.497959;128.947;76.2
464.7510204;123.1;0.506122;120.492;84.6
465.2571429;123.2;0.500295;118.548;80.5
465.7574376;123.3;0.454807;119.929;79.7
466.2122449;123.4;0.517574;131.924;75.3
466.7298186;124.1;0.485147;115.926;86
467.214966;124.2;0.49932;123.674;80.7
467.7142857;124.3;0.538776;120.163;82.9
468.2530612;124.4;0.416327;111.364;76.6
468.6693878;125.1;0.513651;144.118;83.1
469.1830385;125.2;0.506757;116.811;76
469.6897959;125.3;0.571429;118.4;81.6
470.2612245;125.4;0.710204;105;78.5
470.9714286;126.1;0.604082;84.4828;81.6
471.5755102;126.2;0.506122;99.3243;76.1
472.0816327;126.3;0.457143;118.548;80.3
472.5387755;126.4;0.473469;131.25;82.8
473.0122449;127.1;0.497959;126.724;78.8
473.5102041;127.2;0.465306;120.492;81.2
473.9755102;127.3;0.432653;128.947;81.8
474.4081633;127.4;0.489796;138.679;82.3
474.8979592;128.1;0.514286;122.5;80.1
475.4122449;128.2;0.42449;116.667;76.2
475.8367347;128.3;0.497959;141.346;80.9
476.3346939;128.4;0.473469;120.492;74.4
476.8081633;129.1;0.461837;126.724;80.1
477.27;129.2;0.509592;129.916;75.5
477.7795918;129.3;0.465306;117.741;81.7
478.244898;129.4;0.604082;128.947;76.1
478.8489796;130.1;0.44898;99.3243;79.3
479.2979592;130.2;0.555102;133.636;77
479.8530612;130.3;0.489796;108.088;78.9
480.3428571;130.4;0.465306;122.5;77.3
480.8081633;131.1;0.4;128.947;78.1
481.2081633;131.2;0.497959;150;81.1
481.7061224;131.3;0.579592;120.492;81.5
482.2857143;131.4;0.457143;103.521;80.1
482.7428571;132.1;0.538776;131.25;81.3
483.2816327;132.2;0.481633;111.364;75.3
483.7632653;132.3;0.497959;124.576;79.5
484.2612245;132.4;0.489796;120.492;75
484.7510204;133.1;0.477098;122.5;80.9
485.2281179;133.2;0.5678;125.76;78.9
485.7959184;133.3;0.702041;105.671;80.4
486.4979592;133.4;0.791837;85.4651;73.6
487.2897959;134.1;0.546939;75.7732;69.6
487.8367347;134.2;0.595918;109.701;63.1
488.4326531;134.3;0.587755;100.685;72.4
489.0204082;134.4;0.465306;102.083;72.3
489.4857143;135.1;0.514286;128.947;67
490;135.2;0.497959;116.667;71.6
490.4979592;135.3;0.481633;120.492;72.2
490.9795918;135.4;0.563265;124.576;76.3
491.5428571;136.1;0.473469;106.522;74
492.0163265;136.2;0.489796;126.724;65.7
492.5061224;136.3;0.481837;122.5;74.7
492.9879592;136.4;0.603878;124.524;66.3
493.5918367;137.1;0.538776;99.3579;68.8
494.1306122;137.2;0.546939;111.364;68.9
494.677551;137.3;0.559048;109.701;69.3
495.2365986;137.4;0.575646;107.325;63.4
495.8122449;138.1;0.726531;104.231;62.8
496.5387755;138.2;0.497959;82.5843;66
497.0367347;138.3;0.538776;120.492;62.6
497.5755102;138.4;0.514286;111.364;71.8
498.0897959;139.1;0.526667;116.667;68.2
498.6164626;139.2;0.534558;113.924;62.7
499.1510204;139.3;0.473469;112.242;68.6
499.6244898;139.4;0.546939;126.724;69.2
500.1714286;140.1;0.579592;109.701;71
500.7510204;140.2;0.497959;103.521;74
501.2489796;140.3;0.661224;120.492;67.2
501.9102041;140.4;0.75102;90.7407;69
502.6612245;141.1;0.693878;79.8913;66.6
503.355102;141.2;0.54551;86.4706;66.3
503.9006122;141.3;0.499388;109.989;63.9
504.4;141.4;0.538776;120.147;65.3
504.9387755;142.1;0.584467;111.364;63.6
505.5232426;142.2;0.493084;102.658;65
506.0163265;142.3;0.486281;121.683;64.3
506.5026077;142.4;0.509637;123.385;64.4
507.0122449;143.1;0.571429;117.731;63.9
507.5836735;143.2;0.522449;105;63.4
508.1061224;143.3;0.514286;114.844;65.6
508.6204082;143.4;0.726531;116.667;64.8
509.3469388;144.1;0.546939;82.5843;54.6
509.8938776;144.2;0.546939;109.701;66.6
510.4408163;144.3;0.506122;109.701;68.3
510.9469388;144.4;0.612245;118.548;66.3
511.5591837;145.1;0.571429;98;64.6
512.1306122;145.2;0.538776;105;65.2
512.6693878;145.3;0.506122;111.364;62.4
513.1755102;145.4;0.530612;118.548;66.4
513.7061224;146.1;0.481633;113.077;64.6
514.1877551;146.2;0.555102;124.576;65.8
514.7428571;146.3;0.481633;108.088;62.7
515.2244898;146.4;0.530612;124.576;65.1
515.755102;147.1;0.530612;113.077;64.4
516.2857143;147.2;0.506122;113.077;64.8
516.7918367;147.3;0.489796;118.548;63.8
517.2816327;147.4;0.514286;122.5;64.6
517.7959184;148.1;0.530612;116.667;63.1
518.3265306;148.2;0.555102;113.077;65.3
518.8816327;148.3;0.514286;108.088;64.5
519.3959184;148.4;0.511474;116.667;63.2
519.9073923;149.1;0.680363;117.308;62
520.5877551;149.2;0.473469;88.1882;67.4
521.0612245;149.3;0.530612;126.724;65.6
521.5918367;149.4;0.546939;113.077;67.6
522.1387755;150.1;0.546939;109.701;63.6
522.6857143;150.2;0.538776;109.701;69.2
523.2244898;150.3;0.571429;111.364;67.3
523.7959184;150.4;0.538776;105;65.9
524.3346939;151.1;0.595918;111.364;72.1
524.9306122;151.2;0.522449;100.685;70.1
525.4530612;151.3;0.555102;114.844;63.9
526.0081633;151.4;0.530612;108.088;66.5
526.5387755;152.1;0.551497;113.077;64.2
527.0902721;152.2;0.509728;108.795;68
527.6;152.3;0.50678;117.71;71.2
528.10678;152.4;0.758526;118.395;68.5
528.8653061;153.1;0.563265;79.1008;62.6
529.4285714;153.2;0.506122;106.522;64.4
529.9346939;153.3;0.497959;118.548;66.8
530.4326531;153.4;0.522449;120.492;69.2
530.955102;154.1;0.530612;114.844;65.1
531.4857143;154.2;0.636735;113.077;70
532.122449;154.3;0.571429;94.2308;68.1
532.6938776;154.4;0.530612;105;65
533.2244898;155.1;0.482902;113.077;66.5
533.7073923;155.2;0.545669;124.249;67.6
534.2530612;155.3;0.522449;109.957;68.3
534.7755102;155.4;0.538776;114.844;68.9
535.3142857;156.1;0.514286;111.364;67.8
535.8285714;156.2;0.530612;116.667;65.9
536.3591837;156.3;0.506122;113.077;68
536.8653061;156.4;0.587755;118.548;70.6
537.4530612;157.1;0.571429;102.083;70
538.0244898;157.2;0.522449;105;68.8
538.5469388;157.3;0.497959;114.844;73.4
539.044898;157.4;0.693878;120.492;74.2
539.7387755;158.1;0.726531;86.4706;73.2
540.4653061;158.2;0.595918;82.5843;74.3
541.0612245;158.3;0.587755;100.685;68.8
541.6489796;158.4;0.512585;102.083;67.1
542.1615646;159.1;0.630272;117.054;58.5
542.7918367;159.2;0.579592;95.197;67.5
543.3714286;159.3;0.506122;103.521;65.2
543.877551;159.4;0.525147;118.548;64.7
544.4026984;160.1;0.565624;114.254;70
544.968322;160.2;0.54161;106.078;66.7
545.509932;160.3;0.524989;110.781;65.7
546.0349206;160.4;0.472494;114.288;64.6
546.507415;161.1;0.574354;126.986;63.3
547.0817687;161.2;0.591701;104.465;63.6
547.6734694;161.3;0.759184;101.403;63.2
548.4326531;161.4;0.812064;79.0323;58.4
549.2447166;162.1;0.698141;73.8858;60.4
549.9428571;162.2;0.522449;85.9426;68.2
550.4653061;162.3;0.530612;114.844;64.4
550.9959184;162.4;0.585147;113.077;72.4
551.5810658;163.1;0.590363;102.538;62.6
552.1714286;163.2;0.530612;101.632;68.5
552.7020408;163.3;0.555102;113.077;63.8
553.2571429;163.4;0.530612;108.088;64.4
553.7877551;164.1;0.587755;113.077;62.3
554.3755102;164.2;0.595918;102.083;72.1
554.9714286;164.3;0.579592;100.685;65.9
555.5510204;164.4;0.546939;103.521;67
556.0979592;165.1;0.542948;109.701;62.1
556.640907;165.2;0.498866;110.508;69.7
557.1397732;165.3;0.555306;120.273;67.7
557.6950794;165.4;0.585896;108.049;72.5
558.2809751;166.1;0.690454;102.407;64.3
558.9714286;166.2;0.481633;86.8994;73.1
559.4530612;166.3;0.481633;124.576;65.2
559.9346939;166.4;0.579592;124.576;67.4
560.5142857;167.1;0.555102;103.521;70.6
561.0693878;167.2;0.465306;108.088;71.5
561.5346939;167.3;0.595918;128.947;69.8
562.1306122;167.4;0.612245;100.685;73.4
562.7428571;168.1;0.452109;98;63.9
563.194966;168.2;0.535646;132.711;71.4
563.7306122;168.3;0.571429;112.014;65.7
564.3020408;168.4;0.659342;105;66.4
564.9613832;169.1;0.67127;90.9998;54.2
565.6326531;169.2;0.506122;89.3828;62.1
566.1387755;169.3;0.555102;118.548;57.8
566.6938776;169.4;0.671519;108.088;60
567.3653968;170.1;0.667256;89.3496;54
568.0326531;170.2;0.506122;89.9205;58.4
568.5387755;170.3;0.530612;118.548;60.1
569.0693878;170.4;0.620408;113.077;59.2
569.6897959;171.1;0.530612;96.7105;53.7
570.2204082;171.2;0.522449;113.077;58.2
570.7428571;171.3;0.522449;114.844;58.9
571.2653061;171.4;0.538231;114.844;58.7
571.8035374;172.1;0.544082;111.476;55.5
572.347619;172.2;0.469546;110.278;64.3
572.8171655;172.3;0.495442;127.783;67.1
573.3126077;172.4;0.573107;121.104;66.2
573.8857143;173.1;0.579592;104.693;61.9
574.4653061;173.2;0.450408;103.521;62.2
574.9157143;173.3;0.488458;133.213;61.9
575.4041723;173.4;0.538685;122.836;65.4
575.9428571;174.1;0.594127;111.382;58.6
576.5369841;174.2;0.480136;100.989;65.7
577.0171202;174.3;0.492086;124.965;69.1
577.5092063;174.4;0.5561;121.93;69.4
578.0653061;175.1;0.514286;107.894;65
578.5795918;175.2;0.481633;116.667;70
579.0612245;175.3;0.489796;124.576;70.1
579.5510204;175.4;0.579592;122.5;71.6
580.1306122;176.1;0.497959;103.521;65.2
580.6285714;176.2;0.481633;120.492;73.6
581.1102041;176.3;0.489796;124.576;69.3
581.6;176.4;0.514286;122.5;72.9
582.1142857;177.1;0.563265;116.667;67.8
582.677551;177.2;0.490113;106.522;71.6
583.1676644;177.3;0.533628;122.421;66.7
583.7012925;177.4;0.592585;112.438;75.8
584.2938776;178.1;0.645193;101.251;64.9
584.9390703;178.2;0.571134;92.9955;74.5
585.5102041;178.3;0.522449;105.054;74.6
586.0326531;178.4;0.521247;114.844;73.8
586.5539002;179.1;0.507324;115.109;70.1
587.0612245;179.2;0.514286;118.268;68.5
587.5755102;179.3;0.644898;116.667;64.5
588.2204082;179.4;0.514286;93.038;58.8
588.7346939;180.1;0.538776;116.667;54.8
589.2734694;180.2;0.497959;111.364;56.6
589.7714286;180.3;0.546939;120.492;59.9
590.3183673;180.4;0.53093;109.701;56.7
590.8492971;181.1;0.611927;113.009;54.6
591.4612245;181.2;0.481633;98.0508;55.3
591.9428571;181.3;0.497959;124.576;53.6
592.4408163;181.4;0.595918;120.492;56.9
593.0367347;182.1;0.563265;100.685;65.2
593.6;182.2;0.476531;106.522;62.9
594.0765306;182.3;0.483469;125.91;66.8
594.56;182.4;0.582857;124.103;62.7
595.1428571;183.1;0.563265;102.941;70.1
595.7061224;183.2;0.506122;106.522;70.1
596.2122449;183.3;0.571429;118.548;68.2
596.7836735;183.4;0.563265;105;64.8
597.3469388;184.1;0.530612;106.522;67.1
597.877551;184.2;0.489796;113.077;69.8
598.3673469;184.3;0.477823;122.5;73.9
598.8451701;184.4;0.532789;125.569;68.2
599.3779592;185.1;0.531587;112.615;71
599.9095465;185.2;0.48229;112.87;68.9
600.3918367;185.3;0.546939;124.406;77.1
600.9387755;185.4;0.391837;109.701;74.5
601.3306122;186.1;0.530612;153.125;73.7
601.8612245;186.2;0.440816;113.077;78.1
602.3020408;186.3;0.44898;136.111;73.3
602.7510204;186.4;0.489796;133.636;75.3
603.2408163;187.1;0.451338;122.5;77.4
603.6921542;187.2;0.503764;132.938;74
604.1959184;187.3;0.44898;119.103;73.5
604.644898;187.4;0.579592;133.636;70.9
605.2244898;188.1;0.432653;103.521;71.3
605.6571429;188.2;0.432653;138.679;76.8
606.0897959;188.3;0.476145;138.679;75.1
606.565941;188.4;0.51161;126.012;72.3
607.077551;189.1;0.514286;117.277;78.7
607.5918367;189.2;0.410816;116.667;76.2
608.0026531;189.3;0.459569;146.051;75.6
608.4622222;189.4;0.533696;130.557;71.7
608.9959184;190.1;0.440816;112.424;69.6
609.4367347;190.2;0.465306;136.111;72.8
609.9020408;190.3;0.457143;128.947;74.4
610.3591837;190.4;0.453946;131.25;74.9
610.8131293;191.1;0.546984;132.174;71.7
611.3601134;191.2;0.449501;109.692;74.8
611.8096145;191.3;0.467937;133.481;75.1
612.277551;191.4;0.489796;128.223;74.2
612.7673469;192.1;0.530612;122.5;77.5
613.2979592;192.2;0.4;113.077;74.3
613.6979592;192.3;0.44898;150;75.5
614.1469388;192.4;0.506122;133.636;74.5
614.6530612;193.1;0.538776;118.548;72.8
615.1918367;193.2;0.563265;111.364;70.5
615.755102;193.3;0.546939;106.522;79.1
616.3020408;193.4;0.563265;109.701;73.6
616.8653061;194.1;0.56254;106.522;71.9
617.4278458;194.2;0.596644;106.659;75.6
618.0244898;194.3;0.914626;100.562;78.2
618.9391156;194.4;0.75068;65.6006;65.7
619.6897959;195.1;0.710204;79.9275;64.9
620.4;195.2;0.522449;84.4828;75.1
620.922449;195.3;0.473469;114.844;70.2
621.3959184;195.4;0.563265;126.724;69.3
621.9591837;196.1;0.571429;106.522;67.5
622.5306122;196.2;0.489796;105;67.9
623.0204082;196.3;0.446463;122.5;68.1
623.4668707;196.4;0.516803;134.39;72.6
623.9836735;197.1;0.497959;116.098;73.9
624.4816327;197.2;0.489796;120.492;72.2
624.9714286;197.3;0.506122;122.5;71.9
625.477551;197.4;0.555102;118.548;72.9
626.0326531;198.1;0.636735;108.088;68.8
626.6693878;198.2;0.497959;94.2308;70.4
627.1673469;198.3;0.522766;120.492;64.2
627.6901134;198.4;0.571111;114.774;68.4
628.2612245;199.1;0.522449;105.058;67.8
628.7836735;199.2;0.481633;114.844;72.2
629.2653061;199.3;0.506122;124.576;69.9
629.7714286;199.4;0.489796;118.548;71.6
630.2612245;200.1;0.514286;122.5;71.3
630.7755102;200.2;0.497959;116.667;71
631.2734694;200.3;0.513764;120.492;67.7
631.7872336;200.4;0.493719;116.785;69
632.2809524;201.1;0.535374;121.527;69.6
632.8163265;201.2;0.457143;112.071;72
633.2734694;201.3;0.514286;131.25;72.7
633.7877551;201.4;0.595918;116.667;72.7
634.3836735;202.1;0.759184;100.685;68.4
635.1428571;202.2;0.489796;79.0323;70.2
635.6326531;202.3;0.546939;122.5;66.6
636.1795918;202.4;0.669388;109.701;66.9
636.8489796;203.1;0.653061;89.6341;64.7
637.5020408;203.2;0.465306;91.875;72.2
637.9673469;203.3;0.457143;128.947;72.1
638.4244898;203.4;0.473469;131.25;73.8
638.8979592;204.1;0.513175;126.724;69.9
639.4111338;204.2;0.483016;116.919;66.3
639.8941497;204.3;0.479977;124.22;67.5
640.374127;204.4;0.507347;125.006;69.2
640.8814739;205.1;0.530771;118.262;69.1
641.4122449;205.2;0.421293;113.043;70.5
641.8335374;205.3;0.431791;142.419;70.9
642.2653288;205.4;0.526508;138.956;74.5
642.7918367;206.1;0.506122;113.958;70.1
643.2979592;206.2;0.457166;118.548;70.2
643.7551247;206.3;0.473447;131.243;70.3
644.2285714;206.4;0.612245;126.73;69.5
644.8408163;207.1;0.579592;98;70.5
645.4204082;207.2;0.432653;103.521;66.8
645.8530612;207.3;0.440816;138.679;74.9
646.2938776;207.4;0.481633;136.111;78.7
646.7755102;208.1;0.489796;124.576;72
647.2653061;208.2;0.497959;122.5;66.9
647.7632653;208.3;0.465306;120.492;75
648.2285714;208.4;0.42449;128.947;78.7
648.6530612;209.1;0.595918;141.346;73.3
649.2489796;209.2;0.42449;100.685;71.3
649.6734694;209.3;0.440816;141.346;75.2
650.1142857;209.4;0.497959;136.111;79
650.6122449;210.1;0.465306;120.492;72.7
651.077551;210.2;0.465306;128.947;72.1
651.5428571;210.3;0.44898;128.947;78.3
651.9918367;210.4;0.571429;133.636;79.2
652.5632653;211.1;0.563265;105;77.3
653.1265306;211.2;0.449841;106.522;73.1
653.5763719;211.3;0.439955;133.38;73.8
654.0163265;211.4;0.461769;136.378;76
654.4780952;212.1;0.501497;129.935;77.1
654.9795918;212.2;0.506122;119.642;71.9
655.4857143;212.3;0.391837;118.548;74.3
655.877551;212.4;0.481633;153.125;76.1
656.3591837;213.1;0.481633;124.576;75.9
656.8408163;213.2;0.429161;124.576;73.7
657.2699773;213.3;0.460635;139.808;73.8
657.7306122;213.4;0.457143;130.255;76
658.1877551;214.1;0.440816;131.25;74.2
658.6285714;214.2;0.431542;136.111;72.3
659.0601134;214.3;0.458254;139.036;73.7
659.5183673;214.4;0.495601;130.932;73.8
660.0139683;215.1;0.451338;121.065;72.6
660.4653061;215.2;0.457143;132.938;73.8
660.922449;215.3;0.425646;131.25;74.4
661.3480952;215.4;0.455986;140.962;71.8
661.8040816;216.1;0.481633;131.583;74.8
662.2857143;216.2;0.416893;124.576;77.2
662.7026077;216.3;0.448413;143.922;76.4
663.1510204;216.4;0.4561;133.805;76.2
663.6071202;217.1;0.474512;131.55;77.5
664.0816327;217.2;0.416327;126.446;75.8
664.4979592;217.3;0.4;144.118;74
664.8979592;217.4;0.481633;150;79.4
