Onset;Note;Duration (s)
247.0276644;132;0.195918
247.2235828;133;0.1761
247.3996825;134;0.339093
247.7387755;135;0.391837
248.1306122;136;0.206803
248.337415;137;0.203175
248.5405896;138;0.44263
248.98322;139;0.511565
249.4947846;140;0.468027
249.9628118;141;0.17415
250.1369615;142;0.185034
250.3219955;143;0.17415
250.4961451;144;0.206803
250.7029478;145;0.156009
250.8589569;146;0.206803
251.0657596;147;0.19229
251.2580499;148;0.195873
251.4539229;149;0.192336
251.6462585;150;0.224943
251.8712018;151;0.188662
252.0598639;152;0.222109
252.2819728;153;0.17263
252.4546032;154;0.189388
252.6439909;155;0.170522
252.8145125;156;0.185034
252.9995465;157;0.217687
253.2172336;158;0.203175
253.4204082;159;0.224943
253.6453515;160;0.17415
253.8195011;161;0.17415
253.9936508;162;0.202472
254.1961224;163;0.251043
254.4471655;164;0.206803
254.6539683;165;0.217211
254.8711791;166;0.16737
255.0385488;167;0.159637
255.1981859;168;0.195918
255.3941043;169;0.203175
255.5972789;170;0.19229
255.7895692;171;0.195918
255.9854875;172;0.185533
256.1710204;173;0.191791
256.3628118;174;0.208322
256.5711338;175;0.208912
256.7800454;176;0.205283
256.9853288;177;0.167347
257.1526757;178;0.164331
257.3170068;179;0.181406
257.4984127;180;0.19229
257.6907029;181;0.203175
257.8938776;182;0.203175
258.0970522;183;0.17415
258.2712018;184;0.19229
258.4634921;185;0.195918
258.6594104;186;0.17415
258.8335601;187;0.246712
259.0802721;188;0.2322
259.3124717;189;0.170522
259.4829932;190;0.195918
259.6789116;191;0.159637
259.8385488;192;0.19229
260.030839;193;0.177778
260.2086168;194;0.213061
260.421678;195;0.164626
260.5863039;196;0.170385
260.7566893;197;0.195692
260.952381;198;0.221315
261.1736961;199;0.199546
261.3732426;200;0.199546
261.5727891;201;0.177778
261.7505669;202;0.214059
261.9646259;203;0.177778
262.1424036;204;0.178345
262.3207483;205;0.166327
262.4870748;206;0.170522
262.6575964;207;0.221791
262.8793878;208;0.178231
263.057619;209;0.158707
263.2163265;210;0.206803
263.4231293;211;0.145125
263.568254;212;0.221315
263.7895692;213;0.235828
264.0253968;214;0.181406
264.2068027;215;0.163265
264.370068;216;0.159637
264.5297052;217;0.217687
264.7473923;218;0.214059
264.9614512;219;0.188662
265.1501134;220;0.19229
265.3424036;221;0.185034
265.5274376;222;0.166893
265.6943311;223;0.185034
265.8793651;224;0.199546
266.0789116;225;0.253968
266.3328798;226;0.190658
266.5235374;227;0.146757
266.6702948;228;0.195034
266.8653288;229;0.200431
267.0657596;230;0.210431
267.2761905;231;0.217687
267.4938776;232;0.177778
267.6716553;233;0.170522
267.8421769;234;0.203175
268.0453515;235;0.199546
268.244898;236;0.272109
268.5170068;237;0.19229
268.7092971;238;0.177778
268.8870748;239;0.163265
269.0503401;240;0.163265
269.2136054;241;0.177778
269.3913832;242;0.214059
269.6054422;243;0.152381
269.7578231;244;0.19229
269.9501134;245;0.185034
270.1351474;246;0.203175
270.338322;247;0.185034
270.523356;248;0.214059
270.737415;249;0.159637
270.8970522;250;0.185034
271.0820862;251;0.163265
271.2453515;252;0.199546
271.444898;253;0.17322
271.6181179;254;0.214989
271.8331066;255;0.185034
272.0181406;256;0.203175
272.2213152;257;0.182812
272.404127;258;0.212653
272.61678;259;0.25034
272.8671202;260;0.330159
273.1972789;261;0.279365
273.476644;262;0.25034
273.7269841;263;0.199546
273.9265306;264;0.2322
274.1587302;265;0.195918
274.3546485;266;0.2322
274.5868481;267;0.228571
274.8154195;268;0.449116
275.2645351;269;0.548617
275.8131519;270;0.243084
276.0562358;271;0.195918
276.2521542;272;0.185034
276.4371882;273;0.206803
276.6439909;274;0.166893
276.8108844;275;0.217279
277.0281633;276;0.180703
277.2088662;277;0.211542
277.4204082;278;0.178617
277.5990249;279;0.181383
277.7804082;280;0.21068
277.9910884;281;0.211882
278.2029705;282;0.211247
278.4142177;283;0.196213
278.6104308;284;0.180317
278.7907483;285;0.197007
278.9877551;286;0.181406
279.169161;287;0.217687
279.3868481;288;0.181406
279.568254;289;0.185034
279.753288;290;0.17415
279.9274376;291;0.188662
280.1160998;292;0.188662
280.3047619;293;0.228571
280.5333333;294;0.195918
280.7292517;295;0.17415
280.9034014;296;0.156009
281.0594104;297;0.199546
281.2589569;298;0.170522
281.4294785;299;0.185034
281.6145125;300;0.198798
281.8133107;301;0.156757
281.970068;302;0.188662
282.1587302;303;0.180771
282.3395011;304;0.175442
282.5149433;305;0.213401
282.7283447;306;0.172404
282.9007483;307;0.172268
283.0730159;308;0.195918
283.2689342;309;0.166893
283.4358277;310;0.170522
283.6063492;311;0.177778
283.784127;312;0.145125
283.9292517;313;0.19229
284.121542;314;0.19229
284.3138322;315;0.188662
284.5024943;316;0.214059
284.7165533;317;0.235828
284.952381;318;0.185034
285.137415;319;0.221315
285.3587302;320;0.206803
285.5655329;321;0.533333
286.0988662;322;0.19229
286.2911565;323;0.185034
286.4761905;324;0.228571
286.7047619;325;0.198322
286.9030839;326;0.191746
287.0948299;327;0.194059
287.2888889;328;0.236213
287.525102;329;0.282608
287.8077098;330;0.373696
288.1814059;331;0.598639
288.7800454;332;0.214059
288.9941043;333;0.185034
289.1791383;334;0.199342
289.3784807;335;0.167098
289.5455782;336;0.203175
289.7487528;337;0.203175
289.9519274;338;0.200748
290.1526757;339;0.174898
290.3275737;340;0.207256
290.5348299;341;0.22254
290.7573696;342;0.253968
291.0113379;343;0.239456
291.2507937;344;0.221315
291.4721088;345;0.881633
292.3537415;346;0.2322
292.585941;347;0.217687
292.8036281;348;0.206803
293.0104308;349;0.239456
293.2498866;350;0.487392
293.7372789;351;0.495828
294.2331066;352;0.812698
295.045805;353;0.253968
295.2997732;354;0.696599
295.9963719;355;0
