Onset;Note;Duration (s)
265.1989796;132;0.213084
265.4120635;133;0.147302
265.5593651;134;0.391111
265.9504762;135;0.413968
266.3644444;136;0.185397
266.5498413;137;0.259048
266.8088889;138;0.518095
267.3269841;139;0.495238
267.8222222;140;0.309841
268.1320635;141;0.170159
268.3022222;142;0.121905
268.424127;143;0.226032
268.6501587;144;0.23415
268.8843084;145;0.210295
269.0946032;146;0.256508
269.3511111;147;0.269206
269.6203175;148;0.195556
269.815873;149;0.203175
270.0190476;150;0.246349
270.2653968;151;0.23873
270.504127;152;0.205714
270.7098413;153;0.200635
270.9104762;154;0.302222
271.2126984;155;0.23873
271.4514286;156;0.213333
271.6647619;157;0.205714
271.8704762;158;0.187937
272.0584127;159;0.187937
272.2463492;160;0.213333
272.4596825;161;0.210794
272.6704762;162;0.23619
272.9066667;163;0.342857
273.2495238;164;0.195556
273.4450794;165;0.16254
273.607619;166;0.149841
273.7574603;167;0.226032
273.9834921;168;0.226032
274.2095238;169;0.198095
274.407619;170;0.276825
274.6844444;171;0.23873
274.9231746;172;0.205714
275.1288889;173;0.215873
275.3447619;174;0.199297
275.544059;175;0.245147
275.7892063;176;0.205714
275.9949206;177;0.177778
276.1726984;178;0.195556
276.368254;179;0.248889
276.6171429;180;0.20449
276.8216327;181;0.253265
277.074898;182;0.266054
277.3409524;183;0.18059
277.521542;184;0.202902
277.7244444;185;0.185397
277.9098413;186;0.205714
278.1155556;187;0.304762
278.4203175;188;0.208254
278.6285714;189;0.213333
278.8419048;190;0.182857
279.0247619;191;0.223492
279.248254;192;0.225896
279.4741497;193;0.223628
279.6977778;194;0.21737
279.9151474;195;0.199138
280.1142857;196;0.187937
280.3022222;197;0.208254
280.5104762;198;0.248776
280.7592517;199;0.274399
281.0336508;200;0.220952
281.2546032;201;0.198095
281.4526984;202;0.132063
281.5847619;203;0.228571
281.8133333;204;0.1978
282.0111338;205;0.190771
282.2019048;206;0.215873
282.4177778;207;0.193016
282.6107937;208;0.200635
282.8114286;209;0.208254
283.0196825;210;0.253968
283.2736508;211;0.253968
283.527619;212;0.198095
283.7257143;213;0.165079
283.8907937;214;0.170159
284.0609524;215;0.208254
284.2692063;216;0.226032
284.4952381;217;0.23619
284.7314286;218;0.24127
284.9726984;219;0.23619
285.2088889;220;0.16
285.3688889;221;0.180317
285.5492063;222;0.207687
285.7568934;223;0.244376
286.0012698;224;0.24127
286.2425397;225;0.172698
286.4152381;226;0.182857
286.5980952;227;0.182857
286.7809524;228;0.203175
286.984127;229;0.208254
287.192381;230;0.23619
287.4285714;231;0.210794
287.6393651;232;0.180317
287.8196825;233;0.185397
288.0050794;234;0.233651
288.2387302;235;0.231111
288.4698413;236;0.219751
288.6895918;237;0.184059
288.8736508;238;0.167619
289.0412698;239;0.190476
289.231746;240;0.180317
289.4120635;241;0.248798
289.6608617;242;0.251519
289.912381;243;0.187937
290.1003175;244;0.170159
290.2704762;245;0.193016
290.4634921;246;0.177778
290.6412698;247;0.203175
290.8444444;248;0.246825
291.0912698;249;0.182381
291.2736508;250;0.195556
291.4692063;251;0.200635
291.6698413;252;0.182857
291.8526984;253;0.213333
292.0660317;254;0.226032
292.2920635;255;0.185397
292.4774603;256;0.187937
292.6653968;257;0.200635
292.8660317;258;0.182857
293.0488889;259;0.210794
293.2596825;260;0.292064
293.551746;261;0.251429
293.8031746;262;0.231111
294.0342857;263;0.167619
294.2019048;264;0.215873
294.4177778;265;0.256508
294.6742857;266;0.289524
294.9638095;267;0.24127
295.2050794;268;0.523605
295.7286848;269;0.573039
296.3017234;270;0.262086
296.5638095;271;0.223492
296.7873016;272;0.223492
297.0107937;273;0.215873
297.2266667;274;0.200635
297.4273016;275;0.24127
297.6685714;276;0.215147
297.8837188;277;0.227188
298.110907;278;0.238889
298.3497959;279;0.233061
298.5828571;280;0.23873
298.8215873;281;0.24381
299.0653968;282;0.226032
299.2914286;283;0.205714
299.4971429;284;0.196576
299.6937188;285;0.219932
299.9136508;286;0.208254
300.1219048;287;0.208254
300.3301587;288;0.205714
300.535873;289;0.231111
300.7669841;290;0.215873
300.9828571;291;0.208254
301.1911111;292;0.213447
301.4045578;293;0.212132
301.6166893;294;0.219501
301.8361905;295;0.193016
302.0292063;296;0.203175
302.232381;297;0.195556
302.4279365;298;0.170159
302.5980952;299;0.198095
302.7961905;300;0.256508
303.0526984;301;0.205714
303.2584127;302;0.16
303.4184127;303;0.190476
303.6088889;304;0.195556
303.8044444;305;0.175238
303.9796825;306;0.23619
304.215873;307;0.203175
304.4190476;308;0.23873
304.6577778;309;0.16254
304.8203175;310;0.205986
305.0263039;311;0.180045
305.2063492;312;0.203175
305.4095238;313;0.226032
305.6355556;314;0.208458
305.8440136;315;0.223288
306.0673016;316;0.189977
306.2572789;317;0.188435
306.4457143;318;0.218413
306.664127;319;0.231111
306.8952381;320;0.255578
307.1508163;321;0.671406
307.8222222;322;0.210794
308.0330159;323;0.208254
308.2412698;324;0.213946
308.4552154;325;0.179705
308.6349206;326;0.208254
308.8431746;327;0.223492
309.0666667;328;0.210794
309.2774603;329;0.253968
309.5314286;330;0.271746
309.8031746;331;0.680635
310.4838095;332;0.24381
310.727619;333;0.23873
310.9663492;334;0.215873
311.1822222;335;0.208254
311.3904762;336;0.220952
311.6114286;337;0.226032
311.8374603;338;0.261587
312.0990476;339;0.211111
312.3101587;340;0.215556
312.5257143;341;0.264807
312.7905215;342;0.230431
313.0209524;343;0.233651
313.2546032;344;0.233651
313.488254;345;0.789841
314.2780952;346;0.210794
314.4888889;347;0.231111
314.72;348;0.23873
314.9587302;349;0.215873
315.1746032;350;0.406349
315.5809524;351;0.47746
316.0584127;352;0.731429
316.7898413;353;0.203175
316.9930159;354;0.518095
317.5111111;355;0
