Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
337.6326531;64.1;0.506122;126.724;77.4
338.1387755;64.2;0.465306;118.548;78.3
338.6040816;64.3;0.473469;128.947;80.7
339.077551;64.4;0.473469;126.724;77.7
339.5510204;65.1;0.514286;126.724;80.9
340.0653061;65.2;0.578753;116.667;81.8
340.644059;65.3;0.67839;103.671;81.5
341.322449;65.4;0.930612;88.4447;82.9
342.2530612;66.1;0.685714;64.4737;81.3
342.9387755;66.2;0.889796;87.5;80.2
343.8285714;66.3;0.546939;67.4312;77
344.3755102;66.4;0.514286;109.701;70.7
344.8897959;67.1;0.506122;116.667;72.6
345.3959184;67.2;0.497959;118.548;74.7
345.8938776;67.3;0.482404;120.492;74.1
346.3762812;67.4;0.513515;124.377;68.9
346.8897959;68.1;0.530612;116.842;69.9
347.4204082;68.2;0.484921;113.077;71.1
347.9053288;68.3;0.502834;123.732;71.3
348.4081633;68.4;0.595918;119.324;68.4
349.0040816;69.1;0.612245;100.685;76.9
349.6163265;69.2;0.436485;98;75.4
350.0528118;69.3;0.522812;137.462;76.6
350.5756236;69.4;0.714172;114.764;78.3
351.2897959;70.1;0.661224;84.0133;79.3
351.9510204;70.2;0.604082;90.7407;74.1
352.555102;70.3;0.538776;99.3243;79.1
353.0938776;70.4;0.555102;111.364;74.7
353.6489796;71.1;0.538776;108.088;77
354.1877551;71.2;0.577098;111.364;68.8
354.7648526;71.3;0.628798;103.969;72.5
355.3936508;71.4;0.696145;95.4201;67.8
356.0897959;72.1;0.571429;86.1889;70.3
356.6612245;72.2;0.546939;105;71.3
357.2081633;72.3;0.595918;109.701;73.1
357.8040816;72.4;0.587755;100.685;69.3
358.3918367;73.1;0.473469;102.083;72.3
358.8653061;73.2;0.538776;126.724;76.2
359.4040816;73.3;0.693878;111.364;74.4
360.0979592;73.4;0.563265;86.4706;72.9
360.6612245;74.1;0.636735;106.522;73.6
361.2979592;74.2;0.555102;94.2308;77.9
361.8530612;74.3;0.538776;108.088;76.9
362.3918367;74.4;0.587755;111.364;70
362.9795918;75.1;0.538776;102.083;70.3
363.5183673;75.2;0.620408;111.364;69.3
364.1387755;75.3;0.8;96.7105;68.7
364.9387755;75.4;0.881633;75;64.5
365.8204082;76.1;0.77551;68.0556;67.3
366.5959184;76.2;0.581542;77.3684;61.5
367.1774603;76.3;0.708254;103.174;50.6
367.8857143;76.4;0.881633;84.7154;50
368.7673469;77.1;0.995918;68.0556;61.8
369.7632653;77.2;0.808163;60.2459;63.3
370.5714286;77.3;0.823152;74.2424;51.4
371.3945805;77.4;0.772086;72.8906;53
372.1666667;78.1;0.731293;77.7115;59.9
372.8979592;78.2;0.734694;82.0465;68.1
373.6326531;78.3;0.742857;81.6667;63.1
374.3755102;78.4;0.783673;80.7692;67.4
375.1591837;79.1;0.661224;76.5625;70.8
375.8204082;79.2;0.604082;90.7407;68.8
376.4244898;79.3;0.587755;99.3243;67.6
377.0122449;79.4;0.604082;102.083;70.7
377.6163265;80.1;0.538776;99.3243;70.3
378.155102;80.2;0.653061;111.364;70.4
378.8081633;80.3;0.636735;91.875;73
379.444898;80.4;0.628571;94.2308;68.3
380.0734694;81.1;0.644898;95.4545;71.4
380.7183673;81.2;0.555102;93.038;70.8
381.2734694;81.3;0.595918;108.088;74.4
381.8693878;81.4;0.653061;100.685;69
382.522449;82.1;0.604082;91.875;73.8
383.1265306;82.2;0.693878;99.3243;71.7
383.8204082;82.3;0.693878;86.4706;70
384.5142857;82.4;0.710204;86.4706;64.1
385.2244898;83.1;0.8;84.4828;66.8
386.0244898;83.2;0.693878;75;65.9
386.7183673;83.3;0.677551;86.4706;69.3
387.3959184;83.4;0.481633;88.5542;69.3
387.877551;84.1;0.587755;124.576;70.7
388.4653061;84.2;0.685714;102.083;70.9
389.1510204;84.3;0.685714;87.5;67.4
389.8367347;84.4;0.922018;87.5;68.2
390.7587528;85.1;0.751451;65.0746;66.7
391.5102041;85.2;0.718367;79.8455;74.7
392.2285714;85.3;0.620408;83.5227;78.5
392.8489796;85.4;0.571429;96.7105;74.2
393.4204082;86.1;0.612245;105;75
394.0326531;86.2;0.669388;98;74.4
394.7020408;86.3;0.702041;89.6341;75.5
395.4040816;86.4;0.733265;85.4651;73.2
396.1373469;87.1;0.768776;81.8258;70.4
396.9061224;87.2;0.661224;78.0462;73.3
397.5673469;87.3;0.63059;90.7407;68.8
398.1979365;87.4;0.724512;95.1491;66.5
398.922449;88.1;0.677551;82.8143;66.7
399.6;88.2;0.579592;88.5542;65.9
400.1795918;88.3;0.591406;103.521;66.9
400.7709977;88.4;0.624921;101.453;69.6
401.3959184;89.1;0.653061;96.0122;70.2
402.0489796;89.2;0.77551;91.875;69.1
402.8244898;89.3;0.636735;77.3684;66.5
403.4612245;89.4;0.604082;94.2308;64.4
404.0653061;90.1;0.648798;99.3243;60
404.7141043;90.2;0.74712;92.4787;61.9
405.4612245;90.3;0.77551;80.3084;60.6
406.2367347;90.4;1.14286;77.3684;59.7
407.3795918;91.1;0.930612;52.5;59.9
408.3102041;91.2;0.840816;64.4737;64.9
409.1510204;91.3;0.75102;71.3592;65.9
409.9020408;91.4;1.01224;79.8913;66
410.9142857;92.1;0.767347;59.2742;64.5
411.6816327;92.2;0.620408;78.1915;62.5
412.3020408;92.3;0.832653;96.7105;61.9
413.1346939;92.4;0.693878;72.0588;64.5
413.8285714;93.1;0.709705;86.4706;65.3
414.5382766;93.2;0.580816;84.5421;65.3
415.119093;93.3;0.701315;103.303;65.5
415.8204082;93.4;0.653061;85.5535;67.5
416.4734694;94.1;0.612245;91.875;73
417.0857143;94.2;0.546939;98;62.5
417.6326531;94.3;0.619546;109.701;76.8
418.2521995;94.4;0.523265;96.845;71.5
418.7754649;95.1;0.508912;114.665;76.2
419.2843764;95.2;0.568685;117.899;72.4
419.8530612;95.3;0.514286;105.507;74.7
420.3673469;95.4;0.531995;116.667;69.8
420.8993424;96.1;0.602698;112.783;79.5
421.5020408;96.2;0.497959;99.5523;74.5
422;96.3;0.506122;120.492;75.9
422.5061224;96.4;0.661224;118.548;73.4
423.1673469;97.1;0.546939;90.7407;71.3
423.7142857;97.2;0.530612;109.701;73.8
424.244898;97.3;0.473469;113.077;77.7
424.7183673;97.4;0.587755;126.724;75.8
425.3061224;98.1;0.457143;102.083;78.7
425.7632653;98.2;0.604082;131.25;73.9
426.3673469;98.3;0.491293;99.3243;74.4
426.8586395;98.4;0.599683;122.127;70.5
427.458322;99.1;0.479909;100.053;72.4
427.9382313;99.2;0.527075;125.024;72.9
428.4653061;99.3;0.481633;113.836;77.6
428.9469388;99.4;0.620408;124.576;81.2
429.5673469;100.1;0.498345;96.7105;79.1
430.0656916;100.2;0.505737;120.399;72.5
430.5714286;100.3;0.546939;118.639;75.7
431.1183673;100.4;0.636735;109.701;73.1
431.755102;101.1;0.481633;94.2308;76.7
432.2367347;101.2;0.457143;124.576;78.2
432.6938776;101.3;0.497959;131.25;77.3
433.1918367;101.4;0.563265;120.492;76.5
433.755102;102.1;0.546939;106.522;80
434.3020408;102.2;0.514286;109.701;77.6
434.8163265;102.3;0.506122;116.667;77.6
435.322449;102.4;0.548639;118.548;73.8
435.8710884;103.1;0.659524;109.361;77.5
436.5306122;103.2;0.481633;90.9747;80.8
437.0122449;103.3;0.512744;124.576;76.6
437.5249887;103.4;0.548481;117.018;80.3
438.0734694;104.1;0.653061;109.393;79.5
438.7265306;104.2;0.465306;91.875;79.5
439.1918367;104.3;0.497959;128.947;74.7
439.6897959;104.4;0.636735;120.492;79.1
440.3265306;105.1;0.661224;94.2308;77.7
440.9877551;105.2;0.546939;90.7407;76.3
441.5346939;105.3;0.661224;109.701;74.3
442.1959184;105.4;0.522449;90.7407;73.5
442.7183673;106.1;0.563265;114.844;72.6
443.2816327;106.2;0.571429;106.522;71.2
443.8530612;106.3;0.661224;105;67.5
444.5142857;106.4;0.685714;90.7407;69.8
445.2;107.1;0.538776;87.5;66.7
445.7387755;107.2;0.587755;111.364;69.9
446.3265306;107.3;0.497959;102.083;71.8
446.8244898;107.4;0.644898;120.492;73.2
447.4693878;108.1;0.582608;93.038;78.7
448.0519955;108.2;0.560249;102.985;74.1
448.6122449;108.3;0.551338;107.095;72
449.1635828;108.4;0.594172;108.826;71.2
449.7577551;109.1;0.527959;100.981;76.8
450.2857143;109.2;0.517891;113.645;72.9
450.8036054;109.3;0.543333;115.854;76.9
451.3469388;109.4;0.628571;110.429;71.6
451.9755102;110.1;0.511429;95.4545;77.3
452.4869388;110.2;0.541633;117.318;74.7
453.0285714;110.3;0.522449;110.776;77.4
453.5510204;110.4;0.604082;114.844;75.7
454.155102;111.1;0.530612;99.3243;76.5
454.6857143;111.2;0.506122;113.077;75.8
455.1918367;111.3;0.497959;118.548;80
455.6897959;111.4;0.563265;120.492;78.1
456.2530612;112.1;0.514286;106.522;88.4
456.7673469;112.2;0.546939;116.667;85.8
457.3142857;112.3;0.457143;109.701;85.4
457.7714286;112.4;0.604082;131.25;77.4
458.3755102;113.1;0.579592;99.3243;78.8
458.955102;113.2;0.595918;103.521;76.7
459.5510204;113.3;0.514286;100.685;78
460.0653061;113.4;0.628571;116.667;77.2
460.6938776;114.1;0.533537;95.4545;79.1
461.227415;114.2;0.53585;112.457;74.9
461.7632653;114.3;0.522449;111.972;77.3
462.2857143;114.4;0.576871;114.844;72.8
462.862585;115.1;0.508844;104.009;81
463.3714286;115.2;0.522449;117.914;78.3
463.8938776;115.3;0.514286;114.844;79.1
464.4081633;115.4;0.628571;116.667;75.3
465.0367347;116.1;0.486009;95.4545;80.8
465.5227438;116.2;0.533197;123.454;79.4
466.055941;116.3;0.531202;112.529;80.3
466.5871429;116.4;0.64551;112.951;77
467.2326531;117.1;0.555102;92.9497;82.3
467.7877551;117.2;0.530612;108.088;77.9
468.3183673;117.3;0.514286;113.077;80.6
468.8326531;117.4;0.644898;116.667;73.3
469.477551;118.1;0.466848;93.038;88.4
469.9443991;118.2;0.463764;128.521;79.1
470.4081633;118.3;0.465306;129.376;81.7
470.8734694;118.4;0.587755;128.947;74.3
471.4612245;119.1;0.432653;102.083;86.9
471.8938776;119.2;0.440816;138.679;80.3
472.3346939;119.3;0.473469;136.111;82.2
472.8081633;119.4;0.595918;126.724;75.3
473.4040816;120.1;0.432653;100.685;86.5
473.8367347;120.2;0.465306;138.679;78.8
474.3020408;120.3;0.465306;128.947;80.4
474.7673469;120.4;0.612245;128.947;73.9
475.3795918;121.1;0.416327;98;81
475.7959184;121.2;0.481633;144.118;76.8
476.277551;121.3;0.440816;124.576;84.9
476.7183673;121.4;0.620408;136.111;77.6
477.3387755;122.1;0.481633;96.7105;87.7
477.8204082;122.2;0.489796;124.576;80
478.3102041;122.3;0.416327;122.5;84.7
478.7265306;122.4;0.617914;144.118;78.6
479.3444444;123.1;0.394331;97.1009;87.1
479.7387755;123.2;0.503061;152.156;80.2
480.2418367;123.3;0.403061;119.27;83.8
480.644898;123.4;0.570635;148.861;76.2
481.2155329;124.1;0.478662;105.146;86.3
481.694195;124.2;0.469683;125.349;77.8
482.1638776;124.3;0.45449;127.746;84.5
482.6183673;124.4;0.541701;132.016;76.5
483.160068;125.1;0.471746;110.762;80.7
483.6318141;125.2;0.572268;127.187;79.4
484.2040816;125.3;0.556893;104.846;82
484.7609751;125.4;0.5778;107.741;79.6
485.3387755;126.1;0.636735;103.842;81.7
485.9755102;126.2;0.530612;94.2308;84.1
486.5061224;126.3;0.563265;113.077;85.7
487.0693878;126.4;0.432653;106.522;83.9
487.5020408;127.1;0.495964;138.679;83.3
487.9980045;127.2;0.499955;120.977;81.4
488.4979592;127.3;0.437052;120.011;81.1
488.9350113;127.4;0.477234;137.283;84
489.4122449;128.1;0.514286;125.725;86.5
489.9265306;128.2;0.457143;116.667;77.4
490.3836735;128.3;0.489796;131.25;80.8
490.8734694;128.4;0.538776;122.5;77.5
491.4122449;129.1;0.530612;111.364;79.7
491.9428571;129.2;0.546939;113.077;77.4
492.4897959;129.3;0.612245;109.701;79.8
493.1020408;129.4;0.767347;98;78.9
493.8693878;130.1;0.620408;78.1915;84
494.4897959;130.2;0.514286;96.7105;87.2
495.0040816;130.3;0.432653;116.667;76.9
495.4367347;130.4;0.481633;138.679;85.3
495.9183673;131.1;0.461995;124.576;83.4
496.3803628;131.2;0.591066;129.871;87.8
496.9714286;131.3;0.514286;101.512;79.8
497.4857143;131.4;0.497959;116.667;86.7
497.9836735;132.1;0.513061;120.492;80.9
498.4967347;132.2;0.49102;116.945;82.4
498.9877551;132.3;0.489796;122.195;83.5
499.477551;132.4;0.489796;122.5;81.3
499.9673469;133.1;0.506122;122.5;82.6
500.4734694;133.2;0.612245;118.548;81.3
501.0857143;133.3;0.77551;98;81.8
501.8612245;133.4;1.06939;77.3684;78.8
502.9306122;134.1;0.77551;56.1069;67.9
503.7061224;134.2;0.546939;77.3684;59.8
504.2530612;134.3;0.514286;109.701;67.6
504.7673469;134.4;0.465306;116.667;68.8
505.2326531;135.1;0.546372;128.947;70
505.7790249;135.2;0.506689;109.815;69.1
506.2857143;135.3;0.506122;118.416;72.4
506.7918367;135.4;0.440816;118.548;75.1
507.2326531;136.1;0.457143;136.111;75.7
507.6897959;136.2;0.530612;131.25;72.9
508.2204082;136.3;0.470159;113.077;73.9
508.6905669;136.4;0.509433;127.616;67.6
509.2;137.1;0.538776;117.778;75.8
509.7387755;137.2;0.449864;111.364;73.1
510.1886395;137.3;0.562381;133.374;72.8
510.7510204;137.4;0.555102;106.689;66.4
511.3061224;138.1;0.653061;108.088;69.7
511.9591837;138.2;0.457143;91.875;76.5
512.4163265;138.3;0.506122;131.25;73.1
512.922449;138.4;0.473469;118.548;75.1
513.3959184;139.1;0.457143;126.724;75
513.8530612;139.2;0.457143;131.25;75.7
514.3102041;139.3;0.529138;131.25;77.2
514.8393424;139.4;0.499433;113.392;77.2
515.3387755;140.1;0.440816;120.136;74.3
515.7795918;140.2;0.563265;136.111;77.4
516.3428571;140.3;0.595918;106.522;75.8
516.9387755;140.4;1.06939;100.685;76.6
518.0081633;141.1;0.710204;56.1069;71.5
518.7183673;141.2;0.571429;84.4828;70.3
519.2897959;141.3;0.497959;105;73.2
519.7877551;141.4;0.522449;120.492;71.8
520.3102041;142.1;0.546939;114.844;67.9
520.8571429;142.2;0.465306;109.701;69.7
521.322449;142.3;0.481633;128.947;72.4
521.8040816;142.4;0.546939;124.576;72.6
522.3510204;143.1;0.571429;109.701;67.7
522.922449;143.2;0.514286;105;67
523.4367347;143.3;0.538776;116.667;69.3
523.9755102;143.4;0.506122;111.364;66.5
524.4816327;144.1;0.832653;118.548;63.1
525.3142857;144.2;0.571429;72.0588;68.6
525.8857143;144.3;0.571429;105;69.6
526.4571429;144.4;0.783673;105;72.8
527.2408163;145.1;0.677551;76.5625;64.8
527.9183673;145.2;0.563265;88.5542;68.8
528.4816327;145.3;0.579592;106.522;66.6
529.0612245;145.4;0.555102;103.521;71
529.6163265;146.1;0.506122;108.088;65.5
530.122449;146.2;0.508503;118.548;72.3
530.6309524;146.3;0.511905;117.993;66.8
531.1428571;146.4;0.563265;117.209;70
531.7061224;147.1;0.489796;106.522;65.2
532.1959184;147.2;0.579592;122.5;67.9
532.7755102;147.3;0.538776;103.521;68.1
533.3142857;147.4;0.530612;111.364;66
533.844898;148.1;0.555102;113.077;63.6
534.4;148.2;0.506122;108.088;61.9
534.9061224;148.3;0.595918;118.548;61.3
535.5020408;148.4;0.791837;100.685;60.8
536.2938776;149.1;0.75102;75.7732;67.6
537.044898;149.2;0.514286;79.8913;63.3
537.5591837;149.3;0.497959;116.667;64.9
538.0571429;149.4;0.579592;120.492;67.4
538.6367347;150.1;0.571429;103.521;69.1
539.2081633;150.2;0.465306;105;75.5
539.6734694;150.3;0.620408;128.947;71.5
540.2938776;150.4;0.653061;96.7105;67.5
540.9469388;151.1;0.587755;91.875;67.8
541.5346939;151.2;0.514286;102.083;74.5
542.0489796;151.3;0.489796;116.667;70.8
542.5387755;151.4;0.604082;122.5;70.1
543.1428571;152.1;0.571429;99.3243;66.1
543.7142857;152.2;0.506122;105;75.9
544.2204082;152.3;0.555306;118.548;76.2
544.7757143;152.4;0.767143;108.049;71.5
545.5428571;153.1;0.604082;78.2123;68.8
546.1469388;153.2;0.514286;99.3243;62.4
546.6612245;153.3;0.481633;116.667;65.9
547.1428571;153.4;0.555102;124.576;74.5
547.6979592;154.1;0.489796;108.088;69.8
548.1877551;154.2;0.538776;122.5;71.2
548.7265306;154.3;0.571429;111.364;77.1
549.2979592;154.4;0.595918;105;74.8
549.8938776;155.1;0.465306;100.685;74.4
550.3591837;155.2;0.571429;128.947;73
550.9306122;155.3;0.530612;105;70.7
551.4612245;155.4;0.595918;113.077;69
552.0571429;156.1;0.546939;100.685;69.5
552.6040816;156.2;0.530612;109.701;70.5
553.1346939;156.3;0.607029;113.077;73.3
553.7417234;156.4;0.446032;98.842;70.9
554.1877551;157.1;0.522449;134.52;70.4
554.7102041;157.2;0.530612;114.844;69.8
555.2408163;157.3;0.555102;113.077;72.5
555.7959184;157.4;0.457143;108.088;74.1
556.2530612;158.1;0.587755;131.25;71.9
556.8408163;158.2;0.612245;102.083;76.2
557.4530612;158.3;0.580476;98;76.1
558.0335374;158.4;0.497234;103.363;74.9
558.530771;159.1;0.750862;120.668;64.9
559.2816327;159.2;0.669388;79.9082;71.3
559.9510204;159.3;0.595918;89.6341;69.6
560.5469388;159.4;0.587755;100.685;68.9
561.1346939;160.1;0.620408;102.083;67.8
561.755102;160.2;0.58746;96.7105;67.8
562.3425624;160.3;0.743152;102.135;64.5
563.0857143;160.4;0.582404;80.7372;65.5
563.6681179;161.1;0.674739;103.021;65.1
564.3428571;161.2;1.1102;88.9232;59.2
565.4530612;161.3;0.82449;54.0441;62.6
566.277551;161.4;1.51837;72.7723;57.2
567.7959184;162.1;0.897959;39.5161;54.8
568.6938776;162.2;0.61941;66.8182;65.8
569.313288;162.3;0.539773;96.8663;68.2
569.8530612;162.4;0.759184;111.158;73.7
570.6122449;163.1;0.669388;79.0323;60.8
571.2816327;163.2;0.563265;89.6341;66.6
571.844898;163.3;0.530612;106.522;65.3
572.3755102;163.4;0.677551;113.077;66.2
573.0530612;164.1;0.563265;88.5542;62.1
573.6163265;164.2;0.538776;106.522;71.9
574.155102;164.3;0.579592;111.364;69.1
574.7346939;164.4;0.82449;103.521;69.5
575.5591837;165.1;0.661224;72.7723;60.2
576.2204082;165.2;0.669388;90.7407;69.6
576.8897959;165.3;0.693878;89.6341;69.1
577.5836735;165.4;0.702041;86.4706;68.7
578.2857143;166.1;0.644898;85.4651;61.4
578.9306122;166.2;0.636735;93.038;68.8
579.5673469;166.3;0.538481;94.2308;62.1
580.1058277;166.4;0.726825;111.425;62.9
580.8326531;167.1;0.677551;82.5508;63.6
581.5102041;167.2;0.579592;88.5542;69.8
582.0897959;167.3;0.604082;103.521;66.3
582.6938776;167.4;0.82449;99.3243;66.3
583.5183673;168.1;0.832653;72.7723;51.7
584.3510204;168.2;0.800136;72.0588;60.2
585.1511565;168.3;0.690612;74.9872;60.5
585.8417687;168.4;0.68068;86.8794;67.3
586.522449;169.1;0.718367;88.1471;56.6
587.2408163;169.2;0.58449;83.5227;60.8
587.8253061;169.3;0.607347;102.654;62.4
588.4326531;169.4;0.699456;98.7903;62
589.1321088;170.1;0.748549;85.781;52.8
589.8806576;170.2;0.519342;80.1551;64.4
590.4;170.3;0.560249;115.531;64
590.9602494;170.4;0.536712;107.095;67
591.4969615;171.1;0.541542;111.792;59.4
592.0385034;171.2;0.549252;110.795;68.2
592.5877551;171.3;0.489796;109.24;67
593.077551;171.4;0.579592;122.5;63.5
593.6571429;172.1;0.557823;103.521;59.4
594.214966;172.2;0.503401;107.561;72.2
594.7183673;172.3;0.661224;119.189;69.8
595.3795918;172.4;0.465306;90.7407;70.5
595.844898;173.1;0.612245;128.947;71.3
596.4571429;173.2;0.481633;98;68.6
596.9387755;173.3;0.530612;124.576;71.5
597.4693878;173.4;0.514286;113.077;70
597.9836735;174.1;0.571429;116.667;63.9
598.555102;174.2;0.465306;105;72.2
599.0204082;174.3;0.506122;128.947;72.1
599.5265306;174.4;0.514286;118.548;78.5
600.0408163;175.1;0.497959;116.667;74.5
600.5387755;175.2;0.465306;120.492;77.7
601.0040816;175.3;0.506122;128.947;78.5
601.5102041;175.4;0.546939;118.548;78.6
602.0571429;176.1;0.530612;109.701;78.2
602.5877551;176.2;0.473469;113.077;76.1
603.0612245;176.3;0.546939;126.724;75.7
603.6081633;176.4;0.514286;109.701;77.1
604.122449;177.1;0.497959;116.667;72
604.6204082;177.2;0.497959;120.492;75.1
605.1183673;177.3;0.538776;120.492;71.5
605.6571429;177.4;0.759184;111.364;75.9
606.4163265;178.1;0.702041;79.0323;70.6
607.1183673;178.2;0.555102;85.4651;75.9
607.6734694;178.3;0.546939;108.088;73.6
608.2204082;178.4;0.75102;109.701;68.5
608.9714286;179.1;0.742857;79.8913;71.3
609.7142857;179.2;0.726531;80.7692;67.9
610.4408163;179.3;0.555488;82.5843;60.7
610.9963039;179.4;0.53839;108.013;60
611.5346939;180.1;0.587755;111.443;63.3
612.122449;180.2;0.595918;102.083;54.2
612.7183673;180.3;0.555102;100.685;52.6
613.2734694;180.4;0.571429;108.088;54
613.844898;181.1;0.538776;105;59.7
614.3836735;181.2;0.595918;111.364;52.5
614.9795918;181.3;0.604082;100.685;53.4
615.5836735;181.4;0.82449;99.3243;64.5
616.4081633;182.1;0.636735;72.7723;63.8
617.044898;182.2;0.506122;94.2308;56.2
617.5510204;182.3;0.465306;118.548;61.2
618.0163265;182.4;0.644898;128.947;65.9
618.6612245;183.1;0.587755;93.038;66.7
619.2489796;183.2;0.497959;102.083;68.5
619.7469388;183.3;0.53941;120.492;70.4
620.2863492;183.4;0.448345;111.233;73
620.7346939;184.1;0.563265;133.826;68.9
621.2979592;184.2;0.506122;106.522;72.6
621.8040816;184.3;0.4;118.548;76.4
622.2040816;184.4;0.595918;150;76.9
622.8;185.1;0.571429;100.685;79.8
623.3714286;185.2;0.408163;105;74.3
623.7795918;185.3;0.555102;147;76.5
624.3346939;185.4;0.408163;108.088;76.9
624.7428571;186.1;0.538776;147;73.8
625.2816327;186.2;0.465306;111.364;78.6
625.7469388;186.3;0.465306;128.947;78.9
626.2122449;186.4;0.579592;128.947;79.1
626.7918367;187.1;0.620408;103.521;80.9
627.4122449;187.2;0.440816;96.7105;77.2
627.8530612;187.3;0.473469;136.111;78.7
628.3265306;187.4;0.653061;126.724;78.4
628.9795918;188.1;0.538798;91.875;73.8
629.51839;188.2;0.465283;111.359;82.7
629.9836735;188.3;0.489796;128.954;80.4
630.4734694;188.4;0.481633;122.5;79.6
630.955102;189.1;0.538776;124.576;79.8
631.4938776;189.2;0.408163;111.364;78.2
631.9020408;189.3;0.44898;147;78.7
632.3510204;189.4;0.742857;133.636;78.8
633.0938776;190.1;0.563265;80.7692;74.9
633.6571429;190.2;0.465306;106.522;79.5
634.122449;190.3;0.538776;128.947;77.8
634.6612245;190.4;0.604082;111.364;78.4
635.2653061;191.1;0.571429;99.3243;73.2
635.8367347;191.2;0.42449;105;78.3
636.2612245;191.3;0.457143;141.346;77.7
636.7183673;191.4;0.440816;131.25;75.9
637.1591837;192.1;0.514286;136.111;80.6
637.6734694;192.2;0.44898;116.667;75.6
638.122449;192.3;0.457143;133.636;79.1
638.5795918;192.4;0.546939;131.25;77.6
639.1265306;193.1;0.46737;109.701;78.2
639.5939002;193.2;0.626508;128.378;74.4
640.2204082;193.3;0.514286;95.7689;80.8
640.7346939;193.4;0.677551;116.667;76.7
641.4122449;194.1;0.579592;88.5542;72.7
641.9918367;194.2;0.702064;103.521;74.7
642.6939002;194.3;0.93059;85.4624;74.1
643.6244898;194.4;1.12653;64.4753;68.2
644.7510204;195.1;0.77551;53.2609;62.8
645.5265306;195.2;0.555102;77.3684;78.6
646.0816327;195.3;0.506122;108.088;70.9
646.5877551;195.4;0.693311;118.548;70.4
647.2810658;196.1;0.629138;86.5413;70.2
647.9102041;196.2;0.579592;95.3685;72.6
648.4897959;196.3;0.595918;103.521;66.8
649.0857143;196.4;0.546939;100.685;69.2
649.6326531;197.1;0.546939;109.701;71.5
650.1795918;197.2;0.530612;109.701;72.7
650.7102041;197.3;0.571429;113.077;72.7
651.2816327;197.4;0.759184;105;67.6
652.0408163;198.1;0.628571;79.0323;66.5
652.6693878;198.2;0.579592;95.4545;67
653.2489796;198.3;0.754785;103.521;61.6
654.0037642;198.4;0.632971;79.4929;62.7
654.6367347;199.1;0.595556;94.7911;66.3
655.2322902;199.2;0.522812;100.746;67.6
655.755102;199.3;0.497959;114.764;67
656.2530612;199.4;0.506122;120.492;72.3
656.7591837;200.1;0.538776;118.548;70.6
657.2979592;200.2;0.571429;111.364;72.7
657.8693878;200.3;0.571429;105;68.4
658.4408163;200.4;0.604082;105;68.2
659.044898;201.1;0.620408;99.3243;70.2
659.6653061;201.2;0.546939;96.7105;71.9
660.2122449;201.3;0.514286;109.701;74.3
660.7265306;201.4;0.669388;116.667;78.2
661.3959184;202.1;0.653061;89.6341;79
662.0489796;202.2;0.653061;91.875;78.9
662.7020408;202.3;0.661224;91.875;67.7
663.3632653;202.4;0.881633;90.7407;62.5
664.244898;203.1;0.742857;68.0556;59.2
664.9877551;203.2;0.555102;80.7692;70.4
665.5428571;203.3;0.506122;108.088;73.5
666.0489796;203.4;0.497959;118.548;74.3
666.5469388;204.1;0.489796;120.492;69.6
667.0367347;204.2;0.483175;122.5;68.3
667.5199093;204.3;0.51254;124.179;66.6
668.032449;204.4;0.498163;117.064;79.5
668.5306122;205.1;0.44898;120.442;72
668.9795918;205.2;0.465306;133.636;73.4
669.444898;205.3;0.465306;128.947;76.3
669.9102041;205.4;0.522449;128.947;75.2
670.4326531;206.1;0.538776;114.844;75.4
670.9714286;206.2;0.432653;111.364;74.2
671.4040816;206.3;0.546939;138.679;78.5
671.9510204;206.4;0.680907;109.701;77.5
672.6319274;207.1;0.641542;88.1178;77
673.2734694;207.2;0.44898;93.5247;76.5
673.722449;207.3;0.44898;133.636;79
674.1714286;207.4;0.497959;133.636;80.3
674.6693878;208.1;0.440816;120.492;79.2
675.1102041;208.2;0.440816;136.111;77.1
675.5510204;208.3;0.416327;136.111;79.8
675.9673469;208.4;0.432653;144.118;80.1
676.4;209.1;0.440816;138.679;77.5
676.8408163;209.2;0.426168;136.111;75.2
677.2669841;209.3;0.439138;140.79;77.7
677.7061224;209.4;0.440816;136.631;78.1
678.1469388;210.1;0.41161;136.111;78.8
678.5585488;210.2;0.43737;145.769;80.6
678.9959184;210.3;0.489796;137.184;82.7
679.4857143;210.4;0.767347;122.5;79.6
680.2530612;211.1;0.571429;78.1915;82.9
680.8244898;211.2;0.522449;105;78.8
681.3469388;211.3;0.4;114.844;80.8
681.7469388;211.4;0.457143;150;80.7
682.2040816;212.1;0.416327;131.25;77.6
682.6204082;212.2;0.392585;144.118;79
683.0129932;212.3;0.407415;152.833;81
683.4204082;212.4;0.457143;147.27;78.8
683.877551;213.1;0.416327;131.25;81.2
684.2938776;213.2;0.416327;144.118;81.7
684.7102041;213.3;0.42449;144.118;82.8
685.1346939;213.4;0.37551;141.346;83.6
685.5102041;214.1;0.42449;159.783;79.2
685.9346939;214.2;0.416327;141.346;78.5
686.3510204;214.3;0.44898;144.118;80.7
686.8;214.4;0.440816;133.636;80.5
687.2408163;215.1;0.522041;136.111;76
687.7628571;215.2;0.398753;114.934;78.8
688.16161;215.3;0.360839;150.469;78.1
688.522449;215.4;0.383039;166.279;74.7
688.9054875;216.1;0.514921;156.642;80.6
689.4204082;216.2;0.391837;116.523;81.7
