Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
138.7918367;13.1;0.514286;120.492;77.6
139.3061224;13.2;0.579592;116.667;75.5
139.8857143;13.3;0.489796;103.521;75.8
140.3755102;14.1;0.546939;122.5;75.3
140.922449;14.2;0.446644;109.701;74.5
141.369093;14.3;0.524785;134.335;75.2
141.8938776;15.1;0.571429;114.333;73.9
142.4653061;15.2;0.685714;105;74
143.1510204;15.3;0.587755;87.5;71.9
143.7387755;16.1;0.653061;102.083;75.6
144.3918367;16.2;0.718367;91.875;71.2
145.1102041;16.3;0.734694;83.5227;67.1
145.844898;17.1;0.669388;81.6667;65.1
146.5142857;17.2;0.644898;89.6341;75.8
147.1591837;17.3;0.618118;93.038;73.3
147.7773016;18.1;0.58034;97.0689;73.1
148.3576417;18.2;0.59746;103.388;79.8
148.955102;18.3;0.611224;100.425;72.1
149.5663265;19.1;0.596939;98.1636;69.5
150.1632653;19.2;0.653061;100.513;75.3
150.8163265;19.3;0.669388;91.875;75
151.4857143;20.1;0.677551;89.6341;68.9
152.1632653;20.2;0.726531;88.5542;72.9
152.8897959;20.3;0.506122;82.5843;72.2
153.3959184;21.1;0.685714;118.548;68
154.0816327;21.2;0.873469;87.5;62.6
154.955102;21.3;0.604082;68.6916;57.7
155.5591837;22.1;0.710204;99.3243;58.4
156.2693878;22.2;0.685714;84.4828;69.4
156.955102;22.3;0.759184;87.5;64.9
157.7142857;23.1;0.628571;79.0323;67.8
158.3428571;23.2;0.595918;95.4545;71.4
158.9387755;23.3;0.640408;100.685;72.4
159.5791837;24.1;0.657551;93.6902;72.3
160.2367347;24.2;0.677551;91.2477;67.9
160.9142857;24.3;0.670862;88.5542;67.4
161.5851474;25.1;0.667914;89.4372;66.8
162.2530612;25.2;0.636735;89.8319;66.3
162.8897959;25.3;0.595918;94.2308;70.6
163.4857143;26.1;0.767347;100.685;61.4
164.2530612;26.2;0.693878;78.1915;73.4
164.9469388;26.3;0.644898;86.4706;70.3
165.5918367;27.1;0.693878;93.038;66.6
166.2857143;27.2;0.685714;86.4706;68.9
166.9714286;27.3;0.759184;87.5;65.4
167.7306122;28.1;0.693878;79.0323;58.7
168.4244898;28.2;0.59127;86.4706;74.6
169.0157596;28.3;0.682222;101.477;70
169.6979819;29.1;0.633719;87.9479;65.3
170.3317007;29.2;0.607075;94.6792;68.2
170.9387755;29.3;0.702041;98.8346;68.5
171.6408163;30.1;0.70059;85.4651;59.7
172.3414059;30.2;0.65424;85.6422;71.6
172.9956463;30.3;0.661497;91.7094;72.5
173.6571429;31.1;0.587755;90.7034;73
174.244898;31.2;0.595918;102.083;78.2
174.8408163;31.3;0.587755;100.685;81
175.4285714;32.1;0.702041;102.083;77.4
176.1306122;32.2;0.563265;85.4651;78.4
176.6938776;32.3;0.571429;106.522;76.7
177.2653061;33.1;0.595918;105;81.8
177.8612245;33.2;0.530612;100.685;84.9
178.3918367;33.3;0.653061;113.077;85
179.044898;34.1;0.600998;91.875;85.5
179.6458957;34.2;0.533696;99.834;79.6
180.1795918;34.3;0.571429;112.424;74.9
180.7510204;35.1;0.571429;105;79.9
181.322449;35.2;0.626122;105;82.3
181.9485714;35.3;0.761633;95.8279;74.9
182.7102041;36.1;0.604082;78.7781;70.5
183.3142857;36.2;0.489796;99.3243;76.3
183.8040816;36.3;0.595918;122.5;81.3
184.4;37.1;0.538776;100.685;80.9
184.9387755;37.2;0.500181;111.364;81.4
185.4389569;37.3;0.683492;119.956;85.3
186.122449;38.1;0.693878;87.7845;83.4
186.8163265;38.2;0.546939;86.4706;84.3
187.3632653;38.3;0.506122;109.701;83
187.8693878;39.1;0.563265;118.548;79.8
188.4326531;39.2;0.579592;106.522;83.1
189.0122449;39.3;0.610726;103.521;84.3
189.6229705;40.1;0.777029;98.2438;74.3
190.4;40.2;0.644898;77.2171;77.1
191.044898;40.3;0.538776;93.038;77.7
191.5836735;41.1;0.726531;111.364;77.3
192.3102041;41.2;0.677551;82.5843;76.7
192.9877551;41.3;0.759184;88.5542;74
193.7469388;42.1;0.636735;79.0323;63.7
194.3836735;42.2;0.530612;94.2308;67.1
194.9142857;42.3;0.595918;113.077;72.8
195.5102041;43.1;0.620408;100.685;69.9
196.1306122;43.2;0.506122;96.7105;72.7
196.6367347;43.3;0.742857;118.548;75.8
197.3795918;44.1;0.538776;80.7692;71
197.9183673;44.2;0.604082;111.364;86.4
198.522449;44.3;0.538776;99.3243;73.8
199.0612245;45.1;0.710204;111.364;87.3
199.7714286;45.2;0.620408;84.4828;84.2
200.3918367;45.3;0.726531;96.7105;81
201.1183673;46.1;0.653061;82.5843;73.2
201.7714286;46.2;0.571429;91.875;77.4
202.3428571;46.3;0.595918;105;80.7
202.9387755;47.1;0.612245;100.685;79.5
203.5510204;47.2;0.587755;98;80.1
204.1387755;47.3;0.685714;102.083;83.2
204.8244898;48.1;0.522449;87.5;82.3
205.3469388;48.2;0.514286;114.844;81.6
205.8612245;48.3;0.525805;116.667;79.1
206.3870295;49.1;0.521224;114.111;84.6
206.908254;49.2;0.463175;115.114;77.5
207.3714286;49.3;0.538776;129.541;79.8
207.9102041;50.1;0.538776;111.364;81.3
208.4489796;50.2;0.481633;111.364;82.7
208.9306122;50.3;0.509002;124.576;81.8
209.4396145;51.1;0.529887;117.878;76.5
209.9695011;51.2;0.463152;113.232;70.7
210.4326531;51.3;0.538776;129.547;69.1
210.9714286;52.1;0.543265;111.364;74.2
211.5146939;52.2;0.583265;110.443;72.9
212.0979592;52.3;0.497959;102.869;75
212.5959184;53.1;0.497959;120.492;80.1
213.0938776;53.2;0.653061;120.492;72.6
213.7469388;53.3;0.481633;91.875;74
214.2285714;54.1;0.483787;124.576;76.2
214.7123583;54.2;0.536621;124.022;75.3
215.2489796;54.3;0.546939;111.811;79.6
215.7959184;55.1;0.538776;109.701;78.8
216.3346939;55.2;0.506122;111.364;81.3
216.8408163;55.3;0.538776;118.548;82.8
217.3795918;56.1;0.541995;111.364;82
217.9215873;56.2;0.560045;110.702;83.2
218.4816327;56.3;0.473469;107.134;84.6
218.955102;57.1;0.489796;126.724;81
219.444898;57.2;0.587755;122.5;82.7
220.0326531;57.3;0.595918;102.083;83.7
220.6285714;58.1;0.579592;100.685;77.6
221.2081633;58.2;0.514286;103.521;80.9
221.722449;58.3;0.522449;116.667;77.6
222.244898;59.1;0.538776;114.844;79.9
222.7836735;59.2;0.536916;111.364;78.8
223.3205896;59.3;0.687574;111.749;78.2
224.0081633;60.1;0.653061;87.2634;79.9
224.6612245;60.2;0.653061;91.875;79
225.3142857;60.3;0.620408;91.875;83.8
225.9346939;61.1;0.653061;96.7105;79.1
226.5877551;61.2;0.563265;91.875;77.2
227.1510204;61.3;0.644898;106.522;83.8
227.7959184;62.1;0.669388;93.038;81.2
228.4653061;62.2;0.604082;89.6341;79.3
229.0693878;62.3;0.612245;99.3243;81.6
229.6816327;63.1;0.571429;98;82.5
230.2530612;63.2;0.653061;105;80.1
230.9061224;63.3;0.644898;91.875;82.9
231.5510204;64.1;0.538776;93.038;78.3
232.0897959;64.2;0.653061;111.364;75.9
232.7428571;64.3;0.628571;91.875;76.3
233.3714286;65.1;0.75102;95.4545;79.2
234.122449;65.2;0.77551;79.8913;79
234.8979592;65.3;0.955102;77.3684;75.4
235.8530612;66.1;0.677551;62.8205;84.9
236.5306122;66.2;0.604082;88.5542;82.1
237.1346939;66.3;0.563265;99.3243;78.3
237.6979592;67.1;0.571429;106.522;82.9
238.2693878;67.2;0.612245;105;76.5
238.8816327;67.3;0.579592;98;76.2
239.4612245;68.1;0.604082;103.521;79.4
240.0653061;68.2;0.416327;99.3243;75.3
240.4816327;68.3;0.457143;144.118;76.1
240.9387755;69.1;0.530612;131.25;78
241.4693878;69.2;0.514286;113.077;80
241.9836735;69.3;0.718367;116.667;83.9
242.7020408;70.1;0.605624;83.5227;87.8
243.3076644;70.2;0.596735;99.0714;82.7
243.9043991;70.3;0.520091;100.547;83.6
244.4244898;71.1;0.516531;115.364;82.9
244.9410204;71.2;0.699796;116.16;78.2
245.6408163;71.3;0.538776;85.7393;75.9
246.1795918;72.1;0.506122;111.364;79.5
246.6857143;72.2;0.497959;118.548;77.7
247.1836735;72.3;0.571429;120.492;77.4
247.755102;73.1;0.546939;105;73.4
248.3020408;73.2;0.571429;109.701;73.7
248.8734694;73.3;0.530612;105;70
249.4040816;74.1;0.995918;113.077;67.4
250.4;74.2;1.20816;60.2459;62.5
251.6081633;74.3;0.54424;49.6622;69.5
252.1524036;75.1;0.778209;110.245;72.8
252.9306122;75.2;0.897959;77.1002;68.1
253.8285714;75.3;0.651474;66.8182;69.5
254.4800454;76.1;0.65839;92.0989;71.9
255.1384354;76.2;0.777982;91.1314;73.9
255.9164172;76.3;0.827052;77.1226;71.8
256.7434694;77.1;0.946327;72.5468;70.2
257.6897959;77.2;0.889796;63.4031;74.2
258.5795918;77.3;0.742857;67.4312;71.3
259.322449;78.1;0.783673;80.7692;73.4
260.1061224;78.2;0.718367;76.5625;74.2
260.8244898;78.3;0.635147;83.5227;71.4
261.4596372;79.1;0.744444;94.4663;73.2
262.2040816;79.2;0.75102;80.597;74.6
262.955102;79.3;0.82449;79.8913;71.8
263.7795918;80.1;0.791837;72.7723;69.8
264.5714286;80.2;0.739478;75.7732;73.8
265.310907;80.3;0.664603;81.1383;77.8
265.9755102;81.1;0.636735;90.2794;71.6
266.6122449;81.2;0.89619;94.2308;68.5
267.5084354;81.3;0.701542;66.9501;68.5
268.2099773;82.1;0.761451;85.5259;70.6
268.9714286;82.2;0.759184;78.7969;71.6
269.7306122;82.3;0.661224;79.0323;72.2
270.3918367;83.1;0.816327;90.7407;74.2
271.2081633;83.2;0.83449;73.5;69.9
272.0426531;83.3;0.902041;71.9002;69.1
272.9446939;84.1;0.904195;66.5158;70.7
273.8488889;84.2;0.891474;66.3574;73.6
274.7403628;84.3;0.995533;67.3043;72.7
275.7358957;85.1;0.77941;60.2692;71.8
276.5153061;85.2;0.660204;76.9813;74.1
277.1755102;85.3;0.84898;90.881;74.7
278.0244898;86.1;0.75102;70.6731;74.8
278.7755102;86.2;0.734694;79.8913;77.2
279.5102041;86.3;0.979592;81.6667;76.9
280.4897959;87.1;0.832653;61.25;71.9
281.322449;87.2;0.655805;72.0588;74.8
281.978254;87.3;0.691134;91.4906;74.9
282.6693878;88.1;0.783673;86.8139;74.4
283.4530612;88.2;0.797438;76.5625;71
284.2504989;88.3;0.876032;75.241;72.3
285.1265306;89.1;0.739705;68.4907;70.8
285.8662358;89.2;0.70805;81.1134;81
286.5742857;89.3;0.655578;84.7398;80.2
287.2298639;90.1;0.683107;91.5223;80.2
287.9129705;90.2;0.766984;87.834;76.2
288.6799546;90.3;0.862903;78.2285;80
289.5428571;91.1;0.762721;69.5328;78.5
290.3055782;91.2;0.649524;78.6657;81.3
290.955102;91.3;0.943469;92.3754;82.2
291.8985714;92.1;0.836122;63.5951;82.7
292.7346939;92.2;0.736735;71.7598;74.9
293.4714286;92.3;0.76678;81.4404;72.6
294.2382086;93.1;0.659751;78.2493;69
294.8979592;93.2;0.508345;90.9435;65.1
295.4063039;93.3;0.520227;118.03;66.1
295.9265306;94.1;0.75898;115.334;68.1
296.6855102;94.2;0.67415;79.0535;69.6
297.3596599;94.3;0.607687;89.001;64
297.9673469;95.1;0.75102;98.735;68
298.7183673;95.2;0.699184;79.8913;69.7
299.417551;95.3;0.684512;85.8144;64
300.1020635;96.1;0.73059;87.6536;70.7
300.8326531;96.2;0.759184;82.1255;73.1
301.5918367;96.3;0.685714;79.0323;67.1
302.277551;97.1;0.726531;87.5;64.2
303.0040816;97.2;0.579592;82.5843;63.6
303.5836735;97.3;0.644898;103.521;63.3
304.2285714;98.1;0.750862;93.038;72.2
304.9794331;98.2;0.69381;79.9082;72.7
305.6732426;98.3;0.688299;86.4791;67
306.361542;99.1;0.748662;87.1714;72.6
307.1102041;99.2;0.718367;80.143;71.7
307.8285714;99.3;0.726531;83.5227;65.1
308.555102;100.1;0.889796;82.5843;70
309.444898;100.2;0.726531;67.4312;73.5
310.1714286;100.3;0.726531;82.5843;67.1
310.8979592;101.1;0.677551;82.5843;61.5
311.5755102;101.2;0.718367;88.5542;64.1
312.2938776;101.3;0.644898;83.5227;63.9
312.9387755;102.1;0.971429;93.038;72.7
313.9102041;102.2;0.75102;61.7647;73.8
314.6612245;102.3;0.636735;79.8913;73.9
315.2979592;103.1;0.710204;94.2308;72.9
316.0081633;103.2;0.702041;84.4828;77.6
316.7102041;103.3;0.628571;85.4651;73.2
317.3387755;104.1;0.840816;95.4545;78.7
318.1795918;104.2;0.685714;71.3592;84.3
318.8653061;104.3;0.661224;87.5;77.9
319.5265306;105.1;0.815488;90.7407;82.4
320.3420181;105.2;0.743696;73.5756;83.7
321.0857143;105.3;0.68254;80.6781;77.8
321.768254;106.1;0.786848;87.907;82.8
322.555102;106.2;0.733492;76.2536;85.2
323.2885941;106.3;0.727732;81.8005;78.4
324.0163265;107.1;0.946939;82.4479;83.6
324.9632653;107.2;0.751451;63.3621;83.7
325.7147166;107.3;0.799569;79.8455;78.3
326.5142857;108.1;0.734694;75.0404;75.9
327.2489796;108.2;0.742857;81.6667;75.9
327.9918367;108.3;0.957007;80.7692;74.5
328.9488435;109.1;0.830748;62.6955;71.7
329.7795918;109.2;0.8;72.224;67.2
330.5795918;109.3;0.783673;75;66.9
331.3632653;110.1;0.75102;76.5625;65.5
332.1142857;110.2;0.689206;79.8913;64.5
332.8034921;110.3;0.739365;87.0567;61
333.5428571;111.1;0.881633;81.1507;65
334.4244898;111.2;0.84898;68.0556;62.3
335.2734694;111.3;1.06122;70.6731;57.1
336.3346939;112.1;0.906122;56.5385;64.1
337.2408163;112.2;0.734694;66.2162;60.6
337.9755102;112.3;0.8;81.6667;58.9
338.7755102;113.1;0.84898;75;65.4
339.6244898;113.2;0.726531;70.6731;60.8
340.3510204;113.3;0.77551;82.5843;58.7
341.1265306;114.1;0.82449;77.3684;69
341.9510204;114.2;0.693878;72.7723;66.5
342.644898;114.3;0.679841;86.4706;63.5
343.3247392;115.1;0.77322;88.2559;64.5
344.0979592;115.2;0.75102;77.5976;61.6
344.8489796;115.3;0.578707;79.8913;59.9
345.4276871;116.1;0.800884;103.679;63.1
346.2285714;116.2;0.726531;74.9172;61.2
346.955102;116.3;0.718367;82.5843;58.6
347.6734694;117.1;0.938776;83.5227;62.1
348.6122449;117.2;0.791837;63.913;59.4
349.4040816;117.3;0.840816;75.7732;59
350.244898;118.1;0.906122;71.3592;59.4
351.1510204;118.2;0.767347;66.2162;59.1
351.9183673;118.3;0.636735;78.1915;59.1
352.555102;119.1;0.881633;94.2308;65.3
353.4367347;119.2;0.702041;68.0556;66.3
354.1387755;119.3;0.734694;85.4651;63.9
354.8734694;120.1;0.654354;81.6667;71.7
355.5278231;120.2;0.659932;91.6935;63.1
356.1877551;120.3;0.8;90.9185;61.9
356.9877551;121.1;0.791837;75;66.9
357.7795918;121.2;0.715306;75.7732;64.1
358.494898;121.3;0.721429;83.8802;65
359.2163265;122.1;0.873469;83.1683;66.8
360.0897959;122.2;0.636735;68.6916;72.8
360.7265306;122.3;0.685714;94.2308;73.9
361.4122449;123.1;0.702041;87.5;75.9
362.1142857;123.2;0.579592;85.4651;79.2
362.6938776;123.3;0.685714;103.521;79
363.3795918;124.1;0.636735;87.5;77
364.0163265;124.2;0.579592;94.2308;73
364.5959184;124.3;0.538776;103.521;75
365.1346939;125.1;0.579592;111.364;75.1
365.7142857;125.2;0.595918;103.521;79.1
366.3102041;125.3;0.644898;100.685;81.2
366.955102;126.1;0.587755;93.038;75.9
367.5428571;126.2;0.530612;102.083;79.1
368.0734694;126.3;0.538776;113.077;80.2
368.6122449;127.1;0.53161;111.364;80.8
369.1438549;127.2;0.611247;112.865;81.7
369.755102;127.3;0.791837;98.16;81.8
370.5469388;128.1;0.582449;75.7732;82.7
371.1293878;128.2;0.601224;103.013;80.2
371.7306122;128.3;0.595918;99.7963;80.2
372.3265306;129.1;0.579592;100.685;78.5
372.9061224;129.2;0.465306;103.521;76.6
373.3714286;129.3;0.49356;128.947;76.1
373.8649887;130.1;0.488163;121.566;77.4
374.3531519;130.2;0.479501;122.91;76.6
374.8326531;130.3;0.572789;125.13;76.2
375.4054422;131.1;0.504762;104.751;78
375.9102041;131.2;0.546939;118.868;78.3
376.4571429;131.3;0.595918;109.701;76.2
377.0530612;132.1;0.644898;100.685;78
377.6979592;132.2;0.592744;93.038;72.4
378.2907029;132.3;0.571043;101.224;77.1
378.861746;133.1;0.501519;105.071;75.5
379.3632653;133.2;0.530612;119.636;75.6
379.8938776;133.3;0.62839;113.077;78.4
380.5222676;134.1;0.541519;95.4821;78.7
381.0637868;134.2;0.650499;110.799;78.8
381.7142857;134.3;0.554467;92.2369;80.9
382.2687528;135.1;0.641247;108.212;82.4
382.91;135.2;0.597619;93.5677;83
383.507619;135.3;0.784603;100.398;80.6
384.2922222;136.1;0.66288;76.4718;85
384.955102;136.2;0.572789;90.5141;83.1
385.5278912;136.3;0.561655;104.751;79.7
386.0895465;137.1;0.596168;106.827;74.9
386.6857143;137.2;0.570567;100.643;78
387.2562812;137.3;0.604399;105.159;83.4
