Onset;Note;Duration (s)
156.5;507;0.165667
156.632;508;0.189
156.8396667;509;0.172667
156.944;510;0.182
157.0805625;511;0.329
157.2800625;512;0.396667
157.42;513;0.672
157.5256667;514;0.364
157.745;515;0.186208
157.86;516;0.154458
157.9713333;517;0.331333
158.2443333;518;0.387333
158.412;519;0.644
158.5593333;520;0.389667
158.7975833;521;0.7
158.892;522;0.382667
159.0100417;523;0.637
159.2210625;524;0.361667
159.332;525;0.697667
159.4332083;526;0.380271
159.6606667;527;0.658063
159.784;528;0.332
159.8963333;529;0.743667
160.1090625;530;0.347667
160.252;531;0.352333
160.342;532;0.352333
160.566;533;0.333667
160.684;534;0.352333
160.8070208;535;0.357
161.0536667;536;0.35
161.164;537;1.81533
161.2823333;538;0.410667
161.518;539;0.567521
161.636;540;0.174479
161.7513333;541;0.177333
162.008;542;0.165667
162.116;543;0.380021
162.2716667;544;0.368979
162.5306667;545;0.396667
162.664;546;0.560083
162.7943333;547;0.16325
163.625;548;0.151
163.764;549;0.189625
163.8653333;550;0.345375
164.143;551;0.375667
164.264;552;0.361667
164.4113333;553;0.553
165.0693333;554;0.158667
165.18;555;0.172667
165.2804375;556;0.172667
165.515;557;0.56
165.68;558;0.151667
165.816;559;0.179667
166.0586667;560;0.182
166.2803333;561;0.528667
166.4786667;562;0.164333
166.608;563;0.189
166.7353333;564;0.161333
166.9616667;565;0.194688
167.1786667;566;0.164312
167.3816667;567;0.36975
167.5;568;0.359354
167.6243333;569;0.777896
167.8646667;570;0.1935
168.0924167;571;0.170833
168.3126667;572;0.161
168.444;573;0.179667
168.5623333;574;0.380333
168.819;575;0.368667
168.948;576;0.42
169.0686667;577;0.256667
169.2903333;578;0.212333
169.416;579;0.177333
169.533;580;0.186667
169.7803333;581;0.191333
169.92;582;0.188729
170.058;583;0.392271
170.282;584;0.191333
170.4;585;0.168
170.5386667;586;0.389667
170.7673333;587;0.207667
170.872;588;0.200667
170.9817083;589;0.473667
171.2223333;590;0.924
171.384;591;0.739667
171.5163333;592;0.898333
171.7613333;593;0.879667
171.856;594;0.676667
171.976;595;0
172.2035833;596;
172.324;597;
172.4513125;598;
172.6736667;599;
172.788;600;
172.886;601;
173.1215833;602;
173.256;603;
173.3713333;604;
173.5883333;605;
173.724;606;
173.8473333;607;
174.0993333;608;
174.244;609;
174.398;610;
174.6243333;611;
174.728;612;
174.8483333;613;
175.1073333;614;
175.252;615;
175.3476667;616;
175.6206667;617;
175.804;618;
175.8726875;619;
175.96;620;
176.127;621;
176.284;622;
176.358;623;
176.432;624;
176.6083958;625;
176.788;626;
176.855;627;
176.94;628;
177.1;629;
177.264;630;
177.33825;631;
177.396;632;
177.5456667;633;
177.74;634;
177.8116667;635;
177.892;636;
178.0776667;637;
178.252;638;
178.3296667;639;
178.404;640;
178.5723333;641;
178.752;642;
178.8126667;643;
178.9;644;
179.053;645;
179.252;646;
179.333;647;
179.392;648;
179.5873333;649;
179.792;650;
179.8532917;651;
179.92;652;
180.117;653;
180.3;654;
180.3993333;655;
180.476;656;
180.677875;657;
180.828;658;
180.9292083;659;
181.012;660;
181.216125;661;
181.416;662;
181.4915417;663;
181.564;664;
181.7298333;665;
181.924;666;
182.0221667;667;
182.1;668;
182.3126667;669;
182.508;670;
182.6323333;671;
182.732;672;
182.8893542;673;
183.068;674;
183.162;675;
183.284;676;
183.4326667;677;
183.644;678;
183.743;679;
183.836;680;
184.1396667;681;
184.32;682;
184.488;683;
184.611;684;
184.756;685;
184.924;686;
185.094;687;
185.252;688;
185.42;689;
185.6656667;690;
186.347;691;
186.9233333;692;
187.6186667;693;
188.4493333;1;
188.6593333;2;
188.8786667;3;
189.091;4;
189.2916667;5;
189.6836667;6;
190.127;7;
190.312625;8;
190.5213333;9;
190.9063333;10;
191.2563333;11;
191.4686667;12;
191.674;13;
192.066;14;
192.4486667;15;
192.6616667;16;
192.8559167;17;
193.2373333;18;
193.564;19;
193.76;20;
193.9676667;21;
194.3561458;22;
194.7306667;23;
194.936;24;
195.132;25;
195.503;26;
195.839;27;
196.0418958;28;
196.2361875;29;
196.5926667;30;
196.9426667;31;
197.134;32;
197.33;33;
197.6963333;34;
198.0533333;35;
198.401;36;
198.765;37;
199.171;38;
199.5816667;39;
200.3423333;40;
200.6923333;41;
201.0711458;42;
201.4856667;43;
201.9026458;44;
202.2906667;45;
202.72;46;
203.126;47;
203.5553333;48;
203.9823333;49;
204.4790417;50;
206.1663333;51;
206.5723333;52;
207.137;53;
207.305;54;
207.4753333;55;
207.669;56;
208.0633333;57;
208.4156667;58;
208.789;59;
209.3320833;60;
209.4913333;61;
209.6593333;62;
209.839;63;
210.245;64;
210.6007917;65;
210.9566667;66;
211.484;67;
211.6543333;68;
211.8176667;69;
212.002;70;
212.3872292;71;
212.555;72;
212.7463333;73;
212.919;74;
213.0893333;75;
213.4533333;76;
213.6563333;77;
213.8313333;78;
214.0120417;79;
214.1976667;80;
214.3802708;81;
214.557;82;
214.9443333;83;
215.32;84;
215.6956667;85;
216.097;86;
216.272;87;
216.4493333;88;
216.6314583;89;
216.8016667;90;
217.1843333;91;
217.5623333;92;
217.9356667;93;
218.316;94;
218.5166667;95;
218.7196667;96;
219.0556667;97;
219.457;98;
219.6457708;99;
219.877;100;
220.297;101;
220.7263333;102;
220.921125;103;
221.0996667;104;
221.298;105;
221.48;106;
221.8626667;107;
222.2826667;108;
222.458625;109;
222.6676667;110;
223.062;111;
223.4096667;112;
223.6266667;113;
223.7946667;114;
224.196;115;
224.598375;116;
224.7816667;117;
224.9916667;118;
225.3976667;119;
225.7313333;120;
225.9298125;121;
226.1160417;122;
226.499;123;
226.884;124;
227.0788958;125;
227.272375;126;
227.6353333;127;
227.99;128;
228.2022083;129;
228.3971458;130;
228.7763333;131;
229.1846667;132;
229.3610625;133;
229.5346667;134;
229.8963333;135;
230.2463333;136;
230.4531875;137;
230.643;138;
231.021;139;
231.49;140;
231.658;141;
231.8236667;142;
231.9916667;143;
232.1783333;144;
232.3766667;145;
232.5703333;146;
232.7804375;147;
232.9623333;148;
233.1362917;149;
233.3053333;150;
233.4912708;151;
233.6926667;152;
233.884;153;
234.0766875;154;
234.2503333;155;
234.4066667;156;
234.5974583;157;
234.7753333;158;
234.9606667;159;
235.1346667;160;
235.3037083;161;
235.4753333;162;
235.6713333;163;
235.879;164;
236.0166667;165;
236.2056667;166;
236.3503333;167;
236.544;168;
236.726;169;
236.9546667;170;
237.1495833;171;
237.3373333;172;
237.5285625;173;
237.685;174;
237.8804792;175;
238.081;176;
238.2574583;177;
238.4223333;178;
238.588;179;
238.7606667;180;
238.95675;181;
239.1526667;182;
239.3533333;183;
239.5353333;184;
239.701;185;
239.8806667;186;
240.0486667;187;
240.3053333;188;
240.492;189;
240.6786667;190;
240.8373333;191;
241.0006667;192;
241.1663333;193;
241.3553333;194;
241.528;195;
241.71;196;
241.8756667;197;
242.039;198;
242.2585208;199;
242.4356667;200;
242.6246667;201;
242.8043333;202;
242.9536667;203;
243.1076667;204;
243.292;205;
243.4716667;206;
243.657875;207;
243.8123333;208;
243.9803333;209;
244.1436667;210;
244.3599792;211;
244.531;212;
244.6966667;213;
244.874;214;
245.028;215;
245.175;216;
245.3523333;217;
245.5646667;218;
245.7443542;219;
245.9341667;220;
246.0943333;221;
246.2646667;222;
246.4620625;223;
246.6473333;224;
246.8153333;225;
246.9786667;226;
247.1256667;227;
247.2843333;228;
247.4760833;229;
247.646;230;
247.842;231;
248.0263333;232;
248.178;233;
248.3436667;234;
248.514;235;
248.7239375;236;
248.9039167;237;
249.0576667;238;
249.2163333;239;
249.382;240;
249.5593333;241;
249.7553333;242;
249.9595833;243;
250.1426667;244;
250.306;245;
250.4576667;246;
250.635;247;
250.8053333;248;
251.0083333;249;
251.1576667;250;
251.349;251;
251.51;252;
251.678;253;
251.8436667;254;
252.0356042;255;
252.196;256;
252.3803333;257;
252.553;258;
252.7373333;259;
252.903;260;
253.1106667;261;
253.288;262;
253.4536667;263;
253.6263333;264;
253.799;265;
253.9693333;266;
254.1583333;267;
254.3505;268;
254.7183333;269;
255.129;270;
255.3310417;271;
255.5128958;272;
255.6965208;273;
255.871;274;
256.0483333;275;
256.214;276;
256.4216667;277;
256.5940208;278;
256.7776042;279;
256.963;280;
257.152;281;
257.3596667;282;
257.5626667;283;
257.7306667;284;
257.91975;285;
258.083;286;
258.2583125;287;
258.423625;288;
258.6002083;289;
258.769;290;
258.958375;291;
259.1446667;292;
259.3243333;293;
259.5063333;294;
259.6866042;295;
259.86625;296;
260.0593333;297;
260.218;298;
260.3906667;299;
260.5633333;300;
260.7535417;301;
260.9475833;302;
261.1233333;303;
261.275;304;
261.4546667;305;
261.6366667;306;
261.8179583;307;
261.9984792;308;
262.1653333;309;
262.3296667;310;
262.5186667;311;
262.7053333;312;
262.8746875;313;
263.039;314;
263.2256667;315;
263.40875;316;
263.5943333;317;
263.7681042;318;
263.9827083;319;
264.1857292;320;
264.3813125;321;
264.9103333;322;
265.0713333;323;
265.251;324;
265.446125;325;
265.6313333;326;
265.8175208;327;
266;328;
266.189;329;
266.42;330;
266.6766667;331;
267.253;332;
267.4443333;333;
267.6330625;334;
267.8212917;335;
268.0253333;336;
268.2166667;337;
268.3846667;338;
268.5977917;339;
268.7743333;340;
268.982;341;
269.1826667;342;
269.4043333;343;
269.6563333;344;
269.8773542;345;
270.5803333;346;
270.7786667;347;
270.956;348;
271.1496667;349;
271.341;350;
271.7423333;351;
272.2183333;352;
272.8506667;353;
273.098;354;
273.7746667;355;
