Onset;Note;Duration (s)
299.6643991;133;0.203175
299.8675737;134;0.460771
300.3283447;135;0.471655
300.8;136;0.261224
301.0612245;137;0.224943
301.2861678;138;0.486168
301.7723356;139;0.555102
302.3274376;140;0.281927
302.6093651;141;0.211497
302.8208617;142;0.19229
303.0131519;143;0.210431
303.2235828;144;0.228571
303.4521542;145;0.264853
303.7170068;146;0.239456
303.9564626;147;0.264853
304.2213152;148;0.222993
304.4443084;149;0.223265
304.6675737;150;0.253968
304.921542;151;0.286621
305.2081633;152;0.19229
305.4004535;153;0.228571
305.6290249;154;0.210431
305.8394558;155;0.206803
306.0462585;156;0.235828
306.2820862;157;0.257143
306.539229;158;0.246508
306.785737;159;0.214717
307.0004535;160;0.214059
307.2145125;161;0.214059
307.4285714;162;0.25034
307.6789116;163;0.275737
307.9546485;164;0.203175
308.1578231;165;0.19229
308.3501134;166;0.199546
308.5496599;167;0.210431
308.7600907;168;0.210431
308.9705215;169;0.253968
309.2244898;170;0.261224
309.4857143;171;0.246712
309.7324263;172;0.199546
309.9319728;173;0.210431
310.1424036;174;0.263855
310.4062585;175;0.233197
310.6394558;176;0.236848
310.8763039;177;0.205782
311.0820862;178;0.210431
311.292517;179;0.195918
311.4884354;180;0.25034
311.7387755;181;0.261224
312;182;0.253968
312.2539683;183;0.243084
312.4970522;184;0.185034
312.6820862;185;0.206803
312.8888889;186;0.199546
313.0884354;187;0.359184
313.447619;188;0.239456
313.6870748;189;0.212018
313.899093;190;0.208844
314.1079365;191;0.224943
314.3328798;192;0.217687
314.5505669;193;0.243084
314.7936508;194;0.243537
315.0371882;195;0.203447
315.2406349;196;0.209705
315.4503401;197;0.188662
315.6390023;198;0.163265
315.8022676;199;0.286621
316.0888889;200;0.177778
316.2666667;201;0.275737
316.5424036;202;0.188662
316.7310658;203;0.217687
316.9487528;204;0.221315
317.170068;205;0.253968
317.4240363;206;0.218481
317.642517;207;0.197619
317.8401361;208;0.223356
318.0634921;209;0.198639
318.2621315;210;0.210431
318.4725624;211;0.214059
318.6866213;212;0.246712
318.9333333;213;0.239456
319.1727891;214;0.214059
319.3868481;215;0.210431
319.5972789;216;0.217687
319.814966;217;0.228571
320.0435374;218;0.250567
320.2941043;219;0.25737
320.5514739;220;0.181406
320.7328798;221;0.19229
320.9251701;222;0.235828
321.1609977;223;0.228571
321.3895692;224;0.199546
321.5891156;225;0.2322
321.8213152;226;0.19229
322.0136054;227;0.195918
322.2095238;228;0.228571
322.4380952;229;0.2322
322.6702948;230;0.275737
322.9460317;231;0.253968
323.2;232;0.214059
323.414059;233;0.188662
323.6027211;234;0.221315
323.8240363;235;0.272109
324.0961451;236;0.290249
324.3863946;237;0.195918
324.5823129;238;0.181406
324.7637188;239;0.210431
324.9741497;240;0.210431
325.1845805;241;0.206803
325.3913832;242;0.246712
325.6380952;243;0.214059
325.8521542;244;0.17415
326.0263039;245;0.210431
326.2367347;246;0.19229
326.4290249;247;0.257596
326.6866213;248;0.243084
326.9297052;249;0.2322
327.1619048;250;0.214059
327.3759637;251;0.206803
327.5827664;252;0.17415
327.7569161;253;0.217687
327.9746032;254;0.2322
328.2068027;255;0.203175
328.4099773;256;0.217687
328.6276644;257;0.224943
328.8526077;258;0.2322
329.0848073;259;0.253968
329.3387755;260;0.279365
329.6181406;261;0.279365
329.8975057;262;0.243084
330.1405896;263;0.262971
330.4035601;264;0.234082
330.6376417;265;0.244127
330.8817687;266;0.194875
331.076644;267;0.228571
331.3052154;268;0.478481
331.7836961;269;0.486599
332.2702948;270;0.290249
332.5605442;271;0.221315
332.7818594;272;0.188662
332.9705215;273;0.210431
333.1809524;274;0.24585
333.4268027;275;0.240317
333.6671202;276;0.257596
333.9247166;277;0.19229
334.1170068;278;0.221315
334.338322;279;0.214059
334.552381;280;0.246712
334.799093;281;0.2322
335.0312925;282;0.257596
335.2888889;283;0.203175
335.4920635;284;0.199546
335.69161;285;0.243084
335.9346939;286;0.239569
336.174263;287;0.213946
336.3882086;288;0.239456
336.6276644;289;0.235828
336.8634921;290;0.253968
337.1174603;291;0.208254
337.3257143;292;0.212608
337.538322;293;0.235828
337.7741497;294;0.246712
338.0208617;295;0.2322
338.2530612;296;0.199546
338.4526077;297;0.239456
338.6920635;298;0.206803
338.8988662;299;0.224943
339.1238095;300;0.264853
339.3886621;301;0.251134
339.6397959;302;0.195125
339.8349206;303;0.206803
340.0417234;304;0.235306
340.2770295;305;0.236349
340.5133787;306;0.253968
340.7673469;307;0.221497
340.9888435;308;0.253787
341.2426304;309;0.241156
341.4837868;310;0.215986
341.6997732;311;0.287007
341.98678;312;0.260839
342.247619;313;0.25034
342.4979592;314;0.195918
342.6938776;315;0.214059
342.9079365;316;0.272109
343.1800454;317;0.224943
343.4049887;318;0.210431
343.6154195;319;0.312018
343.9274376;320;0.823583
344.7510204;321;0.279365
345.0303855;322;0.225261
345.2556463;323;0.210113
345.4657596;324;0.210431
345.6761905;325;0.228571
345.9047619;326;0.2322
346.1369615;327;0.25034
346.3873016;328;0.251383
346.6386848;329;0.271066
346.9097506;330;0.290249
347.2;331;0.740136
347.9401361;332;0.224943
348.1650794;333;0.243084
348.4081633;334;0.221315
348.6294785;335;0.206803
348.8362812;336;0.253968
349.0902494;337;0.214059
349.3043084;338;0.206803
349.5111111;339;0.217687
349.7287982;340;0.258776
349.9875737;341;0.194739
350.1823129;342;0.243084
350.4253968;343;0.301134
350.7265306;344;0.235828
350.9623583;345;0.812698
351.7750567;346;0.248481
352.0235374;347;0.259637
352.2831746;348;0.213878
352.4970522;349;0.30839
352.8054422;350;0.526077
353.3315193;351;0.511882
353.8434014;352;0.750703
354.5941043;353;0.286621
354.8807256;354;0.673696
355.5544218;355;0
