Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
358.6263946;61.3;0.609524;102.845;75.6
359.2359184;61.4;0.765034;98.4375;77.8
360.0009524;62.1;0.610748;78.4279;78.5
360.6117007;62.2;0.541088;98.2401;81.2
361.1527891;62.3;0.538141;110.888;82.7
361.6909297;62.4;0.51424;111.495;80.8
362.2051701;63.1;0.528934;116.677;78.7
362.7341043;63.2;0.594331;113.436;83.3
363.3284354;63.3;0.628685;100.954;81.6
363.9571202;63.4;0.590363;95.4373;83.6
364.547483;64.1;0.626939;101.632;79
365.1744218;64.2;0.505034;95.7031;77.4
365.6794558;64.3;0.513741;118.804;79.9
366.1931973;64.4;0.505034;116.79;80.5
366.6982313;65.1;0.522449;118.804;82.5
367.2206803;65.2;0.541247;114.844;81.8
367.7619274;65.3;0.582018;110.855;83.4
368.3439456;65.4;0.661769;103.09;82.7
369.0057143;66.1;0.757551;90.6661;83.5
369.7632653;66.2;0.818503;79.2026;74.6
370.5817687;66.3;0.618798;73.3045;75.9
371.2005669;66.4;0.635079;96.9621;70.6
371.8356463;67.1;0.557279;94.4764;73.1
372.3929252;67.2;0.626939;107.666;75.8
373.0198639;67.3;0.548571;95.7031;69.7
373.5684354;67.4;0.626939;109.375;65.7
374.1953742;68.1;0.592109;95.7031;68.6
374.787483;68.2;0.532109;101.333;70.2
375.3195918;68.3;0.522608;112.759;69.4
375.8421995;68.4;0.551497;114.809;70
376.3936961;69.1;0.56195;108.795;73.2
376.9556463;69.2;0.548571;106.771;76.7
377.5042177;69.3;0.531156;109.375;77.8
378.0353742;69.4;0.722721;112.961;78.4
378.7580952;70.1;0.670476;83.0196;80.9
379.4285714;70.2;0.574694;89.4886;77.4
380.0032653;70.3;0.565986;104.403;76.1
380.5692517;70.4;0.612834;106.01;68.4
381.1820862;71.1;0.65551;97.9057;75.6
381.8375964;71.2;0.632245;91.5318;75.1
382.4698413;71.3;0.641995;94.8999;69
383.1118367;71.4;0.844626;93.4586;64.1
383.9564626;72.1;0.609864;71.0374;68.6
384.5663265;72.2;0.626599;98.3826;66.7
385.1929252;72.3;0.696599;95.7551;71.1
385.8895238;72.4;0.635646;86.1328;71.1
386.5251701;73.1;0.626939;94.3921;68.7
387.1521088;73.2;0.661769;95.7031;67.4
387.8138776;73.3;0.679184;90.6661;70.9
388.4930612;73.4;0.635646;88.3413;68.5
389.1287075;74.1;0.618231;94.3921;69.4
389.7469388;74.2;0.626939;97.0511;65
390.3738776;74.3;0.600816;95.7031;72.8
390.9746939;74.4;0.635646;99.8641;70.5
391.6103401;75.1;0.623129;94.3921;76
392.2334694;75.2;0.661451;96.2882;73.2
392.8949206;75.3;0.665896;90.7096;72.3
393.5608163;75.4;1.01007;90.1042;69.1
394.5708844;76.1;0.862041;59.4019;67.2
395.4329252;76.2;0.757551;69.6023;61.3
396.1904762;76.3;0.792381;79.2026;42.3
396.9828571;76.4;0.975238;75.7212;63.1
397.9580952;77.1;1.00136;61.5234;68.5
398.9594558;77.2;1.00136;59.9185;65
399.9608163;77.3;1.07102;59.9185;47.5
401.0318367;77.4;0.774966;56.0213;58.3
401.8068027;78.1;0.705306;77.4228;63.3
402.5121088;78.2;0.625601;85.0694;65.1
403.1377098;78.3;0.645692;95.9078;67.2
403.7834014;78.4;0.740136;92.9236;71.2
404.5235374;79.1;0.644354;81.0662;70.5
405.1678912;79.2;0.609524;93.1166;76.1
405.777415;79.3;0.600816;98.4375;71.6
406.3782313;79.4;0.609524;99.8641;74.3
406.9877551;80.1;0.609524;98.4375;70.7
407.5972789;80.2;0.653061;98.4375;75
408.2503401;80.3;0.600816;91.875;70.8
408.8511565;80.4;0.679184;99.8641;73.2
409.5303401;81.1;0.618231;88.3413;64.4
410.1485714;81.2;0.618231;97.0511;66.6
410.7668027;81.3;0.653061;97.0511;66.5
411.4198639;81.4;0.644354;91.875;71.4
412.0642177;82.1;0.661769;93.1166;68.8
412.7259864;82.2;0.613719;90.6661;73.2
413.3397052;82.3;0.692404;97.7646;67
414.0321088;82.4;0.801088;86.6547;66.2
414.8331973;83.1;0.661769;74.8981;71.1
415.494966;83.2;0.565986;90.6661;72.5
416.0609524;83.3;0.583401;106.01;71.9
416.6443537;83.4;0.592109;102.845;74.2
417.2364626;84.1;0.609524;101.333;75.4
417.8459864;84.2;0.609524;98.4375;75.2
418.4555102;84.3;0.661769;98.4375;70.3
419.1172789;84.4;0.835918;90.6661;66.5
419.9531973;85.1;0.740136;71.7773;68.5
420.6933333;85.2;0.635646;81.0662;68
421.3289796;85.3;0.633583;94.3921;69.4
421.9625624;85.4;0.63771;94.6995;71
422.6002721;86.1;0.644354;94.0867;69.4
423.2446259;86.2;0.635646;93.1166;77.6
423.8802721;86.3;0.617936;94.3921;71
424.4982086;86.4;0.670771;97.0974;67.5
425.1689796;87.1;0.588118;89.4493;76.7
425.7570975;87.2;0.639637;102.02;71.4
426.3967347;87.3;0.722721;93.8032;68.6
427.1194558;87.4;0.626939;83.0196;64.2
427.7463946;88.1;0.631905;95.7031;66.2
428.3782993;88.2;0.653673;94.951;66.1
429.0319728;88.3;0.621361;91.7889;63.8
429.6533333;88.4;0.687891;96.5623;64.3
430.3412245;89.1;0.792381;87.2231;68.4
431.1336054;89.2;0.635646;75.7212;69.4
431.7692517;89.3;0.653061;94.3921;70.3
432.4223129;89.4;0.626939;91.875;68.9
433.0492517;90.1;0.626939;95.7031;66.9
433.6761905;90.2;0.670476;95.7031;66
434.3466667;90.3;0.644354;89.4886;60.6
434.9910204;90.4;0.853333;93.1166;62.3
435.8443537;91.1;0.670476;70.3125;61.4
436.5148299;91.2;0.644354;89.4886;65.9
437.1591837;91.3;0.573084;93.1166;70.1
437.7322676;91.4;0.724331;104.697;72.3
438.4565986;92.1;0.651633;82.8351;76.2
439.1082313;92.2;0.68932;92.0764;78.7
439.797551;92.3;0.557279;87.0423;67.6
440.3548299;92.4;0.696599;107.666;66.6
441.0514286;93.1;0.705306;86.1328;78.7
441.7567347;93.2;0.612585;85.0694;70.2
442.3693197;93.3;0.597755;97.9456;69.5
442.9670748;93.4;0.731429;100.376;68.7
443.6985034;94.1;0.600816;82.0313;74.1
444.2993197;94.2;0.574014;99.8641;64
444.8733333;94.3;0.557959;104.527;70.6
445.4312925;94.4;0.609524;107.535;68.2
446.0408163;95.1;0.583401;98.4375;72.9
446.6242177;95.2;0.531156;102.845;64.9
447.1553742;95.3;0.600816;112.961;77.1
447.7561905;95.4;0.531156;99.8641;73.3
448.2873469;96.1;0.626939;112.961;77.7
448.9142857;96.2;0.513741;95.7031;76.5
449.4280272;96.3;0.583401;116.79;84.4
450.0114286;96.4;0.574694;102.845;76.6
450.5861224;97.1;0.600816;104.403;74.7
451.1869388;97.2;0.539864;99.8641;76.7
451.7268027;97.3;0.574694;111.139;77.5
452.3014966;97.4;0.592109;104.403;73
452.8936054;98.1;0.574694;101.333;74.5
453.4682993;98.2;0.557279;104.403;66.5
454.0255782;98.3;0.670476;107.666;63.7
454.6960544;98.4;0.609524;89.4886;59.2
455.3055782;99.1;0.557279;98.4375;71
455.8628571;99.2;0.557279;107.666;67.4
456.4201361;99.3;0.565986;107.666;75.9
456.9861224;99.4;0.609524;106.01;72.1
457.5956463;100.1;0.565986;98.4375;80.3
458.1616327;100.2;0.626939;106.01;75
458.7885714;100.3;0.574694;95.7031;69
459.3632653;100.4;0.696599;104.403;74.9
460.0598639;101.1;0.679184;86.1328;74.2
460.7390476;101.2;0.592109;88.3413;74.7
461.3311565;101.3;0.600816;101.333;68.1
461.9319728;101.4;0.696599;99.8641;67
462.6285714;102.1;0.618231;86.1328;72.3
463.2468027;102.2;0.618231;97.0511;74.3
463.865034;102.3;0.600816;97.0511;71.2
464.4658503;102.4;0.661678;99.8641;63.3
465.1275283;103.1;0.644444;90.6786;72.2
465.7719728;103.2;0.551565;93.1034;70.5
466.3235374;103.3;0.569615;108.781;72.2
466.8931519;103.4;0.56551;105.334;75.8
467.4586621;104.1;0.577256;106.099;77
468.0359184;104.2;0.609524;103.94;79.2
468.6454422;104.3;0.546395;98.4375;75.5
469.1918367;104.4;0.681361;109.811;79.2
469.8731973;105.1;0.565986;88.0591;74.2
470.4391837;105.2;0.565986;106.01;79.9
471.0051701;105.3;0.548571;106.01;74.1
471.5537415;105.4;0.644354;109.375;76.2
472.1980952;106.1;0.516145;93.1166;73.9
472.7142404;106.2;0.615828;116.246;75
473.330068;106.3;0.635646;97.4299;71.7
473.9657143;106.4;0.766258;94.3921;66.4
474.7319728;107.1;0.609524;78.3026;71.3
475.3414966;107.2;0.592109;98.4375;67.8
475.9336054;107.3;0.557279;101.333;74.2
476.4908844;107.4;0.687891;107.666;72.1
477.1787755;108.1;0.618231;87.2231;78.3
477.7970068;108.2;0.583401;97.0511;75.1
478.3804082;108.3;0.565986;102.845;72
478.9463946;108.4;0.705306;106.01;71.8
479.6517007;109.1;0.644354;85.0694;78.8
480.2960544;109.2;0.557279;93.1166;72.7
480.8533333;109.3;0.618231;107.666;70.4
481.4715646;109.4;0.644354;97.0511;65
482.1159184;110.1;0.600816;93.1166;70.9
482.7167347;110.2;0.565986;99.8641;68
483.2827211;110.3;0.592109;106.01;75.4
483.8748299;110.4;0.687891;101.333;71.1
484.5627211;111.1;0.522449;87.2231;73.8
485.0851701;111.2;0.557279;114.844;73.4
485.642449;111.3;0.539864;107.666;74.1
486.1823129;111.4;0.539864;111.139;77.7
486.7221769;112.1;0.574694;111.139;83.3
487.2968707;112.2;0.565986;104.403;81.5
487.8628571;112.3;0.508027;106.01;83.4
488.3708844;112.4;0.580408;118.104;79.7
488.9512925;113.1;0.539864;103.376;84.5
489.4911565;113.2;0.548571;111.139;81.2
490.0397279;113.3;0.505034;109.375;80.3
490.5447619;113.4;0.557279;118.804;77.3
491.1020408;114.1;0.557279;107.666;84
491.6593197;114.2;0.487619;107.666;80.3
492.1469388;114.3;0.531156;123.047;80.5
492.6780952;114.4;0.531156;112.961;79.7
493.2092517;115.1;0.565986;112.961;83.1
493.7752381;115.2;0.531156;106.01;79.2
494.3063946;115.3;0.522449;112.961;80.4
494.8288435;115.4;0.548571;114.844;80.6
495.377415;116.1;0.539864;109.375;84.9
495.9172789;116.2;0.522449;111.139;84.7
496.4397279;116.3;0.491224;114.844;80.9
496.9309524;116.4;0.536259;122.144;82.8
497.4672109;117.1;0.539864;111.886;86.3
498.0070748;117.2;0.539864;111.139;84.3
498.5469388;117.3;0.565986;111.139;84.6
499.1129252;117.4;0.557279;106.01;76.6
499.6702041;118.1;0.522449;107.666;86.7
500.1926531;118.2;0.522449;114.844;82.2
500.715102;118.3;0.505034;114.844;84.4
501.2201361;118.4;0.583401;118.804;79.7
501.8035374;119.1;0.557279;102.845;87
502.3608163;119.2;0.522449;107.666;81.9
502.8832653;119.3;0.539864;114.844;85.3
503.4231293;119.4;0.548571;111.139;78.6
503.9717007;120.1;0.531156;109.375;85.9
504.5028571;120.2;0.531156;112.961;78.7
505.0340136;120.3;0.539864;112.961;83.6
505.5738776;120.4;0.531156;111.139;78.2
506.105034;121.1;0.548571;112.961;87.5
506.6536054;121.2;0.531497;109.375;81.4
507.185102;121.3;0.609184;112.889;84.1
507.7942857;121.4;0.635646;98.4925;77.4
508.429932;122.1;0.618231;94.3921;87.9
509.0481633;122.2;0.513741;97.0511;81.1
509.5619048;122.3;0.557279;116.79;87
510.1191837;122.4;0.539864;107.666;80.4
510.6590476;123.1;0.513741;111.139;86.8
511.1727891;123.2;0.574694;116.79;81.2
511.747483;123.3;0.522449;104.403;84.5
512.269932;123.4;0.644354;114.844;80
512.9142857;124.1;0.522449;93.1166;81.6
513.4367347;124.2;0.539864;114.844;75.2
513.9765986;124.3;0.583401;111.139;84
514.56;124.4;0.522449;102.845;78.6
515.082449;125.1;0.548571;114.844;87.1
515.6310204;125.2;0.594059;109.375;83.7
516.2250794;125.3;0.668526;101;88.7
516.8936054;125.4;0.783673;89.7497;84
517.6772789;126.1;0.731429;76.5625;85.6
518.4087075;126.2;0.557279;82.0313;81.3
518.9659864;126.3;0.531156;107.666;81.6
519.4971429;126.4;0.529388;112.961;80.6
520.0265306;127.1;0.541633;113.338;79.1
520.5681633;127.2;0.496327;110.776;79.5
521.0644898;127.3;0.496327;120.888;80.4
521.5608163;127.4;0.531156;120.888;83.8
522.0919728;128.1;0.513741;112.961;87
522.6057143;128.2;0.583401;116.79;81.5
523.1891156;128.3;0.522449;102.845;83.8
523.7115646;128.4;0.511111;114.844;76.8
524.2226757;129.1;0.498957;117.391;84.3
524.7216327;129.2;0.609524;120.251;80
525.3311565;129.3;0.575533;98.4375;82.5
525.9066893;129.4;0.678345;104.251;77
526.585034;130.1;0.576916;88.4506;80.6
527.1619501;130.2;0.537642;104.001;79.3
527.6995918;130.3;0.565986;111.598;82.9
528.2655782;130.4;0.505034;106.01;78.9
528.7706122;131.1;0.531156;118.804;82.4
529.3017687;131.2;0.600816;112.961;82.4
529.902585;131.3;0.600816;99.8641;84.4
530.5034014;131.4;0.531156;99.8641;82.6
531.0345578;132.1;0.513741;112.961;82.9
531.5482993;132.2;0.522449;116.79;78.7
532.0707483;132.3;0.505034;114.844;83.7
532.5757823;132.4;0.557279;118.804;80
533.1330612;133.1;0.548571;107.666;87.8
533.6816327;133.2;0.626939;109.375;80.1
534.3085714;133.3;0.748844;95.7031;82.3
535.057415;133.4;1.27129;80.1235;82.3
536.3287075;134.1;0.757551;47.1961;69.4
537.0862585;134.2;0.565986;79.2026;67.3
537.6522449;134.3;0.600816;106.01;71.3
538.2530612;134.4;0.531156;99.8641;71.7
538.7842177;135.1;0.557279;112.961;68.4
539.3414966;135.2;0.565986;107.666;68.1
539.907483;135.3;0.478912;106.01;75
540.3863946;135.4;0.565986;125.284;75.7
540.952381;136.1;0.531156;106.01;79.3
541.4835374;136.2;0.508503;112.961;73.3
541.9920408;136.3;0.617846;117.993;78.5
542.6098866;136.4;0.580317;97.1116;72.9
543.1902041;137.1;0.653061;103.392;74.6
543.8432653;137.2;0.565986;91.875;74.1
544.4092517;137.3;0.609524;106.01;74.5
545.0187755;137.4;0.766258;98.4375;65
545.785034;138.1;0.687891;78.3026;68.6
546.4729252;138.2;0.574694;87.2231;73.4
547.047619;138.3;0.513741;104.403;71.8
547.5613605;138.4;0.574694;116.79;75.4
548.1360544;139.1;0.565986;104.403;70.5
548.7020408;139.2;0.452789;106.01;69.5
549.1548299;139.3;0.565986;132.512;73.1
549.7208163;139.4;0.505034;106.01;74.3
550.2258503;140.1;0.548571;118.804;76.1
550.7744218;140.2;0.635646;109.375;77.5
551.410068;140.3;0.661769;94.3921;68.3
552.0718367;140.4;0.862041;90.6661;76.3
552.9338776;141.1;0.792381;69.6023;77.3
553.7262585;141.2;0.557279;75.7212;76.1
554.2835374;141.3;0.461497;107.666;74.5
554.745034;141.4;0.653061;130.012;73.8
555.3980952;142.1;0.592109;91.875;71.4
555.9902041;142.2;0.547188;101.333;74.8
556.5373923;142.3;0.56737;109.651;76.4
557.1047619;142.4;0.548571;105.751;70.9
557.6533333;143.1;0.592109;109.375;75
558.2454422;143.2;0.574694;101.333;76.8
558.8201361;143.3;0.557279;104.403;74.1
559.377415;143.4;0.583401;107.666;76.8
559.9608163;144.1;0.583401;102.845;68.7
560.5442177;144.2;0.548571;102.845;75.1
561.0927891;144.3;0.539864;109.375;77
561.6326531;144.4;0.653061;111.139;76.5
562.2857143;145.1;0.679184;91.875;73
562.964898;145.2;0.539864;88.3413;73
563.5047619;145.3;0.539864;111.139;76.9
564.0446259;145.4;0.539864;111.139;76.1
564.5844898;146.1;0.574694;111.139;71.9
565.1591837;146.2;0.539864;104.403;76.1
565.6990476;146.3;0.557279;111.139;74.4
566.2563265;146.4;0.548571;107.666;74.8
566.804898;147.1;0.531156;109.375;72.4
567.3360544;147.2;0.557279;112.961;70
567.8933333;147.3;0.548571;107.666;69.7
568.4419048;147.4;0.522449;109.375;68.9
568.9643537;148.1;0.513741;114.844;66.4
569.4780952;148.2;0.557279;116.79;69.5
570.0353742;148.3;0.522449;107.666;63
570.5578231;148.4;0.774966;114.844;65.8
571.3327891;149.1;0.539864;77.4228;63.9
571.8726531;149.2;0.565986;111.139;67.5
572.4386395;149.3;0.496327;106.01;70.3
572.934966;149.4;0.592109;120.888;72.5
573.5270748;150.1;0.557279;101.333;70
574.0843537;150.2;0.543696;107.666;73.5
574.6280499;150.3;0.553447;110.356;72.7
575.1814966;150.4;0.574694;108.412;74.3
575.7561905;151.1;0.548571;104.403;70.4
576.3047619;151.2;0.539864;109.375;73.8
576.8446259;151.3;0.574694;111.139;70.1
577.4193197;151.4;0.583401;104.403;68.1
578.0027211;152.1;0.539864;102.845;69.9
578.542585;152.2;0.539864;111.139;73.8
579.082449;152.3;0.714014;111.139;73.6
579.7964626;152.4;0.731429;84.032;69.2
580.5278912;153.1;0.618231;82.0313;62.9
581.1461224;153.2;0.565986;97.0511;61.1
581.7121088;153.3;0.539864;106.01;65.7
582.2519728;153.4;0.609524;111.139;70.6
582.8614966;154.1;0.548571;98.4375;68.1
583.410068;154.2;0.635646;109.375;69.6
584.0457143;154.3;0.557279;94.3921;72.7
584.6029932;154.4;0.600816;107.666;69.9
585.2038095;155.1;0.531156;99.8641;69.3
585.734966;155.2;0.592109;112.961;71.4
586.3270748;155.3;0.565986;101.333;68.5
586.8930612;155.4;0.635646;106.01;72.4
587.5287075;156.1;0.589932;94.3921;68
588.1186395;156.2;0.585578;101.707;67.5
588.7042177;156.3;0.531156;102.463;70.3
589.2353742;156.4;0.592109;112.961;74.5
589.827483;157.1;0.603175;101.333;71.1
590.4306576;157.2;0.537506;99.4737;73
590.9681633;157.3;0.531156;111.627;74.8
591.4993197;157.4;0.609524;112.961;75.6
592.1088435;158.1;0.597914;98.4375;73.8
592.7067574;158.2;0.586304;100.349;72.9
593.2930612;158.3;0.608073;102.336;76.6
593.9011338;158.4;0.587302;98.6724;75.8
594.4884354;159.1;0.645737;102.162;71.6
595.1341723;159.2;0.727596;92.9171;70.1
595.8617687;159.3;0.687891;82.4633;76.8
596.5496599;159.4;0.583401;87.2231;76.2
597.1330612;160.1;0.626939;102.845;75.6
597.76;160.2;0.574694;95.7031;71.7
598.3346939;160.3;0.583401;104.403;77
598.9180952;160.4;0.595125;102.845;74.3
599.51322;161.1;0.63263;100.819;70.9
600.1458503;161.2;0.792381;94.8421;67.5
600.9382313;161.3;1.05361;75.7212;69.7
601.9918367;161.4;1.30612;56.9473;68.2
603.2979592;162.1;0.946939;45.9375;58.5
604.244898;162.2;0.581225;63.3621;69.1
604.8261224;162.3;0.607347;103.23;69.2
605.4334694;162.4;0.646531;98.7903;68.4
606.08;163.1;0.607347;92.803;65.9
606.6873469;163.2;0.600816;98.7903;73.4
607.2881633;163.3;0.613878;99.8641;68.5
607.9020408;163.4;0.577506;97.7394;65.2
608.4795465;164.1;0.695964;103.895;61.7
609.1755102;164.2;0.527891;86.2114;71.9
609.7034014;164.3;0.618435;113.66;72.7
610.3218367;164.4;0.73449;97.019;70
611.0563265;165.1;0.594286;81.6894;65.6
611.6506122;165.2;0.659592;100.962;72.5
612.3102041;165.3;0.757551;90.9653;75.5
613.0677551;165.4;0.620408;79.2026;76.4
613.6881633;166.1;0.600816;96.7105;66.4
614.2889796;166.2;0.646531;99.8641;74.1
614.9355102;166.3;0.509388;92.803;72.4
615.444898;166.4;0.653061;117.788;72.4
616.0979592;167.1;0.581225;91.875;70.3
616.6791837;167.2;0.600816;103.23;76
617.28;167.3;0.64;99.8641;74.6
617.92;167.4;0.646531;93.75;78.8
618.5665306;168.1;0.816327;92.803;72.8
619.3828571;168.2;0.626939;73.5;73
620.0097959;168.3;0.666122;95.7031;70.9
620.6759184;168.4;0.816327;90.0735;71.5
621.4922449;169.1;0.719002;73.5;60.2
622.2112472;169.2;0.52551;83.449;66
622.7367574;169.3;0.616712;114.175;60.7
623.3534694;169.4;0.757551;97.2901;70
624.1110204;170.1;0.692245;79.2026;61
624.8032653;170.2;0.581225;86.6745;66.9
625.3844898;170.3;0.594286;103.23;68.9
625.9787755;170.4;0.600816;100.962;68.6
626.5795918;171.1;0.607347;99.8641;64.7
627.1869388;171.2;0.587755;98.7903;74.1
627.7746939;171.3;0.613878;102.083;67.7
628.3885714;171.4;0.698776;97.7394;63.4
629.0873469;172.1;0.522449;85.8645;60.8
629.6097959;172.2;0.620408;114.844;69.3
630.2302041;172.3;0.568163;96.7105;70.3
630.7983673;172.4;0.587755;105.603;76.4
631.3861224;173.1;0.666122;102.083;69
632.0522449;173.2;0.698776;90.0735;76.8
632.7510204;173.3;0.607347;85.8645;70.6
633.3583673;173.4;0.685714;98.7903;65
634.0440816;174.1;0.620408;87.5;60.3
634.6644898;174.2;0.574694;96.7105;71.1
635.2391837;174.3;0.607347;104.403;70
635.8465306;174.4;0.568163;98.7903;75.7
636.4146939;175.1;0.535238;105.603;69.2
636.949932;175.2;0.588027;112.1;78.9
637.5379592;175.3;0.587755;102.036;74.4
638.1257143;175.4;0.568163;102.083;75.8
638.6938776;176.1;0.548571;105.603;71.1
639.242449;176.2;0.561633;109.375;78.6
639.8040816;176.3;0.548571;106.831;76.1
640.3526531;176.4;0.626939;109.375;77.8
640.9795918;177.1;0.59322;95.7031;75.3
641.5728118;177.2;0.58229;101.143;79.8
642.155102;177.3;0.574694;103.041;74.5
642.7297959;177.4;0.752245;104.403;80.5
643.4820408;178.1;0.821633;79.7613;72.2
644.3036735;178.2;0.633469;73.0253;82.5
644.9371429;178.3;0.555102;94.7165;78.7
645.4922449;178.4;0.548571;108.088;75.9
646.0408163;179.1;0.542041;109.375;77.9
646.5828571;179.2;0.53551;110.693;75.5
647.1183673;179.3;0.574694;112.043;71.5
647.6930612;179.4;0.542041;104.403;73.2
648.235102;180.1;0.509388;110.693;73.9
648.7444898;180.2;0.53551;117.788;76.4
649.28;180.3;0.620408;112.043;67.3
649.9004082;180.4;0.692245;96.7105;61.7
650.5926531;181.1;0.626939;86.6745;58.7
651.2195918;181.2;0.548571;95.7031;60.1
651.7681633;181.3;0.620408;109.375;58.9
652.3885714;181.4;0.764082;96.7105;49.7
653.1526531;182.1;0.594286;78.5256;67
653.7469388;182.2;0.53551;100.962;63.8
654.282449;182.3;0.491565;112.043;70.6
654.7740136;182.4;0.664354;122.059;64.8
655.4383673;183.1;0.574694;90.3133;77.9
656.0130612;183.2;0.561633;104.403;72.3
656.5746939;183.3;0.607347;106.831;69.3
657.1820408;183.4;0.561633;98.7903;73.3
657.7436735;184.1;0.613878;106.831;70.7
658.357551;184.2;0.53551;97.7394;75.4
658.8930612;184.3;0.594286;112.043;73.4
659.4873469;184.4;0.594286;100.962;73.4
660.0816327;185.1;0.581225;100.962;77.5
660.6628571;185.2;0.548571;103.23;79.1
661.2114286;185.3;0.633469;109.375;82.6
661.844898;185.4;0.52898;94.7165;81.8
662.3738776;186.1;0.539252;113.426;75.8
662.9131293;186.2;0.505646;111.265;78.8
663.4187755;186.3;0.515918;118.66;78.3
663.9346939;186.4;0.53551;116.297;80.9
664.4702041;187.1;0.666122;112.043;83.6
665.1363265;187.2;0.463673;90.0735;78.4
665.6;187.3;0.542041;129.401;78.4
666.1420408;187.4;0.574694;110.693;78.2
666.7167347;188.1;0.549501;104.403;76.2
667.2662358;188.2;0.488866;109.19;78.7
667.755102;188.3;0.469569;122.733;81.4
668.2246712;188.4;0.549206;127.777;83
668.7738776;189.1;0.542041;109.249;81.4
669.3159184;189.2;0.476735;110.693;80.4
669.7926531;189.3;0.515918;125.856;81
670.3085714;189.4;0.620408;116.297;80.6
670.9289796;190.1;0.620408;96.7105;77.4
671.5493878;190.2;0.476735;96.7105;80.2
672.0261224;190.3;0.450612;125.856;81.4
672.4767347;190.4;0.659592;133.152;82.3
673.1363265;191.1;0.64;90.9653;79
673.7763265;191.2;0.450612;93.75;80.8
674.2269388;191.3;0.444082;133.152;79.4
674.6710204;191.4;0.522449;135.11;81.5
675.1934694;192.1;0.574694;114.844;80
675.7681633;192.2;0.515918;104.403;78.4
676.2840816;192.3;0.489796;116.297;79.4
676.7738776;192.4;0.600816;122.5;82.1
677.3746939;193.1;0.581225;99.8641;79.1
677.9559184;193.2;0.581225;103.23;70.2
678.5371429;193.3;0.666122;103.23;78.5
679.2032653;193.4;0.574694;90.0735;77.9
679.7779592;194.1;0.568163;104.403;75.4
680.3461224;194.2;0.476735;105.603;80.5
680.8228571;194.3;0.816327;125.856;82.6
681.6391837;194.4;0.901224;73.5;76.1
682.5404082;195.1;0.659592;66.5761;67.7
683.2;195.2;0.483265;90.9653;71.4
683.6832653;195.3;0.503288;124.155;72.6
684.1865533;195.4;0.561202;119.216;74.1
684.7477551;196.1;0.574694;106.913;75
685.322449;196.2;0.50551;104.403;73.5
685.8279592;196.3;0.502449;118.692;68.3
686.3304082;196.4;0.57898;119.415;73.1
686.9093878;197.1;0.522449;103.631;72
687.4318367;197.2;0.489796;114.844;75.6
687.9216327;197.3;0.457143;122.5;76.7
688.3787755;197.4;0.574694;131.25;76
688.9534694;198.1;0.581225;104.403;79.1
689.5346939;198.2;0.522449;103.23;75.7
690.0571429;198.3;0.496327;114.844;69.4
690.5534694;198.4;0.653061;120.888;69.7
691.2065306;199.1;0.594286;91.875;66.3
691.8008163;199.2;0.463673;100.962;68.1
692.2644898;199.3;0.515918;129.401;72.3
692.7804082;199.4;0.522449;116.297;74.9
693.3028571;200.1;0.489796;114.844;76.1
693.7926531;200.2;0.489796;122.5;76
694.282449;200.3;0.457143;122.5;73
694.7395918;200.4;0.587755;131.25;74.5
695.3273469;201.1;0.574694;102.083;73.8
695.9020408;201.2;0.489796;104.403;76.5
696.3918367;201.3;0.489796;122.5;78.1
696.8816327;201.4;0.607347;122.5;78.3
697.4889796;202.1;0.568163;98.7903;80.6
698.0571429;202.2;0.568163;105.603;77.9
698.6253061;202.3;0.552245;105.603;74.1
699.177551;202.4;0.78;108.647;70.4
699.957551;203.1;0.633469;76.9231;66.7
700.5910204;203.2;0.509388;94.7165;66.6
701.1004082;203.3;0.444082;117.788;71.7
701.5444898;203.4;0.52898;135.11;74.7
702.0734694;204.1;0.574694;113.426;72.3
702.6481633;204.2;0.483265;104.403;72.3
703.1314286;204.3;0.472585;124.155;69.3
703.6040136;204.4;0.526599;126.961;75.7
704.1306122;205.1;0.500476;113.939;70.6
704.6310884;205.2;0.479116;119.886;76.6
705.1102041;205.3;0.476735;125.231;80
705.5869388;205.4;0.620408;125.856;81.1
706.2073469;206.1;0.581225;96.7105;75.2
706.7885714;206.2;0.515918;103.23;75.4
707.3044898;206.3;0.515918;116.297;74.9
707.8204082;206.4;0.626939;116.297;76.9
708.4473469;207.1;0.672653;95.7031;83.3
709.12;207.2;0.470204;89.199;77.6
709.5902041;207.3;0.444082;127.604;77.3
710.0342857;207.4;0.502857;135.11;83.2
710.5371429;208.1;0.522449;119.318;83.5
711.0595918;208.2;0.470204;114.844;77.7
711.5297959;208.3;0.437551;127.604;80.7
711.9673469;208.4;0.515918;137.127;84.1
712.4832653;209.1;0.613878;116.297;80.3
713.0971429;209.2;0.404898;97.7394;77.6
713.5020408;209.3;0.444082;148.185;78.1
713.9461224;209.4;0.489796;135.11;80.8
714.4359184;210.1;0.509388;122.5;81.3
714.9453061;210.2;0.483265;117.788;78.3
715.4285714;210.3;0.463673;124.155;81.3
715.8922449;210.4;0.692245;129.401;80.8
716.5844898;211.1;0.666122;86.6745;80.8
717.2506122;211.2;0.450612;90.0735;75
717.7012245;211.3;0.444082;133.152;78.4
718.1453061;211.4;0.457143;135.11;84.1
718.602449;212.1;0.574694;131.25;85
719.1771429;212.2;0.43102;104.403;78.7
719.6081633;212.3;0.42449;139.205;82
720.0326531;212.4;0.457143;141.346;85.3
