Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
329.3082993;57.3;0.539864;153.125;85.1
329.8481633;58.1;0.757551;111.139;81.5
330.6057143;58.2;0.487619;79.2026;72.5
331.0933333;58.3;0.487619;123.047;69.7
331.5809524;59.1;0.487619;123.047;64
332.0685714;59.2;0.539864;123.047;60.4
332.6084354;59.3;0.635646;111.139;69.8
333.2440816;60.1;0.531156;94.3921;67.1
333.7752381;60.2;0.478912;112.961;59.5
334.2541497;60.3;0.446259;125.284;68.8
334.7004082;61.1;0.520272;134.451;75
335.2206803;61.2;0.452789;115.324;67.8
335.6734694;61.3;0.496327;132.512;71.6
336.1697959;62.1;0.452789;120.888;68.4
336.622585;62.2;0.478912;132.512;64.5
337.1014966;62.3;0.496327;125.284;72.5
337.5978231;63.1;0.45932;120.888;73.5
338.0571429;63.2;0.472381;130.628;67.7
338.5295238;63.3;0.478912;127.016;71.1
339.0084354;64.1;0.478912;125.284;71.8
339.4873469;64.2;0.457143;125.284;67.5
339.9444898;64.3;0.46585;131.25;76
340.4103401;65.1;0.496327;128.797;75.9
340.9066667;65.2;0.452789;120.888;71.2
341.3594558;65.3;0.435374;132.512;73.8
341.7948299;66.1;0.466689;137.813;76.1
342.2615193;66.2;0.443265;128.565;73.5
342.7047846;66.3;0.463651;135.359;74
343.1684354;67.1;0.457528;129.408;78.7
343.6259637;67.2;0.45263;131.139;73.5
344.0785941;67.3;0.478209;132.558;68.4
344.5568027;68.1;0.520748;125.468;74
345.077551;68.2;0.748844;115.219;72
345.8263946;68.3;0.609524;80.1235;63.2
346.4359184;69.1;0.452789;98.4375;73.5
346.8887075;69.2;0.478912;132.512;68.4
347.367619;69.3;0.487619;125.284;64.1
347.8552381;70.1;0.600816;123.047;71.9
348.4560544;70.2;0.705306;99.8641;73.2
349.1613605;70.3;0.565986;85.0694;67.1
349.7273469;71.1;0.565986;106.01;71.4
350.2933333;71.2;0.478912;106.01;74.9
350.7722449;71.3;0.470204;125.284;71.9
351.242449;72.1;0.444082;127.604;71.1
351.6865306;72.2;0.499796;135.11;71.6
352.1863265;72.3;0.536395;120.049;70.1
352.7227211;73.1;0.540884;111.858;63.4
353.2636054;73.2;0.652041;110.929;64.4
353.9156463;73.3;0.513741;92.0188;66.4
354.4293878;74.1;0.461497;116.79;64.6
354.8908844;74.2;0.548571;130.012;70.6
355.4394558;74.3;0.547664;109.375;62.1
355.9871202;75.1;0.540794;109.556;66.8
356.5279138;75.2;0.574671;110.948;49.8
357.102585;75.3;0.722721;104.408;65
357.8253061;76.1;0;83.0196;59.1
