Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
306.1602721;153.2;0.412789;108.925;81.9
306.5730612;153.3;0.557279;145.353;83.3
307.1303401;153.4;0.585306;107.666;82.1
307.7156463;154.1;0.506032;102.51;79.5
308.221678;154.2;0.452789;118.57;81.2
308.6744671;154.3;0.49966;132.512;83.1
309.174127;154.4;0.536168;120.082;84.8
309.7102948;155.1;0.473469;111.905;79.4
310.1837642;155.2;0.499229;126.724;83.9
310.6829932;155.3;0.511973;120.185;79.3
311.194966;155.4;0.440045;117.194;83.7
311.6350113;156.1;0.545669;136.35;80.8
312.1806803;156.2;0.491474;109.957;84.3
312.6721542;156.3;0.565034;122.082;79.4
313.2371882;156.4;0.503311;106.188;82.6
313.7404989;157.1;0.506327;119.211;76.9
314.2468254;157.2;0.41839;118.501;79.2
314.6652154;157.3;0.452789;143.407;84.1
315.1180045;157.4;0.592109;132.512;82.5
315.7101134;158.1;0.580499;101.333;87
316.2906122;158.2;0.499229;103.359;82.2
316.7898413;158.3;0.441179;120.185;80.9
317.2310204;158.4;0.487619;135.999;82.9
317.7186395;159.1;0.48483;123.047;82
318.2034694;159.2;0.509615;123.755;76
318.7130839;159.3;0.437438;117.736;80.3
319.1505215;159.4;0.483764;137.162;81.8
319.6342857;160.1;0.467392;124.027;82.3
320.101678;160.2;0.475964;128.372;79.6
320.5776417;160.3;0.507891;126.06;84
321.0855329;160.4;0.477755;118.136;81.2
321.563288;161.1;0.463175;125.587;80.4
322.0264626;161.2;0.507732;129.541;81
322.534195;161.3;0.510249;118.172;80.6
323.0444444;161.4;0.664943;117.59;84.3
323.7093878;162.1;0.544558;90.2333;85.4
324.2539456;162.2;0.47424;110.181;75.2
324.7281859;162.3;0.458095;126.518;77.6
325.1862812;162.4;0.435011;130.977;82.3
325.6212925;163.1;0.458073;137.927;82.6
326.0793651;163.2;0.503379;130.984;78.9
326.5827438;163.3;0.423878;119.195;78.5
327.0066213;163.4;0.442971;141.55;80.2
327.4495918;164.1;0.450998;135.449;81.6
327.9005896;164.2;0.522449;133.038;79.4
328.4230385;164.3;0.464399;114.844;81.5
328.8874376;164.4;0.603719;129.199;79.9
329.4911565;165.1;0.615329;99.384;72.5
330.1064853;165.2;0.476009;97.5088;77.8
330.5824943;165.3;0.452789;126.048;80.1
331.0352834;165.4;0.522358;132.512;81.8
331.5576417;166.1;0.484263;114.864;80.6
332.0419048;166.2;0.505306;123.9;81
332.5472109;166.3;0.484989;118.74;80.2
333.0321995;166.4;0.532676;123.714;79
333.5648753;167.1;0.473265;112.639;81.1
334.0381406;167.2;0.505102;126.779;82.2
334.5432426;167.3;0.47737;118.788;81.7
335.0206122;167.4;0.472903;125.689;79.7
335.4935147;168.1;0.417959;126.876;81.5
335.9114739;168.2;0.568889;143.555;86.1
336.4803628;168.3;0.441179;105.469;77.6
336.921542;168.4;0.510839;135.999;78.7
337.432381;169.1;0.519342;117.454;80.9
337.9517234;169.2;0.513946;115.531;81.6
338.4656689;169.3;0.556077;116.744;83
339.021746;169.4;0.430771;107.899;78.2
339.452517;170.1;0.545669;139.285;76.5
339.9981859;170.2;0.48059;109.957;75
340.4787755;170.3;0.483039;124.847;76.8
340.9618141;170.4;0.580499;124.214;74.3
341.5423129;171.1;0.510839;103.359;75.6
342.0531519;171.2;0.487619;117.454;75.1
342.540771;171.3;0.464399;123.047;75.7
343.0051701;171.4;0.510839;129.199;73.2
343.5160091;172.1;0.499229;117.454;72.6
344.0152381;172.2;0.441179;120.185;70.9
344.4564172;172.3;0.522449;135.999;73.9
344.9788662;172.4;0.441179;114.844;70.3
345.4200454;173.1;0.478141;135.999;72
345.8981859;173.2;0.498481;125.486;68.1
346.3966667;173.3;0.48805;120.366;69.4
346.8847166;173.4;0.439365;122.938;66.1
347.3240816;174.1;0.476009;136.561;68.3
347.8000907;174.2;0.534059;126.048;66.1
348.3341497;174.3;0.580068;112.347;66.5
348.9142177;174.4;0.55771;103.436;64
349.4719274;175.1;0.452789;107.583;75.1
349.9247166;175.2;0.452789;132.512;64.7
350.3775057;175.3;0.417959;132.512;73.8
350.7954649;175.4;0.39644;143.555;64.2
351.1919048;176.1;0.421995;151.347;75.1
351.6139002;176.2;0.400612;142.182;69.9
352.0145125;176.3;0.374218;149.771;73.7
352.3887302;176.4;0.450091;160.334;69.9
352.8388209;177.1;0.464399;133.306;77.9
353.30322;177.2;0.441179;129.199;77.5
353.7443991;177.3;0.464399;135.999;79.2
354.2087982;177.4;0.417959;129.199;78.7
354.6267574;178.1;0.424467;143.555;80.8
355.0512245;178.2;0.481111;141.354;79.9
355.5323356;178.3;0.427551;124.711;78
355.9598866;178.4;0.443197;140.334;78.2
356.4030839;179.1;0.441179;135.38;75.3
356.844263;179.2;0.406349;135.999;67.7
357.2506122;179.3;0.417959;147.656;75
357.6685714;179.4;0.44932;143.555;71.8
358.1178912;180.1;0.386599;133.535;77.4
358.5044898;180.2;0.402154;155.2;72.3
358.906644;180.3;0.364104;149.197;77.1
359.2707483;180.4;0.429569;164.788;76
359.7003175;181.1;0.441179;139.675;76
360.1414966;181.2;0.464399;135.999;78.3
360.6058957;181.3;0.452789;129.199;77.1
361.0586848;181.4;0.435079;132.512;79.9
361.4937642;182.1;0.447279;137.906;77.1
361.9410431;182.2;0.441179;134.144;77.7
362.3822222;182.3;0.522449;135.999;73.2
362.9046712;182.4;0.447029;114.844;76.4
363.3517007;183.1;0.551429;134.219;72.2
363.9031293;183.2;0.464399;108.808;78
364.3675283;183.3;0.451338;129.199;75.3
364.8188662;183.4;0.471701;132.938;80.3
365.2905669;184.1;0.471633;127.199;79.1
365.7621995;184.2;0.474535;127.218;82.4
366.2367347;184.3;0.43229;126.44;81.8
366.6690249;184.4;0.514308;138.796;83.1
367.1833333;185.1;0.469819;116.662;82.6
367.6531519;185.2;0.487619;127.709;77.8
368.140771;185.3;0.439365;123.047;76.3
368.5801361;185.4;0.409161;136.561;81.5
368.9892971;186.1;0.48932;146.642;84.4
369.4786168;186.2;0.487347;122.619;81.2
369.9659637;186.3;0.461973;123.116;77.9
370.4279365;186.4;0.445419;129.878;80.5
370.873356;187.1;0.460159;134.704;80.1
371.3335147;187.2;0.452789;130.39;82.9
371.7863039;187.3;0.534059;132.512;78.9
372.3203628;187.4;0.467052;112.347;82.3
372.787415;188.1;0.466281;128.465;80.9
373.2536961;188.2;0.499365;128.678;83.3
373.7530612;188.3;0.496304;120.153;82.5
374.2493651;188.4;0.541497;120.894;84.7
374.7908617;189.1;0.466825;110.804;82.7
375.2576871;189.2;0.417959;128.528;81.8
375.6756463;189.3;0.441179;143.555;79.6
376.1168254;189.4;0.452789;135.999;82
376.5696145;190.1;0.383129;132.512;77.9
376.9527438;190.2;0.417959;156.605;80.5
377.3707029;190.3;0.452789;143.555;78.3
377.8234921;190.4;0.417959;132.512;82.8
378.2414512;191.1;0.452789;143.555;79.5
378.6942404;191.2;0.394739;132.512;79.5
379.0889796;191.3;0.394739;151.999;80.7
379.4837188;191.4;0.429569;151.999;82.7
379.913288;192.1;0.417959;139.675;82
380.3312472;192.2;0.429569;143.555;83
380.7608163;192.3;0.417959;139.675;81.7
381.1787755;192.4;0.441769;143.555;79.5
381.6205442;193.1;0.38254;135.818;83.2
382.0030839;193.2;0.510839;156.846;77.4
382.5139229;193.3;0.392063;117.454;84.2
382.9059864;193.4;0.430091;153.036;74.7
383.3360771;194.1;0.401542;139.505;80.2
383.737619;194.2;0.436531;149.424;74.6
384.1741497;194.3;0.417959;137.447;82.8
384.5921088;194.4;0.408662;143.555;74.2
385.000771;195.1;0.427256;146.821;81.7
385.4280272;195.2;0.394739;140.431;80.1
385.8227664;195.3;0.394739;151.999;85.6
386.2175057;195.4;0.394739;151.999;81.9
386.6122449;196.1;0.394739;151.999;83.5
387.0069841;196.2;0.408594;151.999;85.4
387.4155782;196.3;0.415215;146.845;86.1
387.8307937;196.4;0.406848;144.503;81.1
388.2376417;197.1;0.464399;147.475;84.2
388.7020408;197.2;0.522449;129.199;75.5
389.2244898;197.3;0.537098;114.844;85.2
389.7615873;197.4;0.552109;111.712;74.1
390.3136961;198.1;0;108.674;88
