Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
306.7356009;153.4;0.505034;130.835;78.4
307.2406349;154.1;0.464399;118.804;72.9
307.705034;154.2;0.464104;129.199;79.1
308.1691383;154.3;0.466236;129.281;75.6
308.6353741;154.4;0.462857;128.69;76.4
309.0982313;155.1;0.482086;129.63;73.1
309.5803175;155.2;0.452517;124.459;75.1
310.0328345;155.3;0.452789;132.592;76.7
310.4856236;155.4;0.499229;132.512;77.5
310.9848526;156.1;0.476009;120.185;77.9
311.4608617;156.2;0.466054;126.048;82.4
311.9269161;156.3;0.549819;128.74;80.1
312.4767347;156.4;0.371519;109.127;74.6
312.848254;157.1;0.505034;161.499;77.1
313.353288;157.2;0.476009;118.804;83.4
313.8292971;157.3;0.510839;126.048;81.1
314.3401361;157.4;0.476009;117.454;73.1
314.8161451;158.1;0.493424;126.048;76.3
315.3095692;158.2;0.487619;121.599;84.5
315.7971882;158.3;0.505556;123.047;78.9
316.3027438;158.4;0.446463;118.681;73.3
316.7492063;159.1;0.412154;134.39;64.7
317.1613605;159.2;0.52288;145.577;76.9
317.6842404;159.3;0.533628;114.749;75
318.2178685;159.4;0.476508;112.438;75.1
318.6943764;160.1;0.469705;125.916;75
319.1640816;160.2;0.493424;127.74;70.4
319.6575057;160.3;0.524603;121.599;71.8
320.1821088;160.4;0.450635;114.372;73.3
320.6327438;161.1;0.580499;133.145;71.1
321.2132426;161.2;0.597914;103.359;68.3
321.8111565;161.3;0.49932;100.349;71.1
322.3104762;161.4;0.684898;120.163;65.7
322.9953741;162.1;0.573515;87.6043;77
323.5688889;162.2;0.517823;104.618;86.6
324.086712;162.3;0.510839;115.87;70.7
324.597551;162.4;0.487619;117.454;73.8
325.0851701;163.1;0.528254;123.047;71.3
325.613424;163.2;0.505034;113.582;71.4
326.118458;163.3;0.481814;118.804;70.9
326.6002721;163.4;0.499229;124.529;76.1
327.0995011;164.1;0.476009;120.185;71.3
327.5755102;164.2;0.481814;126.048;74.9
328.0573243;164.3;0.516644;124.529;72.9
328.5739683;164.4;0.557279;116.134;74.4
329.1312472;165.1;0.441179;107.666;79.1
329.5724263;165.2;0.534059;135.999;85
330.1064853;165.3;0.528254;112.347;71.5
330.6347392;165.4;0.476009;113.582;75.5
331.1107483;166.1;0.493424;126.048;73.7
331.6041723;166.2;0.510839;121.599;78.9
332.1150113;166.3;0.528254;117.454;79.5
332.6432653;166.4;0.522449;113.582;87.1
333.1657143;167.1;0.528254;114.844;74.4
333.6939683;167.2;0.522449;113.582;77.2
334.2164172;167.3;0.493424;114.844;73.9
334.7098413;167.4;0.551474;121.599;78
335.2613152;168.1;0.483311;108.799;75.2
335.7446259;168.2;0.503537;124.144;73.1
336.2481633;168.3;0.516327;119.157;70.2
336.7644898;168.4;0.604036;116.206;72
337.3685261;169.1;0.481701;99.3318;62.3
337.8502268;169.2;0.47093;124.559;68.5
338.3211565;169.3;0.510227;127.408;67.2
338.8313832;169.4;0.557279;117.595;68
339.3886621;170.1;0.452789;107.666;68
339.8414512;170.2;0.446984;132.512;73.7
340.2884354;170.3;0.528254;134.233;76.3
340.8166893;170.4;0.487619;113.582;71.4
341.3043084;171.1;0.461202;123.047;68.1
341.7655102;171.2;0.461791;130.095;72
342.2273016;171.3;0.458594;129.929;72.6
342.6858957;171.4;0.417959;130.835;71.3
343.1038549;172.1;0.551769;143.555;71
343.6556236;172.2;0.452494;108.741;77.6
344.1081179;172.3;0.423764;132.598;78.3
344.5318821;172.4;0.505034;141.588;78.9
345.0369161;173.1;0.510839;118.804;75.7
345.5477551;173.2;0.452789;117.454;74.7
346.0005442;173.3;0.458594;132.512;71.6
346.4591383;173.4;0.481814;130.835;71.6
346.9409524;174.1;0.429569;124.529;70
347.3705215;174.2;0.485034;139.675;78.6
347.8555556;174.3;0.455374;123.703;74.9
348.3109297;174.4;0.446984;131.76;77.7
348.7579138;175.1;0.523515;134.233;74.1
349.2814286;175.2;0.434308;114.61;78.8
349.715737;175.3;0.452789;138.151;76.8
350.1685261;175.4;0.417959;132.512;80.4
350.5864853;176.1;0.486281;143.555;76.9
351.0727664;176.2;0.425102;123.385;81.6
351.4978685;176.3;0.503628;141.143;77.8
352.0014966;176.4;0.454195;119.136;77.9
352.4556916;177.1;0.516644;132.102;78.5
352.9723356;177.2;0.441179;116.134;83.4
353.4135147;177.3;0.508367;135.999;79.2
353.9218821;177.4;0.455261;118.025;83.3
354.3771429;178.1;0.452789;131.793;79.3
354.829932;178.2;0.446984;132.512;83.6
355.2769161;178.3;0.505034;134.233;81.8
355.7819501;178.4;0.481814;118.804;76.2
356.2637642;179.1;0.493424;124.529;78.4
356.7571882;179.2;0.534059;121.599;74.8
357.2912472;179.3;0.325079;112.347;75.1
357.6163265;179.4;0.446984;184.57;70.7
358.0633107;180.1;0.487619;134.233;66.8
358.5509297;180.2;0.499229;123.047;75.3
359.0501587;180.3;0.464399;120.185;71.4
359.5145578;180.4;0.464399;129.199;70
359.9789569;181.1;0.462585;129.199;65.6
360.441542;181.2;0.442993;129.706;67.5
360.8845351;181.3;0.510839;135.442;66.7
361.3953741;181.4;0.516644;117.454;60
361.9120181;182.1;0.441179;116.134;74.3
362.3531973;182.2;0.493424;135.999;71.2
362.8466213;182.3;0.557279;121.599;74.8
363.4039002;182.4;0.476009;107.666;77.1
363.8799093;183.1;0.505034;126.048;77.5
364.3849433;183.2;0.481814;118.804;69.4
364.8667574;183.3;0.470204;124.529;78
365.3369615;183.4;0.499229;127.604;76.9
365.8361905;184.1;0.464399;120.185;76.5
366.3005896;184.2;0.458594;129.199;76.6
366.7591837;184.3;0.394739;130.835;77.6
367.1539229;184.4;0.534059;151.999;76.8
367.6879819;185.1;0.429025;112.347;77.6
368.1170068;185.2;0.499773;139.852;74.7
368.61678;185.3;0.446984;120.054;82.3
369.0637642;185.4;0.429569;134.233;77.1
369.4933333;186.1;0.487619;139.675;76.5
369.9809524;186.2;0.429569;123.047;81.7
370.4105215;186.3;0.388821;139.675;81.3
370.7993424;186.4;0.499342;154.313;79.3
371.2986848;187.1;0.435374;120.158;80.9
371.734059;187.2;0.418526;137.812;77.9
372.152585;187.3;0.440612;143.36;84.3
372.5931973;187.4;0.412154;136.174;79.1
373.0053515;188.1;0.429569;145.577;77
373.4349206;188.2;0.412154;139.675;76.7
373.8470748;188.3;0.394739;145.577;77.4
374.2418141;188.4;0.505034;151.999;76.2
374.7468481;189.1;0.423764;118.804;81.2
375.1706122;189.2;0.388934;141.588;77.7
375.5595465;189.3;0.435374;154.268;78.3
375.9949206;189.4;0.458594;137.812;73.9
376.4535147;190.1;0.394739;130.835;76.4
376.848254;190.2;0.417959;151.999;75.8
377.2662132;190.3;0.406349;143.555;77
377.6725624;190.4;0.432426;147.656;81.4
378.1049887;191.1;0.482222;138.752;74.4
378.5872109;191.2;0.385669;124.424;76.8
378.9728798;191.3;0.423764;155.574;78.2
379.396644;191.4;0.383129;141.588;78.4
379.7797732;192.1;0.487619;156.605;85.8
380.2673923;192.2;0.388934;123.047;77.6
380.6563265;192.3;0.447574;154.268;77.1
381.1039002;192.4;0.562494;134.056;79.1
381.6663946;193.1;0.452789;106.668;80.6
382.1191837;193.2;0.441179;132.512;77.9
382.5603628;193.3;0.510839;135.999;83.7
383.0712018;193.4;0.510839;117.454;83.7
383.5820408;194.1;0.499229;117.454;72
384.0812698;194.2;0.603719;120.185;75.9
384.6849887;194.3;0.644354;99.384;78.6
385.3293424;194.4;0.708209;93.1166;69.2
386.037551;195.1;0.446984;84.7208;78.1
386.4845351;195.2;0.446984;134.233;85.9
386.9315193;195.3;0.476009;134.233;72.6
387.4075283;195.4;0.545669;126.048;73.1
387.9531973;196.1;0.476009;109.957;71.1
388.4292063;196.2;0.458594;126.048;72.2
388.8878005;196.3;0.481814;130.835;71.6
389.3696145;196.4;0.458594;124.529;76.8
389.8282086;197.1;0.487619;130.835;76.5
390.3158277;197.2;0.476009;123.047;74.8
390.7918367;197.3;0.423764;126.048;74.4
391.2156009;197.4;0.499229;141.588;75.6
391.7148299;198.1;0.481814;120.185;73.4
392.196644;198.2;0.487619;124.529;74.1
392.684263;198.3;0.481814;123.047;70
393.1660771;198.4;0.505034;124.529;73.4
393.6711111;199.1;0.516644;118.804;78.6
394.1877551;199.2;0.470204;116.134;74.9
394.6579592;199.3;0.476009;127.604;77
395.1339683;199.4;0.487619;126.048;79
395.6215873;200.1;0.446984;123.047;73.8
396.0685714;200.2;0.487619;134.233;74
396.5561905;200.3;0.470204;123.047;74.3
397.0263946;200.4;0.476009;127.604;77.6
397.5024036;201.1;0.464399;126.048;75.1
397.9668027;201.2;0.464399;129.199;74
398.4312018;201.3;0.493424;129.199;75.7
398.9246259;201.4;0.493424;121.599;77.5
399.4180499;202.1;0.499229;121.599;76.2
399.9172789;202.2;0.516644;120.185;76.3
400.4339229;202.3;0.457256;116.134;70.7
400.8911791;202.4;0.477347;131.217;70.7
401.3685261;203.1;0.510839;125.695;69.1
401.8793651;203.2;0.446984;117.454;73.7
402.3263492;203.3;0.435374;134.233;72.6
402.7617234;203.4;0.476009;137.812;70.8
403.2377324;204.1;0.42415;126.048;69
403.6618821;204.2;0.446259;141.46;74.4
404.1081406;204.3;0.464739;134.451;70.4
404.5728798;204.4;0.446984;129.105;80.5
405.0198639;205.1;0.452789;134.233;71
405.4726531;205.2;0.461746;132.512;77.4
405.9343991;205.3;0.432222;129.942;78.7
406.3666213;205.4;0.452789;138.817;78.8
406.8194104;206.1;0.446984;132.512;73.1
407.2663946;206.2;0.438776;134.233;71.2
407.7051701;206.3;0.377324;136.744;77
408.0824943;206.4;0.450771;159.014;78.5
408.5332653;207.1;0.433991;133.105;76.2
408.9672562;207.2;0.452789;138.252;71.6
409.4200454;207.3;0.394739;132.512;79.1
409.8147846;207.4;0.394739;151.999;81.5
410.2095238;208.1;0.406893;151.999;78.6
410.6164172;208.2;0.41161;147.459;74.6
411.0280272;208.3;0.423764;145.769;80.7
411.4517914;208.4;0.417959;141.588;82.5
411.8697506;209.1;0.446984;143.555;78.7
412.3167347;209.2;0.336689;134.233;74.4
412.653424;209.3;0.377324;178.206;81.3
413.0307483;209.4;0.400544;159.014;83.4
413.4312925;210.1;0.400544;149.796;76.7
413.8318367;210.2;0.412154;149.796;77.2
414.2439909;210.3;0.429569;145.577;83.2
414.6735601;210.4;0.417959;139.675;82.4
415.0915193;211.1;0.423764;143.555;78.5
415.5152834;211.2;0.435374;141.588;77.6
415.9506576;211.3;0.371519;137.812;79.9
416.3221769;211.4;0.417959;161.499;76.7
416.7401361;212.1;0.400544;143.555;76.8
417.1406803;212.2;0.417959;149.796;76.7
417.5586395;212.3;0.406349;143.555;77.7
417.9649887;212.4;0.441179;147.656;76.2
418.4061678;213.1;0.417959;135.999;79.4
418.824127;213.2;0.400544;143.555;78.8
419.2246712;213.3;0.412154;149.796;78.5
419.6368254;213.4;0.435374;145.577;81.2
420.0721995;214.1;0.400544;137.812;75
420.4727438;214.2;0.383129;149.796;79.2
420.855873;214.3;0.429569;156.605;78.3
421.2854422;214.4;0.406349;139.675;76.3
421.6917914;215.1;0.406349;147.656;81.2
422.0981406;215.2;0.423764;147.656;79.6
422.5219048;215.3;0.400544;141.588;78.6
422.922449;215.4;0.435374;149.796;85.6
423.3578231;216.1;0.441179;137.812;74.9
423.7990023;216.2;0.435374;135.999;77.5
424.2343764;216.3;0.371519;137.812;81.8
424.6058957;216.4;0.406349;161.499;80.8
425.0122449;217.1;0.401973;147.656;74.4
425.4142177;217.2;0.439751;149.264;79.8
425.8539683;217.3;0.388254;136.441;78.4
426.2422222;217.4;0.429116;154.538;84.4
426.6713379;218.1;0.471338;139.822;84.5
427.1426757;218.2;0.429569;127.297;81.1
427.5722449;218.3;0.499229;139.675;80.7
428.0714739;218.4;0.518413;120.185;75.7
428.5898866;219.1;0.509116;115.738;77.5
429.0990023;219.2;0.425533;117.851;80
429.5245351;219.3;0.50322;141;74.5
430.0277551;219.4;0.441179;119.232;77.6
430.4689342;220.1;0.406349;135.999;78.2
430.8752834;220.2;0.458594;147.656;76.7
431.3338776;220.3;0.446984;130.835;81.3
431.7808617;220.4;0.429569;134.233;81
432.2104308;221.1;0.436599;139.675;79.1
432.6470295;221.2;0.424218;137.426;80.5
433.0712472;221.3;0.543991;141.437;75.5
433.6152381;221.4;0.383537;110.296;81
433.9987755;222.1;0.487211;156.438;76.5
434.4859864;222.2;0.431202;123.15;80.1
434.9171882;222.3;0.497211;139.146;75.4
435.4143991;222.4;0.488005;120.673;78.6
435.9024036;223.1;0.452789;122.95;78.2
436.3551927;223.2;0.452789;132.512;77.1
436.8079819;223.3;0.406349;132.512;80.1
437.2143311;223.4;0.505034;147.656;81
437.7193651;224.1;0.406349;118.804;79.3
438.1257143;224.2;0.499229;147.656;74.7
438.6249433;224.3;0.435374;120.185;76.8
439.0603175;224.4;0.458594;137.812;80.8
439.5189116;225.1;0.429569;130.835;82.4
439.9484807;225.2;0.495918;139.675;78.4
440.4443991;225.3;0.44932;120.988;84
440.8937188;225.4;0.447959;133.535;80.7
441.341678;226.1;0.435374;133.941;81
441.7770522;226.2;0.505034;137.812;75.4
442.2820862;226.3;0.565442;118.804;80.2
442.8475283;226.4;0.514286;106.112;76.6
443.3618141;227.1;0.532653;116.667;80.8
443.8944671;227.2;0.512245;112.644;73
444.406712;227.3;0.496712;117.131;70
444.903424;227.4;0.484354;120.794;66.1
445.3877778;228.1;0.557256;123.876;72.3
445.945034;228.2;0.522449;107.67;77.1
446.467483;228.3;0.471134;114.844;75.3
446.9386168;228.4;0.417029;127.352;62.3
447.3556463;229.1;0.487619;143.875;72.5
447.8432653;229.2;0.510839;123.047;74.3
448.3541043;229.3;0.476009;117.454;66.6
448.8301134;229.4;0.491383;126.048;78.4
449.3214966;230.1;0.483855;122.104;76.6
449.8053515;230.2;0.458594;124.004;72.2
450.2639456;230.3;0.510839;130.835;80.2
450.7747846;230.4;0.516644;117.454;86.5
451.2914286;231.1;0.435374;116.134;72.6
451.7268027;231.2;0.545669;137.812;73.3
452.2724717;231.3;0.505034;109.957;72.9
452.7775057;231.4;0.522449;118.804;75.4
453.2999546;232.1;0.536984;114.844;69.5
453.8369388;232.2;0.475351;111.735;71
454.3122902;232.3;0.508571;126.222;70.4
454.8208617;232.4;0.534059;117.978;69.5
455.3549206;233.1;0.499229;112.347;66.1
455.8541497;233.2;0.493424;120.185;72.4
456.3475737;233.3;0.551474;121.599;73.8
456.8990476;233.4;0.505034;108.799;71.2
457.4040816;234.1;0.528254;118.804;69.7
457.9323356;234.2;0.534059;113.582;71.1
458.4663946;234.3;0.487664;112.347;74
458.954059;234.4;0.498662;123.035;71
459.4527211;235.1;0.633265;120.322;75.2
460.0859864;235.2;0.534059;94.747;83.8
460.6200454;235.3;0.499229;112.347;77.4
461.1192744;235.4;0.586304;120.185;80
461.7055782;236.1;0.626939;102.336;76.8
462.332517;236.2;0.505034;95.7031;74.5
462.837551;236.3;0.574694;118.804;78.1
463.4122449;236.4;0.626939;104.403;77.7
464.0391837;237.1;0.567392;95.7031;80
464.606576;237.2;0.591814;105.747;61.1
465.19839;237.3;0.55907;101.383;51.5
465.7574603;237.4;0.483152;107.321;65.3
466.2406122;238.1;0.569546;124.185;70
466.8101587;238.2;0.613333;105.347;61.6
467.4234921;238.3;0.667574;97.8261;52.6
468.0910658;238.4;0.632744;89.8777;63.1
468.7238095;239.1;0.592109;94.8251;66.7
469.3159184;239.2;0.586304;101.333;73.3
469.9022222;239.3;0.522449;102.336;68.8
470.4246712;239.4;0.563084;114.844;75.3
470.9877551;240.1;0.551474;106.556;72.4
471.539229;240.2;0.528254;108.799;75.3
472.067483;240.3;0.557279;113.582;76.7
472.6247619;240.4;0.499229;107.666;77.6
473.1239909;241.1;0.534059;120.185;78.2
473.6580499;241.2;0.545669;112.347;74.2
474.2037188;241.3;0.557279;109.957;77.5
474.7609977;241.4;0.516644;107.666;75.5
475.2776417;242.1;0.510839;116.134;79.5
475.7884807;242.2;0.528254;117.454;73.4
476.3167347;242.3;0.551474;113.582;79.3
476.8682086;242.4;0.510839;108.799;75.2
477.3790476;243.1;0.534059;117.454;71.9
477.9131066;243.2;0.493424;112.347;72.4
478.4065306;243.3;0.499229;121.599;69
478.9057596;243.4;0.516644;120.185;65.5
479.4224036;244.1;0.543288;116.134;70.3
479.9656916;244.2;0.53644;110.439;66.4
480.5021315;244.3;0.551474;111.849;70.6
481.0536054;244.4;0.507687;108.799;71.2
481.5612925;245.1;0.502381;118.183;69
482.0636735;245.2;0.522449;119.431;70.4
482.5861224;245.3;0.551474;114.844;72.9
483.1375964;245.4;0.516644;108.799;69.3
483.6542404;246.1;0.510839;116.134;71.2
484.1650794;246.2;0.557279;117.454;73.8
484.7223583;246.3;0.528254;107.666;73.5
485.2506122;246.4;0.510839;113.582;75.8
485.7614512;247.1;0.534059;117.454;72
486.2955102;247.2;0.597914;112.347;74.3
486.893424;247.3;0.499229;100.349;75.2
487.3926531;247.4;0.487619;120.185;69.8
487.8802721;248.1;0.487619;123.047;72.5
488.3678912;248.2;0.499229;123.047;75.7
488.8671202;248.3;0.476213;120.185;71
489.3433333;248.4;0.49322;125.994;70
489.8365533;249.1;0.539864;121.65;75.5
490.3764172;249.2;0.476009;111.139;71.9
490.8524263;249.3;0.476077;126.048;70.8
491.3285034;249.4;0.470136;126.03;67.5
491.7986395;250.1;0.586304;127.623;70.4
492.3849433;250.2;0.435374;102.336;71.4
492.8203175;250.3;0.557279;137.812;76.2
493.3775964;250.4;0.429569;107.666;82
493.8071655;251.1;0.522449;139.675;72.6
494.3296145;251.2;0.514535;114.844;76.6
494.8441497;251.3;0.491247;116.61;71.7
495.3353968;251.4;0.480295;122.138;67
495.8156916;252.1;0.545669;124.923;65.4
496.3613605;252.2;0.557279;109.957;69.8
496.9186395;252.3;0.534059;107.666;80.9
497.4526984;252.4;0.580499;112.347;69.4
498.0331973;253.1;0.580499;103.359;77.2
498.6136961;253.2;0.464399;103.359;65.4
499.0780952;253.3;0.505034;129.199;78.3
499.5831293;253.4;0.487619;118.804;69.9
500.0707483;254.1;0.534059;123.047;81.9
500.6048073;254.2;0.481814;112.347;80.8
501.0866213;254.3;0.522449;124.529;81.6
501.6090703;254.4;0.493424;114.844;68.9
502.1024943;255.1;0.516644;121.599;78.7
502.6191383;255.2;0.493424;116.134;72.8
503.1125624;255.3;0.563084;121.599;79.3
503.6756463;255.4;0.505034;106.556;67.9
504.1806803;256.1;0.487619;118.804;68.3
504.6682993;256.2;0.516644;123.047;71.1
505.1849433;256.3;0.458594;116.134;70.7
505.6435374;256.4;0.563084;130.835;70.5
506.2066213;257.1;0.452789;106.556;69.4
506.6594104;257.2;0.437007;132.512;73.1
507.0964172;257.3;0.561451;137.298;71.8
507.6578685;257.4;0.534059;106.866;72.3
508.1919274;258.1;0.441179;112.347;73
508.6331066;258.2;0.522449;135.999;69.8
509.1555556;258.3;0.53551;114.844;74.9
509.6910658;258.4;0.497778;112.043;69.6
510.1888435;259.1;0.481814;120.536;73.9
510.6706576;259.2;0.470204;124.529;73
511.1408617;259.3;0.510499;127.604;74.3
511.6513605;259.4;0.528594;117.532;74.4
512.1799546;260.1;0.534059;113.509;74.9
512.7140136;260.2;0.481814;112.347;73.3
513.1958277;260.3;0.545669;124.529;67.9
513.7414966;260.4;0.458594;109.957;69.5
514.2000907;261.1;0.522449;130.835;72.9
514.7225397;261.2;0.534059;114.844;71.5
515.2565986;261.3;0.557279;112.347;66.2
515.8138776;261.4;0.505034;107.666;64.3
516.3189116;262.1;0.476009;118.804;71.8
516.7949206;262.2;0.476032;126.048;72.1
517.2709524;262.3;0.475986;126.042;74.5
517.7469388;262.4;0.477755;126.054;71.2
518.2246939;263.1;0.497483;125.587;77.3
518.7221769;263.2;0.452789;120.607;69
519.174966;263.3;0.487619;132.512;73.4
519.662585;263.4;0.476009;123.047;68.1
520.1385941;264.1;0.470204;126.048;77
520.6087982;264.2;0.505034;127.604;67.5
521.1138322;264.3;0.446984;118.804;70.1
521.5608163;264.4;0.505034;134.233;72.1
522.0658503;265.1;0.510839;118.804;77.7
522.5766893;265.2;0.499229;117.454;80.9
523.0759184;265.3;0.441179;120.185;84.2
523.5170975;265.4;0.487619;135.999;81.9
524.0047166;266.1;0.458594;123.047;80.9
524.4633107;266.2;0.435374;130.835;85.9
524.8986848;266.3;0.503288;137.812;82.1
525.4019728;266.4;0.495601;119.216;83.8
525.8975737;267.1;0.487188;121.065;71.7
526.3847619;267.2;0.476009;123.156;75.2
526.860771;267.3;0.551474;126.048;74.4
527.4122449;267.4;0.470204;108.799;75.7
527.882449;268.1;0.464399;127.604;72.8
528.3468481;268.2;0.464399;129.199;72.7
528.8112472;268.3;0.563084;129.199;75.4
529.3743311;268.4;0.470204;106.556;72.1
529.8445351;269.1;0.481814;127.604;71.7
530.3263492;269.2;0.481814;124.529;70.6
530.8081633;269.3;0.499229;124.529;69.9
531.3073923;269.4;0.481814;120.185;76.5
531.7892063;270.1;0.452789;124.529;78
532.2419955;270.2;0.429569;132.512;75.4
532.6715646;270.3;0.476009;139.675;79.2
533.1475737;270.4;0.510839;126.048;74.3
533.6584127;271.1;0.487619;117.454;74.4
534.1460317;271.2;0.435374;123.047;74.5
534.5814059;271.3;0.516644;137.812;77.1
535.0980499;271.4;0.415125;116.134;73.4
535.5131746;272.1;0.478844;144.535;75.3
535.9920181;272.2;0.406349;125.302;71.6
536.3983673;272.3;0.534059;147.656;76.9
536.9324263;272.4;0.423764;112.347;73
537.3561905;273.1;0.476009;141.588;73.1
537.8321995;273.2;0.458594;126.048;73.2
538.2907937;273.3;0.522449;130.835;73.1
538.8132426;273.4;0.452789;114.844;74.3
539.2660317;274.1;0.487619;132.512;74.8
539.7536508;274.2;0.516644;123.047;75.5
540.2702948;274.3;0.464399;116.134;74
540.7346939;274.4;0.441179;129.199;68.9
541.175873;275.1;0.499229;135.999;71.2
541.675102;275.2;0.476009;120.185;71.9
542.1511111;275.3;0.510839;126.048;73.1
542.6619501;275.4;0.466145;117.454;67.8
543.1280952;276.1;0.526508;128.715;71.8
543.6546032;276.2;0.557279;113.958;68.4
544.2118821;276.3;0.609524;107.666;69.4
544.8214059;276.4;0.516644;98.4375;67.1
545.3380499;277.1;0.551474;116.134;67.5
545.8895238;277.2;0.568889;108.799;75
546.4584127;277.3;0.597914;105.469;70.2
547.0563265;277.4;0.557279;100.349;68
547.6136054;278.1;0.510839;107.666;64.8
548.1244444;278.2;0.638549;117.454;69.1
548.7629932;278.3;0.638549;93.9631;77.5
549.401542;278.4;0.754649;93.9631;68.3
550.1561905;279.1;0.592109;79.5072;68.6
550.7482993;279.2;0.493424;101.333;68.9
551.2417234;279.3;0.493424;121.599;65.9
551.7351474;279.4;0.684989;121.599;65.5
552.4201361;280.1;0.481814;87.5927;64.9
552.9019501;280.2;0.580499;124.529;70.1
553.482449;280.3;0.754649;103.359;65.2
554.2370975;280.4;0.911383;79.5072;64.6
555.1484807;281.1;0;65.834;62.7
