Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
310.8107029;58.1;0.528254;124.529;71.3
311.3389569;58.2;0.412154;113.582;66.8
311.7511111;58.3;0.434059;145.577;73.1
312.1851701;59.1;0.459909;138.23;80.6
312.6450794;59.2;0.539864;130.461;75.8
313.1849433;59.3;0.621134;111.139;72.3
313.8060771;60.1;0.476009;96.5975;73
314.2820862;60.2;0.432358;126.048;69.2
314.7144444;60.3;0.42678;138.774;72.4
315.1412245;61.1;0.429569;140.588;71.4
315.5707937;61.2;0.444354;139.675;71.5
316.0151474;61.3;0.467029;135.028;74.1
316.4821769;62.1;0.445737;128.472;80.9
316.9279138;62.2;0.436621;134.609;83.2
317.3645351;62.3;0.435374;137.419;78.2
317.7999093;63.1;0.444558;137.813;75.2
318.2444671;63.2;0.391361;134.966;76.7
318.6358277;63.3;0.481814;153.311;71.4
319.1176417;64.1;0.45966;124.529;68.5
319.5773016;64.2;0.411088;130.531;73.5
319.98839;64.3;0.458594;145.954;73.8
320.4469841;65.1;0.455533;130.835;73.9
320.902517;65.2;0.419864;131.714;71.5
321.322381;65.3;0.461973;142.903;78.1
321.7843537;66.1;0.409932;129.878;75.7
322.1942857;66.2;0.446984;146.366;74.5
322.6412698;66.3;0.452789;134.233;72.3
323.094059;67.1;0.406349;132.512;77.3
323.5004082;67.2;0.464399;147.656;76
323.9648073;67.3;0.464399;129.199;75.8
324.4292063;68.1;0.509501;129.199;74.7
324.9387075;68.2;0.517982;117.762;75.6
325.4566893;68.3;0.464399;115.834;73.6
325.9210884;69.1;0.423764;129.199;72.6
326.3448526;69.2;0.417959;141.588;71
326.7628118;69.3;0.499229;143.555;75.9
327.2620408;70.1;0.626939;120.185;73.5
327.8889796;70.2;0.679184;95.7031;71.8
328.5681633;70.3;0.441179;88.3413;73.6
329.0093424;71.1;0.423764;135.999;71
329.4331066;71.2;0.412154;141.588;69.9
329.8452608;71.3;0.423764;145.577;72.9
330.2690249;72.1;0.406349;141.588;70
330.6753742;72.2;0.412154;147.656;67.2
331.0875283;72.3;0.481814;145.577;77.9
331.5693424;73.1;0.467506;124.529;74.9
332.0368481;73.2;0.478707;128.341;77.5
332.5155556;73.3;0.423764;125.338;77.1
332.9393197;74.1;0.429569;141.588;75.3
333.3688889;74.2;0.464399;139.675;72.4
333.833288;74.3;0.476009;129.199;67.4
334.3092971;75.1;0.492041;126.048;61
334.8013379;75.2;0.494807;121.941;54.2
335.2961451;75.3;0.655964;121.259;72.2
335.9521088;76.1;0.789478;91.4685;74.1
336.7415873;76.2;0;75.9995;72.6
;;;;71
;;;;68
;;;;62.9
;;;;73.7
;;;;71.5
;;;;66.6
;;;;69
;;;;75.3
;;;;78.3
;;;;73.1
;;;;71.8
;;;;75
;;;;73.3
;;;;73.2
;;;;77.3
;;;;77.8
;;;;79.7
;;;;70.2
;;;;71.5
;;;;72.6
;;;;77.8
;;;;82.7
;;;;77.1
;;;;76.9
;;;;75.2
;;;;72.1
;;;;73.3
;;;;69.4
;;;;73.5
;;;;68.8
;;;;73.1
;;;;74
;;;;77.2
;;;;74.4
;;;;71.8
;;;;76.1
;;;;72.1
;;;;71.5
;;;;73.1
;;;;75.4
;;;;76.3
;;;;70.2
;;;;70.1
;;;;73.2
;;;;72.2
;;;;80.9
;;;;77.2
;;;;71.5
;;;;67.5
;;;;65.3
;;;;61.9
;;;;62.9
;;;;59.4
;;;;59.4
;;;;65
;;;;63.1
;;;;65.7
;;;;76.4
;;;;69.8
;;;;64.3
;;;;67.9
;;;;74.8
;;;;69.9
;;;;67.7
;;;;68.4
;;;;64.9
;;;;69.2
;;;;69.2
;;;;68.8
;;;;70.3
;;;;79.3
;;;;78.5
;;;;74.2
;;;;68.7
;;;;68.7
;;;;64.4
;;;;62.9
;;;;70.3
;;;;70.2
;;;;68.7
;;;;66.3
;;;;75.3
;;;;73
;;;;73
;;;;69.6
;;;;77
;;;;73.7
;;;;73.1
;;;;71.3
;;;;71.6
;;;;70.5
;;;;69.5
;;;;64.9
;;;;70.7
;;;;67.2
;;;;67.7
;;;;69.8
;;;;66.9
;;;;65.2
;;;;67.1
;;;;65.8
;;;;63.8
;;;;76.8
;;;;70.9
;;;;70.7
;;;;73.8
;;;;73.2
;;;;69.2
;;;;61.5
;;;;55.8
;;;;48.2
;;;;68.7
;;;;70.5
;;;;68.4
;;;;65.2
;;;;60.9
;;;;55.6
;;;;67.8
;;;;61.6
;;;;60.3
;;;;64.7
;;;;69.4
;;;;70.1
;;;;66
;;;;64.6
;;;;68.7
;;;;67
;;;;65.7
;;;;71.7
;;;;71.5
;;;;73.8
;;;;64.7
;;;;67
;;;;68
;;;;74.5
;;;;78.2
;;;;71.8
;;;;70.5
;;;;70.9
;;;;67.3
;;;;72.6
;;;;67.5
;;;;71.3
;;;;64.8
;;;;70
;;;;73
;;;;72.9
;;;;71.5
;;;;68.1
;;;;69.7
;;;;66.9
;;;;65.7
;;;;67.7
;;;;67.1
;;;;68.9
;;;;61.4
;;;;61.3
;;;;64.2
;;;;66.5
;;;;72
;;;;67.5
;;;;68.9
;;;;65.9
;;;;67.8
;;;;72.5
;;;;72.4
;;;;75.1
;;;;70
;;;;73.4
;;;;69.8
;;;;72.5
;;;;73.3
;;;;71
;;;;71.9
;;;;69.8
;;;;70.2
;;;;70.8
;;;;78.8
;;;;78.1
;;;;73.9
;;;;75.3
;;;;71.3
;;;;69.5
;;;;72.8
;;;;72.8
;;;;74.4
;;;;74.1
;;;;69.5
;;;;71
;;;;72.4
;;;;74.7
;;;;74.7
;;;;75.5
;;;;72.1
;;;;70.5
;;;;73.9
;;;;74.6
;;;;75.2
;;;;73.6
;;;;72.1
;;;;66.2
;;;;67.6
;;;;57.5
;;;;57.7
;;;;52.9
;;;;54.9
;;;;41.3
;;;;56.3
;;;;64.4
;;;;70.3
;;;;65.9
;;;;67.5
;;;;58.4
;;;;65.9
;;;;59.9
;;;;69.6
;;;;75.3
;;;;70.9
;;;;65.8
;;;;66.4
;;;;70.2
;;;;74.8
;;;;73.9
;;;;67.1
;;;;58.9
;;;;69.8
;;;;58.6
;;;;69.3
;;;;71.8
;;;;69.1
;;;;65.7
;;;;67.7
;;;;66.8
;;;;72.2
;;;;70.6
;;;;65.7
;;;;60.7
;;;;70.1
;;;;59.8
;;;;71.7
;;;;70.3
;;;;65.4
;;;;63.2
;;;;71.9
;;;;68
;;;;73.5
;;;;72.1
;;;;72.5
;;;;69.5
;;;;68.7
;;;;67.6
;;;;69.7
;;;;70.3
;;;;68.8
;;;;64.6
;;;;67.1
;;;;63.2
;;;;71.3
;;;;66.7
;;;;71.3
;;;;64.6
;;;;69.3
;;;;62.7
;;;;71.5
;;;;70.2
;;;;69.1
;;;;62
;;;;70.7
;;;;70.5
;;;;75.2
;;;;66.4
;;;;68.1
;;;;63.2
;;;;69.2
;;;;61.8
;;;;70.9
;;;;70.5
;;;;68.2
;;;;61
;;;;68.4
;;;;67.5
;;;;71
;;;;70.5
;;;;72.1
;;;;68.8
;;;;70.3
;;;;67.1
;;;;66.1
;;;;66.3
;;;;64.4
;;;;59.4
;;;;64.5
;;;;64.8
;;;;62.7
;;;;65.3
;;;;61.2
;;;;54.4
;;;;65.6
;;;;56.8
;;;;67.1
;;;;70
;;;;67.5
;;;;67.7
;;;;71.4
;;;;66.6
;;;;72.9
;;;;70.3
;;;;67.6
;;;;63.8
;;;;71.2
;;;;63.7
;;;;70.1
;;;;70.5
;;;;69.5
;;;;68.8
;;;;74.4
;;;;70.3
;;;;71.8
;;;;71.1
;;;;73.5
;;;;69.7
;;;;69.9
;;;;66.1
;;;;72.6
;;;;72.4
;;;;69.1
;;;;69.9
;;;;71.2
;;;;68.8
;;;;75.5
;;;;72.5
;;;;72.3
;;;;70.3
;;;;72.3
;;;;69.8
;;;;71.2
;;;;70.5
;;;;70
;;;;70.9
;;;;70.6
;;;;70
;;;;71.3
;;;;70.9
;;;;72.6
;;;;69.2
;;;;73.1
;;;;77.6
;;;;71.8
;;;;72.4
;;;;70.1
;;;;61.4
;;;;69.8
;;;;69.2
;;;;71.4
;;;;69.5
;;;;72.5
;;;;67.9
;;;;72.4
;;;;76.8
;;;;73
;;;;73
;;;;68.6
;;;;63.4
;;;;72
;;;;72.9
;;;;71
;;;;68.3
;;;;67.9
;;;;61.1
;;;;70.1
;;;;65.8
;;;;66
;;;;62.9
;;;;62.3
;;;;57.2
;;;;62.2
;;;;67.2
;;;;72.2
;;;;67.8
;;;;64.1
;;;;58.5
;;;;62.9
;;;;56.8
;;;;62.3
;;;;68.4
;;;;71.8
;;;;72.5
;;;;66.9
;;;;62.9
;;;;67.9
;;;;74.1
;;;;72.5
;;;;63.5
;;;;70.3
;;;;65.7
;;;;71.3
;;;;74.1
;;;;70.3
;;;;70.1
;;;;73
;;;;69
;;;;71
;;;;72.5
;;;;67.4
;;;;63.4
;;;;70.7
;;;;64.5
;;;;67.5
;;;;68.6
;;;;70.4
;;;;69.9
;;;;72.8
;;;;73.1
;;;;74.4
;;;;71.1
;;;;69.2
;;;;64.7
;;;;68.1
;;;;61.1
;;;;67.1
;;;;72.2
;;;;70.9
;;;;65.8
;;;;68.7
;;;;68
;;;;65.9
;;;;70.3
;;;;64.5
;;;;57.7
;;;;63.7
;;;;56.7
;;;;65.7
;;;;63
;;;;60.9
;;;;64.9
;;;;70.6
;;;;68.2
;;;;69.7
;;;;69.5
;;;;70.2
;;;;72
;;;;73.2
;;;;70.5
;;;;70
;;;;71.8
;;;;70.7
;;;;67.8
;;;;72.4
;;;;75.6
;;;;72.7
;;;;69.3
;;;;68.7
;;;;67
;;;;70.9
;;;;69.6
;;;;69.7
;;;;68.9
;;;;66.6
;;;;66.9
;;;;71.1
;;;;69
;;;;68.1
;;;;68.7
;;;;72.2
;;;;70.1
;;;;71.3
;;;;72.5
;;;;73.6
;;;;72.4
;;;;74.4
;;;;73.3
;;;;77.2
;;;;80
;;;;74.7
;;;;71
;;;;68.2
;;;;71.8
;;;;72.7
;;;;77.9
;;;;75.3
;;;;72.8
;;;;69.3
;;;;71.1
;;;;72.5
;;;;70.2
;;;;74.1
;;;;72.4
;;;;71.4
;;;;69.6
;;;;72.6
;;;;72.2
;;;;70.4
;;;;75.3
;;;;73
;;;;71.6
;;;;72.6
;;;;73.6
;;;;73.5
;;;;74.1
;;;;73.2
;;;;71.3
;;;;72.9
;;;;74.8
;;;;72.7
;;;;70.5
;;;;71.2
;;;;71.7
;;;;74.7
;;;;74.3
;;;;74.4
;;;;69.4
;;;;72.8
;;;;72.2
;;;;73.9
;;;;72.2
;;;;72.1
;;;;70.9
;;;;73.4
;;;;75.2
;;;;73.5
;;;;73.3
;;;;75.5
;;;;73.8
;;;;75.3
;;;;75.2
;;;;73.2
;;;;75.9
;;;;76.5
;;;;79.7
;;;;79.4
;;;;78.9
;;;;75.8
;;;;76
;;;;73.7
;;;;73.8
;;;;72.5
;;;;77.5
;;;;76.4
;;;;78.9
;;;;78.4
;;;;79.8
;;;;78.5
;;;;78.1
;;;;77.9
;;;;78.2
;;;;78.5
;;;;78.7
;;;;78.8
;;;;77.6
;;;;77
;;;;76.1
;;;;72.5
;;;;74.5
;;;;75.1
;;;;76.3
;;;;75.2
;;;;75.2
;;;;74.6
;;;;70.9
;;;;68.1
;;;;59.2
;;;;62.7
;;;;56.5
;;;;67.7
;;;;74.2
;;;;70.2
;;;;65.5
;;;;66.4
;;;;68
;;;;75
;;;;75.7
;;;;70
;;;;66.7
;;;;70.4
;;;;62.8
;;;;66.9
;;;;71.8
;;;;74.3
;;;;69.3
;;;;67.7
;;;;66.4
;;;;71.7
;;;;69
;;;;66.4
;;;;68.1
;;;;70.5
;;;;64.4
;;;;68.2
;;;;67.9
;;;;68.7
;;;;67.1
;;;;75.1
;;;;70.9
;;;;74
;;;;71.6
;;;;71.7
;;;;71.4
;;;;71.3
;;;;73.6
;;;;74.6
;;;;71.8
;;;;71.4
;;;;72.7
;;;;70.6
;;;;71.6
;;;;70.5
;;;;69.7
;;;;69.4
;;;;65.4
;;;;65.9
;;;;65.8
;;;;66.1
;;;;72.7
;;;;68.2
;;;;65.6
;;;;63.5
;;;;65.5
;;;;72.1
;;;;70
;;;;65.1
;;;;64.6
;;;;65.4
;;;;66.9
;;;;66.4
;;;;70.2
;;;;61.4
;;;;59.6
;;;;60.5
;;;;56.5
;;;;64.4
;;;;64.2
;;;;69.1
;;;;63.3
;;;;67.4
;;;;68.2
;;;;66.5
;;;;63.9
;;;;63.7
;;;;63.4
;;;;61.7
;;;;60.2
;;;;57.3
;;;;57.7
;;;;50.1
;;;;50.4
;;;;66.6
;;;;61.4
;;;;68.6
;;;;69.5
;;;;76.5
;;;;67.8
;;;;63.4
;;;;59.2
;;;;66.7
;;;;62.9
;;;;54.1
;;;;57.3
;;;;70.4
;;;;61.8
;;;;65.2
;;;;59.6
;;;;50.3
;;;;42.4
