Onset;Note;Duration (s)
290.2401814;135;0.450431
290.6906122;136;0.228571
290.9191837;137;0.261224
291.1804082;138;0.506735
291.6871429;139;0.557755
292.244898;140;0.287619
292.532517;141;0.241361
292.7738776;142;0.195918
292.9697959;143;0.228571
293.1983673;144;0.241633
293.44;145;0.241633
293.6816327;146;0.241633
293.9232653;147;0.239093
294.1623583;148;0.237914
294.4002721;149;0.208707
294.6089796;150;0.235102
294.8440816;151;0.378776
295.2228571;152;0.241633
295.4644898;153;0.229093
295.6935828;154;0.22805
295.9216327;155;0.21551
296.1371429;156;0.256803
296.3939456;157;0.219932
296.6138776;158;0.233696
296.8475737;159;0.184263
297.0318367;160;0.202449
297.2342857;161;0.235102
297.4693878;162;0.254694
297.7240816;163;0.248163
297.9722449;164;0.254694
298.2269388;165;0.21551
298.442449;166;0.202449
298.644898;167;0.222041
298.8669388;168;0.241633
299.1085714;169;0.222041
299.3306122;170;0.222041
299.5526531;171;0.222041
299.7746939;172;0.241633
300.0163265;173;0.21551
300.2318367;174;0.257302
300.4891383;175;0.271361
300.7604989;176;0.24195
301.002449;177;0.235102
301.237551;178;0.222041
301.4595918;179;0.228571
301.6881633;180;0.21551
301.9036735;181;0.228571
302.1322449;182;0.241633
302.3738776;183;0.20898
302.5828571;184;0.222041
302.804898;185;0.202449
303.0073469;186;0.235102
303.242449;187;0.359184
303.6016327;188;0.241633
303.8432653;189;0.241633
304.084898;190;0.228571
304.3134694;191;0.228571
304.5420408;192;0.228571
304.7706122;193;0.235102
305.0057143;194;0.248163
305.2538776;195;0.228571
305.482449;196;0.220454
305.7029025;197;0.232472
305.9353742;198;0.205079
306.1404535;199;0.297868
306.438322;200;0.259569
306.6978912;201;0.214762
306.9126531;202;0.182857
307.0955102;203;0.235102
307.3306122;204;0.226712
307.5573243;205;0.215488
307.7728118;206;0.238458
308.0112698;207;0.221361
308.2326304;208;0.208186
308.4408163;209;0.20898
308.6497959;210;0.254694
308.9044898;211;0.241633
309.1461224;212;0.222041
309.3681633;213;0.20898
309.5771429;214;0.195918
309.7730612;215;0.21551
309.9885714;216;0.228571
310.2171429;217;0.254694
310.4718367;218;0.244535
310.7163719;219;0.271383
310.9877551;220;0.20898
311.1967347;221;0.195918
311.3926531;222;0.241633
311.6342857;223;0.228571
311.8628571;224;0.261224
312.1240816;225;0.20898
312.3330612;226;0.182857
312.5159184;227;0.195918
312.7118367;228;0.235102
312.9469388;229;0.21551
313.162449;230;0.241633
313.4040816;231;0.241633
313.6457143;232;0.20898
313.8546939;233;0.189388
314.0440816;234;0.222041
314.2661224;235;0.261224
314.5273469;236;0.248163
314.7755102;237;0.21551
314.9910204;238;0.195918
315.1869388;239;0.202449
315.3893878;240;0.195918
315.5853061;241;0.287347
315.8726531;242;0.249388
316.1220408;243;0.214286
316.3363265;244;0.21551
316.5518367;245;0.182857
316.7346939;246;0.20898
316.9436735;247;0.235102
317.1787755;248;0.274581
317.453356;249;0.221746
317.675102;250;0.202449
317.877551;251;0.195918
318.0734694;252;0.20898
318.282449;253;0.228571
318.5110204;254;0.21551
318.7265306;255;0.21551
318.9420408;256;0.20898
319.1510204;257;0.202449
319.3534694;258;0.21551
319.5689796;259;0.222041
319.7910204;260;0.254694
320.0457143;261;0.241633
320.2873469;262;0.228571
320.5159184;263;0.241633
320.757551;264;0.21551
320.9730612;265;0.280816
321.2538776;266;0.276395
321.5302721;267;0.51381
322.0440816;268;0.545782
322.5898639;269;0.33585
322.9257143;270;0.267755
323.1934694;271;0.241633
323.435102;272;0.202449
323.637551;273;0.241633
323.8791837;274;0.203243
324.0824263;275;0.240839
324.3232653;276;0.235102
324.5583673;277;0.21551
324.7738776;278;0.254694
325.0285714;279;0.20898
325.237551;280;0.230113
325.4676644;281;0.240091
325.7077551;282;0.212744
325.9204989;283;0.25932
326.1798186;284;0.20712
326.3869388;285;0.21551
326.602449;286;0.21551
326.8179592;287;0.21551
327.0334694;288;0.241633
327.275102;289;0.195918
327.4710204;290;0.248163
327.7191837;291;0.228571
327.9477551;292;0.21551
328.1632653;293;0.182857
328.3461224;294;0.241633
328.5877551;295;0.222041
328.8097959;296;0.195918
329.0057143;297;0.222041
329.2277551;298;0.189388
329.4171429;299;0.248163
329.6653061;300;0.224376
329.8896825;301;0.227052
330.1167347;302;0.201633
330.3183673;303;0.20898
330.5273469;304;0.222041
330.7493878;305;0.241633
330.9910204;306;0.216145
331.2071655;307;0.237029
331.444195;308;0.199887
331.6440816;309;0.21551
331.8595918;310;0.21551
332.075102;311;0.248163
332.3232653;312;0.21551
332.5387755;313;0.241633
332.7804082;314;0.235102
333.0155102;315;0.20898
333.2244898;316;0.235102
333.4595918;317;0.272268
333.7318594;318;0.204467
333.9363265;319;0.280816
334.2171429;320;0.261224
334.4783673;321;0.646531
335.124898;322;0.246825
335.3717234;323;0.247279
335.6190023;324;0.22322
335.8422222;325;0.229615
336.0718367;326;0.228458
336.3002948;327;0.222154
336.522449;328;0.235102
336.757551;329;0.287347
337.044898;330;0.293878
337.3387755;331;0.731429
338.0702041;332;0.235102
338.3053061;333;0.224966
338.5302721;334;0.248141
338.7784127;335;0.212608
338.9910204;336;0.248163
339.2391837;337;0.222041
339.4612245;338;0.254694
339.7159184;339;0.235102
339.9510204;340;0.254694
340.2057143;341;0.248163
340.4538776;342;0.274286
340.7281633;343;0.32
341.0481633;344;0.339592
341.3877551;345;0.881633
342.2693878;346;0.248163
342.517551;347;0.222041
342.7395918;348;0.20898
342.9485714;349;0.280816
343.2293878;350;0.540272
343.7696599;351;0.54381
344.3134694;352;0.764082
345.077551;353;0.287347
345.364898;354;0.731429
346.0963265;355;0
